	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-38-6178-01	-2.1191406605356238	5.949830551548	7.3356915	5.4920673	6.7079296	-7.6801844
TCGA-38-7271-01	-2.443084976860347	-4.1250518023965945	8.550391	9.785002	-20.678892	5.5889363
TCGA-38-A44F-01	0.6176526098835599	-3.49057480912708	10.893966	6.0375757	6.971936	16.868422
TCGA-44-2655-01	-2.2342424311038904	-3.1081270947028625	10.436261	7.9932194	-3.0171762	12.461137
TCGA-44-2656-01	-3.801317149635714	5.198685004540187	6.969703	6.0611997	9.528088	-12.727254
TCGA-44-2657-01	-0.7361192546067309	-4.84908715388808	10.832756	8.09054	-4.042841	14.250916
TCGA-44-2659-01	-1.2334810933367022	-2.4881778371304573	8.528272	8.0191555	-15.841471	-4.074755
TCGA-44-2662-01	2.1338400705822744	1.540801594196659	8.346407	5.464946	7.9771776	0.11214205
TCGA-44-2665-01	3.05528948431082	-4.049652162763683	10.509269	6.7986484	2.8507338	12.474616
TCGA-44-2666-01	1.798575416783477	-7.259311230683709	9.304951	10.496809	-23.064932	12.319843
TCGA-44-2668-01	-1.036622404341137	1.442291442267849	6.445804	4.6015573	-11.699606	8.455545
TCGA-44-3396-01	-2.034103433259245	0.7017159376988233	9.450311	7.0689635	-0.18620078	8.545344
TCGA-44-3398-01	-1.7695762801733426	-5.288242666496567	10.205506	8.162186	-10.004653	12.6117735
TCGA-44-3917-01	3.7764768346694173	-3.488138447421878	4.9948735	8.085739	-6.134628	-13.479224
TCGA-44-3918-01	0.2534123916178426	-4.266355807503529	9.167251	8.085683	-6.312616	11.779739
TCGA-44-3919-01	-2.1702969156281786	-1.7187648404656446	9.559152	7.4512734	-2.4131606	9.347272
TCGA-44-4112-01	-1.4680197491183002	0.17393170518693332	9.699674	6.9266915	0.19013123	9.666443
TCGA-44-5643-01	2.300568242111992	-0.06161748551924495	10.207855	5.467758	11.350272	13.0248785
TCGA-44-5644-01	0.9062550638749052	3.618463807384792	8.574018	5.0316668	12.5529375	-1.252136
TCGA-44-5645-01	3.4014942836762545	0.6566484796927771	9.372734	5.2961025	11.462013	5.5090966
TCGA-44-6144-01	-0.8844940816727697	-3.905525837861651	10.42559	7.8493557	-2.2436783	13.858499
TCGA-44-6145-01	0.9470206962765885	-0.953922736102155	10.196163	6.0013795	7.2456126	11.276342
TCGA-44-6146-01	0.8483913913364541	-5.314601773609683	11.153076	7.7671824	-5.125882	17.337645
TCGA-44-6148-01	0.9763658771327458	-2.470276147606165	9.740118	10.01246	-27.527866	8.948471
TCGA-44-6774-01	-1.3889614256003917	-4.705628061539836	10.5748005	8.049308	-3.8552034	13.579698
TCGA-44-6775-01	2.147595825844691	5.500837958118271	8.305025	5.286606	9.799933	-0.75624436
TCGA-44-6776-01	-1.4183409585395006	-2.465743221898123	6.283482	9.657177	-12.388461	0.11720069
TCGA-44-6777-01	-0.7520339472335658	0.19408256950880962	5.795792	8.041098	-5.5429792	-6.952938
TCGA-44-6778-01	-1.570825913934683	-0.012430569396258731	6.6128073	8.431459	-13.196898	-11.380791
TCGA-44-6779-01	-0.6862777679897667	-3.816660088382741	5.1256924	8.129559	-7.212145	-11.808
TCGA-44-7659-01	2.2748671303128973	-4.457677996214025	10.705362	7.264286	0.18206555	16.188414
TCGA-44-7660-01	0.17998402436602867	7.746155751492666	7.7346106	5.5221076	10.210061	-6.6750093
TCGA-44-7661-01	1.0532089006949517	-3.213955247929988	10.495661	7.367694	-0.009524077	14.862783
TCGA-44-7662-01	-0.32672790606750585	5.140032099489194	7.441089	5.26187	8.839556	-8.200623
TCGA-44-7667-01	-1.2173565380698501	6.525668482077141	7.0649056	5.2689543	10.455932	-9.143527
TCGA-44-7669-01	-1.0108458859254206	6.806694600234412	6.927123	4.7879677	13.015982	-8.577359
TCGA-44-7670-01	2.9982018291961214	6.324794105048633	8.547577	5.192837	11.304457	0.7013341
TCGA-44-7671-01	-2.0028859159479193	4.108147381430209	6.478208	4.2550783	18.410389	-1.9284322
TCGA-44-7672-01	3.8507423398329768	1.3322447375943038	9.370547	5.422536	10.753892	5.253241
TCGA-44-8117-01	2.7267862273078847	1.2100243552991317	9.956467	5.785651	8.165807	10.473489
TCGA-44-8119-01	3.0703775066588994	2.2687725394492966	8.863817	5.1910295	12.257718	1.9674826
TCGA-44-8120-01	0.018012690069537547	-3.336065013850426	10.169513	7.8305435	-3.9830732	10.83123
TCGA-44-A479-01	-0.27558386270872576	5.589944099475944	7.611295	4.9556007	15.266958	-10.555405
TCGA-44-A47A-01	0.9757853726739087	1.4642371103128156	9.181875	5.9157543	7.8222146	5.9663286
TCGA-44-A47B-01	-0.00323464949416502	6.9585471633705245	7.012192	4.888318	11.7632065	-7.4212337
TCGA-44-A47F-01	2.6221919775651683	3.9126999888673817	8.686503	5.0334477	12.358989	-0.70697725
TCGA-44-A47G-01	-0.49099045547999226	-0.07986484597672412	10.234495	5.788758	9.521264	11.135548
TCGA-44-A4SS-01	1.0799611502967217	5.424729162007521	7.2159386	4.2961144	15.9255905	-5.0876617
TCGA-44-A4SU-01	-1.2187400800110566	5.554156432090709	6.991359	5.200409	12.972983	-11.434159
TCGA-49-4486-01	-1.83251596253557	-1.2698515313965224	7.369334	9.934227	-13.085875	9.081791
TCGA-49-4487-01	1.053504324013798	1.7914211716318122	7.405409	7.8720655	-13.468744	-13.395462
TCGA-49-4488-01	-3.70048986610309	3.035381283840519	6.4542317	7.396135	0.38043535	-6.0113063
TCGA-49-4490-01	-0.4604740861866193	2.5343588172436813	5.995253	7.580635	-2.471786	-8.920261
TCGA-49-4494-01	1.034816858606553	-3.3527182101393276	8.724027	10.304423	-19.662064	8.618745
TCGA-49-4501-01	-0.8155748479921402	-1.220823599035796	5.53699	8.278883	-9.570132	-11.387692
TCGA-49-4505-01	-2.600269327539958	-0.11055889360549699	7.8436027	9.5871315	-15.645836	5.7179093
TCGA-49-4506-01	0.0658932739183352	-0.5994476351992366	5.3585744	8.497065	-9.536374	-13.534468
TCGA-49-4507-01	-2.4771135509384075	-0.47963755774226147	5.580604	8.196926	-7.409874	-7.6336846
TCGA-49-4510-01	-2.2712861752397293	1.0715487022592145	7.6987205	7.809749	-16.275837	-12.015648
TCGA-49-4512-01	-0.05376593698478078	-1.3340163710425652	8.022418	8.204692	-15.317231	-8.383755
TCGA-49-4514-01	-3.193808114444797	-1.0107551084114408	7.5195704	9.801407	-13.3274145	6.794889
TCGA-49-6742-01	0.19282020964611504	-2.419077457877305	10.21953	6.125543	6.535321	11.451024
TCGA-49-6743-01	-1.2650574005729742	0.7997900773235157	6.146522	7.831537	-4.8015637	-6.4610386
TCGA-49-6744-01	-0.8773249238748255	-2.9111156485912963	7.567728	9.97058	-13.609093	8.030447
TCGA-49-6745-01	-1.579734905143985	0.34671618043139546	5.643375	7.059886	-8.07921	0.4454562
TCGA-49-6761-01	-2.9349481770018313	1.1319599967490899	5.923324	6.551359	0.8865984	-9.402297
TCGA-49-6767-01	-5.214852985644304	3.532666953505077	6.756126	6.1518016	5.56047	-10.792047
TCGA-49-AAQV-01	-1.263891060430969	-6.674204410791194	8.828671	10.607732	-19.849947	12.41619
TCGA-49-AAR0-01	-3.1882459103895395	-2.3466599547372353	8.664527	8.0924835	-12.833341	-3.5881119
TCGA-49-AAR2-01	-2.5813723364587062	-1.017256589702799	7.4894595	9.723668	-10.8886595	7.2854815
TCGA-49-AAR3-01	-3.060704362275196	-1.4859990241088488	8.044124	9.740461	-17.87716	6.062807
TCGA-49-AAR4-01	-0.47983357523476705	-2.069175004026489	8.347327	9.793072	-21.170046	4.122054
TCGA-49-AAR9-01	-1.2640196141405884	-3.648703692228157	8.158682	10.287673	-17.853004	10.077155
TCGA-49-AARE-01	-1.1888474409404337	-0.20278882959223296	5.4198046	8.086928	-6.853902	-9.2854
TCGA-49-AARN-01	-0.7815434169271449	-3.0746158813105513	5.2518024	7.870695	-6.621305	1.0268978
TCGA-49-AARO-01	0.7652151831785644	-1.2517091463916468	9.292067	9.7455225	-25.475863	7.656642
TCGA-49-AARQ-01	-3.4003056749333016	5.471861980669779	6.5777645	5.68138	6.766639	-9.465542
TCGA-49-AARR-01	-0.9997601603062224	-3.873460901164941	8.943385	10.034847	-20.85119	6.727584
TCGA-4B-A93V-01	3.7798128785299356	-0.13202824047088058	9.613223	5.920263	4.294585	2.119282
TCGA-50-5044-01	-0.32192894846236386	-5.737188944998872	9.079667	10.014939	-22.817167	7.902607
TCGA-50-5045-01	0.9118215193923235	-6.423549358010657	9.06556	10.379815	-21.299185	10.062715
TCGA-50-5049-01	-3.3192701552927826	-0.7524836564995492	6.9736567	8.010422	-3.5601277	-5.3312774
TCGA-50-5051-01	-0.5586068589901474	-1.0085638198356588	5.28936	8.383118	-8.204222	-11.451492
TCGA-50-5055-01	0.09259427797952145	-6.936277612722188	9.006448	10.361465	-20.991905	9.7596035
TCGA-50-5066-01	-4.722691163293712	3.4979752858924416	6.2272325	6.2622304	4.543126	-9.267065
TCGA-50-5068-01	-1.6186870754731113	1.6942249706885373	6.196577	7.9592605	-10.569578	-10.195526
TCGA-50-5072-01	0.9441282173376874	-3.4761778996972943	5.158631	8.27456	-7.8023863	-12.846353
TCGA-50-5930-01	1.4644125160599903	-6.242316831876858	9.141126	10.463075	-21.951534	10.435721
TCGA-50-5931-01	-1.5209429485106993	-4.439796244062398	8.384558	9.123928	-18.052746	-0.46453166
TCGA-50-5932-01	-2.8130148826199575	-2.942997241885704	8.164657	9.605977	-18.278143	0.46800536
TCGA-50-5933-01	-3.8381559586443563	0.3095484875244222	6.9801702	8.119652	-4.8609214	-3.3151808
TCGA-50-5935-01	-2.1843967189087388	1.4680138203504316	6.1336136	6.5382543	0.6139009	-10.369763
TCGA-50-5936-01	-3.6908893085196866	0.5733566046301649	6.574599	7.666183	0.57666475	-0.6937318
TCGA-50-5939-01	-3.6942117003945425	-6.290324212109053	8.486765	9.574754	-20.83723	-0.3806436
TCGA-50-5941-01	-1.0766334916311147	4.372488180480343	5.818401	6.510526	2.7533276	-7.0493946
TCGA-50-5942-01	2.4317135024398775	-6.454838502559806	9.180918	10.610601	-22.297112	11.404957
TCGA-50-5944-01	-2.6262978206869096	2.467721665666404	7.650165	7.595578	-12.913496	-16.873158
TCGA-50-5946-01	-2.7023898514661284	0.4027377879732351	6.0595245	8.030989	-5.828	-5.8324904
TCGA-50-6590-01	-3.8415344301791863	3.5905723953588033	5.855052	6.507676	2.5390732	-8.187823
TCGA-50-6591-01	-1.196676479927294	-3.856123563060512	8.2789755	8.307093	-15.351478	-6.641148
TCGA-50-6592-01	-1.8259733792809405	3.4182305869666303	6.637945	6.4263306	3.0750625	-12.489423
TCGA-50-6593-01	-2.82635332262977	-0.5954190414233435	8.121341	8.163962	-17.385384	-6.6410365
TCGA-50-6594-01	-1.9961137856862063	0.028235555017422167	5.41954	8.362572	-8.158905	-9.624015
TCGA-50-6595-01	-0.596310631304908	-1.114839814387824	8.84255	9.386128	-27.0955	5.2031417
TCGA-50-6597-01	-4.2341776578914985	1.0022824552534855	7.568936	9.191952	-11.992016	5.803334
TCGA-50-6673-01	-1.6525786587741462	-3.6472613919871137	8.604193	8.342654	-13.560873	-4.4800696
TCGA-50-7109-01	-3.7367230887204705	2.8271563004062514	7.460746	9.084834	-11.020181	5.106706
TCGA-50-8457-01	0.5731221385530613	-6.286099074800346	10.885583	7.940131	-3.5343373	16.197617
TCGA-50-8459-01	-0.23925487446372778	-7.041007543070665	11.037033	8.159306	-24.152067	6.5081143
TCGA-50-8460-01	-0.22988684735090678	-1.418289187413378	9.569595	6.428124	6.999636	3.6383572
TCGA-53-7624-01	-0.424608792186871	0.23316946880207395	7.568115	8.236569	-15.333704	-11.035036
TCGA-53-7626-01	-0.19846344482446082	-3.3927220766886346	5.595649	8.919379	-10.87441	-7.2697883
TCGA-53-7813-01	-1.3007522698129153	-1.9358916165055886	7.8076982	8.083748	-13.23259	-7.1904993
TCGA-53-A4EZ-01	0.5908649924524639	4.804259766289255	7.690074	4.380452	16.38467	-6.588808
TCGA-55-1592-01	-3.0939924474738927	2.2493692615162777	6.594864	7.0763226	-0.53197277	-13.637731
TCGA-55-1594-01	-3.4033310353342157	3.1120445025313264	6.9222445	7.6260114	-0.90959656	-4.0649576
TCGA-55-1595-01	0.3727414534456465	1.1907385280323728	5.867864	7.8148565	-1.8666346	-0.38622764
TCGA-55-1596-01	-1.8064051955987754	1.9169610184843464	7.4099817	7.6339626	-14.043777	-9.787927
TCGA-55-5899-01	-0.4157114799810786	1.3517967051970028	8.803891	6.3251357	4.0435452	4.9680114
TCGA-55-6543-01	-2.6665864281086953	0.9311584829516671	7.0138564	6.837183	-25.47712	2.264286
TCGA-55-6642-01	-3.4058884173667217	0.7802537943898923	6.286987	7.823177	-1.1589504	-1.9318002
TCGA-55-6712-01	-1.6779387915272204	4.582546072139446	7.4584603	6.500196	8.030953	-15.105242
TCGA-55-6968-01	-1.278613166138545	1.4407513533554352	6.966086	4.320676	19.617573	-6.7511044
TCGA-55-6969-01	-1.897060610675159	-1.5615095324195973	8.3519335	8.157411	-14.358248	-5.5589685
TCGA-55-6970-01	-3.555227944201517	3.3182273593365244	6.9137564	6.622903	3.6115441	-14.540011
TCGA-55-6971-01	-3.8264023106117415	5.950708172147887	6.761705	6.18177	6.0224786	-11.053553
TCGA-55-6972-01	-4.3162587616185855	0.01723858504862052	8.100256	7.7610345	-2.0448923	-6.1622796
TCGA-55-6975-01	-3.8700480273874387	0.08344812869405434	7.56738	9.348604	-14.291211	4.579233
TCGA-55-6978-01	-3.6125374254072753	2.2971845142252536	6.314703	4.6377935	4.2149954	-1.6807268
TCGA-55-6979-01	-0.7575165187307379	-1.4513546389498209	5.4311576	7.9919786	-5.1783867	-8.3628845
TCGA-55-6980-01	-2.3910802408967493	0.15606668230292559	7.3432403	9.881121	-12.3134775	8.301572
TCGA-55-6981-01	-2.637177254017627	2.146219295167513	6.3681436	6.942833	0.4480141	-11.832786
TCGA-55-6982-01	-3.416224985544122	-1.4800368490885925	8.014562	9.065979	-16.273153	4.4566135
TCGA-55-6983-01	-3.531311310845379	-4.327672028240932	8.943508	8.537107	-14.70064	-1.3365407
TCGA-55-6984-01	-1.4287622222345817	-0.8933374056873796	7.700238	10.050939	-15.226447	8.315221
TCGA-55-6985-01	-0.42291741444339387	-0.13757543658347432	5.5482593	7.9897313	-5.709047	-8.135831
TCGA-55-6986-01	-3.106953947047052	-5.28279744834034	7.0893664	9.831479	-10.906273	12.101897
TCGA-55-6987-01	-2.6397899969543133	1.8587712496577793	7.4101048	9.149064	-15.099476	1.862592
TCGA-55-7227-01	2.634058889898837	1.6681374554942705	7.4780507	3.708847	20.080906	2.9900463
TCGA-55-7281-01	-1.5670792117839476	4.543988674449127	6.638533	4.0554724	19.356686	-3.4102883
TCGA-55-7283-01	0.03498113062605044	3.1395207435453325	7.155928	3.804118	19.85077	1.6284907
TCGA-55-7284-01	0.523808068170718	-1.439893868308855	9.78648	10.054508	-27.65827	9.769641
TCGA-55-7570-01	-0.4618352984220551	-4.057233119078238	10.522823	7.768523	-1.7310283	14.0060425
TCGA-55-7573-01	5.179645872376986	2.072451937569717	9.338557	5.08743	12.037479	5.045364
TCGA-55-7574-01	-1.5397041683545836	5.857626888652729	7.0643	5.0603695	13.160739	-9.907219
TCGA-55-7576-01	-2.3835582342407946	4.790374213478462	6.7660713	5.4181685	8.5335655	-9.014287
TCGA-55-7724-01	2.2124706139576906	-3.211597136092199	10.314133	6.385254	4.7597313	12.129692
TCGA-55-7725-01	4.553457646786586	-5.644121567455152	10.937481	7.36364	0.02069038	17.663393
TCGA-55-7726-01	2.585662984487968	3.297803132333065	8.337717	4.758436	13.349351	-1.3751326
TCGA-55-7727-01	-2.2296363154513714	5.9501912135576145	6.942242	5.0758	12.064317	-9.895891
TCGA-55-7728-01	2.234909541774483	-7.661728385025958	11.121944	7.6910744	-2.1403608	17.581617
TCGA-55-7815-01	-0.9033976025563808	5.862883303908909	7.399912	5.719545	9.930902	-7.418279
TCGA-55-7816-01	6.741250830558862	1.151843137051325	7.65336	3.5474195	44.699814	0.6264606
TCGA-55-7903-01	0.21781889486847875	-0.8002898534914987	10.850449	6.4790783	5.242959	18.61956
TCGA-55-7907-01	-0.30162009585447497	0.8482760738708873	9.173932	6.3281155	4.618186	6.91597
TCGA-55-7910-01	-0.7111047410950941	5.259490473856098	7.443447	4.9210844	14.772677	-10.939772
TCGA-55-7911-01	-1.3406059957112888	2.2814373949720266	6.453337	4.297391	16.536346	-0.7465174
TCGA-55-7913-01	0.2501176255480288	3.75100055715401	7.8515472	4.772641	15.8407755	-10.6877775
TCGA-55-7914-01	2.071075331921341	0.02801147803013883	10.269882	5.4412084	10.896041	13.300461
TCGA-55-7994-01	-0.09115118334128437	2.074079837800878	8.973946	6.4393325	3.3535273	5.5181923
TCGA-55-7995-01	1.856254468941616	-1.1394089840784438	9.988667	6.0625587	6.5765605	10.134418
TCGA-55-8085-01	1.167324214586081	-4.793692689747513	10.509799	7.619957	-0.29436177	14.673415
TCGA-55-8087-01	3.1108573297254343	-6.245751116497607	11.027315	7.4615617	-1.1234931	17.563229
TCGA-55-8089-01	2.3844656260225254	-2.918826645181328	10.408239	5.9959354	6.2127037	12.681347
TCGA-55-8090-01	-0.9432886225281706	2.5383588786924975	7.15531	3.8340867	19.268404	1.5483066
TCGA-55-8091-01	-2.2562254616325617	2.6337974755511215	7.3572946	6.1013327	9.6460905	-13.334163
TCGA-55-8092-01	-0.9763043652093932	6.4266257991592415	7.0831275	4.996613	13.23057	-9.838522
