	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-50-6595-01	-0.5458357874047881	1.5747182797556578	9.417717	3.3331575	-10.504234	12.624691
TCGA-50-6597-01	-1.733449393278004	0.3133039640342316	8.974599	0.04526163	-9.350071	-4.570738
TCGA-50-6673-01	-1.654417123281077	0.1999059498960733	8.923095	0.13972339	-9.770084	-5.3950124
TCGA-50-7109-01	-1.8216861840060443	0.5480189046395735	8.415964	0.91601145	-9.476182	1.1873099
TCGA-50-8457-01	0.7933121267811771	-2.5669200923485653	14.381308	11.965504	18.694593	-14.188996
TCGA-50-8459-01	-0.7171121215278433	-2.9305596639819353	13.670619	11.622071	23.26915	-9.206275
TCGA-50-8460-01	0.1882124188486402	-2.172930774561572	12.607208	9.8148775	15.627113	6.988016
TCGA-53-7624-01	-2.127199059266071	3.39108044741351	6.6407905	2.3225367	-22.67923	10.489305
TCGA-53-7626-01	-2.6499989293067276	1.0532122664514185	9.729258	0.7462895	-13.747429	-3.558085
TCGA-53-7813-01	-1.62310808274549	0.5709275647888327	9.022312	0.019141661	-8.886889	-4.338853
TCGA-53-A4EZ-01	0.3749608226306051	-1.2090578609085174	13.998824	8.658852	14.611858	2.007602
TCGA-55-1592-01	-2.078936175881922	2.1936103394215127	8.728885	1.775145	-16.893173	-3.6815798
TCGA-55-1594-01	-2.1256641410399166	2.182484668769476	7.6662493	2.337566	-18.835325	7.71645
TCGA-55-1595-01	-0.88514327236897	-0.13280171638578847	8.087219	1.5059918	-7.616711	4.8219404
TCGA-55-1596-01	-1.1303239319236662	2.185338521574129	7.3417	3.0447032	-18.877697	12.716679
TCGA-55-5899-01	-1.182200651455245	0.035890515152467245	8.93288	-0.01830288	-8.982601	-5.354547
TCGA-55-6543-01	0.18005028240790263	-0.14791581790907093	11.156891	2.058836	-16.370747	-11.696166
TCGA-55-6642-01	-2.1011330654703024	0.44317088621186707	9.512479	0.36342707	-12.36687	-1.2790954
TCGA-55-6712-01	-1.1610655228481304	0.929330774297946	8.571907	2.9045289	-13.480981	7.9131646
TCGA-55-6968-01	-2.3972460468668078	1.2357040534357324	7.3687444	1.3203821	-22.097754	4.2456274
TCGA-55-6969-01	-1.4138717750238239	1.4344857009600134	8.817073	0.15042256	-8.085401	-5.7454333
TCGA-55-6970-01	-0.980091103248846	2.005363334592283	9.134906	3.5386972	-13.169979	12.970868
TCGA-55-6971-01	-1.3523264196957412	1.4575175676841179	8.508133	2.9729645	-14.091769	8.314447
TCGA-55-6972-01	-1.4284646070382632	0.41569889003798943	8.362587	1.6361316	-10.231948	4.8433685
TCGA-55-6975-01	-2.145823132455368	-0.096935770689649	9.682535	0.21365103	-11.70679	-2.249025
TCGA-55-6978-01	-1.3812753268402167	-1.334716611922988	10.116843	1.3361214	-15.326963	0.8089057
TCGA-55-6979-01	-2.495506838628784	0.928570431309639	9.611816	0.59730864	-13.505718	-2.8155532
TCGA-55-6980-01	-0.9863657513048664	0.32966527514258354	8.92279	1.7841073	-12.099984	4.3027987
TCGA-55-6981-01	-1.3009331955641956	3.253258671173806	6.7164617	2.6271415	-24.599094	9.034406
TCGA-55-6982-01	-2.6857617328841816	1.8590300296953426	6.7939034	0.95257473	-27.407822	3.7946143
TCGA-55-6983-01	-1.7708199167634378	0.08644897128611975	10.513468	1.7384542	-18.6282	-7.3380423
TCGA-55-6984-01	-2.405694125397823	0.9986065638677839	10.25957	1.9121395	-18.624767	-4.7978725
TCGA-55-6985-01	-1.3136658251822204	0.41737587013204785	8.891212	0.80963135	-11.267209	-7.972431
TCGA-55-6986-01	-1.3281834113794848	0.23118385319258844	10.491768	2.3812015	-23.27318	-6.0178003
TCGA-55-6987-01	-1.3350503716025415	0.92929209241616	11.031305	1.6440761	-18.31164	-10.604647
TCGA-55-7227-01	1.4123581951250042	-0.7492265527382723	13.232101	9.575704	11.354264	5.8472123
TCGA-55-7281-01	0.35701815707545315	-1.7098948546939834	13.423999	9.467115	13.870901	-0.054376323
TCGA-55-7283-01	-0.16960074410790424	-1.4874659901732223	13.68822	8.789394	13.772631	-1.6882101
TCGA-55-7284-01	0.9950607664259284	-1.8564943343318203	12.844174	9.831424	13.081416	6.8819284
TCGA-55-7570-01	0.6715186703891135	-2.963734514603883	13.535566	11.115952	21.244015	-7.217947
TCGA-55-7573-01	0.6940908331979599	-1.772418316294539	14.077055	10.0212965	13.618806	-6.12781
TCGA-55-7574-01	0.391289092611331	-1.3129775132573938	13.202249	9.638303	11.642143	5.598221
TCGA-55-7576-01	0.7199507882820988	-1.6832098563534048	14.944674	9.9752865	11.876868	-7.270496
TCGA-55-7724-01	0.8772028421126798	-3.0636376404942602	13.471669	11.059509	21.18711	-6.7820015
TCGA-55-7725-01	0.8961793741277323	-3.131455701446168	14.451357	12.057918	18.141844	-15.08111
TCGA-55-7726-01	1.1316510928495476	-1.845573974190172	13.687751	9.5839	15.212043	0.5436755
TCGA-55-7727-01	0.37090034033081676	-2.2884449768492194	14.214208	9.2852545	16.712948	-4.227969
TCGA-55-7728-01	1.2858199790019964	-3.615214467728422	14.169	12.495046	20.50464	-15.612996
TCGA-55-7815-01	0.4505683407018071	-0.4689312929027218	13.147963	9.213418	12.137542	3.4269118
TCGA-55-7816-01	2.4522022987676038	-0.04158865260747234	13.173311	8.742132	8.546017	3.7920072
TCGA-55-7903-01	0.9088984843778662	-2.9111844946886642	15.022256	11.78968	15.344666	-15.033172
TCGA-55-7907-01	-0.044522668434973274	-1.655833881719747	15.629549	9.6696205	11.913136	-10.392543
TCGA-55-7910-01	0.13962943749514503	-0.8662168658556854	13.248876	9.02722	12.233068	2.3430471
TCGA-55-7911-01	0.4524430792728778	-2.0443370041088937	14.03623	10.095758	14.7063	-6.1807966
TCGA-55-7913-01	0.7370739650447925	-1.7709376647623867	15.087519	8.840486	18.498575	-0.3495088
TCGA-55-7914-01	0.07449247864421311	-2.5461286980011977	13.535512	10.336199	16.996807	-5.5903482
TCGA-55-7994-01	0.7291071926902527	-2.201094831684972	15.330365	8.760945	19.059162	-0.06377931
TCGA-55-7995-01	0.6586259799633765	-1.4116736023720846	15.154323	8.60603	20.581442	-0.43771195
TCGA-55-8085-01	0.953340347026712	-2.6053478606283944	14.237638	10.90167	17.258902	-9.8116455
TCGA-55-8087-01	0.6510277706435594	-2.831494499674354	14.863492	12.283172	16.852697	-16.172523
TCGA-55-8089-01	0.38926068344439124	-2.5361222299692527	13.638216	10.4246	17.060305	-5.171343
TCGA-55-8090-01	-1.0601759593458886	-2.0067825916133026	13.919916	11.080057	3.555317	-10.44594
TCGA-55-8091-01	-0.1374361695981304	-1.6214873254265059	11.1401615	2.7636592	-1.5554738	-5.57253
TCGA-55-8092-01	0.3979145029489078	-1.49008944135938	12.858196	9.496888	13.948923	5.365969
