Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-73-7498-01,3.0049002,7.0951433,2.2978277,4.8465567,7.7499347,6.1802855,6.6284776,3.987343,4.0301986,4.108636,5.19695,2.1515718,4.441557,6.416653,3.7056663,3.5383961
TCGA-62-A46U-01,3.1685305,6.643049,2.2359643,5.0983467,7.929757,5.214587,6.8406057,4.4693804,4.443882,3.9718854,4.829429,2.3006246,4.1707687,5.6388326,3.4276085,4.1592283
TCGA-67-4679-01,3.1351547,6.0140586,2.6537046,4.527169,6.7819095,6.7745886,5.7130146,5.2328777,3.6580825,4.02176,5.50847,2.7568774,4.463355,6.2162137,3.96142,3.0401947
TCGA-17-Z025-01,3.4420433,5.674007,3.0191953,4.1015067,6.348964,7.2943993,5.2863965,5.3355317,3.3824775,4.2554803,5.749395,3.0719073,4.750504,6.123337,3.999676,2.5406768
TCGA-83-5908-01,3.4144723,5.7776604,2.9976282,4.079258,6.3322234,7.3524466,5.321706,5.0370765,3.445605,4.362269,5.780837,3.035,4.683556,6.2261662,4.061975,2.4986277
TCGA-86-6851-01,4.4710217,4.4262395,2.9078658,4.5854783,5.7903514,5.9447412,4.547094,5.2600417,4.078815,4.0518117,5.7407064,3.843208,4.6172976,6.535772,4.105213,3.9455166
TCGA-86-8671-01,3.286564,6.358813,2.3645134,5.121327,7.4776754,5.545184,6.7969284,4.7710805,4.29044,3.8326664,4.7245445,2.2022645,4.148515,5.604297,3.6344774,3.9290175
TCGA-91-6828-01,3.58984,5.103237,2.6893303,4.282587,6.1867485,6.9914155,4.981832,5.4490094,3.6982718,4.0141625,6.176512,3.4228137,4.7855673,6.441956,3.966676,3.2620058
TCGA-91-6848-01,4.1378427,4.361055,2.6768236,4.654201,5.9354725,5.883612,4.618412,5.57455,4.0379434,3.874879,6.0517387,3.8033822,4.472525,6.5210133,3.9504197,4.207743
TCGA-50-5941-01,3.581261,4.9376855,2.841434,4.2899027,6.3790255,6.3765926,5.09262,5.702523,3.4735503,4.1071453,6.0383787,3.484396,4.4683175,6.142135,3.7252274,3.4107914
TCGA-49-AARR-01,3.3616073,6.288515,2.4240174,4.913198,7.3977556,5.528228,6.68718,4.824863,4.338814,3.8960984,4.8243003,2.3110366,4.0392323,5.747016,3.5333211,3.9567184
TCGA-49-4505-01,3.4358568,6.1198792,2.839052,4.213567,6.736321,6.881228,5.597236,4.4135833,3.6424212,4.268772,5.6938705,2.9622905,4.6942787,6.355619,3.9164677,2.8465493
TCGA-64-5778-01,3.5500183,4.5470824,2.5460606,4.568189,6.044763,6.5030465,4.8473034,6.0452833,3.7204292,3.937309,6.3228073,3.7169242,4.420063,6.424202,3.9804373,3.712844
TCGA-95-7567-01,4.4976006,4.3466825,2.944099,4.570752,5.8739457,5.676815,4.4612846,5.3062763,4.0640955,3.9060757,5.7841897,3.798217,4.5497446,6.530082,3.9312975,4.2355585
TCGA-44-2655-01,3.2804341,6.3268824,2.7465785,4.1071215,6.649051,7.283826,5.5946884,4.329535,3.5913243,4.406614,5.8494453,2.8040695,4.846017,6.618018,3.9862864,2.647367
TCGA-05-4434-01,3.176687,6.6373396,2.3121567,5.0402393,7.841873,5.260512,6.8172135,4.400968,4.449019,3.90762,4.794791,2.4240177,4.1209416,5.6700435,3.3826456,4.1316333
TCGA-55-6982-01,3.610263,5.5172534,2.9934595,4.3145156,6.206596,6.9318476,5.1116085,5.052445,3.6909657,4.0445776,5.5881696,3.3479548,4.645544,6.289227,4.0995,2.9140255
TCGA-44-6777-01,3.8682368,4.926018,2.9188545,4.5190277,5.957005,6.55065,4.828171,5.504057,3.7879457,4.0156837,5.716738,3.6087089,4.53703,6.3576202,4.1422234,3.3329718
TCGA-44-4112-01,3.6355639,4.4724813,2.5065606,4.5996623,6.030112,6.388982,4.8511057,6.040251,3.7723246,3.9900627,6.3384385,3.8230126,4.4175816,6.4841413,3.9860938,3.8265328
TCGA-MP-A4TK-01,3.5315762,5.116908,2.9255934,4.303944,6.2786813,6.7330985,4.9922147,5.6493917,3.4920175,3.9974742,5.9690886,3.2944376,4.5754514,6.2526207,3.9054406,3.2204843
TCGA-78-7156-01,3.276347,5.650858,2.7670975,4.517158,6.5826187,6.767297,5.4407554,5.5164948,3.5884454,3.9831502,5.643428,2.9870932,4.4717913,6.1818557,3.973357,3.0820248
TCGA-86-8359-01,3.251905,6.4145255,2.6100833,4.312398,7.0021515,6.769343,5.8304954,4.170515,3.8224013,4.289996,5.6860204,2.7369971,4.663258,6.708159,3.851362,3.1107116
TCGA-55-6981-01,3.6048458,5.1281624,2.9660873,4.132993,6.4305143,6.530129,5.1081595,5.4512854,3.4206848,4.1415153,6.024724,3.4013004,4.584128,6.137257,3.664943,3.2346115
TCGA-55-A492-01,3.3353486,5.5446095,2.9639654,4.2692847,6.3695235,7.1647215,5.1664343,5.73357,3.3893952,4.0490017,5.7724123,3.0350251,4.6498785,6.1071143,4.036379,2.7282262
TCGA-64-5779-01,3.7145185,4.831317,2.9342453,4.3924165,5.9481173,6.6501727,4.7600293,5.6547527,3.505294,4.3046546,6.1196904,3.727734,4.435094,6.6723247,4.142587,3.2194765
TCGA-55-8087-01,3.2522433,6.379758,2.3876858,4.8600683,7.3301673,5.8113227,6.7329483,4.644437,4.2843237,4.0468884,4.9730325,2.5405245,4.3438616,5.619511,3.6104887,3.6229873
TCGA-97-8179-01,3.1411982,6.507523,2.6154659,4.179872,6.9264183,7.1125774,5.7784777,4.088276,3.6689641,4.395399,5.8321676,2.712315,4.7258487,6.7710853,3.9380212,2.8365748
TCGA-86-8358-01,4.480519,4.269475,3.1377983,4.4525657,5.7272787,5.825672,4.3426633,5.549122,3.8137362,4.0313044,5.8053,3.935337,4.500492,6.527609,3.954343,3.971253
TCGA-49-4494-01,3.1711411,6.315714,2.6899338,4.191322,6.647352,7.253435,5.7032022,4.576377,3.6111326,4.353449,5.690672,2.7600632,4.7778864,6.5065484,3.9937794,2.6353662
TCGA-50-5049-01,4.3456764,4.4745636,2.9331062,4.6124516,5.8343267,5.888,4.6652203,5.4681563,3.9756799,4.1058903,5.6552353,3.8026857,4.478629,6.3800464,4.0728917,3.8776102
TCGA-17-Z056-01,3.830097,4.4062734,2.516455,4.613695,5.9102793,6.3759704,4.824236,5.893434,3.8888998,4.013038,6.218493,3.9160657,4.492182,6.424905,4.0641623,3.7977467
TCGA-05-4396-01,4.713726,4.4072995,3.10776,4.531783,5.916906,5.5123863,4.583502,5.0839443,4.0797534,4.1394544,5.522898,3.7388625,4.5562215,6.4105463,3.9784393,4.0858335
TCGA-69-7761-01,3.322008,6.460464,2.4293633,5.0717673,7.8549514,5.2273426,6.8282657,4.5955706,4.589621,3.8253825,4.6111226,2.4941583,4.0366006,5.6125517,3.4297886,4.323537
TCGA-78-7149-01,3.1383893,6.6496477,2.5759926,4.2415104,7.044991,7.0281787,5.925676,4.0367856,3.7442276,4.3552847,5.769014,2.5750325,4.7462397,6.7738075,3.8926702,2.8881917
TCGA-95-7948-01,3.1049056,6.605571,2.5885494,4.166959,6.972632,7.103919,5.8366585,4.052792,3.6670523,4.3908663,5.813096,2.6346807,4.701002,6.748722,3.9019742,2.8199563
TCGA-L9-A8F4-01,4.174931,4.542965,2.9260652,4.4010334,6.0277624,6.060738,4.5966916,5.3996787,3.8747034,3.8897629,5.979155,3.6632948,4.6242776,6.461121,3.862198,3.9830604
TCGA-75-6214-01,4.299051,4.2785015,2.9479356,4.5392942,5.6523347,6.0598397,4.477017,5.6441875,3.8298595,4.203014,5.9495034,4.073292,4.4275,6.6046133,4.138601,3.7700808
TCGA-78-7146-01,3.4718914,5.028527,2.6457705,4.505209,6.1576133,6.8467536,5.0602126,5.82705,3.6350224,4.0522633,6.053132,3.5299273,4.544002,6.39656,4.076813,3.2361507
TCGA-91-6840-01,3.028587,6.8793583,2.4098694,4.4469175,7.365153,6.718314,6.1970797,3.884295,3.8337839,4.258964,5.600443,2.3803406,4.595753,6.7335176,3.8492448,3.1079137
TCGA-49-6745-01,3.000662,6.934419,2.3980873,4.3785458,7.333058,6.794767,6.1822033,3.8912268,3.8131366,4.2849483,5.679358,2.3675916,4.617619,6.6954737,3.7674131,3.069649
TCGA-55-8204-01,3.4690242,5.8535385,2.6717398,4.3913245,6.539226,6.9176927,5.586706,4.810512,3.6922724,4.210914,5.6577077,3.036227,4.807936,6.4187913,3.912387,2.6695852
TCGA-17-Z048-01,3.2646244,6.69513,2.3363175,5.1148934,8.000578,5.196361,6.956827,4.512584,4.410506,3.8954818,4.6629424,2.3374724,4.116455,5.5789986,3.4829354,4.225743
TCGA-17-Z033-01,3.104972,6.538641,2.6525598,4.197894,6.972961,7.050681,5.8374076,4.15258,3.6505504,4.3382845,5.7400665,2.6661189,4.6896677,6.7569575,3.93735,2.8472688
TCGA-38-7271-01,3.2625165,6.491519,2.3984647,4.884287,7.370175,6.0091553,6.557928,4.6194954,4.0831747,3.92693,5.002645,2.1111734,4.227028,6.050638,3.731899,3.60174
TCGA-86-A4P8-01,3.3352141,6.2223835,2.3967557,4.9097424,7.2381463,5.8328857,6.3187733,4.6871967,4.070063,3.9437165,5.1649656,2.5712426,4.373291,5.8809066,3.697138,3.6614015
TCGA-05-4426-01,3.1631882,6.7524624,2.2385767,5.166989,8.086763,5.2114105,7.035509,4.4417663,4.411563,3.814694,4.7281613,2.2237787,4.0687766,5.7074575,3.473673,4.2375283
TCGA-05-4395-01,3.3889282,5.3239694,2.8312144,4.2683864,6.2685404,7.1644077,5.0832224,5.5377083,3.4415154,4.200667,6.1325502,3.4264193,4.655701,6.4698243,3.985333,2.8418856
TCGA-49-AAR3-01,3.1357434,6.790742,2.4471571,4.470504,7.3287396,6.7416034,6.1581764,3.9334347,3.8728225,4.3090377,5.6102996,2.4357104,4.5567446,6.8035636,3.8670022,3.0858495
TCGA-49-4501-01,3.03374,6.728777,2.3807747,5.0934954,8.015985,5.429531,6.8680625,4.352834,4.423726,3.8244119,4.8077974,2.2792542,4.142975,5.59741,3.516103,4.155093
TCGA-73-4666-01,3.6596625,4.846136,2.975226,4.2954574,6.1753163,6.5459847,4.8798795,5.871627,3.4196851,4.02003,6.0075645,3.5709352,4.499208,6.191146,3.7879333,3.3167262
TCGA-62-A472-01,3.1024463,6.787946,2.3479674,5.0968447,8.038817,5.35936,6.804607,4.316097,4.3920712,3.9178362,4.74675,2.354575,4.1083016,5.8131022,3.5224187,4.1446176
TCGA-38-4626-01,3.3545506,5.8208466,2.934407,4.155074,6.37796,7.2579684,5.4126363,5.234977,3.479119,4.1839585,5.671795,3.0701525,4.697982,6.0931616,3.984089,2.575769
TCGA-86-8055-01,3.083312,6.6379294,2.433217,5.068047,7.996053,5.20648,6.9650316,4.447368,4.460216,3.889918,4.727363,2.609488,4.033355,5.513501,3.3028307,4.2175016
TCGA-69-8453-01,3.3458834,6.247926,2.3905776,5.075074,7.6487327,5.7680917,6.6468797,4.725446,4.384118,3.8146756,4.9472694,2.0035124,4.244875,5.729842,3.778697,4.0774956
TCGA-49-AAR4-01,3.8764393,4.608196,2.5031707,4.7757435,6.093142,6.119417,5.0146494,5.7554426,4.039356,3.898741,5.904865,3.7228131,4.4386754,6.292288,4.005571,3.8998868
TCGA-MP-A4TD-01,2.9700112,6.816601,2.0475364,5.0044646,8.040598,5.2096696,6.858021,4.248035,4.199232,3.869126,5.1332335,2.230648,4.101971,5.833262,3.4589553,4.0115104
TCGA-97-7554-01,3.5823193,4.5042973,2.5941644,4.545085,6.039433,6.473304,4.8119216,6.106498,3.6703792,3.981133,6.325443,3.7977219,4.4111953,6.4324546,3.9508104,3.6916506
TCGA-17-Z017-01,3.517325,5.8907623,2.9439151,4.0592504,6.402693,7.179912,5.37628,4.644893,3.541009,4.267308,5.8030534,3.1917524,4.822772,6.358257,3.9456148,2.571415
TCGA-55-8512-01,3.1800163,6.662673,2.3671737,5.2061334,8.0264225,5.154969,7.031506,4.521837,4.5404973,3.7665727,4.56213,2.4064367,4.011191,5.527487,3.346259,4.3264728
TCGA-05-4420-01,3.4826405,5.4416647,3.1138055,4.1367497,6.261774,7.2872114,5.0827036,5.609374,3.2853458,4.135142,5.88467,3.2678103,4.7260027,6.077197,3.9619913,2.592487
TCGA-MP-A4TA-01,3.5839915,5.233146,2.9395735,4.5138206,6.1597533,6.6723585,5.229244,5.5786285,3.5707192,4.2480655,5.507075,3.1268995,4.436446,6.134309,4.146289,3.0013523
TCGA-55-8091-01,3.1485465,6.4948454,2.3852746,5.036894,7.861384,5.1310287,6.972377,4.5007143,4.630314,3.9084878,4.6714344,2.5127578,4.064837,5.4163036,3.3145785,4.1934547
TCGA-78-7152-01,3.1475186,6.167874,2.6331983,4.253661,6.6543674,7.1597624,5.6250696,4.8196397,3.6090045,4.2180147,5.753456,2.8305395,4.62543,6.4400177,4.000021,2.8197563
TCGA-55-6968-01,3.5250483,4.555916,2.4133174,4.6597853,6.0386257,6.3046,4.925417,5.874159,3.865883,3.9834933,6.317145,3.6365538,4.2684956,6.393676,4.00035,3.8781154
TCGA-86-7713-01,3.1782894,6.578045,2.6208148,4.2273936,6.9513245,7.080817,5.870298,4.022132,3.708627,4.415457,5.758736,2.624952,4.780329,6.784291,3.9740624,2.8340795
TCGA-MP-A4TJ-01,3.1665933,6.5790997,2.3291368,4.927026,7.5848613,5.7606945,6.4325237,4.4045596,4.1103745,3.9823043,5.11707,2.5189302,4.365008,5.963432,3.6327157,3.686009
TCGA-NJ-A4YG-01,3.0199528,6.7414627,2.498536,4.3481536,7.229305,6.939377,6.0813093,3.99781,3.8087556,4.3101964,5.6839046,2.4666524,4.6629167,6.765473,3.8594453,3.01545
TCGA-73-4668-01,3.9386504,4.613259,2.8441517,4.400373,5.8397636,6.462389,4.6526895,5.477274,3.6691277,4.3664794,6.2471533,3.939157,4.499516,6.8488727,4.1577253,3.509547
TCGA-86-A4P7-01,3.278925,6.3567185,2.3841183,4.947378,7.4344935,5.7144914,6.404796,4.5730085,4.150408,3.9398549,5.0707693,2.5971963,4.349554,5.848579,3.630556,3.7586625
TCGA-NJ-A55R-01,3.6501896,5.5589614,2.9090323,4.1111393,6.4089975,6.9987044,5.2258773,4.80774,3.646778,4.308582,6.0745454,3.2423024,4.821627,6.339808,3.9490514,3.068722
TCGA-49-4488-01,3.4702675,5.3626065,2.978553,4.235981,6.2707243,7.2334876,5.0336323,5.628525,3.4059918,4.1134405,5.99448,3.287601,4.7272124,6.2485666,4.010488,2.7339492
TCGA-93-A4JP-01,3.3361223,6.459564,2.329606,5.0340753,7.7805243,5.242074,6.58273,4.438531,4.32477,3.8813396,4.902709,2.530922,4.203984,5.7237687,3.45941,4.114254
TCGA-50-6592-01,3.6065156,5.3308067,2.898298,4.3684278,6.140758,6.9366145,5.1929965,5.5096865,3.5694597,4.3051996,5.5886574,3.064528,4.637507,6.148261,4.1525183,2.8586035
TCGA-44-6148-01,3.3305702,6.25864,2.375989,5.015827,7.4315686,5.5035048,6.6913614,4.769135,4.308537,3.8795373,4.878971,2.374672,4.1760325,5.5866632,3.570939,3.9416544
TCGA-86-7954-01,3.5750203,5.842608,2.8397195,4.1421003,6.5820756,6.987745,5.42032,4.5706964,3.6694012,4.3220024,5.8925543,3.201464,4.8320074,6.443292,3.8428946,2.8983502
TCGA-86-8076-01,3.1164536,6.7231116,2.2976255,5.001359,7.7452326,5.594785,6.657485,4.334374,4.1322136,3.902625,4.983592,2.3230817,4.233786,5.9545317,3.5872648,3.8797357
TCGA-17-Z052-01,3.1710498,6.6481442,2.569991,4.267227,7.034792,7.03209,5.9312105,4.0394287,3.7432675,4.355696,5.794936,2.5631297,4.760624,6.721006,3.8703613,2.8771927
TCGA-99-8025-01,3.5229795,4.657595,2.5629737,4.5561676,6.0751767,6.6406956,4.927227,6.0313606,3.6477778,4.0852213,6.3222976,3.7892485,4.451844,6.4628763,4.006321,3.5027447
TCGA-50-5936-01,2.8984656,7.051238,2.2705207,4.8092995,7.7776356,6.2566266,6.4660344,3.8288755,4.1021137,4.1682677,5.2007055,2.347672,4.4149327,6.5427947,3.7931168,3.579957
TCGA-78-7540-01,3.2382271,5.858804,2.7709715,4.2888336,6.50155,7.1345077,5.4902234,5.325188,3.5095065,4.1602297,5.646255,2.940749,4.58473,6.169813,4.0308156,2.7518406
TCGA-95-7039-01,4.6489983,4.2343826,3.2320485,4.3776636,5.786253,5.5974483,4.311283,5.374786,3.8647776,4.049466,5.7407494,3.8785408,4.528668,6.525765,3.8870823,4.112043
TCGA-55-8615-01,2.982817,7.1137586,2.3314884,4.769212,7.7956076,6.2539015,6.6198974,3.9253342,4.019549,4.133824,5.229031,2.2117481,4.454283,6.4769936,3.6314273,3.508189
TCGA-97-A4M3-01,3.0720425,5.917064,2.6816747,4.3301215,6.511191,7.0933247,5.437592,5.448173,3.5114112,4.034865,5.6909456,2.9001608,4.5364666,6.412874,4.049735,2.8171508
TCGA-17-Z022-01,4.563108,4.255801,3.024554,4.564809,5.791056,5.6320734,4.4118876,5.390339,4.010982,4.0056977,5.7670794,3.8951814,4.5138984,6.52966,3.971002,4.1658926
TCGA-86-8585-01,4.1061807,4.5389705,2.8042157,4.476902,6.104348,5.977826,4.651221,5.4355407,3.9315376,3.8333783,6.053083,3.6602342,4.599004,6.4956946,3.8241835,4.128772
TCGA-17-Z049-01,3.9253683,4.3857384,2.52244,4.647825,5.9199224,6.2189317,4.784261,5.785616,3.983785,3.9693727,6.1597123,3.8912961,4.4788795,6.451604,4.0441527,3.9560726
TCGA-49-4486-01,3.1033995,6.449607,2.5699162,4.430317,7.055291,6.7945848,5.9626565,4.5067425,3.7565873,4.183604,5.555667,2.5646322,4.5433507,6.520363,3.9071603,3.0510874
TCGA-49-AARN-01,4.243331,4.391294,2.7144125,4.659444,5.910101,5.8268332,4.6864457,5.507892,4.0884795,3.9124808,5.8639326,3.8275447,4.4632173,6.407743,3.979928,4.1839395
TCGA-73-4670-01,3.5501714,5.056804,2.8800595,4.3533835,6.056979,6.917262,4.936501,5.7464523,3.449804,4.1683025,6.007238,3.513866,4.5450163,6.42613,4.060073,3.0035152
TCGA-J2-A4AD-01,3.421221,5.431923,2.9485934,4.3407702,6.3650665,7.104949,5.199994,5.6747317,3.4653533,4.0956507,5.7910542,3.130324,4.589301,6.069023,4.0255437,2.7688942
TCGA-17-Z055-01,4.303117,4.3498964,2.9135456,4.57996,5.7255826,6.0026383,4.5098934,5.595475,3.9162664,4.048917,5.8532887,3.9437444,4.476544,6.5105867,4.0816536,3.9153466
TCGA-75-6212-01,3.1299243,6.49726,2.175035,5.042297,7.7881145,4.8951254,6.810494,4.538833,4.434591,3.932856,4.7665825,2.5579216,3.9857638,5.500214,3.3421535,4.15432
TCGA-17-Z062-01,3.5907857,4.4928803,2.4901454,4.588243,6.0142884,6.4764576,4.8417253,6.0137253,3.7502086,4.04606,6.4086514,3.8265343,4.4249935,6.5242896,4.016868,3.7696037
TCGA-L9-A444-01,3.8003213,4.576016,2.6698227,4.3715215,6.0330534,6.55397,4.6728086,5.6580777,3.809617,3.8417528,6.369292,3.694403,4.708148,6.6011972,3.9238315,3.853936
TCGA-55-6969-01,3.879277,4.7033515,2.9436917,4.2602096,6.2341113,6.201618,4.8329635,5.5582194,3.6067348,4.033435,6.0649047,3.6067245,4.5456285,6.2750797,3.7222052,3.6589258
TCGA-95-8494-01,3.050592,6.9018307,2.260757,4.8018885,7.7102137,6.001064,6.6309876,4.074115,4.094906,4.057384,5.238025,2.1986794,4.2909985,6.3251343,3.6834667,3.6403222
TCGA-97-8172-01,3.4200742,5.559555,3.0336509,4.182966,6.228413,7.301811,5.230892,5.5654225,3.3768198,4.2550545,5.6656656,3.089812,4.632114,6.0736136,4.0862856,2.5245993
TCGA-55-7573-01,3.2299151,6.7763224,2.2689364,5.09186,7.961335,5.383358,6.8346596,4.32322,4.312098,3.8195107,4.7943788,2.3068585,4.157049,5.8840265,3.4631536,4.1733427
TCGA-93-A4JO-01,3.3299925,6.5960603,2.4832263,4.989106,7.788299,5.544148,6.7615714,4.4546986,4.443969,4.0956025,4.744556,2.4861765,4.2466793,5.7337885,3.4866354,4.0446696
TCGA-MP-A4T8-01,3.04838,7.0435014,2.396226,4.638881,7.74468,6.2864094,6.424462,3.77904,3.9368799,4.1268396,5.3943405,2.2689986,4.3698387,6.6301312,3.6195915,3.3621976
TCGA-69-7979-01,4.751283,4.3416057,3.0670493,4.5419235,5.8747816,5.531966,4.5766783,5.0284996,4.125441,4.1910005,5.5399394,3.800278,4.6157656,6.44683,4.005229,4.118346
TCGA-L9-A50W-01,3.2403636,6.5048795,2.3460877,5.085092,7.896961,5.1646404,7.0591636,4.535769,4.6611843,3.89665,4.667917,2.3674855,4.0724826,5.4489694,3.3515382,4.297441
TCGA-97-A4M0-01,3.467897,5.0199366,2.7981796,4.4232774,6.1904726,6.7803764,4.9585967,5.822548,3.5435846,3.9911866,6.054224,3.4061134,4.513303,6.37815,4.0119963,3.2779284
TCGA-J2-8194-01,3.2065878,6.622009,2.6160536,4.313108,6.978639,7.004472,5.9621935,4.196842,3.7590818,4.321127,5.6938925,2.5031078,4.757269,6.64117,3.9119694,2.8605964
TCGA-55-8092-01,4.2953258,4.5290117,2.7367918,4.7302976,5.779246,6.169268,4.773829,5.4001913,4.109897,4.0806537,5.740872,3.9004385,4.5728188,6.46258,4.2371807,3.6777914
TCGA-44-6774-01,3.3587494,6.052199,2.4958737,4.788718,7.037677,6.083241,6.118334,4.9120955,3.953943,3.954429,5.2651663,2.6826482,4.4099593,5.8973727,3.7516048,3.4815385
TCGA-78-7145-01,3.4171748,6.037925,2.9079792,4.0431547,6.4437995,7.2486897,5.3920164,4.565731,3.4917955,4.4479504,5.881973,3.0182421,4.783779,6.452734,3.98542,2.6153202
TCGA-38-4632-01,4.05848,4.4369226,3.0004675,4.40165,5.8899293,6.174404,4.5757437,5.8444786,3.607514,4.0365386,6.0023904,3.866526,4.4633493,6.378173,3.880221,3.6980736
TCGA-44-8117-01,4.1894307,4.3634696,3.0248504,4.4341407,5.765649,6.104313,4.414914,5.695014,3.7245107,4.0373955,6.0113044,3.8939104,4.4818354,6.6305656,4.0120773,3.8654146
TCGA-35-4122-01,3.7443352,5.134119,2.8655314,4.3806696,5.999307,6.874885,5.0045514,5.5208945,3.6501746,4.2148113,5.6483355,3.2073674,4.68215,6.2811503,4.160124,3.0003967
TCGA-55-6986-01,3.3985958,6.3094287,2.4075325,5.1688623,7.7530813,5.1911783,7.129365,4.6021852,4.563522,3.8786523,4.62095,2.3428688,3.9463372,5.50052,3.4135385,4.253423
TCGA-44-7662-01,3.715181,4.6351075,2.6472096,4.3936496,6.059822,6.4785295,4.808847,5.652662,3.6891673,4.145593,6.4140677,3.793576,4.5395765,6.6923304,3.9795837,3.7421124
TCGA-17-Z019-01,3.3416493,6.303267,2.3752584,5.037293,7.5843406,5.267161,6.8590455,4.755708,4.4678383,3.8598957,4.7337704,2.3414586,4.034585,5.493034,3.4607804,4.1632295
TCGA-95-A4VK-01,3.0953758,5.867389,2.7432866,4.3050294,6.4763665,7.1382194,5.363092,5.5036817,3.4738376,4.028213,5.7206707,2.919728,4.569874,6.4209223,4.051479,2.7636008
TCGA-05-4410-01,4.4499784,4.287572,2.8858223,4.64401,5.8362617,5.701617,4.4704986,5.4339542,4.068574,3.9263043,5.8450847,3.8718953,4.522248,6.5309057,3.9772086,4.2163143
TCGA-55-8096-01,3.0515077,6.807167,2.4773421,4.3107686,7.219492,6.90389,6.064874,3.916274,3.7710774,4.3533916,5.7057395,2.4838905,4.6196895,6.776925,3.8532825,2.976443
TCGA-05-5429-01,3.1957228,6.6057,2.4115765,4.801564,7.7575946,5.6765375,6.7701144,4.477582,4.4517617,3.9380717,5.050941,2.3903182,4.1162457,5.884036,3.422357,3.9605267
