Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-MP-A4SW-01,3.1262045,6.722173,6.209854,5.2965646,4.2901707,6.0679545,3.2241154,6.0363235,3.8999035,5.2650247,5.385408,3.340161,3.2701232,6.537483,4.9984736,5.442102
TCGA-55-A491-01,4.384462,5.479969,6.668246,6.2535715,4.626531,4.9075246,4.103681,5.740008,5.179407,5.1841455,7.0765424,2.6643314,3.768945,6.1509132,5.8700533,6.435898
TCGA-55-8205-01,4.310856,5.4009247,6.1397214,6.276442,4.9116683,5.3663793,4.356186,5.7463994,5.465503,4.822185,6.879981,2.3852696,4.2101946,6.087383,5.7974644,5.9956617
TCGA-17-Z023-01,4.3571825,5.3862743,6.5172105,6.201902,4.796553,4.7980847,4.315292,5.872052,5.241351,5.0413246,7.058849,2.6181068,3.9376955,6.1217613,6.0177436,6.4850044
TCGA-44-2666-01,3.0725224,7.0131993,6.04641,5.254532,4.410896,5.963153,3.3075917,6.2920737,3.757308,4.972361,5.330749,3.3812556,3.484875,6.536558,4.6801205,5.29053
TCGA-75-6205-01,3.1433284,6.977086,6.0286617,5.5837607,4.4309373,6.096511,3.2261345,6.1013494,3.9639645,5.4488544,5.1699986,3.424496,3.3733678,6.2406087,4.6709733,5.0205145
TCGA-73-7498-01,3.4906118,7.352684,6.9022775,5.9864426,3.9277415,6.0402737,2.918523,5.6511207,3.983087,5.8158774,5.803424,3.0600688,2.9467654,6.173827,4.8044662,5.4249983
TCGA-62-A46U-01,3.0777965,7.1962566,6.0077486,5.395845,4.56885,6.0937366,3.3505473,6.284566,3.6975732,5.0669646,5.187532,3.382674,3.4635546,6.402649,4.6453905,5.1842303
TCGA-67-4679-01,4.0621195,6.1212554,6.826075,6.104192,4.370474,5.3361454,3.524817,5.869767,4.6382403,5.5260525,6.7252235,3.0028775,3.3429782,6.3557634,5.4258456,6.3201947
TCGA-17-Z025-01,4.438488,5.616953,6.926473,6.53844,4.530411,5.170232,3.557714,5.7833366,5.2917237,5.6732907,7.191251,2.7927833,3.0985477,6.3453555,5.592788,6.526119
TCGA-83-5908-01,4.460262,5.6606174,7.047647,6.5564365,4.5773253,5.0147805,3.553673,5.693095,5.2470303,5.7724013,7.2258334,2.7666354,3.0405695,6.2160044,5.6224236,6.629794
TCGA-86-6851-01,4.319872,5.181334,5.590294,6.4158025,4.91327,5.5016036,4.5791273,5.598495,5.734107,4.5434146,6.66297,2.1353846,4.6268396,5.9031444,5.805214,5.495866
TCGA-86-8671-01,3.1762207,6.9551477,6.3185425,5.399622,4.19633,6.0312757,3.291666,6.25266,3.9337037,4.933069,5.736532,3.2091541,3.5195096,6.5093164,4.773253,5.3790417
TCGA-91-6828-01,4.4787965,5.6141667,6.8385124,6.344069,4.8560734,5.222395,4.1913333,5.7784224,5.35841,5.0993266,7.211108,2.4392073,3.59964,6.1557198,5.751154,6.315361
TCGA-91-6848-01,4.2859383,5.2520785,5.8784623,6.305386,5.1478353,5.4062953,4.891123,5.939424,5.5889044,4.412155,6.753049,2.188364,4.579031,6.1119237,5.898573,5.655456
TCGA-50-5941-01,4.2532616,5.520944,6.312549,6.286668,5.0841756,4.9402866,4.2802234,5.9927926,5.2072916,5.0099077,6.921447,2.7599847,3.730769,6.080517,5.831563,6.28615
TCGA-49-AARR-01,3.2566643,6.913402,6.1590176,5.501611,4.4395986,6.000783,3.2795537,6.3567276,4.018023,5.035627,5.538725,3.3947933,3.5992272,6.6189365,4.9128327,5.5754256
TCGA-49-4505-01,4.2216535,6.2923017,6.9671783,6.51951,4.3346834,5.4619145,3.3736067,5.551824,4.9668007,5.9499507,6.6646485,2.733464,3.089604,6.108691,5.3102117,6.065853
TCGA-64-5778-01,4.373978,5.2362695,6.418276,6.2169514,5.2000394,4.9744973,4.812377,5.979966,5.4888406,4.6597614,6.9239016,2.2622242,4.3228645,6.2056375,5.9877024,6.2745614
TCGA-95-7567-01,4.184802,5.273452,5.517564,6.307211,4.985,5.5028434,4.660566,5.7657847,5.628331,4.3560796,6.6500006,2.2583544,4.657766,5.95258,5.742613,5.343107
TCGA-44-2655-01,4.4879355,6.4641323,7.4362307,6.6565323,4.20162,5.42922,3.2018695,5.416295,4.896524,6.144789,6.947265,2.6190577,2.8224962,6.026363,5.3865385,6.2505703
TCGA-05-4434-01,3.1572607,7.1566095,6.1093006,5.3768263,4.379435,6.0992327,3.2297702,6.2344375,3.6964958,5.13735,5.329657,3.3047009,3.456898,6.427648,4.7315416,5.1955543
TCGA-55-6982-01,4.41952,5.8410287,6.6293426,6.5394917,4.348397,5.3289847,3.6748564,5.524307,5.122614,5.6392217,6.915345,2.6230204,3.5914176,6.0476522,5.608113,6.357475
TCGA-44-6777-01,4.3776517,5.3762093,6.184045,6.322537,4.634775,5.261429,4.1415586,5.638398,5.306117,5.1003313,6.862861,2.4947035,4.182677,6.1422462,5.832283,6.2495
TCGA-44-4112-01,4.3179197,5.3124266,6.2940845,6.206523,5.1567082,4.9698625,4.811274,6.0174365,5.4519916,4.621386,6.9595175,2.3474815,4.272229,6.0985785,6.106094,6.224207
TCGA-MP-A4TK-01,4.32516,5.4704547,6.4754286,6.2116103,4.7961965,4.9685917,4.1032553,5.8115807,5.2062044,5.097373,7.0477543,2.71301,3.7974467,6.1556935,5.7841086,6.3137126
TCGA-78-7156-01,4.105496,5.906297,6.7339845,6.120477,4.5194445,5.1929293,3.769077,5.914654,4.7773657,5.369082,6.79814,2.9070048,3.513747,6.335676,5.5764565,6.3797507
TCGA-86-8359-01,4.2009983,6.6877522,6.9759264,6.588596,4.169304,5.7539196,3.1601834,5.362376,4.761591,6.0757885,6.4381614,2.7714999,3.00019,6.0412984,5.206038,5.807289
TCGA-55-6981-01,4.256883,5.6442723,6.3577485,6.4100347,5.0531216,5.0016656,4.079449,6.004034,5.1784973,5.1518245,6.9786773,2.882245,3.486511,6.0579686,5.6969943,6.2133813
TCGA-55-A492-01,4.3567414,5.4830837,6.804972,6.1971207,4.6332903,5.0863204,3.6249666,5.74845,5.124351,5.5269833,7.1304073,2.9160123,3.402079,6.38801,5.664814,6.6475058
TCGA-64-5779-01,4.5402427,5.2226176,6.349774,6.5071583,4.589502,4.8605165,4.310811,5.587184,5.4693766,5.1730514,6.9444222,2.377109,4.0877705,6.0275345,6.0172143,6.2565413
TCGA-55-8087-01,3.4631143,6.7751455,6.2175345,5.5755954,4.5423055,5.7742624,3.4644408,6.155083,4.1140637,5.12412,5.844553,3.0505261,3.3471625,6.3678994,4.9637,5.599476
TCGA-97-8179-01,4.3694925,6.7570877,7.361823,6.6485286,4.040299,5.5899286,3.0485814,5.268081,4.8062334,6.273352,6.7224493,2.6198568,2.8224227,5.9935074,5.2084413,6.02809
TCGA-86-8358-01,4.32285,5.1129527,5.464864,6.4459577,4.9897623,5.2432613,4.685631,5.8436956,5.662806,4.443078,6.8907747,2.412985,4.606658,6.0088387,5.9178724,5.4534936
TCGA-49-4494-01,4.359613,6.3738527,7.3568406,6.3919187,4.3617635,5.4535503,3.2022018,5.602503,4.797388,6.0687876,6.8223963,2.6615098,2.9424841,6.1060553,5.340655,6.328412
TCGA-50-5049-01,4.354982,5.1200705,5.600133,6.4014764,4.838127,5.482556,4.4993734,5.628992,5.6151066,4.7063136,6.631848,2.2329993,4.640717,6.0940385,5.838911,5.672759
TCGA-17-Z056-01,4.4026847,5.2183366,6.1874557,6.2833204,5.1794953,5.2713184,4.782798,5.849795,5.6141243,4.642407,6.9645624,2.1864088,4.4025507,6.0964956,6.0698876,6.2208667
TCGA-05-4396-01,4.149673,5.314192,5.4691696,6.336447,4.7441535,5.5495872,4.540174,5.6439304,5.515914,4.493412,6.3607183,2.2500968,4.5673895,5.8126054,5.70055,5.220766
TCGA-69-7761-01,3.1008728,7.1622887,5.8907933,5.3475757,4.516365,5.9857244,3.3882847,6.418615,3.7491362,4.9404335,5.254689,3.3296432,3.4815712,6.510227,4.8743577,5.253012
TCGA-78-7149-01,4.2537847,6.8950615,7.3801694,6.591699,3.9801319,5.6711507,2.958459,5.289011,4.695832,6.2878494,6.621333,2.6981752,2.7588875,6.0406375,5.1339703,5.9760866
TCGA-95-7948-01,4.2962546,6.729939,7.243189,6.5843163,4.055323,5.5775795,3.1096427,5.3284736,4.7824745,6.196279,6.681271,2.6725032,2.8967288,6.0208435,5.2280016,6.007554
TCGA-L9-A8F4-01,4.2684054,5.363523,5.9215455,6.33483,5.006559,5.2834473,4.598964,5.858351,5.556494,4.518457,6.909097,2.388028,4.2823896,5.9793696,5.8021364,5.602111
TCGA-75-6214-01,4.5199,4.924562,5.600033,6.5470834,4.9125323,5.1903524,4.717564,5.6513667,5.7993336,4.639644,6.9024067,2.1870806,4.705102,6.010765,6.065221,5.776595
TCGA-78-7146-01,4.383133,5.438659,6.5699134,6.243217,4.7921767,5.0007663,4.262442,5.8192744,5.268066,5.105057,7.028648,2.5421972,3.918036,6.1644154,5.9544764,6.5178175
TCGA-91-6840-01,4.0107107,7.159708,7.2031164,6.453606,3.9610841,5.8815064,2.9913466,5.337126,4.4346304,6.109924,6.3329597,2.766453,2.8728335,6.027397,5.063364,5.7057524
TCGA-49-6745-01,4.0368547,7.2136917,7.3073497,6.4311743,3.8949368,5.832762,2.9467976,5.329506,4.4168305,6.172327,6.3794265,2.8395224,2.8062246,6.098506,5.0146155,5.7609625
TCGA-55-8204-01,4.4483094,6.0175004,7.0409617,6.646265,4.443874,5.4658,3.5911622,5.599652,5.211846,5.6705003,6.932661,2.5737128,3.1938355,6.2221727,5.471719,6.129128
TCGA-17-Z048-01,2.935295,7.121497,5.998317,5.3326693,4.4129834,6.1068788,3.1380785,6.2728086,3.5469708,5.1369653,5.215086,3.4156227,3.4174256,6.5062037,4.672368,5.1583786
TCGA-17-Z033-01,4.3400507,6.7098265,7.3565164,6.618816,4.079828,5.582595,3.0393841,5.333842,4.804707,6.248026,6.7238126,2.6901984,2.8035758,6.053923,5.2335954,6.110362
TCGA-38-7271-01,3.4344203,6.850342,6.5876293,5.738896,4.2371407,6.0109053,3.1400764,5.9934974,4.165965,5.45207,5.9168906,3.218597,3.3899832,6.5183992,4.95661,5.69446
TCGA-86-A4P8-01,3.566013,6.539565,6.3324585,5.717808,4.5063305,5.8408995,3.5098922,6.0443377,4.338081,5.1313834,6.061872,2.9606857,3.4239645,6.2695827,5.032591,5.5613093
TCGA-05-4426-01,3.0823147,7.370195,6.135255,5.4108963,4.465593,6.2018538,3.2366588,6.355707,3.5343578,5.0504923,5.2334085,3.2695184,3.4358003,6.4367223,4.711529,5.08888
TCGA-05-4395-01,4.5376124,5.595447,6.993551,6.5521526,4.610051,4.963162,4.0006113,5.677875,5.344312,5.5061927,7.1643453,2.5423384,3.4601502,6.1108394,5.8669252,6.5052066
TCGA-49-AAR3-01,4.0739813,7.19407,7.261878,6.5110435,3.95722,5.913156,3.0278068,5.309766,4.4409137,6.109034,6.3338823,2.6969302,2.8848565,5.9367366,5.101677,5.606763
TCGA-49-4501-01,3.0370696,7.124685,6.153759,5.2643905,4.4783387,6.1655645,3.0763242,6.278312,3.6364236,5.1992817,5.1857543,3.460976,3.3126557,6.473033,4.6586504,5.154225
TCGA-73-4666-01,4.359235,5.3911633,6.2595,6.361713,4.996242,4.8968344,4.3072124,5.9943395,5.316353,5.0269175,7.109098,2.7124739,3.9132252,6.120681,6.0023403,6.3980007
TCGA-62-A472-01,3.0836463,7.124083,6.256403,5.414413,4.3348804,6.0977864,3.1119633,6.1075745,3.737085,5.2935123,5.341365,3.3628674,3.3048072,6.4550943,4.653982,5.18756
TCGA-38-4626-01,4.4603558,5.6720834,7.0164776,6.4731817,4.6044507,5.1493793,3.5327623,5.7444935,5.1647944,5.748053,7.138846,2.899335,3.123372,6.3588824,5.599623,6.5338125
TCGA-86-8055-01,3.0210338,7.0827675,5.960719,5.347341,4.3978953,5.9491963,3.3701522,6.2483554,3.7215362,5.0898705,5.1207657,3.411146,3.4694417,6.4660416,4.7193875,5.230514
TCGA-69-8453-01,3.2490468,7.071728,6.3937325,5.6629124,4.126159,5.9749475,3.4270344,6.2737494,3.9516563,4.813981,5.796646,3.113709,3.7051888,6.4135723,4.7804637,5.2127852
TCGA-49-AAR4-01,4.235916,5.432977,6.2110744,6.1148877,5.1154833,5.4913554,4.6843066,5.943651,5.346997,4.649101,6.7251167,2.255117,4.368631,6.252386,5.9110513,6.1651144
TCGA-MP-A4TD-01,3.41344,7.4048176,6.1512074,5.750662,4.551836,6.065017,3.192818,6.1060553,3.8419156,5.3926363,5.2693677,3.371585,3.2171612,6.210755,4.6718125,5.1554027
TCGA-97-7554-01,4.4094906,5.2628474,6.455664,6.2775207,5.1463933,4.905863,4.722602,5.968457,5.493632,4.7960777,7.0533624,2.3538692,4.1518655,6.1238365,6.130871,6.4299974
TCGA-17-Z017-01,4.523735,5.9709005,7.181534,6.66539,4.3962336,5.314096,3.4941473,5.565347,5.2193756,5.874654,7.11465,2.6228673,3.0733879,6.161552,5.5482073,6.3755655
TCGA-55-8512-01,2.9880805,7.200559,6.0470147,5.2925487,4.457243,6.1535416,3.2494686,6.4405417,3.6924248,4.8808837,5.324575,3.3548007,3.5658417,6.5295653,4.5585923,5.1530466
TCGA-05-4420-01,4.4631476,5.4026,6.769948,6.4210143,4.703165,5.018228,3.7615302,5.797729,5.272713,5.530099,7.230509,2.8409824,3.3769403,6.335801,5.751579,6.640027
TCGA-MP-A4TA-01,4.2917614,5.5563517,6.4755487,6.2194123,4.710785,5.237695,3.6911976,5.6480045,5.2041674,5.54316,6.812302,2.7238307,3.792892,6.2995076,5.6667457,6.462988
TCGA-55-8091-01,3.0334756,7.2217684,6.0159817,5.331098,4.4906096,6.109605,3.311346,6.402393,3.6196985,4.965359,5.172972,3.3596194,3.538148,6.473258,4.695906,5.146795
TCGA-78-7152-01,4.267441,6.3461533,7.3056602,6.3609753,4.2809124,5.445716,3.38992,5.6770716,4.7194967,5.867459,6.88489,2.8248699,3.1152613,6.356336,5.400107,6.4584155
TCGA-55-6968-01,4.3609843,5.2199173,6.4771833,6.1965218,5.2149034,4.950333,4.8674293,5.9992585,5.4569626,4.606608,6.820952,2.220861,4.395413,6.2803926,5.8680305,6.1798663
TCGA-86-7713-01,4.379629,6.7654696,7.4131646,6.650217,4.1093903,5.6020527,3.0992072,5.2871885,4.7531333,6.21357,6.7388873,2.577416,2.8507357,5.9758105,5.254113,6.007863
TCGA-MP-A4TJ-01,3.4329827,6.747541,6.4184074,5.6856565,4.454845,6.0176926,3.2447536,5.954343,4.1605387,5.4268174,5.7849655,3.1672354,3.2497375,6.2553906,4.813733,5.3969593
TCGA-NJ-A4YG-01,4.1413918,7.048245,7.2314744,6.513286,3.963912,5.7670784,3.0004556,5.3313823,4.5615034,6.2133656,6.4283605,2.8096042,2.8664854,6.074525,5.0606017,5.834784
TCGA-73-4668-01,4.6076355,5.1894016,6.258584,6.653624,4.697821,4.9406705,4.541055,5.5632477,5.7474275,4.999982,7.0043697,2.155867,4.165287,5.8971972,6.030524,5.955135
TCGA-86-A4P7-01,3.470134,6.5604997,6.295061,5.636098,4.543681,5.970011,3.4054878,6.027165,4.245565,5.2347484,5.877603,3.1164012,3.3806365,6.2917156,4.943842,5.465573
TCGA-NJ-A55R-01,4.4132605,5.8565016,6.886793,6.5182877,4.591979,5.3136005,3.5597975,5.5786676,5.4171906,5.622391,7.0906,2.5448608,3.1414418,6.038802,5.533607,6.2497845
TCGA-49-4488-01,4.4554896,5.5282655,6.9026256,6.418393,4.5755496,5.031413,3.842267,5.6932726,5.2504597,5.459711,7.1515703,2.6811202,3.4178112,6.2136254,5.7584267,6.509612
TCGA-93-A4JP-01,3.1622376,6.7914653,6.1105647,5.398831,4.6079335,6.2194104,3.2087946,6.172505,3.9610388,5.23075,5.5153933,3.3676898,3.344227,6.4501524,4.6815805,5.324465
TCGA-50-6592-01,4.389506,5.45551,6.606578,6.2449055,4.7132177,5.2517133,3.5840774,5.6197014,5.318408,5.5881066,7.0396547,2.7227817,3.6540945,6.365591,5.663465,6.603433
TCGA-44-6148-01,3.3426595,6.8402295,6.1226835,5.513425,4.505008,5.8813305,3.4624264,6.310215,4.0720305,4.914018,5.6969514,3.1742127,3.5399733,6.4239655,4.888356,5.4723864
TCGA-86-7954-01,4.386267,6.095658,7.0432587,6.6293464,4.425555,5.4372134,3.5086403,5.5040574,5.2470837,5.805801,6.9336524,2.528553,3.0651739,6.042324,5.4380713,6.1136208
TCGA-86-8076-01,3.244741,7.014291,6.3990984,5.5785837,4.2741303,6.0795097,3.164108,5.9621835,3.911317,5.407053,5.5272007,3.2879646,3.2404175,6.3351197,4.7533264,5.3111577
TCGA-17-Z052-01,4.236528,6.8666573,7.4320827,6.507122,3.9899318,5.659622,2.9890037,5.3132753,4.6656694,6.1646347,6.67561,2.6384003,2.786863,6.0367174,5.1543508,5.9596415
TCGA-99-8025-01,4.4625945,5.2604327,6.5710487,6.3720465,5.0833006,4.891074,4.703962,5.8999906,5.5290523,4.903952,7.03208,2.2972562,4.114533,6.1211214,6.1226344,6.450401
TCGA-50-5936-01,3.5876837,7.4239397,6.874695,6.1804485,3.959132,5.9769363,2.9935658,5.622336,4.050856,5.868032,5.777476,3.118255,2.94585,6.128521,4.821981,5.395
TCGA-78-7540-01,4.257882,5.9551053,7.082489,6.2788663,4.470563,5.2540164,3.5928261,5.8641725,4.845157,5.627212,6.994559,2.9042113,3.2605684,6.4404407,5.531996,6.589394
TCGA-95-7039-01,4.124646,5.2469864,5.2919044,6.331069,4.9260807,5.385877,4.64075,5.8220296,5.586141,4.31713,6.639415,2.4301167,4.6718683,5.89907,5.7744465,5.1667266
TCGA-55-8615-01,3.4814603,7.3495884,6.8499537,6.0010304,3.9560094,6.016553,2.9531488,5.6662498,3.9852846,5.7972536,5.827266,3.0226834,2.960357,6.174747,4.7924485,5.40625
TCGA-97-A4M3-01,4.3278055,5.974524,7.1116962,6.156775,4.2540646,5.300886,3.4869132,5.694877,4.791421,5.666793,7.0473456,2.9044461,3.3484938,6.3879356,5.54985,6.6397843
TCGA-17-Z022-01,4.228365,5.185845,5.4017224,6.3809505,4.9752398,5.4695826,4.7957683,5.859517,5.5985065,4.3655787,6.613163,2.3077593,4.72699,6.003014,5.8591485,5.276198
TCGA-86-8585-01,4.246464,5.433787,6.040545,6.2886486,5.0646367,5.3779273,4.68417,5.9062796,5.5343184,4.4944925,6.8637643,2.3146775,4.303167,6.0334005,5.812695,5.6584935
TCGA-17-Z049-01,4.3838367,5.2195544,6.1225567,6.2968974,5.1902604,5.314642,4.8329773,5.875767,5.6104126,4.569548,6.905247,2.1637397,4.4712873,6.1211977,6.0137067,6.08343
TCGA-49-4486-01,4.0591745,6.690941,7.085697,6.3185143,4.148989,5.6390276,3.1714761,5.584542,4.549106,5.9478106,6.510588,2.8822167,3.0427673,6.2048817,5.193768,6.027787
TCGA-49-AARN-01,4.1714544,5.384657,5.8196473,6.2075934,5.129501,5.591854,4.790752,5.9522505,5.4841,4.3895245,6.634978,2.231786,4.6040845,6.1724005,5.7917256,5.6041594
TCGA-73-4670-01,4.420924,5.3963776,6.548109,6.374626,4.731419,4.9487095,4.146102,5.779994,5.316447,5.244047,7.0556974,2.5952685,3.8294413,6.157374,5.935146,6.4854836
TCGA-J2-A4AD-01,4.3576093,5.520491,6.749634,6.2299056,4.621134,4.9653506,3.7806005,5.692965,5.114393,5.3493247,7.0783396,2.8512657,3.4558668,6.217943,5.755144,6.4995646
TCGA-17-Z055-01,4.427157,5.0360804,5.565742,6.4783564,4.9737167,5.3361473,4.688142,5.755475,5.711045,4.5583863,6.882933,2.2698832,4.669289,6.0962987,5.953261,5.650028
TCGA-75-6212-01,3.2176092,7.2109637,5.779203,5.473,4.697044,5.9234147,3.2782705,6.299704,3.8715541,5.186493,5.0820317,3.5296502,3.3123436,6.403466,4.7259192,5.27768
TCGA-17-Z062-01,4.432933,5.230288,6.3900814,6.3433795,5.1740365,4.950259,4.8004303,5.9325705,5.594522,4.733656,7.0820675,2.2891018,4.243662,6.091092,6.13318,6.3187366
TCGA-L9-A444-01,4.429121,5.311518,6.4318123,6.289332,5.0500965,4.9752207,4.749393,5.9039536,5.502846,4.5777717,7.18448,2.3682227,4.0653005,6.0280175,5.9760394,6.04702
TCGA-55-6969-01,4.232229,5.432289,6.074917,6.3010364,5.093224,4.9976897,4.4421883,5.9373193,5.362747,4.75228,6.8539343,2.5979447,3.9513068,5.9380245,5.819679,5.9475875
TCGA-95-8494-01,3.4799984,7.106341,6.7592564,5.896726,4.1684833,6.038247,3.0562925,5.726718,4.0861373,5.7315,5.8737473,3.0223598,3.0615923,6.212853,4.945276,5.428698
TCGA-97-8172-01,4.3955708,5.526159,6.8601017,6.334652,4.6236115,5.0425463,3.57467,5.7844543,5.1512494,5.603353,7.181884,2.901744,3.2403448,6.3465476,5.657723,6.623207
TCGA-55-7573-01,3.1383562,7.1693044,6.2942877,5.563269,4.5502357,6.160431,3.2505746,6.1125464,3.7210805,5.409792,5.3334804,3.3200004,3.201544,6.441834,4.6837206,5.2825956
TCGA-93-A4JO-01,3.1403072,6.9607363,6.2046585,5.4685745,4.6310225,5.9030995,3.3104005,6.0821257,3.8612483,5.336643,5.5573893,3.275348,3.238615,6.453406,4.73755,5.487396
TCGA-MP-A4T8-01,3.6630588,7.359478,6.979348,6.229718,3.925674,6.031491,2.974647,5.588859,4.209444,5.907414,6.060202,2.9433362,2.984927,6.2316074,4.802651,5.519409
TCGA-69-7979-01,4.182083,5.302381,5.5247326,6.357475,4.7392735,5.527408,4.5381365,5.617342,5.5288277,4.5217485,6.36525,2.2144918,4.516865,5.7793293,5.7177005,5.2605157
TCGA-L9-A50W-01,3.010312,7.202478,6.0871167,5.2586923,4.495194,6.1026917,3.3091772,6.384065,3.5743842,4.939455,5.2832417,3.2966874,3.488625,6.508646,4.7181225,5.1263285
TCGA-97-A4M0-01,4.293485,5.4918303,6.506411,6.1236033,4.8388586,4.8132224,4.290206,5.8457117,5.1573095,5.016477,6.932458,2.5868464,4.006724,6.133024,5.8721337,6.360665
TCGA-J2-8194-01,4.2602344,6.7818975,7.439905,6.496894,4.0682755,5.6324005,2.9595041,5.37202,4.689982,6.229553,6.673639,2.686898,2.7348123,6.0956125,5.1613994,6.0598445
TCGA-55-8092-01,4.403483,5.1973515,5.8372097,6.4206924,4.7752957,5.5813146,4.5534577,5.5425005,5.6244884,4.705264,6.613863,2.0538344,4.518343,5.9734054,5.8393927,5.7562804
TCGA-44-6774-01,3.7347093,6.29607,6.3944087,5.7993197,4.5713744,5.643267,3.600834,6.0372043,4.508252,5.1590343,6.301342,2.9340396,3.4117615,6.3053946,5.1913147,5.8220305
TCGA-78-7145-01,4.517756,6.14476,7.2867184,6.7034245,4.3042035,5.3478603,3.3670366,5.5050755,5.1243644,6.0123725,7.090327,2.618778,2.9752753,6.1115756,5.4693704,6.3654513
TCGA-38-4632-01,4.3917356,5.147751,5.813971,6.426414,5.1169295,5.0796285,4.640901,5.948659,5.5948596,4.6477036,7.068949,2.4862428,4.366587,6.103287,6.031434,5.955633
TCGA-44-8117-01,4.4262195,5.0569906,5.62909,6.496804,4.9098234,5.1247334,4.65926,5.806043,5.6713715,4.576681,7.0177116,2.4275014,4.5383167,6.051582,5.995883,5.6262803
TCGA-35-4122-01,4.443489,5.3005776,6.427514,6.2576857,4.785842,5.260159,3.8210306,5.5860066,5.46313,5.3600187,7.0625715,2.561047,3.942055,6.3055296,5.7763305,6.4921327
TCGA-55-6986-01,3.0278325,7.216758,5.9683666,5.2790656,4.573682,6.0972023,3.2762098,6.4347258,3.7333012,5.0213313,5.1794567,3.4351406,3.4436874,6.513637,4.626481,5.2679086
TCGA-44-7662-01,4.492004,5.2990746,6.3722405,6.5114136,4.9525557,4.9449286,4.70317,5.7801514,5.7082176,4.8026958,7.1040244,2.2300484,4.1167297,5.9189587,6.0772963,6.0074115
TCGA-17-Z019-01,3.198282,7.011154,5.9960713,5.431855,4.520845,5.945826,3.408406,6.4495187,3.938022,4.846829,5.420091,3.3616173,3.6086385,6.5333586,4.8286514,5.407147
TCGA-95-A4VK-01,4.366938,5.8852386,7.0707564,6.124163,4.2741585,5.2571263,3.4495103,5.6468477,4.841992,5.66218,7.0902076,2.9000793,3.3458614,6.3622575,5.5824533,6.6722374
TCGA-05-4410-01,4.2579618,5.213707,5.593745,6.357906,5.0722523,5.5353165,4.893157,5.888659,5.613724,4.358402,6.6037865,2.1751568,4.7090077,6.0594754,5.8740673,5.398351
TCGA-55-8096-01,4.134594,7.0895534,7.2893443,6.485091,3.962158,5.8019505,2.9999135,5.307114,4.5382023,6.155075,6.47074,2.7598138,2.8658848,6.052169,5.0706577,5.7921004
TCGA-05-5429-01,3.319455,7.209625,6.362507,5.718727,4.360152,5.825655,3.2092912,6.2009625,3.8584359,5.3916907,5.4084716,3.268886,3.2673235,6.4689007,4.968538,5.5832505
