Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-6982-01,3.5414462,4.6428814,3.494797,4.1451926,5.92759,4.447478,4.986325,4.331383,4.088031,3.946018,6.316667,2.3835397,5.4076343,4.341481,4.6033683,4.5705867
TCGA-44-6777-01,3.9109108,4.55649,3.5992727,4.388102,5.4579077,4.4588175,4.8589697,4.881318,4.2471137,3.9163833,6.519025,2.1170263,4.7368007,4.2283874,4.7231603,4.3001113
TCGA-44-4112-01,3.8363464,4.4213386,3.1252599,4.6686845,4.999975,4.0823812,4.7015505,5.273495,4.387184,3.8335018,6.777548,1.7951062,4.5282984,4.0865045,4.980387,4.130492
TCGA-MP-A4TK-01,3.5171187,4.54348,3.4317372,4.546527,5.238021,4.0996537,4.68397,4.5154934,4.1335225,3.9315667,6.5214987,2.0985367,5.025803,4.218934,4.7569137,4.2584853
TCGA-78-7156-01,2.8349018,4.652112,3.625424,4.439219,5.915621,4.105839,4.7194624,4.29987,4.3652744,4.0011015,6.268351,2.192545,5.4566207,4.6465044,4.624309,4.4233127
TCGA-86-8359-01,3.0792136,5.151278,3.6885598,3.9648952,6.618124,4.041997,4.735417,4.007875,4.5079083,3.9518278,5.6649904,3.0510013,6.1489115,4.9400287,4.3545036,4.844996
TCGA-55-6981-01,3.6570404,4.460078,3.4801707,4.5526867,5.00373,4.135581,4.8773236,4.3440857,4.240109,3.9659028,6.39546,2.2904708,5.1480455,4.231027,4.613433,4.2790036
TCGA-55-A492-01,2.9709425,4.5075655,3.4819407,4.305869,5.6922607,4.272909,4.856626,3.9445922,4.0070543,3.8852339,6.559668,1.9491132,5.416458,4.3439045,4.6391306,4.3881235
TCGA-64-5779-01,4.011232,4.589022,3.3563697,4.298351,5.315917,4.23294,4.8796186,4.877107,4.0127935,3.9662557,6.5613723,2.0225847,4.8179827,4.102251,5.10229,4.601134
TCGA-55-8087-01,2.5769637,4.9830484,4.4236536,4.655666,6.438667,3.9539142,4.50408,4.7093596,5.2142267,4.357043,5.5492377,3.0024493,5.6577306,5.526292,3.6810832,4.112977
TCGA-97-8179-01,3.1041033,5.2390103,3.4323761,3.8710928,6.618453,4.0894194,4.8366914,3.8054965,4.201016,3.894788,5.72872,2.943709,6.358477,4.78002,4.552365,4.9937596
TCGA-86-8358-01,4.9840746,4.609582,3.5282187,4.7087317,4.656859,4.325958,4.710539,5.45263,4.3253827,4.007644,6.4811325,2.4532974,4.231614,4.0251436,4.6604047,4.174387
TCGA-49-4494-01,3.0334616,4.940392,3.5606945,3.890399,6.3917227,4.260896,4.931991,3.7045498,4.127633,3.916413,6.0396204,2.6517322,5.9850035,4.668504,4.5045896,4.764019
TCGA-50-5049-01,4.6374207,4.63315,3.754714,4.491787,5.1428437,4.5120506,4.703726,5.426017,4.3278003,3.9888928,6.544303,2.2986825,4.226959,4.152655,4.704304,4.21391
TCGA-17-Z056-01,4.1134787,4.4704857,3.2625923,4.6152506,5.013696,4.291671,4.691994,5.428025,4.328108,3.807193,6.8442063,1.8338026,4.280261,4.0087395,4.907445,4.050363
TCGA-05-4396-01,4.981006,4.7332478,3.9429448,4.678199,5.1808925,4.6445584,4.588743,5.586353,4.5798626,4.030861,6.287765,2.7142563,4.2523584,4.3271365,4.401127,4.141576
TCGA-69-7761-01,2.2128365,4.9809685,4.9237847,4.9001727,6.782712,3.962844,4.162405,5.0029254,5.630848,4.455941,5.4482765,3.2100813,5.4493895,6.1152906,3.2381825,3.996538
TCGA-78-7149-01,3.0340395,5.2535067,3.514282,3.8015492,6.784163,4.0040855,4.843043,3.8709238,4.2839956,3.8429332,5.6558642,3.0703607,6.3981433,4.8879466,4.459017,5.046041
TCGA-95-7948-01,3.1039405,5.241651,3.4265058,3.8241663,6.704088,4.0906944,4.8480344,3.8083935,4.2305226,3.8677447,5.679989,2.9970078,6.3828917,4.807504,4.5790625,5.0552073
TCGA-L9-A8F4-01,4.5113335,4.6831856,3.469581,4.629885,5.0039196,4.2963943,4.5803475,5.2467985,4.2792406,3.8934872,6.5198255,2.3357558,4.4565816,4.099682,4.6270814,4.117268
TCGA-75-6214-01,4.7751474,4.57444,3.5187864,4.5003853,4.910022,4.458916,4.7991824,5.5635276,4.2203665,3.9884346,6.6797795,2.1368787,4.1113596,3.9991086,4.9113274,4.290224
TCGA-78-7146-01,3.4741712,4.4860435,3.2785733,4.440018,5.387035,4.1382623,4.8024583,4.677595,4.1815434,3.8509507,6.611935,1.8773377,4.9923143,4.165954,4.9848337,4.3615184
TCGA-91-6840-01,2.8566167,5.361893,3.703274,3.8884184,6.9632072,3.9905226,4.7954865,3.9499443,4.6389685,3.9805171,5.378894,3.1876607,6.5813966,5.1449075,4.354342,4.973092
TCGA-49-6745-01,2.7965508,5.3577237,3.7908928,3.8132925,6.9899335,3.8936434,4.8572226,3.9414034,4.6407504,4.049412,5.3183413,3.2062988,6.6072907,5.1789627,4.3285613,4.9922676
TCGA-55-8204-01,3.4712539,4.9992137,3.3929706,4.065941,5.9848847,4.3000374,4.851707,4.151061,3.9854574,3.8250537,6.2051086,2.527953,5.825929,4.428058,4.4246573,4.678651
TCGA-17-Z048-01,2.255579,4.934163,5.0166616,4.852174,6.799757,3.859765,4.173812,4.8825474,5.6847095,4.419537,5.481383,3.3536513,5.6053762,5.988082,3.3357966,4.0445657
TCGA-17-Z033-01,3.0195377,5.1989274,3.5291142,3.8369775,6.6630726,4.154384,4.9044313,3.7278311,4.2392406,3.9464111,5.6723156,2.945293,6.3843036,4.8676667,4.557681,4.9933467
TCGA-38-7271-01,2.278016,4.9083867,4.345073,4.4302397,6.725206,4.045459,4.526874,4.4439764,5.192487,4.277582,5.639466,2.8627217,5.764682,5.5336776,3.9862304,4.428886
TCGA-86-A4P8-01,2.6488206,4.930865,4.20444,4.643641,6.373911,3.9865367,4.5055327,4.7060833,5.176874,4.2636194,5.6793404,2.8596559,5.5279818,5.351454,3.9133482,4.2029295
TCGA-05-4426-01,2.1330886,4.933027,4.98189,4.9032216,6.98355,3.8638327,4.171868,4.898601,5.6838765,4.259149,5.3811545,3.1889844,5.5792274,6.087168,3.11742,4.195089
TCGA-05-4395-01,3.443019,4.5709558,3.1455958,4.301516,5.5447135,4.2063828,4.8258657,4.4050364,3.9488845,3.8556643,6.610413,1.9969687,5.260016,4.1204567,4.8762503,4.493854
TCGA-49-AAR3-01,3.0047882,5.4854584,3.578372,3.8425024,6.94269,3.95477,4.7744446,3.972628,4.610606,3.9362192,5.4700227,3.275386,6.4958286,5.1251087,4.3922915,5.0333295
TCGA-49-4501-01,2.241199,5.0355453,5.027733,4.678544,6.774135,3.927575,4.327034,4.7441344,5.7482986,4.4582586,5.528549,3.5591948,5.777984,5.9307284,3.502246,4.073252
TCGA-73-4666-01,3.8456252,4.387201,3.3151114,4.596955,4.872031,4.0573564,4.8110046,4.6646767,4.136376,3.9831078,6.61805,2.0563676,4.873389,3.989452,4.9880924,4.3113713
TCGA-62-A472-01,2.2624204,5.0582705,4.7629976,4.614247,6.9104924,3.7793522,4.247717,4.6853724,5.7139034,4.353739,5.2553177,3.521361,5.8216925,5.9921846,3.4905689,4.1820393
TCGA-38-4626-01,3.0888155,4.5814877,3.4667046,4.3181143,5.7637324,4.234166,4.8231616,3.8669653,3.80318,3.9488642,6.4744096,2.181486,5.6690617,4.3046193,4.6255407,4.5445952
TCGA-86-8055-01,2.1230004,5.0328045,4.866226,4.771101,6.8634324,3.6907878,4.1975694,4.9897637,5.760444,4.374451,5.2212486,3.4000864,5.6225686,6.2961645,3.1900136,4.038844
TCGA-69-8453-01,2.4861984,4.9982834,4.399427,4.9344163,6.8489547,4.1044674,4.291693,5.0649667,5.5568094,4.3214335,5.637108,2.9107368,5.368308,5.65051,3.7242434,4.359893
TCGA-49-AAR4-01,3.9584854,4.501414,3.5471947,4.7215815,5.188323,4.3403378,4.6094313,5.4331346,4.5468626,3.9375634,6.695652,1.9789046,4.2994084,4.2312613,4.7370253,3.9600015
TCGA-MP-A4TD-01,2.2924767,5.1077685,4.451245,4.566759,6.95983,3.7403533,4.3172655,4.6903625,5.6573486,4.317951,4.964004,3.319327,5.763942,5.9460397,3.481587,4.359505
TCGA-97-7554-01,3.7534845,4.4105806,3.0413675,4.557012,5.070436,4.1558504,4.775206,5.149385,4.296622,3.7547448,6.8568845,1.7206604,4.606034,4.0066705,4.992718,4.1428885
TCGA-17-Z017-01,3.4982696,4.932169,3.3156567,3.959082,6.0164576,4.3037467,4.908832,3.9163554,3.8952763,3.7530572,6.223231,2.4929776,5.8049746,4.3813205,4.514987,4.6830635
TCGA-55-8512-01,2.1525216,4.896465,5.1259723,4.8433375,6.7698717,3.9452147,4.1729126,4.971089,5.708427,4.4523935,5.4570723,3.243526,5.648876,6.104213,3.3471475,3.9481094
TCGA-05-4420-01,3.1623328,4.5177383,3.410674,4.3650465,5.488817,4.2226057,4.8432016,3.861986,3.748017,3.8782716,6.5282674,2.007628,5.481762,4.170808,4.733043,4.444479
TCGA-MP-A4TA-01,3.394295,4.4998946,3.844929,4.19805,5.6467805,4.2758975,4.9038506,4.320588,4.241582,3.9417908,6.4235406,2.1499257,5.138927,4.449956,4.639208,4.3790865
TCGA-55-8091-01,2.2045739,5.010565,4.9625697,4.928562,6.6080575,3.8526192,4.245935,5.0169716,5.6197515,4.5172467,5.4689255,3.264972,5.4394403,6.1442614,3.211396,3.9859989
TCGA-78-7152-01,2.857291,4.899517,3.5353098,4.083823,6.336052,4.1877112,4.8398542,3.8853145,4.2260265,3.9336002,6.088661,2.49373,5.907392,4.724953,4.5729904,4.7097893
TCGA-55-6968-01,3.8448818,4.406301,3.2247977,4.7128034,5.033604,4.1387825,4.7100296,5.476717,4.5220604,3.8759418,6.7660294,1.7254864,4.3884144,4.226744,4.923737,4.1143165
TCGA-86-7713-01,3.183018,5.268816,3.4355068,3.7779324,6.6516614,4.121025,4.9031825,3.78779,4.172948,3.8335423,5.712191,2.995077,6.377086,4.771942,4.5591583,5.0131063
TCGA-MP-A4TJ-01,2.3966115,4.988858,4.363271,4.5307627,6.6147895,3.7818854,4.415942,4.5959425,5.3695374,4.230007,5.415448,3.173665,5.8013463,5.6805325,3.8380795,4.2969933
TCGA-NJ-A4YG-01,2.8940928,5.2958407,3.543774,3.9267876,6.8838067,4.0299373,4.8080325,3.86969,4.4686337,4.0028405,5.4163756,3.024359,6.5756187,5.05582,4.457163,4.9409924
TCGA-73-4668-01,4.403642,4.6724396,3.19318,4.23016,5.280526,4.3139005,4.86979,5.172225,4.0082097,3.8515198,6.605146,2.1034236,4.6583033,4.0278087,5.0054116,4.572127
TCGA-86-A4P7-01,2.5267286,4.9159184,4.347091,4.587765,6.5107484,3.8778787,4.4091654,4.632231,5.305448,4.2020097,5.552401,3.0327215,5.637175,5.525286,3.8178687,4.2283645
TCGA-NJ-A55R-01,3.6977699,4.8625865,3.21554,4.1102962,5.7204404,4.1784816,4.848545,4.1158943,4.0307345,3.737584,6.248801,2.4393458,5.7058277,4.307962,4.514865,4.534302
TCGA-49-4488-01,3.2063808,4.5044403,3.3596191,4.4175186,5.5316296,4.237811,4.7485313,4.070911,3.8516593,3.8998113,6.572575,1.9893713,5.363152,4.1672063,4.726127,4.378181
TCGA-93-A4JP-01,2.206823,4.9382486,4.685199,4.650334,6.6010017,3.7727072,4.324892,4.6677184,5.5729027,4.3395734,5.4113874,3.278215,5.6429505,5.924456,3.4988945,4.084098
TCGA-50-6592-01,3.3080177,4.530453,3.7252052,4.1228347,5.707145,4.365222,4.942179,4.025244,4.0422664,3.8046186,6.481082,2.0221555,5.277174,4.3580575,4.592206,4.3578563
TCGA-44-6148-01,2.3869252,4.9726396,4.5687375,4.828063,6.4619246,3.9878242,4.4411426,4.883134,5.4160433,4.5148287,5.5597115,2.9714334,5.439315,5.713216,3.5551505,4.0204144
TCGA-86-7954-01,3.5557249,4.949159,3.2894127,4.0664988,6.050295,4.1745763,4.7487087,4.0296283,4.009578,3.7230215,6.110268,2.6497266,5.899206,4.4368577,4.3336143,4.618642
TCGA-86-8076-01,2.2157242,5.050524,4.5664806,4.5018983,6.866276,3.8076267,4.369064,4.665442,5.694085,4.385267,5.2596645,3.2359815,5.8309345,5.80541,3.7516923,4.31629
TCGA-17-Z052-01,3.1166124,5.3221273,3.4009757,3.8252254,6.7209425,4.098834,4.8350344,3.7672753,4.289561,3.8952978,5.583368,3.0092242,6.510458,4.8352747,4.5665493,4.9805703
TCGA-99-8025-01,3.7773557,4.4208684,3.0670514,4.5269184,5.1258907,4.1873198,4.782139,5.143634,4.2334394,3.7997708,6.8537655,1.7256091,4.5897875,4.0099998,5.0318933,4.2177677
TCGA-50-5936-01,2.6447191,5.288802,4.157126,4.060432,7.130768,3.8172264,4.5365067,4.2585716,5.1815386,3.9547832,5.3201704,3.3582234,6.378183,5.4578085,4.1302447,4.9176297
TCGA-78-7540-01,2.816427,4.6416287,3.5064735,4.3063006,5.9807997,4.241831,4.812998,3.946312,4.0450644,3.9304628,6.376432,2.1338725,5.633447,4.5125384,4.608938,4.5081043
TCGA-95-7039-01,5.097275,4.681401,3.7307289,4.781158,4.6983337,4.3550887,4.651719,5.510286,4.483814,4.0739923,6.308644,2.6678786,4.2460227,4.1850724,4.4841933,4.138922
TCGA-55-8615-01,2.4520261,5.203581,4.211148,4.0704584,7.261304,3.7692375,4.5303965,4.2680216,5.3652344,4.107926,5.182113,3.3546057,6.410018,5.4862385,4.1167808,4.882921
TCGA-97-A4M3-01,2.7435524,4.7569966,3.5582097,4.219446,6.130764,4.351091,4.910603,4.152494,4.200746,3.8017254,6.347621,1.9715973,5.51102,4.583273,4.758116,4.559641
TCGA-17-Z022-01,5.003164,4.683935,3.767481,4.7295017,4.885264,4.460781,4.5877504,5.61945,4.484784,4.0550895,6.410901,2.5677075,4.147567,4.1844225,4.532108,4.1017947
TCGA-86-8585-01,4.3431644,4.7456417,3.470352,4.6781325,5.076549,4.2491055,4.4563622,5.2464657,4.299857,3.892649,6.5617776,2.337982,4.444696,4.142719,4.5442095,4.003196
TCGA-17-Z049-01,4.218795,4.527208,3.3661973,4.6244373,4.9964933,4.310175,4.643022,5.466965,4.3337755,3.845491,6.8132057,1.9228508,4.202043,4.036308,4.8416924,4.0097866
TCGA-49-4486-01,2.7868211,5.076208,3.694226,4.057562,6.615546,4.0796876,4.757383,3.9810047,4.470283,3.9718711,5.745973,2.8009732,6.130539,4.9680476,4.431216,4.79098
TCGA-49-AARN-01,4.4802413,4.6723747,3.6634831,4.7985716,5.021548,4.3360863,4.46845,5.636612,4.5564075,3.9938753,6.5669537,2.2963161,4.1240025,4.2376595,4.5322623,3.9072347
TCGA-73-4670-01,3.5121686,4.5096807,3.2937636,4.435399,5.365346,4.175764,4.7919006,4.5509386,4.0342407,3.9452295,6.593005,1.999831,5.0604796,4.1548553,4.926647,4.418613
TCGA-J2-A4AD-01,3.1202447,4.4819994,3.4330792,4.4534016,5.493788,4.182168,4.72398,4.076568,3.9243734,3.923745,6.5664253,1.9442152,5.348415,4.223583,4.7212605,4.334207
TCGA-17-Z055-01,4.781401,4.637987,3.5492847,4.5810604,4.8785696,4.407498,4.6643357,5.4618526,4.2276874,3.9607072,6.6177187,2.283043,4.160766,3.9932613,4.7318797,4.1558895
TCGA-75-6212-01,2.2794333,5.126331,4.683836,4.7511916,6.5811715,3.7410142,4.3244658,4.9681444,5.6930575,4.550512,5.0823584,3.3061552,5.4624863,6.123811,3.2519002,4.037192
TCGA-17-Z062-01,3.943107,4.4857802,3.069985,4.5397053,4.9865723,4.1022058,4.710411,5.242284,4.2404113,3.7974372,6.8205404,1.8251065,4.478908,4.0162306,4.9912806,4.165543
TCGA-L9-A444-01,4.070586,4.586751,3.055317,4.614522,5.0615864,4.123042,4.4932766,5.18742,4.1073093,3.6839495,6.7598825,1.951888,4.568914,3.9610872,4.8650866,4.0924244
TCGA-55-6969-01,4.1090612,4.504004,3.3728275,4.6583533,4.897621,4.1440578,4.7722826,4.9286456,4.3527703,3.9308887,6.4736333,2.2474418,4.776132,4.156135,4.7270813,4.224064
TCGA-95-8494-01,2.3533518,5.2128077,4.145923,4.2484074,6.9768434,3.774012,4.54046,4.4795594,5.3229227,4.178616,5.245257,3.2913394,6.258581,5.660552,4.0144806,4.6176953
TCGA-97-8172-01,3.0665648,4.522916,3.4523444,4.2695613,5.763825,4.343453,4.863268,3.8618736,3.8446074,3.8936024,6.543621,2.0323758,5.513261,4.2818694,4.576222,4.4355125
TCGA-55-7573-01,2.1931162,4.8369603,4.9188247,4.5211573,6.939705,3.8013558,4.282372,4.6899314,5.7887483,4.3489456,5.2763004,3.2949343,5.85642,5.8634768,3.5743117,4.1361537
TCGA-93-A4JO-01,2.326734,4.8371677,4.7707934,4.5159907,6.742607,3.7839892,4.3201265,4.661466,5.59158,4.220746,5.369776,3.2427945,5.7443852,5.8420134,3.5257459,4.1940093
TCGA-MP-A4T8-01,2.508459,5.2875285,4.0283003,4.008857,7.12616,3.753672,4.607563,4.216653,5.1976814,4.1241317,5.219004,3.362836,6.4283133,5.4794564,4.2138586,4.9108276
TCGA-69-7979-01,5.0344014,4.740009,3.896249,4.6595592,5.219471,4.7266035,4.597128,5.5810413,4.517086,3.957544,6.3380623,2.697972,4.2885466,4.2560115,4.4277287,4.1426973
TCGA-L9-A50W-01,2.2269366,5.0236945,4.8990903,4.7624583,6.81161,3.7580335,4.168591,4.9602184,5.791692,4.269144,5.3937593,3.391595,5.5234604,6.1879845,3.3020747,4.010648
TCGA-97-A4M0-01,3.5336642,4.5693703,3.3452322,4.570127,5.209392,4.033583,4.6873417,4.677026,4.226242,3.9332678,6.5251317,2.06886,4.984013,4.240647,4.823694,4.2713327
TCGA-J2-8194-01,3.1092079,5.3700857,3.4705167,3.6954255,6.819115,4.0716314,4.9350853,3.7881866,4.307375,3.873773,5.558293,3.133002,6.4524784,4.897626,4.6040387,5.1515646
TCGA-55-8092-01,4.644763,4.614801,3.563287,4.487387,5.311965,4.734539,4.7476387,5.521046,4.3390155,3.8571439,6.6494994,2.1680639,4.2153797,4.080209,4.6832905,4.1380844
TCGA-44-6774-01,2.742095,4.8341846,4.098985,4.613449,6.2256446,4.0579634,4.546056,4.5886307,4.9521437,4.1993675,5.856698,2.685759,5.4742713,5.137329,4.028048,4.200473
TCGA-78-7145-01,3.367196,5.0162888,3.3944988,3.8789136,6.194437,4.259321,4.901779,3.7480097,3.9351072,3.8139906,6.1189275,2.6067262,5.954755,4.4577193,4.5518584,4.7792153
TCGA-38-4632-01,4.497193,4.4708247,3.419342,4.660394,4.6640396,4.234481,4.7976966,5.161322,4.226331,3.996591,6.6215153,2.2008615,4.4111567,3.9655612,4.827376,4.1980047
TCGA-44-8117-01,4.7107964,4.6378846,3.4351294,4.6249504,4.756588,4.2142615,4.6238465,5.3528466,4.1652265,3.9918094,6.5968337,2.3157442,4.2984385,3.97877,4.81439,4.2263045
TCGA-35-4122-01,3.527819,4.500897,3.735335,4.2206817,5.5820317,4.354557,4.882917,4.3572655,4.1192074,3.7998757,6.516023,1.9741101,5.006687,4.29455,4.740222,4.3106756
TCGA-55-6986-01,2.0317771,4.9297137,4.932277,4.892562,6.7016764,3.816958,4.373166,4.9928956,5.724665,4.468241,5.4261484,3.0984674,5.475915,6.137737,3.1331816,4.0293636
TCGA-44-7662-01,4.210448,4.601538,3.0001297,4.4361734,5.0890207,4.1628246,4.714145,5.2830777,4.1516275,3.7597322,6.7376423,2.0069377,4.587841,3.9981065,4.9204865,4.2846074
TCGA-17-Z019-01,2.2890115,4.9744005,4.702026,4.870666,6.5570674,3.9841754,4.365986,4.972823,5.5382137,4.5440044,5.5126023,3.024323,5.385616,5.8901114,3.4330764,4.0001054
TCGA-95-A4VK-01,2.7433903,4.747277,3.5420456,4.1996865,6.1228714,4.3600936,4.928845,4.091523,4.154079,3.7977831,6.3672295,1.961085,5.5388455,4.553242,4.7615466,4.5713367
TCGA-05-4410-01,4.8005996,4.700316,3.7014148,4.84156,4.8997183,4.3535175,4.4504995,5.695832,4.558283,4.0371604,6.4728713,2.4811082,4.101283,4.210632,4.4838715,3.9481268
TCGA-55-8096-01,2.9362652,5.346814,3.586142,3.8219075,6.8977823,3.969633,4.824564,3.8903828,4.4696608,3.962805,5.4298563,3.141196,6.5589547,5.0388227,4.464018,5.0461125
TCGA-05-5429-01,2.2789474,5.041608,4.7952294,4.381892,6.776257,3.8855944,4.391974,4.4173174,5.206539,4.318892,5.5106854,3.2630336,5.967557,5.81448,3.5973907,4.2426686
