Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z025-01,3.9382982,3.1032908,4.617029,6.3450227,6.8146524,5.0867577,5.520081,7.0156116,5.6232066,4.500073,6.813886,4.628298,3.7066703,5.252765,4.2461424,2.9565043
TCGA-83-5908-01,3.8291085,3.1022677,4.701842,6.372198,6.7725663,5.1036553,5.6745996,7.147021,5.8115005,4.3948426,6.879329,4.6831436,3.738942,5.132978,4.2643676,3.093515
TCGA-86-6851-01,4.9981923,3.2375247,4.5634437,5.490695,6.0951705,5.219737,4.8468037,6.5483394,4.4811964,5.124368,5.4303036,4.051209,4.539185,5.898244,5.006162,2.2842352
TCGA-86-8671-01,3.0704784,4.4035926,4.202129,5.4409723,5.2129226,5.360329,5.1765294,4.714768,5.149529,4.569867,6.094574,3.6168942,3.2156346,4.649528,4.7176833,2.528703
TCGA-91-6828-01,4.360491,2.8152401,4.6818757,6.146409,6.3893404,5.258391,5.3480477,7.0212317,5.1395063,4.557875,6.503065,4.825246,4.0596247,5.654098,4.544224,2.667408
TCGA-91-6848-01,4.9795985,3.019947,4.5556593,5.4742947,6.0286937,5.356817,4.6322684,6.452291,4.214351,5.0340858,5.636881,4.3656096,4.3837852,6.065787,4.9419518,2.1661358
TCGA-50-5941-01,4.396317,2.7460177,4.716282,5.8443956,6.501808,5.189318,4.919504,6.5857534,4.810912,4.7658753,6.372413,4.7251115,3.9674768,5.6441107,4.6213236,2.6046805
TCGA-49-AARR-01,3.240141,4.279932,4.1610923,5.4054575,5.0602827,5.452108,5.12857,4.646847,5.320999,4.539824,6.144068,3.5797973,2.9993584,4.6619687,4.6295657,2.5848298
TCGA-49-4505-01,3.7134595,3.3933945,4.5695558,6.1506886,6.0284905,5.354938,5.956549,6.568955,5.7322927,4.4208717,6.618021,4.5195937,3.593776,4.835748,4.466075,3.3014855
TCGA-64-5778-01,5.023099,2.5670927,4.610109,5.7450595,6.35562,5.4961305,4.7107825,6.5777144,4.5727696,4.8447638,6.3349395,4.8764377,4.0706973,6.055114,4.6872296,2.3591342
TCGA-95-7567-01,4.8620872,3.215464,4.601814,5.3830137,6.059572,5.2191095,4.7527046,6.436527,4.1951175,5.200829,5.335335,4.0346804,4.453399,5.8422623,5.0422616,2.3223
TCGA-44-2655-01,3.6254363,3.2833662,4.5860014,6.3879967,6.057468,5.434389,6.2727714,6.6984153,5.970071,4.278411,6.916587,4.5601444,3.6189814,4.5039873,4.2890625,3.4929917
TCGA-05-4434-01,2.912791,4.4718943,4.2352815,5.296545,4.830913,5.3846498,5.2275724,4.22186,5.0068803,4.484516,6.0404224,3.4920728,2.9352627,4.39145,4.5306582,2.8859468
TCGA-55-6982-01,4.282509,3.1251464,4.6337695,6.0857377,6.371676,5.0679603,5.5758047,6.8053026,5.663659,4.5499377,6.440779,4.5384316,3.8666842,5.189392,4.4824414,3.0785415
TCGA-44-6777-01,4.7733364,3.057014,4.5667667,5.8947625,6.5203047,5.0846324,4.9917517,6.725758,5.076078,4.756235,6.1222906,4.431272,4.116354,5.7918124,4.6746025,2.5511448
TCGA-44-4112-01,5.0666556,2.5783186,4.606889,5.8146906,6.3194065,5.4667606,4.6911464,6.648089,4.5470977,4.7481055,6.3257704,4.87144,4.227304,6.09785,4.685195,2.229345
TCGA-MP-A4TK-01,4.3995686,2.909024,4.561067,6.016031,6.708241,5.103728,5.0609426,6.7286234,4.9450555,4.722475,6.4465775,4.608744,3.9350107,5.622884,4.4333124,2.61524
TCGA-78-7156-01,4.021409,3.24631,4.4464035,6.0771565,6.530131,5.1348658,5.2338643,6.4469805,5.290526,4.5271893,6.6453285,4.4887733,3.6367376,5.3795133,4.339467,2.6984823
TCGA-86-8359-01,3.66084,3.4467835,4.5297475,6.05369,5.558169,5.5823965,6.0178466,6.0740995,5.5710855,4.437138,6.5369306,4.2711,3.702143,4.449194,4.5731573,3.400075
TCGA-55-6981-01,4.1811786,2.7840269,4.8094735,5.8071637,6.4351177,5.16991,5.072932,6.611124,4.8221517,4.8133574,6.2739973,4.6882977,3.9231496,5.4367943,4.6956115,2.8179834
TCGA-55-A492-01,3.9153676,3.139536,4.548375,6.2827616,6.9538326,4.9764,5.3507113,6.92276,5.495063,4.5283937,6.776085,4.571647,3.6568792,5.368978,4.2211256,2.8384678
TCGA-64-5779-01,4.9823256,2.897149,4.4829216,6.005224,6.741625,5.2229977,5.1229634,6.9041348,5.0160418,4.865542,6.218385,4.5048485,4.1471777,5.849406,4.601194,2.642478
TCGA-55-8087-01,3.3435917,4.12692,4.3694277,5.5657063,5.3723106,5.2233706,5.206807,4.968527,5.147097,4.4957047,6.1614785,3.668912,3.287338,4.6824546,4.46954,2.8398023
TCGA-97-8179-01,3.6202583,3.3247352,4.554156,6.363781,5.772617,5.649402,6.399039,6.5639496,5.965054,4.2137265,6.8138685,4.465889,3.6521595,4.4228473,4.479629,3.4991338
TCGA-86-8358-01,4.9223213,3.0562205,4.6729255,5.5311637,6.42002,5.0531507,4.6754503,6.7397223,4.0300674,5.207943,5.291796,4.1357994,4.449691,6.000024,5.037513,2.4016855
TCGA-49-4494-01,3.6185277,3.3629568,4.629123,6.3278894,6.1276736,5.430598,5.962542,6.4952974,5.8427067,4.3796644,6.944917,4.5266542,3.6795118,4.6911206,4.3180785,3.2106142
TCGA-50-5049-01,5.0249104,3.2594767,4.534594,5.596808,6.362671,5.117851,4.663698,6.513909,4.5454583,5.005951,5.524889,4.0685124,4.3685145,6.007542,4.9925337,2.232932
TCGA-17-Z056-01,4.962445,2.7691464,4.6521215,5.698409,6.1853423,5.420659,4.661395,6.6295176,4.6832104,4.8061686,6.140262,4.6808805,4.3416576,6.068073,4.804274,2.1388521
TCGA-05-4396-01,4.949956,3.512187,4.483706,5.3517017,6.108725,5.1144495,4.774034,6.27917,4.333571,5.243706,5.124325,3.7246287,4.422802,5.7703094,5.1093407,2.2990649
TCGA-69-7761-01,3.0918438,4.4019175,4.290127,5.197456,4.746104,5.3240404,5.054092,4.2276616,5.022577,4.380715,6.024496,3.4635382,3.0221,4.509226,4.5051613,2.7942517
TCGA-78-7149-01,3.427792,3.508063,4.498868,6.3541675,5.6335764,5.633074,6.3689504,6.2553053,6.000076,4.29421,6.957718,4.4960175,3.5798368,4.3199863,4.432342,3.558733
TCGA-95-7948-01,3.4367723,3.4172125,4.5074635,6.2618594,5.658384,5.561292,6.3024607,6.342861,5.859824,4.295481,6.8040466,4.4370418,3.5136905,4.336866,4.403212,3.4465497
TCGA-L9-A8F4-01,4.7352586,3.0174053,4.6177564,5.669396,6.184342,5.2650146,4.8889194,6.659484,4.3169265,4.9754744,5.7361145,4.346454,4.410389,5.828622,4.842005,2.3391333
TCGA-75-6214-01,5.238417,2.9321337,4.619841,5.651395,6.4812293,5.1735234,4.6414723,6.8108706,4.4043427,5.0756054,5.557192,4.3228617,4.462854,6.2113805,5.0148106,2.3047101
TCGA-78-7146-01,4.698936,2.8506246,4.526624,6.063508,6.668498,5.171098,5.0622783,6.874755,5.200443,4.624476,6.548247,4.717614,4.020656,5.859407,4.4697366,2.4823346
TCGA-91-6840-01,3.3872921,3.5391548,4.4481764,6.236391,5.4016824,5.7162294,6.242937,5.948702,5.9701476,4.165795,6.83028,4.430573,3.42653,4.333124,4.477257,3.4506578
TCGA-49-6745-01,3.2084584,3.6781125,4.4644966,6.1754084,5.3783607,5.579905,6.260829,5.761268,5.810552,4.2818575,6.841182,4.357371,3.3964148,4.185957,4.3816524,3.4692826
TCGA-55-8204-01,3.8682039,3.2727697,4.6453724,6.3025875,6.3177295,5.3556056,5.867571,6.857132,5.6157746,4.4756784,6.6562223,4.545007,3.8626351,4.998069,4.452582,3.179006
TCGA-17-Z048-01,2.9892495,4.3319473,4.283656,5.2983985,4.8316793,5.333935,5.0909133,4.2903767,4.962708,4.466011,6.105143,3.3908696,3.059517,4.3695703,4.5011086,2.9447696
TCGA-17-Z033-01,3.648791,3.3688924,4.590728,6.356194,5.818975,5.6121874,6.254817,6.4348145,5.9317865,4.233564,6.881438,4.460367,3.6986015,4.5577054,4.4433846,3.4079251
TCGA-38-7271-01,3.1678069,4.122008,4.2185516,5.661973,5.282393,5.4565907,5.454422,5.1600747,5.543592,4.4486012,6.394796,3.8913362,3.1853902,4.6640344,4.653405,2.6883268
TCGA-86-A4P8-01,3.4719994,3.9446452,4.359671,5.5923705,5.5307055,5.3448787,5.2798715,5.365237,5.0373154,4.617807,6.171005,3.963525,3.4781656,4.8323283,4.651591,2.7537677
TCGA-05-4426-01,2.8400555,4.5099645,4.162972,5.2210946,4.798903,5.359187,5.2940793,4.166181,5.0173073,4.5853972,6.049009,3.535992,3.0143628,4.3991256,4.70175,2.8832562
TCGA-05-4395-01,4.4644847,2.8744845,4.585909,6.281826,6.6113305,5.404856,5.4525394,7.014124,5.3106446,4.496773,6.82438,4.8330007,3.966787,5.4956675,4.3748245,2.804516
TCGA-49-AAR3-01,3.2095938,3.6608026,4.431325,6.1978097,5.2676497,5.6311917,6.368768,5.7855306,5.8599052,4.226623,6.7912664,4.3552437,3.352277,4.227436,4.5080733,3.4792826
TCGA-49-4501-01,3.010201,4.339983,4.2556815,5.432411,4.6402307,5.499039,5.1855326,4.222891,5.124209,4.3585167,6.25955,3.4875412,3.0611703,4.2811027,4.4411407,3.1278825
TCGA-73-4666-01,4.676608,2.6934085,4.662344,5.985011,6.7959023,5.1002455,4.8994117,6.818043,4.639378,4.757761,6.3133354,4.727113,4.0016484,5.841048,4.574044,2.6493192
TCGA-62-A472-01,3.003288,4.328566,4.145064,5.348672,4.7499537,5.375122,5.352515,4.455611,5.110125,4.353973,6.179939,3.5524714,2.9281461,4.334757,4.565395,2.9503489
TCGA-38-4626-01,3.8338504,3.2431312,4.617871,6.297683,6.7386246,5.1174207,5.6063347,6.9980726,5.670323,4.452669,6.7621775,4.632222,3.693296,5.2696676,4.35122,3.0294812
TCGA-86-8055-01,3.2124395,4.3347178,4.1827736,5.2091336,4.7065263,5.437501,5.1646433,4.4213996,4.845149,4.436242,5.9172215,3.4621837,2.8764222,4.419792,4.5444365,2.8890412
TCGA-69-8453-01,3.1488814,4.4156384,4.0488296,5.5055947,5.118911,5.2489877,5.3000603,4.4658976,5.0923862,4.670138,5.9360948,3.5511904,3.1529653,4.749434,4.7867455,2.3933637
TCGA-49-AAR4-01,4.841628,3.0137835,4.5480404,5.6421065,6.0539446,5.4089937,4.6321964,6.3555803,4.65617,4.7494726,6.0809956,4.551585,4.2380533,6.039851,4.8289604,2.0950656
TCGA-MP-A4TD-01,3.1670122,4.2128677,4.1419945,5.3232336,4.759571,5.516528,5.6953464,4.5158596,5.0655613,4.663835,6.0730925,3.8659892,2.9596558,4.2835217,4.77214,3.0598595
TCGA-97-7554-01,5.055136,2.5526428,4.6543913,5.879447,6.4724584,5.378237,4.730229,6.7711263,4.6812806,4.755186,6.3656254,4.8544574,4.2346444,6.0926766,4.675632,2.2765985
TCGA-17-Z017-01,3.9216447,3.1501834,4.6484556,6.3705387,6.4972935,5.226328,5.919131,7.005394,5.765445,4.407933,6.7935524,4.678343,3.7529202,4.9995174,4.3063593,3.2965956
TCGA-55-8512-01,2.892777,4.454721,4.251151,5.2443185,4.767285,5.3384237,5.041467,4.188199,4.945412,4.4026747,6.063632,3.4152465,3.0203435,4.368784,4.532024,2.891367
TCGA-05-4420-01,4.064127,3.039373,4.653063,6.3214192,6.926189,5.0510592,5.447885,7.150214,5.4132442,4.5718155,6.6688533,4.639466,3.7771304,5.416385,4.3414273,2.9480925
TCGA-MP-A4TA-01,4.285303,3.1472175,4.5745845,6.014901,6.543122,5.236993,5.1537848,6.7502794,5.6074553,4.6495214,6.5505085,4.3620663,4.0549836,5.410576,4.4708986,2.5592513
TCGA-55-8091-01,2.961533,4.5065613,4.0822163,5.2498455,4.707508,5.2734246,5.145052,4.2160397,4.80031,4.403823,5.9177094,3.3247504,2.8305955,4.367479,4.5937448,2.835349
TCGA-78-7152-01,3.6344266,3.354177,4.5042357,6.2406116,6.234446,5.3127737,5.6676793,6.377932,5.675328,4.332417,6.916767,4.569241,3.5110466,4.9356213,4.298339,2.9894614
TCGA-55-6968-01,5.066251,2.595398,4.590159,5.655169,6.2521067,5.560974,4.67419,6.5204105,4.497058,4.9052796,6.2540393,4.85085,4.0764904,6.0726438,4.731872,2.328313
TCGA-86-7713-01,3.562854,3.4165642,4.659501,6.445286,5.841955,5.644624,6.3140907,6.4297853,5.988971,4.2656384,6.95087,4.5717225,3.7146032,4.470601,4.3905783,3.4661226
TCGA-MP-A4TJ-01,3.1830256,3.9591923,4.340702,5.550037,5.1165934,5.45727,5.4699965,5.032315,5.1194324,4.487796,6.3104978,3.9707117,3.2879417,4.513687,4.6098924,3.0364404
TCGA-NJ-A4YG-01,3.3558807,3.5331018,4.494654,6.297341,5.5105004,5.6388755,6.319247,6.0382395,5.9349155,4.2501025,6.8862867,4.432451,3.4785538,4.30241,4.4326515,3.4773626
TCGA-73-4668-01,5.2376795,2.8267472,4.547119,5.9224944,6.466004,5.4402847,5.2174087,6.9554963,4.891163,4.9896007,5.9998064,4.480963,4.4196677,5.9021025,4.799115,2.6275373
TCGA-86-A4P7-01,3.31269,4.015183,4.3364496,5.5190067,5.3202367,5.38009,5.294086,5.133641,5.065433,4.548241,6.1921844,3.85261,3.3728955,4.6514044,4.6171346,2.879627
TCGA-NJ-A55R-01,3.9796238,2.896183,4.855418,6.3742614,6.3573875,5.376753,5.6898665,6.961569,5.393721,4.521497,6.67891,4.6057177,3.8451314,5.046522,4.5129976,3.138426
TCGA-49-4488-01,4.1963515,3.037154,4.5523477,6.294166,6.8660293,5.141517,5.4191628,7.086603,5.2758613,4.569964,6.6825833,4.7116838,3.870474,5.562368,4.372156,2.825821
TCGA-93-A4JP-01,3.0950208,4.183059,4.2638106,5.265168,5.011622,5.471588,5.1048813,4.6485505,5.0167384,4.629265,6.101262,3.5727382,3.2056375,4.440843,4.6270385,2.9173048
TCGA-50-6592-01,4.112345,3.0599253,4.6637487,6.1606355,6.710685,5.1709704,5.2601023,6.9143167,5.6584597,4.6410866,6.626626,4.4104137,3.9959137,5.3659115,4.399453,2.6148043
TCGA-44-6148-01,3.295574,4.24938,4.241555,5.390888,5.215584,5.326286,5.1011314,4.7520165,4.989731,4.6113176,6.018219,3.6359603,3.1909611,4.703078,4.6380053,2.6621404
TCGA-86-7954-01,3.8120348,3.0736873,4.82888,6.361127,6.1403317,5.377745,5.939762,6.883923,5.513988,4.420948,6.604508,4.592884,3.7048707,4.938692,4.57052,3.375301
TCGA-86-8076-01,3.0962706,4.174884,4.2409906,5.4062457,4.9503794,5.4887776,5.464889,4.7507796,5.1297092,4.54101,6.213276,3.8435984,3.1031373,4.3960495,4.662181,2.941055
TCGA-17-Z052-01,3.4485903,3.41617,4.5380163,6.341477,5.7163854,5.5749636,6.341462,6.382075,5.936584,4.274762,6.8903985,4.52171,3.5438342,4.360829,4.412302,3.5046222
TCGA-99-8025-01,4.9899073,2.6033683,4.60547,5.923347,6.4043355,5.463581,4.8794217,6.7949347,4.8143377,4.692565,6.4880505,4.9031653,4.176975,6.0059614,4.6120205,2.3431113
TCGA-50-5936-01,2.9725006,3.9268088,4.333843,5.923006,4.933252,5.6237617,6.147282,5.1970186,5.6596127,4.2618914,6.6556845,4.198848,3.1882768,4.1231475,4.5251875,3.349183
TCGA-78-7540-01,3.8133702,3.251192,4.5206003,6.233145,6.6778154,5.080687,5.4280205,6.6516175,5.5770626,4.4303703,6.8368134,4.570273,3.5446947,5.247714,4.23639,2.8681371
TCGA-95-7039-01,4.8897963,3.1934934,4.616472,5.3667703,6.2762814,5.078242,4.6910386,6.512967,3.9995828,5.3039784,5.164436,3.9546447,4.4234905,5.8720512,5.0809236,2.4184122
TCGA-55-8615-01,3.003921,3.937727,4.343946,5.808898,4.9686503,5.6139584,6.0135565,5.2100644,5.5636196,4.3659453,6.5689144,4.1365657,3.1679623,4.20171,4.5893836,3.3205695
TCGA-97-A4M3-01,3.9401298,3.1775353,4.491891,6.2728667,6.5325975,5.1507235,5.486779,6.3441925,5.670321,4.3830237,6.9474697,4.596705,3.5382044,5.1143837,4.1651554,2.9324865
TCGA-17-Z022-01,5.004229,3.2551765,4.547613,5.401438,6.2002892,5.1328373,4.6253734,6.5112867,4.052959,5.2192526,5.191992,3.9997814,4.462158,6.029576,5.0949597,2.2405136
TCGA-86-8585-01,4.70377,3.008058,4.5968075,5.6577415,6.096186,5.341983,4.8942394,6.5920496,4.313789,4.9504,5.8059506,4.3973947,4.381235,5.813335,4.8179994,2.3156238
TCGA-17-Z049-01,4.987246,2.8403244,4.6463327,5.6552286,6.136899,5.3862505,4.6708198,6.650637,4.608857,4.8683267,5.973591,4.5675516,4.446385,6.0609546,4.8667083,2.1121168
TCGA-49-4486-01,3.4068618,3.5614965,4.4404693,6.1853757,5.8503184,5.443161,5.9147587,6.07422,5.812822,4.3339515,6.8166866,4.3561306,3.4325564,4.611011,4.385047,3.1629314
TCGA-49-AARN-01,4.816477,3.1843834,4.555726,5.4502406,5.9592214,5.3387403,4.617488,6.301119,4.358275,4.9815607,5.6410556,4.2373524,4.3438296,5.949766,4.970572,2.1317883
TCGA-73-4670-01,4.6430917,2.9445558,4.559476,6.1699677,6.774516,5.1728125,5.2531743,6.9319005,5.1494293,4.6913214,6.449797,4.6476407,3.9624536,5.7291694,4.5275774,2.783878
TCGA-J2-A4AD-01,4.107297,3.1096578,4.502295,6.21694,6.842211,5.034823,5.2900124,6.846101,5.3781147,4.5463247,6.6955786,4.564002,3.738313,5.456101,4.2728705,2.751396
TCGA-17-Z055-01,5.000185,3.0868871,4.6386127,5.6227756,6.360175,5.1095777,4.6285458,6.700328,4.347041,5.0159154,5.5046306,4.2063856,4.473244,6.099219,5.0185695,2.2204468
TCGA-75-6212-01,3.3653493,4.340889,4.2021465,5.1304994,4.7444687,5.500447,5.1606746,4.2111964,4.8939753,4.7118526,5.8525352,3.4898684,2.9104404,4.3931136,4.585152,2.8670757
TCGA-17-Z062-01,5.106354,2.5442564,4.6446834,5.8667483,6.337748,5.511272,4.8153725,6.8016815,4.5774174,4.78673,6.2995853,4.846784,4.319995,6.0307255,4.7050285,2.2947931
TCGA-L9-A444-01,4.8427052,2.6956222,4.615997,5.895801,6.3036494,5.3529387,4.992295,6.926826,4.453711,4.7879367,6.155919,4.749925,4.430309,5.9485917,4.6485176,2.2721732
TCGA-55-6969-01,4.5881753,2.7206256,4.7418137,5.682824,6.40961,5.2327857,4.9002194,6.5726337,4.580925,4.944613,6.086003,4.6335335,4.0768785,5.672223,4.759672,2.6391542
TCGA-95-8494-01,3.007185,3.9852433,4.3067226,5.7876625,4.918547,5.5977826,5.9301333,5.1117907,5.5331097,4.374872,6.5699615,4.1183968,3.2216167,4.2315984,4.6076612,3.2736883
TCGA-97-8172-01,3.962186,3.160481,4.561992,6.2666574,6.90767,5.009492,5.434843,6.9703984,5.654626,4.5420947,6.7567744,4.595874,3.7354715,5.382543,4.278631,2.871548
TCGA-55-7573-01,2.923259,4.3562922,4.109876,5.394554,4.7934422,5.4706974,5.3991046,4.4711833,5.0783772,4.405163,6.1146164,3.5825565,3.065438,4.3181367,4.676146,2.906447
TCGA-93-A4JO-01,3.1487644,4.242868,4.2415776,5.4280224,4.9457026,5.4187737,5.270386,4.4510894,5.055391,4.4560423,6.07136,3.5834694,3.2940867,4.3843803,4.6065817,2.956079
TCGA-MP-A4T8-01,3.1182532,3.8352342,4.347729,6.0440693,4.973979,5.6426053,6.22563,5.3333697,5.842618,4.2165866,6.685917,4.2107267,3.2599127,4.2258115,4.64374,3.252863
TCGA-69-7979-01,5.050036,3.4380438,4.477724,5.367489,6.1267567,5.149175,4.786686,6.357592,4.324349,5.242161,5.169039,3.795258,4.475721,5.849134,5.076353,2.2906225
TCGA-L9-A50W-01,2.9682782,4.47601,4.197723,5.2298875,4.8028183,5.1986556,5.1266427,4.1622686,4.9417562,4.397462,6.043412,3.4361384,2.8918095,4.4534373,4.4998984,2.8824
TCGA-97-A4M0-01,4.616711,2.811628,4.554076,6.0267434,6.6531844,5.2329164,5.0327244,6.698823,4.964556,4.7251964,6.5145903,4.6676083,3.9566782,5.699404,4.4485803,2.5920289
TCGA-J2-8194-01,3.4680488,3.450248,4.538348,6.3944077,5.6954293,5.670118,6.3652906,6.295295,6.05632,4.225454,6.958622,4.519671,3.5997343,4.387406,4.4187794,3.485407
TCGA-55-8092-01,5.1236,3.2499964,4.544334,5.6486783,6.2462273,5.2008457,4.776059,6.580804,4.682534,4.941434,5.593248,4.2109113,4.4350915,6.095752,5.013807,2.2792346
TCGA-44-6774-01,3.547572,3.8135853,4.3954406,5.6992407,5.7981935,5.2700515,5.239881,5.6293373,5.1124015,4.5965905,6.26862,4.0369916,3.523976,4.9407845,4.570788,2.756724
TCGA-78-7145-01,3.8641548,3.263353,4.5887823,6.454967,6.4216514,5.4016776,5.9813876,6.8700376,5.85294,4.41953,6.830635,4.590027,3.7840962,4.927277,4.335437,3.2522101
TCGA-38-4632-01,4.8463864,2.819915,4.748961,5.737115,6.605282,5.0791335,4.6045823,6.7698765,4.343449,4.9455137,5.8010387,4.4793744,4.2452073,6.060185,4.9148207,2.4077497
TCGA-44-8117-01,4.990723,2.9268515,4.5944223,5.7190404,6.5316987,5.1244497,4.7565126,6.849501,4.180175,5.058444,5.606111,4.3449154,4.4117517,6.040913,4.863654,2.3665895
TCGA-35-4122-01,4.4549465,3.1108983,4.558372,6.0522795,6.6647944,5.1340804,5.188491,6.9660015,5.4975305,4.692113,6.4216294,4.3945045,4.1495,5.56737,4.483252,2.5546424
TCGA-55-6986-01,3.1403754,4.464139,4.193983,5.1343822,4.8330765,5.359798,5.0048122,4.2443266,4.9361606,4.5848904,5.9615593,3.387102,2.9191275,4.4312544,4.5720196,2.8073945
TCGA-44-7662-01,5.032605,2.6429253,4.6442757,5.906736,6.265615,5.5551324,5.1063647,6.858238,4.6213126,4.8841057,6.164046,4.704556,4.4166317,5.8506336,4.7425346,2.4826586
TCGA-17-Z019-01,3.2712736,4.4046865,4.177556,5.249302,5.034095,5.387838,4.9628816,4.3833294,5.0192785,4.686345,5.9138675,3.4197433,3.0387588,4.6526628,4.629228,2.568693
TCGA-95-A4VK-01,3.9734042,3.1578248,4.491555,6.2715616,6.586293,5.124875,5.449325,6.361365,5.647058,4.395555,6.9413524,4.593589,3.5514114,5.1454663,4.152483,2.9132032
TCGA-05-4410-01,4.9472966,3.2036586,4.5515695,5.403966,6.064096,5.226695,4.664208,6.46361,4.073333,5.162142,5.3273716,4.0912113,4.46577,6.000383,5.0406094,2.2008324
TCGA-55-8096-01,3.2617576,3.558687,4.4358325,6.3058743,5.388411,5.639425,6.4175735,6.020585,5.9428043,4.197945,6.8696117,4.4148436,3.3906763,4.234971,4.4857483,3.5921967
TCGA-05-5429-01,3.1684666,4.1337743,4.33556,5.6023464,4.9112234,5.447538,5.4092517,4.59788,5.32425,4.342067,6.351187,3.704247,2.8804848,4.438951,4.3257785,2.993372
TCGA-55-8203-01,4.8198752,2.7233474,4.6041217,5.998465,6.50643,5.349221,5.0053935,6.776946,4.9028416,4.7458076,6.43343,4.7050257,4.2261124,5.8132706,4.5535216,2.445471
