Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-64-5778-01,4.282324,4.304338,5.1314034,6.4342017,4.1672206,5.3583837,4.259542,6.195436,5.1193757,5.8155546,3.5092306,1.9532845,4.9072285,6.111201,5.23185,4.0217643
TCGA-95-7567-01,4.22435,4.5646243,4.7331033,6.1841345,4.9225726,5.3725233,4.026658,5.8033247,5.4859123,4.949184,3.628147,2.5765274,5.079912,6.212351,5.422831,3.5276546
TCGA-44-2655-01,4.5577397,4.9060755,4.216188,5.5473,3.7734592,4.4135647,2.9309893,7.033465,4.877307,4.925606,1.8598615,1.348769,5.0870686,5.24959,6.3447566,4.8961616
TCGA-05-4434-01,3.4257944,4.880414,3.1821113,4.512373,5.0372224,4.5263553,3.3428004,6.9825816,3.250125,4.396821,3.172729,3.0523934,4.8157034,4.672422,6.677289,4.3527217
TCGA-55-6982-01,4.3778424,4.594826,4.3649716,5.8555646,3.9903626,5.1290045,3.6525152,6.40486,5.051565,4.951432,2.439129,1.5883621,4.938829,5.481644,5.8277736,4.5895805
TCGA-44-6777-01,4.2607923,4.496177,4.571004,6.053955,4.193268,5.3634014,4.156118,6.0403166,5.1230836,5.0925384,3.1445456,1.9122324,4.9227486,5.7453966,5.4326997,4.1000485
TCGA-44-4112-01,4.316689,4.3322067,5.110733,6.4207354,4.2321134,5.3004336,4.142758,6.156401,5.191507,5.8545737,3.515565,2.0046358,4.984609,6.1665955,5.2843685,3.9308474
TCGA-MP-A4TK-01,4.4192777,4.413975,4.7480173,6.098454,4.113268,5.3116956,3.8881257,6.430014,4.7923007,5.3228016,3.042302,1.6942412,4.738276,5.836119,5.749952,4.421587
TCGA-78-7156-01,4.171676,4.6181626,4.3870907,5.694066,4.007799,5.1095037,3.7039309,6.6863656,4.427316,5.1704545,2.7635543,1.7350821,4.726112,5.440279,6.0376873,4.6757345
TCGA-86-8359-01,4.4751153,5.0480866,4.0346556,5.2617984,4.1603055,4.3072495,2.8807342,7.0737953,4.863535,4.716495,2.08959,1.7642777,5.126993,5.1517105,6.480872,4.619516
TCGA-55-6981-01,4.4310946,4.452143,4.7790036,6.157606,4.377217,5.1238747,3.7205522,6.5796857,4.6313276,5.0497403,2.8130352,1.7219474,4.7838593,6.073817,5.6694865,4.3433022
TCGA-55-A492-01,4.292775,4.4740205,4.6445127,5.959484,3.749877,5.346578,3.7765622,6.606927,4.5353613,5.4286265,2.746141,1.3640151,4.7103276,5.6536016,5.8023753,4.8153486
TCGA-64-5779-01,4.6404414,4.395382,4.71344,6.2185745,3.9498003,5.318755,4.0196133,5.9886513,5.2539864,5.3450847,3.101683,1.4858227,4.91741,5.929383,5.466709,4.100757
TCGA-55-8087-01,3.6123958,4.9572597,3.7625325,4.95123,4.6564813,4.7749166,3.4541123,6.88008,3.7977662,4.7217426,3.0007913,2.6365876,4.8448644,4.950214,6.568056,4.610444
TCGA-97-8179-01,4.490003,4.9213843,4.082982,5.4138966,3.8810055,4.357485,2.8457952,7.095628,4.946193,4.801237,1.8497345,1.5111738,5.109987,5.1481404,6.5173197,4.8811326
TCGA-86-8358-01,4.45973,4.390133,4.873337,6.372202,4.7435474,5.411241,4.2539845,5.7227206,5.3078766,4.9513955,3.5968049,2.112053,4.955018,6.456573,5.3036933,3.4154127
TCGA-49-4494-01,4.4218426,4.812696,4.0968957,5.446177,3.8909838,4.6901894,3.1066608,6.92872,4.847042,4.8284836,2.025891,1.5152875,5.1155686,5.121934,6.3070397,4.923513
TCGA-50-5049-01,4.1716647,4.4924335,4.65532,6.1648417,4.549469,5.438045,4.300251,5.700263,5.421895,4.996429,3.5346334,2.270365,5.0435023,6.0550127,5.2154965,3.6005027
TCGA-17-Z056-01,4.194322,4.378726,5.035476,6.390997,4.2426076,5.37741,4.2203364,6.0287685,5.3734627,5.723352,3.4845815,2.1176565,5.0459495,6.10005,5.1646066,3.9194815
TCGA-05-4396-01,4.258112,4.6481194,4.4272094,6.058289,4.904805,5.365543,4.108885,5.532872,5.651759,4.5071754,3.550437,2.590724,5.161451,6.1099205,5.280023,3.3741086
TCGA-69-7761-01,3.261887,5.000078,3.2429175,4.5650616,5.0330105,4.7199626,3.4603891,6.837272,3.3708143,4.368009,3.325814,3.1478708,4.8416514,4.754959,6.6729226,4.36529
TCGA-78-7149-01,4.5135713,5.040974,3.9728048,5.317085,3.8787272,4.1883225,2.7309778,7.1717067,4.7775283,4.759618,1.8142473,1.5069215,5.1208653,5.0623045,6.5835934,4.8183036
TCGA-95-7948-01,4.5154014,5.0487804,4.0263925,5.348687,3.8777368,4.200008,2.7786312,7.1145434,4.784606,4.7853928,1.8467027,1.5266929,5.1549206,5.0843163,6.510789,4.7847905
TCGA-L9-A8F4-01,4.3615813,4.473705,4.8650284,6.267603,4.71431,5.3688707,3.934839,5.9860253,5.36172,5.1542134,3.4651344,2.260061,4.9930725,6.2351284,5.5090065,3.7489035
TCGA-75-6214-01,4.3863683,4.3863783,4.7938685,6.3494086,4.4299436,5.4879694,4.3774467,5.584584,5.514162,5.1584,3.5394745,2.0005648,5.027751,6.2165694,5.109137,3.5204608
TCGA-78-7146-01,4.348895,4.4047294,4.8173327,6.174248,3.9532735,5.362613,4.030963,6.3485813,4.9039655,5.5267043,3.0676951,1.6049716,4.814472,5.810698,5.5253215,4.4148912
TCGA-91-6840-01,4.469093,5.015672,3.8330538,5.169989,4.0835342,4.076068,2.7043397,7.210574,4.4220986,4.646876,1.9367126,1.7188327,5.184398,4.8080335,6.5413895,4.600396
TCGA-49-6745-01,4.423232,5.151734,3.8202515,5.1361694,4.033618,4.09597,2.5991538,7.1865907,4.4227214,4.631841,1.9249134,1.7169079,5.162316,4.914439,6.7282653,4.7474723
TCGA-55-8204-01,4.3103175,4.702932,4.4910345,5.7819467,3.9207509,4.9002614,3.3975072,6.764824,4.998597,5.089435,2.3116052,1.5736924,4.9874935,5.4878345,5.9918957,4.7967463
TCGA-17-Z048-01,3.387463,4.909104,3.251145,4.5061574,5.0342565,4.4955406,3.4048522,6.9662147,3.071869,4.444873,3.2458127,3.1951392,4.830547,4.757572,6.768302,4.3629885
TCGA-17-Z033-01,4.470899,4.979388,4.0679097,5.389216,3.791675,4.303805,2.894827,7.187762,4.891199,4.884261,1.8679615,1.4357959,5.0874043,5.071879,6.46534,4.8462863
TCGA-38-7271-01,3.7725513,4.997808,3.507272,4.8363914,4.3132524,4.525433,3.324367,7.042306,3.7564118,4.5396533,2.7046587,2.4809659,4.8374233,4.7347016,6.5089912,4.4957304
TCGA-86-A4P8-01,3.745935,5.0075984,3.9122536,5.130761,4.530109,4.6415462,3.4036255,6.892869,3.944971,4.723502,2.9727845,2.5542736,4.790432,5.1523724,6.5310206,4.477151
TCGA-05-4426-01,3.4039223,5.064657,3.330577,4.4164314,5.1418424,4.3727136,3.1721997,7.0140343,3.1048045,4.391386,3.1318445,3.3302162,4.8833485,4.5953455,6.828097,4.289357
TCGA-05-4395-01,4.418405,4.446956,4.7511005,6.1369877,3.6895983,5.2027526,3.8212678,6.443427,5.0135727,5.607914,2.6554291,1.3362285,4.8941913,5.759745,5.624851,4.598739
TCGA-49-AAR3-01,4.3145294,5.192823,3.7196436,5.0351863,4.145064,4.1154714,2.7123811,7.161854,4.4481463,4.6415424,2.0795848,1.8539925,5.1126804,4.958591,6.804851,4.720633
TCGA-49-4501-01,3.340507,4.8271084,3.2126763,4.5388727,5.0891128,4.335277,3.2905407,6.9370813,3.1082253,4.2814236,3.208708,2.978357,4.5990486,4.775567,6.751188,4.4785013
TCGA-73-4666-01,4.4803076,4.3327165,5.0200315,6.3523164,4.1375737,5.256169,4.018435,6.3806963,4.913836,5.406291,3.0763376,1.5761958,4.8101673,6.1608024,5.5268526,4.2266703
TCGA-62-A472-01,3.6242926,5.1837444,3.2769547,4.463744,4.961131,4.4018545,3.2060258,7.068882,3.1862526,4.2293563,3.1074657,3.0663943,4.7707877,4.761264,6.7611403,4.3350663
TCGA-38-4626-01,4.4267287,4.424542,4.4903445,5.817965,3.7298355,5.230682,3.5119727,6.66977,4.7454324,5.265996,2.333478,1.178572,4.768907,5.5519514,6.044497,5.0991125
TCGA-86-8055-01,3.441378,4.933864,3.1511014,4.4897833,5.068102,4.543544,3.431315,6.9972143,3.2221982,4.329169,3.3738554,3.1373887,4.818709,4.8406763,6.808474,4.4757786
TCGA-69-8453-01,3.4062161,5.066334,3.3561091,4.992278,4.752229,4.709645,3.4417555,6.722761,3.7668931,4.3941236,3.066478,2.9777093,4.8895345,4.7617264,6.295996,4.088797
TCGA-49-AAR4-01,3.9373662,4.477271,4.8473296,6.177289,4.415626,5.358736,4.143157,6.137118,5.113795,5.586623,3.4742959,2.3863208,5.0051084,5.9603376,5.2937107,3.9998918
TCGA-MP-A4TD-01,3.6625695,5.225067,3.501466,4.470705,5.1382403,4.178861,3.0993013,7.0258465,3.4716742,4.384078,3.081253,3.2033002,4.987582,4.748209,6.8328166,4.186785
TCGA-97-7554-01,4.331582,4.326259,5.1363688,6.420406,4.1616387,5.2985344,4.132257,6.261297,5.096798,5.806796,3.3709621,1.866371,4.918984,6.1280537,5.320419,4.0913043
TCGA-17-Z017-01,4.5270014,4.611873,4.4835987,5.823034,3.840746,4.9581056,3.3571572,6.7528696,5.107275,5.078562,2.1389022,1.3059496,5.0157633,5.496663,5.990063,4.904369
TCGA-55-8512-01,3.238246,4.90877,3.1985123,4.526576,5.0510783,4.5424547,3.5298462,6.818109,3.0963585,4.318246,3.3715246,3.245537,4.7621937,4.794317,6.6236663,4.2961674
TCGA-05-4420-01,4.3011727,4.4050913,4.58968,6.037232,3.735435,5.435416,3.8062506,6.5122085,4.750613,5.3370175,2.5069256,1.2296599,4.6564817,5.7704186,5.8654585,4.8062677
TCGA-MP-A4TA-01,4.3395324,4.4752436,4.5646906,5.9049473,3.8351188,5.1851983,4.063589,6.5048523,4.897776,5.089469,2.8503952,1.7081913,4.790504,5.4144435,5.7767344,4.6331706
TCGA-55-8091-01,3.386833,4.8904257,3.2128341,4.439093,5.093103,4.597207,3.4504213,6.8722534,3.3036764,4.3903604,3.288201,3.1544514,4.8923507,4.820596,6.708273,4.22707
TCGA-78-7152-01,4.3750954,4.7226453,4.2099347,5.539024,3.7645903,4.727765,3.2884388,6.9027114,4.6207557,5.0820007,2.2262433,1.420537,4.962101,5.2515397,6.1913447,4.8995047
TCGA-55-6968-01,4.229416,4.2875266,5.1110635,6.4204993,4.186636,5.3945885,4.3840685,6.1749916,5.03795,5.7685833,3.6249623,2.0128539,4.859263,6.099719,5.1782503,3.9834301
TCGA-86-7713-01,4.5686407,4.991978,4.0652432,5.39238,3.867707,4.2348747,2.7785347,7.083919,4.8717127,4.77086,1.7943928,1.4499602,5.157929,5.1188445,6.504523,4.8770747
TCGA-MP-A4TJ-01,3.787255,5.0355344,3.6675234,4.855312,4.61395,4.4447064,3.225693,7.054731,3.6944275,4.5964704,2.8909264,2.5942364,4.8230867,4.948174,6.728329,4.5447364
TCGA-NJ-A4YG-01,4.4648376,5.135528,3.8448455,5.1825447,3.9122107,4.0957956,2.689336,7.2055454,4.6179314,4.7030964,1.8533477,1.6198561,5.141731,4.959303,6.6369014,4.7716985
TCGA-73-4668-01,4.6647835,4.4077334,4.7744555,6.3049235,4.075443,5.2816625,4.034609,5.79172,5.5793476,5.3654604,3.2018275,1.6388165,5.078086,6.060363,5.319336,3.8555233
TCGA-86-A4P7-01,3.7444365,5.0199013,3.8194194,4.957103,4.6579046,4.573155,3.3482158,6.9769144,3.7611797,4.6354775,3.0222692,2.6375945,4.7610435,5.092766,6.6525764,4.5234165
TCGA-NJ-A55R-01,4.686917,4.5450525,4.7705956,6.029528,4.0101767,4.886245,3.4844978,6.6637464,5.2028666,5.115655,2.412427,1.436273,5.074374,5.707602,5.805689,4.716726
TCGA-49-4488-01,4.3567963,4.446262,4.6966305,6.069288,3.7752812,5.368033,3.7510839,6.471541,4.860751,5.498921,2.648871,1.3309178,4.773891,5.802424,5.7725916,4.7653084
TCGA-93-A4JP-01,3.526138,4.975835,3.4703126,4.5993576,4.86996,4.578776,3.400528,7.055054,3.309749,4.4482822,3.1621635,2.9535475,4.7149525,4.8686643,6.785189,4.5387034
TCGA-50-6592-01,4.27007,4.468475,4.651247,5.9015594,3.7809818,5.2351866,3.9494724,6.6484413,4.909912,5.194684,2.7131653,1.532645,4.759963,5.4107165,5.913448,4.9686356
TCGA-44-6148-01,3.407462,4.9834843,3.6259742,4.832565,4.8222313,4.752285,3.5478325,6.804634,3.679048,4.602611,3.1973295,2.928032,4.8279943,4.91855,6.5563545,4.409714
TCGA-86-7954-01,4.667329,4.67447,4.5895734,5.823806,4.057141,4.706171,3.253155,6.800382,5.202842,5.0199842,2.220939,1.5202014,5.136853,5.5876236,5.9953685,4.7610106
TCGA-86-8076-01,3.7124543,5.0551667,3.3997614,4.6535597,4.761219,4.3700585,3.113659,7.148539,3.3816588,4.3850436,2.89113,2.754211,4.665689,4.8164015,6.725655,4.409336
TCGA-17-Z052-01,4.554708,5.0507455,3.9174733,5.2692184,3.8391776,4.1860437,2.762308,7.205174,4.75062,4.8050537,1.8216867,1.48936,5.0865746,5.0110784,6.53001,4.8534217
TCGA-99-8025-01,4.2798896,4.3629975,5.022442,6.363395,3.9095368,5.3143153,4.1695967,6.1935086,5.198954,5.89402,3.1981168,1.7019143,4.987433,5.9956474,5.236596,4.1699686
TCGA-50-5936-01,4.1988397,5.2684493,3.4704115,4.750708,4.342927,4.0752697,2.6968956,7.2740965,3.9795148,4.491664,2.319693,2.1519837,5.021807,4.7176304,6.880575,4.5701904
TCGA-78-7540-01,4.214537,4.5452213,4.317017,5.673504,3.6901221,5.1034822,3.5726638,6.763981,4.567114,5.2296643,2.3753357,1.3346958,4.799192,5.3964214,6.061026,4.9953256
TCGA-95-7039-01,4.4040494,4.5311484,4.632623,6.2028522,4.9993987,5.3988194,4.2026024,5.607367,5.425733,4.627658,3.7094889,2.4448435,5.047716,6.372123,5.3422694,3.2562983
TCGA-55-8615-01,4.165762,5.2296023,3.3892303,4.60213,4.3888617,4.068038,2.698837,7.4065523,3.8648736,4.3924503,2.3293314,2.2183576,4.9637046,4.6913347,6.907412,4.5703707
TCGA-97-A4M3-01,4.295121,4.660737,4.2729793,5.631965,3.8181336,5.013788,3.5031943,6.8284883,4.266948,5.25273,2.6459255,1.3922523,4.8607345,5.334791,5.9338245,4.721719
TCGA-17-Z022-01,4.2691326,4.5078745,4.7284203,6.237881,4.895651,5.44301,4.1842437,5.59708,5.525267,4.8598475,3.7190206,2.471113,5.065234,6.3220816,5.2845254,3.354024
TCGA-86-8585-01,4.2666097,4.4879265,4.8991923,6.2437677,4.708965,5.339957,3.8943634,6.041025,5.3613806,5.3107595,3.5261998,2.3717337,5.0221777,6.2059836,5.5207796,3.7867937
TCGA-17-Z049-01,4.165049,4.426445,4.949975,6.3341646,4.3591256,5.3918324,4.2000785,5.944593,5.4656024,5.569881,3.4880753,2.2348154,5.078436,6.076418,5.1936064,3.8471243
TCGA-49-4486-01,4.2938356,4.956742,3.9638581,5.2642074,3.956184,4.427433,3.054073,7.0786986,4.4518223,4.822324,2.1730986,1.6823723,4.983568,5.0304832,6.4606676,4.7881317
TCGA-49-AARN-01,4.034786,4.527498,4.7839727,6.162739,4.797238,5.3761325,4.1192975,5.8916664,5.310708,5.2261662,3.6989646,2.6131754,5.056228,6.156007,5.352851,3.605243
TCGA-73-4670-01,4.382965,4.393452,4.74817,6.16402,3.852178,5.363413,4.009607,6.3175416,4.8580656,5.4830337,2.9681582,1.4873682,4.7798967,5.8211417,5.5525904,4.431175
TCGA-J2-A4AD-01,4.300053,4.4532475,4.6662774,5.9918633,3.8153043,5.2601027,3.761347,6.512115,4.7482233,5.4938846,2.7072015,1.4824713,4.7576895,5.7440395,5.792678,4.745494
TCGA-17-Z055-01,4.2874427,4.4151306,4.8043323,6.308195,4.6578956,5.4958606,4.2876215,5.6563406,5.4277315,5.0502043,3.6034389,2.189191,4.9955826,6.279555,5.240104,3.478767
TCGA-75-6212-01,3.4125643,5.1472497,3.3970313,4.3312955,5.2549067,4.551025,3.5319967,6.9200444,3.4485743,4.326414,3.461314,3.325496,4.905662,4.855087,6.7915344,4.2114897
TCGA-17-Z062-01,4.366715,4.3132033,5.151648,6.4603915,4.082639,5.271998,4.1786203,6.1907587,5.215854,5.8708706,3.3604999,1.8226365,4.992499,6.168252,5.2385464,3.9929237
TCGA-L9-A444-01,4.420052,4.335622,5.0828176,6.4347095,4.3369217,5.443695,3.939502,6.114821,5.3858447,5.7372346,3.417616,1.9793242,4.9379272,6.17603,5.487274,4.007604
TCGA-55-6969-01,4.464692,4.411156,4.920159,6.3039284,4.489429,5.260203,3.9452739,6.287537,4.916149,5.230784,3.2809694,1.9310596,4.852433,6.212652,5.4884253,3.990599
TCGA-95-8494-01,4.026174,5.242134,3.4861205,4.71789,4.5272255,4.0584555,2.7588387,7.1841154,3.7940733,4.4153705,2.5289207,2.4350116,4.9610133,4.7753954,6.8892665,4.5175533
TCGA-97-8172-01,4.232248,4.442264,4.5294995,5.9231277,3.6929233,5.4047475,3.7532964,6.598585,4.7459087,5.227319,2.4662435,1.2290024,4.686839,5.609052,5.9059367,4.9971957
TCGA-55-7573-01,3.4802296,5.075346,3.3603525,4.5206795,4.912693,4.375277,3.2289245,7.0667343,3.18749,4.3723454,3.097478,3.098559,4.7486844,4.697616,6.778824,4.3750353
TCGA-93-A4JO-01,3.7364528,4.954011,3.3967614,4.576188,4.823492,4.515133,3.5770018,7.0146036,3.4259317,4.4027834,3.2661555,2.840111,4.8513436,4.799776,6.7206244,4.533983
TCGA-MP-A4T8-01,4.220342,5.2871523,3.484908,4.7757373,4.2853928,4.035145,2.6706185,7.2966485,4.037145,4.4922485,2.2310793,2.115818,5.034816,4.683737,6.89123,4.588933
TCGA-69-7979-01,4.320602,4.621903,4.509952,6.1325326,4.8943634,5.3853793,4.097735,5.5328393,5.7114472,4.578928,3.5357556,2.5542488,5.1720543,6.186967,5.250755,3.3858202
TCGA-L9-A50W-01,3.3233318,4.9560614,3.23773,4.5098214,5.154373,4.51393,3.391551,6.9177585,3.0627594,4.3390207,3.3138037,3.2549345,4.7532554,4.691081,6.7009087,4.3246675
TCGA-97-A4M0-01,4.417636,4.365543,4.841494,6.160064,4.041745,5.359017,4.0107307,6.4006658,4.8214984,5.468999,3.1702075,1.6820242,4.734363,5.8244386,5.6489635,4.381567
TCGA-J2-8194-01,4.5677505,4.9844265,4.050238,5.389083,3.9249272,4.2110147,2.759601,7.0839386,4.7729297,4.7646437,1.8319778,1.4729059,5.192147,5.133823,6.528544,4.8585615
TCGA-55-8092-01,4.0874505,4.573591,4.628179,6.1683407,4.558615,5.4407845,4.1461663,5.733532,5.559723,4.975629,3.3237438,2.3480058,5.1074347,6.0240264,5.188905,3.723895
TCGA-44-6774-01,3.7979918,4.894585,4.0472345,5.270075,4.3936415,4.8514705,3.5242484,6.8320327,4.041208,4.8605103,2.927451,2.3483822,4.7656474,5.217797,6.404322,4.6009803
TCGA-78-7145-01,4.5579705,4.700835,4.4684396,5.7814445,3.7644522,4.772365,3.243774,6.835958,5.0669646,5.0764065,2.0254765,1.2540528,5.0551205,5.423171,6.0746336,4.934208
TCGA-38-4632-01,4.406683,4.333284,4.9615655,6.4119544,4.471067,5.3864913,4.2605042,5.9569435,5.1070867,5.198175,3.4187272,1.8846409,4.8961096,6.3713336,5.260535,3.6996133
TCGA-44-8117-01,4.480547,4.3550196,4.8359814,6.3449154,4.55061,5.501011,4.2415447,5.699283,5.376453,5.133337,3.621495,1.9937711,4.93013,6.311548,5.331115,3.5289361
TCGA-35-4122-01,4.294534,4.466865,4.718128,6.0065236,3.877701,5.2484837,4.0634565,6.466377,5.0819645,5.270717,2.9361596,1.7393472,4.8248773,5.5241256,5.7641625,4.6811414
TCGA-55-6986-01,3.214548,5.0740933,3.4041455,4.4644704,5.1968594,4.632819,3.5152023,6.7792697,3.4062932,4.384599,3.437003,3.3264325,4.8880086,4.790776,6.7197437,4.31671
TCGA-44-7662-01,4.5744634,4.377784,5.0328426,6.4092507,4.158964,5.1440163,3.9556313,6.0396037,5.5108643,5.6513934,3.264238,1.810039,5.125915,6.186857,5.324427,3.865038
TCGA-17-Z019-01,3.2857108,4.980626,3.4522176,4.6673822,4.9757223,4.822598,3.623861,6.774778,3.5788915,4.496329,3.3421514,3.1093135,4.85132,4.8198056,6.5581865,4.3276753
TCGA-95-A4VK-01,4.282842,4.6191483,4.321564,5.688042,3.8003316,5.106516,3.5705793,6.787397,4.27841,5.254788,2.6634245,1.3716481,4.7930827,5.3825645,5.936234,4.763004
TCGA-05-4410-01,4.1593156,4.5140057,4.8076143,6.250213,4.8888154,5.4457417,4.118031,5.662715,5.57358,5.044471,3.7208047,2.5473669,5.09387,6.3015895,5.296578,3.437229
TCGA-55-8096-01,4.538275,5.118212,3.905988,5.235195,3.9631956,4.0185614,2.6014473,7.209962,4.6621737,4.667294,1.772988,1.5969086,5.1973877,4.993249,6.672656,4.7379665
TCGA-05-5429-01,3.6786165,4.8644505,3.147836,4.545806,4.788199,4.580297,3.2218614,6.9127603,3.5246072,4.5536847,3.0436482,2.576345,5.183152,4.8467293,6.8317657,4.469354
