Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-67-4679-01,3.9492328,5.292961,4.584482,7.1638765,5.7912335,5.883849,5.083181,6.2418633,4.696915,5.342671,3.4748216,3.0923572,3.516919,4.6634946,4.9615917,3.4608529
TCGA-17-Z025-01,3.762027,4.9066305,5.2870216,7.5692635,5.3937407,5.9246445,4.9879303,6.204682,4.9014597,5.815568,3.3001242,3.1495101,3.3779073,4.077863,5.390142,3.8750794
TCGA-83-5908-01,3.797912,4.746933,5.2169085,7.6266,5.445896,5.962301,5.0792556,6.2717195,4.85041,5.9621863,3.1682005,3.1578887,3.3871953,4.042619,5.421868,3.853428
TCGA-86-6851-01,4.465638,4.586164,5.507136,6.1859207,4.9001913,5.501331,4.7830634,5.537416,3.8557024,5.4983153,4.2963,3.163257,4.182704,4.431237,4.8434715,5.5941615
TCGA-86-8671-01,4.610379,6.028744,3.6786637,6.3817544,6.2788377,5.6560626,5.3741374,5.9491057,4.577473,4.845873,3.9188297,3.0882313,3.4191663,5.668936,3.6669536,3.2711132
TCGA-91-6828-01,3.881203,4.7056403,5.3833585,7.3371363,5.02175,5.7160068,4.9176774,6.0560226,4.3477693,5.752059,3.6970687,3.2323148,3.7999954,4.239433,5.4999027,4.485514
TCGA-91-6848-01,4.2741323,4.663434,5.6567345,6.417575,4.763864,5.543624,4.543097,5.604202,3.7977617,5.226832,4.4112263,3.1515296,4.3874583,4.376994,5.0707593,5.413632
TCGA-50-5941-01,4.1073728,4.888677,5.1831074,7.0667863,5.2638235,6.00029,4.833907,5.751872,4.2432904,5.557419,3.9023964,2.9448721,4.27908,4.291079,5.40366,4.428885
TCGA-49-AARR-01,4.511753,6.034458,3.7783933,6.4711566,6.151258,5.775139,5.3032947,6.0264225,4.708078,4.7902865,3.8448112,3.0499911,3.4413013,5.453747,3.8480346,3.458596
TCGA-49-4505-01,4.0843368,4.668659,4.63403,7.4722185,5.7511053,5.993562,5.3737335,6.4556155,4.7138615,6.117526,3.0278254,3.233071,3.3490918,4.3672776,5.0206003,3.64659
TCGA-64-5778-01,4.152862,4.848742,5.6740413,6.9000583,4.736508,5.8445153,4.5270586,5.772364,3.942256,5.1843433,4.0155244,3.006043,4.345828,4.229526,5.741598,5.0021586
TCGA-95-7567-01,4.4451933,4.580022,5.4986305,6.168666,4.952079,5.48327,4.8053865,5.480759,3.8051155,5.4874434,4.395044,3.1936963,4.4468966,4.4655156,4.6501265,5.5812473
TCGA-44-2655-01,4.0485125,4.5345635,4.5851793,7.4926863,5.8863716,6.136184,5.5927796,6.6867123,4.6503534,6.2221622,2.6832652,3.2487822,3.4437296,4.330219,5.036891,3.4634132
TCGA-05-4434-01,4.3374734,6.215841,3.5253546,6.491104,6.31359,5.710576,5.5064445,6.2157393,4.701454,4.585323,4.102036,3.1126056,3.3874948,5.732951,3.6012356,2.9890163
TCGA-55-6982-01,4.1152787,4.7883506,5.0132604,7.2032948,5.5128903,5.9101925,5.0238476,6.021961,4.5300155,5.94716,3.4615037,3.171878,3.5176394,4.2435956,5.399247,3.9555874
TCGA-44-6777-01,4.138206,4.9236674,5.377143,6.7422147,5.1397796,5.752994,4.7048354,5.6247425,4.4097548,5.554367,3.912174,3.1213832,3.6925004,4.242707,5.4040265,4.6619267
TCGA-44-4112-01,4.2320957,4.8223076,5.618462,6.9282336,4.6736717,5.7436333,4.538187,5.7972064,3.7835324,5.3658967,3.9885693,2.9845853,4.3509326,4.223613,5.779211,5.0430784
TCGA-MP-A4TK-01,3.8632412,4.8999314,5.411002,7.0663223,5.2387853,5.83078,4.7072535,5.8114944,4.448487,5.440654,3.7790174,3.0665998,3.9524317,4.203461,5.4348783,4.311664
TCGA-78-7156-01,3.9249957,5.2255607,4.9047103,7.101759,5.5344152,5.8469763,4.9131556,6.094544,4.609992,5.2986026,3.6136072,3.0687568,3.6267269,4.5165796,5.154352,3.7942748
TCGA-86-8359-01,4.1755924,4.677279,4.193343,7.2034783,5.942559,5.877227,5.610118,6.6414747,4.384824,5.9287305,3.1327162,3.214263,3.5611956,4.777666,4.6490474,3.5567756
TCGA-55-6981-01,4.0722013,4.8105254,5.1428723,7.2290583,5.3424196,6.0358405,4.9782844,5.8140326,4.368765,5.7422814,3.82564,2.9710948,4.2347293,4.240737,5.281072,4.3503513
TCGA-55-A492-01,3.6908188,5.048979,5.2961693,7.4837627,5.3718605,5.899339,4.8390336,6.0758743,4.820699,5.6270723,3.5402286,3.112689,3.4841287,4.1569963,5.49708,3.8112898
TCGA-64-5779-01,4.2697525,4.572846,5.606199,6.691443,4.936152,5.744335,4.5511146,5.8555183,4.221283,5.6820726,3.6385727,2.9314487,3.8081362,4.0038934,5.505205,4.8324327
TCGA-55-8087-01,4.1890607,5.7791,4.031126,6.4934635,6.1289907,5.6357927,5.302183,6.1900086,4.6643696,5.0143075,3.853544,3.2647634,3.461454,5.3473716,3.9395804,3.224687
TCGA-97-8179-01,4.122526,4.427502,4.349381,7.463149,5.9659524,5.975184,5.6422715,6.7154655,4.4976816,6.255958,2.7493517,3.151803,3.5087113,4.5061502,4.9168873,3.4830954
TCGA-86-8358-01,4.384988,4.4668174,5.7632437,6.2880793,4.7841487,5.57529,4.5504465,5.3241935,3.9065633,5.687897,4.4215093,3.0692909,4.479623,4.123632,4.944038,5.5898128
TCGA-49-4494-01,3.9797425,4.79426,4.660663,7.537345,5.862221,5.960282,5.494565,6.57117,4.7814026,5.9242835,2.9441586,3.1450644,3.3677504,4.455201,4.96863,3.414664
TCGA-50-5049-01,4.481555,4.7393246,5.5280275,6.184953,4.8646274,5.57216,4.573847,5.4062977,4.028677,5.5791106,4.3421636,3.0892572,4.020441,4.2965574,4.971989,5.4443994
TCGA-17-Z056-01,4.243597,4.8347073,5.620048,6.775278,4.718537,5.7613816,4.5935974,5.668196,3.959552,5.324174,4.1037703,3.0593896,4.1334414,4.2530313,5.6231236,5.192301
TCGA-05-4396-01,4.6830406,4.61452,5.31698,5.8913865,5.0658665,5.512581,4.7672443,5.3831024,3.8137085,5.6491504,4.4020395,3.0227194,4.3445354,4.4487495,4.4606733,5.586327
TCGA-69-7761-01,4.367139,6.262001,3.5890508,6.3033266,6.3786917,5.6048408,5.381266,6.2007747,4.7018476,4.4466257,4.2036657,3.201072,3.4701772,5.7081676,3.587533,2.9956508
TCGA-78-7149-01,4.1736536,4.532917,4.0997705,7.3730583,6.0772114,5.965002,5.6856117,6.7538004,4.4339476,6.107179,2.820479,3.1881573,3.4944396,4.715591,4.728917,3.3506644
TCGA-95-7948-01,4.0937676,4.39027,4.165983,7.397684,6.169389,5.9854617,5.6688123,6.696573,4.56107,6.26767,2.6696799,3.1851876,3.567012,4.676383,4.806386,3.2610583
TCGA-L9-A8F4-01,4.1729636,4.6162868,5.569001,6.561558,4.923991,5.5468435,4.7151213,5.6324754,3.9537868,5.4896355,4.2385287,3.2070343,4.2857494,4.337343,4.977814,5.234048
TCGA-75-6214-01,4.462611,4.5637097,5.80566,6.314979,4.6144376,5.5986786,4.4246855,5.4176593,3.9256353,5.5950866,4.308584,3.0410097,4.1111565,4.0936065,5.3048525,5.61902
TCGA-78-7146-01,4.0195026,4.9088206,5.4428544,7.0348315,5.0420628,5.8206415,4.6350274,5.8780513,4.2757897,5.471149,3.696762,3.0186608,3.7879488,4.154372,5.770169,4.468199
TCGA-91-6840-01,4.2055187,4.590157,3.6722076,7.1977735,6.342405,5.906431,5.675372,6.8540287,4.2853804,5.9448657,2.8755276,3.183689,3.5857978,5.051798,4.5450883,3.0354228
TCGA-49-6745-01,4.210328,4.694386,3.862355,7.234921,6.347407,5.9082565,5.680681,6.7640395,4.490689,5.980212,2.8373904,3.1440437,3.5181534,4.9396515,4.587537,3.023793
TCGA-55-8204-01,4.08636,4.674612,4.8671517,7.359534,5.607648,5.949282,5.2333403,6.3740554,4.5993176,6.0178814,3.147285,3.126921,3.4787362,4.3403373,5.167187,3.9053802
TCGA-17-Z048-01,4.279465,6.209558,3.570065,6.442407,6.2715807,5.567564,5.4504013,6.203139,4.7145114,4.441135,4.0925493,3.3219526,3.4282477,5.81161,3.6476104,2.8456619
TCGA-17-Z033-01,4.1317034,4.425941,4.299962,7.4110703,6.0510707,5.9639235,5.6793513,6.680729,4.544786,6.2701993,2.759868,3.0987191,3.511723,4.5277014,4.8558435,3.3805487
TCGA-38-7271-01,4.5064063,5.603032,3.6980345,6.7690706,6.2823143,5.869811,5.4352036,6.1270185,4.655071,5.2522106,3.4201865,3.0939546,3.3726962,5.2549024,4.0618935,3.3212209
TCGA-86-A4P8-01,4.2560406,5.593096,4.116641,6.6401525,5.9834,5.7600207,5.214755,6.150091,4.5306206,5.0274262,3.8228378,3.16866,3.601899,5.186217,4.2101736,3.506029
TCGA-05-4426-01,4.255234,6.1596203,3.4255748,6.414003,6.309135,5.57938,5.5541286,6.2837434,4.5520825,4.46156,4.1209555,3.0780241,3.2160828,5.8146086,3.5131023,2.8520772
TCGA-05-4395-01,3.887978,4.7849345,5.39686,7.4233994,5.142637,5.879182,4.8402724,6.1664586,4.4419103,5.689796,3.4330049,3.0927577,3.6894367,4.1187463,5.700957,4.210644
TCGA-49-AAR3-01,4.218665,4.6936183,3.7480707,7.235796,6.3727427,5.9697638,5.722289,6.762559,4.4334464,5.966047,2.8911963,3.2248638,3.5409784,5.0110054,4.5011544,2.9749973
TCGA-49-4501-01,4.2618895,6.105617,3.323623,6.4380817,6.2995114,5.7093205,5.564216,6.202041,4.5844083,4.5073647,4.0718493,3.244513,3.3768823,5.76244,3.6807756,2.9011998
TCGA-73-4666-01,3.9831257,4.7857027,5.4631333,7.0508304,5.087125,5.8854227,4.663963,5.652163,4.274768,5.5662937,3.8969312,2.9243977,4.2416997,4.0755706,5.5139756,4.5468407
TCGA-62-A472-01,4.3823442,6.078339,3.434796,6.5384974,6.3079476,5.610989,5.670188,6.253118,4.62344,4.70491,3.9658709,3.2824364,3.3706293,5.857275,3.6663136,2.6857789
TCGA-38-4626-01,3.6795754,4.871834,5.2131453,7.5533967,5.4681764,5.9008965,4.9881625,6.1930413,4.8868604,5.7383776,3.3222995,3.1426685,3.4995687,4.1579156,5.3441997,3.7734416
TCGA-86-8055-01,4.246592,6.2119117,3.4356465,6.403918,6.2347684,5.624312,5.4196815,6.179976,4.5980253,4.594343,4.150422,3.2706854,3.4035497,5.8747053,3.6554344,2.9094245
TCGA-69-8453-01,4.5496917,5.7755527,3.736674,6.2828364,6.196826,5.6488557,5.4296284,6.0423636,4.420598,4.8403516,3.9930885,2.9625463,3.4609196,5.4479017,3.5518196,3.5853524
TCGA-49-AAR4-01,4.263504,5.053026,5.3921113,6.6510763,4.838836,5.681237,4.619315,5.6619015,3.9657896,5.1469803,4.320903,3.1458464,4.0301175,4.5350323,5.3181663,5.0736656
TCGA-MP-A4TD-01,4.427578,5.9455676,3.0656738,6.493804,6.514457,5.807917,5.50071,6.388614,4.4746327,4.62528,3.7779036,3.1102903,3.5286202,5.621228,3.8152115,2.911301
TCGA-97-7554-01,4.0865164,4.8398166,5.6098685,7.0250793,4.7556047,5.776748,4.553634,5.7779083,3.9056559,5.367208,3.9592092,2.9993114,4.293904,4.1909275,5.805939,4.90944
TCGA-17-Z017-01,3.852637,4.7056417,5.071482,7.5888414,5.5094633,5.9399405,5.2600384,6.3683906,4.886905,6.062865,3.0653539,3.2061155,3.291062,4.1851697,5.220643,3.8607066
TCGA-55-8512-01,4.3718123,6.3701816,3.5048232,6.295747,6.353734,5.61913,5.3225756,6.1895285,4.7306476,4.3998485,4.170025,3.1860342,3.479739,5.73337,3.5699794,3.0444813
TCGA-05-4420-01,3.693031,4.9036145,5.384724,7.3894043,5.346049,5.819312,4.824086,6.005167,4.759233,5.6330395,3.4317138,3.0661385,3.5192978,4.067262,5.6144505,3.9447613
TCGA-MP-A4TA-01,4.0315623,5.098474,5.118521,6.877697,5.344336,5.851056,4.8567715,5.8105435,4.73843,5.425044,3.591207,3.0583076,3.471195,4.369066,5.2858005,4.235244
TCGA-55-8091-01,4.358451,6.3516774,3.4568143,6.36698,6.216451,5.671795,5.523318,6.11735,4.6849055,4.4752836,4.2107015,3.1921937,3.4163547,5.847853,3.4338639,3.0819404
TCGA-78-7152-01,3.9735963,4.9672794,4.6964498,7.49665,5.770849,5.9966717,5.34319,6.538463,4.6525693,5.7420073,3.0745833,3.1447427,3.4169338,4.462513,5.1403775,3.5014234
TCGA-55-6968-01,4.252521,4.8924146,5.689705,6.782931,4.695239,5.87483,4.5076165,5.7201767,3.904832,5.0517664,4.1131134,2.9960668,4.425174,4.2807465,5.705073,5.1187744
TCGA-86-7713-01,4.117004,4.3890944,4.289006,7.4439445,6.042803,5.973312,5.6569066,6.6955824,4.5432816,6.2864428,2.7026262,3.1464102,3.5171802,4.519014,4.8993783,3.391557
TCGA-MP-A4TJ-01,4.274347,5.5827856,3.6697185,6.761485,6.1826367,5.8073826,5.431942,6.2957397,4.492944,4.9846535,3.7738364,3.2823448,3.5319583,5.383201,4.109813,3.153142
TCGA-NJ-A4YG-01,4.15967,4.521973,3.9890172,7.3580074,6.184744,5.9337926,5.648565,6.8175745,4.426624,6.1177087,2.7666001,3.2366717,3.4549692,4.7746086,4.709224,3.2130191
TCGA-73-4668-01,4.400933,4.4546285,5.6195064,6.679509,4.8028116,5.695653,4.686508,5.930119,3.9925234,5.7263613,3.67977,3.0066159,3.905301,4.093764,5.416253,5.167173
TCGA-86-A4P7-01,4.2356253,5.6695414,3.9307506,6.6789103,6.06159,5.7508655,5.330858,6.2122808,4.5592375,4.9605093,3.8506494,3.2235928,3.5451787,5.32838,4.1300035,3.2877078
TCGA-NJ-A55R-01,3.7377367,4.4508333,5.11852,7.4622836,5.3890667,5.814728,5.3811336,6.3043942,4.595428,5.8759775,3.1279037,3.219873,3.55011,4.25035,5.1436434,4.1023545
TCGA-49-4488-01,3.7060661,4.8735003,5.459965,7.478689,5.195224,5.872942,4.760972,6.043646,4.6587696,5.6832314,3.592646,3.0844245,3.666708,4.0717187,5.643454,4.052811
TCGA-93-A4JP-01,4.3120704,6.039543,3.6098762,6.6849833,6.188553,5.7897787,5.4268093,6.2078285,4.7033906,4.6801453,4.0606256,3.2672558,3.5323412,5.6399856,3.8417585,3.0856547
TCGA-50-6592-01,3.878489,5.044825,5.2193084,7.12214,5.377906,5.8621764,4.944136,5.9060407,4.868347,5.606475,3.482238,3.118787,3.378918,4.2220435,5.3255577,4.128785
TCGA-44-6148-01,4.3585887,6.0252953,3.8515341,6.3835173,6.112789,5.71381,5.2447677,6.1032114,4.633638,4.6961956,4.007095,3.1375868,3.5202506,5.4607735,3.8773463,3.3626225
TCGA-86-7954-01,3.9185162,4.509194,4.786747,7.492199,5.545008,5.8515625,5.536427,6.406882,4.6421924,6.0854197,3.1149206,3.277869,3.4751146,4.4212317,4.964067,3.8944201
TCGA-86-8076-01,4.3424044,5.856589,3.5596945,6.688982,6.288935,5.767332,5.478133,6.4009213,4.58397,4.8250146,3.7194443,3.1789086,3.5069766,5.5885444,3.9829435,2.9367347
TCGA-17-Z052-01,4.124564,4.49613,4.1360836,7.4168983,6.1134343,5.965771,5.6430445,6.796356,4.4589868,6.177545,2.7468438,3.1968877,3.4887974,4.67221,4.8225484,3.3038828
TCGA-99-8025-01,4.1802216,4.8720417,5.552089,7.108085,4.787412,5.8716254,4.64682,5.939672,4.0266743,5.411739,3.814032,3.0252252,4.044863,4.2034616,5.8715057,4.8185654
TCGA-50-5936-01,4.343305,5.0972037,3.445261,7.020284,6.4499393,5.957589,5.6081824,6.7406073,4.4453416,5.3888497,3.187568,3.2648814,3.4294188,5.2156243,4.214373,2.815403
TCGA-78-7540-01,3.815125,5.1727586,5.0269785,7.532988,5.5375214,5.955324,5.0608153,6.3413954,4.7903805,5.552374,3.3260746,3.1259732,3.379219,4.3170824,5.3230863,3.6660113
TCGA-95-7039-01,4.5336204,4.455238,5.593219,6.063108,4.942575,5.514274,4.721712,5.295921,3.8166275,5.7350783,4.441167,3.0924306,4.627696,4.279232,4.561287,5.681131
TCGA-55-8615-01,4.522045,5.1394334,3.3384264,6.922149,6.5477905,6.022381,5.6471405,6.6121635,4.4694295,5.4331346,3.2009904,3.3247275,3.3462873,5.1685967,4.0779147,2.8870258
TCGA-97-A4M3-01,3.846809,5.198281,4.911787,7.3841076,5.69195,5.948451,4.9849296,6.1907935,4.6991262,5.5731177,3.389921,3.1443696,3.4379401,4.3504477,5.379872,3.5229697
TCGA-17-Z022-01,4.546027,4.5347137,5.5586467,6.051515,4.881836,5.5028195,4.657054,5.3675385,3.7994223,5.617586,4.4653664,3.0862188,4.415254,4.3288507,4.68736,5.679038
TCGA-86-8585-01,4.1386747,4.6660404,5.5198584,6.6399884,4.934371,5.546642,4.736973,5.714233,3.9113429,5.4035335,4.236853,3.228084,4.297967,4.4035482,4.980594,5.1570244
TCGA-17-Z049-01,4.268534,4.855888,5.575184,6.6503053,4.74063,5.6911716,4.6138473,5.5999455,3.9267669,5.278398,4.2581673,3.118104,4.166114,4.348848,5.427439,5.2821174
TCGA-49-4486-01,4.0687356,4.957294,4.2143555,7.2322426,6.0654855,5.9144325,5.43147,6.53569,4.6610804,5.70328,3.0753918,3.1163056,3.4673078,4.7698255,4.703287,3.270895
TCGA-49-AARN-01,4.3947206,4.825494,5.466189,6.29088,4.861993,5.5600486,4.664544,5.460854,3.8730733,5.3004403,4.5132484,3.1848254,4.2689424,4.504524,4.8750353,5.43953
TCGA-73-4670-01,3.9480317,4.8234086,5.445924,7.1234474,5.118374,5.836379,4.718509,5.9180727,4.3821635,5.5729914,3.6251016,3.019705,3.8051157,4.1276565,5.622152,4.4045634
TCGA-J2-A4AD-01,3.6405885,4.9412446,5.319787,7.3496876,5.4155073,5.8236527,4.868218,6.0336885,4.678468,5.4614577,3.4984126,3.0576513,3.6761749,4.1613545,5.561235,3.8308868
TCGA-17-Z055-01,4.3846693,4.6533103,5.6837935,6.2982683,4.7622766,5.5688415,4.507862,5.395645,4.017726,5.567914,4.3799996,3.1179764,4.082487,4.205959,5.0955024,5.487445
TCGA-75-6212-01,4.450436,6.3810616,3.3041687,6.216259,6.384054,5.786887,5.2949967,6.1591353,4.761566,4.366615,4.0726953,3.2274413,3.6425302,5.7502613,3.7182565,3.0372922
TCGA-17-Z062-01,4.2206993,4.7808027,5.6198897,6.9535036,4.716587,5.8091846,4.6051383,5.811811,3.884513,5.394139,3.9532008,2.9942458,4.284685,4.1980495,5.7357535,5.035093
TCGA-L9-A444-01,3.9947522,4.599842,5.7678614,6.9197235,4.73984,5.596336,4.5617833,5.8436027,3.9836702,5.5078473,3.9944403,3.2034712,4.181766,4.175736,5.504928,5.042123
TCGA-55-6969-01,4.188977,4.689897,5.381789,6.858596,5.112871,5.847049,4.7802567,5.6854935,4.0764604,5.6566668,3.9639075,2.9775376,4.42354,4.2177877,5.266888,4.810036
TCGA-95-8494-01,4.4008307,5.2082944,3.309005,6.870398,6.525864,5.8812795,5.635113,6.596535,4.416808,5.367823,3.2250087,3.2455328,3.465507,5.355673,4.0666637,2.8231294
TCGA-97-8172-01,3.696516,4.9702067,5.399334,7.4550557,5.4045444,5.8722744,4.8813853,5.98491,4.8922944,5.741554,3.4181888,3.1385746,3.4110675,4.00142,5.536003,3.9081008
TCGA-55-7573-01,4.321555,6.0965786,3.4137852,6.47621,6.3662114,5.699345,5.5004587,6.324672,4.643969,4.6373687,3.9164457,3.2489617,3.4858236,5.746337,3.7052941,2.8751915
TCGA-93-A4JO-01,4.196493,6.005932,3.6272388,6.5691924,6.1801634,5.783197,5.4429927,6.176786,4.774485,4.6669693,3.8834782,3.2370875,3.510553,5.6844754,3.9919627,2.967247
TCGA-MP-A4T8-01,4.3541303,5.080188,3.3676317,6.980291,6.4963017,5.900121,5.6368155,6.788552,4.3733597,5.476342,3.0455,3.197023,3.4880564,5.3177476,4.207988,2.7546525
TCGA-69-7979-01,4.6695247,4.588298,5.3300314,5.9072647,5.058919,5.5100746,4.7812624,5.4147353,3.7868679,5.6350617,4.3839593,3.0241396,4.362848,4.451002,4.486563,5.5985866
TCGA-L9-A50W-01,4.3669105,6.2862444,3.51461,6.4119096,6.184282,5.666709,5.422821,6.077211,4.635203,4.536033,4.2302065,3.2046902,3.505418,5.864576,3.5992315,3.0614064
TCGA-97-A4M0-01,3.8825874,4.899083,5.471305,7.016941,5.168298,5.8172116,4.6280227,5.828746,4.3537655,5.3509655,3.7283137,3.0271177,3.9545016,4.1780915,5.5793085,4.3449554
TCGA-J2-8194-01,4.1393833,4.4957356,4.1769385,7.393078,6.065953,5.968576,5.659858,6.7451167,4.468224,6.1533937,2.7729845,3.1650596,3.5044096,4.648036,4.807809,3.346387
TCGA-55-8092-01,4.5043797,4.8805575,5.4984126,6.408788,4.7597947,5.6871696,4.6305423,5.489239,3.962357,5.4207344,4.4023023,3.11131,3.862139,4.414194,5.2151957,5.4495916
TCGA-44-6774-01,4.1654196,5.539029,4.312732,6.7594547,5.8775687,5.776875,5.148056,6.134638,4.5870543,5.083524,3.7876709,3.1524103,3.5827541,5.0440288,4.405864,3.553947
TCGA-78-7145-01,4.041312,4.6410136,4.8286104,7.6106176,5.6165895,6.0314903,5.31567,6.518656,4.83554,6.18249,2.9208524,3.1869419,3.365851,4.232508,5.172017,3.808047
TCGA-38-4632-01,4.210049,4.657851,5.645452,6.702365,4.868191,5.7696815,4.567827,5.4431257,4.0313883,5.602926,4.2495275,2.9677649,4.460631,4.0965505,5.29466,5.137825
TCGA-44-8117-01,4.228543,4.470402,5.8341703,6.468777,4.76368,5.5690346,4.4433007,5.470525,3.9983923,5.6914616,4.2292266,3.0866723,4.3066664,4.027742,5.1477227,5.3374996
TCGA-35-4122-01,3.9193106,4.9684377,5.3487697,6.9816914,5.22156,5.779521,4.8802876,5.84726,4.766248,5.604423,3.5929096,3.1459372,3.425119,4.2120647,5.3407245,4.431304
TCGA-55-6986-01,4.3774476,6.2803397,3.4393725,6.2776785,6.3669257,5.769627,5.4344444,6.0736785,4.751244,4.3225226,4.148921,3.1710505,3.522309,5.846482,3.4918985,3.059823
TCGA-44-7662-01,4.288088,4.5492554,5.5959625,6.893126,4.7697287,5.736673,4.7747555,5.968352,3.8777378,5.555835,3.7483068,3.0420957,4.1596317,4.2036834,5.49261,5.1385727
TCGA-17-Z019-01,4.447843,6.2309127,3.7373056,6.243993,6.1892467,5.7023063,5.265382,6.0413027,4.7118907,4.5290036,4.071384,3.0989509,3.495293,5.600758,3.6734676,3.3581572
TCGA-95-A4VK-01,3.8315933,5.197497,4.920888,7.398274,5.6895556,5.9452777,4.9893785,6.1918597,4.7187586,5.580601,3.398272,3.1480713,3.4366581,4.351377,5.366432,3.5067432
TCGA-05-4410-01,4.414734,4.551384,5.5811453,6.1930623,4.835436,5.4648886,4.6574793,5.486244,3.7396934,5.445474,4.504487,3.1593084,4.419864,4.404511,4.7685356,5.629912
TCGA-55-8096-01,4.1960106,4.5552454,3.8524356,7.298882,6.255463,5.947929,5.6802845,6.815218,4.3605995,6.0638556,2.833568,3.2177148,3.540555,4.866174,4.637956,3.14642
TCGA-05-5429-01,4.282712,5.8276563,3.7722602,6.6848645,6.1996913,5.691863,5.481493,6.675957,4.6935062,4.8858776,3.6996417,3.1357028,3.2233737,5.539949,3.9019916,2.8811545
