Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z045-01,-1.3596985,4.882104,14.564114,1.2315176,10.77199,4.519729,10.858795,9.439559,-0.9045647,3.8018422,6.3960147,3.2390594,2.057644,7.764433,4.8958325,7.628162
TCGA-55-A4DG-01,-2.0761783,5.184745,14.326515,1.2442954,10.403698,4.2200522,11.500669,8.117896,-0.2397003,3.689463,7.496758,2.8698008,2.1528018,7.8994703,5.6348186,7.092353
TCGA-55-8299-01,-1.6808351,4.895936,14.299363,1.0975579,10.3575115,4.105002,11.566657,8.099269,-0.5029361,3.5573008,7.1172433,3.0058746,2.3384395,8.120711,5.57538,7.0887294
TCGA-49-4507-01,-1.6519991,5.3135824,14.097673,0.3975155,10.701441,4.5221343,11.528861,9.130775,-0.09611431,4.2753806,7.319245,2.7570386,2.0385244,7.7715716,5.4730897,7.6221476
TCGA-L4-A4E5-01,-1.5891612,5.3099065,14.100351,0.9558234,10.568635,5.129921,11.287492,8.857694,-0.7679222,3.85998,7.3534536,2.9902015,2.0896854,8.020401,5.746029,7.6702356
TCGA-44-3398-01,-1.0075476,5.4300323,14.898126,1.0428492,10.726172,4.4089026,12.33577,9.181069,-0.65881556,2.9774723,6.3063164,3.300572,2.0720093,8.290061,4.91914,6.9470177
TCGA-62-A470-01,-1.5081543,4.969833,14.250666,0.73415,11.117128,4.4442825,11.939656,9.364066,0.10500111,3.8756294,6.6585503,3.046737,2.6218536,8.408569,5.2504354,7.5243726
TCGA-64-1679-01,-1.6473013,4.6924224,14.097505,0.829052,10.886819,4.7444983,11.569693,8.942221,-0.37246913,3.8475566,7.8104873,2.9302,2.4245052,7.887648,5.581823,7.6974998
TCGA-62-A46R-01,-1.2532016,5.2034287,14.406003,1.2686868,10.805801,5.142198,11.666916,9.342918,-0.58551025,3.3696527,7.15261,2.916407,2.9037762,8.168101,5.0248995,7.352389
TCGA-38-4627-01,-0.9199536,5.2740026,14.655391,1.2163974,10.456946,4.5528135,11.525053,9.449553,-0.8972218,3.2487905,6.3747306,3.4296117,2.1434057,8.094967,4.969998,7.09362
TCGA-05-4418-01,-1.3373541,5.8795123,14.78931,1.2645237,10.858681,4.536546,11.835248,9.383615,-0.15521578,3.543833,6.6114283,2.7885342,2.6336331,8.30668,4.3282924,6.874558
TCGA-62-A46Y-01,-1.0452336,5.646932,14.706138,1.060278,10.863678,4.5669146,11.825053,9.519654,-0.43612352,3.6280584,6.6181903,2.9255118,2.7734213,8.281712,4.3810315,6.997857
TCGA-69-7979-01,-2.322769,5.2979565,14.343634,1.2553273,10.587688,4.402284,11.525373,8.514957,0.080404945,3.805877,7.8402524,2.7660215,2.08287,7.853405,5.604233,7.279887
TCGA-44-5645-01,-1.1291951,4.96169,14.532103,1.0490862,10.735532,4.4760976,11.827683,9.035059,-0.7552273,3.3102899,6.2632976,3.2597852,2.4604788,8.23963,5.1407146,7.2680206
TCGA-78-7153-01,-1.6084214,5.4515657,14.54954,1.0978961,11.104687,4.660928,12.124845,9.50119,0.19272698,3.5179012,6.7531533,2.9408667,2.675151,8.44123,4.9489017,7.22462
TCGA-17-Z060-01,-1.045925,4.863374,14.561686,1.1034342,10.628912,4.5078177,10.941855,9.311427,-0.9774076,3.647132,6.4191837,3.270663,2.123608,7.781947,4.8449864,7.450003
TCGA-55-A48Z-01,-1.6501036,4.887688,14.404205,1.2168032,10.318105,4.072462,11.58071,8.209538,-0.63878053,3.4886057,7.081699,3.1228206,2.2312822,8.038023,5.555173,7.0082674
TCGA-MP-A4TJ-01,-1.0063295,5.108373,14.220514,0.5485613,10.534002,4.849956,11.313697,9.5491705,-0.64977276,3.731159,7.1303754,3.2508764,2.026657,7.635471,5.3052773,7.542823
TCGA-55-7570-01,-0.8863542,5.531994,14.391314,0.632926,10.167935,4.2061534,11.881416,8.557173,-0.65060985,3.5621798,7.1123843,2.8742592,2.2433472,8.292569,5.135023,6.8024487
TCGA-NJ-A4YI-01,-0.96799266,5.183097,14.070334,0.57597905,10.437176,4.526285,11.247052,8.784154,-0.78812927,3.9792666,7.2268615,3.0041995,2.457689,7.829098,5.265442,7.279145
TCGA-17-Z061-01,-1.5549998,5.027465,14.580468,1.3962075,10.734116,4.284659,11.109359,9.503735,-0.7310856,3.8125126,6.36313,3.2812042,2.14982,7.9734325,5.0119944,7.501269
TCGA-91-6828-01,-1.9130741,4.8328834,14.251925,1.0261937,10.526734,4.182431,11.715003,7.8326154,-0.3315578,3.53059,7.4221554,2.8861444,2.2897842,8.290856,5.78761,7.242588
TCGA-73-4658-01,-1.0542833,5.3175974,14.647386,1.0400878,10.8363695,4.933423,11.839749,9.639566,-0.56771225,3.3044837,7.1326804,3.102092,2.549519,8.00041,4.767253,7.2016134
TCGA-53-7813-01,-1.0951576,5.1417327,14.035783,0.93814427,10.620718,4.3751163,11.334719,9.904642,-0.68362105,4.075413,6.4708977,3.392746,2.5332856,8.1977415,5.3089747,7.5485106
TCGA-78-7156-01,-1.6039497,5.934483,14.878302,1.2976228,10.997111,4.753629,12.183361,9.495153,0.13665566,3.2654636,6.918332,2.7724662,2.5296118,8.381473,4.533742,6.920279
TCGA-95-A4VK-01,-0.82447296,5.729391,14.625407,1.2390475,10.207926,4.3588467,12.029664,9.257046,-0.7331099,3.233886,6.8320365,3.1665666,2.0969887,8.446285,5.0428386,6.640073
TCGA-J2-A4AD-01,-0.9367882,5.4587035,14.420614,0.64502335,10.113497,4.124516,11.907177,8.578881,-0.6449057,3.483227,7.1499133,3.0099785,2.066604,8.296979,5.2517905,6.8045382
TCGA-05-4405-01,-1.2692986,5.1369033,14.393704,1.2504226,10.760492,5.122208,11.714067,9.187935,-0.5971351,3.310082,7.281446,2.8667562,2.8780026,8.171185,5.0919785,7.3397517
TCGA-78-7535-01,-1.6361067,5.2090654,14.111258,0.8453586,10.83515,4.840658,11.449485,9.411451,-0.79629344,4.0590835,7.2478776,2.8937802,2.0479298,7.7606683,5.5056114,7.8833103
TCGA-55-7727-01,-1.0294471,4.9477663,14.614145,0.7974901,10.519332,4.0246763,12.089576,9.067884,-0.51179355,3.2459688,7.295915,3.528118,1.9119686,7.9999075,5.237826,6.8454695
TCGA-44-6148-01,-1.1339792,5.4339924,15.004173,1.2123511,10.680981,4.422448,12.286557,9.259679,-0.6441875,2.8246317,6.471075,3.351329,1.9303317,8.226591,4.8648324,6.911916
TCGA-MP-A4TK-01,-0.9173577,4.619606,14.062284,0.60539365,10.794583,4.918796,11.642841,8.995281,-0.7664524,3.7108738,7.344311,3.0373175,2.7321975,8.1921835,5.381996,7.591781
TCGA-49-4505-01,-0.9102629,4.6113133,14.034211,0.57182294,10.808865,4.9650316,11.6503,8.981967,-0.7763023,3.731171,7.3542714,3.0211964,2.7354057,8.210295,5.4099407,7.6268973
TCGA-55-7283-01,-1.0845197,4.8661914,14.36437,1.0479232,10.378803,4.365427,10.912872,9.112025,-0.90890044,3.7600532,6.636274,3.4189167,2.16326,7.723207,5.1914945,7.2766795
TCGA-50-5939-01,-1.6733121,5.7920184,14.580052,1.3831367,10.772944,4.674306,11.757134,9.203694,-0.032641158,3.4862957,7.1678386,2.993154,2.4774573,8.039765,4.9341063,6.9006195
TCGA-55-8085-01,-0.81207144,5.092221,14.5613365,0.88269675,10.7143545,4.0315332,12.337995,9.294645,-0.5489505,3.4367037,6.4418373,3.342333,2.3544364,8.482528,5.0518365,6.857637
TCGA-86-8672-01,-1.6267976,5.268783,14.160348,0.90432596,10.246514,3.9981053,11.54922,7.908191,-0.36504143,3.7484782,7.2195063,2.9346383,2.2762089,8.229846,5.6491513,6.986073
TCGA-55-7725-01,-1.0784215,5.249668,14.709455,0.9560747,10.765756,4.121782,12.157928,9.622966,-0.31924513,3.3617914,6.449961,3.4591272,2.2006776,8.347059,4.8918962,6.961227
TCGA-49-AAQV-01,-1.233098,5.506696,14.648517,1.1951638,10.442298,4.3738155,11.795955,9.829102,-0.7224956,3.4047198,6.5408816,3.334855,2.0387657,8.439443,4.947349,7.221408
TCGA-69-7973-01,-1.6968141,5.379023,14.350572,1.3772434,10.1043415,4.220344,11.475647,9.18838,-0.7321634,3.6520948,7.0627823,3.3305726,1.8710074,8.3296,5.730049,7.2626233
TCGA-MN-A4N4-01,-1.9577603,4.921689,14.155054,0.9923557,10.613774,4.6385365,11.540408,8.254843,-0.57468575,3.740195,7.7205496,2.8788521,1.9993963,7.9497995,5.9551682,7.567187
TCGA-17-Z005-01,-1.2554206,4.8199778,14.57303,1.1154363,10.901941,4.3486776,11.194521,9.506448,-0.64502025,3.770069,6.1942163,3.2395248,2.2704332,8.01522,4.8100657,7.5322237
TCGA-75-7031-01,-0.9572673,5.199049,14.0147085,0.95154214,10.546731,4.6329236,11.535111,9.948863,-0.9705825,3.8839762,6.7575655,3.3369617,2.5189638,8.189029,5.3909726,7.581302
TCGA-50-7109-01,-1.0651443,5.0860825,14.164696,0.8785467,10.402442,4.7641187,11.50949,9.796993,-0.9163919,3.652944,7.243659,3.2411976,2.136515,7.9591618,5.429609,7.6129503
TCGA-38-6178-01,-1.2500458,4.6275296,14.1421995,0.44107103,10.614449,4.2627654,11.666636,8.828773,-0.5546486,3.7931194,7.4791055,3.2286003,2.112899,8.004957,5.636529,7.465785
TCGA-17-Z001-01,-1.1426051,4.86372,14.5241995,1.0764537,10.612401,4.4087224,10.893403,9.421503,-0.92019093,3.772556,6.4595747,3.2528076,2.0699923,7.773486,4.8663955,7.5343266
TCGA-86-8073-01,-2.081659,5.5973716,14.411505,1.1884499,10.256561,4.0284553,11.6710005,8.271029,-0.1908023,3.8097703,7.59904,2.9810467,1.6690508,7.999336,5.785018,6.921101
TCGA-44-A4SS-01,-1.6611135,4.882267,14.203484,1.1046495,10.421284,4.1112456,11.397679,8.140716,-0.5693241,3.7479794,7.019212,3.0436249,2.4497662,7.9725347,5.581037,7.128254
TCGA-55-6978-01,-1.2939461,5.774313,15.014636,1.2024266,10.847131,4.600282,12.223003,9.549408,-0.25557396,3.0879447,6.7474318,2.993791,2.2280254,8.314369,4.4637985,6.9233
TCGA-49-6743-01,-1.1313553,4.7303762,14.12747,0.6202935,10.708654,4.470985,11.197858,9.134355,-0.68895423,3.9748008,7.3020988,3.1729832,2.438669,7.810049,5.224032,7.55973
TCGA-64-5775-01,-1.2494376,5.159898,14.328742,1.2901196,10.613126,4.378532,11.017135,9.276873,-0.9252078,3.9284508,6.363198,3.356366,2.4844785,7.7001066,5.103353,7.2307615
TCGA-MP-A4TA-01,-1.0911025,5.2042665,14.290695,0.41689,10.616477,4.709373,11.477283,9.366046,-0.3973217,3.749524,7.1577687,3.1800027,1.9485978,7.5871143,5.275925,7.414939
TCGA-49-AAR0-01,-1.4743326,5.641146,14.3069105,0.7982387,10.580981,4.3348475,11.391214,9.334313,-0.18106084,4.101875,6.9151654,3.0839336,2.1103485,7.793345,5.1923056,7.189539
TCGA-99-8028-01,-0.90179795,5.3357525,14.567584,0.7377163,10.694194,4.7719507,11.636054,9.405759,-0.57791644,3.3547015,6.4069986,3.4488971,2.0967517,7.765558,5.08247,7.1851482
TCGA-55-6971-01,-1.0378236,4.9601,14.122538,0.8419989,10.546806,4.3182926,11.105134,9.627199,-0.6642163,4.027908,6.544501,3.381761,2.4244564,8.014729,5.204125,7.4939566
TCGA-62-A46V-01,-1.2505805,5.349017,14.520756,1.2403013,10.892683,5.0961475,11.875895,9.420068,-0.4256224,3.3038344,7.096401,2.9043007,2.9223244,8.251783,4.88332,7.2417765
TCGA-93-A4JO-01,-1.3718007,5.0274415,14.733448,1.0365089,10.627855,3.934383,12.276716,8.92262,-0.26700667,3.2112772,6.892259,3.291544,2.0146384,8.515253,5.2285213,6.884845
TCGA-50-5045-01,-1.0602634,5.3255687,14.764674,0.86773115,10.987655,4.660223,12.033089,9.321647,-0.3182236,3.3240435,6.7372117,2.9650755,2.661824,8.225438,4.5174813,7.1039786
TCGA-MP-A5C7-01,-1.2827902,5.3809924,14.56769,1.1040633,11.014105,4.993549,11.92477,9.561887,-0.28952542,3.4118,6.908826,2.9303293,2.8631742,8.254739,4.7870874,7.2965956
TCGA-05-5423-01,-1.324594,5.731361,14.529501,1.354312,10.642268,4.569706,11.651427,9.885667,-0.5136525,3.7000482,6.927501,3.2751725,2.4927478,8.0938015,4.9126415,7.015154
TCGA-35-4123-01,-1.4957734,5.333281,14.184023,1.0740489,10.553576,5.152163,11.244833,9.034475,-0.7099006,3.78187,7.161998,3.0790696,2.200895,8.0975275,5.5764737,7.574799
TCGA-44-6779-01,-1.037274,4.7508793,14.361404,0.76940346,10.973058,4.5422955,11.465954,9.42018,-0.5049624,3.7706616,6.2895126,3.2690997,2.4968152,8.09656,5.013283,7.521331
TCGA-MP-A4TF-01,-1.8982513,4.7757277,14.077705,0.7904593,10.849663,4.652531,11.497954,8.7490835,-0.15169358,3.9698453,7.801262,2.7917087,2.3229835,7.888229,5.6538887,7.733636
TCGA-73-4670-01,-1.9050574,5.0155826,14.1126795,0.9206002,10.653441,4.8145337,11.433986,8.3621645,-0.6986504,3.8404353,7.7030606,2.8675854,1.9001607,7.8993673,5.968806,7.6999645
TCGA-55-8092-01,-2.2880597,5.2480264,14.37836,1.3209312,10.368687,4.177243,11.634877,8.487586,0.051855616,3.6003354,7.7597876,2.8962088,2.0042129,8.040567,5.6891932,7.177357
TCGA-55-7816-01,-1.859159,5.3178635,14.416608,1.2981594,10.1760025,3.8634834,11.64821,8.526212,-0.47011712,3.8320189,7.502201,3.2217984,1.8023008,7.801438,5.7668667,6.8147707
TCGA-05-4244-01,-1.0738342,5.1105037,14.144305,0.6479035,10.64267,4.640081,11.393488,9.694659,-0.51019406,3.9596896,7.0258207,3.077199,2.62362,8.1467285,4.9995966,7.5879745
TCGA-64-1681-01,-1.3621321,4.746984,14.076737,0.64813346,10.893566,4.8457766,11.651931,9.099104,-0.6861803,3.8552327,7.5493093,2.9623055,2.3938906,7.963887,5.505841,7.779692
TCGA-55-8090-01,-1.2277975,4.7478833,14.445786,0.950456,10.567107,4.176192,11.586252,9.560822,-0.64696866,3.515996,6.4454675,3.5002487,2.2619612,8.321432,5.1102133,7.4031816
