Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7816-01,1.5401574,-5.901669,-1.8914806,4.6045775,3.6897619,-3.1473796,10.315524,11.403746,5.8989873,6.3632097,5.3641148,8.648912,-1.3455883,-2.8381946,2.3125656,9.681894
TCGA-05-4244-01,1.0238684,-6.097155,-2.619384,4.066926,4.8236737,-3.916851,11.30158,11.107806,5.7444425,6.1941094,5.3226748,8.530758,-1.3389332,-2.652698,2.804756,10.164894
TCGA-64-1681-01,0.620726,-6.0065312,-2.4829164,4.714114,4.520117,-3.9078002,11.126146,11.376641,5.760323,6.345781,5.5053368,8.015566,-1.5364769,-2.9878902,2.3494515,9.937997
TCGA-55-8090-01,1.2243648,-5.8623743,-2.5876658,3.7584274,4.5211463,-3.8395233,10.908762,11.584288,5.0762353,5.7892933,5.3626037,8.610305,-1.5408728,-2.4833956,2.9902697,10.158497
TCGA-05-4420-01,0.95151806,-5.760946,-3.0714803,4.244024,4.767533,-4.15863,10.807108,11.431411,5.6485476,6.365643,5.5485044,8.6223345,-1.3370816,-3.12123,2.604407,10.021945
TCGA-55-6984-01,1.01206,-6.385351,-3.2242038,4.0069904,4.7376122,-4.1558266,10.604364,11.183322,5.609257,6.470829,5.8415074,9.498716,-1.37294,-2.1664512,2.945922,10.151539
TCGA-MP-A4T2-01,0.7814332,-6.0431423,-2.6262612,4.079456,4.864786,-4.037209,11.223835,11.186576,5.585973,6.105771,5.3516936,8.394509,-1.4736803,-2.6417904,2.8640838,10.225262
TCGA-05-4430-01,0.9546805,-6.3144035,-3.2519114,4.5364823,4.537692,-4.2388906,10.657455,11.672981,5.8590093,6.2744274,5.779719,8.9157715,-1.3868665,-2.8941495,2.81261,9.803182
TCGA-17-Z037-01,1.3319992,-6.329508,-2.5236592,3.956652,4.6261997,-3.402558,11.255064,11.396343,5.306923,6.182966,5.185738,8.927935,-0.9828211,-2.675534,3.065757,10.189841
TCGA-05-4402-01,0.8971936,-5.7950435,-3.0530465,4.2971315,4.8335123,-4.077264,10.718831,11.397553,5.653588,6.4163313,5.554854,8.666769,-1.3331034,-3.0820234,2.6575089,9.995048
TCGA-44-6778-01,0.99999154,-5.9267926,-2.3171077,4.6261,4.19794,-3.5090892,11.26386,11.4057,5.7523394,6.1459866,5.467989,8.199206,-1.3479185,-3.0818334,2.3167145,9.687318
TCGA-44-2656-01,0.58276373,-6.0805936,-1.5664978,4.6742167,4.0377855,-3.124837,10.724264,11.618206,5.7535515,6.465671,5.56737,8.379304,-1.4849112,-2.8394256,2.1041687,9.490348
TCGA-91-6848-01,1.5863272,-5.9749146,-2.2167914,4.8036284,3.9862585,-3.033917,10.543353,11.24246,5.8617015,6.51017,5.3187237,8.605666,-1.1664822,-2.792348,2.3613157,9.627526
TCGA-17-Z028-01,1.497064,-6.31991,-2.2917366,3.765964,4.1865835,-3.4685197,11.699885,11.555278,5.399423,5.789497,5.164713,8.750577,-1.0235512,-2.8020518,3.0376387,10.131721
TCGA-99-7458-01,1.258485,-6.114292,-2.1907425,3.544842,4.4026794,-3.9731984,10.88018,11.448223,5.3311124,5.8985214,5.891243,8.911983,-1.5629965,-2.2316701,3.155143,10.339306
TCGA-69-7760-01,1.5892777,-5.529617,-2.5187702,3.9504802,4.3242755,-3.4472094,10.804341,11.692155,5.2099714,6.111648,5.374851,8.716643,-1.5134257,-2.87415,2.4870458,9.961889
TCGA-69-8254-01,1.5841447,-5.756685,-3.0629737,3.6144028,4.47971,-4.0568776,10.144988,11.66329,5.047682,6.289785,5.875356,9.467684,-1.5606898,-2.3962698,2.4443538,10.260795
TCGA-49-4501-01,0.9132133,-6.0972247,-2.1139247,4.3010406,4.3419137,-3.933658,11.168689,11.39197,5.756405,6.215613,5.3100777,8.152451,-1.598282,-2.7167218,2.268051,10.274164
TCGA-97-7553-01,1.530648,-6.0442495,-3.1331935,3.9667022,4.670686,-4.187081,11.131558,11.458604,5.6188765,6.037231,5.593583,8.912805,-1.457965,-2.700866,2.7763565,10.172929
TCGA-05-4396-01,1.3477917,-6.2984614,-3.2957635,3.9915102,4.813397,-3.9773133,10.231997,11.432032,5.46566,6.6128473,6.0063,9.76322,-1.3172973,-2.1644619,2.7964323,10.002757
TCGA-05-4250-01,0.9528037,-5.9555097,-2.6363955,4.186233,4.525242,-4.193359,11.376681,11.378754,5.894816,6.0776677,5.2748175,8.247261,-1.6298541,-2.7972488,2.7022438,10.108971
TCGA-44-4112-01,1.2517898,-6.258239,-2.610737,3.638738,4.1340547,-4.0330157,10.478429,11.338629,5.2266083,5.6663103,5.899915,9.007986,-1.2086153,-2.4378154,2.8951082,10.270834
TCGA-MP-A4SY-01,0.819783,-6.3484397,-3.0574234,4.2000594,4.5938997,-4.1816607,10.603635,11.057682,5.740585,6.451087,5.7444797,9.217967,-1.5194378,-2.1264107,2.891136,10.131365
TCGA-86-7955-01,0.3594474,-5.9830155,-1.5549225,4.8622155,4.190438,-3.0985181,10.582477,11.444658,5.5857573,6.494473,5.5623097,8.167239,-1.5200704,-2.8395617,2.0682392,9.594033
TCGA-86-8674-01,1.2568681,-6.0806775,-2.5982618,3.7482617,4.105079,-4.155628,10.536395,11.9970255,5.3781195,6.1200523,5.9870377,9.2421255,-1.6007632,-2.4855325,2.7361948,10.064511
TCGA-97-8547-01,1.628621,-5.9524193,-2.3756106,4.160512,4.152974,-3.9120388,10.171646,11.506304,5.381228,6.3949547,5.768938,8.899298,-1.8695369,-1.9434127,2.2170613,10.28592
TCGA-78-7539-01,1.6816413,-6.0548525,-2.3913221,3.6065202,4.3453827,-3.5577977,11.64923,11.419818,5.6349745,5.8122015,5.37349,8.76959,-1.0964214,-2.8096976,3.0196273,9.929638
TCGA-05-4397-01,1.4043446,-6.27663,-3.1566038,4.2365317,4.7964883,-3.7397718,10.320819,11.30784,5.5772505,6.7749753,5.9685955,9.584263,-1.2587903,-2.2506874,2.6233358,9.904562
TCGA-55-A490-01,1.2560524,-6.056746,-2.144949,5.258102,4.0379324,-3.0036504,10.319634,11.324028,5.868255,6.761969,5.484772,8.362215,-1.4807476,-2.4973416,2.147591,9.463394
TCGA-86-8076-01,1.4940586,-5.958612,-2.6872268,3.6489418,4.138396,-4.062619,10.502968,12.006267,5.3040805,6.2117558,5.975141,9.428224,-1.5755622,-2.542254,2.5194967,10.09455
TCGA-38-7271-01,1.2390022,-6.6139417,-3.1560998,3.9441104,4.5254593,-4.2011294,10.826567,11.206145,5.328626,6.1271825,5.8609376,9.262318,-1.0635746,-2.419355,2.7774422,10.44328
TCGA-05-4434-01,1.3050449,-6.3675528,-3.3569005,4.187333,4.8866944,-3.9167485,10.251379,11.286371,5.4687123,6.6630406,5.9715295,9.637455,-1.2690219,-2.1380193,2.8241246,10.003454
TCGA-97-A4M7-01,1.7555172,-5.635718,-2.716469,3.6408687,4.4093523,-3.8193293,10.366985,11.74661,5.273385,6.4042687,5.90027,9.427944,-1.6209282,-2.5017817,2.3578455,10.083399
TCGA-55-6981-01,0.21686058,-5.9790053,-2.2736125,4.8351436,4.489567,-3.7169154,10.487306,11.212897,5.760768,6.304964,5.481308,8.218616,-1.7894974,-2.55192,2.5923533,9.876584
TCGA-17-Z031-01,1.5048205,-6.4753995,-2.5447128,3.9581366,4.2294154,-3.52856,11.652348,11.798274,5.189747,5.9253955,5.10134,8.832671,-0.94449264,-2.9148242,2.9551857,10.242201
TCGA-17-Z016-01,1.2778524,-6.481351,-2.5248957,3.8931115,4.1675897,-3.7337892,11.461867,11.913792,5.197068,5.8862762,5.2011805,8.878749,-1.055137,-2.8686967,3.019766,10.26462
TCGA-97-7937-01,0.8892929,-5.5821495,-1.7887366,4.560251,4.0296855,-2.991418,10.585838,11.486689,5.444055,6.0866027,5.4724383,8.190233,-1.5339593,-2.9264617,2.2588334,9.5295925
TCGA-55-8208-01,0.9288731,-6.193421,-1.8098528,4.2192826,3.8076189,-3.582631,10.24396,11.74661,5.485914,6.0702624,5.7319126,8.719256,-1.5305204,-2.304505,2.6491513,9.746804
TCGA-38-4628-01,0.46349114,-6.065978,-2.3032403,4.835736,4.7505445,-3.6328907,10.710389,11.231201,5.527009,6.581253,5.6198454,8.034128,-1.3720154,-2.8824065,2.433755,9.951919
TCGA-91-6835-01,1.157132,-5.94353,-2.960474,3.9658806,4.6305723,-4.210199,11.185944,11.502574,5.3798146,6.014039,5.4554176,8.577401,-1.3806217,-2.903277,2.6415792,10.278176
TCGA-44-6777-01,0.9406033,-6.248447,-2.1164584,4.079338,4.260097,-3.8687494,11.399286,11.529628,6.1653185,6.2269344,5.364259,8.548324,-1.478841,-2.7054317,2.5244958,9.865459
TCGA-55-8087-01,1.6853353,-5.9772043,-2.6223354,3.8315198,3.9783957,-4.0964885,10.289255,11.706032,5.220572,6.0689096,5.785622,9.091041,-1.7045505,-2.098704,2.5056064,10.297264
TCGA-80-5607-01,1.3465055,-6.3466105,-3.3237736,4.4362893,4.830911,-3.864609,10.306734,11.149791,5.585994,6.6000786,5.939506,9.325678,-1.3025379,-2.1794162,2.7686765,9.917073
TCGA-MP-A4TH-01,1.2054306,-6.0925765,-2.5397108,3.6435452,4.344948,-4.1068974,10.082983,11.430121,4.992972,6.1085777,5.986373,9.149104,-1.4782054,-2.139669,2.7835371,10.479073
TCGA-44-7662-01,0.8755979,-5.631453,-1.7821511,4.6056237,3.9706843,-3.009365,10.500534,11.5247555,5.4677396,6.097637,5.4985337,8.209303,-1.5521055,-2.861262,2.2815135,9.494813
TCGA-35-3615-01,1.3492835,-6.1903777,-3.193156,4.039507,5.055889,-3.7675123,10.704179,11.01021,5.503524,6.3862543,5.734928,9.201175,-1.1170418,-2.4694133,2.9829044,10.031472
TCGA-55-A48Y-01,1.2547178,-5.908254,-2.4637356,3.6958249,4.47885,-4.055782,10.306001,11.511272,5.077666,6.1557975,5.921959,8.9794855,-1.7085297,-2.044471,2.945146,10.35486
TCGA-93-7348-01,0.900991,-6.0972023,-2.349549,3.923687,4.82168,-3.6125317,10.698662,11.298132,5.0495844,6.0982094,5.559892,8.641456,-1.2839645,-2.4154751,3.1367528,10.251819
TCGA-L9-A8F4-01,1.1922687,-5.9938855,-1.8319747,4.873388,3.8802788,-2.8871818,10.752428,11.567306,5.850847,6.497522,5.3958173,8.321195,-1.3483115,-2.8659728,2.220547,9.354594
TCGA-55-8206-01,1.4236308,-5.6058965,-2.3836644,3.7925105,4.239617,-3.57639,10.858136,11.71571,5.346317,5.9192243,5.4964356,8.742156,-1.5004923,-2.924058,2.648461,9.889995
TCGA-78-7162-01,1.2273253,-6.347207,-3.4209273,4.471515,4.895352,-3.8263602,10.070368,11.28411,5.21215,6.7933807,5.9297547,9.441766,-1.2431645,-2.1423872,2.6783426,9.993067
TCGA-55-8301-01,1.6056706,-5.947242,-2.4784,3.9287221,4.0613384,-4.0671487,10.219069,11.605159,5.292941,6.192088,5.8063054,9.005912,-1.8497937,-1.9399157,2.4687579,10.311014
TCGA-4B-A93V-01,0.53495246,-6.04438,-1.8659418,4.482641,4.190497,-3.3813999,10.146516,11.392646,5.660109,6.2148986,5.5794945,8.565264,-1.6272124,-2.3513608,2.7592049,9.673087
TCGA-44-7669-01,1.1092525,-5.8719807,-2.204351,4.6053977,4.003519,-3.3853965,11.077823,11.440608,5.7378073,6.0306077,5.440732,8.245573,-1.3931637,-2.996249,2.4028468,9.614978
TCGA-49-4514-01,1.3012727,-6.3958445,-2.512093,4.209824,4.4018264,-3.9893,10.787495,11.210255,5.436336,6.2193937,5.6993546,8.690131,-1.1649454,-2.5695498,2.1744776,10.460871
TCGA-44-5644-01,0.78236175,-5.937708,-1.6345841,4.7307568,3.9588618,-3.0511475,10.724843,11.733715,5.680277,6.595337,5.5272365,8.14412,-1.3505572,-3.1247122,2.1839585,9.474413
TCGA-95-7567-01,1.3706275,-5.8998985,-1.8024442,4.953106,3.923909,-2.7866461,10.228339,11.431684,5.7577834,6.7803254,5.413066,8.496683,-1.4088174,-2.6643178,2.0982027,9.503445
TCGA-86-8075-01,0.69339,-5.883898,-1.7015654,4.34772,4.056092,-3.2134693,10.917024,11.799,5.5775404,6.1053424,5.432333,8.248221,-1.557445,-2.9678106,2.4888132,9.537024
TCGA-62-8398-01,0.3541699,-5.9759455,-2.4750738,4.5832276,4.748618,-3.809852,10.564688,11.099811,5.649668,6.3011265,5.503158,8.376216,-1.687557,-2.4983976,2.7619543,10.013486
TCGA-53-7626-01,1.251644,-6.3314157,-2.5837452,4.8219485,4.594853,-3.4015594,10.753834,11.191291,5.774675,6.9649553,5.644031,8.70846,-1.1140181,-2.562291,2.2136817,9.792284
TCGA-44-2657-01,0.84671485,-6.257404,-1.9262007,3.848367,4.1430225,-3.7882705,11.089527,11.692258,6.0906806,6.3301973,5.585084,8.952061,-1.5219686,-2.618329,2.3267636,9.801453
TCGA-49-AARE-01,0.8891823,-6.000223,-1.9497876,4.812814,4.087867,-3.2857683,10.779223,11.681551,5.7386994,6.8048825,5.623266,8.186258,-1.2487938,-3.2049031,2.0060267,9.584802
TCGA-NJ-A4YF-01,1.1495442,-6.1945367,-2.4143374,4.361129,4.3537927,-3.8826747,11.360277,11.419133,5.657604,6.1678176,5.455576,8.241257,-1.0788193,-3.144686,2.276176,10.144758
TCGA-69-7763-01,1.1576421,-6.2210407,-2.6469748,3.9057264,4.5384417,-3.7789948,10.938626,11.510581,4.994466,5.701505,5.5363503,8.628327,-1.0649401,-2.9437604,2.8218133,10.26548
TCGA-55-8091-01,1.3865764,-5.8565307,-2.3806,3.7098632,4.3341217,-4.072041,10.34987,11.568452,5.138171,6.1173024,5.8091946,8.91433,-1.8033607,-2.0233421,2.8122025,10.372833
TCGA-50-5941-01,0.3160873,-6.0389085,-2.2692337,4.9156528,4.3623376,-3.7237647,10.741158,11.3129,5.839031,6.275292,5.4138937,8.091494,-1.7584895,-2.6728804,2.51442,9.85683
TCGA-67-6217-01,0.84824383,-5.9996552,-1.9887934,4.314044,4.258957,-3.885119,10.987897,11.436751,5.7317247,6.1852007,5.3100543,8.128024,-1.7460783,-2.6587808,2.2375689,10.247301
TCGA-55-1595-01,0.74311525,-6.080989,-2.425034,4.373525,4.4761868,-4.1278677,11.047794,11.4918165,6.1726813,6.1314697,5.512935,8.259039,-1.4678785,-3.0647109,2.724809,9.802946
TCGA-44-5643-01,1.1156113,-5.968156,-2.130958,4.0918775,4.7098165,-3.246173,10.41833,11.023255,5.350025,6.413705,5.473941,8.6601095,-1.1836084,-2.382796,2.9708433,10.055373
TCGA-80-5611-01,1.4461634,-6.0276523,-2.4524517,3.8299272,4.395478,-3.919011,11.5351515,11.5061655,5.6324205,6.0415654,5.2625365,8.559439,-1.1307797,-3.0852222,2.4301884,10.258233
TCGA-55-7574-01,1.7268867,-6.077874,-2.6374362,3.8531508,3.8147328,-4.053136,10.352619,11.770794,5.255513,5.973766,5.7253394,9.05799,-1.5284549,-2.2115936,2.5388734,10.199019
TCGA-44-A47A-01,0.90438294,-6.151201,-1.854047,4.171507,3.9195645,-3.4945574,10.694737,11.7402315,5.793861,5.9746537,5.54054,8.584242,-1.4355681,-2.6444006,2.7296717,9.565435
TCGA-67-6216-01,1.4735391,-5.87333,-2.9410737,3.6075308,4.245899,-4.194843,10.296688,11.876957,5.0368843,6.127738,5.970901,9.374479,-1.5564188,-2.4903784,2.5242734,10.259236
TCGA-78-8648-01,0.79355365,-5.9911184,-2.3564231,4.7611194,4.4976563,-3.5903797,11.245603,11.460313,5.676033,6.691899,5.5897512,8.049615,-1.2049897,-3.2960613,2.0422387,9.776521
TCGA-50-5072-01,0.93906575,-6.1063256,-2.5374305,5.0831876,4.5937514,-3.4692907,11.084589,11.258714,5.7707944,6.7427015,5.54802,8.071638,-1.182256,-3.0622518,2.190002,9.698092
TCGA-50-5044-01,1.26319,-6.4792385,-3.2000816,3.9985433,4.568321,-4.175678,10.431017,11.209898,5.2862725,6.21084,5.971921,9.351444,-1.2077459,-2.245246,2.8285244,10.366276
TCGA-17-Z010-01,1.5534142,-6.4400854,-2.6097233,3.8973923,4.1207724,-3.7030663,11.457853,11.917047,5.194073,6.0143957,5.1740756,8.958202,-0.9222051,-2.912375,2.9675527,10.265859
TCGA-53-A4EZ-01,0.65954775,-6.1607666,-1.8406037,5.054801,4.433896,-3.101745,10.787016,11.112258,5.6321616,6.72885,5.4976335,8.113581,-1.2304819,-2.8118877,2.041651,9.7970085
TCGA-64-5779-01,0.499476,-6.2302403,-1.9845748,5.014821,4.6251264,-3.3282816,10.911537,11.087543,5.596256,6.7616243,5.5359974,8.082343,-1.2251728,-2.8209052,2.054505,9.935098
TCGA-55-8506-01,1.4752662,-5.943662,-1.9418756,4.891204,3.7633436,-3.0083666,10.197816,11.387701,5.8680425,6.5789013,5.4041386,8.558972,-1.3487877,-2.7734303,2.261377,9.5681715
TCGA-49-6761-01,1.0341495,-6.0127306,-2.3938107,4.332173,4.2070737,-4.2022295,10.732935,11.475115,5.857614,6.214787,5.5124803,8.4216795,-1.8855466,-2.415733,2.4471128,10.170463
TCGA-67-3770-01,0.9783621,-6.12867,-1.7724408,3.8306377,4.0528784,-3.5758495,10.973319,11.729425,6.0167565,6.3367596,5.5098643,8.828808,-1.450905,-2.6789603,2.3174994,9.711354
TCGA-78-7147-01,0.2921556,-6.1055517,-1.8058355,5.113386,4.4418874,-3.278771,10.831045,11.270625,5.6576333,6.7490673,5.5972247,8.008597,-1.3939066,-2.9599094,1.9089795,9.708061
TCGA-86-6851-01,1.2089568,-6.0530725,-1.8952944,5.1897283,4.008584,-2.8531044,10.221208,11.417737,5.841287,6.8753815,5.4981713,8.382098,-1.4783125,-2.462798,2.11729,9.404192
TCGA-L9-A743-01,1.2303702,-5.81068,-1.7529523,4.6487436,3.9491463,-2.935589,10.120949,11.127481,5.716776,6.3846536,5.3294983,8.516608,-1.3431215,-2.7605748,2.4869626,9.731628
TCGA-17-Z009-01,1.3666325,-6.4193735,-2.5513155,3.8812256,4.3422174,-3.5815725,11.457675,11.802716,5.0963864,5.9955544,5.1755633,8.874077,-1.0263919,-2.8113382,2.9314096,10.276959
TCGA-38-A44F-01,1.7148095,-6.204721,-3.053987,4.1957464,4.4079194,-3.8366358,10.369443,11.513909,5.4310784,6.329071,5.9486213,9.300749,-1.369408,-2.29623,2.6370678,9.976828
TCGA-50-5946-01,0.9979668,-6.130293,-2.1242855,4.900825,4.362992,-3.216751,11.20161,11.306339,5.8781037,6.513421,5.452704,8.109816,-1.1076555,-3.1073906,2.3604941,9.562838
TCGA-69-7765-01,1.7813184,-5.5101857,-2.4945214,4.2309246,4.0942383,-3.310281,10.469133,11.648008,5.3929033,6.3778725,5.5285707,8.785742,-1.4940482,-2.7836695,2.2958164,9.763759
TCGA-75-7030-01,1.0698507,-5.808636,-3.01958,4.008256,4.694116,-4.3048086,11.241155,11.442231,5.550582,6.1119547,5.4892664,8.464167,-1.339794,-3.0947196,2.6119595,10.172151
TCGA-62-8394-01,0.92075324,-6.087539,-2.7402658,3.9683466,4.8822846,-4.041005,11.098305,11.453698,5.841851,6.0506043,5.5719986,8.671097,-1.1475487,-3.1609135,3.138384,9.874557
TCGA-78-7150-01,0.63939303,-6.1824217,-2.4623287,4.115453,4.987853,-3.8508067,11.124691,11.096088,5.56676,6.251825,5.5003567,8.488014,-1.3207735,-2.5746953,2.9365687,10.1715765
TCGA-49-4486-01,1.1970391,-6.1374288,-3.0567667,3.832462,4.7560134,-4.153459,10.455215,11.32537,5.197353,6.260309,5.9316835,9.220067,-1.467306,-2.1151266,3.0351655,10.289942
TCGA-44-A479-01,0.951477,-6.27054,-2.442788,3.9440846,3.9940317,-3.9481957,10.6633,11.727478,5.3208265,5.720761,5.7656264,8.755406,-1.3036402,-2.6333501,2.94371,9.972367
TCGA-97-7554-01,1.3378782,-6.12713,-2.282201,3.9119425,4.204939,-3.6786776,11.58785,11.416438,5.7845626,5.7491193,5.2363214,8.484238,-1.319432,-2.760104,3.060462,9.966803
TCGA-78-8655-01,1.1638614,-6.419628,-3.523541,4.343319,4.772261,-4.3088603,10.567586,11.473193,5.6173205,6.3001375,5.920656,9.249896,-1.3291578,-2.6217115,2.819324,10.085195
TCGA-55-6543-01,1.4287914,-6.2702055,-2.651222,3.7572653,4.248971,-3.9965398,10.814139,11.442036,5.1167035,5.652568,5.6744313,8.845045,-1.0960541,-2.737364,2.6760604,10.412932
TCGA-91-6829-01,1.5179243,-6.3243,-2.5778852,4.763174,4.3704,-3.484448,10.476378,11.336479,5.7269344,6.5486445,5.758826,8.768744,-1.4261225,-2.1709619,2.4635632,9.759591
TCGA-64-5815-01,1.6068823,-6.2271185,-2.8956203,4.134548,4.6508446,-3.5730524,10.643894,11.364357,5.4978547,6.5673738,5.74085,9.26049,-1.1452414,-2.326665,2.6841776,9.865715
TCGA-55-6986-01,1.3593436,-6.46766,-3.363848,4.112551,4.660781,-4.1910796,10.465139,11.295329,5.4474263,6.198818,6.03083,9.388764,-1.2408019,-2.3699179,2.8495743,10.225688
TCGA-97-8175-01,1.7090456,-6.1005273,-2.8019886,3.6776798,4.1785946,-4.0366406,10.835027,11.716724,5.150234,5.9090705,5.5875516,9.133395,-1.3981049,-2.4575768,2.7108085,10.367984
TCGA-55-8614-01,0.95501566,-5.9546027,-1.8529801,4.107111,3.8812795,-3.4330583,10.760461,11.775339,5.5644703,5.8447714,5.4377003,8.440975,-1.447058,-2.8206563,2.681429,9.660133
TCGA-05-5428-01,1.0988156,-6.295729,-2.4713457,4.661314,4.3016367,-3.6603193,10.974513,11.68779,5.728031,6.540542,5.547078,8.51517,-0.98920906,-3.2872486,2.4887245,9.785661
TCGA-55-7728-01,1.7084739,-6.104308,-2.8226259,3.797144,3.9391308,-4.1361465,10.248761,11.683127,5.151351,5.978851,5.7839866,9.160616,-1.4554079,-2.2013595,2.5776904,10.290212
TCGA-71-6725-01,0.64544004,-5.83144,-2.1476593,4.0671024,4.2656054,-3.5378304,10.866509,11.821381,5.2558103,5.9880342,5.648183,8.442123,-1.4058381,-3.12938,2.3891575,9.681046
TCGA-97-8174-01,1.523845,-5.300764,-2.3232896,4.212938,4.2607284,-3.1523252,10.481961,11.565937,5.2939367,6.1538744,5.446258,8.570316,-1.6017598,-2.8881366,2.266507,9.709586
TCGA-53-7624-01,0.6987088,-6.0082407,-1.9862798,4.8392763,4.321782,-3.3326442,11.065743,11.582438,5.6646705,6.78852,5.5686326,7.9991155,-1.1671005,-3.3948553,2.0257328,9.668808
TCGA-55-6985-01,1.153867,-6.4491544,-2.5756614,4.575675,4.522741,-3.5080621,10.668549,11.140826,5.7810073,6.54776,5.8752446,8.995992,-1.1390493,-2.4455564,2.38165,9.9077635
TCGA-38-4626-01,0.9084952,-6.48855,-3.1529257,4.2113037,4.560934,-4.282123,10.567295,11.1202545,5.6129546,6.3474717,5.822107,9.198004,-1.4029106,-2.1727602,2.87519,10.23831
TCGA-50-5935-01,1.2968652,-6.2700906,-2.4869668,4.1513176,4.4448495,-4.034271,11.2192335,11.294858,5.476697,6.1511884,5.4861937,8.440151,-1.1070235,-2.8661103,2.1518188,10.476844
TCGA-17-Z057-01,1.3570352,-6.5091715,-2.4805076,3.9069407,4.338515,-3.5937912,11.742208,11.721518,5.1947975,5.914732,5.032671,8.758083,-0.9661292,-2.8847752,2.948397,10.360906
TCGA-78-7160-01,1.2087016,-6.425836,-3.3556762,4.508357,4.878639,-3.7463326,10.168683,11.301225,5.2198873,6.857208,5.862332,9.43663,-1.1689236,-2.1584666,2.6664422,9.978231
TCGA-S2-AA1A-01,0.9369052,-6.198885,-2.4774618,3.8339725,4.8100133,-3.7441144,10.818039,11.274875,5.0594816,5.999348,5.587077,8.704082,-1.1931609,-2.46848,3.1899676,10.329018
TCGA-17-Z062-01,1.476042,-6.3085685,-2.2427218,3.761555,4.134879,-3.4887824,11.638044,11.611247,5.404608,5.7004147,5.180446,8.724717,-1.0981325,-2.7765899,3.1196868,10.114882
TCGA-05-4382-01,1.3128978,-6.047202,-2.3201754,5.1215568,4.1338334,-3.1944096,10.457251,11.370229,5.9271874,6.8294883,5.4896135,8.430722,-1.1967922,-2.9746363,2.171337,9.540006
TCGA-49-4487-01,0.77816767,-6.2063823,-2.3401468,4.944675,4.143322,-3.8176386,10.987646,11.523812,5.880548,6.4141293,5.5090723,8.006515,-1.4667186,-2.877266,2.3666558,9.820751
TCGA-97-8176-01,1.8011917,-5.9195547,-2.7334201,3.6052623,4.6453643,-3.5984807,11.061717,11.524624,5.2180552,6.134224,5.5084777,9.140044,-1.2367104,-2.559265,2.8912463,10.123565
TCGA-78-7152-01,1.5211788,-6.2975874,-3.2249968,4.707998,4.7717648,-3.6512876,10.396154,11.15929,5.7369146,6.6442256,5.878493,9.110709,-1.2858046,-2.289561,2.6748304,9.714437
TCGA-NJ-A4YP-01,1.3545722,-5.8061357,-2.731875,3.7797856,4.464063,-3.9029934,10.624329,11.63514,4.9575605,6.023148,5.884775,8.790001,-1.5632502,-2.1992886,3.2073221,10.067034
TCGA-49-4488-01,0.72266066,-6.0310802,-2.4820485,4.4439263,4.465873,-4.1808853,11.115722,11.426427,6.142414,6.1535535,5.4536963,8.160889,-1.6347361,-2.9212976,2.6577432,9.895093
TCGA-17-Z056-01,1.4171418,-6.3452973,-2.3804753,4.135333,4.1775446,-3.392304,11.575446,11.655683,5.2708774,5.9082155,5.1861153,8.608792,-1.0605197,-2.7916403,2.967983,10.0705595
TCGA-44-7672-01,0.8452174,-6.044166,-1.850585,4.5424266,3.769894,-3.3045924,10.115791,11.83606,5.683053,6.1951566,5.7851653,8.457407,-1.5777305,-2.4210234,2.6475575,9.306201
TCGA-64-1678-01,1.3838073,-6.219734,-2.364646,4.3694873,4.390954,-3.7937925,10.402722,11.158079,5.4650435,6.4483786,5.733391,8.689699,-1.410812,-2.2522414,2.1492772,10.329029
TCGA-55-8094-01,1.3366452,-5.8683157,-1.7867435,4.6027555,3.707889,-3.14072,10.310595,11.324991,5.9251256,6.2815332,5.3585157,8.581266,-1.3471822,-2.9117935,2.322633,9.671161
TCGA-78-7167-01,0.7725908,-6.1880713,-2.4405339,3.9666853,5.0021124,-3.7113473,10.855338,11.136778,5.181633,6.168132,5.5395155,8.601212,-1.2346388,-2.4303238,3.1700847,10.302545
TCGA-62-A46U-01,0.854638,-6.12842,-2.7431164,3.81999,4.8643565,-4.204976,11.202913,11.536627,5.7666574,5.9821405,5.6302423,8.695342,-1.194196,-3.1215682,3.0694711,9.981888
TCGA-62-A471-01,0.5292296,-6.06337,-2.3756158,4.662398,4.881139,-3.5978634,10.580368,11.180058,5.336114,6.4990597,5.638312,8.158177,-1.2910405,-2.7899609,2.6651332,10.030011
TCGA-50-5944-01,1.3082325,-6.253155,-2.5633256,4.135299,4.4430947,-4.0756917,11.296485,11.337063,5.488805,6.105814,5.460297,8.431914,-1.0990366,-2.9277027,2.196868,10.45673
TCGA-55-8507-01,1.4486119,-5.9316144,-2.05405,4.8727837,3.8717134,-3.047996,10.402751,11.324718,5.9303393,6.555553,5.31929,8.511493,-1.1976905,-2.9343934,2.2595172,9.582817
TCGA-55-8616-01,1.0159566,-5.977391,-1.6073946,4.7228236,3.7622702,-2.9733605,10.686651,11.57974,5.851528,6.3421216,5.4404073,8.343311,-1.4159458,-2.9034665,2.237567,9.403043
TCGA-86-8668-01,1.6022973,-5.8233395,-2.5307438,3.9007668,4.0688004,-4.0332627,10.1385765,11.691811,5.208359,6.2235117,5.8452096,9.053233,-1.8585912,-2.089227,2.358055,10.284917
