Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-95-A4VP-01,3.7743294,10.810547,5.0047493,13.44835,9.901647,9.345049,5.6182256,4.3924274,3.2119627,3.4150627,3.0293229,-1.6224546,5.2163343,9.303966,11.173307,2.6515296
TCGA-62-8397-01,4.529604,11.083624,4.3750324,13.749019,9.659326,8.827034,4.9345884,3.865659,3.843507,3.2876482,2.6534033,-1.7674371,5.257305,9.547989,10.7280245,2.5867875
TCGA-64-1680-01,3.8465362,11.156455,4.7885327,12.844642,9.389859,8.9302435,4.7743773,4.013323,3.434214,3.2543545,2.953616,-1.7936901,5.551924,9.358062,11.267229,2.3221908
TCGA-97-A4M6-01,3.978774,11.220767,5.0766315,13.639682,9.854807,8.81555,4.95629,4.349103,3.8821235,3.397261,2.647494,-1.6723663,4.888168,8.802643,10.652172,2.3701606
TCGA-L9-A444-01,3.6100287,10.668235,4.7267528,14.231828,9.284307,9.208486,5.2454515,5.3722515,3.095465,3.7782753,2.4819195,-1.6703731,5.2081633,8.9973545,10.852368,3.6041217
TCGA-49-6744-01,4.095776,11.179406,4.322867,13.890648,10.176445,8.595369,5.2489223,3.9416838,3.7008398,3.4102836,2.595028,-1.7283719,5.4178934,9.426649,10.818437,2.4656239
TCGA-MP-A4T6-01,4.337266,10.682376,4.549764,13.714715,9.248117,9.179915,5.179027,4.3238845,3.7877114,3.5428398,2.6450863,-2.0844765,5.3778234,9.784482,10.967199,3.0358315
TCGA-95-7039-01,3.6243439,10.7659025,4.645803,14.185049,9.438848,9.190142,5.1005287,5.5396895,3.1727586,3.8877993,2.5361035,-1.8620678,5.509971,8.867264,11.026703,3.3780134
TCGA-99-AA5R-01,3.668842,11.563454,4.4007545,13.23762,10.30402,8.36973,5.0455236,4.301224,3.9770827,3.5832348,2.3776615,-1.4097198,5.2995605,9.247188,11.33765,2.4844153
TCGA-86-8669-01,3.5895247,10.719438,5.1279416,14.008088,9.796058,9.377908,5.3267055,5.4884396,3.0636175,4.023161,2.7130778,-1.7625489,5.319372,9.106529,11.102664,3.0129182
TCGA-50-8457-01,4.0122023,11.43799,4.739463,13.627724,10.157622,8.602543,4.8515005,4.2579184,3.8907585,3.495455,2.3812716,-1.5090432,5.032839,9.079816,10.813695,2.5188835
TCGA-55-6979-01,3.4903183,11.099831,4.844143,13.883065,9.399647,9.436992,4.8667717,4.811406,3.2965503,3.5200567,2.650385,-2.4940045,5.5496125,8.578233,10.8759165,3.0884418
TCGA-80-5608-01,4.2627816,10.897294,4.264106,14.008401,9.430899,9.003814,5.065991,4.1610317,3.9807014,3.3161464,2.6315036,-2.0011182,5.404947,9.19772,10.472276,2.608268
TCGA-83-5908-01,4.1259274,10.752891,4.8562083,14.2590475,9.872629,9.059638,5.231721,4.9743414,3.769529,3.9705591,2.8773086,-2.1107879,5.371995,9.165518,10.8248825,2.3388727
TCGA-50-5066-01,3.3621764,11.45724,4.818129,13.147952,9.724825,9.183959,4.5332313,4.426272,3.4371505,3.585044,2.5920722,-2.237814,5.526186,8.949422,11.549239,2.9830098
TCGA-73-4659-01,3.706605,10.7248535,5.1737723,13.572495,9.817103,9.546881,5.515949,4.8890085,3.0684571,3.5820022,2.9868138,-1.7906519,5.3645577,9.148663,11.104514,2.6764674
TCGA-17-Z015-01,4.555546,11.156761,4.558383,14.321688,9.977738,8.853862,5.3156433,3.6272721,3.4898658,3.281175,2.7855108,-2.1222858,5.071378,9.440353,10.8298645,2.8919733
TCGA-17-Z017-01,4.527102,11.097072,4.671429,14.164903,10.027505,8.934691,5.4223013,3.8878467,3.6054823,3.4172955,2.8128493,-2.102195,5.135347,9.400092,10.766567,2.7381449
TCGA-17-Z050-01,4.643607,11.105401,4.4944763,14.266649,9.977284,8.873995,5.3667564,3.6267445,3.5725937,3.276574,2.8220973,-2.1143556,5.121556,9.49694,10.764101,2.774111
TCGA-05-4426-01,4.0201144,11.488867,4.7341723,13.136279,10.11538,9.00359,4.776988,3.907494,3.6189415,3.531228,2.9524238,-1.9427704,5.3706346,9.445694,11.6063795,2.3621042
TCGA-55-7227-01,4.2893586,10.907876,4.7558594,13.577898,9.7986555,8.783694,5.5366035,4.114159,3.571219,3.335619,2.739634,-1.3454814,4.912516,9.651099,10.933261,2.7917006
TCGA-69-8253-01,4.0403547,11.242693,5.06673,13.586092,9.810307,8.9150505,4.970962,4.2023244,3.645018,3.2912452,2.643772,-1.6302943,4.8744392,8.902185,10.602242,2.558447
TCGA-50-5942-01,3.7467191,11.453841,4.383971,12.984882,9.886337,8.663012,4.892132,4.0639606,3.8194888,3.4648335,2.705189,-1.8816853,5.6116214,9.3077135,11.629068,2.467371
TCGA-49-4490-01,3.9639819,10.568049,4.5344663,13.523964,8.855512,9.443863,5.4878736,4.9718437,3.3744888,3.626392,2.8799992,-2.0075507,5.309642,9.526191,11.252462,3.491196
TCGA-55-8513-01,3.638602,11.898028,4.690932,12.8980875,10.4001255,8.413665,4.8326826,4.14258,4.0346675,3.5070934,2.2378976,-1.5644886,5.193275,9.100805,11.367133,2.5663548
TCGA-MP-A4T8-01,3.9979458,10.797503,4.524321,13.32701,9.6821165,9.138498,5.6242037,4.1820526,3.4672434,3.3017116,3.043605,-1.586948,5.2922754,9.565232,11.312333,2.7175608
TCGA-86-7711-01,3.1573014,10.709475,5.1529117,13.83578,9.484906,9.439112,5.5249653,5.284943,3.326199,3.664288,2.7915223,-1.7171559,4.9261866,8.546858,10.92722,3.1095953
TCGA-55-6969-01,3.5855203,10.717151,4.5900793,13.678282,8.662053,9.448629,4.9327717,4.937172,3.2006567,3.3278315,2.6966174,-2.2272036,5.595945,8.853496,10.894608,3.4274838
TCGA-17-Z043-01,4.560777,11.037428,4.5535984,14.218489,9.875993,8.857411,5.3832316,3.6915767,3.5535235,3.2233896,2.853367,-2.1031382,5.1890497,9.417062,10.670748,2.6642363
TCGA-17-Z048-01,4.521751,11.220023,4.564284,14.052094,10.037744,8.804623,5.34069,3.6503322,3.7015498,3.29576,2.7260172,-2.0099626,5.0433006,9.503897,10.90044,2.7802808
TCGA-J2-A4AG-01,4.0919957,11.3981905,4.5835886,13.742275,10.232047,8.539383,4.9892383,4.0767574,3.8605924,3.4770827,2.3879657,-1.5495335,5.15085,9.277647,10.792669,2.504503
TCGA-55-1596-01,3.7538452,10.666467,4.554119,13.684931,8.6860895,9.434274,4.985463,4.745592,3.3733358,3.3583848,2.6357315,-2.20047,5.5086274,9.138896,10.87242,3.435933
TCGA-86-7714-01,4.0425844,11.633362,4.725049,13.36222,10.297203,8.402673,4.8715563,4.320673,3.970174,3.509783,2.3999913,-1.3498785,4.9961877,9.0513735,11.074249,2.4511845
TCGA-44-6774-01,3.8013823,11.529595,4.5243554,13.569783,10.387515,8.56718,4.9851217,4.366305,3.7635403,3.789052,2.2133877,-1.4061668,5.2558184,9.43166,11.103196,2.7947714
TCGA-55-7910-01,3.7025447,10.85206,4.823242,13.966003,9.794459,9.129079,5.254663,5.0239596,3.210148,3.9893963,2.6546655,-1.6276542,5.200863,9.397376,11.214347,3.1984172
TCGA-62-A46S-01,3.655753,10.854095,4.4556475,13.09065,9.727606,9.0475025,5.505794,4.2868166,3.2901618,3.3345625,3.007817,-1.4036888,5.4380274,9.487414,11.468998,2.7528794
TCGA-35-4122-01,3.8619664,10.665268,4.4373345,14.001839,9.110441,9.453885,5.091135,4.9369206,3.3944979,3.6578991,2.5338745,-2.200757,5.5570526,9.256248,10.97039,3.5614955
TCGA-86-8279-01,3.7056513,10.618806,4.7321777,14.095672,9.158698,9.277484,5.283724,5.7711253,3.0909092,3.6447709,2.789598,-1.8258126,5.4259634,8.463015,10.733289,3.1378999
TCGA-17-Z045-01,4.587096,11.128431,4.532654,14.273128,9.911364,8.968708,5.377683,3.6166985,3.5274673,3.2081187,2.7758687,-2.2617297,5.155425,9.409742,10.713305,2.8864875
TCGA-55-A4DG-01,3.346176,10.920039,5.0224895,14.012097,9.559098,9.447126,5.098575,5.306711,3.0409324,3.9080973,2.5794911,-2.10566,5.288409,8.870748,11.087161,3.4285986
TCGA-55-8299-01,3.6812801,10.8129015,4.9303513,14.229109,9.817058,9.10897,5.275782,5.090337,3.2136347,3.9945152,2.602781,-1.7148013,5.1656346,9.264871,10.937406,3.108668
TCGA-49-4507-01,3.595411,10.861987,4.391374,13.693297,9.3160925,9.341246,5.540039,4.622931,3.511232,3.3023431,3.0680137,-2.3993268,5.6006427,8.65979,11.01625,2.8673975
TCGA-L4-A4E5-01,3.9110165,10.799271,4.2702246,13.864389,9.115239,9.248107,4.8163657,5.2049828,3.1842852,3.423786,2.7928627,-2.1584175,6.010444,8.673297,10.995026,3.0110009
TCGA-44-3398-01,3.6307292,11.57628,4.383036,13.306098,10.391686,8.324396,5.1341205,4.419392,3.9055088,3.6336334,2.3712873,-1.191497,5.213192,9.23116,11.329563,2.517585
TCGA-62-A470-01,3.6926768,10.769532,4.45437,13.1346,9.634069,9.130193,5.6132164,4.381192,3.2767065,3.3111043,3.0556374,-1.4161941,5.3957734,9.454956,11.476219,2.8398001
TCGA-64-1679-01,3.9687982,10.587605,4.522107,13.778108,8.859195,9.4416485,5.1384645,4.7195253,3.4944859,3.5165646,2.6257102,-2.2017539,5.464652,9.4442425,10.926303,3.4349647
TCGA-62-A46R-01,4.03679,11.103939,4.2186112,13.502851,9.557839,9.202123,4.4103713,4.019098,3.5126624,3.590072,2.7238812,-1.9361057,5.5912423,9.615642,11.21055,2.836674
TCGA-38-4627-01,4.259762,11.364364,4.504443,13.855519,10.216696,8.60842,4.956099,3.893247,3.796029,3.4792962,2.4758508,-1.6743107,5.237462,9.425367,10.804082,2.5008936
TCGA-05-4418-01,3.9023087,11.704363,4.8034368,12.945216,10.206936,9.014728,4.736502,3.8851054,3.5855331,3.5032082,2.872876,-2.0341043,5.371409,9.306279,11.717894,2.5093362
TCGA-62-A46Y-01,4.0933847,11.536208,4.6887136,13.057064,10.045392,8.93441,4.7751946,3.9282377,3.7212772,3.5603836,2.8901477,-2.0313547,5.4177775,9.5233555,11.727889,2.4474144
TCGA-69-7979-01,3.2146604,11.048084,5.065237,13.756342,9.353603,9.651213,4.9672484,5.1550336,3.1421137,3.6909628,2.5318475,-2.2931397,5.2288156,8.618249,10.990215,3.5004437
TCGA-44-5645-01,3.8290212,11.155486,4.3213377,13.768341,10.136965,8.567807,5.2430134,4.4103174,3.4685483,3.6831565,2.5471458,-1.2393318,5.31005,9.561583,11.118926,2.7236414
TCGA-78-7153-01,3.5840642,11.158565,4.5597367,12.894536,9.826954,9.015461,5.1555905,4.025308,3.3137898,3.2779958,2.9252844,-1.5624396,5.458768,9.336799,11.44314,2.6841822
TCGA-17-Z060-01,4.5205855,11.076021,4.601292,14.247268,10.099114,8.85254,5.3945055,3.811086,3.7130494,3.4389558,2.776912,-2.1283317,5.140151,9.505181,10.840763,2.6475072
TCGA-55-A48Z-01,3.6461408,10.880504,4.9670563,14.30974,9.818662,9.09165,5.211184,5.0302615,3.2598493,3.9886909,2.5225365,-1.7881504,5.102847,9.200334,10.850393,3.168051
TCGA-MP-A4TJ-01,4.10123,10.897699,4.0976014,13.905707,9.393813,9.028977,5.2342114,4.312116,3.9406524,3.3083715,2.667981,-2.1511767,5.5950985,9.107892,10.685543,2.717563
TCGA-55-7570-01,3.9020813,10.97685,4.8171477,14.006969,10.048634,8.808344,5.129979,5.004942,3.8868906,4.0390015,2.7748027,-1.8729566,5.2444735,9.133969,11.18715,2.4008362
TCGA-NJ-A4YI-01,4.2358117,10.746609,4.6960816,14.322743,9.626957,9.2285185,5.192278,4.404033,3.5497007,3.6579127,2.8303492,-2.3201675,5.4252157,9.354783,10.655562,2.6908517
TCGA-17-Z061-01,4.364012,11.144383,4.7987413,14.0022745,9.900142,8.920392,5.426945,3.7603025,3.3652756,3.2178662,2.8562489,-1.9750769,5.0123353,9.264949,10.82644,2.8602507
TCGA-91-6828-01,3.5733814,10.7066965,4.950673,14.057759,9.615015,9.2962675,5.233905,5.620862,3.0617425,4.0593843,2.5934608,-1.6954963,5.3231883,9.105098,11.122092,3.2871945
TCGA-73-4658-01,4.0253863,11.213129,4.3008156,13.33592,9.628926,8.863083,4.656843,4.0543494,3.9554708,3.582139,2.6181033,-1.9484621,5.527209,9.551677,11.423015,2.7548747
TCGA-53-7813-01,4.1645474,10.693325,4.793108,13.588442,9.556878,9.149673,5.273357,3.8498724,3.475669,3.1990478,2.983546,-1.5260452,5.2461634,9.536403,10.5932665,2.365196
TCGA-78-7156-01,3.5584621,11.776851,4.694179,12.65396,10.082842,8.944808,4.7745357,3.9437733,3.4915998,3.3097944,2.7328691,-1.9094262,5.417881,8.98395,11.616321,2.7331207
TCGA-95-A4VK-01,4.1888747,11.472955,4.8184533,13.846636,10.388942,8.582749,4.77807,4.1874523,3.957269,3.664006,2.5245461,-1.6962534,5.0493093,9.10553,11.007619,2.3744493
TCGA-J2-A4AD-01,3.9227388,10.958921,4.8445854,14.000362,10.061314,8.768153,5.213762,5.083425,3.8858247,3.9916224,2.6841817,-1.7917978,5.2108226,9.0912895,11.099492,2.4548833
TCGA-05-4405-01,4.054227,11.041697,4.205175,13.592881,9.533707,9.231095,4.4290566,4.1085863,3.5349627,3.6584802,2.706334,-1.9401627,5.5892944,9.637074,11.181348,2.8785863
TCGA-78-7535-01,4.054269,10.74904,4.338131,13.868009,8.972751,9.188988,5.0526123,4.7966843,3.270337,3.2293005,2.8420568,-2.197324,5.84474,8.837717,10.716334,3.006567
TCGA-55-7727-01,3.8669186,10.924063,4.8613663,13.652278,9.765424,8.862137,5.3373466,4.763273,4.285332,3.8037302,2.260195,-1.8907788,5.05492,9.415779,11.124685,3.018561
TCGA-44-6148-01,3.6412895,11.751352,4.5414715,13.233693,10.457033,8.345476,4.993245,4.278344,4.0288863,3.593891,2.1485763,-1.3774879,5.1736045,9.172169,11.195187,2.6214342
TCGA-MP-A4TK-01,4.52415,10.536073,4.231576,13.792038,9.276831,9.094928,5.183571,4.722545,3.6843824,3.6520991,2.9523783,-1.9351445,5.590316,9.80323,11.197473,2.7705534
TCGA-49-4505-01,4.487014,10.499102,4.2274294,13.744935,9.185077,9.126153,5.215024,4.7984014,3.6678405,3.633602,2.9537845,-1.951595,5.6131544,9.772578,11.196815,2.8211446
TCGA-55-7283-01,3.8912265,10.816899,4.988335,14.303083,9.84278,9.094494,5.3186502,4.4987717,3.7511735,3.683846,2.5526347,-1.9825823,5.0010753,9.163128,10.601853,2.814459
TCGA-50-5939-01,3.4367971,11.434782,4.7877073,13.313274,9.867226,9.154263,4.6511106,4.359228,3.4434144,3.5415704,2.6063368,-2.1853197,5.454725,8.947389,11.431137,2.9333546
TCGA-55-8085-01,3.8676145,11.098855,4.754432,13.453533,10.21759,8.677629,5.1693606,4.4839573,4.025257,3.7049518,2.627482,-1.147976,4.829425,9.435441,11.62039,2.6484103
TCGA-86-8672-01,3.7075083,10.732995,5.1622977,14.182352,9.904616,9.293534,5.299536,5.424046,3.2570035,4.075313,2.7493777,-1.8818582,5.3073626,9.055851,10.950385,2.7461355
TCGA-55-7725-01,3.8519542,11.268593,4.8381834,13.071927,10.076941,8.609354,5.2546787,4.229722,3.9648461,3.45526,2.5882373,-1.2977477,4.9203863,9.390647,11.526592,2.6487365
TCGA-49-AAQV-01,4.3369093,11.473251,4.7156672,13.411583,9.939056,8.632128,5.0793357,3.929921,3.7309227,3.2230139,2.6139176,-1.6785699,5.0123415,9.221717,10.864664,2.6225958
TCGA-69-7973-01,3.986775,11.176663,4.864656,13.814635,9.638301,9.0975685,4.830128,4.6362,3.3767576,3.3346395,2.5187666,-1.6116296,5.0392537,8.688008,10.363207,2.8413415
TCGA-MN-A4N4-01,3.7172348,10.662289,4.4630346,14.190747,9.137001,9.276563,5.111896,5.515569,3.15709,3.7178972,2.5654407,-1.9520888,5.593485,8.80574,10.933606,3.535888
TCGA-17-Z005-01,4.4332576,11.072925,4.533076,13.915347,10.041134,8.883109,5.5297832,3.7024283,3.5355203,3.252507,2.918627,-1.8384979,5.092186,9.533035,11.038547,2.7249558
TCGA-75-7031-01,4.297867,10.731284,4.471174,13.694426,9.290208,8.991959,4.926501,4.0075717,3.7296858,3.2351484,2.7576258,-1.5971197,5.420509,9.512901,10.438744,2.413359
TCGA-50-7109-01,4.2186227,10.856468,4.2623706,13.875044,9.28772,9.044724,4.9102435,4.2168846,3.9455721,3.3206108,2.5990067,-1.8624148,5.433138,9.257768,10.463052,2.6283832
TCGA-38-6178-01,4.079173,10.509439,4.528808,13.857201,9.319905,9.1899185,5.6560154,4.981146,3.796107,3.5974877,2.6278527,-1.9383208,5.3081193,9.312994,10.806255,3.0871408
TCGA-17-Z001-01,4.6008744,11.036697,4.5427,14.257029,9.98021,8.935029,5.467013,3.84497,3.7170968,3.3577163,2.7853947,-2.179659,5.149992,9.423069,10.715358,2.7190044
TCGA-86-8073-01,3.1706312,11.026719,5.2118173,13.919577,9.5908575,9.431346,5.043111,5.5019097,3.2894392,3.7834647,2.553586,-2.0895588,5.165814,8.281695,10.927436,3.170246
TCGA-44-A4SS-01,3.7554166,10.700879,4.911051,14.386647,9.695794,9.163535,5.2960076,4.9855456,3.106427,3.918957,2.706002,-1.8029932,5.218343,9.301539,10.821195,3.0817194
TCGA-55-6978-01,3.8053226,11.774107,4.623471,12.854897,10.177908,8.527799,4.859683,4.0014076,3.9650981,3.441111,2.4670892,-1.7656469,5.3193474,9.219097,11.527237,2.5503063
TCGA-49-6743-01,4.4284205,10.704031,4.595943,14.086998,9.446986,9.2709,5.3657827,4.2410727,3.6172998,3.4713666,2.753531,-2.2980218,5.3729997,9.551502,10.721971,2.9671009
TCGA-64-5775-01,4.2717724,10.995192,4.8086867,14.374136,9.905288,8.911958,5.230143,3.7622647,3.3833709,3.3805304,2.7924294,-2.0328083,5.118941,9.425333,10.577948,2.6691456
TCGA-MP-A4TA-01,3.7535093,10.948063,4.202964,13.75231,9.575701,9.048257,5.4728255,4.4767256,3.9157772,3.3854153,2.7471888,-2.2448556,5.607421,8.91826,10.964984,2.724977
TCGA-49-AAR0-01,3.6348197,11.045379,4.758631,13.650745,9.677129,9.278596,5.340828,4.3703175,3.535475,3.3395102,3.0061326,-2.3489578,5.4615736,8.70347,11.001708,2.5845685
TCGA-99-8028-01,3.6316156,11.218307,4.1803527,13.58037,10.081219,8.49384,5.316048,4.2868075,3.8481612,3.4603193,2.485685,-1.6300429,5.5302553,9.2411,10.988286,2.4561985
TCGA-55-6971-01,4.114694,10.622547,4.876523,13.62355,9.636922,9.243557,5.4077435,4.032421,3.5180213,3.3460805,2.9904842,-1.5946366,5.2017145,9.56019,10.670804,2.414283
TCGA-62-A46V-01,3.9105046,11.222106,4.2654357,13.212899,9.614137,9.114022,4.3990192,3.996527,3.5802972,3.57245,2.723516,-1.8726143,5.5998487,9.593832,11.408696,2.760227
TCGA-93-A4JO-01,3.696852,11.227168,4.9012957,13.428711,10.07809,8.631364,5.18805,4.8688626,3.8343272,3.7596269,2.3984041,-1.3175637,4.9288816,9.1819,11.590268,3.0133343
TCGA-50-5045-01,3.9520974,11.305553,4.472278,13.133459,9.915426,8.73925,5.0344634,4.193723,3.754329,3.6795154,2.7320845,-1.8073997,5.532948,9.671617,11.814744,2.6848068
TCGA-MP-A5C7-01,3.8407552,11.262672,4.333561,13.048349,9.659691,9.009175,4.613909,3.940429,3.5512455,3.4512563,2.7788754,-1.8239125,5.5858245,9.525707,11.477263,2.690931
TCGA-05-5423-01,3.908892,11.283666,4.9162517,13.271403,9.593292,9.004318,4.573963,3.8824878,3.8248928,3.3883,2.685461,-2.1160705,5.2509837,9.223809,11.168645,2.589103
TCGA-35-4123-01,3.8591895,10.910516,4.2525616,13.695295,9.29091,9.23304,4.7087965,5.0764832,3.2250059,3.4529269,2.8261213,-2.0681982,5.98291,8.738292,11.222951,2.892016
TCGA-44-6779-01,4.34383,10.887082,4.386731,13.661156,9.897176,8.910168,5.5710087,3.9197702,3.5374763,3.269434,3.0294242,-1.6182419,5.2276816,9.645928,11.227982,2.6424658
TCGA-MP-A4TF-01,3.778974,10.602525,4.5547075,13.8530855,8.851853,9.564216,5.205417,4.89634,3.3146904,3.5353277,2.665783,-2.2737336,5.460546,9.218697,10.927043,3.5758944
TCGA-73-4670-01,3.8193638,10.647702,4.3986278,14.136304,9.029981,9.284532,5.100199,5.5654044,3.1319828,3.5821817,2.674027,-2.061564,5.7524614,8.627154,10.873746,3.3954995
TCGA-55-8092-01,3.3419101,11.092771,5.139078,13.671137,9.485363,9.525255,4.9601655,5.175272,3.2741313,3.6888635,2.3893213,-1.927493,4.976777,8.707539,10.803801,3.4181623
TCGA-55-7816-01,3.2221997,10.809189,5.2589126,14.161771,9.609224,9.295908,5.1596417,5.1254687,3.6031094,3.7767355,2.4961612,-1.9362375,4.959656,8.613302,10.697894,2.980542
TCGA-05-4244-01,4.464536,10.81981,4.511855,13.701911,9.447596,9.079201,5.267706,3.98582,3.667165,3.2978702,2.9265635,-2.0460825,5.406501,9.616522,10.814894,2.5811217
TCGA-64-1681-01,4.197408,10.590089,4.3405175,13.717244,8.904171,9.183369,5.181913,4.8362856,3.52483,3.449185,2.7292435,-2.087448,5.652291,9.425258,10.958548,3.1785488
TCGA-55-8090-01,4.2973247,11.010731,4.7510977,13.577545,9.856788,8.716273,5.4042025,4.153168,3.669917,3.3881152,2.6599174,-1.3787019,4.921581,9.593978,10.923866,2.746089
TCGA-05-4420-01,4.1550064,10.8936205,4.2363496,13.4840145,9.222116,9.11937,4.5815344,4.218936,3.66656,3.4150212,2.6580276,-1.5758042,5.5320005,9.51282,10.781199,2.7264757
TCGA-55-6984-01,4.0157356,11.488117,4.69201,12.950933,9.918883,8.838078,4.9126816,4.0602326,3.790198,3.577786,2.8867788,-2.0606756,5.4820127,9.5196,11.876198,2.4709282
TCGA-MP-A4T2-01,4.469938,10.858621,4.4484363,13.494058,9.402634,8.998759,5.369268,4.0877347,3.6559653,3.2342448,2.840871,-1.8109694,5.3090982,9.674326,10.906125,2.7575262
