Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7910-01,6.656431,2.9743652,6.901952,9.4783535,10.335134,-2.1039147,13.212118,9.0757675,-3.286697,4.656884,8.69474,-5.1354995,5.3647084,6.3791156,-6.04316,13.281702
TCGA-62-A46S-01,6.364722,3.1693625,7.054428,9.223862,9.855526,-1.7918293,13.632413,8.938201,-2.9719048,4.8540893,9.09709,-6.0237837,5.6605244,7.140112,-6.6179886,13.419411
TCGA-35-4122-01,6.3235483,3.0028946,6.682751,9.876583,10.629101,-1.645888,12.958197,9.014039,-3.064583,5.2167234,9.014252,-4.878198,5.886052,6.370899,-6.3836813,13.428417
TCGA-86-8279-01,6.708201,3.0749838,6.282649,9.204711,10.581152,-1.7696595,12.308923,9.518497,-3.262575,5.1111226,8.64705,-4.947669,5.512396,6.6659694,-5.997806,13.625333
TCGA-17-Z045-01,5.990154,2.8290741,7.074152,10.177372,10.442359,-2.7014475,13.31218,9.169832,-2.5337253,5.0919914,8.676288,-5.7838273,6.387658,7.1299343,-6.7075686,13.69508
TCGA-55-A4DG-01,6.7894974,2.8810375,6.6249595,9.508402,10.645268,-1.620452,12.7814665,9.124762,-3.0936341,4.590174,8.556087,-5.113229,5.4664874,6.2788754,-5.791926,13.142709
TCGA-55-8299-01,6.753256,2.8993363,6.7512817,9.527851,10.395941,-2.1760454,13.023156,9.182414,-3.235553,4.6472406,8.587424,-5.055561,5.400073,6.3417616,-5.950176,13.291456
TCGA-49-4507-01,6.6401134,3.0421774,6.31267,9.5443125,10.406247,-1.3673227,12.928827,9.405438,-2.547823,5.330004,9.139669,-5.7297277,5.6535664,6.9443603,-6.3742013,13.341119
TCGA-L4-A4E5-01,6.426724,3.159479,6.2626615,9.22002,10.645701,-1.4765022,13.21557,9.442308,-2.9609492,5.3747272,9.023533,-4.8767543,6.1200914,6.7815146,-6.539977,13.427363
TCGA-44-3398-01,6.8485274,2.8739676,7.4935718,9.027019,10.455777,-2.8107262,14.055963,8.997299,-3.009718,4.946442,9.586394,-6.1703115,5.55317,6.8488755,-6.4038234,13.354756
TCGA-62-A470-01,6.3601108,3.233451,7.027217,9.346121,9.815308,-1.7280099,13.496657,8.941676,-2.9915388,4.9211383,9.083317,-5.9848523,5.5896482,7.1759706,-6.65096,13.472145
TCGA-64-1679-01,6.329337,3.0133224,6.8276525,10.049722,10.551606,-1.4856982,12.950481,8.971957,-3.0548692,5.2071486,9.083107,-4.9499846,5.9959273,6.679899,-6.6414766,13.3996
TCGA-62-A46R-01,6.240904,3.2647722,7.158569,9.143432,10.67373,-1.3470017,13.921503,8.972257,-3.0309024,4.912926,9.45488,-5.437249,6.018411,6.6162663,-6.7863526,13.109051
TCGA-38-4627-01,6.428903,2.6820972,7.318155,9.53512,10.563439,-2.9921296,13.774452,9.07838,-2.749365,4.8919177,9.275771,-5.892166,6.2698894,6.896227,-6.71057,13.477041
TCGA-05-4418-01,7.102421,2.868972,7.373912,8.861156,10.878764,-1.6156579,14.281813,9.145043,-2.6429913,4.4542923,9.575727,-6.436065,5.844844,6.7782226,-6.5227885,13.070693
TCGA-62-A46Y-01,7.039115,2.9032984,7.388933,9.095241,10.737733,-1.6846669,14.379603,9.167845,-2.702518,4.561741,9.527518,-6.181267,5.764113,6.8712544,-6.662348,13.062418
TCGA-69-7979-01,6.813516,2.801828,6.6745934,9.503742,10.959459,-1.2370647,12.525009,9.049932,-2.8389091,4.7036734,8.788959,-5.3346744,5.8143926,6.4025984,-5.924366,13.095293
TCGA-44-5645-01,6.4061713,2.972813,7.3081274,9.353636,10.174303,-2.6990304,13.896008,8.967702,-3.1281312,4.9673996,9.115082,-5.7202854,5.638495,6.958576,-6.4013214,13.363535
TCGA-78-7153-01,6.4923854,2.9744196,7.0909233,8.927858,10.31896,-1.4484887,13.820239,8.970379,-2.8407745,4.597017,9.314028,-6.2559533,5.9505467,7.0525513,-6.6196213,13.260439
TCGA-17-Z060-01,6.1421905,2.805545,7.106493,10.022006,10.3721285,-2.971207,13.594675,9.212576,-2.611895,5.081764,8.834336,-5.644375,6.1681166,6.791319,-6.7371716,13.671662
TCGA-55-A48Z-01,6.673299,2.8317132,6.8664737,9.559445,10.452111,-2.314829,13.028968,9.12252,-3.308029,4.59662,8.623872,-5.0151677,5.4765463,6.381408,-6.0213394,13.317446
TCGA-MP-A4TJ-01,6.4625306,2.9663162,6.7320685,9.739738,10.510289,-2.26124,13.290292,9.287662,-2.5534582,5.609999,9.413417,-5.506637,6.1518674,6.9572554,-6.790944,13.414965
TCGA-55-7570-01,7.16169,2.9775727,6.691816,9.115449,10.5881,-2.3039393,13.584772,9.646396,-2.884504,4.9234624,9.204699,-5.5525417,5.169193,6.2179112,-6.277782,13.360594
TCGA-NJ-A4YI-01,6.7675934,2.9160066,6.5057125,9.904989,10.502027,-1.9120011,13.376088,9.470997,-2.5513415,5.170801,8.960691,-5.2314487,5.740306,6.4020677,-6.5327826,13.307476
TCGA-17-Z061-01,6.141599,2.7051373,7.04825,9.900046,10.392772,-2.4873977,13.215756,9.137096,-2.7161846,4.7187724,8.779723,-5.9550653,6.2565546,7.1241336,-6.6530886,13.723482
TCGA-91-6828-01,6.852587,3.1131504,6.5465417,9.377231,10.430808,-1.6663628,12.917705,9.259786,-3.4696143,4.6090713,8.643546,-5.0249195,5.179194,6.202697,-5.7912555,13.428336
TCGA-73-4658-01,6.3495235,2.854481,7.2380238,9.468682,10.707046,-1.8362744,14.121678,8.986061,-2.8047931,5.0112977,9.694353,-5.8063397,5.966682,6.6923847,-6.8572927,13.325362
TCGA-53-7813-01,6.6759477,3.0768282,7.060379,9.5653105,10.026543,-2.1175683,13.261498,9.280199,-2.9045482,4.805342,9.222157,-5.479196,6.1993494,7.4454207,-7.302524,13.394899
TCGA-78-7156-01,6.8164983,2.8135514,7.1314917,8.771112,10.911618,-1.1675295,14.039352,8.997198,-2.7127743,4.497641,9.543863,-6.4412165,5.971272,6.7607937,-6.4060264,13.075236
TCGA-95-A4VK-01,6.821111,2.7202034,7.1965404,9.07765,10.755046,-3.0280879,13.6229925,9.377901,-2.841526,4.614103,9.335634,-5.7740216,6.0646772,6.525742,-6.659019,13.449336
TCGA-J2-A4AD-01,7.1775007,2.924907,6.750845,9.115464,10.609558,-2.4357,13.43618,9.578309,-2.924558,4.886891,9.215746,-5.580477,5.237172,6.1857486,-6.2434516,13.440246
TCGA-05-4405-01,6.2472672,3.3027146,7.130935,9.196583,10.665583,-1.3443286,13.878237,8.985164,-3.0824368,4.9613466,9.441607,-5.3401175,5.960824,6.555701,-6.7608066,13.131153
TCGA-78-7535-01,6.37444,3.0130124,6.5068665,9.589999,10.559224,-1.7072359,12.997737,9.399572,-2.9894505,5.281837,9.116886,-5.087762,6.2313166,7.176784,-6.799619,13.501989
TCGA-55-7727-01,6.690052,2.748076,7.3207383,9.819122,10.456647,-2.6051664,13.307384,8.894325,-2.982514,4.871542,9.485379,-5.5978813,5.499142,6.2651663,-6.6845703,13.55782
TCGA-44-6148-01,6.9017735,2.7597609,7.6768227,9.142616,10.6902485,-2.8906503,13.98942,8.859855,-2.9827724,4.9047647,9.6945715,-6.2553043,5.798594,6.813977,-6.4436946,13.335238
TCGA-MP-A4TK-01,6.2080436,3.2172782,6.893817,9.937766,10.164753,-2.078552,13.778398,9.152369,-2.9342587,5.3773866,9.109126,-5.0333443,5.8671765,6.688527,-6.9362707,13.462552
TCGA-49-4505-01,6.2563343,3.245688,6.8181777,9.988888,10.144475,-1.9011681,13.664513,9.167458,-2.9616787,5.4374166,9.170546,-4.975235,5.878932,6.7750683,-7.001352,13.4811735
TCGA-55-7283-01,6.359647,2.766375,6.9540873,9.883543,10.313805,-2.864175,13.184057,9.175489,-2.6890018,5.0704083,8.799351,-5.351496,6.0304837,6.606122,-6.598638,13.57269
TCGA-50-5939-01,6.665794,2.732618,7.0446973,9.132151,10.870927,-1.5006828,13.56588,8.947444,-2.5768144,4.546583,9.151522,-5.852263,5.9455113,6.5820336,-6.2834444,12.934943
TCGA-55-8085-01,6.7150373,2.9099433,7.546092,9.133856,10.280287,-2.687181,13.7695675,8.999435,-3.044868,4.5211678,9.506167,-5.861649,5.434168,6.6789026,-6.865323,13.357789
TCGA-86-8672-01,7.121115,2.9578278,6.455239,9.391528,10.490955,-2.1112876,13.059968,9.54932,-3.032331,4.729084,8.655203,-5.1211843,5.2842374,6.108424,-5.952328,13.390915
TCGA-55-7725-01,6.6705503,2.7669742,7.505252,9.344153,10.277355,-2.53428,13.713578,8.914309,-2.9178886,4.530175,9.506288,-6.221519,5.699471,6.9497814,-6.8532953,13.467129
TCGA-49-AAQV-01,6.9927564,2.806778,7.4569035,9.365693,10.784611,-2.455826,13.448534,9.178723,-2.9089966,4.7665515,9.661735,-6.2237353,6.0202317,7.0378265,-6.7935014,13.515421
TCGA-69-7973-01,6.7955947,2.7245617,6.9427342,9.394546,10.865907,-2.4427342,12.527596,9.294795,-2.9989364,4.633619,9.081597,-5.6031656,6.1775627,6.7399745,-6.4039907,13.520594
TCGA-MN-A4N4-01,6.5557237,3.1028633,6.4411864,9.416331,10.688387,-1.5587958,12.722692,9.24264,-3.344284,5.148729,8.807363,-4.6778836,5.671141,6.347404,-6.0455823,13.455135
TCGA-17-Z005-01,6.0845494,2.9198463,7.2085257,9.92632,10.12163,-2.699168,13.568964,9.093384,-2.6802285,4.9245296,8.812158,-6.007365,6.034559,7.177039,-6.7730656,13.686635
TCGA-75-7031-01,6.6150103,3.084506,7.101115,9.586127,10.25698,-2.1309912,13.365728,9.255231,-2.9642432,5.002597,9.376342,-5.251778,6.325426,7.355285,-7.333277,13.324592
TCGA-50-7109-01,6.566683,3.0390685,7.002736,9.673438,10.580647,-2.3005502,13.189275,9.276859,-2.777146,5.3636136,9.4170885,-5.232149,6.33123,7.036841,-7.045633,13.31676
TCGA-38-6178-01,6.402989,3.0110042,6.8497777,10.055842,10.173132,-2.155392,12.932206,9.092051,-3.0919566,5.1856723,9.117577,-5.4004455,5.5478373,6.698138,-6.5877476,13.74472
TCGA-17-Z001-01,6.138388,2.8681562,7.0159554,10.113441,10.361022,-2.838044,13.422194,9.275586,-2.565235,5.1783185,8.761309,-5.671708,6.2087398,6.95499,-6.7136893,13.717509
TCGA-86-8073-01,7.094568,2.836606,6.4842057,9.083969,10.807835,-1.6859593,12.340062,9.323309,-2.9045117,4.616666,8.649666,-5.3773823,5.5238743,6.219938,-5.7480893,13.329371
TCGA-44-A4SS-01,6.5858617,2.8310504,6.7005477,9.665755,10.331918,-2.1595623,12.966696,9.193589,-3.2046525,4.666899,8.488415,-4.9166255,5.493501,6.496782,-6.0453925,13.254214
TCGA-55-6978-01,6.8465157,2.709,7.483299,9.103306,10.837844,-2.106952,14.199475,8.945657,-2.784179,4.7100787,9.77935,-6.394925,5.972684,6.8128543,-6.6052513,13.282433
TCGA-49-6743-01,6.238297,2.9356427,6.8652706,10.291479,10.334698,-2.1289883,13.20575,9.133775,-2.7105289,5.215403,8.971089,-5.3313847,6.057219,6.768125,-6.8061557,13.602857
TCGA-64-5775-01,6.1841936,2.5075176,7.0934663,9.914928,10.331563,-2.7431116,13.389814,9.092932,-2.59887,4.706316,8.657705,-5.4597764,6.3059573,7.0308537,-6.700938,13.343738
TCGA-MP-A4TA-01,6.5095243,2.9363055,6.5672865,9.676033,10.441603,-2.077585,13.302324,9.313304,-2.4868505,5.533842,9.328033,-5.677057,5.8705025,6.8004265,-6.5507054,13.449195
TCGA-49-AAR0-01,6.8139396,2.8063996,6.475015,9.325106,10.503165,-1.7685497,13.166013,9.486232,-2.3849583,4.9274845,9.0846405,-6.0018725,5.831109,6.807978,-6.407886,13.3748
TCGA-99-8028-01,6.4984417,2.7304516,7.0272627,9.338037,10.413912,-2.740422,13.844757,9.087275,-2.60699,5.321525,9.408589,-5.978777,5.9831614,6.890243,-6.459925,13.41107
TCGA-55-6971-01,6.723457,3.0976849,6.9823866,9.635214,9.884404,-2.143964,13.17217,9.294039,-2.8442585,4.7908483,9.090347,-5.5401206,5.9796743,7.2748857,-7.14964,13.453928
TCGA-62-A46V-01,6.32533,3.1575644,7.227897,9.049168,10.690447,-1.3562775,14.0710745,8.943324,-2.967509,4.814082,9.5472145,-5.671785,5.9952297,6.67019,-6.7718344,13.083281
TCGA-93-A4JO-01,6.7550864,2.792732,7.3750772,9.225322,10.450702,-2.5449827,13.295458,8.962893,-3.3055396,4.3883524,9.433573,-5.933326,5.4270325,6.523503,-6.532265,13.585675
TCGA-50-5045-01,6.631231,2.8302178,7.266382,9.388971,10.491492,-1.7981536,14.457865,8.971631,-2.8913956,4.830673,9.523866,-6.008566,5.606924,6.7767224,-6.533973,13.306541
TCGA-MP-A5C7-01,6.3730316,3.048431,7.1992426,9.043479,10.5811205,-1.4064645,14.081192,8.947355,-2.8863132,4.7561135,9.505625,-5.9129605,5.998173,6.844854,-6.7393193,13.149115
TCGA-05-5423-01,6.4017324,2.5554044,7.175601,9.444563,10.75713,-2.023916,13.572282,9.132231,-2.604049,4.5191264,9.43432,-5.9610457,6.3018126,6.9049067,-6.976503,13.363411
TCGA-35-4123-01,6.401763,3.1310003,6.4171476,9.137835,10.645244,-1.5535359,13.449044,9.331329,-2.8644352,5.272724,9.095032,-5.0247593,6.1902804,6.6941667,-6.60246,13.3681135
TCGA-44-6779-01,6.1231036,3.0495272,7.171237,9.769451,9.919457,-2.5173419,13.757362,9.01649,-2.737833,5.051577,9.009176,-5.979185,5.8630085,7.1993318,-6.8640027,13.600699
TCGA-MP-A4TF-01,6.373621,2.988725,6.7415147,10.00455,10.663298,-1.3962358,12.790005,8.963382,-3.0636275,5.1949224,9.009213,-4.879249,5.9545817,6.5496216,-6.446954,13.372001
TCGA-73-4670-01,6.4736586,3.1249044,6.3190365,9.405418,10.712694,-1.5267178,12.67362,9.328386,-3.2647805,5.28229,8.822026,-4.6892,5.8079,6.454707,-6.1390057,13.543664
TCGA-55-8092-01,6.902755,2.8053331,6.764282,9.5153,10.974249,-1.4591578,12.473846,9.028869,-2.9987047,4.573007,8.913685,-5.4161644,5.7736506,6.319522,-5.9052634,13.15736
TCGA-55-7816-01,6.9297037,2.750585,6.7843575,9.274337,10.585213,-2.17016,12.349222,9.190518,-2.850166,4.7144494,8.533049,-5.2018275,5.651875,6.412126,-5.9904294,13.279273
TCGA-05-4244-01,6.3245964,2.8916783,7.0747557,10.081667,10.104563,-2.2121556,13.525697,9.074792,-2.6372964,5.0657988,9.054598,-5.575805,6.162253,7.131812,-7.0045643,13.455274
TCGA-64-1681-01,6.342255,3.1064765,6.7657566,9.979487,10.408209,-1.6428065,13.224584,9.153043,-3.099062,5.3851404,9.226298,-5.011738,5.9574094,6.9585795,-6.8484745,13.510457
TCGA-55-8090-01,6.5405483,2.8880162,7.4582586,9.849279,10.190501,-2.6160634,13.333916,8.877207,-3.0646842,4.797778,9.193514,-5.790707,5.8858924,7.1244164,-6.8304214,13.507545
