Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8552-01,11.124287,3.0942166,4.577878,5.676163,5.3472543,3.6536894,3.579773,5.7473254,6.8160944,5.8437524,5.236707,4.6678333,5.8126965,4.7932253,6.4013844,7.232894,5.6583304,4.249578,5.292194,3.8941693,5.624638,5.204498,6.2715597,5.027618,4.580426,6.321938,5.133,6.098218,6.455832,3.55728,4.8710117,6.2663417,4.6305804,4.440353,4.878976,4.8412094,5.5419035,5.7292786,4.849571,4.985056,5.4328747,3.8040693,5.2837715,5.8100967,7.793767,4.5358744,6.3900976,3.5457299,5.505401,5.8781614,3.8680797,5.780771,5.8780518,5.5738482,5.0320153,6.187027,3.4980233,4.38854,4.3784056,4.263269,5.2047625,5.4921827,4.107695,3.850099
TCGA-73-4668-01,5.1752553,7.4927015,5.131303,4.2372236,4.406632,5.9784074,5.066217,4.9179444,5.436431,6.1679425,5.4143114,3.9136736,5.2559247,4.880845,4.750977,6.680374,6.097807,4.4154844,5.1653323,4.2053037,4.880021,4.935395,5.4034834,4.382267,4.673779,5.2342577,7.0113645,5.098347,6.7318444,3.194033,5.3468523,7.100011,3.640376,4.115605,4.328166,4.6573453,4.539146,6.6745443,4.880229,3.6630187,4.3862395,3.9887245,6.3347735,6.111813,6.912775,4.7287235,6.8262033,4.2987885,4.4619694,3.616135,4.358674,6.1845107,5.137039,4.852306,4.8692966,4.601153,4.457203,4.8127055,3.65659,3.8588414,5.443443,5.6449084,4.6496716,4.028534
TCGA-62-A470-01,9.571411,4.2268534,4.5131326,5.407558,5.318318,4.3727794,4.0752335,5.355652,6.350907,5.5323906,5.508691,4.788833,5.4974737,4.705555,5.826682,7.2445893,5.9746113,4.294008,5.293543,4.083149,5.347823,4.9640083,6.1376076,5.0816536,4.6777706,5.8047624,5.611681,5.578821,6.339227,3.393335,5.137763,6.5933537,4.197226,4.3850665,4.8530684,5.230558,5.5043325,6.0332837,5.1533914,4.514252,5.3858924,3.9245276,5.6265287,6.041685,7.8544173,4.172135,6.404437,3.592251,4.958187,4.9973965,4.4683876,5.9242167,5.989754,5.1534047,5.3828387,5.7395773,3.769547,4.2730436,4.3544025,4.262343,5.375914,5.317742,3.954971,4.0309205
TCGA-97-7546-01,6.973144,5.9635777,4.784267,4.6672163,5.0066023,5.60247,4.6903906,5.079112,5.6901746,5.6055574,5.4482594,4.4230776,5.1590266,4.7662387,5.0545025,7.0054264,6.181829,4.399518,5.1488385,4.154739,5.044293,4.92376,5.7774086,4.738669,4.676446,5.428801,6.4737067,5.1232624,6.5541654,3.2178402,5.353077,6.8654556,3.7741244,4.2423,4.7091346,4.95852,4.8981943,6.5998,5.0514054,3.8029447,4.814914,3.974602,6.1042714,6.2468724,7.3495717,4.2669215,6.6613493,3.8390641,4.1823187,3.9289963,4.6974773,6.205259,5.6320844,4.6775494,5.210298,5.0325217,4.249001,4.355055,4.046135,4.0947156,5.5738683,5.45705,4.1116815,4.013518
TCGA-44-3918-01,4.755333,7.908641,5.233135,4.0101852,4.5114055,6.1180773,5.2482343,5.0728393,5.3434095,6.2735305,5.472761,3.7435913,5.2856903,5.0872097,4.4351406,6.7322125,6.101686,4.447894,4.8338346,4.1359377,4.5892467,4.9135585,5.2435493,4.188886,4.8532596,5.2018204,7.2907076,4.924114,6.68421,3.2508652,5.479563,7.39264,3.575599,4.059315,4.500969,4.5216208,4.3734593,6.9398193,4.669706,3.405353,4.0100746,3.8568995,5.9432745,6.2942967,6.660284,4.681563,6.881323,4.3776627,4.2102923,3.2670403,4.332358,6.285814,4.965269,4.9049006,4.8061733,4.321502,4.46289,4.8605824,3.500511,3.8331778,5.3283224,5.3690534,4.6144085,4.012373
TCGA-97-A4LX-01,8.483064,4.998342,4.6129794,5.1448474,5.227256,4.8948364,4.3013196,5.1750703,6.077096,5.5235553,5.571722,4.7175145,5.363468,4.6496835,5.506578,7.14742,6.091504,4.384285,5.2822843,4.147428,5.2803335,4.888857,6.115508,4.9526567,4.625909,5.595112,5.9032254,5.320236,6.408412,3.2680619,5.222789,6.7499647,4.0063353,4.273498,4.764205,5.1502624,5.2611003,6.2639446,5.1499686,4.143893,5.1867986,3.9948525,5.8815393,6.1910458,7.645013,4.102197,6.5226126,3.6228375,4.5343437,4.4969153,4.6434937,6.1086645,5.8511834,4.896411,5.34671,5.469521,3.999544,4.2586675,4.327775,4.1805587,5.501906,5.419163,4.002753,4.0465655
TCGA-55-8616-01,5.658752,7.221222,4.9624305,4.3430634,4.485047,5.766367,5.067133,4.96158,5.467545,6.047872,5.4396763,4.0526576,5.3087883,4.882187,4.8661838,6.788424,6.0701933,4.4074073,5.2138963,4.2207756,4.9563565,4.9357266,5.486741,4.402887,4.652879,5.2905183,6.9191575,5.1273723,6.7310967,3.1729615,5.408363,7.0646152,3.718025,4.1453867,4.356798,4.740549,4.657016,6.6989913,4.921457,3.7274072,4.4716754,4.014306,6.2612796,6.130889,6.9755654,4.683768,6.815303,4.1737623,4.4522967,3.6632078,4.365491,6.2010207,5.2369056,4.8706937,4.9536037,4.6781983,4.4751744,4.7409363,3.7753012,3.8714235,5.528363,5.5579824,4.597379,4.078044
TCGA-44-A4SS-01,5.516276,7.1654763,5.029349,4.2596893,4.475069,5.925699,5.054358,4.955182,5.43584,6.0904737,5.4580107,4.01306,5.320439,4.830787,4.816788,6.7107983,6.125478,4.3904214,5.2015777,4.1989584,4.9254947,4.9255266,5.4235563,4.3991566,4.6744757,5.173929,6.9052367,5.0591187,6.712427,3.2351186,5.418734,7.074465,3.6984,4.2016144,4.351351,4.755955,4.558189,6.6462097,4.928035,3.6535938,4.457555,3.9984014,6.382937,6.1425815,7.0472674,4.679558,6.786469,4.2807007,4.3119426,3.5827482,4.329687,6.152751,5.239784,4.838147,4.9487,4.65952,4.489583,4.7600007,3.6882246,3.8842223,5.481909,5.5739784,4.5763965,4.034427
TCGA-44-5643-01,9.33965,4.3885393,4.5255976,5.3402987,5.257483,4.4720645,4.1507597,5.309828,6.2723036,5.545613,5.4926324,4.768532,5.4709096,4.71955,5.7543254,7.205449,5.970634,4.304483,5.2758827,4.0959516,5.3564997,4.9640813,6.0961113,5.019974,4.6640816,5.770621,5.6839027,5.5443864,6.401164,3.373679,5.15234,6.6134706,4.175605,4.366923,4.7933397,5.1897974,5.4530115,6.100035,5.0971193,4.4864755,5.3491096,3.9377189,5.68247,6.042538,7.795486,4.180001,6.450262,3.6367943,4.8525124,4.8897486,4.4413395,5.9487896,5.9408746,5.1329517,5.339266,5.6598682,3.845875,4.2808604,4.3071623,4.235612,5.4014664,5.341356,3.9826722,4.013345
TCGA-44-3919-01,10.755575,3.1691191,4.520902,5.6401963,5.3789673,3.7701893,3.70902,5.6359973,6.7556043,5.708469,5.3433604,4.6494627,5.725719,4.795454,6.2607903,7.293625,5.7051682,4.219309,5.2211647,4.004225,5.571444,5.1881666,6.2201123,5.051599,4.6769295,6.189061,5.277713,5.9465585,6.4120054,3.5288014,4.9079237,6.331774,4.4875755,4.4372997,4.870206,4.9656076,5.5990605,5.784817,4.9690447,4.9203224,5.496116,3.803759,5.364034,5.9473796,7.9192977,4.3913016,6.3738356,3.506069,5.4268312,5.7013416,4.0497055,5.824796,5.972466,5.4201245,5.1698575,6.0873127,3.489698,4.2414956,4.3557277,4.252698,5.232532,5.4034514,4.156518,3.8891745
TCGA-NJ-A4YG-01,8.6242895,4.921028,4.6160364,5.155056,5.178941,4.80956,4.3062935,5.19865,6.0607553,5.4908676,5.525323,4.7294106,5.38368,4.6761827,5.545244,7.154561,6.0667434,4.3393483,5.291989,4.1241474,5.324524,4.932566,6.0568376,4.9789023,4.6487923,5.6582026,5.8915176,5.4004025,6.425188,3.2918515,5.239037,6.6893735,4.0854893,4.320499,4.75668,5.1888266,5.266692,6.259736,5.151424,4.248237,5.226444,3.9821444,5.844899,6.1603603,7.7116604,4.130934,6.5172153,3.6399946,4.566736,4.5704174,4.5668025,6.032645,5.899513,4.9413004,5.3529162,5.4826865,4.0031786,4.257983,4.303901,4.1617503,5.5032916,5.4321556,4.000441,4.012214
TCGA-44-2655-01,8.312661,5.10928,4.5937467,5.071803,5.171465,4.997565,4.3772197,5.1939926,5.9961452,5.5265703,5.521667,4.7091765,5.3214192,4.710084,5.4507875,7.1048565,6.096833,4.3713303,5.2630744,4.1266003,5.267467,4.9034677,6.006899,4.907652,4.6359797,5.6029663,5.9740176,5.3134894,6.4589167,3.285122,5.25282,6.736586,3.9843152,4.313347,4.755834,5.0984373,5.2074904,6.3425756,5.0890512,4.142818,5.155777,3.9958382,5.936605,6.177344,7.6332326,4.132474,6.5651917,3.6910422,4.448153,4.4441524,4.6153345,6.1012025,5.836829,4.8900003,5.314346,5.383448,4.0389905,4.282283,4.2540116,4.1908183,5.5228233,5.390262,4.0254993,4.0301166
TCGA-17-Z025-01,7.23271,5.8114557,4.691664,4.779623,5.073074,5.5210476,4.580121,5.12069,5.689425,5.5282273,5.54128,4.4740887,5.1695485,4.735719,5.0873227,7.0149274,6.2096763,4.409851,5.1957517,4.141409,5.0894427,4.9685493,5.8162756,4.7896657,4.6841474,5.4591703,6.337818,5.132149,6.5150223,3.2340379,5.3576784,6.887504,3.7881918,4.281086,4.773919,5.0159307,4.9316916,6.5698376,5.089409,3.808717,4.898225,3.9786267,6.045001,6.2985096,7.464809,4.220334,6.607408,3.7569788,4.1871095,3.944651,4.748888,6.149586,5.765172,4.6442757,5.2569413,5.1095724,4.224045,4.267027,4.1190915,4.148864,5.5974793,5.425703,4.1250467,3.9763556
TCGA-55-7727-01,7.2434745,5.8042817,4.734625,4.742474,5.0862355,5.5039663,4.6013603,5.1084337,5.715637,5.516574,5.5030556,4.5180564,5.183291,4.7478814,5.147644,7.0206776,6.187792,4.4176574,5.202082,4.142093,5.1021543,4.934009,5.839654,4.795678,4.6601315,5.4688654,6.3568273,5.145041,6.5080295,3.2246983,5.340189,6.8368273,3.8037148,4.262059,4.745649,4.9984107,4.9640903,6.6148243,5.109502,3.8186402,4.913935,3.9774318,6.08543,6.293523,7.463552,4.232872,6.641988,3.7457883,4.148819,3.9828045,4.7803874,6.2054577,5.7314863,4.645779,5.2535095,5.098348,4.21711,4.2690067,4.1333933,4.1357207,5.6210155,5.4476204,4.068399,4.021571
TCGA-05-4403-01,9.01961,4.600902,4.5900655,5.2426987,5.2209196,4.627967,4.2037983,5.288089,6.2023015,5.5406127,5.4883156,4.7172265,5.448924,4.7131567,5.6582446,7.195676,6.004158,4.32717,5.266769,4.107656,5.3295975,4.945808,6.062686,4.964461,4.6737785,5.7286863,5.7882257,5.4738927,6.4159636,3.3288934,5.1762304,6.656923,4.1216154,4.325014,4.7922606,5.140438,5.341599,6.164203,5.102782,4.3652005,5.261663,3.9424617,5.7402387,6.101354,7.710893,4.1708894,6.4872622,3.6491346,4.748892,4.7632604,4.484335,5.9968643,5.8829346,5.0562816,5.306581,5.577016,3.900239,4.2789025,4.2938733,4.199087,5.44868,5.3925753,4.0166574,4.0090933
TCGA-17-Z030-01,5.107964,7.669326,5.017173,4.1565514,4.438213,5.9308643,5.061344,4.987523,5.3922234,6.253522,5.441987,3.8828857,5.3616858,4.89918,4.7662272,6.66321,6.0870805,4.410774,5.134511,4.166135,4.8099546,5.0129,5.3732,4.3762426,4.7008176,5.2369986,7.052244,5.084538,6.731255,3.2960398,5.400268,7.190864,3.7810912,4.175622,4.375119,4.666094,4.4207616,6.658088,4.8121905,3.5608215,4.3331013,3.9499447,6.362411,6.111671,6.847767,4.781725,6.801659,4.2996364,4.488643,3.548161,4.2318482,6.217938,5.09666,4.8653975,4.88791,4.5994935,4.4667525,4.85976,3.6051922,3.8242385,5.3739953,5.6116667,4.6413174,3.9589293
TCGA-91-A4BC-01,5.834959,7.0490327,4.871342,4.3757124,4.6259475,5.731726,5.005165,4.978088,5.487118,5.9492083,5.4349985,4.1527457,5.291863,4.829096,4.9422393,6.8103323,6.120139,4.433114,5.2382345,4.1953497,4.9654922,4.9383454,5.5519776,4.4921064,4.654321,5.2853246,6.8299966,5.110497,6.6763544,3.2198381,5.3962555,7.0195065,3.7658205,4.1990566,4.4320135,4.811992,4.6695914,6.6764593,4.9964147,3.710913,4.568924,4.0155225,6.297794,6.180753,7.0570254,4.5848784,6.773441,4.1043744,4.385407,3.6614482,4.4469867,6.213921,5.3319917,4.775417,5.0158157,4.772801,4.4432178,4.6917295,3.8361585,3.9040577,5.5276895,5.562255,4.4392614,4.049934
TCGA-L9-A444-01,5.3239408,7.4446955,5.0192375,4.232039,4.483502,5.88965,5.081945,4.977181,5.4243193,6.163057,5.4503517,3.9983711,5.349894,4.909881,4.8157845,6.716109,6.0869145,4.430331,5.1998873,4.17978,4.8721876,4.9401016,5.4165483,4.381135,4.68357,5.262196,6.982679,5.104583,6.720832,3.2338867,5.400076,7.1459618,3.7540572,4.1772723,4.356053,4.6929264,4.5372133,6.705094,4.8524265,3.6256003,4.3998933,3.9915648,6.3249674,6.1055355,6.89505,4.7246284,6.8230886,4.267827,4.420383,3.5964706,4.271101,6.207016,5.162012,4.8783646,4.910546,4.63436,4.47949,4.843826,3.690132,3.852841,5.4297047,5.5952187,4.6307163,4.040883
TCGA-50-5044-01,9.174712,4.4014864,4.685743,5.2740226,5.195022,4.5140257,4.055274,5.3483176,6.309017,5.507616,5.454528,4.637732,5.565537,4.7488966,5.7121816,7.2186,5.9166937,4.332835,5.2548227,4.1179795,5.34476,4.9734616,6.0563865,4.9419727,4.724099,5.779278,5.751861,5.5028553,6.3626804,3.3391526,5.10414,6.653899,4.148693,4.235245,4.805814,5.0838094,5.296763,6.1058292,5.134771,4.4029717,5.299686,3.8429298,5.698812,6.116905,7.688539,4.199673,6.4678564,3.6446187,4.905745,4.878651,4.422921,5.944947,5.807574,5.1247225,5.2502503,5.6313543,3.823843,4.2480783,4.295499,4.195457,5.462091,5.4000125,4.078672,3.9526145
TCGA-91-7771-01,7.724961,5.469488,4.6706247,4.914124,5.0923014,5.2706995,4.480495,5.1150475,5.833442,5.5061083,5.5532603,4.6094904,5.284163,4.6809807,5.278821,7.068791,6.1501346,4.38725,5.265145,4.146213,5.2111287,4.91778,5.939478,4.8468256,4.654627,5.502641,6.1601186,5.201455,6.477741,3.2327602,5.3116283,6.8332744,3.905615,4.2684946,4.7268724,5.0858774,5.0679164,6.448548,5.115119,3.9702172,5.0439463,3.9839466,6.0237656,6.238269,7.5406556,4.163266,6.5803523,3.7133613,4.277465,4.1675897,4.6819983,6.13887,5.7873826,4.7633915,5.29228,5.2501636,4.1597996,4.277109,4.204511,4.1414165,5.581338,5.4456334,4.0759463,4.005263
TCGA-78-7161-01,8.152933,5.214836,4.642885,5.0104213,5.1593943,5.0749993,4.409234,5.1688786,5.9544086,5.5003715,5.5082636,4.720475,5.3085065,4.708787,5.409496,7.102828,6.106533,4.3953204,5.2786717,4.1370125,5.259096,4.8936334,6.002666,4.9023833,4.6399527,5.6100936,6.0395293,5.287736,6.4621763,3.2478387,5.2578335,6.735704,3.971173,4.2994065,4.746559,5.0881386,5.159517,6.403015,5.1135716,4.0677557,5.1239815,4.003983,5.979923,6.202219,7.5599136,4.148197,6.5808525,3.6777377,4.4019704,4.3763685,4.6652365,6.1389647,5.782559,4.821417,5.302344,5.3454413,4.07468,4.2598176,4.258647,4.1478534,5.5508637,5.475094,4.0075502,4.034343
TCGA-69-7980-01,4.866714,7.7395945,5.254202,4.1172214,4.48353,6.1590977,5.104118,4.9777794,5.4149575,6.2709475,5.3725924,3.802073,5.1581564,4.989038,4.594321,6.5993347,6.1120057,4.460392,4.9792233,4.1429605,4.700824,4.9304633,5.2978845,4.3274302,4.749113,5.2178483,7.130865,5.0382247,6.7058096,3.2760413,5.3497376,7.1818104,3.567165,4.1276274,4.4054785,4.561993,4.4335465,6.841248,4.7844806,3.5528777,4.2288575,3.9210255,6.220371,6.1621184,6.805881,4.7461495,6.865615,4.394431,4.376607,3.5012777,4.368816,6.198329,5.0192127,4.8537464,4.7969437,4.4661255,4.4272943,4.861832,3.524269,3.8646047,5.332753,5.5917845,4.609792,3.9999752
TCGA-80-5607-01,9.404202,4.3306646,4.6015615,5.3444557,5.1949496,4.4049554,4.0431623,5.383307,6.310427,5.623337,5.441824,4.6958623,5.5498595,4.7706585,5.812606,7.1697006,5.892861,4.3132753,5.2749352,4.060341,5.371974,5.0053515,6.065642,4.997993,4.701744,5.8576097,5.65539,5.6399255,6.392496,3.4181817,5.110722,6.6017213,4.2378473,4.335457,4.7818894,5.1155767,5.4039083,6.0558496,5.064228,4.543992,5.3314905,3.87387,5.6293974,5.9940495,7.738728,4.286586,6.4767885,3.6705434,4.9845243,4.9963045,4.326055,5.8847027,5.865366,5.233446,5.255587,5.671335,3.8275037,4.339755,4.292189,4.222682,5.3646083,5.3477592,4.092216,3.9758449
TCGA-55-8096-01,8.674202,4.8817315,4.5929065,5.1731896,5.184303,4.7808905,4.2908287,5.228606,6.0843363,5.5044303,5.511601,4.7107067,5.3830714,4.7042513,5.550661,7.1495485,6.0509276,4.333419,5.2662115,4.1164412,5.3127522,4.934729,6.0392847,4.96696,4.652978,5.6614075,5.875791,5.4043055,6.423889,3.317458,5.229843,6.6819496,4.0715938,4.318983,4.7693696,5.1565804,5.2687173,6.239133,5.1284943,4.2830157,5.2276278,3.967049,5.8432136,6.1574306,7.7240067,4.139364,6.5260844,3.665722,4.606784,4.611081,4.544734,6.0101814,5.8888173,4.9704566,5.340367,5.4854636,3.9765172,4.26894,4.284242,4.189465,5.4910636,5.377898,4.01086,4.005374
TCGA-NJ-A4YP-01,5.437915,7.3913846,4.925526,4.168866,4.454002,5.879866,5.107971,4.9896126,5.40476,6.1755476,5.4174914,3.9225595,5.3489795,4.8278217,4.8005567,6.6906905,6.1258497,4.389496,5.1123314,4.187349,4.8633423,5.0023007,5.4326286,4.355758,4.679375,5.148283,7.0047913,5.027007,6.7340474,3.2889607,5.440053,7.105696,3.7433274,4.1858835,4.3795285,4.7132993,4.4477205,6.626772,4.8960605,3.593022,4.3419743,3.9681885,6.352705,6.19092,6.956721,4.7220736,6.7749896,4.267139,4.382644,3.4984748,4.307818,6.228585,5.174328,4.835259,4.9222317,4.612129,4.4866023,4.7816234,3.6204402,3.8154805,5.4513793,5.524415,4.5598507,3.9676406
TCGA-78-7149-01,8.60403,4.912517,4.5964694,5.142316,5.162527,4.8002186,4.291557,5.2375965,6.06911,5.4879966,5.4766293,4.7045193,5.391871,4.721156,5.5391107,7.14361,6.0442038,4.327873,5.252106,4.110494,5.2945523,4.9424915,5.9988017,4.9578323,4.667779,5.647881,5.896827,5.402723,6.4217005,3.3314805,5.2250853,6.667691,4.0748262,4.313039,4.7721486,5.1475453,5.2411165,6.2253094,5.1355577,4.294263,5.230397,3.945038,5.861453,6.1599526,7.7239532,4.1581826,6.528566,3.701017,4.6032615,4.597845,4.539784,5.995379,5.8593664,4.9666595,5.3246226,5.466759,3.9834142,4.273028,4.246601,4.187039,5.4986987,5.361891,3.9938986,3.9850485
