,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
101,-0.1317275,0.08953725,0.07586102,-0.020508716,-0.028987102,-0.09740713,-0.1029627,0.010482763,0.16455233,-0.1531636,0.057267092,0.041699033,0.08095092,0.29503104,-0.12344814,-0.1748749,-0.10534658,-0.06455263,-0.042268883,-0.11636692,0.047322843,0.12187322,-0.1064384,0.056425493,0.06093254,0.07967578,-0.07252681,0.11908994,0.20140497,-0.14094406,0.04503606,0.016711881,0.08725969,-0.06759509,-0.08055344,-0.08647589,0.1148765,-0.10438694,0.14091323,-0.127964,-0.0075853644,-0.0790705,-0.13663092,0.18927576,0.017161697,-0.21393275,0.08860916,-0.030700075,0.07219109,0.10210869,-0.005033751,0.10465317,0.0499897,-0.08570575,-0.098816246,0.108117625,0.1501969,0.08705987,-0.022369962,0.0737227,0.1551944,-0.027842812,-0.026433272,-0.1396323,-0.043569956,0.06160491,0.16482426,0.008149985,-0.05182007,-0.02517577,0.07752249,-0.044702683,0.14030589,0.10657793,-0.046601206,-0.043310776,0.019241206,0.024015104,-0.0740267,0.11936835,0.061299518,0.082030706,-0.038871415,0.14258589,-0.052225452,0.111131385,0.041290067,0.037637156,0.1694625,-0.15559267,0.10727366,-0.039929006,-0.053163655,0.060712405,-0.16290705,0.084842354
415,0.015798483,0.07065398,0.04272186,-0.09439948,0.08952106,-0.07358964,-0.030407568,-0.008060976,0.29807043,-0.1782697,0.0032150515,0.05866163,0.06887687,0.34271583,-0.12518342,-0.15889063,0.008007017,-0.33131614,-0.09406011,-0.016908186,-0.052327845,0.09485364,-0.07515438,0.12865376,0.029532071,0.09317034,-0.03521997,0.07719333,0.17351384,-0.16104756,0.08553384,-0.14077641,-0.0042892452,0.022107763,-0.015654625,-0.024388252,0.08414615,-0.03840624,0.11301749,0.11173153,-0.036572114,-0.057122707,-0.109325305,0.12635112,-0.012268934,-0.13709909,0.062276833,-0.045923825,-0.07044236,0.08687704,0.074450664,0.06783581,0.06759573,0.022695111,0.060211718,0.07777896,0.15269001,0.055215828,0.012343351,0.14028098,0.062431876,0.021375751,0.04012541,-0.12761319,-0.009510705,-0.05695379,0.15443338,-0.025422188,-0.09176052,-0.099743284,0.04270755,0.10400349,-0.056404073,0.19876392,-0.010103353,0.013589991,0.10272753,0.075487584,-0.008935331,0.043481667,-0.0063350447,0.20147425,-0.05169637,0.058578223,-0.13813153,0.127461,-0.022617705,-0.06253796,0.08833513,-0.068278044,0.06492119,0.00052235834,-0.0028420468,0.01585867,0.011754907,0.08665842
130,-0.16279602,0.062158387,0.04742622,0.01617043,-0.079247035,-0.075233914,-0.11043993,0.013859356,0.014528639,-0.15162306,0.084766075,-0.10151373,0.028266573,0.13756031,0.02180845,-0.12953296,-0.11519116,-0.0032833915,-0.1462552,-0.053399418,-0.08058156,0.06626893,-0.11965075,0.10755397,0.08819355,0.0959759,-0.13142212,0.17967653,-0.00962545,-0.07757085,0.03256164,0.014107929,0.12074382,-0.16698703,-0.09564493,-0.071343705,0.1181712,-0.13418388,0.14326642,-0.11788134,0.013554867,0.20377623,-0.025100835,-0.023111228,-0.04055512,-0.32000846,0.1309426,0.20811446,0.046176657,0.11848278,0.047629833,0.10543719,0.065972805,0.03562743,0.03191159,0.105256416,0.13785355,-0.011695852,-0.1324789,0.08335799,-0.052520618,0.053791586,-0.013203344,-0.15114167,-0.021492327,0.049428556,0.10835536,-0.009571919,0.054098208,-0.03579028,0.07195874,-0.07308669,0.15529968,0.11189185,-0.11125331,-0.08303249,-0.028673101,-0.1199596,-0.009009662,0.14998052,0.11623953,0.0016778217,0.03151483,0.092518516,0.023428101,0.079138905,0.20162645,0.014285615,0.14140746,-0.09609715,0.10339669,-0.03373178,-0.11432342,0.0381467,-0.07102909,0.11106558
28,-0.025975758,0.07350123,0.003242833,-0.036182944,-0.0838804,-0.08571439,-0.14039946,0.07848444,0.12690826,-0.11787697,0.06703104,0.0007497338,0.13868795,0.14339663,-0.24710853,-0.12889205,-0.038638815,-0.066472724,-0.022663461,-0.03928867,0.022752924,0.12774797,-0.10839771,0.07432041,0.17755091,0.14979227,-0.10796151,0.049827714,0.13896441,-0.16600561,-0.07229212,0.10080562,0.096702315,-0.18605314,-0.16599348,0.015136998,0.13841307,-0.0894416,0.108547874,-0.08457703,0.07015658,-0.026443258,-0.09104634,0.1498185,0.058426823,-0.20694488,0.11676428,-0.00511461,0.010156817,0.11117954,-0.018444292,0.09906159,-0.0028379187,-0.1094888,0.10580415,0.12166855,0.13915296,-0.07591138,-0.08811167,0.10204545,0.2467229,0.0052083284,-0.09722308,-0.13317935,-0.0026776355,0.024425356,0.14357458,0.001969331,-0.033397745,-0.10695509,-0.09672603,0.016695783,0.019845633,0.010170735,-0.11132896,0.011183701,-0.09986475,-0.076669276,-0.038385145,0.13094363,0.15856591,0.093873166,-0.024130434,0.10304597,-0.1331123,0.010254649,0.04549587,-0.0016949485,0.06637092,-0.12672192,0.100805834,-0.09025543,0.005558743,0.11340402,-0.10508604,0.05643469
322,-0.07549254,0.07490107,0.018006336,-0.21386772,0.12345891,-0.066511884,-0.031703383,0.028495168,0.3909828,-0.15839808,0.038403984,0.016858723,0.05257995,0.39815295,-0.0047283135,-0.06729651,0.09604903,-0.060632206,-0.16102922,0.198989,0.05726673,0.11133075,-0.12882334,0.04358738,0.11977441,0.045305587,-0.03710092,0.10064226,0.21305026,-0.16033262,0.0605597,-0.12693274,-0.009300294,0.011320027,-0.005782543,-0.028649824,0.017258415,-0.014258553,0.09520379,-0.06261459,-0.000694181,0.048189748,-0.035698272,0.07801653,-0.0048053204,0.012982265,0.045582253,0.06370543,0.1256879,0.08059183,0.1281314,0.065385565,0.016498137,-0.04108075,-0.029188152,0.065723084,0.10173198,0.026450153,-0.040369745,0.028857913,0.0035955992,0.012364262,0.04384342,-0.073596045,-0.0449171,-0.034593266,0.12932603,-0.060173824,-0.121378206,-0.13089426,-0.03629704,0.25618201,-0.0065277726,0.09974255,-0.00949385,-0.038784657,0.052727725,0.06994085,-0.038617898,0.04089459,-0.013211258,0.15397322,-0.0044851187,0.045573797,-0.086280935,0.111973345,0.063104,-0.0069324537,0.03040141,-0.061192784,0.0622728,-0.029988613,-0.05430494,0.057240423,0.15447628,0.090490475
414,-0.17117159,0.077941865,-0.04262137,-0.048501782,0.023952926,-0.07909837,-0.11840999,0.041842584,0.23289976,-0.1522149,0.041945387,0.032071363,0.06793558,0.2996669,-0.10550444,-0.17483404,-0.012529018,-0.024989666,-0.02909699,-0.07693273,0.016126277,0.103859745,-0.10102587,0.14730363,0.13015166,0.08017109,-0.062349863,0.11767761,0.22800092,-0.1645756,0.032739084,0.008944083,0.08178142,-0.09956797,-0.024573889,-0.05589503,0.10004206,-0.078428455,0.13459957,-0.17451307,0.019146962,0.00239592,-0.11253047,0.1887125,0.01240768,-0.15440531,0.083557636,-0.029612238,0.08017475,0.09710148,0.034818113,0.09181393,0.04300858,-0.079899,-0.095806696,0.09640806,0.13281423,0.02376722,-0.077641934,0.08778953,0.18549947,0.05548511,-0.032632582,-0.105262525,-0.008066662,0.0251582,0.15521058,0.0060397047,-0.029712565,-0.08402638,0.021292219,0.07083276,0.10159904,0.08239685,-0.04386466,-0.11467002,-0.026001861,-0.010287222,-0.1650585,0.09995835,0.06830345,-0.010663316,-0.0032357806,0.121396855,-0.05511829,0.17645487,-0.008141233,-0.016167535,0.18618909,-0.13162522,0.106225714,-0.019630523,-0.08770327,0.061472386,-0.07860628,0.081215985
181,-0.08009619,0.07258582,0.008457163,0.014145556,-0.0782437,-0.081027746,-0.056004047,-0.044554945,0.008734451,-0.13400005,0.04929901,-0.033472218,-0.00555335,0.15267569,0.050121795,-0.1145598,-0.10795463,-0.2877919,-0.1639744,-0.07627454,0.07900986,0.08337835,-0.053326614,0.18222222,-0.21696433,0.11423082,-0.12076322,0.08287854,0.01326773,-0.10809282,0.014893216,0.07247507,0.08897638,0.0818212,-0.06974406,-0.11037906,0.11456002,-0.1429258,0.10823172,0.16259944,-0.03886668,0.102802016,-0.16920497,0.010629185,0.03675916,-0.34431705,0.085864276,-0.059958696,0.10626246,0.08600586,0.004596828,0.11615034,0.067486264,0.07394149,0.027339788,0.07177982,0.16990827,0.04238882,-0.020505486,0.07889246,0.045407694,-0.07221585,-0.02585398,-0.15772444,-0.04710547,0.07080156,0.12522121,0.0055765295,-0.011665431,0.004417695,0.11499222,-0.101585306,0.11102845,0.11458771,-0.08752899,-0.04930161,-0.013936158,0.068193935,0.054245636,0.08401944,0.12700705,0.027939755,-0.027751984,0.0882736,0.10574372,0.03246053,0.027424386,0.045876183,0.15415747,-0.12846702,0.071974024,-0.044529792,-0.07246045,0.039585587,-0.19860755,0.098626666
115,-0.11854622,0.06558009,0.09203218,0.011956876,0.0038382602,-0.11137046,-0.094503954,0.013893643,-0.03680697,-0.15000822,0.06622692,0.03017432,0.06771109,0.10902601,-0.082541615,-0.1336535,-0.08139828,-0.020935308,-0.01725221,-0.035043724,0.13273631,0.12049264,-0.02180801,0.07157146,-0.13666493,0.16691433,-0.08172484,0.12305864,0.09368829,-0.08049466,0.008763162,0.05247864,0.11747092,0.05692777,-0.17375009,-0.11098715,0.16022481,-0.16540964,0.1536435,-0.15351969,-0.021109035,0.026083041,-0.159369,0.07552088,0.06515243,-0.2794401,0.12448114,-0.053595766,0.018644983,0.1471294,0.0006394523,0.1276494,0.03576011,0.048518404,0.06056369,0.10690293,0.1934847,0.08218853,-0.061689775,0.102135435,0.12230859,-0.08160008,-0.04525237,-0.1959345,-0.059486747,0.051096693,0.11386659,0.0002837134,-0.015638229,-0.024476409,0.013389877,-0.05581576,0.14716499,0.085183196,-0.102603704,0.0189543,-0.041206803,0.033702504,0.05635325,0.14904879,0.16032216,0.108929954,-0.016626481,0.06000898,0.032701325,-0.04554142,0.062260084,0.031279486,0.14381331,-0.16088495,0.10177905,-0.09237711,-0.07708267,0.07140418,-0.2332806,0.0811724
277,-0.15298969,0.069523856,0.043627195,0.013414919,-0.05678763,-0.09061937,-0.06820151,0.011789372,0.0532066,-0.15056473,0.098722294,2.0294292e-05,0.11136966,0.19467928,-0.004854589,-0.14438139,-0.07298038,-0.18095848,-0.12064606,-0.11053339,0.0057830145,0.07743721,-0.091279685,0.08165161,-0.12789516,0.09140308,-0.14721224,0.17992878,0.10054631,-0.07250246,0.020565633,0.04297413,0.120974846,0.13686551,-0.11496876,-0.061911773,0.16056383,-0.13181208,0.14829813,-0.051751673,-0.067708135,0.11393099,-0.016071573,0.078165196,0.034021582,-0.27525055,0.1294074,-0.13947748,0.08235687,0.12087742,-0.05250257,0.116753444,0.03613519,-0.044441026,0.02420026,0.12073701,0.16343027,0.0036227913,-0.088907816,0.062270857,-0.015398067,-0.06647305,-0.08223531,-0.16883712,-0.09964719,0.02560074,0.077324584,0.004154565,-0.04185796,0.05574603,0.10105055,-0.09658438,0.1919874,0.10513861,-0.08726546,0.0029925562,-0.048380468,-0.053180248,-0.0131444195,0.14159992,0.11148459,0.02196041,0.04595758,0.106972255,-0.019023161,0.020434879,0.19651844,0.085567206,0.12726237,-0.10820927,0.10982998,-0.060393497,-0.071184896,0.065482445,-0.12884198,0.100714125
737,-0.060923986,0.07625757,-0.047787845,-0.15405044,0.16738844,-0.06254257,-0.013635344,0.031578325,0.3297098,-0.18324476,0.025968451,0.06522919,0.08747383,0.33868113,-0.005189017,-0.10930467,0.13965328,-0.10759546,-0.054489996,0.03514125,-0.056651957,0.07292448,-0.12919791,0.06463267,0.10559752,0.04453019,-0.059337392,0.1345038,0.20039068,-0.08884325,0.10255263,-0.13369241,-0.017345045,0.048314698,0.059666757,-0.0019303686,0.05960474,0.0035488778,0.12570696,-0.066376194,0.0035091753,0.051637314,0.028591888,0.11594361,0.0061039724,0.09139562,0.07864797,-0.053276893,0.059696637,0.1051385,0.16292466,0.053074848,-0.020026667,-0.06988275,0.024106452,0.06995216,0.12237485,-0.056484118,-0.071924955,0.09860716,-0.052873477,0.06982624,0.025693724,-0.089623615,-0.05212921,-0.13376142,0.087172866,-0.087183245,-0.10485097,-0.10482924,-0.07786087,0.25122494,-0.023286942,0.12469696,-0.016865991,-0.06386537,0.0224085,0.037340634,-0.1492466,0.06118422,-0.030782588,0.10429893,0.057934772,0.014136429,-0.120414905,0.16819945,0.07800367,-0.039637767,0.05718865,-0.03280129,0.07656531,-0.028243579,-0.039069284,0.040110275,0.21017435,0.07718459
