Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-NJ-A4YP-01,5.6503587,8.185827,6.76016,5.3753023,3.9987612,5.6764703,5.1949086,5.1063395,6.8761315,3.8368378,6.841194,5.0678473,2.5697258,6.6037793,5.270915,4.5688214,8.331475,5.111701,4.451723,5.171212,4.059935,4.1102386,4.18384,7.2180815,3.549658,4.816625,5.589612,5.185435,5.488569,5.5725746,5.9850125,6.6075687,3.8858342,5.136344,4.124177,5.705938,5.585149,4.782877,5.2833524,3.3608325,5.4303164,2.6383553,4.383569,6.310457,5.090607,4.5407968,4.216623,4.2520947,5.3461947,4.8802567,5.366279,5.5512366,4.306378,4.893476,5.5128503,2.2269669,5.217295,5.2933736,4.0851693,6.1147184,5.0568314,4.5033712,6.2167225,5.089745
TCGA-17-Z016-01,5.6527925,8.181508,6.3233137,5.3408237,4.107422,5.5345726,5.5050335,5.5188437,6.75821,3.8746245,7.0923653,4.90255,2.6220195,6.3867364,5.480982,4.5521374,8.508078,5.0308,4.3328075,5.5081816,4.324584,3.9087336,3.8953686,7.048008,3.6866543,4.6197686,5.149694,5.3203344,5.8177524,5.252932,5.8470006,6.487031,3.6974142,5.3659453,4.163571,6.382516,6.0526624,4.898165,5.2588844,3.641721,5.5972295,3.0199847,4.1718493,7.016645,5.06332,4.295422,3.900125,4.5286746,5.396446,4.784026,4.985077,5.567447,4.170759,4.9995527,4.9438663,2.1656678,5.1398544,5.574179,3.968177,6.2364483,5.2242665,4.451573,5.8896084,5.433832
TCGA-50-5946-01,5.5222344,8.082306,6.6303754,5.3340745,3.99465,5.7805514,5.1382666,5.1073856,6.798523,4.1346607,6.7434206,5.0214896,2.7521086,6.4406543,5.410438,4.7656035,8.184589,5.1730285,4.488156,5.0911164,4.171578,4.2092624,4.13769,7.109516,3.6912017,4.827744,5.512931,5.1188455,5.3986597,5.6019025,6.068934,6.576355,3.996493,5.12072,4.243133,5.7253165,5.465464,4.769572,5.3997483,3.460142,5.4164786,2.7886145,4.3878145,6.2141137,5.0729938,4.3977776,4.3796453,4.378083,5.360828,4.9809384,5.324814,5.5838933,4.5178843,4.878627,5.300959,2.2733786,5.28166,5.405072,4.1473813,6.0604296,5.1004405,4.397037,6.2999263,4.960138
TCGA-44-2657-01,5.857465,8.235391,6.468666,5.358306,3.9711843,5.6376843,5.346702,5.417363,6.8670545,3.9074552,6.9919715,4.9820323,2.6300914,6.5621133,5.4271913,4.575778,8.453624,5.08879,4.350517,5.4035525,4.237168,3.9586248,3.9535227,7.082937,3.6716573,4.6760063,5.4363704,5.2908616,5.703561,5.316683,5.865807,6.5024114,3.7206151,5.244809,4.127814,6.1674533,6.019112,4.9050527,5.22105,3.5406208,5.514688,2.8586628,4.2709355,6.8586955,5.023314,4.365929,3.943174,4.440886,5.405824,4.77902,5.1213064,5.5763907,4.229373,4.92527,5.119685,2.1741111,5.1547604,5.378271,3.9755063,6.195283,5.1650205,4.414457,6.03824,5.3249745
TCGA-55-7281-01,5.7153573,8.212195,6.7111254,5.357967,4.009223,5.6832457,5.2405653,5.2247505,6.8533144,3.7708645,6.8777347,5.025929,2.5811763,6.6619124,5.3150086,4.5451756,8.473136,5.110958,4.433891,5.2564325,4.0935245,4.0492554,4.1102242,7.1956964,3.576065,4.7758565,5.6137342,5.1920376,5.546225,5.559639,5.968019,6.5908055,3.843295,5.1703763,4.1432304,5.833551,5.6930428,4.8007183,5.2549434,3.436134,5.4253736,2.73304,4.35194,6.5170445,5.081147,4.443354,4.160585,4.3335085,5.3968396,4.8742332,5.27453,5.558474,4.2581835,4.9095335,5.3402357,2.2133906,5.1974907,5.266952,4.0727854,6.158741,5.0839496,4.4638,6.182081,5.0783896
TCGA-93-A4JO-01,6.7341504,8.376979,5.672159,4.6092143,3.473065,5.8568788,4.963652,5.510601,6.225389,4.472568,6.4256306,6.0481277,3.5176888,6.604342,5.6139603,5.0623665,7.4606915,5.3123355,4.733569,5.80874,4.3366213,4.737015,3.0926747,7.2417274,3.5770054,4.9854918,5.4616413,5.6884055,4.923999,5.4380207,5.6458945,6.9400373,4.1914015,5.2380195,3.3776739,5.4892015,5.49021,5.867468,4.735907,3.82563,5.1812654,2.225811,3.4365985,7.0072837,5.251205,4.015527,3.9834108,4.9838123,5.596569,5.0142865,5.225536,5.6552362,4.93022,5.0774765,5.402614,2.9604058,4.797679,5.8713784,3.7493014,5.355659,4.9842367,3.5379221,6.1143613,5.263433
TCGA-62-A46P-01,6.2379546,8.517614,5.7941384,5.112155,3.9802666,5.581786,5.393213,5.6218305,6.5057344,4.1223316,6.9809527,5.2730155,3.0110025,6.3213906,5.360071,4.721975,7.9343967,5.042382,4.388599,5.8372965,4.5090084,4.204154,3.4663682,7.042006,3.524956,4.6977797,4.9405637,5.622194,5.6025825,5.0843325,5.6094646,6.636061,3.8360121,5.545055,3.8832216,6.15191,6.051088,5.291013,4.930905,3.7518153,5.5437126,2.789302,3.7867253,7.1913056,5.213525,4.116431,3.7318752,4.8548775,5.6890516,4.7662477,4.9549685,5.672487,4.363684,5.159351,5.117324,2.4688234,4.899709,5.8150268,3.7687676,5.972926,5.177383,4.060821,5.780583,5.603711
TCGA-73-4658-01,6.1421275,8.333334,6.039686,5.2350025,3.9896123,5.5723844,5.4119787,5.595523,6.647594,4.0950155,7.050489,5.136741,2.8474102,6.39239,5.4475145,4.690426,8.200954,5.0142083,4.3185744,5.71305,4.482968,4.0720344,3.6514297,7.0207696,3.6273096,4.6440215,5.07416,5.489978,5.718885,5.1070848,5.708557,6.5303845,3.7287662,5.4355817,4.0261126,6.267718,6.1063232,5.14061,5.080296,3.6643703,5.588409,2.8825407,4.012412,7.184995,5.1737204,4.2297535,3.7920866,4.6979523,5.5983167,4.736501,4.9767623,5.6706543,4.3164163,5.0746636,5.050202,2.3224494,5.0161276,5.6676345,3.8222704,6.0980535,5.2166333,4.204705,5.8449225,5.534416
TCGA-17-Z025-01,5.7462606,8.29715,6.0473146,5.2994227,4.119244,5.490658,5.4831214,5.715666,6.625997,4.0266347,7.116947,4.96491,2.7768924,6.3360395,5.3530293,4.689113,8.296408,4.9313307,4.2585945,5.75899,4.5278916,3.9406393,3.7444425,6.9446545,3.524656,4.591047,4.9864135,5.5075407,5.8428607,5.110701,5.7076545,6.5314155,3.6406841,5.6423416,4.1346817,6.4856143,6.2028184,5.0270977,5.1625586,3.6593592,5.700062,3.0049837,4.103384,7.229007,5.2420306,4.305263,3.7622097,4.6633606,5.652002,4.6371603,4.9604554,5.6011376,4.218099,5.055132,5.1062984,2.2714076,4.989496,5.6894903,3.8278224,6.1758256,5.2425575,4.285731,5.7977185,5.636813
TCGA-91-A4BD-01,6.7058926,8.455884,5.734342,4.7814336,3.585889,5.8381414,4.945561,5.4373264,6.3866262,4.6067705,6.5691805,5.8022933,3.3728948,6.4162517,5.457822,5.0716887,7.450549,5.2858415,4.6262865,5.658792,4.3733006,4.6547613,3.312448,7.1496644,3.6083367,4.991197,5.410205,5.5832553,4.998157,5.269269,5.5983753,6.8236856,4.1902814,5.2576714,3.5799198,5.4660897,5.5668206,5.5450063,4.769557,3.735304,5.296774,2.3216047,3.7306,6.8704185,5.157622,3.9800537,3.964027,4.9704185,5.656508,5.0410023,5.1610694,5.734492,4.928049,5.0472846,5.2728987,2.7427075,4.9092607,5.748524,3.7781093,5.5122576,5.0572925,3.642756,6.2272935,5.2699223
TCGA-75-6211-01,5.729603,8.284074,6.4303675,5.3449745,3.916198,5.7488565,5.2537603,5.41095,6.9432793,3.9791453,6.84272,4.946882,2.655521,6.6247663,5.525175,4.6507683,8.535727,5.169931,4.4194455,5.3116417,4.2321153,3.9738607,3.8791,7.0494366,3.7621207,4.694445,5.550235,5.2130876,5.6357117,5.4345865,5.985175,6.465959,3.7198842,5.1966896,4.2146544,6.2161717,6.0452085,4.871455,5.27558,3.5716045,5.4392056,2.9384973,4.313766,6.7664022,5.0313616,4.304372,4.0330067,4.451152,5.451308,4.8076644,5.1595364,5.6125407,4.3155656,4.835719,5.0624795,2.1788232,5.201968,5.3278093,3.9791124,6.1919203,5.1363063,4.360543,6.1240973,5.234504
TCGA-64-5778-01,5.6786227,8.217587,6.771633,5.377883,4.0065527,5.707033,5.196081,5.1756287,6.869662,3.7720685,6.848772,5.0269794,2.5742228,6.703954,5.2699094,4.550168,8.46644,5.111064,4.441699,5.224485,4.07686,4.061993,4.1606507,7.2070932,3.5368855,4.7920413,5.675399,5.168548,5.502418,5.607429,5.9968734,6.601574,3.8542256,5.163334,4.156885,5.7594,5.6239095,4.781712,5.272928,3.386802,5.401392,2.6950643,4.3936825,6.4148197,5.103446,4.4847817,4.2160854,4.2940598,5.4160967,4.8687167,5.335665,5.555708,4.266351,4.8953333,5.4078984,2.2094207,5.200962,5.2203355,4.098689,6.1613054,5.0636344,4.4765034,6.2330513,5.0196123
TCGA-69-7760-01,6.666297,8.446277,5.3683324,4.540891,3.5112123,5.8012695,5.0361733,5.5907607,6.1697707,4.4389806,6.3818746,6.0988264,3.5638473,6.5308867,5.5946107,5.1436996,7.4924064,5.307478,4.772528,5.804558,4.3510566,4.704477,2.9475815,7.152313,3.566185,4.955814,5.405657,5.700836,4.7805777,5.414415,5.6530066,6.9746857,4.1490154,5.3207192,3.381674,5.588503,5.565172,6.058938,4.7705793,3.9128256,5.1945953,2.302657,3.2072694,6.973677,5.3142133,3.9369016,3.921292,5.072346,5.6492734,5.005427,5.2519536,5.6169415,4.9636145,5.065867,5.4723206,2.972901,4.754219,6.035268,3.7801967,5.35849,5.0114493,3.503593,6.055027,5.34037
TCGA-05-4382-01,5.522959,7.9746194,6.503128,5.29958,3.901258,5.9389696,4.9487805,5.1403913,6.658563,4.743087,6.5940037,5.0836964,3.078778,6.3012185,5.3128967,5.064609,7.8504057,5.1976194,4.467211,5.111719,4.365218,4.394147,4.092545,6.9213676,3.6712475,4.8482366,5.53575,5.146788,5.1722274,5.5983133,6.0630975,6.616502,4.1407104,5.2330546,4.2810903,5.6318808,5.358464,4.9058976,5.465615,3.4614532,5.4227014,2.7358582,4.407107,6.1012797,5.1460495,4.3682537,4.545922,4.501084,5.5481215,4.964225,5.4728017,5.616711,4.7877803,4.895976,5.3552794,2.3739874,5.243096,5.471579,4.195882,5.937404,5.109954,4.182113,6.4766326,4.8366785
TCGA-44-6777-01,5.762752,8.09744,6.4145627,5.28288,4.01458,5.6543555,5.3108664,5.285338,6.735294,4.0184445,6.9008765,5.0361495,2.7658236,6.3516636,5.499946,4.7140245,8.168197,5.1294904,4.424889,5.2603955,4.226044,4.136034,3.98263,7.087638,3.7471833,4.761073,5.3000054,5.250548,5.560634,5.3936143,5.912269,6.548173,3.925676,5.1763244,4.1585813,5.9548926,5.71116,4.884272,5.3029065,3.5956104,5.515092,2.8744326,4.209182,6.6000857,5.0013165,4.3225775,4.128537,4.497146,5.322997,4.9454966,5.1228466,5.55846,4.450687,4.933286,5.099944,2.290529,5.232869,5.5543222,4.046805,6.063682,5.17573,4.3572087,6.086244,5.2056503
TCGA-50-6593-01,5.395637,8.144946,6.4474087,5.440536,4.1393347,5.5413337,5.4140453,5.2753034,6.8177114,3.9478347,7.0067806,4.881186,2.5834367,6.3596253,5.32777,4.6226463,8.352633,4.9717546,4.341036,5.3353186,4.3190937,4.0050983,4.035315,7.04312,3.5805173,4.645786,5.1804147,5.2420917,5.649627,5.338317,6.01645,6.5018997,3.7438579,5.344169,4.2811885,6.116317,5.80444,4.8239284,5.4413695,3.449964,5.5877595,2.949827,4.2410793,6.548728,5.219064,4.487715,4.1058,4.3560705,5.4260178,4.774677,5.20807,5.5931826,4.2715354,4.9919186,5.353623,2.1483102,5.213296,5.57458,4.0495276,6.2382803,5.190641,4.5636625,5.9755635,5.341452
TCGA-73-7499-01,6.68737,8.434594,5.439632,4.5269265,3.4783306,5.8219223,4.9899764,5.570867,6.155793,4.4419413,6.3593864,6.0892596,3.5760782,6.5455112,5.6270766,5.135262,7.48123,5.307508,4.7690864,5.793106,4.3582306,4.7150774,2.9279616,7.163927,3.5667012,4.940636,5.4164762,5.730427,4.7755284,5.4578943,5.667527,6.986146,4.1576953,5.3118052,3.3598218,5.570553,5.548024,6.052903,4.781279,3.9071562,5.14514,2.2905738,3.2360213,6.990514,5.3048296,3.9691713,3.937556,5.0816956,5.611446,5.016318,5.2141194,5.5983295,4.9836736,5.0679398,5.432938,2.9829347,4.759002,6.0452633,3.7746332,5.3278785,5.019833,3.4920864,6.062724,5.3243804
TCGA-49-AAQV-01,6.6924424,8.594314,5.335313,4.577097,3.5573726,5.7691903,5.0333242,5.598741,6.173566,4.456902,6.4582043,6.0694327,3.5610816,6.5331573,5.4800386,5.106367,7.478821,5.2443314,4.7075295,5.882737,4.4144697,4.6986055,2.8850403,7.140805,3.4793832,4.96114,5.3282623,5.764165,4.872206,5.3434553,5.5853925,6.9641876,4.1347976,5.4036417,3.3955104,5.5731974,5.606938,6.0193233,4.720872,3.8751838,5.2428946,2.3261206,3.2050984,7.029843,5.400042,3.9331489,3.8957305,5.1078844,5.760601,4.9617367,5.1929283,5.653402,4.9036036,5.120193,5.4920373,2.969349,4.7003574,5.995509,3.7192972,5.39298,5.034893,3.4869094,6.040018,5.3901625
TCGA-64-1679-01,5.580492,8.173812,6.716406,5.404084,4.043258,5.6741285,5.2291684,5.1580734,6.845491,3.8169508,6.8601484,5.0232964,2.5917833,6.5985494,5.252826,4.5738387,8.357439,5.0846095,4.4257703,5.2342157,4.1120353,4.078849,4.1664004,7.180971,3.5270703,4.771516,5.531653,5.1969404,5.4982276,5.571116,5.993822,6.596621,3.8598237,5.213421,4.1676016,5.7901473,5.59733,4.810966,5.3137536,3.3832738,5.441461,2.6957233,4.3562384,6.344915,5.1226616,4.5435414,4.2282825,4.27368,5.410693,4.84216,5.366843,5.539865,4.2788415,4.907985,5.4763365,2.2113605,5.200672,5.339358,4.0951266,6.1603627,5.06856,4.5000415,6.167367,5.0926776
TCGA-17-Z047-01,6.8079004,8.437996,5.6471744,4.6133246,3.4024584,5.8927164,4.946733,5.3999343,6.2698407,4.540693,6.364947,5.992245,3.515653,6.520326,5.598701,5.113071,7.4722543,5.414339,4.8413305,5.6500974,4.244779,4.7612214,3.229691,7.225855,3.6443498,5.0276837,5.5673113,5.517089,4.735266,5.456536,5.717222,6.9187016,4.2900577,5.113281,3.4238675,5.3858957,5.418857,5.7990727,4.744199,3.823646,5.11026,2.2112403,3.4050848,6.810612,5.12014,3.9028983,3.9823089,4.9768505,5.561681,5.1015744,5.365897,5.7275047,5.0306587,5.041894,5.3612447,2.8822746,4.890899,5.7708545,3.88274,5.377916,4.9519444,3.589407,6.2788405,5.139284
TCGA-05-4403-01,6.7304688,8.608649,5.568412,4.8443174,3.716277,5.713308,5.144759,5.5675135,6.3723717,4.411803,6.732514,5.685735,3.307039,6.379702,5.437535,4.9395814,7.566359,5.1762433,4.542973,5.866857,4.4973154,4.526556,3.1983771,7.120587,3.5469656,4.8660817,5.0995574,5.702898,5.2704415,5.138649,5.5331917,6.7750545,4.043163,5.4208255,3.611341,5.7498775,5.824027,5.561137,4.7347426,3.7983844,5.3853326,2.4851263,3.6048949,7.1578784,5.250374,3.9866548,3.7785676,5.029678,5.745709,4.901875,5.0227304,5.750643,4.707631,5.1536517,5.2372017,2.7194853,4.8241334,5.8609705,3.6807156,5.6448154,5.0956874,3.7182906,5.9459133,5.5007544
TCGA-55-1595-01,5.571672,8.212562,6.41061,5.3588166,4.186373,5.470787,5.507215,5.571392,6.7489905,3.7282784,7.158902,4.853924,2.5741267,6.459112,5.3773484,4.5187464,8.591865,4.960885,4.273024,5.515334,4.3219457,3.8545775,3.9499397,7.0548706,3.5909178,4.6528244,5.192779,5.3630786,5.8893576,5.277244,5.7790294,6.5026774,3.666559,5.4264364,4.195214,6.369365,6.120577,4.845086,5.2566104,3.6153002,5.674354,3.0698795,4.2490916,7.049187,5.110949,4.3663774,3.8871558,4.52469,5.480073,4.743858,4.950029,5.510609,4.1120234,4.9793744,4.9986362,2.2140691,5.120917,5.4856267,3.9341447,6.2569027,5.241219,4.4395466,5.9067106,5.4425073
TCGA-55-7914-01,6.0345025,8.4157715,5.821306,5.084556,4.0224504,5.56657,5.3602643,5.787361,6.4210315,4.1767163,6.977408,5.271395,3.0667865,6.399201,5.290751,4.779376,8.026761,4.9998164,4.352524,5.907091,4.545372,4.149485,3.47029,7.0012283,3.438988,4.710711,5.027844,5.6721444,5.6356864,5.1734853,5.5504847,6.6798096,3.8245463,5.698434,3.8929894,6.2502346,6.061091,5.3326526,4.9827065,3.7956624,5.5923615,2.8576958,3.8779223,7.2745686,5.2789683,4.1806726,3.789129,4.8934364,5.8420734,4.70989,4.9525213,5.5559893,4.3734083,5.095655,5.154412,2.5368862,4.8555965,5.8026443,3.7532659,5.948181,5.1801786,3.961379,5.825581,5.585906
TCGA-93-A4JQ-01,6.515182,8.695983,5.2290473,4.771125,3.7754512,5.652314,5.1686664,5.673002,6.218729,4.416548,6.675751,5.905891,3.4724605,6.4970965,5.241921,5.020843,7.5548716,5.082143,4.531403,5.986058,4.509964,4.5629144,2.9268432,7.0492797,3.3544748,4.888346,5.101636,5.824519,5.125696,5.1784663,5.504467,6.858062,4.025814,5.628091,3.5688581,5.7601733,5.74416,6.022461,4.8065605,3.801121,5.459236,2.5474217,3.230551,7.0712724,5.557765,3.9940732,3.9015467,5.0454826,5.9960513,4.815545,5.142189,5.6506324,4.6734123,5.204988,5.550143,2.8825073,4.637928,5.977592,3.6889734,5.6397595,5.1042356,3.6033294,5.920034,5.514755
TCGA-73-4659-01,5.909367,8.36126,5.995044,5.2530193,4.1543207,5.5365047,5.4168873,5.7833457,6.435642,4.125599,7.1257424,5.0052834,2.9722059,6.345152,5.2392697,4.761046,8.178714,4.8906856,4.2138805,5.873174,4.672264,4.0190473,3.6659622,6.8828187,3.4437628,4.607258,4.9384227,5.624746,5.8001175,5.10443,5.60076,6.562327,3.720157,5.731298,4.1236825,6.3807254,6.177305,5.1070986,5.10007,3.701094,5.6994605,3.0359833,4.0647435,7.262346,5.315892,4.2359138,3.811758,4.834307,5.850034,4.618671,4.921956,5.6208167,4.271249,5.1430297,5.0455065,2.4196498,4.8957677,5.6958756,3.7984037,6.134319,5.2697883,4.117701,5.815786,5.566212
TCGA-MP-A4TK-01,5.6703334,8.209506,6.403283,5.36228,4.018497,5.6362677,5.3418055,5.448785,6.8073378,4.0137486,6.9727564,4.925076,2.6948647,6.510109,5.377661,4.6481657,8.432276,5.0585628,4.3385057,5.415159,4.3111343,3.9659028,3.9373975,7.00415,3.6374695,4.652631,5.385813,5.2926726,5.667491,5.3235974,5.9003167,6.4923263,3.7316177,5.335965,4.1974635,6.218142,5.9994736,4.932538,5.310218,3.5386248,5.553601,2.9427412,4.2540226,6.787404,5.104853,4.361679,4.006867,4.4646783,5.4963303,4.755154,5.147811,5.5697412,4.26249,4.942997,5.138529,2.1940315,5.1389847,5.4231715,4.0108643,6.216065,5.1922407,4.4025645,6.062531,5.316758
