,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
695,-0.034246054,-0.04830043,0.058025245,-0.083862856,0.076858774,-0.13407859,0.05197447,-0.17152067,0.009622333,0.0811464,-0.20425601,-0.1370338,0.15499681,0.028805483,0.034927815,-0.00509185,0.060045093,-0.08107755,0.08217336,0.04582351,-0.09787192,-0.09614006,-0.1567413,0.10959332,0.17875795,0.07480859,0.05119896,-0.13532443,-0.070785224,-0.15118277,-0.07908144,-0.011433502,0.089884356,-0.09714246,-0.06603144,0.014812943,-0.061681733,0.06119901,-0.12122106,-0.061692774,0.061265476,-0.012767361,-0.097406454,0.20059094,-0.032511324,0.10797193,-0.11215236,-0.0077758273,0.10078454,-0.24380326,-0.0788159,-0.1583314,0.08391439,-0.005028571,0.049240865,0.049947128,-0.1477339,-0.02511803,-0.07996845,-0.062480398,0.06028433,0.11814464,-0.23933123,0.044925794,0.0732011,0.044791587,0.17236781,-0.06810553,-0.030751266,0.16674651,0.18635263,-0.14664574,-0.0662141,-0.08799572,0.008942807,0.09874128,-0.0117238695,0.15506603,-0.02188397,0.07631187,0.116175726,-0.04013002,-0.046458956,-0.15567702,-0.090609655,0.099795364,0.013935573,0.09139652,0.038164344,0.07445865,-0.07238144,0.1584026,0.013298883,-0.007888248,-0.18700276,-0.009945664
82,-0.06736253,-0.027751904,-0.116997875,-0.013375327,0.20456357,-0.044395965,0.24037871,-0.04690167,0.031607784,0.06268909,-0.11192632,-0.19460239,0.029737508,0.090896375,-0.13901864,-0.1329797,0.05768432,-0.12730864,0.06259786,-0.04823636,-0.06696291,0.0077373497,0.0018029512,0.09564502,0.030062387,0.14855044,0.048563927,-0.13441266,0.17283289,-0.22880103,-0.014378814,-0.07498165,0.06954769,-0.091476634,-0.06503405,-0.23971203,-0.029193688,0.050386686,0.011243273,0.037412733,0.081034206,0.010029216,-0.16235252,0.005978298,-0.11158789,0.20295401,0.061303664,0.048916113,0.09423845,0.08288606,0.08543352,-0.27345058,0.09652127,0.09888494,0.048350994,-0.026716843,-0.059360527,0.04512733,-0.051155288,0.0703951,0.028081708,-0.015619828,-0.015613389,0.053713728,0.11222432,0.07215614,0.07758092,-0.052412834,-0.18563487,0.097305946,0.033068825,0.050419066,0.04919831,0.0260174,-0.058222048,0.25745496,-0.12387416,0.09126994,-0.021410638,0.004262055,0.047643032,-0.05748748,-0.052399997,-0.08750749,-0.10011419,0.036782112,0.09635703,0.02080565,0.023152607,0.069379605,-0.008050127,-0.1162894,0.005503629,-0.121220134,-0.037984747,-0.22684574
327,-0.06817164,0.00398274,0.20722026,-0.1332098,-0.23515028,-0.012776286,-0.33918795,0.070675105,-0.0122256875,0.074333265,0.011178827,-0.10652913,0.028168397,-0.090338886,0.093481205,-0.19796054,0.009542861,-0.052764703,0.011918655,0.13086593,-0.037718862,0.012557404,-0.10156161,0.0822965,0.1438365,0.04476744,0.0044306456,0.018204462,-0.08601314,0.090439394,-0.085271604,0.02303972,0.0073142867,-0.004166605,-0.08347939,0.09711837,0.03382413,0.11852668,-0.12798469,-0.05601923,0.003984733,-0.0017290795,0.04978535,0.07983446,-0.05416299,0.094063364,-0.0024646807,-0.007670431,0.015254744,-0.1726404,-0.016300881,0.019828489,0.0030034925,-0.21372695,-0.114860214,0.03579083,-0.060012057,-0.29816428,-0.10901282,-0.032838523,0.11563254,0.08551379,-0.10922529,-0.14092498,-0.11233182,0.0011035557,0.0053754686,-0.043895993,-0.011440021,0.089219816,-0.11111188,0.055965018,0.0155894095,0.07208936,0.10371983,-0.14044929,-0.031511813,-0.14181282,-0.060160857,-0.025867334,0.0870804,-0.03180793,-0.06882092,-0.018555067,-0.051224533,0.23337434,-0.03754547,0.054935686,0.024216669,0.008667478,-0.08426391,0.23296465,0.04816118,-0.09871059,-0.058039438,-0.16452932
661,-0.049507722,-0.018283403,0.08870843,0.09201644,-0.010981683,-0.010182215,0.09546731,0.0360249,-0.07990205,0.07596384,0.21522315,0.16906345,0.0708663,0.099007405,0.11740733,-0.07613773,0.054083493,0.04695216,0.0071746004,0.08153658,-0.07895648,0.0052005625,-0.05503033,0.043000255,-0.033600844,-0.05771166,0.058218267,0.018604673,-0.11010352,-0.06839813,-0.08654251,0.0675726,0.036719125,0.013477241,-0.06624815,0.30990246,-0.053467367,0.093767025,0.03170383,-0.12417905,0.050281532,0.112594195,0.004712753,0.05809621,-0.09440782,-0.0517344,0.10481351,-0.0112400055,0.05090419,-0.10770244,-0.08245757,-0.077477865,0.09143651,-0.055379376,-0.04005607,0.087027855,0.014835522,-0.19732036,-0.013555503,-0.21962239,0.054937817,-0.03305986,0.100934766,-0.15316322,-0.19596535,0.14653407,-0.092703186,-0.18330134,0.13716742,0.13719097,-0.12168141,0.11405125,0.017347172,-0.09757427,-0.025246298,0.0114875445,0.10562611,-0.1530507,-0.07853081,0.022749215,0.082964554,-0.095024556,-0.082097135,0.04289508,-0.07706547,-0.10491008,0.04740068,0.061190408,0.08983115,0.01713769,-0.27959225,0.2593084,-0.118708014,-0.08559997,0.027041996,-0.04193498
98,-0.05252711,0.109978355,0.07819942,-0.064227656,0.107890025,-0.09973484,0.04570119,0.012529588,0.020144967,0.025578286,0.014806414,-0.19999777,0.12701818,-0.17196515,-0.03467756,0.025613327,0.01944231,-0.0713527,0.036326542,-0.016134707,-0.05438832,0.22725615,-0.07592042,0.051186655,-0.22106807,0.19272254,0.042978,-0.009673976,0.14257199,-0.11102998,-0.037247464,-0.009354008,-0.03162167,-0.06228519,-0.096694715,-0.25362477,-0.015283323,-0.09841503,-0.12550168,-0.051596735,0.04747486,0.045882743,0.18499985,0.023941185,0.1737751,0.038494784,-0.01825911,0.006012349,-0.0014932578,0.04465712,-0.10579007,-0.12364302,0.13276452,-0.19396862,-0.1657113,-0.048225377,-0.036024984,0.08655134,-0.040316984,-0.034619033,0.09795442,-0.20897838,-0.15032169,0.13381459,-0.006009706,0.06457478,-0.003318968,-0.10123117,-0.083341114,0.09529894,0.09876636,0.16769654,0.003312643,0.15002158,0.008454507,0.16496415,0.045663703,-0.028098524,-0.07759339,-0.14740618,0.08618236,-0.04399243,-0.045694266,-0.033005856,-0.08928416,0.13488507,0.11963748,-0.056645796,-0.026479844,0.05479024,0.0024493083,-0.11395305,-0.046588548,-0.20374581,0.085876316,0.018637622
119,-0.044698726,0.02093671,0.024847327,0.02129889,-0.025878567,-0.006973018,0.038711395,-0.20477305,-0.029885009,0.12737808,-0.018857127,-0.088649616,0.07470256,-0.074359134,-0.042060032,0.15316066,-0.007384512,-0.1771012,0.06152547,0.09323829,-0.050699756,-0.12194087,-0.16915716,0.062243726,0.20250484,-0.0106800385,0.010188894,0.020201491,-0.20830703,-0.10301146,-0.09730649,0.031199168,0.09326138,-0.066539936,-0.06398805,-0.15187626,0.011666663,-0.16368349,-0.27564937,-0.079022504,0.07355101,0.04321912,0.15935747,0.15678763,0.06525321,0.049328443,-0.16217224,-0.0074888654,0.0095744245,-0.096649006,-0.041538697,-0.07994362,0.08467777,-0.17753841,-0.18028674,-0.009347444,-0.06796588,-0.08773358,0.012312215,-0.11073772,0.087413795,-0.20788603,-0.11260522,0.06612584,-0.08824949,0.015393801,-0.090083726,-0.124142334,-0.024130333,0.17010406,0.12461266,0.17750967,0.06344077,0.16121739,0.030051956,-0.014759021,-0.040599857,0.088279985,-0.036824353,-0.11229966,0.040995408,-0.034187127,-0.01771704,-0.063529335,-0.097576484,0.09950117,0.17052402,-0.0027762225,0.014905659,0.108097,-0.11512592,0.05569957,-0.013666091,-0.09530475,-0.11030836,0.03863068
163,-0.077867694,-0.09483037,-0.19163485,0.031133927,0.13923569,-0.09883493,0.18030974,-0.09056331,0.022111075,0.0600184,-0.25542757,-0.12265004,0.045351285,0.10548884,-0.106601425,-0.06704214,0.06323657,-0.18542475,0.09403602,-0.039429963,-0.04597282,0.021314329,-0.026420407,0.13283296,0.15705156,0.022539841,0.094627306,-0.16357064,0.12951238,-0.2082245,-0.051527064,-0.15373223,0.06503388,-0.11831473,-0.053689953,-0.14835553,-0.032277703,0.037959807,-0.042344138,0.047497503,0.08891105,0.038362805,-0.17667823,0.026712263,-0.043405786,0.1562147,0.015295839,0.014751469,0.122217275,0.009745563,0.06353964,-0.25970837,0.08473092,0.09015381,0.016744845,0.021771278,-0.10356408,-0.015208,-0.0820028,0.018641314,0.06906331,0.06314559,-0.12920207,0.06466671,0.21355785,0.034964655,0.101861,-0.027316483,-0.16991521,0.06781483,0.07341474,0.08438506,0.030997306,0.0005459494,-0.040821444,0.2328146,-0.118410796,-0.012242621,-0.051061336,0.12762381,0.060657576,-0.052086554,-0.061898917,-0.029332787,-0.13565938,0.03151214,0.13654979,0.094175555,0.042987056,0.06637629,0.042593103,-0.044742268,-0.026803542,0.020847645,-0.042682666,-0.11902025
551,-0.049535513,0.015059667,0.17832483,-0.06338263,0.13404754,0.0077437717,0.21563733,-0.09765003,-0.108340226,0.021356741,0.011718674,0.066308476,0.09541884,0.09642313,0.042878386,0.25450116,0.020062322,-0.06594113,0.04182309,0.022269187,-0.053601146,0.038919713,-0.026373206,0.055368613,0.17673424,-0.17772429,0.027250348,0.16556425,-0.08864592,-0.12272862,-0.17728812,-0.04389392,0.08124337,0.0062902886,-0.03993088,0.08585836,-0.06439246,0.057145055,-0.14686787,-0.01700129,0.054919384,0.046667226,0.15659954,0.048927072,0.06509763,-0.08066184,-0.02074165,0.10192665,0.002416396,-0.06582067,-0.17368373,-0.15083906,0.06768689,-0.18001035,-0.14464724,0.0712475,-0.0077727297,-0.1799873,-0.009969863,-0.22482967,0.031624693,-0.05216422,-0.14542292,0.018526718,0.06143908,0.041201234,-0.05175437,-0.087181024,0.09859509,0.0845102,0.14612004,0.10248996,0.047273647,0.17141324,0.05174685,0.045170806,-0.06280965,-0.0038101918,-0.039625295,0.03621572,0.03168877,-0.017923152,0.002060817,0.0063500274,-0.08046781,-0.20363657,0.10921298,0.0052829916,0.042895265,0.08663708,-0.24533284,0.16168335,0.013661433,-0.00481094,-0.023550807,0.17560638
48,-0.10834651,-0.096103124,0.101052485,0.025123961,-0.083308086,-0.07410351,-0.12695451,-0.071001,-0.020226734,0.07511535,-0.16163594,-0.08774208,0.14711542,-0.009137116,-0.10596821,0.03876223,0.07499589,-0.15338618,0.05852789,0.106052324,-0.1204506,-0.03197096,-0.051009763,0.10865792,0.10832834,0.16503035,0.057425592,-0.0012095807,-0.11737253,-0.026756778,-0.17926064,-0.037773315,0.10457817,-0.05710322,-0.08390728,0.1839705,0.0033680373,0.0019040722,-0.09064274,-0.12641545,0.08195485,-0.05681317,0.073385336,0.105166204,-0.015968243,0.03347878,-0.015114258,-0.03058934,0.03405146,-0.097452454,-0.084367104,-0.07086624,0.06257693,-0.23565401,0.032279048,0.08645862,-0.10019496,-0.4026604,-0.15386586,0.0406264,0.051599007,0.1280385,-0.106595315,-0.03777784,0.021384759,0.05789882,0.15247186,-0.07321902,0.024446934,0.11559799,0.11042861,-0.09095911,0.082746655,0.118065625,-0.042866886,-0.012532706,-0.07924308,0.15408066,-0.0065558613,-0.022364294,0.13247155,-0.009909817,-0.030240135,-0.08689811,-0.11461188,0.1870014,0.012624308,0.01925318,0.04102385,0.040177274,0.049232353,0.22301188,0.01061175,0.066379644,-0.07748703,-0.08319588
20,-0.102858216,-0.1389679,0.1331821,0.10080219,-0.017615596,-0.07628017,-0.060876705,0.042502403,-0.0856124,0.07219855,-0.10753566,-0.035782527,0.08879936,0.05479541,-0.08041524,-0.009896703,0.032821693,-0.21553223,0.063076384,0.05815033,-0.064407,-0.037166823,-0.05006605,0.09443517,0.2315803,0.057027724,0.06722645,0.030690743,-0.06007006,0.0032344782,-0.19705467,-0.0743701,0.1163613,-0.046100494,-0.08619687,0.037463736,0.051382307,-0.08070982,-0.00840409,-0.17730524,0.06621253,-0.14638682,-0.07662523,0.049383268,0.0038919346,0.037715185,0.19201449,-0.054667924,-0.0015053897,-0.015429714,-0.17708644,-0.03647092,0.06402655,-0.0898055,-0.070329964,0.025260264,-0.058848377,-0.33094475,-0.06902605,0.1344102,0.034707192,0.1013055,0.029813485,-0.14917801,0.008736265,0.07816292,0.16798967,-0.06897089,0.048443075,0.14180043,-0.053355344,0.111618884,0.1690988,0.11186087,-0.05518316,-0.07102755,-0.087444745,0.076204345,-0.011235576,-0.12436938,0.069226876,0.02998432,0.028039267,0.009007919,-0.098177046,0.16704361,0.09364815,-0.052436173,0.019353786,0.0077398466,-0.031037679,0.18391293,-0.09293212,0.22690757,0.01445019,-0.19372831
