,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
695,-0.06422973,0.0060521006,0.049555417,-0.061471332,-0.07338742,-0.06587158,-0.057392605,-0.06565233,0.029467622,0.096632004,-0.1629854,-0.09637452,0.10594814,-0.08481336,-0.11470286,-0.15240869,-0.029789498,0.1531224,-0.0960607,0.021003617,-0.08341283,-0.05959878,0.11044932,-0.066500776,0.012108124,-0.105256625,-0.04735268,-0.05737005,-0.053867687,-0.1555222,0.020442914,0.047950484,-0.05597223,-0.047498755,0.0678246,-0.093790166,0.12679437,0.074333265,-0.1692552,0.08192329,0.036111135,0.12679705,-0.12231651,-0.07434786,-0.09988144,-0.102072485,-0.12457856,0.0588187,-0.11013015,0.089948066,-0.0036681257,0.059377104,0.087381445,-0.20248629,0.1919207,0.13527226,0.1801355,0.107381634,0.13365312,0.082608394,0.103061765,-0.20146161,-0.117974505,-0.03948678,-0.08437984,0.020899026,-0.004160412,-0.06275039,0.057561595,0.027499357,-0.0075771837,-0.06301734,-0.04966866,0.0055006277,-0.12826371,0.060980387,-0.27403393,0.14230283,-0.047131,-0.13878882,0.014729846,-0.11885541,0.038935132,0.04138856,0.2954758,0.073680565,0.15116502,-0.06357217,0.015627416,0.049944628,0.15025273,-0.07594174,-0.066257425,-0.12213966,0.021422144,0.026240848
82,-0.08003804,0.065411344,0.18123798,0.011519019,-0.06352601,-0.050230116,-0.06967805,-0.02945474,-0.088797405,0.08337683,0.1202131,-0.0024632688,0.013422265,-0.08084191,0.014154587,0.24100743,0.074422725,0.048974443,-0.07510282,0.06648344,-0.03502429,-0.051598802,0.091557376,0.18179432,-0.080751024,0.018954227,-0.12613961,0.058223896,0.034320805,0.11381676,-0.028077146,0.07747056,-0.083395384,-0.045201164,0.10457205,-0.025388326,0.07787131,-0.053674757,-0.05224409,-0.058681905,0.022677535,0.24187617,0.13912137,-0.15392657,-0.028693343,0.05273723,0.14267959,0.071529366,-0.15334193,0.07206612,0.014529275,-0.05359166,-0.15030965,-0.06450774,-0.13839716,-0.02878354,0.17563772,0.16349418,0.14973396,0.1373754,0.052939277,-0.17443506,0.015106374,0.1609737,0.1611429,-0.044852387,-0.21522999,-0.024386201,0.06540092,0.14394917,0.07133209,0.1096013,0.21913351,0.06838907,-0.09337575,0.11850791,-0.1126467,-0.042441618,0.02899598,-0.063221715,0.049297016,-0.109766945,0.053763807,-0.084455475,0.04586185,0.12850417,-0.011653828,0.079350986,0.016184421,0.09774721,0.022268727,0.018637283,-0.14081438,-0.10777866,0.07151366,-0.16484213
327,-0.03416184,-0.115328595,0.008533201,-0.16292965,-0.06925737,0.0015203466,-0.08847184,0.015213951,0.2021547,0.064003535,-0.07706175,-0.033344403,0.110544756,-0.08148474,-0.027378159,-0.04663222,-0.019044308,-0.03157527,-0.023322579,0.012900352,-0.04987302,-0.11158326,0.0843502,-0.07747903,-0.041290745,-0.24031255,-0.08175439,0.025081683,-0.031032084,0.043991886,0.1660532,0.05987137,-0.035764497,0.052355606,0.07634878,-0.07993964,0.048293255,-0.10717608,0.088130966,0.21083157,0.059917048,0.06680106,-0.006153991,-0.05324889,0.027778357,-0.05526782,-0.1962081,0.043046407,-0.037850957,0.06944576,0.030715594,0.16422059,0.1288444,-0.0037738793,0.1508753,0.090376064,0.036489345,0.07388787,0.18600588,0.026887659,0.09134421,-0.18226808,-0.11876922,-0.101263456,-0.08946974,-0.0977624,0.088408545,0.0024793365,0.052094344,-0.07140683,-0.24163245,-0.14693902,-0.02302177,0.12334171,-0.074739344,0.028963247,-0.25252345,0.21446139,0.023071669,-0.0954024,0.040046684,-0.006141596,0.062021714,-0.024721464,-0.09010817,-0.009258551,0.081958294,-0.2047507,0.0048789843,0.043251615,0.074670464,0.14592062,0.049279764,-0.10378192,-0.09828824,0.21183154
661,0.01450944,-0.14509544,0.029489212,-0.07621771,-0.050624672,-0.017489083,-0.041195914,-0.039166644,0.14512718,-0.01359525,-0.14575021,0.14757559,0.13910061,-0.041805126,-0.07514641,-0.09355735,0.11170812,0.058593955,-0.024851287,-0.090233244,-0.101112604,-0.049303778,0.094921306,-2.3068693e-05,0.049583517,-0.027626704,0.0447715,0.035649166,-0.07224446,0.083988346,0.21177141,0.1102147,-0.05165966,-0.18418686,-0.18440817,-0.10268548,0.10418454,-0.09376908,0.17430586,0.069277376,0.014174022,0.078570575,0.09336369,-0.0383048,0.063140176,-0.12931287,-0.03747578,0.061015476,-0.054810286,0.13019592,-0.01396255,0.20270857,0.12072047,-0.024105858,0.053196266,0.06231301,0.19884555,0.04788313,0.021945609,0.034604713,0.021567846,0.032057356,-0.21272667,-0.10542858,-0.22703043,-0.022976726,0.019889293,-0.011329324,0.10342856,-0.05299722,-0.01676718,-0.15418155,0.26090443,0.017047757,-0.020946352,0.093503885,0.08872571,0.16984332,-0.13426375,-0.10897322,0.019712582,0.03455214,0.026024114,0.0063352445,-0.060584504,-0.046246767,0.12260509,-0.24665806,0.10684888,0.062646836,0.09804958,0.036522925,0.03528865,-0.0918617,-0.16133806,0.030695127
98,-0.0052564074,0.17258874,-0.11043054,0.0064034574,-0.09826298,-0.059634887,-0.036225334,0.04247133,-0.012719901,0.03156198,0.2666137,-0.066560775,0.107092194,-0.04111225,-0.12958387,0.108360305,-0.031481974,0.10384805,-0.06979713,0.071337365,-0.077996194,-0.09345185,0.037508655,0.26503623,-0.086401075,-0.07547844,-0.18625458,0.04070631,0.040876195,0.2674667,0.02327181,-0.025320653,-0.12719408,0.12937221,0.05301289,-0.052217778,0.03169445,0.13427053,0.060737915,-0.0057307854,0.055228397,-0.09604828,0.06548027,-0.066442706,0.13708659,0.056287132,0.12400459,0.07291899,-0.083663374,0.10268853,-0.00084543566,0.04083053,-0.18583266,-0.024591645,-0.01511995,-0.0019645195,0.019784555,0.07125178,-0.10457391,0.11860901,0.033731148,0.14850447,-0.02275847,0.21731342,-0.053834643,0.020570928,0.04806064,-0.14520293,0.050052848,0.1993174,-0.1937839,0.0016902303,0.06906427,-0.13611767,0.008660929,0.094956696,0.21137683,-0.045755133,-0.060554743,-0.06605617,0.10554333,-0.05158087,0.059479624,-0.117544025,0.042592917,-0.020653633,0.13833189,-0.0077311955,0.011260398,0.09222409,-0.021695651,-0.03974053,-0.21122144,-0.07930314,-0.044898655,0.020798653
119,0.07454338,-0.035261564,-0.12676316,-0.05921975,-0.097576044,-0.04981298,-0.071529806,-0.033603113,0.13526641,0.041656755,0.09761615,0.04620984,0.1819813,-0.03785102,-0.13414587,-0.035410028,-0.12193896,0.14810134,-0.06417398,0.030071368,-0.0959285,-0.11840129,0.063689366,0.083444014,-0.053176757,-0.03244604,-0.17883995,0.12268247,-0.032500077,0.12214508,0.2622632,0.10573603,-0.10538716,0.13945484,0.007734836,-0.09459056,0.071182884,0.12489742,0.050603867,0.0079491595,0.024583362,0.023878574,-0.1726656,-0.09522408,-0.055241708,0.031241972,-0.024284264,0.11099143,-0.06100268,0.14682928,-0.0056586126,0.102719195,-0.0669388,-0.022606034,0.100617595,-0.048037387,0.038340975,0.062811926,-0.01910757,0.10766605,-0.019672452,0.19480549,-0.13759018,0.18463118,-0.13712852,0.06106167,0.045570206,-0.09629517,0.103588015,-0.02242189,-0.22447637,-0.14868298,0.0673385,0.018863112,0.008632515,0.10509715,0.17300747,-0.069259696,-0.1225884,-0.098122865,0.12296554,0.026079569,0.05514649,0.12406353,0.078321904,-0.04085058,0.16581197,-0.14378819,0.07094392,0.13084525,-0.0108232675,-0.13399264,-0.10289898,-0.07003289,-0.15734506,0.0376289
163,-0.07202993,0.13347739,0.16624838,0.009869645,-0.05151941,-0.05821877,-0.07973047,-0.024744362,-0.059737455,0.07973501,0.07332479,-0.027428903,0.005847973,-0.09680233,0.015451545,0.21743245,0.19719596,0.02048446,-0.08795849,0.011070523,-0.0544379,-0.049399804,0.10539007,0.2022765,-0.053630497,0.02193294,0.012853577,0.04652039,-0.03689364,0.03816267,-0.030609619,0.12851803,-0.071820684,-0.08660039,0.008191071,-0.055117067,0.0779353,-0.11477662,-0.017021859,-0.0013745255,0.064514965,0.19950628,0.21436402,-0.15365732,-0.06602145,0.031715702,0.13922846,0.06376941,-0.15828869,0.07804253,-0.06388798,0.05622248,-0.072371386,-0.019477054,-0.18415333,-0.020314012,0.17636096,0.13262597,0.13314584,0.124486625,0.04753244,-0.17733417,0.037755027,0.0606625,0.11400923,-0.060700763,-0.28844827,0.019253043,0.092647605,0.03499799,-0.090543285,0.12973307,0.28257382,0.08915159,-0.08163217,0.116443776,-0.097788624,-0.045179226,-0.015518642,-0.06494342,0.012466094,-0.1175349,0.052844863,-0.111770965,-0.09566888,0.062861875,-0.01721743,0.047526717,0.08689427,0.077137165,0.031469703,0.054491673,-0.10771332,-0.11679261,0.06465503,-0.071017176
551,0.08281127,0.072861806,-0.1550793,-0.068503916,-0.023914412,-0.09459591,-0.04246306,-0.13962047,-0.0010862832,0.053949617,-0.01070462,-0.0548692,0.12041144,-0.04709257,-0.026838288,-0.06809471,0.16659683,-0.049599666,-0.12060438,0.020864815,-0.08013756,-0.077127054,0.09657433,0.42620394,-0.007833397,-0.007859982,0.09628387,-0.07068544,-0.058861706,0.09428503,0.08708603,0.16149752,-0.05143433,0.0036594651,0.11602852,-0.07752438,0.08947402,0.123554975,-0.036037676,-0.045245897,0.05343108,-0.08590815,0.3194461,-0.06559876,-0.0582791,-0.06769312,0.107269034,0.08849486,-0.09289745,0.07865839,-0.107977815,-0.023080822,-0.005554948,-0.034281056,0.026871106,-0.050506584,-0.015705666,0.08714231,0.06290006,0.11857698,0.018227952,0.12144468,-0.20188855,-0.01952293,-0.060520463,-0.13291836,0.10041498,-0.027162986,0.093512654,0.104449786,0.024900192,-0.024964886,-0.017255096,0.031106332,0.00798977,0.088944264,-0.059187163,0.15014924,0.007896262,-0.081509285,0.0427474,0.07420503,0.038179934,-0.027688235,0.17263095,-0.14625885,0.09293546,-0.14786756,0.021205714,0.07557873,0.019192096,-0.1147236,-0.028193256,-0.077203,-0.2686593,0.00859179
48,-0.15660794,-0.09283056,-0.038932357,-0.13141395,-0.06438119,-0.04556385,-0.07606408,-0.015352594,0.2082596,0.071820006,-0.049781792,-0.10267268,0.14541762,-0.08568936,-0.050301548,-0.007104684,0.047341343,0.035181057,-0.108186536,0.03491983,-0.055818584,-0.107889436,0.10523488,0.008475809,-0.083887756,-0.16763902,-0.08325373,0.060154937,-0.029331,0.0026720192,0.13845031,0.1310893,-0.052060034,0.04699902,0.17592871,-0.083490014,0.066300735,-0.20209277,-0.05616187,0.10900811,0.06812831,0.07512016,-0.06755856,-0.080149256,-0.008074718,-0.033376765,-0.23265383,0.068425655,-0.081257515,0.11844534,-0.061123073,0.16366363,0.07272538,0.056295075,0.11495343,0.058398973,0.045050815,0.08456618,0.22807041,0.06337979,0.032104872,-0.024084453,-0.11631068,-0.05654417,-0.092277355,-0.061988816,0.07670447,0.06982139,0.08990206,0.08854693,-0.12241994,-0.13749349,0.028193966,0.18588045,-0.032948814,0.058988392,-0.22273758,0.14201385,-0.056678694,-0.09876128,0.064192355,-0.0043263766,0.051052492,0.044904504,-0.075076215,-0.079640135,0.10784763,-0.23388289,0.09587463,0.09456398,0.048269525,-0.08312962,0.07744556,-0.10579702,-0.16725339,0.13648967
20,-0.04278324,-0.13429841,0.022200894,-0.08425348,-0.029337076,-0.04543404,-0.09932063,-0.059653748,0.12413646,0.077840686,-0.043732118,-0.09673099,0.13808607,-0.071310304,-0.0077201687,0.0027370898,-0.01568342,-0.023092778,-0.07796987,-0.00223182,-0.04421325,-0.07607228,0.07294789,-0.05368857,-0.08380003,-0.20552677,-0.045142137,0.03540843,0.017193403,-0.034908596,0.18012758,0.14938761,-0.043865126,0.15840103,0.21294306,-0.12970097,0.025208378,-0.088161916,0.09005536,0.091842145,0.10092262,0.027123116,-0.13922699,-0.13527063,-0.13132499,0.034041088,-0.080203526,0.062186554,-0.05344084,0.09708035,-0.059140217,0.2623284,0.0614905,0.14230724,0.023641685,0.1130995,-0.031207008,0.062903106,0.2412557,0.07762238,0.01574125,-0.18806942,-0.08470838,-0.07242182,-0.17034934,0.03513239,-0.08117618,0.079949856,0.06639668,-0.14679594,-0.19054696,-0.039315697,-0.003403758,0.22990112,0.030861787,0.07426866,-0.22435996,0.1364542,0.0126527175,-0.0663919,0.034343675,-0.08889901,0.02481649,0.12782058,-0.107452884,-0.035743117,0.034965947,-0.13469243,0.032844245,0.07401485,0.034792986,0.023782736,0.06055908,-0.11988084,-0.0413724,0.10373586
