Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-95-7947-01,6.88684,8.337761,6.68512,9.254271,10.386249,8.407256,2.2858584,4.942457,0.18755117,11.269905,-0.5872287,6.6088986,6.0751023,5.7415957,6.4946814,12.71007,-2.0064094,4.2002063,1.1560924,0.9468394,9.905437,4.5164223,3.2154374,6.7794895,6.562339,3.3173633,6.403718,3.373917,6.453332,0.36167064,-4.576402,5.616044
TCGA-17-Z048-01,5.2582045,7.3751125,7.2691956,9.058353,11.220411,9.131529,0.46880728,5.425682,-0.39907038,11.5941925,-0.9842702,7.159323,5.800559,5.9733057,6.6639276,13.499133,-2.6188552,4.4236636,0.9822445,1.2132022,9.647981,5.978959,2.75261,7.5960374,6.0807543,2.570833,6.895037,5.257465,4.690142,0.37780675,-4.887465,6.078186
TCGA-17-Z030-01,5.256171,7.375793,7.311306,9.060255,11.193897,9.180849,0.43580914,5.4190264,-0.3950035,11.6076145,-0.95993936,7.125085,5.8034663,5.988997,6.6946387,13.466295,-2.6629195,4.456121,1.0133381,1.251518,9.697404,5.9645314,2.7989366,7.571756,6.090672,2.553095,6.8499846,5.264863,4.68168,0.36913672,-4.9006376,6.053608
TCGA-78-7147-01,5.774003,8.853839,6.1649137,8.951439,10.618167,8.35108,2.2992523,5.0655713,0.46671638,10.906341,-1.0397991,5.8086476,6.1584487,5.6367974,5.624565,12.280145,-1.5146527,4.047922,0.3872396,1.0602152,9.545996,5.4278383,2.6964417,7.3283415,6.5157084,3.7257068,6.4156094,4.7494164,5.181657,0.86261576,-4.05246,6.72705
TCGA-55-8616-01,6.122066,8.527125,5.9226575,9.413787,11.017907,8.643011,1.9431056,4.7906737,-0.22983982,11.433603,-0.68799806,5.845609,6.5211616,5.88241,6.1481233,12.814125,-1.6902642,4.3749337,0.33731133,0.54032534,9.794521,4.8845897,3.2158556,6.814645,6.750529,3.8339126,6.7353997,4.2815094,5.8078794,0.65176636,-4.6040044,6.077534
TCGA-44-2656-01,5.9141474,8.583709,5.963151,9.218592,10.915957,8.602528,2.0527341,4.941261,-0.14085731,11.201352,-0.74274194,5.786829,6.3460917,5.849155,5.965452,12.663692,-1.7227,4.2669187,0.2479327,0.63218534,9.676948,5.12495,3.0139246,6.9656334,6.511096,3.8351936,6.6928053,4.601806,5.513146,0.66387117,-4.373384,6.2584157
TCGA-50-5932-01,6.3563457,8.654786,6.606226,8.982068,10.764445,8.1783285,2.3835354,5.535791,0.53908175,10.889507,-1.1432319,6.543257,5.674459,5.678054,6.018932,12.309206,-2.0549247,3.9501266,0.8692355,1.280782,9.516988,5.2102323,2.6233244,7.370607,6.3136754,3.2933464,6.381953,4.0150023,5.8820944,0.4704495,-4.1721683,6.1875644
TCGA-86-8668-01,6.592887,8.3706045,6.826241,9.307588,10.685437,8.414096,1.9354877,5.0705285,0.07818807,11.371433,-0.63763016,6.816762,6.0125704,5.80301,6.3972197,12.815428,-2.1275885,4.2062955,1.197039,1.0006448,9.912349,4.732173,3.1465333,6.8383574,6.5132093,3.1088402,6.362684,3.4540484,6.3991003,0.27375197,-4.8413625,5.600444
TCGA-99-AA5R-01,6.6603255,8.44322,6.926023,9.217083,10.611827,8.362491,1.9762948,5.191544,0.2832448,11.335944,-0.68759614,6.8724346,5.96204,5.7967854,6.3339214,12.806141,-2.151818,4.1815386,1.3769315,1.0978707,9.864803,4.8260827,3.0196652,6.91824,6.4254656,3.030831,6.3503146,3.320023,6.441664,0.2701177,-4.7929726,5.55102
TCGA-73-A9RS-01,6.0055933,8.712333,5.892991,9.11956,10.774033,8.413992,2.1886423,4.865204,0.45709175,11.00828,-1.0695524,5.7213626,6.3388653,5.674174,5.8166595,12.46812,-1.3210775,4.134847,0.39538947,0.98861384,9.624963,5.18575,2.7965677,7.2824917,6.7437716,3.915589,6.6241827,4.7006893,5.2774754,1.0599194,-4.1516905,6.58528
TCGA-44-6774-01,6.6313195,8.354059,7.068839,9.267595,10.557252,8.330056,1.9504808,5.23519,0.15380877,11.350292,-0.67025,7.0892496,5.865862,5.7540283,6.3706427,12.743724,-2.3055549,4.1351447,1.3481824,1.1228509,9.822221,4.7841563,3.055072,6.8758,6.3996496,2.9062304,6.1576595,3.2774725,6.5517488,0.12869905,-4.8840485,5.5698557
TCGA-97-7546-01,6.529949,8.574457,6.9928603,9.039506,10.339177,8.227712,2.2786508,5.2672687,0.6023789,11.022857,-0.96910036,6.8133454,5.842872,5.6450295,6.0535216,12.488116,-1.9857249,3.894282,1.2485846,1.3463143,9.715903,4.996056,2.7924619,7.1441135,6.4090557,3.0473897,6.115786,3.543523,6.1749883,0.43596834,-4.534888,5.963238
TCGA-55-7724-01,6.3909464,8.404299,6.33286,9.418454,11.034789,8.584097,1.7971246,4.8708405,-0.2188533,11.566584,-0.5277234,6.344148,6.3658543,5.8855233,6.3480587,12.932356,-1.8953679,4.358818,0.7852911,0.6353772,9.937437,4.7151713,3.2516224,6.703746,6.6816273,3.4541485,6.6049495,3.761396,6.2879415,0.4576159,-4.855499,5.6704288
TCGA-86-8076-01,6.763075,8.43471,6.902505,9.218254,10.5922575,8.347522,2.1648788,5.1532564,0.3490846,11.280685,-0.766925,6.9198027,5.926502,5.7025094,6.387472,12.691595,-2.100086,4.070457,1.2645351,1.1095436,9.909169,4.7309985,3.0657015,6.96236,6.496295,3.0300803,6.3536744,3.2239358,6.59203,0.37482455,-4.6443405,5.576507
TCGA-50-5942-01,6.4106364,8.635309,7.0052004,9.047737,10.514329,8.159705,2.2072594,5.403296,0.6402925,11.00848,-1.0462623,6.906925,5.7102847,5.626967,6.0190783,12.413691,-2.0787215,3.9335482,1.2385621,1.4166636,9.64882,5.1524105,2.7366993,7.287722,6.4117312,2.9849992,6.111498,3.6143668,6.1030726,0.41258007,-4.4875417,6.0562887
TCGA-49-AAQV-01,6.713364,8.634485,6.8516064,8.93235,10.477244,8.15161,2.5059485,5.467238,0.7203853,10.923804,-1.0864018,6.674071,5.7405033,5.644057,6.121014,12.347476,-2.0235722,3.8766625,1.2091655,1.3855801,9.651168,4.987621,2.6842375,7.2497945,6.3806005,3.1464038,6.269336,3.5440085,6.196835,0.44421652,-4.248494,5.985622
TCGA-78-7158-01,6.619241,8.544107,7.069454,8.689184,10.2992735,8.223986,2.529333,5.710221,0.7550102,10.660874,-1.2894276,6.6419697,5.5459003,5.7057757,6.066174,12.393749,-2.109758,3.713215,1.2772051,1.566594,9.576408,5.1753488,2.5348666,7.3865433,6.260739,3.0700548,6.279474,3.7403576,5.9094934,0.33931434,-4.213069,6.0683713
TCGA-49-4507-01,6.0110006,8.941938,6.2184386,9.097007,10.8462,8.15017,2.262686,5.17701,0.71683276,10.990077,-1.1355686,6.1529584,6.0235534,5.5710483,5.7063932,12.221811,-1.5919204,4.103174,0.65185916,1.1941663,9.5110235,5.3838787,2.6684043,7.45208,6.62947,3.568939,6.3767643,4.3274846,5.516,0.87107205,-4.129202,6.5810986
TCGA-44-7659-01,6.754089,8.339789,6.8864803,9.202597,10.397949,8.34805,2.1657574,5.0959597,0.16890101,11.152432,-0.6044501,6.7724476,5.8599396,5.786695,6.446514,12.720234,-2.1430538,4.181396,1.2856531,1.0822141,9.86775,4.651699,3.1292636,6.859857,6.4347286,3.1825256,6.3448443,3.4803255,6.3038626,0.22372484,-4.6663656,5.628654
TCGA-86-7701-01,6.3122215,8.573658,6.0395684,9.355385,10.917798,8.550936,1.9845521,4.668662,-0.02373428,11.500972,-0.6425625,5.8893347,6.598978,5.772744,6.1504307,12.788536,-1.5009018,4.354779,0.5510151,0.6146942,9.909005,4.7404633,3.2318337,6.7668743,6.929161,3.7714167,6.610705,4.001105,6.031412,0.7728333,-4.6110625,6.041827
TCGA-49-4505-01,5.76276,8.7802925,6.372397,8.951962,10.758193,8.348795,1.9920509,5.3677053,0.60969096,10.880226,-1.3550152,5.9858985,5.9470606,5.6892157,5.654422,12.489887,-1.686328,4.070168,0.7042429,1.287569,9.415766,5.6525135,2.6310554,7.5417233,6.6735816,3.5275078,6.447057,4.5807962,5.1144795,0.7363006,-4.342172,6.647047
TCGA-55-8512-01,6.6829967,8.474532,7.0506268,9.149736,10.690248,8.28471,1.9808772,5.4766483,0.39172104,11.329892,-0.817602,7.0364327,5.7734156,5.8075285,6.334126,12.734913,-2.3449252,4.1441226,1.4983169,1.233932,9.77021,4.9464226,2.876879,7.0522017,6.3056116,2.8513572,6.3379855,3.2232804,6.501146,0.13043097,-4.7637777,5.519085
TCGA-97-8552-01,6.2581725,8.227521,6.0644035,9.143194,10.789283,8.78938,1.9386294,4.973784,-0.010764592,11.42502,-0.7912716,5.754284,6.4328904,5.987348,6.3885474,12.8889065,-1.8538219,4.5332317,0.6314008,0.7344521,9.695069,5.0191927,3.1761518,6.9883885,6.7391815,3.803003,6.8388004,4.3089843,5.503427,0.5724625,-4.3415747,6.0758724
TCGA-L9-A743-01,6.2572784,8.480421,5.8345513,9.420827,10.684604,8.60221,2.0964174,4.5886297,0.056396157,11.160326,-0.75571036,5.9145436,6.3649893,5.720686,6.183749,12.76191,-1.4694806,4.2975745,0.42460665,0.69174844,9.751255,4.837344,3.215743,7.0001283,6.8076715,3.921401,6.7844343,4.377458,5.6126,0.9134264,-4.4408727,6.166655
TCGA-44-2665-01,6.6212916,8.34644,6.9817433,9.2058325,10.429138,8.339201,2.0464303,5.177384,0.13224268,11.145666,-0.63997084,6.880485,5.8040495,5.8072433,6.361945,12.7542715,-2.2213938,4.153351,1.3108579,1.1156166,9.80887,4.759741,3.0691128,6.8873453,6.3652034,3.0986493,6.263531,3.5201485,6.2668753,0.15419985,-4.7775984,5.636043
TCGA-78-8648-01,6.017235,8.795347,6.3903737,8.926421,10.4924,8.300732,2.2765362,5.1341176,0.6943039,10.850372,-1.1891669,6.0049806,6.0725126,5.6188374,5.7053027,12.35585,-1.5093459,3.9649851,0.71726024,1.2812884,9.575383,5.3549685,2.671833,7.3931103,6.640327,3.5746815,6.3532567,4.4349947,5.3272257,0.86172694,-4.188067,6.618874
TCGA-17-Z060-01,5.317827,7.4329863,7.2191353,9.032669,11.192407,9.062523,0.59820545,5.353486,-0.3107052,11.596408,-0.9771421,7.1492906,5.843753,5.9625025,6.637661,13.41733,-2.5460763,4.4269137,0.97078526,1.1836903,9.661182,5.923518,2.7772102,7.51946,6.145301,2.574548,6.8676395,5.172049,4.7746096,0.41392893,-4.879317,6.101634
TCGA-17-Z018-01,5.255629,7.4310694,7.265934,9.010453,11.16744,9.199525,0.40322214,5.4134,-0.43424943,11.554421,-0.96240735,7.0331955,5.8714304,5.927075,6.6508956,13.479462,-2.6212714,4.4387107,0.9642116,1.2341045,9.730843,6.030568,2.7949114,7.589403,6.075362,2.5252602,6.8435903,5.384003,4.564031,0.41377917,-4.901223,6.172622
TCGA-53-7626-01,6.1294737,8.762447,6.478652,9.035578,10.920314,8.274766,2.023159,5.4579873,0.6422993,11.042835,-1.2631453,6.299097,5.8921714,5.737179,5.8863897,12.500278,-1.8665088,4.1516514,0.96134067,1.2951669,9.490356,5.470195,2.665054,7.4900002,6.62287,3.3631825,6.5098176,4.1293597,5.5598254,0.62169504,-4.343649,6.3318753
TCGA-49-AAR4-01,6.239516,8.854995,6.6538076,9.04579,10.764213,8.061783,2.2628655,5.4563975,0.81086475,10.973032,-1.1772047,6.6243696,5.7386894,5.5861483,5.8368807,12.237619,-1.9217756,3.9904888,1.0182506,1.4082403,9.515001,5.3532815,2.583088,7.479644,6.4464536,3.1988862,6.24314,3.916052,5.8394475,0.61378586,-4.2362747,6.3234086
TCGA-MP-A4SY-01,5.9914308,8.682685,6.824107,8.950012,10.735196,8.314902,1.9016842,5.5845585,0.58249635,10.961155,-1.2946057,6.492953,5.7327743,5.7517095,5.840108,12.594449,-2.052368,4.0686693,1.1167425,1.3993658,9.454611,5.6019135,2.6583295,7.496044,6.5292616,3.1368384,6.3481336,4.092656,5.4980597,0.4132195,-4.5521,6.2878075
TCGA-53-7624-01,5.987511,8.709453,6.0017123,9.051924,10.783995,8.342368,2.1712203,5.060691,0.63159287,10.897664,-1.2895842,5.8191733,6.1832094,5.6696033,5.777283,12.411605,-1.3775573,4.046779,0.5009769,1.2045578,9.533581,5.309353,2.6414087,7.4520464,6.737587,3.828024,6.568159,4.7275596,5.1734715,1.0426338,-4.131208,6.676509
TCGA-78-7143-01,5.9782133,8.721189,6.0297365,8.991029,10.80117,8.463102,2.2075481,5.179278,0.3711591,10.92378,-1.1836039,5.6116333,6.1543417,5.742693,5.8019924,12.527693,-1.5356879,4.11827,0.4176384,0.9968839,9.522825,5.3580985,2.7564454,7.343023,6.685684,3.8565657,6.716815,4.658233,5.2335267,0.8450601,-4.1560674,6.550257
TCGA-17-Z001-01,5.2324505,7.3936596,7.2449427,9.065439,11.241187,9.209421,0.40284982,5.4265194,-0.36036012,11.606126,-0.9520506,7.084707,5.8410926,6.00466,6.6746492,13.5750265,-2.57598,4.4681935,0.93729085,1.1413364,9.723303,5.993722,2.7476773,7.6430306,5.989717,2.6123102,6.934117,5.3438797,4.5905714,0.30488595,-4.8866663,6.103086
TCGA-55-8096-01,6.119071,8.608161,5.741464,9.434249,11.244504,8.622494,1.8652685,4.759109,-0.23533231,11.380561,-0.6335518,5.8271074,6.513546,5.82525,6.074076,12.875626,-1.599937,4.3820553,0.31983125,0.42269164,9.778478,4.946581,3.1820714,6.837706,6.7580943,3.8824,6.8511257,4.280524,5.86196,0.7854619,-4.635167,5.976331
TCGA-86-6562-01,6.242555,8.256985,6.1960583,9.452697,10.847486,8.680038,1.7791994,4.799737,-0.21845159,11.394296,-0.6188148,6.28959,6.2445955,5.867508,6.4097104,12.944504,-1.889548,4.4132423,0.6499271,0.680596,9.817448,4.854832,3.27311,6.888459,6.6400843,3.5842984,6.7458854,4.16778,5.8503923,0.5546056,-4.689269,5.856364
TCGA-75-6211-01,5.89622,8.657644,6.491096,8.871156,10.532659,8.343428,2.2098968,5.3056793,0.5146099,10.775389,-1.1445445,6.1916795,5.8347635,5.686069,5.750781,12.422585,-1.7572815,3.9238098,0.65493584,1.2563121,9.493624,5.4482512,2.5562944,7.431485,6.2795687,3.4831886,6.4216056,4.6394963,5.2610407,0.6913556,-4.1641064,6.4705462
TCGA-44-6779-01,5.9361544,8.802915,6.3804626,9.008993,10.97974,8.278657,2.0013208,5.527126,0.61350936,10.965695,-1.3546575,6.1664457,5.8492346,5.734513,5.7747154,12.470391,-1.8597476,4.1343703,0.8153547,1.2882595,9.396251,5.616685,2.61102,7.5622187,6.619771,3.4387276,6.5245705,4.353945,5.354763,0.6247973,-4.3253026,6.4768085
TCGA-75-7030-01,5.95258,8.529375,6.6560545,8.785358,10.420902,8.476899,2.0777454,5.3493857,0.48657554,10.757438,-1.2139857,6.152325,5.8734937,5.7667046,5.8191576,12.650675,-1.786076,3.933819,0.8572164,1.2985082,9.523905,5.463368,2.6290658,7.394545,6.4007826,3.4239802,6.4457507,4.528188,5.215339,0.60124373,-4.3564706,6.35827
TCGA-44-8117-01,5.988842,8.559749,5.8264384,9.316086,10.926285,8.655614,2.0374758,4.8112183,-0.18747036,11.275884,-0.7350319,5.669621,6.4963603,5.873553,6.032815,12.73602,-1.620205,4.3265104,0.20882341,0.5552986,9.716344,5.0029674,3.1294692,6.8950963,6.679188,3.9533951,6.7534266,4.547819,5.5530844,0.72514033,-4.442154,6.239029
TCGA-49-4512-01,5.6750145,8.846276,6.33999,8.964351,10.721455,8.388199,1.9588612,5.29242,0.5733826,10.901335,-1.3324994,5.832412,6.0484138,5.685115,5.574076,12.523343,-1.6052285,4.1042557,0.65947163,1.2252281,9.427101,5.6903505,2.7063818,7.501761,6.78617,3.5848513,6.4326715,4.592142,5.0467224,0.76171094,-4.41287,6.716353
TCGA-78-7160-01,6.459363,8.585898,6.8991566,8.719089,10.511256,8.196558,2.4431794,5.7866716,0.76675826,10.67341,-1.3864992,6.557406,5.5249753,5.7123284,5.9998226,12.354317,-2.1104176,3.7757664,1.1495336,1.5625445,9.469688,5.3247433,2.4534736,7.5067167,6.2750034,3.1505704,6.3436522,3.9607186,5.7342567,0.39042625,-4.1462293,6.2006297
TCGA-86-8278-01,6.7214518,8.403679,7.0205345,9.23865,10.49153,8.319643,2.0434675,5.205561,0.24542378,11.30885,-0.6743994,6.994381,5.905839,5.763452,6.3455973,12.753992,-2.2297564,4.117779,1.3891852,1.1113944,9.827812,4.744868,3.0340364,6.8632593,6.387254,2.9794219,6.205505,3.2236948,6.56077,0.17956692,-4.830726,5.530033
TCGA-80-5611-01,6.073317,8.662239,6.5642567,8.83809,10.313779,8.3665,2.3828967,5.1862493,0.49677587,10.719146,-1.0380671,6.173788,5.903248,5.6552525,5.7792335,12.428983,-1.6799787,3.8376758,0.6835817,1.2024994,9.592923,5.2625813,2.6413639,7.2923474,6.2889924,3.5006485,6.375052,4.454094,5.439187,0.70673317,-4.1685925,6.375742
TCGA-55-1596-01,5.789621,8.716,6.339658,8.837633,10.573171,8.496764,2.0718064,5.148937,0.4592063,10.895353,-1.1929488,5.7007074,6.200407,5.7037334,5.653095,12.589264,-1.5169848,4.0692987,0.60752106,1.107165,9.538123,5.511519,2.751906,7.329892,6.7130046,3.6768415,6.463573,4.658049,5.0921226,0.7835804,-4.3244076,6.610809
TCGA-62-A471-01,5.8962035,8.683267,6.277916,9.071485,10.476427,8.302148,2.166447,5.0173182,0.6662913,10.84096,-1.234443,6.0283914,6.0126324,5.6095853,5.7360687,12.3653755,-1.4438876,3.9291737,0.6002826,1.3615803,9.585654,5.326083,2.6449337,7.4536624,6.628636,3.6214063,6.3952203,4.7016234,5.1405296,0.96405935,-4.2453713,6.72682
TCGA-62-8397-01,5.985053,8.49356,6.6384916,8.746394,10.383024,8.57392,2.0386913,5.320066,0.4886335,10.739176,-1.3059164,6.003072,5.9894857,5.7896843,5.8361344,12.757745,-1.6881434,3.9291215,0.871929,1.2944807,9.54443,5.464643,2.6817336,7.3920093,6.576559,3.4843009,6.503149,4.519941,5.1423216,0.6569814,-4.411182,6.3925037
TCGA-55-7283-01,6.24745,8.501598,6.04445,9.481028,11.034802,8.589546,1.835252,4.72898,-0.22741573,11.562596,-0.54886377,6.0459037,6.5257416,5.8587103,6.231685,12.864451,-1.7305835,4.430497,0.56559914,0.5462036,9.897862,4.7656584,3.2878947,6.699939,6.7894306,3.6866395,6.6509175,4.0001383,6.0659275,0.5881776,-4.7674294,5.891375
TCGA-75-7027-01,5.902881,8.538346,6.635994,8.770619,10.428864,8.458354,2.0921414,5.363245,0.49350005,10.746147,-1.2036517,6.1584687,5.8415594,5.7601204,5.791921,12.611293,-1.7999947,3.9315805,0.8192522,1.3008717,9.498618,5.497308,2.5876467,7.416485,6.330333,3.4293435,6.4398766,4.606592,5.1723027,0.6010004,-4.304322,6.383184
TCGA-55-6983-01,6.4948483,8.559325,7.0412745,8.958887,10.692783,8.24908,2.0763488,5.6682353,0.61891294,11.058197,-1.1054193,6.9035163,5.6127377,5.767715,6.150223,12.606843,-2.2806869,4.011408,1.408549,1.4234287,9.616524,5.257884,2.6498497,7.346135,6.268892,2.9106138,6.3699694,3.5626519,6.1088395,0.2631961,-4.5006943,5.8089294
