Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-5425-01,9.962941,12.580064,8.219267,3.034479,3.7659023,2.474659,5.7982697,10.573403,7.6558337,6.9594264,5.5750976,7.491752,7.532643,-0.7765173,1.9685439,5.869267,2.7344792,5.7001433,4.905458,1.6664858,3.2233036,4.521742,-1.7763594,4.9990034,1.50856,11.5992565,0.38104483,5.050931,7.864533,6.031468,7.2629204,5.482567
TCGA-44-6776-01,9.761897,12.529697,8.417265,2.9766,3.4858809,2.4129703,5.749064,10.802412,7.417241,7.055225,5.65091,7.5525436,7.488023,-1.1022593,1.7876539,6.0359735,2.6637664,5.4455643,4.7534447,1.3365107,2.8702066,4.3993006,-1.8727852,4.654351,1.4938737,11.975896,0.06548694,4.994773,7.8049903,6.2539744,7.429554,5.6177683
TCGA-62-A46S-01,9.753109,12.65327,8.10619,3.018025,4.0093017,2.6321273,6.1105056,10.672248,7.633946,7.120528,5.6054716,7.6819077,7.1898365,-0.6340555,1.7671987,5.789486,2.4451616,5.5751266,5.1026707,1.4109038,3.2940152,4.824006,-1.7259095,5.095705,1.3895451,11.726273,0.013407327,5.0875278,7.5661097,5.7454777,7.4687457,5.736183
TCGA-95-7947-01,10.144276,12.2117195,8.465261,3.0774271,3.2951336,2.4522607,5.72459,10.941531,7.004198,7.516112,5.786129,7.0196166,6.9254746,-1.4304048,1.6035917,6.1586733,2.8751743,5.1036534,4.5807962,1.2159022,2.3363683,4.155408,-1.7850959,4.522405,1.2927296,12.043826,-0.19406633,4.9952626,7.9423776,6.429035,7.8515015,5.678284
TCGA-17-Z048-01,11.510153,11.455571,8.490258,2.797065,3.8043942,2.460222,6.48703,11.728276,9.207344,8.34576,5.97208,6.6586375,9.1987915,-1.7907662,2.0746055,5.8772917,3.560699,6.3726134,6.1231604,2.1926265,3.0538044,3.7795928,-2.352732,4.9160066,0.84606516,12.53511,0.82581466,5.7429113,8.681196,6.7249513,7.239925,5.128184
TCGA-17-Z030-01,11.505285,11.444031,8.396492,2.792009,3.7612138,2.4231975,6.488088,11.849634,9.154921,8.369873,5.9659095,6.6906433,9.112429,-1.8759389,1.9795297,5.9242206,3.517406,6.3451815,6.121388,2.2340345,3.0776026,3.8331172,-2.3523073,4.991259,0.7865792,12.569015,0.9225511,5.7891707,8.720882,6.6874833,7.228675,5.143667
TCGA-78-7147-01,9.553383,12.490874,7.92099,3.1577415,3.8916204,2.75597,6.7323885,10.859075,7.7774763,7.666742,5.8654056,7.8088274,7.51506,-0.7465268,1.5029774,5.819495,2.033423,6.1246343,6.17593,0.83151406,3.0534394,4.6818423,-2.1169577,4.780056,1.2284861,12.429883,-0.4688667,5.712998,7.451777,5.590266,7.9417367,5.7391777
TCGA-55-8616-01,9.978668,12.018492,8.123249,3.2364957,3.2758574,2.3621671,6.5434875,11.067179,7.327544,8.342587,5.9426265,7.081366,7.4064755,-1.3178892,1.2836215,6.1020975,2.3318937,5.7547903,5.74547,0.64817876,2.2582936,4.158707,-2.1517951,4.3021064,0.9944974,12.6431,-0.68730384,5.9384136,7.7317953,6.013816,8.376521,5.5604033
TCGA-44-2656-01,9.824007,12.186054,7.9931035,3.2541666,3.4319441,2.4195032,6.5276465,11.00992,7.48934,8.177551,5.950142,7.279484,7.617808,-1.2563072,1.3660412,6.044789,2.3491735,5.9962115,5.9703836,0.66398066,2.5111265,4.242484,-2.242417,4.3589272,1.0811607,12.491986,-0.5789351,5.9724526,7.7410803,5.9711432,8.251035,5.463352
TCGA-50-5932-01,9.824255,12.607545,8.2473755,3.251866,3.6389759,2.4294906,6.1209893,10.609974,7.5417686,7.3117456,5.628422,7.7476664,7.4646335,-0.6792006,1.7654715,5.957862,2.5768323,5.756033,5.261887,1.3564848,3.1597424,4.398533,-1.9833124,4.8049574,1.3461274,11.84593,0.097096995,5.329422,7.8831472,5.873903,7.532205,5.651518
TCGA-86-8668-01,10.2174015,12.158315,8.554174,3.0756052,3.0891201,2.273626,5.71631,10.962789,7.0389977,7.687847,5.704003,7.010396,7.3229985,-1.5260651,1.6590466,6.1856933,2.8744738,5.228096,4.674045,1.3325207,2.3342109,3.970923,-1.8189535,4.3650737,1.250965,12.11894,-0.026882596,5.1858397,8.035795,6.514493,7.7831182,5.4465585
TCGA-99-AA5R-01,10.192321,12.3275385,8.558466,3.0533366,3.196519,2.2938225,5.5263395,10.841283,7.0724463,7.3438077,5.630656,7.1640477,7.267161,-1.4011132,1.8351097,6.1378584,2.9881024,5.2019835,4.504377,1.5351766,2.5677316,4.0518093,-1.757195,4.517241,1.3818249,11.869831,0.20232421,4.9519105,8.084466,6.524419,7.531691,5.450893
TCGA-73-A9RS-01,9.657338,12.307398,7.988129,3.1671982,3.6885927,2.5933712,6.796748,10.880877,7.694603,7.9070363,5.813909,7.5439844,7.314903,-0.6830947,1.2876937,5.910879,1.9486456,6.051695,6.0666523,0.7126218,2.841433,4.579456,-2.0739796,4.6616545,1.1910818,12.570654,-0.5998369,5.898384,7.4197493,5.5225005,8.184349,5.6698833
TCGA-44-6774-01,10.156174,12.316875,8.611725,3.0305758,3.1916275,2.2856507,5.518272,10.900277,7.237695,7.2926054,5.6225142,7.185204,7.4850197,-1.4489372,1.8041681,6.1419926,2.9893944,5.254273,4.4960914,1.5186882,2.6053622,4.03601,-1.8377568,4.4737425,1.4565617,11.966621,0.22409262,4.9247217,8.079122,6.5587683,7.473432,5.4645896
TCGA-97-7546-01,9.788297,12.532028,8.415155,2.990049,3.5531342,2.4516914,5.745075,10.774559,7.370238,7.0633025,5.6341724,7.5045815,7.359347,-1.0696594,1.7753594,6.00265,2.6554403,5.367611,4.6859164,1.3551333,2.8733082,4.4402723,-1.8102508,4.706548,1.496733,11.910129,0.05650458,4.9412966,7.7829156,6.2031884,7.4468446,5.6558957
TCGA-55-7724-01,10.125488,12.019315,8.501398,3.1593614,2.9837637,2.212683,6.076434,11.091397,7.038575,8.121645,5.8159833,7.025216,7.404109,-1.5734547,1.4411936,6.2274694,2.6317503,5.36782,5.0553117,0.9747142,2.1071486,3.9029205,-1.9874833,4.164717,1.0573665,12.491989,-0.3894342,5.5725183,7.938164,6.394677,8.113397,5.5051837
TCGA-86-8076-01,10.103633,12.355275,8.53023,3.1273265,3.2723832,2.3682954,5.6166286,10.823594,7.0469813,7.3862305,5.7032714,7.2057176,7.100685,-1.3306952,1.7311156,6.1558127,2.9675374,5.155527,4.529716,1.3567814,2.5179174,4.1120687,-1.8163143,4.5254054,1.3524497,11.894379,0.021729093,4.951334,8.062519,6.433748,7.6438646,5.6359158
TCGA-50-5942-01,9.810189,12.545057,8.391954,2.9896433,3.561218,2.4326866,5.7577276,10.737803,7.503548,7.0096064,5.609098,7.538242,7.5073853,-0.9893337,1.8159555,5.990347,2.666227,5.5109744,4.7742023,1.4333216,2.9859467,4.4327483,-1.8442488,4.748935,1.528095,11.881209,0.16166067,4.9922724,7.8151703,6.1760263,7.377268,5.587166
TCGA-49-AAQV-01,9.859354,12.572476,8.3525505,3.1799366,3.5928478,2.507401,5.819827,10.53843,7.295536,7.0768967,5.557274,7.4972057,7.0695286,-0.7064047,1.7156792,5.983103,2.6112027,5.4492507,4.7933407,1.401364,3.0173965,4.4273267,-1.7614021,4.807484,1.5287509,11.748124,0.118999176,5.015915,7.807652,5.9600353,7.5338483,5.6649013
TCGA-78-7158-01,9.8523445,12.638932,8.113812,3.0103261,3.8992307,2.5802653,5.8018374,10.53871,7.502139,6.879933,5.6201816,7.538673,7.2591476,-0.7351474,1.95798,5.8325872,2.6594903,5.5875916,4.881673,1.6116374,3.2290554,4.677438,-1.6836414,5.0678277,1.5157856,11.535376,0.26529664,4.9905367,7.7121463,5.963152,7.2990174,5.5731497
TCGA-49-4507-01,9.495902,12.573647,8.211556,3.1902714,3.6078236,2.5319443,6.48449,10.665818,7.722531,7.3948045,5.609547,7.9119267,7.517438,-0.48882663,1.4555358,5.9534516,2.0459077,6.0302477,5.7268496,0.9836955,3.1580484,4.5274143,-2.0661075,4.707974,1.4593813,12.338913,-0.23337835,5.583688,7.544356,5.579663,7.7842135,5.69231
TCGA-44-7659-01,10.206243,12.229783,8.358829,2.9459636,3.2994606,2.4195337,5.6374674,11.020949,7.144281,7.430633,5.748186,7.0477037,7.139749,-1.520541,1.7450068,6.148704,2.9803655,5.209572,4.6378193,1.4452387,2.5069418,4.2169533,-1.722564,4.5914288,1.2475873,11.935541,-0.023919705,5.023375,7.9103556,6.5511184,7.6850457,5.4674916
TCGA-86-7701-01,9.930574,12.052157,8.321695,3.1592286,3.1894252,2.392408,6.40093,11.087188,7.1792183,8.234991,5.8048744,7.1139083,7.1965747,-1.3027202,1.219818,6.140261,2.3072696,5.4644957,5.375958,0.7081342,2.2135556,4.2135835,-1.9520077,4.271284,1.0281558,12.680432,-0.7055202,5.7126703,7.6213455,6.0411277,8.317858,5.634016
TCGA-49-4505-01,9.7597275,12.379744,8.054492,3.014036,3.702067,2.4123995,6.617323,10.790175,8.050023,7.526483,5.7070317,7.642118,7.9363856,-0.61023384,1.6328872,5.8124785,2.0554965,6.275842,5.9832754,1.194056,3.1915114,4.5601873,-2.0690472,4.85559,1.3350129,12.3442745,-0.053044517,5.8233624,7.5780206,5.644515,7.700246,5.4418697
TCGA-55-8512-01,10.244332,12.40407,8.535396,3.079634,3.262271,2.2711074,5.5020037,10.770167,7.1167116,7.3014703,5.6368313,7.269976,7.2665415,-1.3523374,1.9869442,6.103704,3.1148882,5.254681,4.5580096,1.667468,2.6796834,4.04465,-1.7766939,4.613636,1.3833203,11.729891,0.3411088,4.929568,8.208382,6.5241814,7.4011807,5.450958
TCGA-97-8552-01,10.305709,11.905092,8.039733,3.103149,3.480018,2.5180726,6.6094112,11.070914,7.4586782,8.262551,6.001879,6.954148,7.1909795,-1.2546116,1.4517088,6.0180893,2.454906,5.805323,5.7901034,0.9450068,2.3263648,4.2260466,-2.0164635,4.648524,0.9566499,12.530723,-0.54683524,5.849879,7.802203,6.009886,8.31516,5.575042
TCGA-L9-A743-01,9.97653,12.054795,8.109852,3.0901637,3.4409804,2.3992553,6.7361164,11.106138,7.406938,8.231959,5.946329,7.292036,7.246093,-1.1707542,1.3728514,6.0441413,2.201824,5.7204404,5.7327967,0.7958551,2.3622923,4.306832,-2.0398898,4.5933013,0.9126452,12.675841,-0.72837913,5.878578,7.580691,5.8710504,8.277675,5.7516236
TCGA-44-2665-01,10.089508,12.304121,8.388276,2.9377873,3.267587,2.3448112,5.579342,10.984186,7.181415,7.347776,5.7040496,7.133408,7.4081244,-1.5422392,1.7918938,6.1340914,2.9365292,5.2662587,4.5843043,1.4534563,2.5586996,4.201564,-1.7612602,4.5455546,1.3081843,11.915548,0.048981994,5.0276327,7.9051332,6.565859,7.5783644,5.4128523
TCGA-78-8648-01,9.595172,12.454244,8.029569,3.0203135,3.8240497,2.6140325,6.51449,10.827073,7.806023,7.370979,5.762873,7.6252627,7.4353695,-0.64847326,1.520341,5.808953,2.0013971,5.9790707,5.7775393,0.9918729,3.0942483,4.7318606,-1.9699777,4.8300953,1.3917066,12.335481,-0.29061502,5.542976,7.3735843,5.6286464,7.7999487,5.6480627
TCGA-17-Z060-01,11.453601,11.450233,8.3654785,2.798619,3.7638717,2.442668,6.5039744,11.72229,9.098777,8.290294,5.9970055,6.71744,9.023555,-1.8237352,1.9951372,5.8883452,3.4796154,6.3183684,6.1018414,2.100985,3.0414052,3.9407554,-2.3247197,4.9526644,0.8134671,12.528151,0.8231019,5.7683783,8.608246,6.645228,7.247535,5.1830883
TCGA-17-Z018-01,11.520171,11.4201355,8.427523,2.800651,3.8022857,2.4264476,6.5447087,11.803681,9.257116,8.34348,5.9509435,6.6544113,9.124713,-1.852286,1.995175,5.9383435,3.5779855,6.338553,6.1151867,2.2060232,3.084882,3.9238634,-2.3523943,5.007932,0.84850925,12.564535,0.89300174,5.765547,8.712315,6.699447,7.245171,5.1821485
TCGA-53-7626-01,9.729791,12.455254,8.183282,3.1071682,3.5282078,2.4023955,6.2793174,10.585794,7.723347,7.3849773,5.5677304,7.6077337,7.7026143,-0.59018975,1.6007836,5.9668493,2.2514875,6.0698338,5.5023828,1.257913,3.092129,4.417118,-1.956548,4.754261,1.4621556,12.114812,0.021757724,5.64926,7.6864214,5.7408533,7.67231,5.4271145
TCGA-49-AAR4-01,9.645915,12.638711,8.350614,3.1410108,3.563039,2.4107327,6.0865293,10.592634,7.667877,7.1013856,5.522645,7.81631,7.5997815,-0.57999706,1.6952648,5.949582,2.3499906,5.837146,5.2371144,1.3106388,3.2231438,4.4439507,-1.9645222,4.7603154,1.5604073,12.016956,0.1269923,5.279883,7.7383456,5.8173304,7.463638,5.600774
TCGA-MP-A4SY-01,9.868503,12.4326515,8.164971,2.905649,3.6298518,2.377275,6.132842,10.733001,7.879943,7.226317,5.6411357,7.5469475,7.9890614,-0.8701912,1.8722463,5.8734984,2.4326315,6.0282626,5.396707,1.5065746,3.141012,4.477707,-1.9120377,4.884982,1.429368,12.022742,0.22446546,5.4721723,7.7461376,5.9897532,7.400011,5.353415
TCGA-53-7624-01,9.621575,12.409832,8.027434,3.1372802,3.7458713,2.595547,6.7660627,10.839144,7.8435526,7.8149233,5.6910825,7.6607456,7.4352827,-0.5362525,1.299507,5.877973,1.9445034,6.1088495,6.045023,0.8298404,3.0837498,4.656743,-2.0532336,4.747884,1.2479091,12.474113,-0.45538244,5.8400803,7.431817,5.4418926,8.0529,5.632613
TCGA-78-7143-01,9.751461,12.308437,7.853322,3.1823611,3.7361822,2.539872,6.716638,10.756936,7.7541103,7.8626013,5.828047,7.426143,7.4522357,-0.7022284,1.4445779,5.869776,2.0859697,6.19949,6.1038074,0.8342408,2.8843791,4.5559525,-2.0742016,4.7450633,1.2265114,12.373663,-0.4525141,5.994755,7.5243826,5.571456,8.097435,5.5034885
TCGA-17-Z001-01,11.54505,11.38951,8.424716,2.7084284,3.7625592,2.4331753,6.511256,11.743268,9.248661,8.347357,6.0153217,6.6726832,9.24361,-1.8688176,2.0231519,5.8769083,3.582955,6.3215423,6.124577,2.1578958,3.0033436,3.8670194,-2.3300285,4.9595695,0.786816,12.560054,0.8769086,5.8076024,8.69361,6.7646074,7.1662865,5.1331453
TCGA-55-8096-01,10.016389,11.972956,8.234652,3.1530998,3.1264498,2.2285395,6.598274,11.093518,7.2548413,8.421087,5.876439,7.174287,7.5087404,-1.3397108,1.3101372,6.158834,2.2724044,5.741019,5.641163,0.77926725,2.1719716,4.063093,-2.0635972,4.300457,0.8996466,12.726099,-0.6582976,6.0657988,7.71336,6.02792,8.336564,5.513595
TCGA-86-6562-01,10.293588,11.933591,8.288144,3.1072512,3.267199,2.3242712,6.390205,11.175223,7.3893003,8.235204,5.9551706,7.0253315,7.473537,-1.4925009,1.5255764,6.1373215,2.6717281,5.6098595,5.443306,1.056917,2.240202,4.026377,-2.0692925,4.4427896,0.90891856,12.516978,-0.41053835,5.725754,7.9526234,6.2742515,8.12423,5.57521
TCGA-75-6211-01,9.7048,12.573836,8.003081,3.007722,3.9329758,2.6193125,6.5368123,10.850694,7.8544555,7.5297904,5.7243037,7.848437,7.62719,-0.7765404,1.7303164,5.7365675,2.209922,5.974087,5.8523383,1.1746624,3.2590647,4.759723,-1.9430956,4.9979897,1.2355789,12.183962,-0.19017479,5.4940486,7.5309315,5.6701417,7.6318817,5.664125
TCGA-44-6779-01,9.730874,12.442124,8.148887,3.101313,3.5575283,2.3396907,6.4518204,10.666889,7.8764324,7.4764113,5.621927,7.6870875,7.91342,-0.5861212,1.6375452,5.911273,2.1656249,6.196869,5.747246,1.2424635,3.157568,4.4263005,-2.0548735,4.7661867,1.3750857,12.214306,0.021309346,5.783789,7.6848598,5.703452,7.658786,5.423716
TCGA-75-7030-01,9.874282,12.4511,7.9819155,2.8754458,3.9248936,2.549032,6.488543,10.883927,7.943916,7.570769,5.69143,7.639005,7.716309,-0.8251361,1.7632527,5.7285156,2.2736342,5.985119,5.73947,1.3518219,3.238283,4.768938,-1.8438092,5.0885596,1.2084763,12.116617,-0.08259295,5.544074,7.5476413,5.7238903,7.6031156,5.5190105
TCGA-44-8117-01,9.878343,12.08974,7.998744,3.2204607,3.3840172,2.3900788,6.619619,11.075514,7.41774,8.3322,5.9796615,7.191401,7.5058846,-1.3030454,1.3073996,6.0545726,2.2761993,5.904514,5.946968,0.5910862,2.367321,4.238756,-2.2077909,4.3582993,0.9896026,12.613613,-0.7198062,6.021149,7.684877,5.9513216,8.37099,5.521959
TCGA-49-4512-01,9.757614,12.283406,7.984228,2.9479845,3.713229,2.437082,6.67942,10.84878,8.102731,7.5382643,5.7805114,7.5196357,7.9539304,-0.67300475,1.5975152,5.7867703,1.9544861,6.348458,6.108675,1.1141771,3.1040552,4.6010094,-2.0742552,4.8429008,1.3586211,12.473986,-0.13329764,5.9005623,7.4812193,5.6533875,7.7792826,5.3920493
TCGA-78-7160-01,9.835591,12.678867,8.120115,3.1023138,3.8894749,2.5269954,5.99085,10.493312,7.6477537,7.0081263,5.5583215,7.694276,7.4126635,-0.5331901,1.9066886,5.823132,2.571498,5.7707715,5.116447,1.598583,3.3833652,4.6471577,-1.7807395,5.083786,1.4727958,11.581005,0.29457766,5.1673408,7.757811,5.7934217,7.324712,5.570418
TCGA-86-8278-01,10.124701,12.3470335,8.577429,3.043183,3.1922944,2.3006215,5.446606,10.83651,7.0178833,7.2789774,5.6351104,7.121267,7.272492,-1.4630903,1.8169602,6.140637,2.9835033,5.1318088,4.364832,1.4896237,2.5111768,4.064287,-1.7456164,4.491606,1.4309825,11.844249,0.1741633,4.874382,8.056929,6.5593376,7.526538,5.4725204
TCGA-80-5611-01,9.660302,12.5761385,8.020392,2.982109,3.9324653,2.6511326,6.3986773,10.849086,7.683326,7.446188,5.706827,7.7422132,7.324515,-0.80764556,1.6513481,5.763723,2.208855,5.7525806,5.5826325,1.1068043,3.1623182,4.829547,-1.8332161,4.991202,1.2984692,12.133477,-0.30315155,5.335842,7.4194593,5.6881714,7.6943874,5.7230268
TCGA-55-1596-01,9.754933,12.289085,7.874735,2.9017172,3.8322124,2.6425037,6.6594453,10.884561,7.9487085,7.6971445,5.7712193,7.4497404,7.628862,-0.7929709,1.4872055,5.788718,2.0054562,6.1969757,6.0630207,0.99736387,3.0130727,4.7424703,-1.9266905,4.904238,1.3032937,12.449692,-0.36579627,5.8220143,7.3756895,5.622545,7.943459,5.4410367
TCGA-62-A471-01,9.676062,12.448229,8.133856,3.0586693,3.879221,2.5460794,6.7224407,10.986343,8.029451,7.600187,5.71942,7.7287507,7.520666,-0.5318756,1.430561,5.8242464,2.0385895,5.9329734,5.833085,1.0225904,3.224898,4.7216353,-2.0667121,4.8444023,1.1868812,12.384473,-0.28955957,5.597363,7.465972,5.5309086,7.8088794,5.787141
TCGA-62-8397-01,9.928991,12.32794,7.9456983,2.7721455,3.9173338,2.5203283,6.4740467,10.903429,8.013087,7.570831,5.6648436,7.4070134,7.6867347,-0.78776276,1.6716411,5.7276034,2.1928694,6.0052433,5.670654,1.3713589,3.191325,4.82996,-1.7600765,5.125235,1.2528164,12.141518,-0.09662312,5.608222,7.4354324,5.689513,7.6705604,5.40941
TCGA-55-7283-01,10.071482,11.940093,8.387205,3.1413784,3.0588048,2.3169107,6.30805,11.119319,7.1170216,8.285611,5.8354607,6.9467807,7.3227754,-1.4721472,1.2885317,6.1746736,2.406519,5.4656763,5.3162813,0.79814094,2.0789883,4.0342946,-1.9681685,4.171345,1.0205263,12.670911,-0.58123595,5.7397833,7.7624307,6.2114906,8.310899,5.5044475
TCGA-75-7027-01,9.872833,12.477404,7.9670806,2.8942697,3.958716,2.578628,6.530169,10.879923,7.9620066,7.5859137,5.7095785,7.7113137,7.755087,-0.8329084,1.8073702,5.708992,2.287032,6.0200663,5.8170424,1.3580916,3.2676513,4.7688727,-1.8663942,5.108708,1.1829048,12.119812,-0.07481519,5.5479193,7.574387,5.7180686,7.577122,5.5465097
