Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-95-7947-01,8.327465,12.848183,15.878962,1.9112228,7.8345995,9.095861,3.0121195,4.3144903,7.014411,6.259174,3.1369011,7.8163214,9.640014,0.95082164,1.4116424,3.6794267,0.4964621,6.3020196,-0.053501897,7.632643,4.9247394,5.1785674,5.5384502,3.5580084,4.601215,12.015525,8.483588,8.928055,6.151514,7.839367,4.0593905,7.265104
TCGA-17-Z048-01,7.577486,14.393069,17.656551,1.0168319,8.464914,10.837456,3.8322132,4.887956,8.186655,7.5060487,3.1194167,7.316142,10.244286,0.14835797,1.0067927,2.711541,-0.08186491,7.2294493,-0.584193,9.552284,6.088096,4.426873,6.737947,4.0345197,5.5429196,12.165762,8.862699,9.328468,5.4863915,8.193627,4.4101067,5.908012
TCGA-17-Z030-01,7.596355,14.414611,17.614904,0.9945044,8.503325,10.846396,3.7926912,4.847124,8.227857,7.4650736,3.106961,7.2889557,10.245632,0.13895962,0.9451719,2.6947737,-0.1217394,7.2604094,-0.59147036,9.560733,6.068218,4.4456673,6.77067,4.048136,5.5802875,12.168229,8.863529,9.312635,5.4977813,8.168091,4.3971434,5.898766
TCGA-78-7147-01,8.368276,13.465905,16.325747,1.4687598,8.660745,9.409524,3.7345812,4.8781114,7.7925014,6.3542705,3.3107905,8.184521,10.418486,0.7107479,0.32464424,4.153578,0.09035611,6.275481,-0.3515728,8.524356,6.4725857,4.2448826,5.6456933,3.1548903,5.0054846,12.135699,8.434388,9.308635,5.46741,8.310305,4.8382955,7.066602
TCGA-55-8616-01,8.76477,13.021429,16.634296,1.5728033,7.926344,9.6739855,3.2835803,4.9791546,7.653384,6.2818933,2.7158306,8.437478,9.904538,1.2116427,1.2227994,4.1354785,0.039257474,6.3810973,-0.35472846,8.2366705,5.7468705,4.848243,5.365043,3.2102952,4.4680567,12.406071,8.717998,9.254066,6.2341456,8.674914,4.6033716,7.5515213
TCGA-44-2656-01,8.599388,13.074594,16.660503,1.5759758,8.157289,9.74164,3.3635929,5.01761,7.6981845,6.361235,2.8749895,8.406648,9.960776,1.0529934,0.9885002,4.201437,0.082716964,6.352159,-0.33698347,8.369986,6.114238,4.6473007,5.537519,3.1562643,4.6309514,12.288008,8.654785,9.236655,6.0497093,8.643772,4.6805177,7.2886558
TCGA-50-5932-01,8.127606,13.092329,16.16154,2.0076182,8.35717,9.237293,3.5009675,4.195708,7.1813836,6.536234,3.517559,7.760946,10.053518,0.57206035,0.5792031,3.7642312,0.63182425,6.2485414,0.13959765,8.004587,5.834912,4.6708646,5.7237496,3.2087348,4.9815345,11.729939,8.42247,8.927928,5.7265058,7.8377023,4.4398847,6.8874793
TCGA-86-8668-01,8.28382,12.854655,16.261114,1.9857467,7.759102,9.2340555,2.937157,4.309147,7.0947638,6.433473,2.909703,7.8619447,9.503199,0.9234642,1.5228086,3.5481002,0.44795796,6.4558916,0.035740852,7.838872,4.9242373,5.2773275,5.8537393,3.5490634,4.5942936,12.25358,8.553412,8.916649,6.3230376,7.9554667,4.0535283,7.165547
TCGA-99-AA5R-01,8.118862,12.88106,16.116053,2.113668,7.8904195,9.048722,2.9531856,4.0681286,7.0137753,6.5333796,3.0687745,7.8538523,9.429824,0.74692965,1.2994983,3.4709208,0.71037805,6.3962655,0.21358576,7.8224735,4.8767734,5.2685237,5.934108,3.5092218,4.7609034,11.953444,8.441968,8.843239,6.218185,7.658183,3.9649444,7.1288056
TCGA-73-A9RS-01,8.62164,13.471147,16.49083,1.4105372,8.439141,9.462529,3.7759898,4.882762,7.76164,6.3534203,3.12237,8.368793,10.417195,0.9814013,0.47833598,4.096074,0.038238812,6.3110695,-0.36007994,8.430127,6.2513533,4.4920897,5.2871537,3.1566863,4.8944254,12.125445,8.608268,9.396987,5.622067,8.508417,4.813422,7.498171
TCGA-44-6774-01,8.088992,12.838021,16.202887,2.1887553,7.846075,9.121098,2.9503746,3.972879,6.920699,6.593507,3.0837772,7.7289734,9.431375,0.7270299,1.2992957,3.3327157,0.73086095,6.470712,0.25855792,7.7535777,4.800771,5.314833,5.9753766,3.5709584,4.7821617,11.948893,8.473988,8.780586,6.2605314,7.6383085,3.9264677,7.091234
TCGA-97-7546-01,8.035515,13.148441,16.028654,2.0736697,8.194503,8.7286,3.3354979,4.0333085,7.2108297,6.571309,3.2657094,7.7628603,9.665982,0.6351659,0.7844201,3.5304892,0.6016609,6.306485,0.22652957,7.9475427,5.3789506,5.03802,5.976727,3.40096,5.036129,11.749505,8.22422,8.870442,5.894376,7.5402403,4.234397,7.0256925
TCGA-55-7724-01,8.608771,12.83854,16.422503,1.8003227,7.7374244,9.55864,2.9880552,4.569166,7.281814,6.3446946,2.8095493,8.195007,9.687722,1.2307808,1.4791613,3.7591221,0.2754922,6.476646,-0.13925989,7.866638,5.014205,5.1709595,5.549403,3.5080364,4.492993,12.486597,8.77046,9.115454,6.296471,8.326885,4.2029295,7.479903
TCGA-86-8076-01,8.258388,12.812537,15.957554,2.0952604,7.8491006,9.000428,3.0147867,4.080111,6.970046,6.3916063,3.1390922,7.783436,9.581638,0.8691917,1.2821798,3.5491114,0.61727643,6.338374,0.16123185,7.615289,4.878221,5.2399564,5.69884,3.5013995,4.6820583,11.956483,8.4714575,8.851587,6.1914616,7.713416,4.0370092,7.220222
TCGA-50-5942-01,7.982053,13.186356,16.143528,2.1610792,8.228988,8.854077,3.3871422,3.9411716,7.201392,6.690209,3.333102,7.74695,9.757916,0.51772946,0.70671946,3.5066235,0.71782285,6.361714,0.28250456,8.049597,5.435836,4.934577,6.071213,3.368205,5.064832,11.744884,8.25104,8.86296,5.82273,7.502014,4.255948,6.9451175
TCGA-49-AAQV-01,8.094971,13.066851,15.877983,2.105338,8.232298,8.813951,3.3753145,4.008915,7.058233,6.501001,3.46682,7.7742987,9.822657,0.63738483,0.6826801,3.6448355,0.7505606,6.2295747,0.211908,7.800643,5.4146986,4.914736,5.7217784,3.3420134,5.000848,11.631865,8.254886,8.850248,5.7945576,7.5477343,4.2275085,7.131196
TCGA-78-7158-01,7.84216,13.232491,15.863276,2.0324254,8.448452,8.82904,3.4552386,4.0611625,7.118692,6.634026,3.570438,7.7064576,9.736531,0.4380283,0.49533114,3.5645163,0.832972,6.2138977,0.18257669,8.005678,5.6754622,4.8332024,5.8653927,3.3870802,5.258435,11.3061695,8.122706,8.79511,5.67792,7.3922334,4.2210445,6.9306335
TCGA-49-4507-01,8.440114,13.310439,16.416134,1.8363192,8.473458,9.249751,3.7591145,4.409677,7.584912,6.4721417,3.3337011,8.1505,10.443275,0.71065223,0.303768,4.0314345,0.33097345,6.302693,-0.008812929,8.292603,6.150899,4.4162135,5.6635213,3.0537698,4.9096327,12.152831,8.4945135,9.239882,5.5386376,8.162798,4.778416,7.1941137
TCGA-44-7659-01,8.156292,12.919389,15.951142,1.9740475,7.8856554,9.162649,2.9988265,4.2401004,7.028239,6.3958583,3.1629598,7.6769285,9.605669,0.7936539,1.4319242,3.5767932,0.5323146,6.3654857,0.03613383,7.7714353,5.0097976,5.1515203,5.79274,3.5733318,4.6784205,12.024531,8.485403,8.897197,6.124641,7.7551675,4.050057,6.964461
TCGA-86-7701-01,8.881154,13.038244,16.416632,1.6133165,7.834345,9.329067,3.3039672,4.774509,7.6218157,6.1734977,2.6854568,8.363322,10.026459,1.3862566,1.205414,4.01891,-0.047188625,6.3626323,-0.25909683,8.011954,5.4362144,5.0033603,5.2808657,3.267125,4.462328,12.503138,8.754959,9.272724,6.2173204,8.585009,4.5855603,7.6898384
TCGA-49-4505-01,8.2403555,13.569966,16.692907,1.7233449,8.573616,9.523636,3.8248098,4.523616,7.694082,6.726682,3.3170307,8.181871,10.353078,0.5714943,0.25715664,3.9203568,0.42404953,6.40835,-0.10028064,8.703505,6.330933,4.3528943,5.7857776,3.1265059,5.1404977,11.943348,8.458094,9.221848,5.47627,8.143733,4.759295,7.133067
TCGA-55-8512-01,8.05574,12.726167,16.078878,2.2515829,7.8636365,9.180076,2.8821929,3.9380412,6.8192425,6.566735,3.1996784,7.748273,9.384258,0.6732758,1.2817283,3.420538,0.9164822,6.382317,0.30178827,7.669306,4.7962003,5.281032,5.8819366,3.4951866,4.7670994,11.728116,8.462401,8.722314,6.2591705,7.5701737,3.8684862,7.0726657
TCGA-97-8552-01,8.586362,13.175907,16.574625,1.4173553,8.009307,9.92833,3.3134174,5.0432706,7.6205077,6.370904,2.973434,8.494458,9.969512,1.1269217,1.1527963,4.116718,0.2910188,6.386657,-0.6352116,8.39151,5.542907,4.691979,5.273055,3.5055733,4.6282763,12.110225,8.670596,9.220222,5.9537997,8.443079,4.441916,7.6787844
TCGA-L9-A743-01,8.727656,13.262515,16.471895,1.3511432,8.067455,9.660441,3.4543767,4.94078,7.5695925,6.198395,2.9237974,8.261909,10.222495,1.1404749,1.1329399,3.9545052,-0.042637292,6.3940253,-0.48277378,8.19286,5.6432242,4.8104496,5.1633067,3.4000366,4.579751,12.333313,8.812276,9.394972,5.935726,8.62752,4.570598,7.555201
TCGA-44-2665-01,8.061003,12.949677,16.03788,2.0067742,7.8969307,9.123957,2.9898033,4.2157516,7.032884,6.471333,3.1155539,7.615791,9.527627,0.72709453,1.4567759,3.4921513,0.51768667,6.4112544,0.07633766,7.8560643,5.03365,5.18631,5.9896083,3.6055562,4.7237926,12.096931,8.43638,8.858914,6.156277,7.712048,4.0351286,6.83772
TCGA-78-8648-01,8.363291,13.5491,16.2909,1.6180593,8.560927,9.092396,3.8180697,4.5625124,7.6972995,6.4692683,3.2957766,8.129555,10.361388,0.72914976,0.29064178,3.9491754,0.19957852,6.298654,-0.15220311,8.421247,6.207425,4.4593368,5.6189632,3.1718326,5.078096,12.000301,8.375561,9.27395,5.4805236,8.101534,4.756299,7.248841
TCGA-17-Z060-01,7.6183176,14.345361,17.58838,0.9820949,8.441942,10.757918,3.8721824,4.8693967,8.223338,7.4893765,3.0442204,7.392888,10.28769,0.17878273,1.001435,2.7956836,-0.05857122,7.1749277,-0.6002028,9.5370245,6.1005807,4.383269,6.6957684,3.9731898,5.5081844,12.215167,8.86267,9.366301,5.453191,8.144644,4.42968,6.027194
TCGA-17-Z018-01,7.63918,14.450438,17.639166,0.96368295,8.546246,10.938805,3.7915573,4.86324,8.170404,7.4739075,3.14394,7.318979,10.237881,0.13137367,0.9055443,2.706888,-0.07144453,7.234285,-0.6428155,9.56061,6.0855093,4.4306035,6.703605,4.087162,5.5992546,12.118105,8.907447,9.416343,5.4832416,8.286556,4.3824644,5.931426
TCGA-53-7626-01,8.210208,13.235324,16.518295,2.0027785,8.35966,9.270455,3.6145904,4.3061795,7.4598947,6.6997805,3.2720685,8.185864,10.019828,0.58186585,0.43042317,3.867961,0.6743499,6.3417144,0.08017141,8.374469,5.9807196,4.6105194,5.841114,3.1164382,4.9927125,11.824322,8.338217,9.028209,5.7423778,7.907876,4.553668,7.223512
TCGA-49-AAR4-01,8.161721,13.250512,16.318562,2.1396005,8.376634,9.003399,3.6282895,3.9707878,7.3118825,6.6722913,3.4320326,7.869536,10.154441,0.53063244,0.38281953,3.6907628,0.64303577,6.3435826,0.2935537,8.137592,5.7821164,4.662597,5.925312,3.1485045,5.044987,11.8948965,8.374525,9.0020895,5.6306653,7.7423005,4.5130906,7.014459
TCGA-MP-A4SY-01,7.9479227,13.324125,16.525982,2.016162,8.390397,9.280055,3.4922948,4.2238464,7.422104,6.8344746,3.2812517,8.006576,9.8262615,0.4205303,0.5394539,3.6767774,0.7475045,6.431052,0.11595121,8.502734,5.8456306,4.686353,6.1206627,3.2874637,5.14984,11.724079,8.270818,8.949896,5.7298474,7.7062964,4.3971167,6.9637303
TCGA-53-7624-01,8.521338,13.55617,16.616089,1.5046293,8.505558,9.552832,3.884265,4.73469,7.699758,6.526421,3.2504733,8.32009,10.474875,0.8924539,0.3220188,4.0043187,0.18891203,6.3306003,-0.24489862,8.501707,6.3558316,4.456862,5.3219867,3.1213505,5.0384727,11.991865,8.639743,9.343998,5.52561,8.441108,4.8234544,7.4295287
TCGA-78-7143-01,8.48999,13.34416,16.595032,1.5189615,8.455272,9.624593,3.7147205,4.9128423,7.7690625,6.4640303,3.1551428,8.472214,10.247079,0.845111,0.4415004,4.20043,0.276368,6.2919936,-0.36884552,8.540958,6.373046,4.3946877,5.447033,3.1153238,4.8999887,11.9292965,8.49491,9.274601,5.6830735,8.414493,4.78218,7.425786
TCGA-17-Z001-01,7.562433,14.402078,17.689608,1.0424367,8.494599,10.86778,3.8073528,4.8846126,8.168235,7.5028577,3.1289575,7.34674,10.217227,0.16160706,0.9978524,2.7013447,-0.04353069,7.25885,-0.6387348,9.586207,6.099263,4.4440393,6.7470593,4.0934834,5.576008,12.191754,8.926408,9.345616,5.4980545,8.256043,4.444571,5.842037
TCGA-55-8096-01,8.840356,13.094994,16.836962,1.5186588,7.918477,9.833101,3.345473,4.944186,7.620288,6.3267794,2.6882117,8.522069,10.103566,1.2577567,1.1734345,3.9766893,0.04061272,6.4889936,-0.3576186,8.296172,5.6745067,4.9156713,5.259841,3.2568276,4.4786024,12.482684,8.949897,9.381246,6.163964,8.841673,4.580359,7.6837797
TCGA-86-6562-01,8.538164,13.149649,16.60303,1.4823468,7.916409,9.841135,3.2158728,4.8305025,7.451484,6.357195,2.8697953,8.094975,9.956371,1.031324,1.4290087,3.7445524,0.10443035,6.5101757,-0.39242357,8.236481,5.374442,4.9599943,5.4368076,3.5358574,4.5570035,12.345021,8.849641,9.255443,6.1351385,8.499222,4.362277,7.3250732
TCGA-75-6211-01,8.160281,13.534475,16.321733,1.5669755,8.662492,9.382602,3.7340703,4.581202,7.543097,6.5226507,3.4588435,7.933845,10.340121,0.59744686,0.34768263,3.8541121,0.28576195,6.3188396,-0.16827683,8.445089,6.2730813,4.4275165,5.660175,3.2774343,5.19938,11.829635,8.475225,9.206016,5.417774,8.095412,4.646362,6.9297233
TCGA-44-6779-01,8.199793,13.378756,16.669819,1.8914174,8.4757,9.50197,3.7102468,4.4134912,7.5495944,6.7440763,3.3275933,8.161459,10.201436,0.54585767,0.33717582,3.9091916,0.58905786,6.3819623,0.008459133,8.5700245,6.2094474,4.4453807,5.8336177,3.094098,5.0693107,11.877328,8.428976,9.1021,5.607006,8.056165,4.6640506,7.1047244
TCGA-75-7030-01,8.009163,13.571634,16.336277,1.5574985,8.640827,9.400133,3.6407216,4.585125,7.51569,6.628612,3.4027832,7.989191,10.094024,0.55696476,0.4363661,3.753077,0.43455753,6.3545794,-0.19716424,8.535763,6.1494513,4.5558376,5.7413235,3.4112084,5.309803,11.611193,8.393279,9.137675,5.47195,7.949297,4.4908123,6.9848995
TCGA-44-8117-01,8.727835,13.128006,16.68362,1.4720112,8.061669,9.755467,3.3663216,5.0895405,7.725276,6.3118944,2.759334,8.502502,9.974906,1.1908247,1.1091299,4.177797,0.0008497034,6.3821626,-0.4308309,8.358299,5.9545302,4.7533937,5.364084,3.2224133,4.573728,12.350905,8.73312,9.31769,6.097119,8.7462225,4.6621795,7.522893
TCGA-49-4512-01,8.2809,13.5931015,16.700562,1.66207,8.588478,9.492752,3.8146176,4.625905,7.8062778,6.6843157,3.2405465,8.277541,10.34626,0.60884404,0.26144403,4.019021,0.34207729,6.412247,-0.17277415,8.776702,6.384171,4.3103404,5.81605,3.1298099,5.1172028,12.020699,8.416912,9.272391,5.466355,8.193294,4.802814,7.1718287
TCGA-78-7160-01,7.9026732,13.28247,16.033592,2.0019078,8.555544,9.085074,3.6084201,4.1309233,7.1563063,6.6767015,3.6779244,7.7725377,9.974613,0.40161246,0.31023347,3.6760888,0.8528007,6.209753,0.15419339,8.127675,5.9656725,4.627952,5.7583447,3.25595,5.27127,11.312508,8.223916,8.857145,5.5549426,7.5688972,4.368135,6.9216228
TCGA-86-8278-01,8.096948,12.857566,16.041954,2.1006804,7.8303685,9.022301,2.927652,4.0893784,6.939902,6.4856024,3.0755892,7.686461,9.425156,0.7700454,1.4284332,3.4157627,0.6227826,6.420274,0.15997353,7.7342052,4.8211746,5.311914,5.950203,3.6150541,4.72672,12.034639,8.420631,8.8024025,6.246636,7.639982,3.9353037,7.0425143
TCGA-80-5611-01,8.171136,13.4815035,16.06886,1.559209,8.614296,9.088562,3.653592,4.5430603,7.4965544,6.4103737,3.4155576,7.913794,10.193014,0.69883794,0.43282488,3.8231552,0.24717218,6.246328,-0.15159087,8.248272,6.106785,4.5949116,5.604198,3.353954,5.2013745,11.732668,8.394838,9.1739855,5.479623,7.983794,4.559143,7.0179186
TCGA-55-1596-01,8.286558,13.617891,16.484182,1.4214537,8.617335,9.410528,3.7090902,4.8438296,7.848958,6.5245466,3.1806397,8.338594,10.235715,0.7703099,0.37268025,4.065288,0.1829721,6.375538,-0.3706101,8.706391,6.3262954,4.4091988,5.68381,3.3173122,5.1681633,11.941687,8.389878,9.314935,5.4568396,8.22447,4.7117844,7.246123
TCGA-62-A471-01,8.343132,13.69645,16.495823,1.4442757,8.576007,9.487376,3.8958478,4.6646194,7.677266,6.5460105,3.3554728,7.985078,10.50524,0.71946716,0.35423258,3.805337,0.11890208,6.3795557,-0.250032,8.549661,6.2646003,4.4296513,5.4810305,3.231208,5.141198,11.983883,8.573948,9.32093,5.443266,8.27617,4.7701488,7.1393123
TCGA-62-8397-01,8.076708,13.675396,16.47546,1.533591,8.604053,9.397102,3.7191384,4.615374,7.6423454,6.7196746,3.275069,8.182399,10.055464,0.63262105,0.39561287,3.748095,0.45106277,6.3874345,-0.22197789,8.663677,6.1682067,4.602985,5.7051673,3.4005167,5.34646,11.572928,8.37615,9.1780205,5.496823,7.9805403,4.528837,7.22688
TCGA-55-7283-01,8.758966,12.944378,16.548021,1.6780888,7.741732,9.512978,3.1011732,4.78871,7.484776,6.2547026,2.645638,8.349559,9.794841,1.2735933,1.4545721,3.9588246,0.08877814,6.447983,-0.2542232,8.067171,5.300852,5.0872736,5.434415,3.3485,4.384093,12.56559,8.731738,9.2142,6.3379307,8.546276,4.398656,7.619746
TCGA-75-7027-01,7.988131,13.5643835,16.339508,1.5430366,8.687854,9.468405,3.656301,4.611302,7.50441,6.6189466,3.4617093,7.949319,10.152488,0.5094965,0.39959025,3.7730205,0.43137228,6.34903,-0.21548906,8.549755,6.220088,4.4847555,5.7420535,3.394203,5.3131156,11.613938,8.4095955,9.139232,5.4350176,7.9710593,4.5129275,6.9051094
TCGA-55-6983-01,7.8880277,13.006722,16.241001,2.1707053,8.211541,9.267759,3.2178378,3.973752,6.990317,6.749173,3.398127,7.743408,9.604132,0.45105535,0.7950361,3.4358482,0.9509226,6.3718534,0.28732595,7.9940023,5.361148,4.986077,5.9725924,3.392149,5.0707173,11.491723,8.385032,8.760615,5.957396,7.542836,4.084062,6.908282
TCGA-17-Z032-01,7.5975714,14.42926,17.695087,1.0307435,8.4492855,10.890815,3.8013504,4.8782744,8.176051,7.5256715,3.1824465,7.254301,10.232608,0.114693925,1.0442944,2.647936,-0.08367348,7.285594,-0.5347638,9.587643,6.040097,4.467144,6.760483,4.065502,5.5624332,12.140066,8.832613,9.328199,5.5201235,8.2198715,4.3902946,5.8182945
