Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-86-7711-01,10.744074,4.958168,7.6352463,5.634032,7.6673927,3.3303568,-3.4467273,5.022953,4.475372,3.0191514,3.954783,9.54843,9.321887,-1.2347784,-0.6504701,12.064127,4.6832633,3.6553702,7.4948654,10.840295,5.20611,2.09882,-2.6769207,7.101231,7.661713,7.844604,1.4383813,8.160892,6.5519366,3.9532979,-1.9528798,6.7711897
TCGA-J2-A4AD-01,10.525595,4.65289,7.8910737,5.618133,7.9552526,3.8098562,-3.7067413,5.3274837,4.0855556,3.4906745,3.8697221,9.327087,9.42312,-0.9036587,-0.34378362,12.062691,5.07256,3.5828958,7.2378426,10.750702,4.706891,1.8733184,-2.4388483,6.714744,7.212364,8.230178,1.6660981,7.9990854,6.94301,3.9205685,-1.806016,6.905256
TCGA-17-Z042-01,10.794192,5.01486,8.0788765,5.246215,7.736867,3.312192,-1.4178199,5.8863873,4.5363975,2.6647289,4.292228,9.895483,10.216574,-0.9648023,0.10867392,11.455847,4.2601366,4.5343943,7.5654416,10.798935,4.422148,2.5161345,-2.7135925,7.173925,7.8932753,8.1832,2.3548992,7.4593844,7.2938924,2.990653,-2.7291043,8.741705
TCGA-78-7220-01,10.4025,5.3493876,7.7576528,5.2347207,7.0499744,2.996967,-2.9235477,4.64111,4.8662934,2.9831278,3.9943352,9.106331,9.202021,-0.62843066,-0.67771494,12.282301,5.080396,3.9337928,7.8623037,10.971262,5.2053065,1.898976,-2.7967584,6.854533,7.4224176,7.665646,1.5693486,8.367324,6.3312716,3.9295886,-1.875062,7.1429973
TCGA-17-Z017-01,10.794305,4.9710193,8.030283,5.273245,7.8331227,3.2975807,-1.3895344,5.961102,4.532295,2.6648932,4.265172,9.934603,10.236223,-0.94740266,0.14693686,11.480773,4.301082,4.5321274,7.493439,10.82416,4.4132953,2.5136912,-2.7076054,7.2003703,7.919864,8.177786,2.3415668,7.4595466,7.343522,3.0078273,-2.7216587,8.790817
TCGA-86-8279-01,10.836876,5.0739384,7.6563916,5.665578,7.6034665,3.3978755,-3.3703377,4.9589987,4.5958314,3.046886,3.8121338,9.408436,9.320701,-1.2017374,-0.7640354,12.1031,4.8937173,3.6174097,7.536583,10.967882,5.238572,1.9851408,-2.7440374,7.127967,7.579625,7.877679,1.5399042,8.321432,6.5249743,4.0224123,-2.0257344,6.824459
TCGA-05-4430-01,9.967253,5.356182,7.990442,5.1409388,7.249599,2.8157325,-2.8605812,4.7184577,4.5163646,3.282411,4.1705875,9.281961,8.970538,-0.24894342,-0.49134526,12.026808,4.6445603,4.310209,7.9027762,10.571307,5.0671344,1.6193972,-2.677141,6.966415,7.5158243,7.729352,1.8119695,8.276256,6.755086,3.6793902,-1.2315555,7.268673
TCGA-99-8028-01,9.883479,4.740023,8.172871,5.2779846,7.903598,3.513437,-3.6234155,5.2969837,4.0347323,3.7990334,4.074662,9.112025,9.135944,-0.19950512,-0.09815329,12.0381975,5.1935143,4.0686665,7.2882123,10.547722,4.6587234,1.5344378,-2.105225,6.4100204,7.0295863,8.191967,1.8419584,7.884244,7.054336,3.6887188,-1.3531338,7.0322695
TCGA-05-5425-01,9.485065,4.8170238,8.378379,5.062665,7.554353,3.391871,-3.3629572,5.1721954,4.022124,4.07343,4.3571105,8.959581,8.96995,0.46471068,-0.092070915,11.9005995,5.056312,4.297299,7.5996757,10.299856,4.3543825,1.420495,-2.2025292,6.5175276,6.7880077,8.20579,2.183821,7.9600124,7.041627,3.5374508,-1.0751916,7.4085045
TCGA-44-6776-01,9.736981,4.6686177,8.326935,5.2063227,7.848224,3.5361836,-3.5848887,5.306885,3.9535887,3.9629672,4.066767,9.023149,9.112265,0.12860306,0.0068689096,12.063891,5.263203,4.131262,7.254073,10.436036,4.4854293,1.4606488,-2.0714788,6.309372,6.890073,8.316785,1.9955072,7.8151636,7.1501455,3.662639,-1.2789328,7.222769
TCGA-62-A46S-01,9.50782,5.151978,8.270677,5.0839453,7.411509,3.198878,-3.3061635,4.720294,4.1845894,3.8491051,4.1534348,8.995918,8.765503,0.26995608,-0.25449404,12.052046,4.9594374,4.2824183,7.596638,10.360358,4.9012885,1.4120252,-2.2018552,6.566837,6.9554944,7.956116,1.972258,8.163069,6.5534544,3.6549714,-1.0047139,7.114165
TCGA-95-7947-01,10.122672,4.5772576,8.122815,5.6039066,8.35442,3.7623124,-4.0286193,5.4740057,3.7745955,3.9136171,3.9980805,9.389934,9.12719,-0.6287854,-0.20524961,11.812109,4.9014792,3.8932083,7.033745,10.460938,4.719878,1.5755206,-2.014804,6.718076,7.172036,8.311656,1.846236,7.8720946,7.1785617,3.6931,-1.3462889,6.723902
TCGA-17-Z048-01,10.760289,4.962815,8.037987,5.253094,7.8210363,3.2966118,-1.5156063,5.9594803,4.4486046,2.721037,4.272371,9.885782,10.206308,-0.98556983,0.14727235,11.432385,4.2995367,4.5279317,7.528508,10.74858,4.3999605,2.486154,-2.7265391,7.256574,7.8950796,8.215269,2.3333762,7.43248,7.3716097,3.0164695,-2.6838784,8.714555
TCGA-17-Z030-01,10.767942,4.963163,8.053408,5.2379313,7.790625,3.3547883,-1.5141714,5.9045954,4.450336,2.7151592,4.255972,9.874276,10.218171,-0.98950964,0.09011748,11.456831,4.2875175,4.4799743,7.5769215,10.772863,4.442178,2.4928737,-2.7016134,7.188494,7.868502,8.246436,2.2966104,7.4608846,7.366849,3.0316722,-2.69428,8.695878
TCGA-78-7147-01,10.381306,5.321728,7.883834,5.198168,7.1366444,3.2105455,-2.7413187,4.751552,4.7994146,3.08337,3.9644294,9.123132,9.265541,-0.53252196,-0.5213826,12.18255,5.2535934,4.154981,7.8575206,10.905285,5.2161427,1.8007445,-2.5835948,6.90549,7.2838335,7.832411,1.865403,8.382209,6.327957,3.7674346,-1.9389942,7.382134
TCGA-55-8616-01,10.910617,4.938968,7.6359334,5.711862,7.8067307,3.5677955,-3.4371133,5.2072654,4.393771,3.0931547,3.7677772,9.444695,9.518801,-1.3014551,-0.6106533,12.071236,4.975142,3.5227149,7.46391,11.019345,5.0091195,1.9574026,-2.7348592,6.983723,7.5784445,8.029632,1.4989185,8.205171,6.883808,4.0309625,-2.0236447,6.837955
TCGA-44-2656-01,10.75342,5.1108985,7.732673,5.5518737,7.6255293,3.6191528,-3.0969586,5.104711,4.5009284,3.1539698,3.8944452,9.31892,9.485792,-0.9948602,-0.6032536,11.972579,5.04818,3.7311008,7.686191,11.002102,4.9660754,1.8730944,-2.7084281,7.058355,7.4659405,8.052694,1.6651093,8.393245,6.7807317,3.841166,-1.9916046,7.1414704
TCGA-50-5932-01,9.871445,4.9367433,8.148227,5.193402,7.46257,3.6965382,-3.2329242,4.990778,4.217201,3.7655675,4.2439795,8.997902,9.127548,0.018822163,-0.2567786,11.956973,5.15459,4.054488,7.6672835,10.54979,4.529447,1.6452196,-2.3315916,6.6501613,6.849067,8.161933,1.9776707,8.222263,6.635015,3.6153643,-1.4519602,7.3513813
TCGA-86-8668-01,10.298804,4.4519873,8.090421,5.6106977,8.341808,3.8702593,-3.7967572,5.714338,3.7722187,3.7860403,3.9800062,9.388571,9.408553,-0.6522936,-0.07381158,11.84967,5.0430746,3.8265514,7.121107,10.548358,4.5069504,1.6305797,-2.1264534,6.6140065,7.170382,8.44507,1.8326252,7.791969,7.3960843,3.7229424,-1.539699,6.988058
TCGA-99-AA5R-01,10.021657,4.4148016,8.231257,5.4685764,8.244884,3.8190439,-3.7451928,5.688163,3.724823,3.965435,4.1297894,9.26971,9.306876,-0.2796197,0.025584426,11.828344,5.072431,3.9564693,7.1950502,10.396456,4.340314,1.5496472,-2.0364194,6.5008307,7.003565,8.48527,1.9340259,7.7585864,7.374899,3.6405995,-1.3697453,7.1297626
TCGA-73-A9RS-01,10.433209,5.3373036,7.74231,5.276736,7.158799,3.0695493,-3.0268557,4.6586075,4.803571,2.9736967,3.9280918,9.156928,9.20755,-0.76164377,-0.66363126,12.290764,5.056418,3.8894753,7.757898,10.98752,5.2731233,1.9056892,-2.7460709,6.837229,7.4628873,7.6617565,1.5326135,8.340394,6.339085,3.9430134,-1.8814282,7.035351
TCGA-44-6774-01,9.981333,4.3634,8.30428,5.467634,8.304326,3.880974,-3.787879,5.730181,3.66358,4.056311,4.108855,9.261712,9.303757,-0.21701378,0.07334753,11.816131,5.0859604,3.9837084,7.092087,10.358715,4.2851963,1.5275015,-1.978319,6.4691296,6.9504514,8.550341,2.0122955,7.6952343,7.441846,3.6088693,-1.3624879,7.190489
TCGA-97-7546-01,9.7001915,4.69882,8.314088,5.232809,7.835201,3.4820604,-3.6405444,5.2335668,3.9351656,4.002178,4.074225,9.031104,9.032758,0.15097727,-0.03996123,12.04622,5.1983514,4.112945,7.270608,10.400435,4.5193095,1.4484909,-2.0854993,6.3467083,6.8856754,8.281605,1.9927737,7.8450704,7.074258,3.7007122,-1.2027022,7.1369996
TCGA-55-7724-01,10.686786,4.511626,7.85786,5.7693586,8.205411,3.8020754,-3.8122845,5.5815234,3.9520915,3.4962258,3.8376985,9.474688,9.524007,-1.0818496,-0.31503573,11.957937,4.979568,3.5245538,7.1679077,10.731992,4.6509957,1.866537,-2.422135,6.776942,7.348981,8.331294,1.6543435,7.8865185,7.204669,3.9612749,-1.8321794,6.841364
TCGA-86-8076-01,9.999141,4.470405,8.197322,5.520095,8.3001375,3.8209136,-4.0016394,5.5142107,3.6903863,3.980858,3.9814322,9.257077,9.17815,-0.36648437,-0.052475505,11.939592,5.070406,3.8417025,7.016587,10.438051,4.5221763,1.5314177,-2.03026,6.444579,7.0264463,8.40356,1.8235755,7.7767186,7.270062,3.7744455,-1.2851118,6.8571916
TCGA-50-5942-01,9.66484,4.708432,8.328497,5.1383204,7.720857,3.5255265,-3.495501,5.263772,4.007643,3.9792697,4.1736507,8.967261,9.103095,0.24081576,-0.0159908,12.032891,5.264012,4.160626,7.375318,10.433663,4.410436,1.4854685,-2.1211302,6.3313527,6.819075,8.278675,2.0352232,7.8602796,7.074676,3.6264274,-1.2805454,7.3077846
TCGA-49-AAQV-01,9.667649,4.7332077,8.253888,5.242465,7.7016454,3.5628865,-3.685796,5.066612,4.0042224,3.989414,4.2007027,8.998327,8.9281645,0.12439617,-0.18121326,12.015089,5.0911055,4.001944,7.4014525,10.388105,4.5073442,1.5333589,-2.1566916,6.4450207,6.8199334,8.163061,1.9129671,7.988825,6.758654,3.7286077,-1.1850693,7.0497093
TCGA-78-7158-01,9.414485,4.9076385,8.378127,5.0822625,7.552035,3.3187132,-3.3983355,4.9774365,4.0282793,4.0545506,4.292661,8.980521,8.806964,0.4617309,-0.12652408,11.942476,4.984736,4.3224673,7.572936,10.2610235,4.517726,1.3624046,-2.143693,6.504784,6.8296504,8.130277,2.106724,8.025353,6.861875,3.5730143,-0.9395762,7.25767
TCGA-49-4507-01,10.167168,5.137363,7.909109,5.1211205,7.036089,3.230126,-2.9999518,4.756798,4.7403135,3.2512052,4.131276,8.919805,9.206447,-0.23656386,-0.47345144,12.283989,5.332652,3.9717033,7.828853,10.857216,4.9002194,1.8591481,-2.6234071,6.6050363,7.061202,7.847225,1.6996298,8.274829,6.308717,3.85239,-1.8274806,7.3056417
TCGA-44-7659-01,10.060943,4.5594964,8.162414,5.5112534,8.325508,3.8400881,-3.8260114,5.628509,3.7667408,3.9476814,4.0908494,9.331454,9.25077,-0.48809162,-0.05841781,11.766968,5.057272,4.0481396,7.18172,10.4703245,4.5454073,1.4796319,-1.9601498,6.6549277,7.067382,8.4044695,1.9506465,7.8826675,7.3583493,3.5589197,-1.3352507,6.9434075
TCGA-86-7701-01,10.770564,4.7762327,7.744316,5.761192,7.945097,3.4000125,-3.7613037,5.2405357,4.247348,3.2318985,3.6486819,9.457563,9.359038,-1.2649298,-0.56307,12.155478,4.9221582,3.5126698,7.2322516,10.862191,5.0519185,1.8631438,-2.6048334,6.8593373,7.546933,8.028594,1.5375906,7.996352,6.967653,4.1451087,-1.835687,6.615817
TCGA-49-4505-01,10.095222,5.134087,7.9970546,4.98629,6.9623337,2.9040916,-2.6767383,4.852674,4.74499,3.1591103,4.171792,9.0610695,9.308436,-0.14358406,-0.3174322,12.231376,5.1789527,4.326133,7.9537463,10.732813,4.869052,1.7975078,-2.6549978,6.6768527,7.236604,7.8534193,1.9214395,8.103134,6.6733217,3.7425566,-1.7978979,7.631007
TCGA-55-8512-01,9.856492,4.3539495,8.32868,5.4455066,8.227619,3.777171,-3.7711537,5.685609,3.6249266,4.126831,4.2225757,9.257601,9.200742,-0.044945087,0.06171746,11.750769,4.9677095,4.0222,7.252084,10.22885,4.2114816,1.4879373,-2.0090296,6.523277,6.9177017,8.530367,2.046544,7.7278624,7.3817506,3.617371,-1.197587,7.17791
TCGA-97-8552-01,10.766002,4.860235,7.789608,5.6585336,7.861223,3.3060184,-3.2235215,5.3402996,4.4063444,3.1267638,4.014274,9.600593,9.428894,-1.0720148,-0.5672411,11.830311,4.6588326,3.832267,7.5158496,10.736686,5.042138,2.0258393,-2.55156,7.236876,7.689299,8.043742,1.681029,8.071703,6.851007,3.7942665,-2.0273957,7.1001816
TCGA-L9-A743-01,10.699363,5.0322256,7.658303,5.569409,7.6387243,3.3741148,-3.3915677,4.9903393,4.505129,3.0149834,3.8954067,9.460586,9.336685,-1.2159914,-0.6153854,12.118925,4.830898,3.6849973,7.485973,10.917384,5.2349825,2.0376654,-2.6322975,6.9937854,7.6004453,7.8337307,1.4436772,8.196689,6.530496,3.9338634,-1.9628452,6.7877407
TCGA-44-2665-01,10.063366,4.542097,8.163495,5.470261,8.277553,3.8921845,-3.728493,5.682104,3.7811315,3.9521163,4.1234703,9.274635,9.333035,-0.41136566,-0.0029144692,11.77643,5.173657,4.06541,7.251959,10.504268,4.4395194,1.4707726,-1.9763837,6.594071,7.001921,8.459019,1.9750845,7.895051,7.412206,3.5351608,-1.3805056,7.061351
TCGA-78-8648-01,10.015236,5.2642026,7.9992704,5.08356,7.146786,3.0069323,-3.0058367,4.705494,4.6594424,3.2889705,4.036216,9.026052,9.058053,-0.21827193,-0.42952064,12.26445,5.1647077,4.1938205,7.741294,10.767576,5.0882034,1.6701671,-2.5236435,6.6353254,7.2246203,7.7653546,1.7857138,8.2011,6.5059114,3.8009017,-1.5746951,7.211803
TCGA-17-Z060-01,10.673678,4.8678718,8.007623,5.2049,7.828319,3.3454576,-1.7104627,5.839119,4.442305,2.8680575,4.225523,9.839072,10.136472,-0.8931158,0.065626696,11.448739,4.3624887,4.496613,7.5705714,10.7177,4.4873857,2.4406474,-2.6468577,7.177498,7.8365607,8.222013,2.2723756,7.546392,7.3521357,3.037589,-2.5585594,8.5402565
TCGA-17-Z018-01,10.780688,4.938929,7.9939885,5.24013,7.849003,3.2854686,-1.4964302,5.921458,4.4849997,2.7196648,4.2044835,9.889677,10.245425,-1.0133914,0.09186513,11.471159,4.311865,4.4922905,7.5486984,10.773344,4.439052,2.539282,-2.7127144,7.2526174,7.921882,8.240298,2.3337278,7.491156,7.374928,3.028426,-2.7207632,8.760368
TCGA-53-7626-01,10.062903,4.916727,8.020199,5.158917,7.229238,3.1642618,-3.103931,5.038826,4.4865084,3.4712076,4.205014,8.978546,9.254861,-0.032863956,-0.34529603,12.164059,5.1665235,3.9878733,7.7761564,10.688511,4.531024,1.7787138,-2.6519043,6.5528173,7.0751233,8.028968,1.7956426,8.047269,6.8320045,3.8436437,-1.6248068,7.39219
TCGA-49-AAR4-01,9.768326,4.852855,8.194133,5.045764,7.290788,3.3928766,-3.2589204,5.003322,4.342481,3.7263775,4.224189,8.841147,9.1324215,0.23176101,-0.16608006,12.187129,5.3826704,4.0923343,7.640102,10.575743,4.5084553,1.6563182,-2.33986,6.346848,6.778889,8.099324,1.9316196,8.022006,6.656512,3.7379158,-1.5134057,7.4030976
TCGA-MP-A4SY-01,9.8784275,4.8147364,8.20645,5.065148,7.3811884,3.1840465,-2.9515135,5.229593,4.3067007,3.6107225,4.2737207,9.060321,9.286705,0.1699605,-0.07510741,12.022674,5.160672,4.3285193,7.7553062,10.488354,4.4507523,1.6355793,-2.3954651,6.5429564,7.0297937,8.18698,2.0689569,7.9152894,7.0566773,3.6239333,-1.5205775,7.662046
TCGA-53-7624-01,10.321207,5.3292813,7.781359,5.176937,7.0266104,3.09136,-2.9108813,4.655191,4.823771,3.0226877,4.049461,9.059149,9.235931,-0.54795367,-0.6298816,12.270901,5.0856833,3.9070842,7.8743415,10.964349,5.0956855,1.9197235,-2.8030705,6.7746296,7.362416,7.690054,1.5453929,8.345573,6.3509936,3.8974054,-1.8591003,7.196547
TCGA-78-7143-01,10.444008,5.252204,7.7715125,5.2556067,7.068831,2.9174585,-2.904759,4.74741,4.8035293,3.0059068,4.009033,9.180055,9.286394,-0.6344964,-0.642881,12.229533,4.943393,3.9678025,7.878154,10.927308,5.038637,1.9073697,-2.9207082,6.917024,7.4993544,7.737115,1.6519691,8.281128,6.6533237,3.921959,-1.8524071,7.247231
TCGA-17-Z001-01,10.765215,4.897328,8.053662,5.2900767,7.848565,3.4199622,-1.5198395,5.899299,4.43452,2.739163,4.247769,9.933052,10.20972,-0.93933105,0.10788176,11.47598,4.3306303,4.4742956,7.544096,10.756835,4.4157205,2.4930127,-2.684759,7.177264,7.8288517,8.254219,2.2652044,7.4345584,7.3887396,3.0251212,-2.6863134,8.716493
TCGA-55-8096-01,11.013931,4.793454,7.617796,5.7795777,7.7878656,3.3507583,-3.517914,5.2825317,4.459097,3.0845501,3.7592626,9.422867,9.557633,-1.34092,-0.63361937,12.127637,5.128333,3.5031688,7.453093,11.012349,5.00681,2.0369473,-2.654512,7.014667,7.501356,8.051636,1.5268788,8.159518,6.7841954,4.084428,-2.19632,6.789492
TCGA-86-6562-01,10.735539,4.7556386,7.773153,5.655629,8.050359,3.6334853,-3.3762624,5.4792404,4.207019,3.2129068,3.9867206,9.601899,9.565256,-1.1882026,-0.374683,11.867168,4.8054075,3.755565,7.3371587,10.795732,4.8956337,2.0418108,-2.4521244,7.0156107,7.5619802,8.152694,1.6350726,7.981577,6.986241,3.7433918,-2.0247061,7.02625
TCGA-75-6211-01,10.014037,5.234897,8.027251,5.0519414,7.1812887,3.2998674,-2.68619,4.804667,4.557352,3.2915494,4.19953,9.09837,9.205395,-0.18003191,-0.29623306,12.042763,5.1107736,4.299204,7.926812,10.67475,4.968075,1.7456532,-2.429724,6.786822,7.159162,7.9237814,1.9134238,8.326868,6.3874874,3.5712132,-1.6643449,7.5481505
TCGA-44-6779-01,10.066958,5.0203133,8.012498,5.045734,7.034925,3.1019006,-2.8165286,4.9367976,4.618936,3.3239229,4.2340403,8.995477,9.322112,-0.038055696,-0.31518164,12.176025,5.199966,4.158478,7.9313974,10.703596,4.6306353,1.8177222,-2.670264,6.6239166,7.0949144,7.970761,1.8926212,8.108839,6.7071753,3.7640376,-1.7478594,7.603267
TCGA-75-7030-01,9.913864,5.17908,8.0846405,5.0409827,7.278431,3.1168172,-2.706035,4.908146,4.4661913,3.3426013,4.2534003,9.179053,9.171099,-0.09888247,-0.2438022,11.973804,4.944569,4.4093285,7.9084725,10.557463,4.9133205,1.6713787,-2.4010677,6.7985544,7.2642846,7.938244,1.9423921,8.198309,6.646421,3.5314574,-1.4994364,7.5571265
TCGA-44-8117-01,10.914608,5.1021247,7.6241803,5.6491003,7.7113814,3.5948818,-3.24791,5.114904,4.5167317,3.0440762,3.7887688,9.386606,9.517407,-1.2652125,-0.66581094,12.039682,5.0468836,3.600558,7.5891967,11.097645,5.0961504,1.9244499,-2.7387497,7.0546556,7.5786333,7.99017,1.5207125,8.368358,6.777479,3.9510915,-2.070956,6.9330535
TCGA-49-4512-01,10.228787,5.167177,7.935195,5.018773,6.921464,2.7918622,-2.6531146,4.8224163,4.8477697,3.0446658,4.096255,9.097148,9.335189,-0.28301764,-0.37352884,12.287922,5.2028723,4.340019,7.9626474,10.803444,4.9876304,1.810171,-2.7171497,6.73585,7.3263035,7.8036237,1.9095453,8.121941,6.689164,3.7965584,-1.8874037,7.6000133
TCGA-78-7160-01,9.506229,5.00938,8.288544,5.0090795,7.2941146,3.2830403,-3.1442163,4.867974,4.2386374,3.8635957,4.363351,8.935639,8.902019,0.4231896,-0.21551897,11.972944,5.008334,4.3036222,7.7764816,10.373582,4.5108576,1.5019476,-2.3187351,6.5743923,6.850221,8.04061,2.0717306,8.130061,6.6915903,3.5750446,-1.1363903,7.4177904
TCGA-86-8278-01,10.020595,4.395642,8.221556,5.517709,8.341396,3.8727045,-3.94087,5.6810646,3.661864,4.0554204,4.0467176,9.245285,9.272372,-0.3118549,0.018747881,11.862376,5.1577682,3.9042308,7.0679436,10.4358015,4.3603354,1.5105621,-1.9941438,6.442085,6.9593554,8.510028,1.9315861,7.7404647,7.418422,3.6932952,-1.3399518,6.980453
TCGA-80-5611-01,9.942983,5.2647524,8.032661,5.1108418,7.3538775,3.3928533,-2.965226,4.75218,4.4438376,3.3955102,4.1160502,9.0944805,9.060704,-0.25022823,-0.32788923,12.065611,5.076976,4.209974,7.751965,10.680238,5.0762153,1.6451764,-2.3421893,6.7160215,7.1730304,7.8850307,1.7958391,8.351071,6.3887463,3.604753,-1.4703368,7.2567253
TCGA-55-1596-01,10.259134,5.227312,7.9337354,5.132485,7.131246,2.8118386,-2.7394328,4.8131986,4.764941,3.075738,4.019458,9.190565,9.235682,-0.4078925,-0.4276472,12.210378,5.1004105,4.337553,7.871336,10.765602,5.161316,1.7370077,-2.6060514,6.8664384,7.4181595,7.8018007,1.893122,8.199087,6.6467505,3.765935,-1.7786689,7.450592
TCGA-62-A471-01,9.988418,5.367734,7.999108,5.0075393,7.0461917,3.111606,-2.8056805,4.626162,4.7164626,3.173398,4.085279,9.05063,9.1262,-0.27498686,-0.43555182,12.204262,5.0457726,4.1999083,7.7921095,10.787082,5.122886,1.8100737,-2.532671,6.688008,7.242283,7.7081966,1.8019477,8.213174,6.29822,3.7138577,-1.7387077,7.3422
TCGA-62-8397-01,9.942034,5.188753,8.054924,5.020469,7.2297792,2.8625543,-2.7227476,4.906879,4.5284863,3.2464356,4.2087293,9.223458,9.1764965,-0.1542252,-0.27195603,12.0690565,4.8680406,4.434685,7.8894362,10.578667,4.9365907,1.6565919,-2.5413518,6.7644167,7.4199443,7.84833,1.8965849,8.078652,6.8729277,3.6198318,-1.4541864,7.5256047
TCGA-55-7283-01,10.898993,4.6856427,7.7322164,5.847113,8.044709,3.479071,-3.7443943,5.4225326,4.1968665,3.248539,3.6702783,9.49657,9.476387,-1.282036,-0.5344447,12.074335,4.9368944,3.4832041,7.2492967,10.888488,4.925794,1.8539156,-2.6183326,6.893559,7.5745435,8.148088,1.5490938,7.9735575,7.123544,4.149822,-1.9077766,6.686343
TCGA-75-7027-01,9.943314,5.194908,8.079981,5.0315847,7.23886,3.1454208,-2.623382,4.9061503,4.498031,3.3127453,4.266637,9.174346,9.201255,-0.096105404,-0.24486554,11.960251,4.9567776,4.4118757,7.9465327,10.573154,4.904899,1.7086828,-2.4188914,6.826904,7.2523336,7.9468436,1.9628347,8.225025,6.587746,3.5137522,-1.562331,7.6239405
