Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-6774-01,14.552887,5.4502516,0.23815344,8.53619,4.4133625,-3.0892634,3.73906,8.399363,14.281595,5.50091,4.9666066,3.6172626,-8.3411255,3.2046516,1.515336,4.258154
TCGA-97-7546-01,14.617141,6.026268,0.2985976,8.168033,5.012168,-2.401318,3.2457848,8.597363,14.593639,5.863187,4.6690793,3.8615718,-8.390068,2.6474798,1.4411978,4.5900154
TCGA-55-7724-01,15.118643,5.6356077,-0.38089785,9.103575,3.7593875,-2.671528,3.4380727,8.173444,13.964682,5.0677233,4.3136435,3.9941723,-8.075788,3.8370626,0.63546264,4.313547
TCGA-86-8076-01,14.460568,5.493662,0.24962984,8.59989,4.389927,-2.7152855,3.6095328,8.598407,14.080733,5.39474,4.6908054,3.6642692,-8.278211,3.1451397,1.3411968,4.175972
TCGA-50-5942-01,14.677018,5.9823985,0.16249502,8.158036,5.037258,-2.5427868,3.3171349,8.4516945,14.817883,5.967045,4.683018,3.8006122,-8.39451,2.6069925,1.4977732,4.636265
TCGA-49-AAQV-01,14.470081,6.037735,0.09644681,8.139592,5.084787,-2.6188164,3.2982914,8.697313,14.642923,5.976353,4.2891016,3.9972107,-8.346424,2.5616817,1.4111369,4.2915015
TCGA-78-7158-01,14.368615,6.348671,0.2785361,8.076979,5.3836718,-2.701813,3.3027835,8.711628,15.040715,6.049701,4.263342,4.1051598,-8.502178,2.2751467,1.4523249,4.681812
TCGA-49-4507-01,15.428145,6.724064,-0.60037816,8.406136,5.1559668,-1.9549949,2.4896314,8.364799,14.912569,6.116362,3.8300576,4.705421,-8.210196,2.872933,0.62766963,4.513237
TCGA-44-7659-01,14.456292,5.800243,0.25575292,8.601065,4.181367,-2.9374232,3.5492535,8.5084715,14.24657,5.3877435,4.82341,3.859493,-8.297781,3.1806593,1.1678493,4.3826094
TCGA-86-7701-01,15.25391,6.0288935,-0.53345543,9.135388,3.6921551,-2.0032668,2.9987733,8.333596,13.801811,5.1226845,3.9244666,4.3864956,-7.819994,3.8970702,0.30841577,4.3832793
TCGA-49-4505-01,15.368986,6.859978,-0.62878996,8.57449,5.152583,-2.2079844,2.6777594,7.932545,15.377853,6.1382074,3.9478838,4.7006354,-8.016169,2.7641127,0.53789276,5.113847
TCGA-55-8512-01,14.385666,5.427752,0.38343227,8.544806,4.51274,-3.163307,3.828918,8.520783,14.4357,5.4305243,4.7947726,3.6082444,-8.4413395,3.0343888,1.5568701,4.340495
TCGA-97-8552-01,15.158379,6.385128,-0.6796721,9.192138,3.7496827,-2.3057358,2.8973238,8.0042,14.571637,5.1149893,3.7003362,4.602772,-7.9946785,3.5039053,0.010831746,4.7566686
TCGA-L9-A743-01,15.307591,6.4909987,-0.6584539,9.095125,4.1232605,-2.0360935,2.6685767,8.199248,14.004468,5.402762,3.8746448,4.83916,-7.668308,3.6925073,0.009845549,4.488677
TCGA-44-2665-01,14.546745,5.7707257,0.2502419,8.576862,4.284417,-3.026915,3.596116,8.453862,14.284991,5.5143247,4.996405,3.7887797,-8.288387,3.2300305,1.3110149,4.3873377
TCGA-78-8648-01,15.216328,6.940676,-0.39787295,8.425291,5.028608,-1.8684752,2.502917,8.429144,14.927549,5.991538,3.8833425,4.8047495,-8.161414,2.8331785,0.5499087,4.895963
TCGA-17-Z060-01,15.235549,6.26617,-1.5297638,10.386324,4.552428,-3.1381254,3.6910355,6.48615,16.44286,4.526983,3.2789304,4.4385605,-8.084809,3.1161778,-0.4515483,6.2464957
TCGA-17-Z018-01,15.318868,6.3417807,-1.6615111,10.654648,4.4209166,-3.1607165,3.6121652,6.458613,16.556261,4.559578,3.2184982,4.3975315,-8.075115,3.0324688,-0.57020944,6.2371993
TCGA-53-7626-01,15.165593,6.4513235,-0.47313648,8.426537,4.918588,-2.4674253,3.033389,8.197033,15.123135,6.064348,3.9816554,4.33916,-8.199719,2.8222759,0.9652744,4.8200197
TCGA-49-AAR4-01,14.992994,6.2164607,-0.2829031,8.207679,5.343141,-2.5044107,3.0827672,8.337615,15.039474,6.243755,4.282764,4.134043,-8.290347,2.6092021,1.2725548,4.498567
TCGA-MP-A4SY-01,15.022564,6.389996,-0.16872986,8.346572,5.0351014,-2.661146,3.1320605,8.096517,15.389636,6.0438895,4.405481,4.177916,-8.32319,2.6824262,1.1252671,5.0715923
TCGA-53-7624-01,15.385377,7.071416,-0.74907297,8.75594,4.898445,-1.8083495,2.5005524,8.268169,14.760639,5.932844,3.573791,4.9261594,-7.954601,3.047013,0.253821,4.8951507
TCGA-78-7143-01,15.350011,7.0056233,-0.75777465,8.709543,4.531712,-2.019013,2.6313806,8.230194,14.929526,5.804556,3.3934007,4.8816257,-8.028761,3.0740993,0.25877872,4.9918995
TCGA-17-Z001-01,15.342031,6.329413,-1.6627008,10.682576,4.4172316,-3.1056862,3.6497009,6.3820615,16.575075,4.495714,3.2469254,4.331835,-8.114743,3.0754814,-0.63074535,6.2721276
TCGA-55-8096-01,15.624677,6.22898,-0.9416472,9.275315,3.8545752,-2.1920948,2.9798226,8.099765,13.934449,5.440996,3.8154886,4.57365,-7.703835,4.0487943,0.25567862,4.4857116
TCGA-86-6562-01,15.013334,6.0762086,-0.5315967,9.282556,3.9218519,-2.5948935,3.1583505,8.0557165,14.144792,5.1445117,4.0950203,4.4840918,-7.8048,3.7107103,0.20802788,4.521065
TCGA-75-6211-01,15.21499,6.964563,-0.3470266,8.68514,5.3258247,-2.2020755,2.5925684,8.255749,15.13507,5.942823,4.10796,4.8429594,-8.236716,2.8538206,0.44932246,4.882413
TCGA-44-6779-01,15.3287115,6.692762,-0.60560054,8.513831,5.115619,-2.4375045,2.8598258,7.990659,15.373358,6.170621,3.9623659,4.558104,-8.105546,2.7861533,0.74096864,4.9826183
TCGA-75-7030-01,15.022078,6.934473,-0.13252382,8.68442,5.1058445,-2.292095,2.789028,8.197114,15.225749,5.8014183,4.217409,4.6712155,-8.261379,2.7689402,0.54839003,5.236047
TCGA-44-8117-01,15.614052,6.5842376,-0.91981095,9.178227,4.0366983,-2.1517668,2.7515867,8.083277,14.298513,5.4345913,3.806038,4.6944017,-7.972109,3.81368,0.058741815,4.530669
TCGA-49-4512-01,15.516395,6.9679403,-0.61112577,8.491602,4.942046,-1.97768,2.4711397,7.9641695,15.362426,6.0697627,3.9304695,4.798955,-8.040553,2.8593464,0.42859188,5.2275524
TCGA-78-7160-01,14.560613,6.5198393,0.012628794,8.20535,5.4854507,-2.693684,3.1926668,8.556652,15.156603,6.1494045,4.085251,4.2882895,-8.400552,2.3264666,1.2474855,4.695705
TCGA-86-8278-01,14.499844,5.4842787,0.31684884,8.515596,4.4089146,-2.88651,3.676705,8.558313,14.157887,5.5100064,4.933154,3.601491,-8.289026,3.1838179,1.5267073,4.2438817
TCGA-80-5611-01,15.005713,6.913275,-0.12655897,8.570091,5.2986655,-2.079422,2.6186535,8.536418,14.77874,5.8854513,4.147739,4.7612677,-8.289284,2.8161428,0.56400216,4.7169046
TCGA-55-1596-01,15.380157,7.132536,-0.43005732,8.655727,4.735374,-1.8218871,2.3954284,8.232807,15.160893,5.7472653,3.8604567,4.917664,-8.206187,2.9836636,0.24331799,5.2466836
TCGA-62-A471-01,15.272767,6.959488,-0.60713345,8.69435,5.1303406,-1.8998723,2.4839847,8.116226,14.872295,5.9862075,3.956472,4.9309955,-7.807819,2.9951038,0.2705565,4.9593873
TCGA-62-8397-01,15.00703,6.9837923,-0.12760979,8.722492,5.0095744,-2.270939,2.8093143,8.158261,15.262601,5.750777,4.1319084,4.6879144,-8.233992,2.7660418,0.50136477,5.3944554
TCGA-55-7283-01,15.299785,5.8587384,-0.5962799,9.194318,3.631007,-2.3240082,3.1871474,8.198705,13.906214,5.16709,4.1218705,4.222543,-7.88578,4.0044694,0.4644161,4.3594074
TCGA-75-7027-01,15.069502,6.9627776,-0.19892375,8.731824,5.27101,-2.3963313,2.755806,8.1854515,15.338359,5.849893,4.1695347,4.7675924,-8.302548,2.7622354,0.50142187,5.1291776
TCGA-55-6983-01,14.561888,5.874299,0.14633371,8.408072,5.039559,-3.1686378,3.6374195,8.356354,15.029006,5.8355355,4.5730762,3.8422773,-8.472206,2.6977725,1.4933751,4.613771
TCGA-17-Z032-01,15.418412,6.42528,-1.6522646,10.631468,4.5156193,-3.040947,3.5959291,6.3916907,16.652052,4.565604,3.1972816,4.347331,-8.125195,3.116112,-0.65005004,6.153532
TCGA-05-5715-01,14.9619,6.115633,-0.44640288,8.731982,4.716598,-2.7807128,3.2504454,8.27201,14.495066,5.7457447,4.25905,4.168666,-8.20754,3.1797786,0.8335488,4.145331
TCGA-50-5941-01,15.451034,6.9944725,-0.44021267,8.364045,4.7143574,-1.6479188,2.3289673,8.190457,15.044583,5.959239,3.9716535,4.861893,-8.025167,2.9193902,0.42088553,5.2597713
TCGA-55-8204-01,15.176015,5.7017155,-0.41352782,9.154235,3.728784,-2.6780977,3.4262269,8.109364,13.998322,5.009034,4.30293,4.014032,-8.118302,3.8513095,0.5455373,4.3918033
TCGA-55-7907-01,15.24368,6.154813,-0.54432744,9.094681,3.4946396,-2.1149201,2.951441,8.272587,13.99712,5.0760036,3.8547328,4.4567995,-7.921376,3.8364377,0.21618086,4.5493407
TCGA-50-7109-01,15.085029,6.7803454,-0.27463496,8.803808,4.9668307,-2.0388412,2.7375362,8.279582,14.662258,5.7464366,4.142131,4.665767,-8.068223,2.9936116,0.4459558,4.927956
TCGA-73-4668-01,15.523694,7.0926666,-0.63794655,8.636944,4.8796296,-1.8425692,2.261048,8.293664,15.022036,5.8722935,3.7725856,5.0599113,-8.190717,3.1299489,0.17997769,4.855321
TCGA-55-1592-01,15.522812,7.122801,-0.6419876,8.632347,4.865246,-1.8692113,2.2519276,8.344975,15.068392,5.850854,3.6869614,5.08524,-8.264307,3.1011105,0.17757465,4.8215313
TCGA-44-A4SU-01,14.957224,5.6432786,-0.14117187,8.875561,4.077099,-2.7260394,3.506212,8.301789,13.997552,5.3823895,4.700931,3.8559272,-8.097522,3.6608481,1.0622692,4.3129725
TCGA-55-7815-01,15.333061,5.925494,-0.6125512,9.356267,3.91241,-2.5385184,3.2790883,7.965646,14.300565,5.1972675,4.1962786,4.243383,-7.930561,3.92184,0.43853423,4.665649
TCGA-MP-A4TI-01,15.18181,6.5367384,-0.3012615,8.394621,5.0424542,-2.5376117,2.9864764,8.024077,15.453557,6.081976,4.2650676,4.337137,-8.25132,2.7225466,0.96670854,5.1557393
TCGA-86-8056-01,14.418821,5.5320253,0.22380163,8.559174,4.4806614,-2.6613033,3.5616345,8.611745,14.087747,5.446665,4.6632824,3.668253,-8.282434,3.0473547,1.3075573,4.10648
TCGA-95-7944-01,14.629905,5.4866815,0.17752963,8.77305,4.486431,-3.0844052,3.7750835,8.347148,14.462129,5.3607936,4.6847615,3.7050865,-8.401712,3.1936142,1.3424369,4.446989
TCGA-55-7910-01,15.34691,6.0632405,-0.70160156,9.34661,3.8407505,-2.3825812,3.1145523,8.022794,14.131981,5.2022424,3.9926922,4.4673986,-7.759646,3.9489548,0.24286184,4.6009145
TCGA-86-8281-01,14.440814,5.4632635,0.36256143,8.531202,4.676365,-3.0840483,3.7832377,8.480276,14.568761,5.472694,4.7207303,3.5777059,-8.452271,2.9273393,1.6162485,4.4289165
TCGA-L9-A8F4-01,15.626433,6.392005,-0.91562426,9.147003,3.8179855,-2.0387075,2.800237,8.174972,14.058729,5.3792324,3.7187483,4.6201706,-7.87974,3.9226346,0.13565654,4.4369035
TCGA-17-Z045-01,15.301806,6.35979,-1.6112168,10.477586,4.5226593,-3.1607046,3.6796863,6.4748983,16.549799,4.5235143,3.1884334,4.4721594,-8.112825,3.1318927,-0.5090509,6.1756916
TCGA-99-8033-01,15.491084,6.2788105,-0.81601256,9.087345,3.7212386,-2.0395923,2.7788086,8.234351,14.007737,5.326826,3.794984,4.6222043,-7.797192,3.9270933,0.16213848,4.3652654
TCGA-44-3918-01,15.142328,6.351703,-0.4554911,8.751239,4.510165,-2.0761786,2.9024131,8.436325,14.253103,5.6117325,3.8878515,4.441863,-8.042666,3.2764406,0.55986077,4.367951
TCGA-55-8087-01,14.809026,5.5515985,-0.028627628,8.805867,4.0881815,-2.8048642,3.5911705,8.353181,14.011075,5.3673267,4.758015,3.7590978,-8.15157,3.563056,1.1725466,4.2667828
TCGA-62-8394-01,14.947394,7.0990577,-0.21552648,8.775089,4.8986073,-2.1564357,2.8262942,8.230844,15.104183,5.723447,3.8223803,4.766568,-8.137024,2.7630453,0.4161154,5.451032
TCGA-78-7153-01,14.408748,6.6201105,0.3754775,8.148422,5.435566,-2.327326,3.0542324,8.761889,14.866561,5.963191,4.280281,4.2918167,-8.447185,2.2840145,1.2088723,4.8444924
TCGA-55-6642-01,15.021477,6.9338684,-0.13357003,8.817739,5.154546,-2.4179568,2.7947404,8.198867,15.290398,5.722972,4.185778,4.7618747,-8.322249,2.821459,0.45525336,5.167455
TCGA-05-4432-01,14.789511,7.131693,-0.06617799,8.575496,4.8454604,-1.9875141,2.7161148,8.585239,14.794778,5.7032866,3.7365108,4.8291917,-8.188053,2.7372956,0.46910617,5.211665
TCGA-95-8039-01,14.497149,5.5792575,0.23226283,8.607757,4.125567,-2.621217,3.502431,8.588359,13.92834,5.30978,4.714469,3.759876,-8.189642,3.2910714,1.203032,4.2050376
TCGA-55-7816-01,15.348845,5.9519444,-0.65472406,9.148342,3.5013392,-2.190285,3.0406945,8.249031,13.8521595,5.150931,3.9860575,4.344725,-7.841025,4.0351257,0.34564325,4.3196583
TCGA-35-4123-01,14.932564,6.826035,-0.35734755,8.880169,4.947522,-1.9264061,2.8604093,8.24851,14.559238,5.7364354,3.949097,4.6048446,-7.914514,2.8594248,0.44124332,5.0383415
TCGA-MP-A4T6-01,15.308997,6.907118,-0.35652483,8.535914,4.932686,-2.1812935,2.6861064,7.9673324,15.414107,5.9585223,4.1577506,4.6431384,-8.15088,2.809165,0.5624781,5.4327064
TCGA-91-8499-01,15.391365,6.0646806,-0.6076377,9.265644,3.7935476,-2.3867533,3.1716616,8.098016,13.904366,5.178564,4.211382,4.3005114,-7.946015,3.9885566,0.34611908,4.5013876
TCGA-55-6987-01,14.723244,6.15142,0.079756215,8.461078,5.0350976,-2.938834,3.4454422,8.172978,15.255796,5.849706,4.6431837,3.9462984,-8.441737,2.6684308,1.2852707,4.988883
TCGA-91-8497-01,14.771041,5.630571,-0.038120642,8.632395,4.4627976,-2.7146428,3.5170538,8.353256,14.24106,5.560678,4.696932,3.7445476,-8.240366,3.2347198,1.2448606,4.2673135
TCGA-91-6849-01,14.746053,5.960978,-0.15947971,8.209793,5.2530994,-2.603485,3.3529487,8.354087,14.902722,6.1633415,4.4900126,3.8131487,-8.332694,2.5724506,1.4763566,4.444777
TCGA-73-4666-01,15.265524,6.8212733,-0.40648094,8.813998,4.7729316,-1.5636541,2.5018337,8.241776,14.597445,5.6572022,4.115935,4.6636167,-7.999372,3.0672567,0.2837032,4.975689
TCGA-49-AARO-01,15.4636965,6.8626175,-0.43586975,8.450742,4.653468,-1.558648,2.3487918,8.089875,15.054212,5.851432,4.070918,4.723944,-8.019087,2.912814,0.39201778,5.2149167
TCGA-49-AARQ-01,15.165972,6.698425,-0.3215123,8.469929,5.0763407,-1.8243893,2.6121619,8.402738,14.64185,5.9771485,4.1484137,4.57514,-8.092012,2.8642492,0.6670675,4.7279034
TCGA-17-Z061-01,15.209203,6.313008,-1.5499902,10.396093,4.528933,-3.1852283,3.7037432,6.6107492,16.488197,4.5194516,3.3438091,4.4439893,-8.121073,3.1824281,-0.5451655,6.100637
TCGA-91-6831-01,14.851534,6.8294697,-0.072990686,8.807506,5.1345043,-2.5622528,2.9915667,8.202587,15.35256,5.6713834,4.138347,4.627246,-8.362291,2.7245166,0.58087605,5.260684
TCGA-49-6745-01,14.636439,5.8913765,0.066270426,8.188794,5.1037664,-2.615295,3.4389205,8.37571,14.827534,6.0555077,4.7813625,3.6424923,-8.382813,2.5921054,1.5762545,4.567655
TCGA-80-5607-01,14.581995,6.0706935,0.11868797,8.036503,5.2465215,-2.6242054,3.3150299,8.566322,14.957002,6.100286,4.4125023,3.893558,-8.437732,2.4159849,1.5526547,4.5615387
TCGA-49-AAR9-01,15.195146,6.4409833,-0.36683485,8.295791,5.191548,-2.0293705,2.7314084,8.403815,14.766008,6.134372,4.163371,4.39129,-8.179163,2.7804701,0.9373304,4.4972086
TCGA-55-6543-01,14.456849,5.9113507,0.2731988,8.573607,4.219567,-2.8571632,3.478382,8.519522,14.302502,5.4121194,4.803892,3.9243476,-8.295051,3.1211567,1.13189,4.4714274
TCGA-97-A4M3-01,14.301682,5.6376143,0.30588773,8.615236,4.141725,-2.772574,3.553563,8.66166,14.054527,5.2287836,4.5983634,3.8370185,-8.303915,3.126851,1.1390125,4.1986585
TCGA-55-8207-01,14.803194,5.46002,-0.13718629,9.014364,3.8445234,-2.7217534,3.561248,8.353469,14.003021,5.085651,4.3308177,3.9145203,-8.075306,3.6826801,0.8968489,4.3051867
TCGA-L9-A444-01,15.380578,6.6524024,-0.6960027,9.143358,4.306731,-1.8962526,2.689754,8.214849,14.128594,5.4587016,3.8007908,4.831301,-7.717984,3.6624384,0.0475047,4.693301
TCGA-75-6207-01,15.104106,6.9592257,-0.6225523,8.811083,5.1884336,-2.115318,2.816782,8.13692,14.992478,5.9869976,3.681984,4.723171,-7.9751253,2.735033,0.44711244,5.009854
TCGA-NJ-A4YF-01,15.056712,7.0661583,-0.352525,8.854932,4.753354,-1.8707232,2.7023077,8.241495,14.665433,5.6912246,3.824668,4.781192,-7.9531755,2.946151,0.2778241,5.259234
TCGA-55-7994-01,15.183976,6.0601907,-0.49241412,9.042566,3.5614674,-2.0447493,2.9652145,8.362504,13.880361,5.100847,3.8955584,4.3898096,-7.8957095,3.8187191,0.31109133,4.400766
TCGA-05-4424-01,14.679722,6.9763546,0.015505843,8.37647,4.9359007,-2.147002,2.8134348,8.729834,14.862214,5.7971487,3.7538564,4.7173123,-8.313006,2.6151242,0.7209741,5.031356
TCGA-MP-A4T2-01,15.237992,6.7557955,-0.40194806,8.475125,5.0751023,-2.3915448,2.8465319,7.995805,15.4733,6.082345,4.112712,4.522241,-8.18675,2.7138937,0.75840956,5.2391005
TCGA-MP-A4T8-01,15.188949,6.9350905,-0.31452626,8.442049,5.04355,-2.2880015,2.743324,8.120074,15.43627,6.024366,4.0021353,4.6585,-8.2278,2.6890182,0.6635962,5.315381
TCGA-55-7281-01,15.160747,5.667353,-0.43745807,9.179588,3.760569,-2.571465,3.3884096,8.193092,13.889207,5.1646347,4.3162904,4.0883784,-7.9127727,3.9521751,0.63724846,4.326592
TCGA-44-2666-01,14.346291,5.9337726,0.34011412,8.303629,4.8378663,-2.8755019,3.5330553,8.6208725,14.5721,5.753812,4.716397,3.8112826,-8.417993,2.7122653,1.4678754,4.4507656
TCGA-78-7152-01,14.356235,6.244274,0.30319166,8.098163,5.2830915,-2.6673994,3.3209336,8.72516,14.866462,5.999541,4.3781,4.025504,-8.4687195,2.3625178,1.4643553,4.5779595
TCGA-91-6848-01,14.978085,6.683346,-0.13107665,8.587331,5.040428,-2.1817832,2.8795512,8.178503,15.043258,5.8459415,4.3529086,4.4258156,-8.184028,2.7609835,0.72822344,5.191328
TCGA-67-6215-01,14.513213,5.7024083,0.2571252,8.524261,4.4844675,-3.1648588,3.684193,8.400678,14.51222,5.5740952,4.949733,3.7206025,-8.387957,3.0763474,1.4047678,4.42516
TCGA-86-7953-01,15.413615,6.5220885,-0.7643417,9.0830345,4.0794463,-2.2532065,2.8387203,8.206341,14.274708,5.449297,3.8977594,4.6126475,-8.041918,3.699743,0.21772753,4.4648113
TCGA-71-8520-01,15.554674,6.2801127,-0.8942649,9.027499,4.1876864,-2.319181,2.9813297,8.141085,14.327912,5.5742636,3.8992832,4.371006,-8.10217,3.696821,0.42417404,4.260486
TCGA-64-5781-01,14.577976,6.3681,-0.0133157745,8.250861,5.3785663,-2.7053185,3.232905,8.561854,14.939314,6.0946603,4.1685824,4.200462,-8.375268,2.4544742,1.2477456,4.4963737
TCGA-05-4384-01,14.543881,6.104406,-0.049536042,8.145974,5.5220437,-2.947148,3.4540486,8.466748,15.191835,6.2438245,4.2739477,3.9552789,-8.441083,2.3374288,1.5585235,4.489679
TCGA-MP-A4TE-01,15.23806,6.593251,-0.2828025,8.451761,4.9523134,-2.4800117,2.918004,7.9624095,15.486787,6.0068717,4.3171916,4.387339,-8.239258,2.7915719,0.8620175,5.2827916
TCGA-93-7348-01,15.005705,5.906013,-0.3635,9.044189,3.6833098,-2.4443667,3.2286444,8.29231,13.9073515,5.180429,4.2977505,4.1707964,-7.9677734,3.752095,0.54919034,4.32166
TCGA-44-6145-01,15.192753,6.0650845,-0.36870104,9.089552,4.0583735,-2.2945828,3.2064366,8.234055,13.884697,5.3337545,4.393781,4.1935587,-7.95862,3.7500093,0.6043472,4.54711
TCGA-69-7761-01,14.815111,6.19986,-0.22565341,8.471208,5.337668,-2.7770152,3.1932306,8.409466,14.874671,6.03256,4.241556,4.2600484,-8.303152,2.748068,1.100619,4.298758
