Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-71-8520-01,9.998888,11.781277,6.673263,14.851345,-4.402382,-3.2313297,1.5963441,-0.5433472,2.2589386,-3.1057262,-1.1417596,3.5643446,-3.3253381,-1.9962885,6.6503544,12.330293
TCGA-64-5781-01,9.929869,12.3798065,6.609975,13.8281765,-3.2344363,-2.902874,1.2259358,-0.80736494,3.5895889,-3.0646746,-1.3481169,3.9533143,-3.0015233,-0.7899332,5.9729857,12.026545
TCGA-05-4384-01,9.827763,12.158013,6.885484,13.5229225,-3.1623483,-2.8206806,1.1576421,-0.99500054,3.9891052,-3.055946,-1.2371728,4.266949,-3.1003685,-0.8335628,6.0949893,11.837197
TCGA-MP-A4TE-01,9.955602,12.586327,6.7016625,14.546031,-3.7285185,-3.1530094,0.8982761,-0.7014146,3.744919,-3.409992,-1.9629992,3.8298626,-3.3030696,-1.2528338,6.2610397,12.452945
TCGA-93-7348-01,9.767491,11.443858,6.562483,14.815219,-4.284322,-2.5518408,2.0182726,-0.87822944,2.4862196,-3.033887,-1.30237,3.7921696,-3.4039743,-2.302457,6.4906483,12.067635
TCGA-44-6145-01,9.674545,11.644319,6.494934,14.858205,-4.205044,-2.635626,1.8783311,-0.7440748,2.3554184,-2.966618,-1.2035301,3.6524935,-3.5465317,-2.3612783,6.548298,12.1442175
TCGA-69-7761-01,9.972969,12.364464,6.673825,13.948863,-3.4821775,-3.0977418,1.475015,-0.6405618,3.5418556,-2.8212717,-1.1787908,4.0552096,-2.894486,-0.94409466,6.0648265,12.008171
TCGA-50-5045-01,9.874765,11.982428,6.760067,13.829712,-3.3778036,-2.6564717,1.159977,-1.0640945,4.0079985,-3.2009702,-1.4449567,4.224989,-3.3977082,-1.2187711,6.1767178,11.983095
TCGA-49-4488-01,9.955598,12.866213,6.446296,15.0546465,-3.851229,-3.3809087,0.95569444,-0.33213618,3.2013505,-3.3088875,-2.0624504,3.3157399,-3.2670908,-1.505756,6.3226542,12.804038
TCGA-55-8208-01,9.636747,11.427776,6.587334,14.810667,-4.29942,-2.6318226,2.0052018,-0.83198667,2.537156,-3.0414155,-1.280084,3.8340065,-3.3956478,-2.4508603,6.527813,12.156145
TCGA-44-7667-01,10.10646,12.270966,6.21421,15.418185,-4.348217,-3.452739,1.4493129,-0.4325,2.4593465,-3.0771856,-1.5916692,3.2718177,-3.3222423,-2.134927,6.398265,12.795013
TCGA-73-7499-01,10.254777,12.600178,5.9635873,15.305823,-4.01087,-3.462799,1.1999159,-0.53258634,2.7791553,-3.165519,-1.7360146,3.2445157,-3.0546865,-1.3811266,6.132583,12.774995
TCGA-55-8206-01,9.7425,11.470251,6.493397,14.887126,-4.3287444,-2.59355,2.0235472,-0.7895169,2.4684231,-3.0437353,-1.3468683,3.7170444,-3.391363,-2.405343,6.543841,12.145084
TCGA-69-7980-01,9.747409,11.975975,6.1913104,15.011124,-4.122699,-2.9705617,1.8050089,-0.5480099,2.0981812,-2.9635072,-1.2710667,3.4132931,-3.0294788,-1.927916,6.442448,12.2981
TCGA-44-A47B-01,9.707925,11.722681,6.5799437,14.720532,-4.1919966,-2.937969,1.7145933,-0.70202994,2.698547,-3.0959375,-1.263103,3.7917848,-3.2951486,-2.2103937,6.54071,12.288687
TCGA-17-Z062-01,9.550123,12.35046,6.488884,14.890597,-3.9890802,-4.5961905,0.34804183,-0.7503564,3.6252925,-4.006593,-2.183541,3.8502424,-3.1015837,-3.5180511,6.402539,13.836065
TCGA-17-Z057-01,9.5111065,12.242992,6.313202,15.015434,-4.0044565,-4.471945,0.26895356,-0.8566807,3.7419238,-4.0626307,-2.026132,3.8644347,-2.9924963,-3.613749,6.302844,13.817434
TCGA-75-6214-01,10.379774,13.019521,6.573292,14.873495,-3.9178472,-3.614645,1.2390482,-0.08367811,2.834979,-2.916162,-1.6987556,3.2589643,-3.1065352,-0.9908451,6.1171465,12.613849
TCGA-69-8453-01,9.728211,11.326752,6.8994813,13.77463,-3.543178,-2.132625,1.8221675,-1.3948802,3.2701166,-2.8945374,-0.9528077,4.449984,-3.34834,-1.3279933,6.082387,11.460334
TCGA-55-8507-01,9.932794,11.838574,6.527982,15.400631,-4.555004,-2.980806,1.9077431,-0.69672453,1.7869806,-2.9900806,-1.377188,3.3533165,-3.3781674,-2.3055155,6.5031714,12.320418
TCGA-44-A47G-01,9.648867,11.3483715,6.6935797,13.984664,-3.625632,-2.322033,1.7584677,-1.2448908,3.2852337,-3.020778,-1.0359634,4.276584,-3.4805899,-1.8890754,6.244246,11.782793
TCGA-17-Z056-01,9.403288,12.251217,6.2917366,15.074451,-4.1312485,-4.5794845,0.3327959,-0.80028856,3.615437,-3.9973865,-2.097954,3.8485193,-2.958509,-3.687061,6.428763,13.729755
TCGA-55-8094-01,9.976327,11.723477,6.5657067,15.416712,-4.6058073,-2.9542778,1.9867058,-0.77788913,1.7571172,-3.0122347,-1.3944534,3.425564,-3.3205092,-2.2932925,6.453552,12.27245
TCGA-55-A492-01,9.694354,11.339557,6.78724,14.750991,-4.321373,-2.5927234,2.0205011,-1.0107784,2.4174573,-2.9961555,-1.1195565,3.9637284,-3.4931545,-2.3488426,6.4623528,11.993117
TCGA-05-5423-01,9.572175,12.231953,6.553557,13.771211,-3.1691818,-2.7895565,1.0400467,-1.0707409,3.9050415,-3.310229,-1.5219876,4.117724,-2.9779108,-1.1522278,6.228593,11.9704275
TCGA-78-7161-01,9.939592,12.598203,5.9697485,14.441955,-3.2202756,-2.9488795,1.0307052,-0.8035443,3.080023,-3.1640043,-1.5172597,3.33145,-2.8427155,-0.6963995,6.0379844,12.271873
TCGA-67-6216-01,9.594337,11.20752,6.8147326,14.090361,-3.789072,-2.1942112,1.8621914,-1.3458124,3.0575302,-3.0106246,-1.0108914,4.3336306,-3.5059402,-1.9826084,6.2960896,11.639747
TCGA-44-3398-01,9.520626,11.2958555,6.5554566,13.964681,-3.6949015,-2.0370932,1.8848215,-1.3060352,3.402811,-3.1542757,-1.2249411,4.3949256,-3.2500663,-1.8182561,6.3174467,11.600235
TCGA-MP-A4T7-01,9.954348,12.803802,6.4328394,14.742697,-3.6689835,-3.3059974,0.772465,-0.6021635,3.711344,-3.4608274,-2.0935073,3.6164618,-3.1976233,-1.2766397,6.235017,12.674375
TCGA-55-6968-01,9.757802,12.508305,6.504583,14.385779,-3.673825,-3.2365742,1.2604954,-0.7998818,3.4141624,-3.1925943,-1.6970769,4.013551,-2.9312518,-1.5467204,6.104585,12.289231
TCGA-53-A4EZ-01,10.023502,12.262911,6.255777,15.444224,-4.328539,-3.3606062,1.6998909,-0.48518297,1.99124,-3.0274827,-1.5962638,3.3400617,-2.8807662,-1.7193364,6.2163367,12.535069
TCGA-49-4510-01,10.49364,12.751646,6.205884,14.970623,-3.951196,-3.5521998,1.1218836,-0.14370865,3.0809875,-2.9556239,-1.6347796,3.1760595,-3.1891239,-0.95064634,6.2223086,12.732836
TCGA-55-1594-01,10.025737,12.925674,6.3230762,14.84838,-3.7720816,-3.5066147,0.89442337,-0.45505232,3.4331,-3.348711,-1.9957871,3.5221698,-3.0650108,-1.3320296,6.23661,12.713202
TCGA-83-5908-01,10.019878,11.76596,6.656867,14.667714,-4.1649776,-2.9909725,1.7954957,-0.6566901,2.4726224,-2.9237072,-1.0624199,3.695611,-3.2634895,-1.6634699,6.3982553,12.1662445
TCGA-97-7547-01,9.892011,12.369618,6.0642023,13.920244,-2.8908916,-2.6385562,1.2397507,-0.9588047,3.5454712,-3.0044308,-1.3443357,3.740929,-2.9915156,-0.89694685,5.829998,12.092874
TCGA-75-7025-01,10.14836,12.785674,6.734987,14.382441,-3.592061,-3.5036457,1.0807142,-0.32701722,3.5213413,-3.023624,-1.6406939,3.651552,-3.263334,-1.3965926,6.094839,12.586795
TCGA-38-7271-01,9.897598,11.871934,6.582869,13.879568,-3.270893,-2.4142241,1.3670139,-1.1725137,3.791979,-3.0832622,-1.343234,4.1968765,-3.3902326,-1.1803193,6.015811,11.863735
TCGA-50-5068-01,10.294524,12.848136,6.281605,15.046868,-3.8442647,-3.438444,0.93724394,-0.30519873,3.2688367,-3.1858222,-1.943043,3.2456384,-3.2126362,-1.0282921,6.1789618,12.787468
TCGA-64-1678-01,10.165002,12.190371,6.2500663,14.458186,-3.5944746,-2.7334402,1.5276611,-0.69795775,3.1880643,-2.8789883,-1.3641077,3.6452725,-3.2639983,-1.0995125,6.0596333,12.161767
TCGA-17-Z015-01,9.512697,12.302995,6.418239,14.99725,-3.9974132,-4.7206736,0.25989863,-0.77811825,3.6383922,-3.9676442,-2.175011,3.771075,-3.1608617,-3.6107545,6.403145,13.804527
TCGA-78-7149-01,9.751253,12.497466,6.1516886,13.932045,-2.9293492,-2.7762845,1.0164145,-1.0158229,3.6405725,-3.2030013,-1.5029593,3.7761276,-2.8857355,-0.8371247,5.937291,12.117833
TCGA-67-3771-01,9.912257,12.0226555,6.565438,15.224348,-4.560062,-3.316147,1.6401371,-0.3035986,1.9211189,-3.0573583,-1.2977972,3.2500937,-3.3066604,-2.1492286,6.757718,12.499644
TCGA-05-4415-01,10.008539,12.8487835,6.6893725,14.037339,-3.315204,-3.3309872,0.9775805,-0.5278603,3.673459,-3.093609,-1.5661856,3.7835894,-2.9561152,-0.76834047,6.061405,12.282358
TCGA-MN-A4N4-01,10.2511015,12.603067,6.102393,15.1722355,-4.0317163,-3.3055243,1.5372288,-0.21511023,2.4294674,-2.81699,-1.5219252,3.0479407,-3.1529295,-1.4277039,6.2446575,12.602705
TCGA-69-7765-01,9.591221,11.248977,6.319404,14.182592,-3.6084976,-2.051802,2.1227775,-1.281049,2.8460617,-2.9090362,-1.0237957,4.161935,-3.1082778,-1.664385,6.10991,11.635054
TCGA-NJ-A4YQ-01,9.738445,12.139346,6.277574,14.826648,-3.9704869,-3.0609355,1.7788099,-0.5438466,2.3961232,-2.937594,-1.3303567,3.5471098,-2.8595884,-1.7138265,6.3141084,12.289027
TCGA-91-6840-01,9.619783,11.634493,6.534382,15.027201,-4.3967667,-2.8267925,1.8924239,-0.67468774,2.1321566,-3.0139303,-1.1852161,3.6174498,-3.458627,-2.4897187,6.651718,12.2288065
TCGA-38-4628-01,10.450774,12.811767,6.233125,15.043814,-3.94541,-3.607528,1.106497,-0.10794117,3.0013578,-2.9437156,-1.6853507,3.0909898,-3.237753,-1.1417634,6.2244864,12.812918
TCGA-05-4390-01,10.055078,12.7590065,6.1141844,14.972046,-3.7832778,-3.4532511,1.0928692,-0.56683576,2.5491948,-3.2420042,-1.5997239,3.1703806,-2.9043767,-1.2036635,6.211995,12.5823765
TCGA-05-4398-01,9.859805,13.01849,6.2067084,14.899671,-3.5503445,-3.329736,1.0374886,-0.44981685,2.7918143,-3.214487,-1.881969,3.1675107,-3.0005045,-1.3495475,6.1445465,12.637374
TCGA-17-Z025-01,9.571435,12.235833,6.4543743,15.000775,-3.913118,-4.6568527,0.45297393,-0.8384768,3.5091553,-4.0411987,-2.1650012,3.7048748,-3.002141,-3.5997682,6.50953,13.795738
TCGA-55-6982-01,10.153116,12.844579,6.7553964,14.641678,-3.7956464,-3.4641144,0.8859976,-0.36726233,3.5360339,-3.2688262,-1.9065396,3.5808134,-3.2386563,-1.0625093,6.2523923,12.593733
TCGA-55-8511-01,9.732072,11.801674,6.6539226,15.240864,-4.459203,-3.0879679,1.6597043,-0.8068736,2.2613313,-3.194195,-1.5171382,3.5886335,-3.4020348,-2.578699,6.5317507,12.464995
TCGA-55-A4DG-01,9.79305,11.995342,6.4628725,15.36076,-4.428932,-3.0164475,1.811537,-0.79104483,1.8138267,-3.0597706,-1.4301358,3.428674,-3.2440023,-2.2472687,6.406486,12.296385
TCGA-MP-A4TA-01,10.392768,12.623282,6.539453,14.790753,-3.9796252,-3.2733462,1.4707407,-0.292161,3.0514965,-2.8860278,-1.5997003,3.5477176,-3.1589456,-0.87697965,6.0935664,12.393504
TCGA-49-AAR0-01,10.256204,12.289492,6.3178105,14.542519,-3.6369271,-2.8016024,1.5845122,-0.5933748,3.1808894,-2.761006,-1.3845792,3.6001205,-3.340584,-1.08357,6.0069246,12.212347
TCGA-55-8614-01,9.669492,11.6508875,6.501788,15.1103325,-4.45591,-2.9032493,1.8559247,-0.66696185,2.0654933,-3.0435889,-1.2160096,3.5794003,-3.4560075,-2.5428314,6.646362,12.283856
TCGA-69-7760-01,9.729505,11.787997,6.161431,14.882036,-3.8881073,-2.611205,2.027029,-0.87776726,2.267785,-2.8498065,-1.2434949,3.6275837,-2.987251,-1.7696934,6.125515,12.097875
TCGA-69-A59K-01,9.739755,11.85459,6.0648074,14.808571,-3.7627063,-2.5538304,1.9530065,-0.87583786,2.3530118,-2.8621469,-1.2699807,3.5868428,-2.984375,-1.6712441,6.107201,12.077284
TCGA-49-6767-01,10.256597,12.467176,6.0522356,15.377441,-4.15309,-3.4603858,1.3313309,-0.39512548,2.6922815,-3.0341058,-1.6603187,3.1940298,-3.3148992,-1.831766,6.2549167,12.852408
TCGA-93-8067-01,9.605866,11.748982,6.779428,14.901479,-4.3609548,-2.973567,1.6628993,-0.78477454,2.68503,-3.225274,-1.4512517,3.8594942,-3.3695812,-2.425587,6.5948105,12.336562
TCGA-05-4433-01,9.95332,12.3449,6.843654,13.649332,-3.2540865,-2.9916685,1.2503079,-0.7816094,3.7887423,-2.9475493,-1.2100337,4.1451416,-2.9873054,-0.7269811,6.0318556,11.913069
TCGA-67-6217-01,10.207975,12.135885,6.5434427,15.146397,-4.350449,-3.1432555,1.7420053,-0.30090523,2.59803,-2.9064822,-1.504252,3.3915324,-3.2761457,-1.4634318,6.367108,12.495305
TCGA-50-6591-01,10.085329,12.937538,6.48123,14.831973,-3.7930045,-3.4833047,0.8700828,-0.3895062,3.3962345,-3.3227508,-2.011493,3.4622202,-3.110475,-1.1267507,6.239771,12.679873
TCGA-35-4122-01,10.0836315,12.485602,6.0116735,14.925752,-3.663337,-2.9151487,1.5876442,-0.4720216,2.6982195,-2.7884355,-1.493465,3.2201266,-3.2603977,-1.5005684,6.076074,12.455306
TCGA-05-5429-01,9.930442,11.937372,6.7948446,13.708186,-3.298143,-2.6877024,1.3125113,-0.97543585,3.8132741,-2.9830916,-1.1735014,4.162629,-3.315873,-1.0608644,6.1409836,11.878234
TCGA-78-7159-01,10.189685,12.993457,6.6013446,15.138289,-4.016805,-3.7119756,1.1023664,-0.18201049,2.4077675,-3.1449788,-1.8532532,3.094849,-3.0477536,-1.2021637,6.196808,12.715819
TCGA-78-7146-01,10.115197,13.046893,6.67537,14.461939,-3.5789902,-3.5735981,0.9602608,-0.29606855,3.3567557,-3.1104329,-1.7403321,3.5123286,-3.0167234,-0.95294595,6.122922,12.531591
TCGA-75-5146-01,9.789559,12.198269,6.654557,13.872895,-3.5192273,-3.0996416,1.1972951,-0.82040954,3.8247006,-3.206862,-1.3650159,4.1962895,-2.988094,-1.3088493,6.2461853,12.123411
TCGA-97-A4M5-01,9.4893,11.415983,6.501984,14.268565,-3.6768787,-2.2468448,2.108771,-1.3530887,2.831069,-2.9003327,-1.1280046,4.3338447,-2.89656,-1.6797395,5.983898,11.644049
TCGA-49-AAR2-01,10.005246,12.358988,6.814367,13.773168,-3.3585558,-3.0421658,1.3231227,-0.7058863,3.7091887,-2.8908913,-1.2036669,4.0974545,-2.9807456,-0.74782145,6.047506,11.952113
TCGA-55-6972-01,9.919644,12.513431,5.980598,14.052842,-2.9062593,-2.6822517,1.2505429,-0.86290044,3.48299,-2.9734366,-1.434825,3.6179786,-2.9878845,-0.9221646,5.805971,12.199967
TCGA-95-7948-01,9.738015,11.65974,6.387244,14.672358,-3.9056442,-2.7138216,2.082142,-0.9239283,2.4467597,-2.8007061,-1.077462,3.8670292,-2.9687347,-1.7472228,6.0920496,12.05688
TCGA-44-A47F-01,9.877353,11.888891,6.237987,15.425896,-4.378684,-3.219459,1.8588749,-0.7005557,2.0148523,-3.0575714,-1.5138605,3.5444806,-2.8809803,-2.0852365,6.2175684,12.490092
TCGA-17-Z053-01,9.60067,12.280203,6.4103384,14.9498005,-3.9753885,-4.66048,0.2866845,-0.793946,3.660838,-3.9834256,-2.1791122,3.7111423,-3.1444914,-3.583296,6.4590073,13.787796
TCGA-17-Z011-01,9.560147,12.321973,6.48286,14.844189,-3.8615258,-4.4249234,0.4507233,-0.8049048,3.6738403,-4.000086,-2.038552,3.8297997,-3.0449064,-3.415677,6.3514466,13.7760935
TCGA-86-8673-01,10.029446,12.3279295,6.4033504,15.285308,-4.357961,-3.5459542,1.3999546,-0.34013748,2.2135952,-3.183946,-1.6055413,3.2825155,-3.0372748,-1.7996829,6.4695253,12.669221
TCGA-64-5779-01,10.253304,12.960364,6.4188,14.884748,-4.069443,-3.7957392,1.2178627,-0.20801036,3.0165303,-3.0908794,-1.7570506,3.5570302,-2.8016732,-1.0612159,6.1493134,12.609518
TCGA-99-8032-01,9.776389,11.936096,6.303777,15.0961275,-4.0402884,-2.7143722,1.9810604,-0.79345834,2.144937,-2.791491,-1.2589235,3.453162,-3.3188503,-2.1030588,6.230228,12.234938
TCGA-99-7458-01,9.514233,12.0433445,6.679364,13.933447,-3.3949525,-2.6806967,1.47803,-1.2857362,3.4769783,-3.1602087,-1.3876568,4.4410806,-2.9370182,-1.423915,5.9536886,11.811519
TCGA-62-A472-01,10.075461,12.985967,6.574561,14.471598,-3.5431287,-3.4402447,0.9400494,-0.37723106,3.5538697,-3.1655567,-1.8214154,3.579972,-3.0760915,-1.0219548,6.1297545,12.538551
TCGA-55-7725-01,9.505083,11.275619,6.8470206,14.402497,-3.9716253,-2.327833,1.9862784,-1.4177473,2.754365,-3.0329218,-1.125271,4.3793674,-3.3060033,-2.0591137,6.1859612,11.698899
TCGA-17-Z058-01,9.545903,12.223043,6.4496455,14.9155445,-3.9690273,-4.5655046,0.41217586,-0.9177479,3.6964939,-4.0457973,-2.087922,3.797614,-2.9969065,-3.585462,6.4578595,13.806083
TCGA-99-8025-01,10.185169,12.7389,6.0200586,15.080408,-3.660914,-3.094851,1.0995104,-0.42239302,3.0690167,-3.0805442,-1.8638005,3.0893514,-3.2601418,-1.1127676,6.120345,12.697853
TCGA-17-Z005-01,9.502765,12.410881,6.5134993,15.148643,-3.9953837,-4.6491137,0.30290952,-0.7809855,3.5797362,-4.080403,-2.1484718,3.934503,-3.07906,-3.5991528,6.367763,13.671352
TCGA-NJ-A7XG-01,9.696911,11.772372,6.285533,14.702562,-3.845985,-2.7322016,2.081051,-0.85225135,2.471127,-2.7784257,-1.1483544,3.8014553,-2.8849359,-1.7512357,6.0769043,12.106306
TCGA-64-5775-01,9.996743,12.273475,6.2799735,14.155604,-3.2412057,-2.6425407,1.3913839,-0.85284674,3.4721243,-2.921146,-1.3835458,3.7664785,-3.2102861,-1.0485457,5.9475408,12.090402
TCGA-05-4405-01,9.879858,12.876006,5.961465,14.743242,-3.371015,-3.1749785,0.9494907,-0.59139335,2.9502242,-3.2481692,-1.770565,3.1498413,-2.9055133,-1.0531017,6.1362886,12.555261
TCGA-05-4249-01,9.91687,12.88295,6.345078,14.581056,-3.648119,-3.5192375,0.8770705,-0.50592417,3.6036966,-3.357942,-1.9026165,3.6701324,-2.9393146,-1.3255527,6.2322197,12.633177
TCGA-78-7148-01,9.892907,12.269901,6.6740584,13.806052,-3.4068115,-3.095125,1.244192,-0.73352325,3.6617622,-3.0668862,-1.2329454,4.0657306,-2.9467866,-1.0000386,6.1617794,12.068337
TCGA-49-AARN-01,9.982655,11.989692,6.6695375,13.980622,-3.3876033,-2.473495,1.5778203,-1.0838646,3.5595653,-2.8780696,-1.2676759,4.1914396,-3.268423,-0.9687554,5.904697,11.779914
TCGA-L9-A7SV-01,9.666038,12.040219,6.377591,15.372452,-4.393953,-3.0925033,2.050185,-0.31727466,2.1125245,-2.8955698,-1.5247263,3.3067472,-2.9863238,-2.1331673,6.462533,12.559728
TCGA-97-7554-01,10.025551,12.810271,6.2062135,15.169048,-3.7681468,-3.1979523,0.9818667,-0.42790747,3.1694293,-3.2734296,-2.0905452,3.2002404,-3.2578814,-1.3287513,6.210067,12.792425
TCGA-17-Z021-01,9.478147,12.318709,6.4037704,14.979724,-4.0046716,-4.619745,0.28312376,-0.7725975,3.8442416,-3.9695194,-2.0515265,3.7419362,-3.0657513,-3.6175363,6.430823,13.868225
TCGA-17-Z044-01,9.565891,12.40319,6.522134,14.9868965,-4.0222325,-4.531677,0.3969626,-0.7989756,3.642778,-4.059031,-2.1539834,3.8591964,-2.993097,-3.482479,6.3925166,13.755215
TCGA-75-5126-01,9.872674,11.79282,6.7299676,13.640025,-3.1846976,-2.4339006,1.2751682,-1.1757246,3.9192328,-3.0690439,-1.2222587,4.213619,-3.4487867,-1.1125181,6.094311,11.82484
TCGA-55-7574-01,9.699748,11.33353,6.669073,14.486655,-4.0983024,-2.5311117,1.8078469,-1.0011119,2.6318107,-3.0731566,-1.088132,3.935975,-3.5240057,-2.2508073,6.5325017,11.958187
TCGA-69-8255-01,9.919777,12.19427,6.0121026,14.951269,-3.744823,-2.7239997,1.8028629,-0.6444153,2.4607458,-2.7703466,-1.3660496,3.322468,-3.2239258,-1.7146107,6.1177096,12.310515
TCGA-55-6969-01,10.251512,12.811606,6.0812864,15.199723,-4.0068245,-3.6269414,1.0763531,-0.44312653,2.8360286,-3.226057,-1.779745,3.25584,-2.9913924,-1.2846739,6.1834874,12.774618
TCGA-75-5147-01,10.102141,12.708313,6.0572,14.323072,-3.4839456,-3.3566601,1.1480644,-0.42059466,3.3873198,-3.036168,-1.4050866,3.5373316,-2.8197753,-0.93386537,6.173333,12.415202
TCGA-78-7162-01,9.745417,12.342741,6.3191495,13.74663,-2.9233682,-2.6868684,1.1137619,-1.0696574,3.7342145,-3.1451862,-1.383532,3.95256,-2.931486,-0.823547,5.9277077,11.983013
TCGA-86-7955-01,10.019835,12.156399,6.312317,15.199424,-4.43418,-3.6011794,1.4001406,-0.3053503,2.2946522,-3.1587968,-1.4248364,3.2988296,-3.1323457,-2.0800107,6.6174407,12.723902
TCGA-50-5055-01,9.8204975,12.038703,6.6469483,13.603347,-3.084936,-2.5785463,1.2596086,-1.1221988,3.8330774,-3.0573502,-1.225614,4.189976,-3.1404226,-0.8714358,5.981254,11.825147
TCGA-44-6777-01,10.172796,12.453881,6.924977,14.603993,-3.9832778,-3.246439,1.126682,-0.5092349,3.3001893,-3.2148101,-1.690162,3.714109,-3.3801901,-1.166257,6.3295207,12.368827
TCGA-55-8091-01,9.536215,11.307443,6.80372,14.629025,-4.1671705,-2.4993782,2.0129077,-1.2905641,2.6214473,-3.0593708,-1.16294,4.2573752,-3.3330069,-2.2672884,6.258887,11.889443
TCGA-55-A4DF-01,9.5328665,11.5702715,6.6931815,15.037692,-4.4198437,-2.8523488,1.8760122,-0.9114424,2.2048087,-3.0778723,-1.2100899,3.8470402,-3.4889934,-2.6346796,6.5201063,12.225966
TCGA-17-Z002-01,9.434188,12.207874,6.436878,14.923681,-3.9192357,-4.456919,0.3911013,-0.7802958,3.7113178,-3.9767027,-2.0101233,3.977652,-3.1029758,-3.6620834,6.3673387,13.683974
TCGA-50-5044-01,9.770972,11.934234,6.728675,13.767313,-3.2907357,-2.5299788,1.2325726,-1.2109858,3.9304492,-3.2046554,-1.4179707,4.3253098,-3.2948813,-1.2092716,6.0907874,11.85878
TCGA-64-1679-01,10.150843,12.846218,6.1973577,15.172382,-3.9540207,-3.5039384,1.071352,-0.35350168,2.877582,-3.2368693,-1.9254515,3.2586694,-3.061894,-1.3217038,6.2348366,12.749115
TCGA-69-7763-01,9.992834,12.400052,5.921994,14.776792,-3.5183363,-2.787806,1.5893632,-0.5931792,2.7324777,-2.8278487,-1.4390844,3.2908595,-3.1135519,-1.3622727,6.036442,12.340772
TCGA-55-A48X-01,9.585935,11.742169,6.9329123,14.732166,-4.200046,-2.827377,1.6975479,-0.99571633,2.6681337,-3.1758463,-1.4552054,4.050345,-3.3214858,-2.1262274,6.364719,12.103612
TCGA-55-6984-01,9.714689,12.106174,6.837244,13.938674,-3.4761229,-2.7309592,1.1641706,-1.1506668,3.9088442,-3.3025732,-1.5999662,4.3537183,-3.2358289,-1.3130147,6.1313014,11.965323
TCGA-73-4677-01,9.8878565,12.310824,6.156517,14.1273775,-3.1095467,-2.5850122,1.3403801,-0.9528275,3.5138028,-2.988921,-1.440603,3.7770488,-3.1427088,-1.094512,5.8968067,12.101504
TCGA-55-8506-01,9.880179,11.550784,6.5303116,15.23256,-4.469534,-2.7151885,2.1442537,-0.90843827,2.018401,-2.9866402,-1.4031546,3.6588376,-3.2163498,-2.2205887,6.3295093,12.133972
TCGA-55-7284-01,9.453529,11.316167,6.827193,13.998605,-3.64852,-2.0874,1.8539522,-1.5987558,3.1796548,-3.0913384,-1.1749493,4.579164,-3.2375696,-1.7501212,6.086871,11.482679
TCGA-55-6979-01,10.005305,12.420267,6.878719,14.6349,-3.8869011,-3.0575373,1.2905738,-0.7288998,3.0120618,-3.1582417,-1.7359617,3.7626827,-3.2972238,-1.2877741,6.14896,12.235957
TCGA-44-6148-01,9.556269,11.14208,6.7197,13.834833,-3.6298716,-2.0126765,1.9353477,-1.4206027,3.31105,-3.0115752,-0.9965297,4.4834385,-3.3358521,-1.7321118,6.2186723,11.494354
TCGA-55-6985-01,9.791931,12.387249,6.530651,14.384827,-3.688975,-3.135469,1.3179852,-0.83797455,3.425358,-3.1530612,-1.6618773,4.0331755,-3.0506685,-1.6365103,6.0925965,12.2685995
TCGA-50-5049-01,10.135602,12.640128,6.802225,14.691118,-3.8485012,-3.17995,1.2355772,-0.5643073,3.0107021,-3.1022053,-1.7767507,3.6063182,-3.2640772,-1.1082327,6.111394,12.323631
TCGA-44-7662-01,9.942793,11.951673,6.30224,15.436886,-4.4883995,-3.3565004,1.6694224,-0.60787785,1.980562,-3.1365123,-1.4786252,3.4331956,-3.0665343,-2.1997995,6.408515,12.571068
TCGA-49-6744-01,9.79675,11.626046,6.394388,14.156043,-3.5067654,-2.3243096,1.8150117,-1.0890518,3.070173,-2.8869894,-1.1161565,4.010099,-3.2221668,-1.424253,6.061907,11.807668
TCGA-78-8662-01,10.479732,12.927332,6.5384207,15.01643,-4.0559597,-3.5830903,1.2968303,-0.019782448,2.591518,-2.873199,-1.6261653,3.095886,-3.1996152,-1.003443,6.2091303,12.640999
TCGA-69-7979-01,10.066882,12.438529,6.2345233,15.386892,-4.155086,-3.2858326,1.5332898,-0.4946111,2.1998725,-3.0682578,-1.7235435,3.2829943,-2.962852,-1.51051,6.154296,12.54593
TCGA-NJ-A55O-01,9.690782,12.07301,6.2774386,14.805738,-4.0307765,-3.1208851,1.7419595,-0.46274772,2.3707938,-2.9829757,-1.2853771,3.5161674,-2.8655863,-1.8230687,6.4504824,12.340073
TCGA-75-6203-01,9.598016,11.958558,6.4907155,14.005582,-3.5160525,-2.6164527,1.3386314,-1.0467286,3.7862227,-3.315587,-1.5499802,4.1942496,-3.1126437,-1.5743622,6.3104477,11.987091
TCGA-50-5931-01,9.997234,11.984606,6.572829,14.127256,-3.7077088,-3.069562,1.4245678,-0.6254417,3.2884865,-3.0113308,-1.1198661,3.8609977,-3.1848378,-1.4088678,6.328337,12.212818
TCGA-17-Z059-01,9.510035,12.360802,6.3536286,14.979083,-3.905131,-4.4659686,0.39017773,-0.80810815,3.8144314,-3.8848233,-1.9899013,3.7025785,-3.080503,-3.4198308,6.366709,13.719611
TCGA-49-4501-01,10.446394,12.64912,6.507361,14.838485,-4.011423,-3.334341,1.4228828,-0.2240482,3.043058,-2.8842824,-1.6022416,3.4619784,-3.1655977,-0.8349787,6.13013,12.455657
