Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7724-01,18.007969,7.803352,12.314819,9.061116,2.0001533,11.457658,-6.0805693,17.353848,13.49231,-1.3976895,9.010307,9.3588,14.067188,2.3822694,4.416026,7.7031045
TCGA-86-8076-01,17.209381,7.222761,12.682116,9.360631,2.32112,11.218924,-5.5124784,17.05679,13.37486,-0.8337811,9.123802,8.96463,13.28064,2.604338,4.397487,7.3060546
TCGA-50-5942-01,16.773933,7.7412524,12.370468,9.483257,2.9978924,11.446558,-5.122186,17.024527,13.79379,-1.4314513,9.751429,8.389607,12.906348,3.1322153,4.2343645,7.276447
TCGA-49-AAQV-01,16.884573,7.7198563,12.434592,9.377832,3.028756,11.436711,-5.1176486,16.714579,13.630399,-1.3240348,9.651972,8.584443,12.715407,2.9568071,4.3342304,6.92806
TCGA-78-7158-01,16.874289,7.990493,12.363176,9.407395,3.2913172,11.562212,-5.150607,16.703497,13.613898,-1.6971198,9.949867,8.155308,12.479879,3.2227898,4.1929197,6.837465
TCGA-49-4507-01,17.346685,8.679394,11.604683,8.800672,3.4074059,11.994635,-5.2484145,16.8721,14.417973,-2.5276256,9.965078,8.993267,13.39709,2.8540342,4.2133417,7.0789914
TCGA-44-7659-01,17.229864,7.3360596,12.651007,9.34303,2.305027,11.166518,-5.665077,17.101244,13.212117,-1.221691,9.236794,8.59994,13.2945795,2.4763362,4.2112517,7.5073195
TCGA-86-7701-01,18.080042,7.875768,11.96759,8.801421,2.1755526,11.611724,-6.1801887,17.111692,13.847416,-1.818157,9.429974,9.810928,14.254183,1.9658328,4.536991,7.682465
TCGA-49-4505-01,17.570095,8.810732,11.620204,8.780523,3.5064602,11.961869,-5.6015444,17.142868,14.327943,-2.6725457,10.135074,8.629063,13.376731,2.993889,3.8691883,7.2187557
TCGA-55-8512-01,17.054234,7.395516,12.789282,9.537547,2.3943517,11.1465,-5.407595,17.273462,13.254157,-0.85398495,9.0598545,8.488898,13.11166,2.9995747,4.123017,7.4024334
TCGA-97-8552-01,18.382198,8.297471,11.985519,8.575159,2.7726,11.597862,-6.542805,17.026434,13.488657,-2.1836681,9.396352,9.1247425,13.926346,2.0231745,3.9750862,7.448277
TCGA-L9-A743-01,18.17061,8.317648,11.751505,8.585734,2.3604786,11.523507,-6.1791735,16.923014,14.002296,-2.141596,9.532918,9.574506,14.034745,1.8610266,4.487565,7.1812387
TCGA-44-2665-01,17.224953,7.4607973,12.679434,9.337033,2.1790729,11.319964,-5.621123,17.147594,13.284941,-1.3986285,9.271684,8.498917,13.383286,2.6226587,4.241383,7.573126
TCGA-78-8648-01,17.369486,8.425264,11.703054,8.799696,3.326606,11.990477,-5.430365,16.770962,14.229155,-2.6469991,10.175599,8.737086,13.383757,2.621721,4.3551183,7.0512557
TCGA-17-Z060-01,19.219503,9.443732,12.287383,8.704704,3.2099228,11.325425,-7.31223,17.811272,13.316003,-1.9042828,9.311667,7.4140844,14.322239,2.6235547,3.080644,7.377714
TCGA-17-Z018-01,19.317507,9.567636,12.401732,8.521572,3.3772576,11.384364,-7.3432927,17.755978,13.327595,-1.825691,9.279493,7.4049463,14.381591,2.6924462,3.0264602,7.356618
TCGA-53-7626-01,17.331165,8.4740095,11.842727,9.107437,3.2397463,11.753161,-5.462718,17.051262,14.118551,-2.1542475,9.913703,8.921062,13.155075,3.167224,4.0029407,7.3090997
TCGA-49-AAR4-01,16.912666,8.229369,12.076449,9.254634,3.246552,11.673851,-5.049878,17.012127,14.14282,-1.7966863,9.805665,8.600638,12.982245,3.2835128,4.1468744,7.1030025
TCGA-MP-A4SY-01,17.19276,8.287754,12.068964,9.21995,3.2539215,11.677531,-5.483198,17.232416,13.899087,-2.0346875,9.908436,8.354337,13.024954,3.2890213,3.7877254,7.4199944
TCGA-53-7624-01,17.684797,8.813527,11.515907,8.649679,3.2181172,12.015741,-5.702762,16.834997,14.446713,-2.7434528,10.116252,9.147946,13.668521,2.5532093,4.380201,6.9104033
TCGA-78-7143-01,17.92509,8.819719,11.500911,8.63104,3.2825403,12.002027,-5.8912888,16.8197,14.174181,-2.7396717,9.977083,9.347325,13.548838,2.6089404,4.155085,7.146901
TCGA-17-Z001-01,19.352444,9.559922,12.351271,8.64407,3.343826,11.266516,-7.295293,17.871647,13.166156,-1.9049903,9.238993,7.376608,14.416994,2.6438234,2.9326022,7.3321605
TCGA-55-8096-01,18.302563,8.253664,11.852657,8.798243,2.0946794,11.757273,-6.2979503,17.225704,13.7645645,-2.114631,9.262532,9.801263,14.221362,2.3484933,4.4169836,7.6960273
TCGA-86-6562-01,18.264065,8.231008,12.0981045,8.731175,2.261229,11.431366,-6.34361,17.199387,13.588036,-1.8679032,9.2126255,9.146502,14.002071,2.1289046,4.1976957,7.4253197
TCGA-75-6211-01,17.396782,8.650553,11.922812,8.70263,3.2894685,12.0433235,-5.4121985,16.883518,14.128626,-2.586797,9.791297,8.308889,13.414359,2.7742867,4.1268816,6.730156
TCGA-44-6779-01,17.482782,8.733545,11.713125,8.952056,3.3560545,11.869838,-5.5233192,17.153316,14.24214,-2.381799,9.952586,8.809388,13.271713,3.1767316,3.8995402,7.2519913
TCGA-75-7030-01,17.499367,8.584286,12.017223,8.780714,3.2369163,11.911093,-5.716945,17.00067,13.959638,-2.544797,9.904951,8.183888,13.364421,2.8013914,3.9219267,6.8675117
TCGA-44-8117-01,18.340736,8.462132,11.714634,8.624053,2.3381867,11.945446,-6.2734027,17.078547,13.771026,-2.4440231,9.397515,9.546816,14.131807,2.2198925,4.548262,7.4566503
TCGA-49-4512-01,17.66978,8.774326,11.527875,8.683658,3.5397148,12.018178,-5.7230577,17.133863,14.314381,-2.8297837,10.221895,8.709395,13.453817,2.838174,3.8490882,7.3309045
TCGA-78-7160-01,16.987247,8.313064,12.191272,9.294432,3.4042356,11.675129,-5.14334,16.729767,13.817064,-1.8851764,9.972701,8.275995,12.54914,3.3204954,4.1519594,6.742618
TCGA-86-8278-01,17.050547,7.231958,12.786153,9.446578,2.284974,11.239597,-5.395194,17.14621,13.402462,-0.8612338,9.150985,8.737666,13.268329,2.7760904,4.325973,7.42117
TCGA-80-5611-01,17.325678,8.388789,11.96332,8.766116,3.1558084,11.995154,-5.4285216,16.732016,14.030288,-2.516507,9.885348,8.394129,13.372252,2.603265,4.3577075,6.7077284
TCGA-55-1596-01,17.718103,8.647103,11.645008,8.5467205,3.3472219,12.100434,-5.9298263,16.923632,14.151278,-2.8680582,10.080276,8.746278,13.671812,2.4792757,4.024483,7.106374
TCGA-62-A471-01,17.555029,8.720799,11.615434,8.645085,3.388478,11.93473,-5.542789,16.93422,14.493213,-2.6668713,10.202746,8.624211,13.64095,2.573096,4.285209,6.9594197
TCGA-62-8397-01,17.63947,8.566395,11.906744,8.824375,3.2449307,11.897988,-5.959597,16.984148,13.906741,-2.6556036,10.187232,8.25366,13.314401,2.802777,3.9608247,6.9898224
TCGA-55-7283-01,18.03737,7.76973,12.143471,8.8441725,2.0613854,11.609241,-6.186069,17.197376,13.634227,-1.8002051,9.246042,9.599261,14.15795,2.126646,4.3570995,7.8763986
TCGA-75-7027-01,17.499166,8.706856,12.011048,8.70403,3.3196893,11.967139,-5.591112,16.967093,14.014157,-2.5672772,9.754902,8.167086,13.378779,2.8307142,3.893162,6.771568
TCGA-55-6983-01,17.01222,7.9348683,12.584378,9.440059,2.9334774,11.397147,-5.3099284,17.164265,13.543975,-1.3238176,9.459772,8.235908,12.846897,3.3654277,3.883278,7.1616073
TCGA-17-Z032-01,19.26044,9.57589,12.472865,8.60668,3.271685,11.311049,-7.277761,17.821917,13.194842,-1.7519939,9.313823,7.2527957,14.2653675,2.836208,2.9454484,7.3707438
TCGA-05-5715-01,17.586555,8.256828,12.139649,9.141468,2.6381648,11.657117,-5.548506,16.995464,13.5798235,-1.7125883,9.247017,8.908389,13.2984295,2.8939004,4.4537563,7.1218505
TCGA-50-5941-01,17.727037,8.498847,11.5031595,8.630476,3.380542,12.016738,-5.852096,16.961632,14.2667055,-2.9570594,10.398321,8.821967,13.620636,2.4258637,4.1461973,7.3818707
TCGA-55-8204-01,18.141928,7.893442,12.284037,9.035289,2.0359147,11.471964,-6.1513147,17.415878,13.475616,-1.4049851,8.984634,9.30564,14.193625,2.317935,4.47245,7.6658716
TCGA-55-7907-01,18.21305,7.9181,11.974629,8.693527,2.2979894,11.739016,-6.3343983,17.080362,13.738509,-2.0442417,9.52535,9.69983,14.27687,1.8964942,4.4391813,7.717863
TCGA-50-7109-01,17.55925,8.433903,11.920364,8.732383,3.0233705,11.845329,-5.7783794,16.975605,14.113742,-2.4399323,9.884998,8.596914,13.627375,2.5411944,4.163641,6.9113255
TCGA-73-4668-01,17.711739,8.814517,11.525011,8.490983,3.4068582,12.2569,-5.538478,16.788145,14.226687,-3.0245552,9.864426,8.855197,13.647592,2.5656464,4.252012,7.0870705
TCGA-55-1592-01,17.723492,8.82805,11.523839,8.499176,3.4226286,12.252012,-5.558978,16.766567,14.208699,-3.0363169,9.877798,8.882678,13.618493,2.5738454,4.2341304,7.077753
TCGA-44-A4SU-01,17.590878,7.604304,12.56017,9.2084,1.9977291,11.444578,-5.8399267,17.320436,13.462408,-1.3261408,9.074967,8.965419,13.807612,2.6278796,4.3484535,7.644228
TCGA-55-7815-01,18.126665,8.098067,12.1848755,8.93243,2.184982,11.629986,-6.2602215,17.414719,13.598857,-1.8476417,9.264561,9.06757,14.148132,2.4634666,4.2564325,7.678457
TCGA-MP-A4TI-01,17.312332,8.486965,11.922508,9.083319,3.3404593,11.785973,-5.548447,17.242249,14.043366,-2.2473705,9.98004,8.454581,13.120786,3.2730103,3.7425835,7.3656926
TCGA-86-8056-01,17.093472,7.2431173,12.67014,9.399287,2.408427,11.177925,-5.449212,17.043682,13.355853,-0.8944084,9.161711,8.803852,13.205998,2.6035602,4.3579216,7.3335075
TCGA-95-7944-01,17.31791,7.540618,12.627831,9.387731,2.3883631,11.20848,-5.6498065,17.361866,13.435454,-1.0103284,9.167413,8.649103,13.395907,2.903352,4.138655,7.380922
TCGA-55-7910-01,18.324894,8.250587,12.028033,8.778213,2.1835845,11.569434,-6.4122305,17.319382,13.72481,-1.9644443,9.339143,9.320524,14.213974,2.2740252,4.232305,7.63475
TCGA-86-8281-01,17.095175,7.550231,12.768682,9.490096,2.5300984,11.169794,-5.4427686,17.287077,13.33712,-0.9374121,9.145173,8.412088,13.100888,3.1026235,4.033317,7.298267
TCGA-L9-A8F4-01,18.292212,8.334332,11.692512,8.638627,2.335328,11.916953,-6.2213087,17.031666,13.823294,-2.3487833,9.397905,9.79863,14.177531,2.1399345,4.5733337,7.550645
TCGA-17-Z045-01,19.223797,9.420213,12.3291645,8.626879,3.3610997,11.373856,-7.189435,17.753979,13.292938,-1.7569542,9.233789,7.351616,14.311159,2.7488995,2.9612288,7.277647
TCGA-99-8033-01,18.16903,8.169348,11.76885,8.590763,2.306046,11.819104,-6.151781,17.098005,13.90512,-2.2714133,9.442247,9.694008,14.24739,1.9441259,4.5136333,7.6647806
TCGA-44-3918-01,17.739483,8.236329,11.831622,8.920233,2.813841,11.757835,-5.7297993,16.848303,13.850897,-2.0355,9.623495,9.377354,13.579701,2.4566522,4.4978137,7.22301
TCGA-55-8087-01,17.44282,7.4701657,12.631037,9.267272,2.0342917,11.407596,-5.71263,17.239662,13.389268,-1.1918818,9.033542,8.89592,13.690875,2.5959177,4.407425,7.6053724
TCGA-62-8394-01,17.693739,8.600965,11.789374,8.832134,3.210311,11.88888,-6.0644336,16.894606,13.99007,-2.741277,10.346863,8.470073,13.327756,2.7647796,4.0820775,6.953228
TCGA-78-7153-01,16.937542,7.9679027,12.285695,9.228774,3.3482635,11.670036,-5.2956414,16.569265,13.680468,-2.0289085,10.204916,8.011127,12.663472,2.8924515,4.301192,6.697576
TCGA-55-6642-01,17.640358,8.689651,12.061812,8.691612,3.2227175,11.894171,-5.800372,17.015583,13.923045,-2.5393133,9.717001,8.196037,13.470133,2.7458506,3.816747,6.832939
TCGA-05-4432-01,17.640728,8.407676,11.8237915,8.781767,3.232232,11.9635,-5.9342566,16.537365,13.806688,-2.771851,10.343667,8.549244,13.163637,2.530679,4.357305,6.8009205
TCGA-95-8039-01,17.266308,7.2009706,12.676317,9.266826,2.255643,11.217368,-5.656589,17.033998,13.318485,-1.0178325,9.15312,8.902432,13.410887,2.3691056,4.3547754,7.4549475
TCGA-55-7816-01,18.100075,7.8234143,12.03135,8.7384815,2.1237652,11.690442,-6.1981397,17.141558,13.677049,-1.9545932,9.283654,9.701483,14.232218,1.968105,4.4330897,7.8588667
TCGA-35-4123-01,17.568966,8.484494,11.85265,8.886595,2.9495797,11.674718,-5.8632717,16.864872,14.238486,-2.3666794,10.143366,8.762069,13.611514,2.5406852,4.3971076,6.791369
TCGA-MP-A4T6-01,17.56306,8.603264,11.725877,8.825556,3.4116552,11.915684,-5.851497,17.194817,14.133482,-2.6875398,10.243892,8.397681,13.365882,2.9310498,3.784069,7.3219395
TCGA-91-8499-01,18.27168,8.063481,12.104305,8.873848,1.9663937,11.614916,-6.309306,17.349394,13.607675,-1.784317,9.14137,9.411849,14.298117,2.215475,4.545783,7.5711904
TCGA-55-6987-01,17.101837,8.071561,12.387392,9.348458,3.0550222,11.488225,-5.4977474,17.289316,13.678004,-1.7112054,9.720518,8.040449,13.033657,3.2718656,3.7759972,7.367605
TCGA-91-8497-01,17.227262,7.5189295,12.521033,9.358427,2.3456624,11.349034,-5.540674,17.250872,13.614942,-1.1413336,9.259731,8.802079,13.520117,2.767292,4.3939867,7.4756355
TCGA-91-6849-01,16.854755,7.978598,12.258075,9.467254,3.053016,11.484792,-5.1339154,17.129808,13.953916,-1.4621556,9.7240715,8.41598,12.934685,3.352702,4.219165,7.2471423
TCGA-73-4666-01,17.64632,8.409323,11.739393,8.589179,3.1610682,11.942761,-5.713818,16.903107,14.262752,-2.6306531,10.017123,8.796689,13.903673,2.1706088,4.3649154,7.088968
TCGA-49-AARO-01,17.75424,8.513256,11.5812645,8.602331,3.5667226,11.942974,-5.79176,17.007929,14.242002,-2.877598,10.309917,8.753887,13.65148,2.3411663,3.98834,7.430869
TCGA-49-AARQ-01,17.259663,8.258901,11.801004,8.843734,3.1088471,11.889449,-5.389745,16.836798,14.30412,-2.4186547,10.050612,8.791931,13.559717,2.5197864,4.468948,7.008209
TCGA-17-Z061-01,19.169994,9.391711,12.396269,8.670649,3.2131457,11.338756,-7.208259,17.713331,13.317014,-1.791798,9.283456,7.3685594,14.276944,2.850045,3.153916,7.2959313
TCGA-91-6831-01,17.623066,8.636852,12.12437,8.819047,3.2358677,11.759465,-5.871502,17.033733,13.861268,-2.3946834,9.790754,8.095996,13.374092,2.8585722,3.7845192,6.8781223
TCGA-49-6745-01,16.721748,7.728457,12.405996,9.592968,2.9074833,11.395703,-5.1064444,17.20763,13.833402,-1.3116417,9.6908455,8.313242,13.018918,3.2175198,4.2281528,7.4441676
TCGA-80-5607-01,16.756542,7.877569,12.422922,9.498846,3.141705,11.476849,-5.0137954,16.870045,13.723904,-1.3815404,9.72387,8.352077,12.626362,3.3051536,4.20767,7.0193934
TCGA-49-AAR9-01,17.047451,8.286631,11.870544,9.037745,3.239022,11.805319,-5.1110353,16.907513,14.301688,-2.1088285,9.895845,8.831258,13.26206,2.9294837,4.307113,7.079891
TCGA-55-6543-01,17.193705,7.384237,12.598741,9.291594,2.3937957,11.213316,-5.685457,17.076097,13.2871475,-1.4178869,9.393574,8.503669,13.29619,2.4485126,4.157538,7.5004396
TCGA-97-A4M3-01,17.21181,7.2683554,12.65146,9.3234625,2.4427948,11.159306,-5.5862246,16.99553,13.280943,-0.9871539,9.190534,8.821831,13.231433,2.4548562,4.2856016,7.367717
TCGA-55-8207-01,17.806356,7.5256085,12.499163,9.096618,2.1261818,11.295581,-5.968738,17.205112,13.36099,-1.1158798,8.999637,9.284489,13.797931,2.2917428,4.311289,7.5827127
TCGA-L9-A444-01,18.114195,8.465948,11.698537,8.607329,2.5744078,11.840649,-6.1264415,16.936308,14.138841,-2.4604452,9.801674,9.393201,14.156638,2.1000338,4.574094,7.2017097
TCGA-75-6207-01,17.569912,8.91413,11.704779,8.881078,3.2750385,11.805148,-5.674802,16.901934,14.368866,-2.4956539,10.108578,8.792948,13.418461,2.9287043,4.1947284,6.737247
TCGA-NJ-A4YF-01,17.75767,8.572134,11.682568,8.742921,3.0291698,11.903628,-6.0551763,16.77962,14.134568,-2.735395,10.285493,8.848051,13.566462,2.486777,4.3996882,6.850679
TCGA-55-7994-01,18.053162,7.75716,12.0349455,8.761853,2.2829187,11.642902,-6.203351,17.05361,13.724139,-1.8611854,9.452903,9.724402,14.198984,1.8710461,4.4638686,7.7308593
TCGA-05-4424-01,17.5354,8.316831,11.909029,8.897055,3.2705026,11.907069,-5.759097,16.47512,13.682659,-2.588148,10.2484255,8.584299,12.939711,2.6620147,4.3451395,6.8402944
TCGA-MP-A4T2-01,17.415144,8.65515,11.815418,8.940922,3.4400775,11.878789,-5.6319466,17.18233,14.132156,-2.4818192,10.084829,8.427348,13.185212,3.1788533,3.739976,7.2345796
TCGA-MP-A4T8-01,17.474855,8.593566,11.745319,8.891474,3.484644,11.920324,-5.7344723,17.021814,14.053113,-2.658339,10.267572,8.429264,13.133691,3.012299,3.8389523,7.203357
TCGA-55-7281-01,17.96328,7.749046,12.334172,8.996156,1.8524867,11.511684,-6.1679807,17.316702,13.549258,-1.5965608,9.104996,9.395498,14.052963,2.4171145,4.2955422,7.788665
TCGA-44-2666-01,16.915628,7.591103,12.604451,9.502079,2.7315207,11.328769,-5.3123755,16.957005,13.379803,-1.3519969,9.583944,8.23793,12.829349,2.9796615,4.2365956,7.2014384
TCGA-78-7152-01,16.829132,7.8341107,12.43152,9.4430685,3.160588,11.497014,-5.1395397,16.721598,13.568186,-1.5621097,9.869062,8.20446,12.540948,3.1334593,4.2529774,6.897548
TCGA-91-6848-01,17.341328,8.312804,11.978495,8.9721365,3.177045,11.714156,-5.7424097,17.122265,14.073806,-2.344064,10.119443,8.231736,13.403685,2.826127,4.0133915,7.162055
TCGA-67-6215-01,17.062712,7.493711,12.708522,9.522679,2.3235948,11.22377,-5.463842,17.27749,13.2202835,-1.2129344,9.182869,8.31813,13.169088,2.9245152,4.130589,7.557041
TCGA-86-7953-01,18.12808,8.300529,11.844338,8.631965,2.441733,11.898145,-6.105654,16.967915,13.643537,-2.2947779,9.303004,9.393434,13.887818,2.1712148,4.525757,7.3367624
TCGA-71-8520-01,18.110737,8.407808,11.738632,8.856073,2.4810252,11.940584,-5.9357405,17.083323,13.739709,-2.1513133,9.2518635,9.657169,13.900227,2.5700479,4.5452504,7.57492
TCGA-64-5781-01,16.991947,8.188705,12.265003,9.335572,3.2314866,11.596219,-5.1625094,16.801735,13.753582,-1.7236056,9.829844,8.3680315,12.696205,3.228589,4.18485,6.8325996
TCGA-05-4384-01,16.801542,8.132315,12.436841,9.478389,3.243756,11.500005,-5.026496,16.926573,13.77306,-1.4031198,9.653013,8.228533,12.503319,3.6114864,4.03872,6.8546743
TCGA-MP-A4TE-01,17.399012,8.476276,11.908786,9.033069,3.3175962,11.8097105,-5.6656446,17.286295,14.002571,-2.336189,10.008766,8.397921,13.193419,3.20004,3.7037725,7.429755
TCGA-93-7348-01,17.950127,7.761894,12.223794,8.930788,2.0591853,11.479173,-6.1282067,17.193174,13.522524,-1.6676852,9.157551,9.36776,14.011794,2.1607766,4.4072165,7.640488
TCGA-44-6145-01,17.814848,7.8393803,12.23446,9.007723,2.0413811,11.60202,-6.02786,17.262531,13.708734,-1.757633,9.317864,9.129828,14.079602,2.35797,4.566587,7.453935
TCGA-69-7761-01,17.090134,8.258707,12.325693,9.1350765,3.064223,11.627784,-5.1755347,16.90746,13.910218,-1.6089159,9.460346,8.517743,12.982932,3.2017524,4.1417103,6.7011023
TCGA-50-5045-01,16.808678,7.8799953,12.372912,9.551356,3.0376458,11.440115,-5.2002916,17.256283,13.748776,-1.4872223,9.737002,8.17589,12.883824,3.3618844,3.9869153,7.4712505
TCGA-49-4488-01,17.791273,8.723406,11.641451,8.724923,3.285381,11.925234,-6.004552,17.183012,14.207011,-2.7586393,10.250895,8.582726,13.572251,2.7574744,3.9372048,7.2333913
TCGA-55-8208-01,18.010166,7.8638067,12.228691,8.916497,1.9782329,11.438477,-6.1576376,17.230654,13.541399,-1.6558785,9.106731,9.298781,14.002859,2.2213037,4.3766265,7.5847044
TCGA-44-7667-01,18.166132,8.387524,11.769861,8.528754,2.7120304,11.893562,-6.177167,17.139742,13.98645,-2.4662495,9.633425,9.200256,14.268234,2.0183954,4.325387,7.4919267
TCGA-73-7499-01,17.790335,8.374951,11.70968,8.548111,3.386904,11.960011,-5.879828,16.776081,14.007419,-2.7320518,10.077676,8.928905,13.667321,2.1153817,4.14007,7.230689
