Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-75-7030-01,14.805517,9.7790985,1.393809,5.0984674,-0.017084591,10.193489,1.8528438,4.8571835,1.4463149,0.21279776,4.340965,11.921939,-4.1862364,1.5816649,7.5924726,7.212366
TCGA-44-8117-01,14.54328,9.262753,0.77820826,4.8179364,0.74889153,10.358318,1.6596496,4.223975,2.1188369,0.19629315,3.9574988,12.979689,-3.7943485,0.6196212,8.458671,7.1818337
TCGA-49-4512-01,15.19668,9.586717,1.2371763,5.012265,0.48595282,10.571222,2.1242595,5.0526185,1.2098019,0.078935444,4.2512317,12.224732,-4.317285,1.4313111,7.6040254,6.779185
TCGA-78-7160-01,14.535131,10.140887,1.8602852,5.3313813,-0.13618684,10.145822,2.242012,5.1187506,0.9481149,-0.2560084,4.552408,11.745347,-3.7243655,1.9387794,7.5449286,8.108542
TCGA-86-8278-01,14.542136,9.800357,1.9759578,4.2895217,-0.09406167,9.547229,1.4966813,4.6496367,1.5026739,-0.85401213,4.041588,12.440124,-3.480585,1.2473419,8.595423,9.3734
TCGA-80-5611-01,14.530132,9.889704,1.2662764,5.251686,0.10864698,10.261933,1.9217783,4.9079733,1.6103652,0.17503135,4.470787,11.964185,-3.8551626,1.8329171,7.958691,7.287249
TCGA-55-1596-01,15.154683,9.593136,0.9095214,5.0893836,0.51811194,10.425429,2.0028002,4.869891,1.5306584,0.33615687,4.3335395,12.27519,-4.1016665,1.4364023,7.742131,6.7423162
TCGA-62-A471-01,14.717276,9.916998,0.96084833,5.2228746,0.33688584,10.364117,2.0771878,5.0413113,1.490165,0.27100584,4.5035415,12.473801,-4.1089244,1.7271311,7.909977,6.8295093
TCGA-62-8397-01,14.994043,9.688911,1.2940751,5.086814,0.08218514,10.174537,1.9021549,4.8189425,1.4305499,0.30290297,4.4215226,12.030387,-4.2438006,1.4912798,7.438945,7.260356
TCGA-55-7283-01,14.783729,9.451336,0.932085,4.3189416,0.63278276,9.913344,1.5106419,4.257678,2.0176716,-0.19157867,3.72594,13.147895,-3.560349,0.4896481,8.778854,7.938849
TCGA-75-7027-01,14.702749,9.821645,1.3998908,5.2453156,-0.038329083,10.240034,1.8352662,4.82753,1.427408,0.26702547,4.2676067,11.818673,-4.162434,1.523589,7.5562286,7.007278
TCGA-55-6983-01,14.562581,10.044463,2.1996033,4.8491445,-0.40972453,9.721143,1.7641989,4.81294,1.0550548,-0.5020301,4.1238227,11.783766,-3.7839983,1.4131284,7.736282,8.655302
TCGA-17-Z032-01,13.738361,8.931455,1.7951231,4.556085,-0.8390139,8.679672,0.69777435,4.6854377,1.8580456,0.048505608,3.1043496,10.660611,-5.1541653,-0.6676914,8.118854,6.922515
TCGA-05-5715-01,14.163612,9.758916,1.6385897,5.021527,0.16858672,10.0931835,1.7026615,4.679506,1.5552808,-0.37334102,4.0580072,12.146223,-3.6104991,1.0364265,8.337998,8.089734
TCGA-50-5941-01,15.378551,9.6015215,0.91145426,4.97257,0.62249345,10.458249,2.0224934,5.0799184,1.4302523,0.17150877,4.4672165,12.37906,-4.1959724,1.640433,7.787306,6.8770213
TCGA-55-8204-01,14.586861,9.515948,1.2675277,4.308338,0.3462158,9.721783,1.312598,4.2770095,1.9608594,-0.32433766,3.653362,12.967568,-3.6822944,0.4013219,8.835452,8.257824
TCGA-55-7907-01,15.036436,9.537385,0.58116245,4.499813,0.7742468,9.932293,1.5554014,4.3215446,2.0365117,0.09395053,3.9487915,13.176514,-3.4993272,0.6557773,8.63366,7.704429
TCGA-50-7109-01,14.754725,9.827902,1.1447546,5.027483,0.18252711,10.203229,1.8006588,4.8860397,1.670057,0.17391507,4.38483,12.341948,-4.03682,1.6953353,8.065145,7.310935
TCGA-73-4668-01,14.907543,9.664473,0.83426833,5.2450314,0.65685993,10.553611,2.0808969,4.908277,1.5636567,0.30133215,4.250416,12.242637,-3.9112105,1.4424872,7.952871,6.432757
TCGA-55-1592-01,14.896688,9.676527,0.83152145,5.257762,0.66625243,10.559642,2.0819788,4.9018884,1.5681907,0.28973424,4.228875,12.256367,-3.875196,1.4326633,7.9751163,6.4317255
TCGA-44-A4SU-01,14.574776,9.598609,1.6342064,4.2218604,0.10268777,9.662665,1.399997,4.397307,1.7851033,-0.57859886,3.8482826,12.695151,-3.651989,0.8383094,8.645765,8.7797165
TCGA-55-7815-01,14.727397,9.368681,1.2236831,4.3036857,0.36831644,9.867129,1.43972,4.2017536,1.9579186,-0.15455352,3.6706574,12.916906,-3.903012,0.37170786,8.501134,7.8733478
TCGA-MP-A4TI-01,15.013967,9.793422,1.81221,4.945019,0.066230014,10.264639,2.071157,5.011937,0.9462959,-0.25811818,4.1870604,11.969117,-4.1672783,1.4832228,7.458778,7.5266547
TCGA-86-8056-01,14.3956785,9.916652,1.7679408,4.6000586,-0.0123486295,9.601732,1.4306178,4.7378273,1.6341149,-0.6877368,4.168492,12.297758,-3.333697,1.3105526,8.6896105,9.221375
TCGA-95-7944-01,14.502324,9.883054,1.924386,4.410247,-0.22629508,9.506744,1.3948643,4.661621,1.5593913,-0.59595,3.980855,12.283812,-3.747731,1.027866,8.4472685,8.928629
TCGA-55-7910-01,14.739657,9.445206,1.0017415,4.490144,0.5195323,10.011398,1.2944101,4.278778,1.9893761,-0.06677811,3.70711,13.139521,-4.020779,0.39435992,8.598517,7.5163717
TCGA-86-8281-01,14.430608,10.019421,2.1661177,4.542896,-0.3592907,9.480873,1.4918021,4.6908607,1.3582972,-0.71522206,4.038732,12.073291,-3.5754158,1.255416,8.307967,9.253079
TCGA-L9-A8F4-01,14.644057,9.313624,0.66851914,4.687872,0.8580381,10.30861,1.6828798,4.2025876,2.1270313,0.1490848,3.9053817,13.248352,-3.715227,0.57875127,8.586971,7.2500987
TCGA-17-Z045-01,13.8299675,8.984804,1.8028616,4.561548,-0.785012,8.763525,0.6902529,4.725939,1.9220439,0.07254446,3.0207953,10.681822,-5.279272,-0.6401852,8.13437,6.8808794
TCGA-99-8033-01,14.761716,9.428833,0.6138191,4.775056,0.856519,10.290195,1.5954516,4.308177,2.0574205,0.13988172,3.9369442,13.226645,-3.706595,0.6695228,8.619174,7.241904
TCGA-44-3918-01,14.577422,9.755544,1.0569284,4.95909,0.5430579,10.1896,1.9488561,4.716219,1.688358,-0.049675025,4.1879168,12.680108,-3.5638437,1.20085,8.3998,7.6011186
TCGA-55-8087-01,14.567618,9.614336,1.6403643,4.2277293,0.0936103,9.620474,1.3764733,4.383415,1.7859888,-0.61254805,3.846062,12.674759,-3.5664122,0.8283396,8.667229,8.893682
TCGA-62-8394-01,15.042798,9.66094,1.113401,5.168019,0.2283863,10.238938,1.9708068,4.7824936,1.4547024,0.39120764,4.4770875,12.250078,-4.201409,1.4407276,7.4157524,7.182374
TCGA-78-7153-01,14.67268,10.14666,1.6465306,5.1933007,-0.17711398,9.852645,2.0627923,5.1578608,1.2682772,-0.05352522,4.8783455,11.798042,-3.7407293,2.2496145,7.6865025,8.365669
TCGA-55-6642-01,14.723544,9.803881,1.3679577,5.201315,-0.050985254,10.186513,1.7226717,4.764091,1.4923621,0.29272068,4.187657,11.860235,-4.1858416,1.4104584,7.6017456,6.993283
TCGA-05-4432-01,15.008429,9.719506,0.9306143,5.3235674,0.29916662,10.175812,1.9605362,4.7602773,1.6160617,0.48411617,4.7540555,12.1525135,-3.9218154,1.6785887,7.491228,7.394374
TCGA-95-8039-01,14.522043,9.818712,1.6905863,4.435688,0.052923556,9.534359,1.2564083,4.512804,1.7341808,-0.62579376,3.9731483,12.613745,-3.4389513,1.0671456,8.807079,9.17435
TCGA-55-7816-01,14.801699,9.469435,0.7115457,4.439043,0.7702987,10.005021,1.5012504,4.271937,2.099266,-0.07363105,3.818163,13.272914,-3.5303745,0.5626235,8.841587,7.783549
TCGA-35-4123-01,14.716737,9.8427515,1.0453004,4.979184,0.18021205,10.135791,1.9035017,4.995205,1.6392657,0.16675803,4.458729,12.65485,-4.162946,1.6624428,8.065889,7.411731
TCGA-MP-A4T6-01,15.253333,9.563225,1.3798829,4.942864,0.27237937,10.356183,1.9788563,4.999506,1.2493031,0.10812128,4.3687897,12.041355,-4.402835,1.489482,7.453204,7.096596
TCGA-91-8499-01,14.641989,9.360117,1.0135711,4.319392,0.47896597,9.91883,1.3240451,4.2038894,2.15838,-0.0872682,3.7864223,13.190841,-3.9093354,0.44837865,8.735783,7.864656
TCGA-55-6987-01,14.787249,9.814001,2.0450811,4.7409124,-0.31990522,9.806284,1.7311219,4.9280744,1.1762965,-0.33868378,4.2175126,11.62655,-4.150196,1.4416648,7.6246047,8.219935
TCGA-91-8497-01,14.478888,9.743752,1.787455,4.407087,0.07924764,9.706728,1.4962177,4.755088,1.6159667,-0.67800504,4.0171237,12.442175,-3.6474464,1.1292857,8.682287,8.792076
TCGA-91-6849-01,14.577476,9.931095,2.0881004,4.7782617,-0.06424125,10.035757,1.9420711,5.2476535,1.0679702,-0.6951527,4.2724724,11.766513,-3.8999877,1.6273887,8.062853,8.301382
TCGA-73-4666-01,14.918784,9.710787,0.74864626,4.8972654,0.5032248,10.2591915,1.9107552,4.979087,1.8303764,0.26652062,4.412203,12.5201845,-4.03289,1.6118771,8.309854,7.0097084
TCGA-49-AARO-01,15.389642,9.574932,0.8850442,4.8713894,0.6542763,10.430443,2.0155058,5.150178,1.47973,0.14959936,4.358354,12.257339,-4.2194757,1.5745856,7.899895,6.815165
TCGA-49-AARQ-01,14.769784,9.8974085,1.1365105,4.9955206,0.3241318,10.282675,2.0203319,5.1199136,1.5510281,-0.017394083,4.473682,12.395571,-3.9168565,1.9040467,8.222944,7.361019
TCGA-17-Z061-01,13.960333,9.11872,1.8443602,4.670173,-0.7671455,8.884963,0.60038966,4.6886225,1.7415566,0.050312202,3.0261593,10.666481,-5.211232,-0.523796,8.203122,6.787611
TCGA-91-6831-01,14.73095,9.799567,1.4661838,5.1816936,-0.15378936,10.034693,1.7035778,4.7740803,1.4566503,0.27144223,4.2668276,11.753956,-4.218824,1.4004626,7.5024204,7.242357
TCGA-49-6745-01,14.647385,9.897073,2.0915723,4.651784,-0.1530146,9.867924,1.8854947,5.1661673,1.1522238,-0.6889247,4.3810563,11.805025,-3.8566177,1.7367504,8.04536,8.6943035
TCGA-80-5607-01,14.555742,10.112633,2.07844,4.9722652,-0.19486523,9.931912,2.05184,5.1484265,0.98346376,-0.6097552,4.4276533,11.777925,-3.6671414,1.8662087,7.873126,8.621161
TCGA-49-AAR9-01,14.737277,10.000111,1.4834943,5.021199,0.29668006,10.349159,2.1414776,5.2263885,1.2075655,-0.33807933,4.3077164,12.278012,-3.8009133,1.8649807,8.170468,7.5227966
TCGA-55-6543-01,14.551382,9.661254,1.5961915,4.508847,-0.056182668,9.766155,1.3726424,4.5543656,1.8176817,-0.49873576,4.240826,12.038867,-3.5501423,1.3205171,8.402126,9.022504
TCGA-97-A4M3-01,14.472324,9.910927,1.5698342,4.602527,-0.062316097,9.540056,1.24175,4.498699,1.7979853,-0.5414204,4.1121907,12.2713175,-3.2893877,1.1278874,8.636298,9.294699
TCGA-55-8207-01,14.745278,9.734186,1.3841611,4.3473687,0.2224792,9.5757675,1.3379098,4.242953,1.7911514,-0.42302275,3.74317,12.966261,-3.4693027,0.56818956,8.638908,8.728669
TCGA-L9-A444-01,14.761604,9.574511,0.6478698,4.7543654,0.6466616,10.18752,1.7699684,4.4472337,1.9703578,0.24640909,4.080962,13.182162,-3.893822,0.91207,8.391727,7.087166
TCGA-75-6207-01,14.649858,9.901871,1.2537841,5.241018,0.16814137,10.373744,2.1991658,5.0425854,1.2185862,0.12690695,4.281867,12.499217,-4.187291,1.4815531,7.6540976,7.038106
TCGA-NJ-A4YF-01,14.959419,9.570112,0.8440653,5.12815,0.42421472,10.316439,1.9244193,4.724949,1.709383,0.44839647,4.4888506,12.612539,-4.148244,1.4028214,7.7522855,7.1313963
TCGA-55-7994-01,14.968363,9.546354,0.6128824,4.492297,0.77730334,9.927968,1.5547857,4.3459864,2.0510144,0.025998378,3.9298644,13.166771,-3.4319494,0.66880435,8.736258,7.8085294
TCGA-05-4424-01,14.883786,9.85385,1.1354558,5.3917155,0.22348893,10.136844,2.02598,4.7918987,1.4488932,0.29448575,4.7467465,12.009353,-3.7209206,1.7152984,7.493508,7.6674676
TCGA-MP-A4T2-01,15.025401,9.7386875,1.6192703,5.052398,0.13962516,10.363011,2.0878718,4.9965944,1.0373966,-0.057773802,4.2463074,12.004442,-4.249917,1.4774207,7.4030895,7.2210846
TCGA-MP-A4T8-01,15.15901,9.680565,1.4308372,5.126609,0.21852693,10.29644,2.064974,4.942415,1.1626129,0.13177602,4.456327,11.989922,-4.2021966,1.5389688,7.3127875,7.2700276
TCGA-55-7281-01,14.638078,9.433119,1.2528371,4.2290225,0.38974658,9.848463,1.311925,4.23977,2.0085475,-0.38691378,3.7307563,13.0398855,-3.7297146,0.5508697,8.7585125,8.296423
TCGA-44-2666-01,14.471136,9.982451,1.9179971,4.8097363,-0.23429003,9.736127,1.773252,4.8537035,1.3611083,-0.52806723,4.448739,11.847376,-3.5307076,1.6851679,8.052436,9.039988
TCGA-78-7152-01,14.5564375,10.153829,1.8606135,5.151727,-0.18912742,9.887326,2.0717287,5.083736,1.1177719,-0.3545758,4.671824,11.77363,-3.5648878,2.04398,7.767911,8.676473
TCGA-91-6848-01,14.908683,9.745702,1.4857433,4.87313,0.03167432,10.107177,1.8435698,5.074701,1.436295,-0.010666763,4.480295,11.964158,-4.2537594,1.6988294,7.7989683,7.6084943
TCGA-67-6215-01,14.449315,9.828904,2.0118911,4.492086,-0.298805,9.628741,1.4894556,4.5997653,1.5211624,-0.67329293,4.120022,11.915379,-3.574216,1.2814293,8.24219,9.197114
TCGA-86-7953-01,14.508121,9.422725,0.8438317,4.923727,0.65247524,10.2730055,1.5725614,4.352969,2.0806124,0.11781748,4.03224,12.787192,-3.6900008,0.82435554,8.546285,7.4168954
TCGA-71-8520-01,14.382558,9.350425,1.0210892,4.7551675,0.6883296,10.294636,1.7673218,4.341935,1.9822022,-0.0639699,3.8578117,12.799609,-3.6050515,0.64767057,8.600977,7.442614
TCGA-64-5781-01,14.434584,10.079456,1.855779,5.227136,-0.110275686,10.139851,2.1419833,5.0533476,1.0616457,-0.30059612,4.4114327,11.846081,-3.7217422,1.7623875,7.7213736,8.080398
TCGA-05-4384-01,14.438951,10.123849,2.254573,5.1108165,-0.30002344,10.05522,2.09535,5.1628723,0.85013014,-0.5985571,4.3855696,11.506316,-3.742118,1.7656517,7.64203,8.438365
TCGA-MP-A4TE-01,15.107553,9.699445,1.7598671,4.868564,0.08365801,10.2351465,1.9845333,4.954722,1.0369202,-0.19229552,4.1775985,11.959288,-4.2492595,1.409899,7.4481287,7.4827285
TCGA-93-7348-01,14.630298,9.455859,1.0918075,4.3995943,0.47405818,9.910654,1.2286105,4.3424487,2.077215,-0.3220813,3.8201928,12.854712,-3.6185668,0.6745709,8.881424,8.2427435
TCGA-44-6145-01,14.644631,9.430575,1.1599633,4.338183,0.37507614,9.948599,1.4688557,4.4538956,2.0365362,-0.24549177,3.9826884,12.904667,-3.8281136,0.9617524,8.732306,8.12894
TCGA-69-7761-01,14.343715,10.155589,1.8332212,5.1117516,-0.16944323,10.07524,1.8604848,4.9088464,1.2462271,-0.34955367,4.157042,11.98063,-3.6442802,1.6115372,8.068441,8.049923
