Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-73-7499-01,1.90002,19.051193,4.4503403,-3.7780006,10.195799,10.319742,1.007063,5.875829,8.512511,1.8194066,8.757703,3.2290916,3.173491,8.42452,13.556874,14.60915
TCGA-55-8206-01,1.1558267,18.78285,5.6964903,-3.7571087,10.239833,10.860769,1.3380476,5.8544145,8.675112,1.4316862,9.047032,2.5570552,2.3142905,8.8554,14.404652,14.220573
TCGA-69-7980-01,1.3352749,18.86548,5.265861,-3.8547642,10.506051,10.63336,1.2891718,6.129822,8.826129,1.7506763,8.993873,2.6716049,2.4759567,8.531856,14.161543,14.083658
TCGA-44-A47B-01,1.3593868,19.081398,5.5752034,-3.6818256,10.38844,10.682276,1.2632416,5.5998445,8.640692,1.6373287,8.7869425,2.8217936,2.7563896,8.886992,14.314815,14.127979
TCGA-17-Z062-01,1.3254936,19.087288,4.615205,-2.3744853,10.206138,10.919893,-0.09993658,4.105146,8.154832,1.6811124,8.07658,3.4406748,4.7788253,10.840893,14.290707,15.009617
TCGA-17-Z057-01,1.4231987,18.971973,4.7142434,-2.219623,10.359215,10.805437,-0.04936573,4.0382934,8.076717,1.5514407,8.053438,3.3421824,4.8164263,10.914611,14.176197,15.073198
TCGA-75-6214-01,1.7835153,19.225056,4.6166,-3.6387424,10.203461,10.113809,1.0752957,5.819314,8.70016,2.5139558,8.6256695,3.224156,3.80103,8.107212,13.3560095,14.708811
TCGA-69-8453-01,1.346335,18.381807,6.9308467,-3.3281515,9.864321,10.25711,1.6637384,5.202783,7.593648,1.1835325,8.111068,2.0904527,2.728837,8.080551,14.3766775,13.755451
TCGA-55-8507-01,1.053831,18.91649,5.060608,-4.071984,10.457294,10.689208,1.1307125,6.393971,8.845887,1.7208775,9.335275,2.9108524,2.3216302,8.80957,14.399077,14.301985
TCGA-44-A47G-01,1.4385922,18.591032,6.5710535,-3.4293394,9.862551,10.449674,1.5989594,5.1300306,7.873523,1.1111728,8.357976,2.4804142,2.7470362,8.594749,14.3573065,14.025298
TCGA-17-Z056-01,1.4426056,18.934153,4.6899796,-2.3645616,10.249217,10.819069,-0.103409216,4.15808,8.094998,1.6225437,7.935587,3.4339147,4.8726196,10.918658,14.139237,14.988039
TCGA-55-8094-01,0.9844687,18.98067,5.1268315,-4.0972886,10.470254,10.702525,1.1188744,6.4014573,8.797978,1.7747158,9.388187,2.79354,2.229089,8.73798,14.493626,14.270273
TCGA-55-A492-01,0.97896767,18.834986,5.9867268,-3.683345,10.316628,10.748495,1.3344227,5.6628895,8.51895,1.4404602,9.025213,2.457915,2.440796,8.949773,14.614777,14.118392
TCGA-05-5423-01,2.189855,18.43124,5.8993683,-3.0864482,9.53313,10.14069,1.4257157,4.9805784,7.7916565,1.3947241,7.6897926,2.8895543,3.6074073,8.085784,13.572581,14.313082
TCGA-78-7161-01,2.3088448,18.6388,4.975224,-3.4649909,9.9575815,10.023248,1.2819452,5.6706443,8.18323,1.6971723,8.089752,3.1749015,3.4513788,7.927261,13.334142,14.33057
TCGA-67-6216-01,1.2860936,18.563395,6.604696,-3.4595804,9.97496,10.546744,1.5883394,5.271264,7.971209,1.0781045,8.441681,2.387,2.5762675,8.619988,14.505903,13.923554
TCGA-44-3398-01,1.6203941,18.344025,6.579722,-3.267364,9.802262,10.551045,1.6111416,5.1456547,7.849043,0.92796975,8.18408,2.220088,2.6407826,8.426573,14.304007,13.90385
TCGA-MP-A4T7-01,2.0340497,19.100636,4.8626175,-3.4049704,9.752724,10.458631,0.98866457,5.1731815,8.351687,1.9201856,8.1216135,3.4362638,3.8364592,8.715414,13.552826,14.774841
TCGA-55-6968-01,1.6741825,18.695871,5.4456625,-3.1291602,9.982687,10.397824,1.161453,5.2993994,8.306169,1.738059,8.152506,2.8566422,3.684184,8.573279,13.684248,14.344554
TCGA-53-A4EZ-01,1.4023015,19.038128,4.6293607,-3.9375196,10.52032,10.502993,0.9978461,6.359232,8.724597,2.114179,9.073656,2.748453,2.6426377,8.284283,14.0013,14.219154
TCGA-49-4510-01,2.0306616,19.40454,4.707676,-3.7502086,10.253078,10.206773,1.2552792,5.70417,8.733191,2.0985456,8.803333,3.3444312,3.5162296,8.154892,13.282944,14.712093
TCGA-55-1594-01,2.0036922,19.167614,4.6406717,-3.4354758,9.976237,10.446277,0.94351774,5.3580356,8.525406,2.0066872,8.277591,3.4379714,3.8109486,8.70201,13.500035,14.713707
TCGA-83-5908-01,1.3899356,19.14218,5.71721,-3.7907832,10.282128,10.307918,1.3837593,5.6652637,8.388959,1.9397032,8.876285,2.6084228,2.8728054,8.3261595,14.234566,14.261712
TCGA-97-7547-01,2.3111706,18.333658,5.532257,-3.2741685,9.758782,9.83065,1.5939308,5.4813013,7.949027,1.4377514,7.826715,2.9880629,3.5447953,7.775399,13.203231,14.231513
TCGA-75-7025-01,1.6386546,19.004652,5.243817,-3.35426,10.023534,10.075985,1.1924317,5.2480183,8.372902,2.124948,8.434607,3.0221372,4.047706,8.570242,13.525983,14.766462
TCGA-38-7271-01,1.903065,18.692533,6.357258,-3.364624,9.658317,10.096289,1.7348049,4.951357,7.692124,1.2060151,8.107105,2.7266018,3.282605,8.16953,13.82847,14.289228
TCGA-50-5068-01,2.122085,19.329414,4.5361667,-3.7710762,9.965029,10.359342,1.1152565,5.566596,8.566088,1.9666191,8.641172,3.5200214,3.52519,8.40441,13.353856,14.9005
TCGA-64-1678-01,1.9122171,18.94001,5.516067,-3.6771138,10.028497,10.133095,1.624079,5.5737076,8.331008,1.5825051,8.635544,2.9308314,3.1570277,8.044748,13.513516,14.459467
TCGA-17-Z015-01,1.3374255,19.166769,4.6422195,-2.2567005,10.298158,10.850328,-0.088517494,4.080887,8.161483,1.5702707,8.141409,3.4155762,4.8062925,10.866477,14.232327,15.029971
TCGA-78-7149-01,2.3434963,18.365055,5.457786,-3.2487001,9.711366,9.938643,1.4101657,5.3696513,7.889637,1.4870003,7.7193937,3.0395668,3.5683458,7.891469,13.339111,14.235528
TCGA-67-3771-01,1.1273078,19.357079,5.037517,-4.0306587,10.6245165,10.692629,1.0956216,6.1627083,9.038558,2.1083417,9.210372,3.0505085,2.5864778,8.769034,14.413169,14.270975
TCGA-05-4415-01,2.0118113,18.857668,5.3641043,-3.2641654,9.815173,9.95642,1.2602297,5.294912,8.178369,2.1893642,7.9542484,3.0101967,4.039474,7.859077,13.321318,14.539823
TCGA-MN-A4N4-01,1.6997807,19.082188,4.666629,-3.880164,10.388666,10.345115,1.2808602,6.1509433,8.932024,2.043011,8.9936,3.1710916,3.0907722,8.288095,13.503063,14.540703
TCGA-69-7765-01,1.4991095,18.314335,6.391038,-3.5003197,9.971913,10.4087515,1.659176,5.5371485,7.9324994,1.1082627,8.450339,2.1378639,2.4810324,8.173039,14.211302,13.877818
TCGA-NJ-A4YQ-01,1.4732623,18.759285,5.22836,-3.69257,10.403145,10.534725,1.3007584,6.0384398,8.769955,1.8779781,8.801775,2.588057,2.7891643,8.347557,13.901615,14.156097
TCGA-91-6840-01,1.0767975,18.93617,5.513361,-3.895335,10.502715,10.824558,1.3052144,6.0216336,8.895405,1.5456078,9.141218,2.7780838,2.3082302,8.9693165,14.476626,14.118976
TCGA-38-4628-01,1.9575619,19.422476,4.5668645,-3.7878773,10.280675,10.262051,1.1836585,5.7857847,8.845949,2.1794496,8.875881,3.39999,3.529328,8.253529,13.285316,14.785184
TCGA-05-4390-01,1.8427494,18.794407,4.4062915,-3.7041786,10.178274,10.220056,0.9241154,6.009873,8.56154,2.080027,8.441785,3.2874708,3.3586917,8.358024,13.604744,14.5292
TCGA-05-4398-01,1.8000871,18.60723,4.44094,-3.6311524,10.0348835,10.258302,1.0173494,5.9649816,8.701533,2.0855598,8.33197,3.3599532,3.5690365,8.493845,13.417939,14.661991
TCGA-17-Z025-01,1.3408793,19.08221,4.643797,-2.31934,10.291435,10.886893,-0.09795831,4.026241,8.084213,1.6495533,8.040532,3.369418,4.81612,10.830851,14.219688,15.094199
TCGA-55-6982-01,1.8519429,19.256361,5.0026283,-3.4780097,9.869531,10.284096,1.0517851,5.28447,8.425498,2.2724698,8.322872,3.2676175,3.9460936,8.40789,13.546735,14.830897
TCGA-55-8511-01,0.998079,18.911795,5.3016243,-3.7854137,10.324481,10.802955,1.0199963,5.898931,8.67301,1.5934465,9.062111,2.8765361,2.5995426,9.207373,14.490864,14.325688
TCGA-55-A4DG-01,1.0383043,18.861448,5.07606,-3.9788198,10.40155,10.69533,1.089065,6.314071,8.759327,1.748828,9.195168,2.8573327,2.3856287,8.820395,14.447773,14.274112
TCGA-MP-A4TA-01,1.8601931,19.252981,5.216307,-3.6738427,10.087646,10.084607,1.4402745,5.59238,8.446942,2.0881717,8.672771,3.0235102,3.4524965,7.9507995,13.456077,14.576263
TCGA-49-AAR0-01,1.8593479,18.978977,5.5568566,-3.6779008,9.97935,10.095909,1.6530179,5.542729,8.297332,1.664831,8.660246,2.9363058,3.2605152,7.9993343,13.466279,14.54895
TCGA-55-8614-01,1.0368354,18.99114,5.3845053,-3.9095237,10.452296,10.787049,1.1802484,5.987774,8.714637,1.5238526,9.171943,2.7986832,2.2710674,9.065368,14.607991,14.149726
TCGA-69-7760-01,1.3845907,18.490284,5.548329,-3.7629747,10.24531,10.456492,1.4185021,6.0933547,8.40168,1.5182214,8.86854,2.3490112,2.449824,8.2211275,14.054293,14.079887
TCGA-69-A59K-01,1.5338416,18.449131,5.524894,-3.7417219,10.219165,10.407466,1.4897497,6.0520167,8.41571,1.4210337,8.776953,2.467557,2.4958215,8.1963215,13.915659,14.075294
TCGA-49-6767-01,1.6909423,19.168568,4.5359354,-3.8464055,10.354366,10.458289,1.0687239,5.912342,8.774788,1.7689873,9.052833,3.2333064,3.0531578,8.689321,13.627555,14.650402
TCGA-93-8067-01,1.1969779,19.053991,5.49341,-3.6557438,10.356057,10.871401,1.0936875,5.6351104,8.710255,1.6834829,8.77243,2.8597414,2.757666,9.12293,14.465089,14.161471
TCGA-05-4433-01,1.9574188,18.661219,6.1044345,-3.1672792,9.69679,9.918465,1.4937747,5.103304,7.8200655,1.8398358,7.820932,2.6635487,3.8153424,7.6129827,13.537124,14.333902
TCGA-67-6217-01,1.4937088,19.351198,5.1130443,-3.8891757,10.2469,10.463228,1.28124,5.8106046,8.748325,2.1058066,9.125226,2.8981714,3.0440736,8.341058,13.8113165,14.665056
TCGA-50-6591-01,1.9921314,19.219921,4.7090516,-3.4538984,9.97448,10.381561,1.0015247,5.3803673,8.557646,2.1604981,8.299709,3.391383,3.8922937,8.523416,13.444962,14.755241
TCGA-35-4122-01,1.7343423,18.761093,5.0109425,-3.78733,10.193266,10.276676,1.5019804,5.986207,8.720635,1.6516732,8.867891,3.0661778,3.0551612,8.346944,13.431658,14.540264
TCGA-05-5429-01,1.9449044,18.778152,6.3609047,-3.3019774,9.665271,10.005579,1.6408831,4.915092,7.758524,1.5513442,8.04816,2.7353795,3.5301998,7.9024715,13.732608,14.389573
TCGA-78-7159-01,1.6431353,19.093946,4.3813086,-3.7819731,10.187201,10.274062,0.8648004,6.0467057,8.6399975,2.5489426,8.601061,3.241167,3.5453048,8.291845,13.722146,14.68831
TCGA-78-7146-01,1.871182,19.007694,4.870807,-3.4266798,9.971202,10.0882435,1.0542084,5.529674,8.477198,2.3814967,8.229066,3.182738,4.019165,8.14638,13.342306,14.720583
TCGA-75-5146-01,1.9306577,18.861769,5.875655,-3.0885913,9.912236,10.174759,1.296644,4.9270678,8.003615,1.7441101,7.9207454,2.7149413,3.754244,8.233383,13.738757,14.243225
TCGA-97-A4M5-01,1.3704352,18.249483,6.314659,-3.4328425,9.960983,10.417711,1.5286196,5.615086,7.8631463,1.3251383,8.453752,1.9280452,2.5843492,8.071067,14.2466755,13.910085
TCGA-49-AAR2-01,1.8880587,18.7814,6.055048,-3.253319,9.774663,9.982106,1.4978181,5.171459,7.9308734,1.8996017,8.002919,2.64559,3.7364292,7.628761,13.5671015,14.376619
TCGA-55-6972-01,2.3176124,18.323086,5.4111567,-3.3011277,9.760684,9.859734,1.5459867,5.5412045,8.025895,1.4858155,7.830905,3.041806,3.5670424,7.793126,13.161546,14.279803
TCGA-95-7948-01,1.3637487,18.579245,5.697246,-3.7093728,10.197672,10.383782,1.373499,5.9449716,8.216723,1.6761019,8.787626,2.184626,2.5630102,8.089776,14.154588,14.064547
TCGA-44-A47F-01,1.2159725,18.923159,4.894397,-3.8604693,10.53365,10.610806,0.93915874,6.2452583,8.540516,1.9050568,9.060304,2.472559,2.4265416,8.487248,14.289379,14.041032
TCGA-17-Z053-01,1.3861874,19.042599,4.6267276,-2.3124359,10.318795,10.798743,-0.09189379,4.0784526,8.102845,1.7112662,8.016726,3.3994703,4.81267,10.811443,14.159988,15.100662
TCGA-17-Z011-01,1.3700138,18.84469,4.689198,-2.4319355,10.205506,10.781467,0.06171754,4.174004,8.231809,1.5499973,8.161536,3.441122,4.621812,10.697242,14.176321,14.968119
TCGA-86-8673-01,1.451433,19.21297,4.6117234,-3.855143,10.452697,10.587235,0.92504615,6.0863075,8.8245735,2.2533243,8.913063,3.0182118,2.99908,8.589134,14.036165,14.393706
TCGA-64-5779-01,1.9195293,19.449205,4.558025,-3.536303,10.399112,10.15157,0.9831175,5.742114,8.688691,2.453203,8.626726,3.190477,3.709919,8.0203905,13.358723,14.453922
TCGA-99-8032-01,1.2652978,18.641321,5.4194455,-3.898944,10.316083,10.454408,1.4560155,6.15785,8.641265,1.4922944,9.124296,2.6944408,2.5121973,8.549154,14.020107,14.301824
TCGA-99-7458-01,1.5081613,18.411188,6.2322574,-3.0755675,9.76041,10.32406,1.3465993,5.1141887,7.8391414,1.5145825,7.856952,2.5275404,3.4793785,8.347995,14.014007,14.102115
TCGA-62-A472-01,1.9635291,19.0264,5.0350647,-3.352418,9.906711,10.100966,1.1778408,5.376941,8.426795,2.2576048,8.1583,3.191981,4.044897,8.141799,13.287506,14.671623
TCGA-55-7725-01,0.9934101,18.414843,6.3486915,-3.4669256,10.027384,10.710118,1.3486065,5.609019,8.06547,1.311191,8.537517,2.2064917,2.5404007,8.647,14.644989,13.922008
TCGA-17-Z058-01,1.3503149,19.04991,4.7190347,-2.2712314,10.313838,10.752952,-0.031577706,4.099291,8.043972,1.5633498,8.053588,3.3548403,4.774078,10.838203,14.179422,15.013814
TCGA-99-8025-01,2.1028488,18.999294,4.622109,-3.7978842,9.953742,10.330739,1.2783883,5.7534294,8.604981,1.7703669,8.625516,3.4545426,3.3314965,8.373899,13.301294,14.795587
TCGA-17-Z005-01,1.4264508,18.97196,4.5807853,-2.367967,10.241438,10.850099,-0.0022230211,4.0256095,8.089178,1.6490068,8.052641,3.3614624,4.7196584,10.862852,14.246404,15.089634
TCGA-NJ-A7XG-01,1.370885,18.620047,5.6592746,-3.6964831,10.266165,10.340533,1.4390923,5.953097,8.332841,1.7215809,8.848654,2.2197654,2.663181,8.091343,14.014418,14.10951
TCGA-64-5775-01,2.0255141,18.623043,5.7761664,-3.4917903,9.767266,10.032092,1.6770893,5.4017935,8.029559,1.4287415,8.231146,2.9026024,3.3117437,7.9284334,13.464761,14.407441
TCGA-05-4405-01,2.0590742,18.5078,4.479517,-3.5471828,9.975915,10.215915,1.0682722,5.8679686,8.594354,1.8755627,8.144377,3.4231045,3.5652983,8.3974285,13.291327,14.599628
TCGA-05-4249-01,1.9427497,19.095367,4.8620405,-3.1944716,10.058485,10.396055,0.95815563,5.230696,8.530288,2.073201,8.1555395,3.244203,4.006173,8.651748,13.457312,14.567355
TCGA-78-7148-01,1.9845593,18.827318,5.8671036,-3.1767945,9.908659,10.013824,1.3583808,5.0901766,7.9964685,1.9169321,7.9115605,2.6777894,3.743701,7.8843803,13.640339,14.225926
TCGA-49-AARN-01,1.7905475,18.719711,6.317266,-3.3999128,9.678299,10.122868,1.7377299,5.138525,7.7899985,1.3883848,8.191194,2.6099703,3.3201947,7.8873377,13.73369,14.345845
TCGA-L9-A7SV-01,1.1797994,18.84496,4.919745,-3.834422,10.474722,10.877794,1.110143,6.2598877,9.084586,1.9808526,9.169138,2.5966606,2.5858886,8.706582,14.045285,14.3399105
TCGA-97-7554-01,2.0213845,19.051516,4.548345,-3.7471178,9.894943,10.509582,1.1285089,5.648029,8.669383,1.8628658,8.5499935,3.516688,3.4360685,8.641943,13.414654,14.866965
TCGA-17-Z021-01,1.2840585,18.97002,4.767182,-2.308878,10.340331,10.848558,-0.07616044,4.116783,8.146866,1.5869834,8.035646,3.2328131,4.797474,10.898983,14.184186,15.064514
TCGA-17-Z044-01,1.3761073,18.874784,4.591191,-2.411813,10.199898,10.8318815,-0.09577334,4.046676,8.147444,1.6316553,8.044593,3.3841784,4.821106,10.904435,14.212866,15.077861
TCGA-75-5126-01,1.9854239,18.733463,6.358949,-3.316853,9.567181,10.024961,1.6080204,4.8549895,7.585378,1.3872348,7.9426637,2.770988,3.447464,8.103051,13.862569,14.311769
TCGA-55-7574-01,1.2764384,18.883268,6.1178555,-3.65985,10.258827,10.61913,1.433996,5.4653897,8.319529,1.2453791,8.750276,2.6367044,2.468259,8.834356,14.517156,13.968384
TCGA-69-8255-01,1.5720216,18.625332,5.2450213,-3.832788,10.274884,10.3507595,1.5443336,6.103833,8.672864,1.4876988,8.9751215,2.8083868,2.703477,8.351791,13.66357,14.343228
TCGA-55-6969-01,1.8871653,19.1453,4.363335,-3.67831,10.218866,10.332455,0.8963584,5.8245745,8.593424,2.0842104,8.611216,3.327284,3.4355526,8.467244,13.568342,14.608778
TCGA-75-5147-01,2.2203057,18.960396,5.05073,-3.3015838,10.216059,10.076905,1.3250673,5.443484,8.46373,1.8336939,8.218371,3.0782497,3.7386966,8.05613,13.21604,14.321812
TCGA-78-7162-01,2.2721884,18.318892,5.780988,-3.189266,9.629709,9.913109,1.5025814,5.2290254,7.7599435,1.4397292,7.654957,2.8859982,3.5633967,7.829719,13.424745,14.200857
TCGA-86-7955-01,1.3860118,19.359173,4.7146196,-3.8214157,10.664769,10.630232,0.92598885,6.000329,8.960043,2.1688251,9.036785,2.9918358,2.9176042,8.71131,14.082936,14.274177
TCGA-50-5055-01,2.0484228,18.542025,6.2651935,-3.2357576,9.611948,9.950463,1.5563678,5.02741,7.6076493,1.5155941,7.783749,2.6571705,3.4966366,7.812277,13.735596,14.204462
TCGA-44-6777-01,1.5937232,19.315044,5.447595,-3.6540632,9.967945,10.270339,1.2030323,5.4082437,8.304903,2.2263908,8.568571,2.9951856,3.4712234,8.3081665,13.983647,14.603356
TCGA-55-8091-01,0.91565555,18.5739,6.130182,-3.5847132,10.15568,10.827933,1.274316,5.7225914,8.296268,1.3266407,8.772928,2.340172,2.4075363,8.885963,14.730731,13.983264
TCGA-55-A4DF-01,0.92077017,18.823107,5.674139,-3.7668335,10.376857,10.881904,1.2066811,5.8919363,8.699791,1.4761232,9.072876,2.6554737,2.372298,9.101985,14.625653,14.141762
TCGA-17-Z002-01,1.2407414,18.997684,4.920092,-2.3256598,10.217451,10.6786,-0.05493752,4.0225606,8.0282545,1.6494794,7.9747,3.3585224,4.755363,10.760198,14.163344,14.916805
TCGA-50-5044-01,1.8425254,18.650688,6.3190484,-3.1796556,9.608754,10.147495,1.5293012,4.8626943,7.666924,1.4066604,7.869296,2.703071,3.5531478,8.202467,13.871589,14.283964
TCGA-64-1679-01,1.923271,19.120556,4.5170536,-3.7067816,10.026202,10.486937,1.0939082,5.748396,8.649619,2.050477,8.562165,3.4313676,3.4840388,8.616427,13.55341,14.720109
TCGA-69-7763-01,1.8409195,18.598154,5.0923862,-3.717083,10.154008,10.243398,1.5309826,5.9909225,8.598787,1.5515877,8.685162,2.9537477,2.9746258,8.179172,13.422742,14.38046
TCGA-55-A48X-01,1.049763,18.727108,5.8006535,-3.5576227,10.073465,10.737253,1.1210219,5.660719,8.3250675,1.6923999,8.6324215,2.5700574,2.8005881,8.843857,14.530546,14.178955
TCGA-55-6984-01,1.7421083,18.645733,6.159575,-3.0932298,9.646433,10.261522,1.3379431,4.8964424,7.760989,1.5698607,7.7968907,2.7031522,3.6709728,8.336881,13.933196,14.266241
TCGA-73-4677-01,2.1325202,18.46079,5.6734023,-3.4024544,9.7424,9.988146,1.6483985,5.4053664,7.987588,1.3481201,8.052984,2.9529083,3.3692727,7.9694753,13.377944,14.333702
TCGA-55-8506-01,1.0210835,18.738155,5.4118476,-3.9349864,10.270355,10.704893,1.2021791,6.230532,8.5506115,1.5935136,9.184807,2.5439513,2.2173734,8.64155,14.480976,14.222556
TCGA-55-7284-01,1.3086499,18.204624,6.705998,-3.18337,9.781289,10.5069275,1.4966527,5.186551,7.6155005,1.1463711,8.067926,2.026242,2.8572118,8.367706,14.472138,13.846134
TCGA-55-6979-01,1.583069,18.946323,5.4119062,-3.542605,9.8481865,10.281512,1.1670793,5.4898577,8.204343,2.0562334,8.356146,3.0358179,3.5044997,8.394684,13.927069,14.542071
TCGA-44-6148-01,1.4414133,18.344051,6.853554,-3.319321,9.871327,10.468286,1.6736904,5.1829267,7.7197995,0.9589648,8.213335,2.0981674,2.5623984,8.318048,14.447602,13.756144
TCGA-55-6985-01,1.6487075,18.682783,5.553348,-3.1515534,9.952144,10.381656,1.2221273,5.2599363,8.253049,1.6484623,8.197935,2.8362787,3.6385658,8.608461,13.717267,14.371086
TCGA-50-5049-01,1.6492871,19.008135,5.2595367,-3.5786314,9.867862,10.225871,1.1562324,5.5407557,8.266859,2.1632452,8.382479,3.1140652,3.579389,8.315169,13.81664,14.603565
TCGA-44-7662-01,1.2194289,19.088636,4.87247,-3.9189603,10.575896,10.624163,0.96510637,6.198329,8.693345,1.9347342,9.119869,2.7297747,2.4981391,8.641016,14.314665,14.134569
TCGA-49-6744-01,1.6909441,18.483397,6.1175437,-3.5261104,9.940837,10.268083,1.6508057,5.521447,8.02157,1.2710545,8.415053,2.425601,2.764857,8.083915,13.942796,14.064189
TCGA-78-8662-01,1.7854223,19.309305,4.537857,-3.7788734,10.283656,10.178023,1.0561974,5.9335136,8.72947,2.529306,8.776238,3.266524,3.5854635,8.09123,13.500816,14.676566
TCGA-69-7979-01,1.5778381,18.965776,4.598507,-3.9153085,10.297925,10.437761,1.0435495,6.2437625,8.613518,2.0690315,8.884145,2.9419355,2.8386865,8.277839,13.871804,14.378258
TCGA-NJ-A55O-01,1.4612201,18.865038,5.2660336,-3.6924198,10.50603,10.618279,1.2600546,5.977201,8.845181,1.8896167,8.804572,2.5887587,2.7249398,8.460936,14.021794,14.060653
TCGA-75-6203-01,1.9483854,18.53697,6.067475,-3.1570244,9.739881,10.4844675,1.4312301,4.9743905,7.972777,1.1195614,8.016009,2.629282,3.1522286,8.535234,13.9530525,14.1639
TCGA-50-5931-01,1.7419132,19.094584,5.8271227,-3.47888,10.1934,10.195658,1.425362,5.2137127,8.233084,1.7822974,8.454162,2.6924477,3.2907393,8.356926,13.964745,14.216427
TCGA-17-Z059-01,1.3762662,19.068121,4.7770057,-2.5106184,10.2862425,10.763686,0.13788135,4.232608,8.029273,1.5508931,7.954033,3.4129958,4.4984293,10.70621,14.120725,15.056995
TCGA-49-4501-01,1.8886712,19.370533,5.0260963,-3.7385583,10.149457,10.1305275,1.3635215,5.6525607,8.564923,2.1919847,8.776392,3.104351,3.4835563,7.9579864,13.409688,14.667049
TCGA-MP-A4SW-01,1.8174393,19.1807,5.530141,-3.5230134,9.781976,10.201615,1.2675118,5.234737,8.120319,2.0733619,8.290576,3.0619707,3.6273322,8.203636,13.802903,14.602478
TCGA-44-7660-01,1.1831167,19.322262,5.105373,-3.91699,10.708382,10.787037,1.0867211,6.0328007,9.060485,2.009436,9.114747,2.9433572,2.5753374,8.880956,14.404492,14.114348
TCGA-62-A46O-01,1.9235971,19.123161,4.804467,-3.4554484,9.991528,10.124734,1.0821877,5.5220733,8.545532,2.3812838,8.300586,3.2645833,4.013174,8.165168,13.286461,14.746689
TCGA-05-4397-01,2.0470982,18.571161,6.16319,-3.137367,9.557033,10.018875,1.4385706,4.9803786,7.6994824,1.6880687,7.7115006,2.7491188,3.6841664,7.79983,13.693812,14.305475
TCGA-17-Z019-01,1.384065,19.061314,4.790249,-2.2265291,10.310208,10.688105,-0.03338952,3.971752,7.9550734,1.5677328,7.9929833,3.3658798,4.7831864,10.904125,14.206471,14.978394
TCGA-49-4506-01,2.0204349,19.148369,5.394034,-3.5049582,9.905047,10.010344,1.3678217,5.3622255,8.209034,2.1095357,8.30701,3.0356095,3.7182555,7.817965,13.431175,14.575096
TCGA-86-8054-01,1.2593462,18.790462,4.935776,-3.8903534,10.511016,10.639145,1.115748,6.3809648,8.73781,1.9314797,9.118089,2.4105573,2.406972,8.322177,14.096875,14.10956
TCGA-MP-A4TF-01,1.6982535,19.14607,4.468269,-3.8406844,10.235927,10.519605,1.0294986,6.0295434,8.771806,2.1631565,8.792111,3.2435224,3.1949441,8.52886,13.7278385,14.583645
TCGA-17-Z050-01,1.2281833,18.966747,4.7482266,-2.3286834,10.315812,10.688658,-0.15092872,3.9273248,8.091491,1.6867434,8.009646,3.3743348,4.788916,10.973476,14.180617,15.045434
TCGA-73-4659-01,1.8887291,19.361029,4.7066565,-3.5621083,10.25884,10.198056,1.0584778,5.6713977,8.630769,2.3680446,8.603239,3.1464417,3.712309,8.11096,13.397424,14.565431
TCGA-75-6206-01,2.255306,18.39732,5.4940796,-3.3055587,9.745697,9.936409,1.5490074,5.416511,7.997575,1.4277395,7.877275,3.0280316,3.5286338,7.9409943,13.266804,14.296313
TCGA-50-5072-01,1.7826716,19.324408,4.3643756,-3.7809668,10.353668,10.1927805,0.9456183,6.05804,8.722828,2.5237403,8.772124,3.2521775,3.4722788,8.071891,13.538618,14.569396
TCGA-55-7227-01,0.91421807,18.748905,5.734773,-3.6118202,10.218959,10.902878,1.0861207,5.721936,8.5197,1.5234247,8.859824,2.5781808,2.5940988,9.1644745,14.635595,14.177172
TCGA-55-8090-01,0.924338,18.66463,5.989187,-3.561907,10.197067,10.823056,1.1966424,5.64268,8.374301,1.4241393,8.825823,2.3955054,2.5368958,9.022866,14.659302,14.087625
TCGA-NJ-A55A-01,1.6743302,18.469616,6.561667,-3.131868,9.666949,10.295816,1.5489554,4.9023733,7.644377,1.2371602,7.87924,2.4319437,3.271657,8.285647,14.108137,14.068366
TCGA-S2-AA1A-01,1.7304122,18.35628,6.2071958,-3.398218,9.911089,10.562939,1.584774,5.382435,8.083367,0.9595253,8.358899,2.3436546,2.5451276,8.423579,14.133002,13.956244
TCGA-95-A4VK-01,1.5701548,18.498837,6.541467,-3.524937,9.914231,10.240173,1.7282976,5.335948,7.7893376,1.2096812,8.453281,2.204649,2.6452456,8.104247,14.182934,13.970687
TCGA-78-7536-01,1.8898222,19.430962,4.597344,-3.640942,10.336826,10.130001,1.0566243,5.798136,8.688389,2.4631479,8.698545,3.202559,3.6773415,7.995294,13.3502655,14.564236
TCGA-05-4418-01,1.9971936,18.693953,6.2314053,-3.1374385,9.599161,9.920909,1.4933919,4.922244,7.687834,1.764748,7.731395,2.704869,3.8568363,7.704341,13.615975,14.340118
TCGA-50-6673-01,1.6180525,18.927954,5.3897824,-3.3882632,10.020506,10.113316,1.283825,5.2441883,8.304197,1.8964798,8.493606,2.981242,3.8482747,8.658772,13.620012,14.703808
TCGA-50-5944-01,1.840434,18.771498,5.176582,-3.692001,10.167315,10.248558,1.593647,5.7879443,8.655502,1.5161397,8.774429,3.0352752,3.1256552,8.348471,13.3630905,14.511302
TCGA-78-7145-01,1.9514389,19.278997,4.521532,-3.719563,10.321575,10.259454,1.1263855,5.7205973,8.759601,1.9135689,8.86658,3.3796265,3.4880652,8.472089,13.311061,14.759204
