Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-50-7109-01,-1.9111683,13.245736,4.420005,3.0415752,3.8372765,3.982718,-5.8313413,16.337978,13.438383,8.650696,3.6389973,-0.030083537,9.235213,6.571922,-15.353529,11.644903
TCGA-17-Z015-01,-2.2466593,12.822989,4.4781337,3.5425906,3.9444113,3.581497,-6.206934,15.667786,13.850324,8.25424,3.641603,0.47482508,9.527767,7.4977307,-16.143375,11.561799
TCGA-55-8205-01,-1.7457532,13.0201235,4.0783963,3.5455947,4.5196977,3.2120543,-5.6175814,15.949597,13.562807,8.794903,3.7389345,0.18012175,9.068281,7.243584,-14.707127,11.585576
TCGA-73-4676-01,-2.0491576,12.807584,4.336585,1.7124852,3.7862225,3.309159,-5.5751634,16.654097,13.673391,9.215467,2.4845037,0.29145628,9.804694,7.128948,-15.905716,12.022255
TCGA-44-8117-01,-1.5721358,12.915348,3.739994,3.337527,4.4423976,3.324634,-5.6714277,16.342003,13.134127,8.663296,4.075135,-0.20364001,8.92766,6.812638,-14.34759,10.89904
TCGA-55-6979-01,-1.5682217,12.846322,4.437303,2.2457666,3.918924,3.7045622,-5.639206,16.534163,13.206806,9.055108,2.9128747,-0.22889893,9.251458,6.709772,-15.22803,11.344284
TCGA-50-5942-01,-2.04459,12.84205,4.318501,1.5785642,3.7956574,3.288726,-5.487869,16.749035,13.680341,9.383014,2.4746838,0.14451616,9.866923,6.9491477,-15.736166,11.85603
TCGA-64-1676-01,-1.4214823,13.210919,4.6393204,2.9309196,4.085602,4.0293922,-5.694158,16.312382,13.287201,8.765483,3.1389992,0.011356111,9.334363,6.93019,-15.589513,11.9311075
TCGA-78-7162-01,-1.6137718,13.038635,4.348066,1.6872823,3.8815286,3.783715,-5.6722116,16.847225,13.435203,9.208454,2.1120324,0.35390368,9.890417,6.598741,-15.460256,12.200035
TCGA-62-A46P-01,-1.5246799,12.913226,4.223844,1.7252386,3.945692,3.7169797,-5.7690024,16.853607,13.283031,9.218458,2.2557843,0.28972676,9.675751,6.5482316,-15.340123,11.96325
TCGA-50-5941-01,-1.3313221,13.083998,4.813774,3.0422862,3.6036572,4.115055,-5.5622687,16.106293,13.1064005,8.333987,3.3879368,-0.48119417,8.801354,6.824673,-15.172414,11.484364
TCGA-86-8673-01,-1.3515215,12.955981,4.13475,3.278849,4.368016,3.5228086,-5.741711,16.316156,13.178932,8.556742,3.7450278,-0.29333103,8.969164,6.692563,-14.376249,10.955681
TCGA-50-5055-01,-1.7086134,12.846915,4.1876984,1.5984199,3.936134,3.527128,-5.6992445,16.922342,13.380608,9.325086,2.0712495,0.4746096,9.857504,6.824903,-15.622916,12.124405
TCGA-73-4658-01,-1.8444285,12.867594,4.3698907,2.2244358,3.901765,3.5672195,-5.7862215,16.60392,13.471401,8.952794,2.5280116,0.49772897,9.714702,7.1489544,-15.962083,12.221224
TCGA-44-6779-01,-1.534045,12.743424,4.663554,2.2545607,3.6517413,3.7744906,-5.7313776,16.528381,13.170496,8.771834,3.0832362,-0.353692,9.041073,6.7875767,-15.461139,11.304179
TCGA-91-6828-01,-1.5181173,13.124774,3.9947786,3.6109054,4.552874,3.328174,-5.546249,16.158922,13.248805,8.646179,3.8318334,0.14391293,9.037205,7.075076,-14.295211,11.658886
TCGA-97-A4M7-01,-1.956162,13.067658,3.6941783,2.554015,4.9887943,2.8879435,-5.7206683,16.716242,13.689593,9.231869,2.8594835,0.61755997,10.221539,7.442408,-15.203093,11.870222
TCGA-NJ-A4YG-01,-1.8287401,13.004972,4.4620585,1.7020093,3.8101249,3.6383233,-5.601513,16.707012,13.6612,9.180136,2.4188347,0.16147768,9.908028,6.7067094,-15.575402,12.052847
TCGA-55-8621-01,-1.8614186,12.880844,3.5290258,2.481675,4.602633,2.9324813,-5.5591464,16.652037,13.633066,9.443529,2.7867372,1.0096023,9.7522,7.330102,-15.44341,12.279662
TCGA-05-4433-01,-1.4154378,12.758336,4.18345,1.8018713,3.8852682,3.7262795,-5.8406076,16.931498,12.988983,9.196123,2.1099463,0.47053203,9.479061,6.7229,-15.561225,12.036752
TCGA-55-7726-01,-1.9198902,13.070904,3.730533,3.5459766,4.708691,3.073133,-5.6018243,16.211803,13.527486,8.818419,4.0167847,0.30478114,9.35369,7.28172,-14.76584,11.506796
TCGA-44-A4SS-01,-1.9556588,13.057992,3.8954802,3.3037207,4.377923,3.3462405,-5.75306,16.28698,13.521192,8.679747,3.9927015,0.019098341,9.2672615,6.86228,-14.803329,11.219919
TCGA-69-8255-01,-1.7280383,13.46979,3.9594767,3.264824,4.6039505,3.669066,-5.542362,16.291344,13.462241,9.020963,3.646641,-0.038312767,9.665892,6.622144,-14.777551,11.241476
TCGA-NJ-A55A-01,-1.794877,12.839292,3.926739,1.9913177,4.28665,3.2286556,-5.731088,16.8677,13.538837,9.265613,2.3789418,0.7225761,9.975063,7.0813856,-15.619736,12.300315
TCGA-49-4490-01,-1.3752881,13.001315,4.8249245,3.0271664,3.6092439,3.999158,-5.5634184,16.091898,13.149837,8.304731,3.3685722,-0.4556591,8.810264,6.983524,-15.286387,11.481651
TCGA-44-2668-01,-1.8824342,12.623004,3.8400831,2.202549,4.227863,3.0741816,-6.0049024,16.919731,13.494665,8.953324,3.2597058,0.23574486,9.452559,6.8011746,-15.127011,11.398673
TCGA-69-7974-01,-1.2277313,12.916106,4.415009,3.0407524,3.8460565,4.0542083,-5.6973624,16.230345,12.851283,8.587048,3.290316,-0.50279766,8.815526,6.534668,-14.783275,11.10652
TCGA-MP-A4TJ-01,-1.8262838,13.041062,4.5958104,2.5258055,3.562084,3.9498923,-5.7387853,16.463228,13.314031,8.695345,3.3714278,-0.3613438,9.08236,6.5405726,-15.374837,11.429115
TCGA-55-A491-01,-1.8304772,13.108039,3.808125,3.6526546,4.6610394,3.161045,-5.5802135,16.16711,13.434956,8.743147,4.075767,0.22100088,9.2254,7.2473187,-14.652985,11.527006
TCGA-64-5815-01,-1.5169237,12.86057,4.1435843,2.0218003,3.9838948,3.683722,-5.88469,16.852064,13.160282,9.097822,2.5116324,0.3781806,9.475595,6.6542816,-15.368933,11.869494
TCGA-86-7954-01,-1.660791,12.834845,3.9186594,3.456406,4.41726,3.2801702,-5.9045663,16.30356,13.282948,8.378087,4.068374,-0.07319825,8.991267,6.886562,-14.417746,10.911866
TCGA-35-3615-01,-1.9250314,12.932267,4.4148593,1.664755,3.7711523,3.501651,-5.5232577,16.703068,13.638582,9.246865,2.4642353,0.094808735,9.845753,6.8050923,-15.625833,11.936649
TCGA-O1-A52J-01,-1.5422626,12.957832,4.758805,2.9318306,3.6920645,3.7893908,-5.5715933,16.14079,13.276726,8.40166,3.3029509,-0.23548396,8.975556,7.177875,-15.463105,11.702494
TCGA-91-6849-01,-2.0314612,12.871762,4.391475,1.5674005,3.741783,3.3458564,-5.474605,16.75392,13.668171,9.3538065,2.475592,0.089470856,9.855787,6.91558,-15.751037,11.860262
TCGA-50-5066-01,-1.4121108,12.925039,4.289175,1.7184443,3.8785574,3.8632421,-5.7903514,16.875422,13.166307,9.184052,2.2117183,0.20029896,9.591298,6.4202213,-15.268992,11.924806
TCGA-55-8094-01,-1.77448,13.290885,3.7530036,3.4506876,4.488188,3.5317006,-5.5095177,16.059984,13.346358,8.798591,3.9834142,0.016925571,9.317303,6.9431076,-14.85287,11.134065
TCGA-38-4632-01,-1.3894438,13.143385,4.3600707,3.0867646,3.8033175,4.1993685,-5.770689,16.36174,13.047222,8.585458,3.5828965,-0.48065808,8.873227,6.180171,-14.722667,11.133965
TCGA-75-7025-01,-1.6188381,12.854973,4.5950155,2.6705287,3.4719658,4.0917997,-6.0057197,16.450136,13.06256,8.47387,3.0663223,0.0052490127,8.929877,6.7462306,-15.749388,11.838138
TCGA-17-Z062-01,-2.3108783,12.783613,4.4571104,3.525979,3.9773517,3.5313518,-6.264714,15.654645,13.887654,8.3115015,3.647439,0.6554632,9.616924,7.5789247,-16.287083,11.600865
TCGA-55-1596-01,-1.373516,13.18704,4.629033,3.0719862,3.5774882,4.231273,-5.6698723,16.18292,13.069201,8.341581,3.2937949,-0.34999132,8.879937,6.581167,-15.069284,11.658622
TCGA-NJ-A55R-01,-1.8912632,13.126773,4.1707854,3.2575185,4.0630584,3.7692046,-5.9567285,16.333887,13.353792,8.5955925,3.8044848,0.27864742,9.190818,6.842879,-15.308439,11.714564
TCGA-75-6214-01,-1.4597043,12.928701,4.543674,2.7316828,3.6970632,4.0995684,-5.770897,16.410923,12.9693365,8.736409,3.3292243,-0.52260965,8.810021,6.333959,-14.939353,11.1037245
TCGA-78-7146-01,-1.2312934,12.874812,4.338695,2.2373312,3.7860525,4.0388637,-5.8977137,16.73327,12.855206,8.883587,2.3995876,0.26577476,9.204126,6.5628166,-15.385966,12.010478
TCGA-05-4390-01,-1.1098396,13.10909,4.3135104,2.64556,3.8937807,4.199738,-5.825067,16.628712,12.818677,8.730556,2.894252,-0.0016219466,9.069567,6.321395,-14.910051,11.820398
TCGA-91-6847-01,-1.3595229,13.058391,4.9295464,2.9186022,3.856028,4.0390415,-5.711106,16.253685,13.185383,8.571037,3.365862,-0.19280069,9.015047,7.1225123,-15.77046,11.764256
TCGA-44-2655-01,-2.0740097,12.782455,4.033431,1.7342376,4.0931916,3.0652323,-5.678633,16.893652,13.747131,9.3264675,2.714185,0.2992006,9.906766,6.928609,-15.501338,11.770449
TCGA-17-Z051-01,-2.336959,12.694722,4.5208573,3.4599485,3.8885803,3.51034,-6.3894506,15.755467,13.855354,8.298277,3.670012,0.6786249,9.570583,7.552568,-16.218784,11.50364
TCGA-78-7145-01,-1.4356272,13.18099,4.607276,2.689486,3.594566,4.24351,-5.796029,16.505259,13.157386,8.561624,3.4641998,-0.40309435,8.894586,6.1782665,-14.98045,11.3911295
TCGA-55-6969-01,-1.2901185,13.186243,4.580561,3.0582526,3.6476839,4.2518353,-5.6755257,16.21954,13.011706,8.3875885,3.2519565,-0.35621658,8.887174,6.49129,-14.934566,11.596722
TCGA-69-7763-01,-2.0416331,13.187059,4.3632126,3.0543072,3.9108813,3.906721,-5.8044767,16.190357,13.5717,8.738292,3.474707,-0.01499822,9.5085,6.5614996,-15.274345,11.474215
TCGA-55-8087-01,-1.9669129,12.87803,3.549944,2.607256,4.66653,2.851266,-5.629427,16.58521,13.704351,9.351297,3.1448784,0.7831782,9.674724,7.315066,-15.287375,11.89712
TCGA-78-7542-01,-1.3130267,13.164926,4.5968943,2.7547784,3.6326149,4.2471185,-5.73258,16.45359,13.059991,8.523619,3.3669121,-0.43053633,8.881651,6.255093,-14.904129,11.451501
TCGA-62-A472-01,-1.5863221,12.932563,4.5716696,2.7551587,3.5753822,4.013879,-5.880999,16.427204,13.094328,8.467189,3.0789673,0.099230096,8.996092,6.9441857,-15.743873,12.088236
TCGA-64-5778-01,-1.5103135,12.9639,4.473575,2.101002,3.913007,3.8535662,-5.6888165,16.646288,13.235855,9.102953,2.6386046,-0.007969859,9.44952,6.6301565,-15.37888,11.710896
TCGA-64-5775-01,-1.9389495,12.902689,4.3516374,2.1867034,3.805314,3.6149676,-5.7179613,16.514528,13.512625,9.030421,2.7859542,0.12024672,9.640384,6.7958775,-15.587657,11.721455
TCGA-49-AAQV-01,-1.883839,13.099738,3.9396136,2.3443837,4.606996,3.3706987,-5.831726,16.705845,13.440699,9.43912,2.199473,0.9314778,9.948451,7.241594,-15.461265,11.815082
TCGA-44-3396-01,-2.0980132,12.69075,3.8634183,1.9430937,4.1800613,2.879468,-5.601984,16.629734,13.741971,9.339493,2.7479534,0.5330643,9.746437,7.325336,-15.652687,11.89013
TCGA-95-8039-01,-1.7860022,12.887161,3.597343,2.0604446,4.61489,3.0382156,-5.720493,16.895716,13.469336,9.54978,2.3497465,0.94401336,9.897291,7.1840906,-15.35481,12.065523
TCGA-50-5946-01,-1.2188812,12.942947,4.391738,3.007614,3.8772879,4.056131,-5.696255,16.289705,12.852208,8.626986,3.3109708,-0.507145,8.817302,6.4646673,-14.724801,11.101803
TCGA-05-4244-01,-1.5220492,13.121864,4.637175,2.8569257,4.0007305,3.9876413,-5.7094574,16.24158,13.325887,8.786549,2.9774523,0.2019784,9.42677,7.099184,-15.813091,12.097089
TCGA-55-7281-01,-2.0930326,13.142653,3.7906437,3.4046943,4.6811934,3.1278474,-5.678973,16.184721,13.676005,8.824323,3.826789,0.44103077,9.683242,7.289548,-15.067604,11.487907
TCGA-73-4659-01,-1.8043015,13.081394,4.3274918,3.2300134,3.899823,3.8913198,-5.9891148,16.295536,13.256762,8.482826,3.752715,0.17643268,9.041435,6.8602743,-15.4286585,11.7171335
TCGA-NJ-A7XG-01,-1.896373,13.004977,4.0835924,2.4731324,4.1058936,3.5897145,-5.950144,16.763258,13.572773,9.02697,3.4387217,0.15552299,9.39475,6.461518,-15.2531595,11.481892
TCGA-44-5644-01,-1.5572724,12.931341,3.7953846,3.4493399,4.5528636,3.2774339,-5.683493,16.324606,13.201089,8.664889,4.0374126,-0.11871946,8.972197,6.8954487,-14.309666,11.009068
TCGA-49-6745-01,-2.0978315,12.704821,4.2071385,1.7107804,3.8109703,3.1683223,-5.5541296,16.565462,13.670327,9.283739,2.5405557,0.3060922,9.714944,7.204494,-15.870957,11.891511
TCGA-64-1680-01,-1.7806344,13.067971,4.539011,1.8072449,3.7955236,3.7566545,-5.6190615,16.65014,13.653773,9.101526,2.4001455,0.18703787,9.910291,6.705261,-15.598348,12.13083
TCGA-17-Z004-01,-2.3330922,12.795887,4.4488144,3.4559915,4.0061994,3.4797757,-6.2316246,15.7008095,13.907204,8.392707,3.491362,0.7494959,9.6832285,7.6339183,-16.329248,11.647958
TCGA-86-8056-01,-1.8826019,12.918284,3.5466526,2.1908007,4.813657,2.9059596,-5.7565227,16.87832,13.552841,9.51486,2.4367838,0.94050133,10.066011,7.311874,-15.293435,11.960792
TCGA-44-2665-01,-1.9699928,12.603241,3.9065497,2.1254406,4.220977,2.9991746,-5.9339747,16.87359,13.548105,8.960015,3.0384078,0.31016186,9.654591,7.0685854,-15.3921995,11.60134
TCGA-91-6840-01,-1.7337309,13.083837,3.7733896,3.5622218,4.6730056,3.1293244,-5.6000934,16.22294,13.395631,8.696276,3.9663239,0.25420532,9.203895,7.1240425,-14.35938,11.521803
TCGA-53-A4EZ-01,-1.396479,13.150824,4.2304654,3.1496923,4.225768,3.746031,-5.586574,16.273014,13.107024,8.72586,3.6735704,-0.3844255,8.967992,6.588107,-14.457193,11.094696
TCGA-78-7152-01,-1.5440452,12.960755,4.274719,1.65802,3.9221737,3.7705798,-5.7786183,16.899544,13.339583,9.20777,2.2083783,0.27371767,9.770312,6.479923,-15.322355,11.989532
TCGA-55-A48X-01,-1.8399299,12.918118,4.069827,2.9038615,4.454361,3.2380729,-5.6549206,16.350069,13.609526,9.036534,3.356686,0.40117308,9.422168,7.2802114,-15.352307,11.677205
TCGA-55-8511-01,-1.7460253,13.016852,4.0740886,3.56003,4.5031695,3.2091334,-5.615573,15.933639,13.538594,8.743429,3.7831888,0.12481094,9.044055,7.2215967,-14.645234,11.5011835
TCGA-55-8206-01,-1.9801996,13.058536,3.8139288,3.4029167,4.715372,3.0566323,-5.6315193,16.184164,13.603343,8.788863,3.7402678,0.24861374,9.661467,7.359396,-14.949463,11.420461
TCGA-49-4507-01,-1.6339791,12.899314,4.646219,2.4538453,3.6321926,3.8876064,-5.7147985,16.436872,13.154303,8.733203,3.4054139,-0.59286207,8.864285,6.5011835,-15.094524,11.0323
TCGA-05-4410-01,-1.0257227,13.193864,4.337476,2.6618652,3.9192083,4.2176676,-5.6754074,16.563215,12.838175,8.756176,2.775201,-0.038064748,9.118493,6.308747,-14.759123,11.884881
TCGA-49-AAR4-01,-1.8644227,12.679527,4.2802906,1.7641346,3.7548978,3.4116535,-5.70299,16.763618,13.378846,9.12578,2.5149589,0.16652699,9.579262,6.961358,-15.727976,11.767184
TCGA-38-6178-01,-1.7083535,12.8597555,4.2156053,3.3257565,4.266008,3.3790722,-5.695925,16.080147,13.41394,8.521857,3.9302547,-0.2130146,8.987388,7.169163,-15.018448,10.904079
TCGA-97-8177-01,-1.8744898,12.897668,3.7485893,2.7196746,4.7358947,3.0817533,-5.9800444,16.732134,13.558605,8.961869,2.8301833,0.79777515,10.127967,7.213221,-15.29883,11.962623
TCGA-17-Z001-01,-2.2793734,12.716195,4.397416,3.4335768,3.9808083,3.4600878,-6.1846185,15.832752,13.786457,8.392685,3.6008387,0.66637987,9.563936,7.534023,-16.196434,11.60843
TCGA-MP-A4TK-01,-1.3155527,12.935998,4.9317336,2.832606,3.6753874,4.0358458,-5.6495714,16.248283,13.101561,8.489523,3.3102205,-0.42075306,8.841223,6.9838524,-15.526326,11.498664
TCGA-78-7158-01,-1.6326289,13.036155,4.337613,1.649124,3.918854,3.7469141,-5.6786304,16.889112,13.448494,9.232025,2.0523415,0.37593713,9.952148,6.622962,-15.485033,12.209479
TCGA-MP-A4T6-01,-1.6304635,12.947633,4.7089443,2.8252528,3.7186608,3.749375,-5.5900326,16.203632,13.31076,8.509387,3.1939487,-0.111632794,9.085874,7.247866,-15.644478,11.843994
TCGA-95-7567-01,-1.3502444,13.312495,3.903132,3.079089,4.6480017,3.610998,-5.5376472,16.54334,13.307199,9.103671,3.5081,-0.067374885,9.332389,6.480854,-14.320599,11.336157
TCGA-67-4679-01,-1.8947905,12.920408,3.873663,2.1981966,4.550023,3.1018429,-5.753947,16.86056,13.646629,9.215056,2.5590205,0.6913363,10.133671,7.208003,-15.504448,12.181949
TCGA-62-A46R-01,-1.1235541,13.193379,4.507975,2.68423,3.8755057,4.1720657,-5.6094766,16.38589,13.015409,8.709998,2.4962568,0.16574767,9.325424,6.6691246,-15.152284,12.243472
TCGA-86-8054-01,-1.3359026,13.272307,3.9148295,3.2894766,4.7778406,3.5092156,-5.5869355,16.421146,13.327691,8.962798,3.6436028,-0.09651366,9.317293,6.587904,-14.172071,11.15946
TCGA-99-8025-01,-1.7973623,13.042622,4.6061006,3.1259215,3.7300162,3.8682008,-5.6623106,16.052896,13.429888,8.466236,3.3708456,-0.0800229,9.158114,7.000972,-15.463672,11.694007
TCGA-69-7760-01,-1.7527783,13.435597,3.8504376,3.2592819,4.7551246,3.5557623,-5.63973,16.347408,13.518706,9.001295,3.6337268,0.12180785,9.764137,6.734176,-14.794963,11.2376795
TCGA-62-8394-01,-1.2134402,13.094012,4.4931335,2.783589,3.824757,4.1724467,-5.7263327,16.35917,12.961074,8.675048,2.5836384,0.20108044,9.227361,6.704518,-15.279036,12.180739
TCGA-44-7669-01,-1.8919997,13.079673,3.7531178,3.3377843,4.546961,3.232972,-5.693016,16.290659,13.51012,8.715786,4.0566664,0.006500026,9.295261,6.9118953,-14.656039,11.124938
TCGA-17-Z053-01,-2.2572682,12.876681,4.4711347,3.4358568,3.9532454,3.5571368,-6.051932,15.785037,13.806779,8.449048,3.5542476,0.44054696,9.51566,7.4114237,-16.081408,11.56932
TCGA-44-8120-01,-1.7934263,13.022059,3.8731837,2.5289793,4.446291,3.3300455,-5.7868533,16.770172,13.634422,9.207075,3.4111257,0.24897902,9.47228,6.628464,-15.029503,11.532933
TCGA-05-4389-01,-1.160801,13.351705,4.438254,2.714093,3.854628,4.2967663,-5.6363044,16.477306,13.017062,8.74685,2.790689,-0.030025857,9.215417,6.2178593,-14.7002735,11.958389
TCGA-78-7167-01,-1.244769,13.023946,4.460066,2.4512997,3.755044,4.0957947,-6.0301933,16.881887,13.0215025,8.547692,3.419866,-0.037318144,8.912435,6.3762836,-15.344406,11.768805
TCGA-73-4675-01,-1.5359708,12.98285,4.53774,2.8963838,3.7466583,3.8431792,-5.763572,16.390266,13.217332,8.444343,3.2538924,0.14300576,8.946497,7.168464,-15.678202,12.211434
TCGA-05-4382-01,-1.0204884,13.182959,4.31284,2.7269895,3.9826927,4.169982,-5.6588626,16.554525,12.844672,8.767052,2.9185252,-0.13210212,9.067764,6.292307,-14.656694,11.726101
TCGA-17-Z011-01,-2.1547263,12.744802,4.5417004,3.2519836,3.8031583,3.5503561,-6.1736026,15.81806,13.794186,8.356949,3.473676,0.5672186,9.484463,7.4279814,-16.325474,11.760424
TCGA-44-6776-01,-2.124475,12.80464,4.1362247,1.6835,3.9859135,3.1124017,-5.6175165,16.844248,13.7821045,9.338792,2.6754005,0.23304817,9.931502,6.929435,-15.594606,11.787523
TCGA-64-1679-01,-1.5932066,13.148904,4.641111,3.0838149,3.6524653,4.0754375,-5.60602,16.12883,13.150317,8.496504,3.4713135,-0.41509905,8.933124,6.749536,-15.243192,11.492574
TCGA-55-7815-01,-1.760022,13.079983,3.871186,3.2254653,4.613376,3.226215,-5.6120944,16.34389,13.686883,9.038263,3.7945144,0.33190945,9.138293,7.0387387,-14.908056,11.744196
TCGA-05-4405-01,-1.1004853,13.291628,4.459,2.7301295,3.8945093,4.228557,-5.5949564,16.417168,13.011981,8.738987,2.6158793,0.07966114,9.269789,6.4567394,-14.855226,12.152479
TCGA-93-7348-01,-1.8941268,13.062855,3.75337,3.3768904,4.8154564,3.0056512,-5.5806084,16.219555,13.580564,8.873786,3.7186685,0.26427513,9.631339,7.3345118,-14.800534,11.36176
TCGA-55-8302-01,-1.6024565,13.194452,3.8452451,2.778601,4.6968594,3.3548522,-5.552202,16.66295,13.580334,9.302895,3.4098718,0.15693888,9.483854,6.6961637,-14.789249,11.568066
TCGA-62-A471-01,-1.993492,13.12826,4.373118,3.132557,3.8008804,3.9661522,-5.8345184,16.20406,13.43188,8.669297,3.5293515,-0.009236935,9.290695,6.5923815,-15.3854065,11.538341
TCGA-44-7667-01,-1.7133423,13.0407,4.2138953,3.5011795,4.0952,3.7028072,-5.8345494,16.172676,13.323456,8.416378,3.8587143,-0.085900165,9.003645,6.763546,-14.760953,11.3581085
TCGA-99-AA5R-01,-1.9501947,12.746337,3.6240423,2.0918882,4.5371284,2.8621235,-5.693659,16.87094,13.622663,9.39233,2.5838401,0.7929386,9.972194,7.295223,-15.497359,12.080463
