Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-L9-A444-01,-3.0067089,4.74722,0.20597944,7.6712484,-3.3674798,5.034879,-5.426591,5.623087,10.874548,5.1479607,4.1752434,0.3329818,1.7350836,9.209431,0.39915264,2.4455228
TCGA-55-7903-01,-3.6302981,4.397739,-0.036252785,7.6922565,-3.880213,4.3745656,-6.241162,5.730676,10.570877,5.135508,5.2226667,0.36535808,1.0245652,9.029698,-0.05575893,1.9644628
TCGA-44-7670-01,-3.2961726,4.7797894,0.15185602,7.7474074,-3.1922143,5.481433,-5.046497,5.3760853,10.967403,5.097945,4.087126,0.17199706,1.8288858,9.167037,0.47619963,2.2516952
TCGA-55-8299-01,-3.3937237,4.5896797,0.28495547,7.757418,-3.6105275,4.8708296,-5.5316706,5.677273,10.761376,5.12537,4.3210135,0.20233528,1.2511085,9.093103,0.50812817,2.39819
TCGA-55-8096-01,-3.310535,4.7843466,0.4598856,7.909103,-3.596064,5.2562804,-5.0159903,5.5325356,10.868868,5.5108013,3.9753523,0.07248257,1.4684113,9.136201,0.80187917,2.506713
TCGA-78-7149-01,-4.3587074,4.4831524,-0.807001,7.461153,-3.9060774,5.611027,-6.7119727,6.44771,11.806081,5.6851583,4.997763,0.8155691,1.7200973,9.485943,-0.15613616,1.4318229
TCGA-99-8033-01,-3.5775723,4.8356595,0.28439295,7.994112,-3.9114738,5.3078256,-5.3812165,5.9751744,11.229471,5.601813,3.8936682,0.32562646,1.4976327,9.393397,0.51788735,2.5415444
TCGA-49-6744-01,-4.202911,4.4117827,-0.1564999,7.51312,-3.947798,4.4918256,-6.4297457,5.652963,10.797449,5.054501,5.2679977,0.329076,0.92431027,8.894522,-0.43836343,1.4274114
TCGA-62-A46U-01,-3.686359,4.333181,-0.86317474,7.638344,-3.5662158,5.6994314,-6.305445,6.110234,11.757499,5.6670723,5.178805,0.36239544,2.1208057,9.674682,-0.27111632,1.5751811
TCGA-99-8028-01,-4.5183935,4.603558,-0.38318977,7.882433,-4.2440605,5.275218,-6.4811983,6.1155925,11.530142,5.2282453,4.737442,0.3190481,1.1001837,9.54021,-0.45585108,1.6005707
TCGA-78-7159-01,-3.7207704,4.7516894,-0.3029774,7.9900837,-3.4205906,6.278426,-5.2233753,5.5920744,11.5348215,5.9056253,4.21807,0.2786929,2.3520312,9.48451,0.28631583,1.8943123
TCGA-L9-A743-01,-3.8277698,4.730215,0.2612327,7.9413724,-3.6027246,5.3911853,-5.363783,5.5785465,10.760982,5.594899,4.1665945,0.40221623,1.5391669,8.978269,0.8677308,2.3756871
TCGA-05-4395-01,-3.497257,4.463203,-0.69740486,7.5639005,-3.237002,5.931471,-5.819246,5.96375,11.611339,5.790773,4.8133535,0.53108317,2.4177144,9.45718,0.18620971,1.7996819
TCGA-05-4434-01,-4.4019685,4.3777595,-0.8590204,7.558008,-4.0248013,5.343089,-6.8332596,5.947151,11.567222,5.44828,5.585569,0.39357606,1.4619416,9.450098,-0.8281801,0.9144115
TCGA-80-5608-01,-4.337195,4.3926573,-0.4413444,8.022987,-3.6177123,5.9911747,-6.1103196,6.0281224,11.508381,5.547658,4.4938374,0.29629672,1.7742538,9.5938835,0.557533,2.040875
TCGA-44-6777-01,-4.1385226,4.863451,-0.21065457,8.030058,-4.0587745,5.8220897,-5.836965,5.8461084,11.62063,5.735488,4.2402773,0.14080383,1.6202575,9.728691,-0.052171465,1.7223533
TCGA-50-7109-01,-4.0520453,4.349272,-0.29086986,8.040032,-3.6101763,5.8395724,-5.844793,6.0434833,11.437227,5.564414,4.3427076,0.31130373,1.7531998,9.513362,0.6878946,2.2885172
TCGA-17-Z015-01,-4.136754,4.461294,-0.11663195,7.959892,-4.246199,5.384453,-5.937825,6.7917256,11.981113,5.4279523,3.6903365,0.5609575,1.2469207,9.782994,0.7182156,2.7440066
TCGA-55-8205-01,-3.1859083,4.677753,0.17741296,7.7564554,-3.5685983,4.8823085,-5.5908833,5.6678214,10.883926,5.1063557,4.346119,0.27166665,1.5064343,9.277831,0.29029945,2.386643
TCGA-73-4676-01,-4.5095134,4.527206,-0.56600666,7.7958527,-4.323895,5.2998633,-6.8294706,6.294841,11.755624,5.351999,4.9193144,0.29333726,1.1122046,9.7461405,-0.4848935,1.4939604
TCGA-44-8117-01,-3.5229995,4.9633584,0.24729699,7.814235,-3.3907738,5.553659,-4.997896,5.451567,11.078096,5.2113013,3.8960502,0.21817625,1.7099583,9.154876,0.4644535,2.2496345
TCGA-55-6979-01,-3.9753876,4.7507067,-0.23613574,7.857851,-4.0868,5.6884966,-6.039581,5.889774,11.457428,5.879332,4.4305677,0.3606877,1.5970111,9.4971695,-0.07054546,1.5633955
TCGA-50-5942-01,-4.730993,4.53118,-0.5312942,7.8435097,-4.3982186,5.318161,-6.7826843,6.1939173,11.568127,5.366762,4.9932036,0.40725103,1.0376139,9.534609,-0.6007327,1.37195
TCGA-64-1676-01,-3.60584,4.506912,-0.38878196,7.80539,-3.814546,5.6181145,-6.331788,6.176399,11.449934,5.820141,4.6588135,0.34137782,1.763256,9.67163,0.3806913,2.0138419
TCGA-78-7162-01,-4.4798193,4.4737325,-0.78323203,7.5195885,-4.011123,5.4701777,-6.7927566,6.220384,11.647299,5.4990606,5.22658,0.6428574,1.4805446,9.422977,-0.43742734,1.1936647
TCGA-62-A46P-01,-4.422909,4.5415516,-0.72321814,7.5379343,-4.0170417,5.5344267,-6.595155,6.038103,11.611878,5.6029644,5.1287994,0.57655954,1.5839847,9.376423,-0.53492546,1.0633253
TCGA-50-5941-01,-3.5477402,4.7627068,-0.36235318,7.9746,-3.6290605,6.06621,-5.6127515,6.1965656,11.867167,5.993808,4.183161,0.26532248,2.2830527,9.9470415,0.36507934,2.2779565
TCGA-86-8673-01,-3.662706,5.0398474,0.10396848,7.693802,-3.4041195,5.684498,-5.2195673,5.6361017,11.164238,5.504368,3.893972,0.51557535,1.9170997,9.119796,0.4874425,2.1522937
TCGA-50-5055-01,-4.505208,4.438241,-0.7487976,7.6064095,-4.1000004,5.341516,-6.816531,6.0643234,11.579484,5.441097,5.3640785,0.4499095,1.3617356,9.443417,-0.6760166,1.0692667
TCGA-73-4658-01,-4.054581,4.332166,-0.625364,7.868314,-4.1164837,5.2068105,-6.7626333,6.3209586,11.69155,5.394479,5.1617064,0.17886455,1.3745583,9.81636,-0.45722803,1.7036517
TCGA-44-6779-01,-4.1280193,4.8738036,-0.3284212,7.9715304,-4.0407605,6.013062,-5.9291325,6.032268,11.821732,5.884222,4.22851,0.25115395,1.7835695,9.837909,-0.06191611,1.699835
TCGA-91-6828-01,-2.9884007,4.62197,0.04282402,7.5950956,-3.185633,5.16755,-5.2667503,5.5543923,10.796421,5.1823034,4.353192,0.3439856,1.831659,9.175329,0.48505196,2.3407636
TCGA-97-A4M7-01,-3.9585776,4.471506,-0.17194799,7.501309,-3.975757,4.3959703,-6.470192,5.9918423,10.697938,5.0056334,5.190462,0.69254243,0.97997576,8.83842,-0.29730335,1.8254765
TCGA-NJ-A4YG-01,-4.477686,4.5221605,-0.65930945,7.589589,-4.1699505,5.471916,-6.7812066,6.425279,11.754081,5.528351,4.8876834,0.69507676,1.3581427,9.516052,-0.29745907,1.4391918
TCGA-55-8621-01,-3.9037304,4.3604693,-0.32864454,7.6078844,-3.8758123,4.4284763,-6.6477847,5.708907,10.813884,4.965683,5.5685863,0.14784624,0.99685663,9.189744,-0.47497466,1.5379412
TCGA-05-4433-01,-4.2476463,4.3816967,-0.8313745,7.60153,-3.8931806,5.4429607,-6.643398,5.8273215,11.549021,5.489616,5.510924,0.29067412,1.606802,9.474707,-0.74401206,0.95713127
TCGA-55-7726-01,-3.2262042,4.6033397,0.30374855,7.7592487,-3.4819887,4.9590545,-5.3782043,5.5549927,10.794281,5.079458,4.2535033,0.051545367,1.3609056,9.164513,0.55817175,2.4191437
TCGA-44-A4SS-01,-3.7491896,4.529999,0.12896223,7.946588,-3.5972338,5.3606,-5.507805,5.8355236,11.103408,5.167644,4.1082973,0.2632515,1.4183363,9.233681,0.64633864,2.4748478
TCGA-69-8255-01,-3.8609643,4.5513005,0.09342703,7.7320585,-3.648893,5.290452,-5.7580223,5.8962393,10.82447,5.6950073,4.3830533,0.65405184,1.5005254,8.809253,0.6805844,2.1982927
TCGA-NJ-A55A-01,-4.2098894,4.393583,-0.61295336,7.6023865,-4.03661,4.8364844,-6.888784,6.043882,11.257419,5.122236,5.495884,0.33146662,1.1404423,9.378952,-0.6323268,1.360849
TCGA-49-4490-01,-3.5699253,4.781559,-0.33519444,8.008439,-3.722946,6.046514,-5.674068,6.2369065,11.912574,5.9701166,4.152564,0.2231428,2.207319,10.005315,0.2883367,2.2771661
TCGA-44-2668-01,-4.440132,4.7897,-0.17664418,7.7031016,-3.8060467,5.2083726,-5.999053,5.6324534,11.166024,4.8636613,4.5813036,0.24409567,1.106792,9.266665,-0.09032263,1.6217654
TCGA-69-7974-01,-3.4937463,4.7860327,-0.23374681,7.905062,-3.5042398,6.0831165,-5.2469044,5.6957607,11.518481,5.9680777,4.1853127,0.321943,2.2866287,9.48377,0.25150916,1.9712943
TCGA-MP-A4TJ-01,-4.3626213,4.5315375,-0.39087275,8.221088,-3.8569372,6.0604534,-5.977644,5.9801297,11.610314,5.7245574,4.4021106,0.1735253,1.8042662,9.744283,0.2823378,2.0148354
TCGA-55-A491-01,-3.141507,4.5716324,0.2609398,7.731544,-3.3891137,5.0169287,-5.3802547,5.5297937,10.815277,5.105043,4.2749643,0.0265334,1.4719944,9.196765,0.6010773,2.413391
TCGA-64-5815-01,-4.290296,4.480235,-0.6827483,7.6020346,-3.8244321,5.5331492,-6.3874483,5.8250737,11.537713,5.487546,5.154874,0.35558027,1.6084098,9.427505,-0.4276265,1.1532061
TCGA-86-7954-01,-3.628717,4.885771,0.18991786,7.823387,-3.4698536,5.5265207,-5.252823,5.8331623,11.246241,5.173705,3.718421,0.4727144,1.7046877,9.256606,0.59063137,2.51052
TCGA-35-3615-01,-4.5570984,4.5338087,-0.64350384,7.610171,-4.2084527,5.453554,-6.7763057,6.388788,11.707335,5.4781494,4.8953786,0.68459177,1.2859224,9.477065,-0.35006422,1.3978206
TCGA-O1-A52J-01,-3.7533236,4.6947026,-0.31512854,8.089735,-3.9345906,5.7420945,-5.8890243,6.305107,11.864867,5.801252,4.3001666,0.12216342,1.9006485,10.07223,0.18977046,2.311736
TCGA-91-6849-01,-4.722312,4.569704,-0.6063361,7.7867923,-4.3478336,5.4215574,-6.8376455,6.244154,11.660027,5.3885536,4.9723597,0.45106566,1.112218,9.590705,-0.50845844,1.3798965
TCGA-50-5066-01,-4.3073826,4.565152,-0.7355363,7.584511,-3.9319265,5.721808,-6.427116,5.890495,11.622397,5.731999,5.099272,0.5036135,1.7756999,9.392779,-0.561934,0.98656934
TCGA-55-8094-01,-3.5339935,4.6891994,0.29707825,7.9093676,-3.7593322,5.232071,-5.2707124,5.7583027,10.934037,5.6426625,4.149712,0.28843012,1.423396,9.131864,0.73318404,2.4324348
TCGA-38-4632-01,-3.7510521,4.675881,-0.20580372,8.064458,-3.4087446,6.27181,-5.224363,5.764182,11.520811,5.7688417,4.0385213,0.34443864,2.3123147,9.506658,0.5481614,2.1962337
TCGA-75-7025-01,-4.0119195,4.2720394,-0.5860728,8.18083,-3.7436736,6.0972238,-5.9955425,5.9145374,11.844881,5.5779977,4.614661,-0.0747547,1.884659,9.946238,0.037647657,1.8555776
TCGA-17-Z062-01,-4.142514,4.528808,0.0035057953,7.9024563,-4.258131,5.25524,-6.0677166,6.888447,12.015856,5.2761097,3.7692273,0.542037,1.0396821,9.899633,0.6513242,2.776643
TCGA-55-1596-01,-3.6650715,4.533494,-0.44479704,8.043183,-3.492917,6.011411,-5.6423354,6.040283,11.679807,5.873967,4.428807,0.21630147,2.2558649,9.809053,0.51124805,2.2940707
TCGA-NJ-A55R-01,-3.7596393,4.312002,-0.1417203,7.865673,-3.511915,5.519313,-5.739759,5.715572,11.29501,5.421626,4.442231,-0.04565324,1.5547307,9.545003,0.80678993,2.1202521
TCGA-75-6214-01,-3.8712094,4.5884585,-0.3387297,8.124068,-3.577888,6.3698034,-5.469107,5.6944523,11.565072,5.7803483,4.1747966,0.28063107,2.1758034,9.545299,0.16076371,1.8992025
TCGA-78-7146-01,-3.889958,4.387704,-0.8388532,7.700077,-3.6113918,5.8583336,-6.235168,5.8320174,11.722466,5.6914964,5.1830206,0.23057073,2.0728202,9.640969,-0.40008655,1.2755421
TCGA-05-4390-01,-3.6371646,4.5225067,-0.6566239,7.6261826,-3.2678392,6.003759,-5.7851186,5.625825,11.50592,5.7638803,4.8940244,0.28880847,2.3115442,9.450399,0.090771124,1.5132253
TCGA-91-6847-01,-3.6993635,4.6109476,-0.38705358,7.9630604,-3.9437635,5.854956,-6.1999755,6.3082757,11.872451,5.854379,4.3695617,0.110697016,1.7924775,10.100898,0.31218615,2.0865831
TCGA-44-2655-01,-4.7057786,4.6004963,-0.37134597,7.6956124,-4.190034,5.1020303,-6.564378,5.9847255,11.283755,5.1151776,4.9154034,0.43501505,0.9397516,9.300143,-0.35812443,1.4311284
TCGA-17-Z051-01,-4.198228,4.6605306,0.04265973,7.916151,-4.3180184,5.142897,-5.981186,6.8378158,12.0084095,5.3347435,3.6088989,0.5715212,0.90696716,9.935465,0.6252957,2.6563845
TCGA-78-7145-01,-4.0963044,4.7628093,-0.395076,7.989006,-3.530018,6.327557,-5.5395136,5.8733606,11.706309,5.853774,4.185661,0.35896817,2.2363374,9.691797,0.46582064,1.9598689
TCGA-55-6969-01,-3.6767886,4.614252,-0.45078114,7.9284973,-3.3913727,6.097924,-5.559076,5.9870043,11.653287,5.880066,4.3798532,0.34197116,2.3530693,9.682986,0.48964736,2.1835485
TCGA-69-7763-01,-4.102604,4.3303967,-0.22532296,7.962949,-3.745725,5.7385125,-5.894308,6.250383,11.476609,5.536306,4.1837797,0.5682859,1.6009163,9.364093,0.66142935,2.3266072
TCGA-55-8087-01,-3.9057796,4.4298544,-0.08211943,7.6569953,-3.871828,4.4591117,-6.3252916,5.617538,10.718973,4.9742026,5.220711,0.13680048,0.91785794,9.122114,-0.19781415,1.7167423
TCGA-78-7542-01,-4.043134,4.7600775,-0.5034086,7.8627944,-3.4243066,6.2957044,-5.5810294,5.843505,11.670653,5.9143972,4.401164,0.3863324,2.3607552,9.630029,0.3334094,1.8041303
TCGA-62-A472-01,-3.8264987,4.308642,-0.5650492,8.140908,-3.7389216,5.863237,-6.1160903,6.0495663,11.803165,5.5675254,4.728403,-0.093496084,1.9005597,10.058447,0.07978766,2.0460517
TCGA-64-5778-01,-4.0470223,4.6060686,-0.47892505,7.674749,-4.0003457,5.6715035,-6.402817,6.071592,11.537783,5.8188233,4.717325,0.49758238,1.6238424,9.491498,-0.051181138,1.4461621
TCGA-64-5775-01,-4.393698,4.45643,-0.48585922,7.7708855,-4.0678043,5.532844,-6.3488116,6.275585,11.679935,5.4582047,4.6028447,0.5636349,1.3787935,9.452414,-0.12084714,1.6608026
TCGA-49-AAQV-01,-4.2186522,4.280551,-0.46664032,7.521444,-3.9422774,4.7803874,-6.673547,5.8666654,11.0117,5.4438505,5.482153,0.5868783,1.272135,8.966544,-0.54885745,1.2885902
TCGA-44-3396-01,-4.3959126,4.538684,-0.18720709,7.686674,-4.1876807,4.684973,-6.5260544,5.9166923,11.158892,4.9646025,4.977743,0.19613542,0.756357,9.323435,-0.42134663,1.5464995
TCGA-95-8039-01,-4.214344,4.392426,-0.47497424,7.4856877,-3.9259593,4.658575,-6.6257505,5.6409454,10.950995,5.124577,5.615165,0.32658383,1.0978987,9.070632,-0.6795054,1.1316886
TCGA-50-5946-01,-3.5263534,4.7613883,-0.25123242,7.906892,-3.4676251,6.122995,-5.2664332,5.617513,11.449082,5.957128,4.249235,0.31317493,2.2893014,9.417708,0.22273013,1.9032967
TCGA-05-4244-01,-3.7395716,4.445805,-0.40748718,7.798158,-3.9432626,5.601804,-6.489132,6.3838587,11.708354,5.7114186,4.5462303,0.35067004,1.5922946,9.833862,0.3521071,2.0490165
TCGA-55-7281-01,-3.6059034,4.4257803,0.2240102,7.7783933,-3.7879574,4.7273555,-5.8538413,5.90817,10.862983,5.077425,4.411681,0.2656073,1.046626,9.162509,0.54760087,2.4085493
TCGA-73-4659-01,-3.7568111,4.360751,-0.24904647,7.997006,-3.5627618,5.796165,-5.705358,5.7351255,11.508297,5.604736,4.393592,-0.11407296,1.7603241,9.7511425,0.69833064,2.0868356
TCGA-NJ-A7XG-01,-4.488273,4.488853,-0.25948822,7.9525356,-3.774145,5.6219606,-6.022649,5.790841,11.196604,5.4338818,4.5664673,0.3519746,1.43119,9.322201,0.42402947,1.865215
TCGA-44-5644-01,-3.4206195,4.8836923,0.23961705,7.7690544,-3.321711,5.4249086,-5.103455,5.481311,11.002303,5.074621,3.9311733,0.25389618,1.7026825,9.14076,0.4781868,2.3333468
TCGA-49-6745-01,-4.6617517,4.489441,-0.43172094,7.794668,-4.4541407,5.2008834,-6.6716037,6.3105574,11.704442,5.3541536,4.804941,0.36787784,0.9504492,9.599939,-0.57120806,1.4030913
TCGA-64-1680-01,-4.3594465,4.49668,-0.66280293,7.606097,-4.149397,5.481057,-6.801408,6.506284,11.8249855,5.57162,4.8567924,0.66846865,1.4119534,9.61747,-0.21108338,1.5605755
TCGA-17-Z004-01,-4.1561646,4.4627438,-0.055853598,7.9127994,-4.361353,5.1128025,-6.1089015,6.878058,11.968766,5.208043,3.7860653,0.48820275,0.9547559,9.847809,0.5952924,2.722797
TCGA-86-8056-01,-4.288684,4.4266567,-0.32126722,7.440869,-3.9654624,4.525531,-6.5864887,5.78075,10.818284,5.051562,5.4052444,0.54500943,0.9720375,8.860777,-0.5121858,1.3539573
TCGA-44-2665-01,-4.3841457,4.7393274,-0.26473862,7.7216454,-4.01556,5.0096273,-6.2970695,5.83598,11.271563,4.871938,4.7816386,0.22929974,1.0024828,9.377184,-0.4021578,1.5788392
TCGA-91-6840-01,-3.1727312,4.5613065,0.20682478,7.6847467,-3.3694315,5.004033,-5.297767,5.6012225,10.757161,5.0785155,4.290534,0.21783102,1.4713683,9.132859,0.5902289,2.421447
TCGA-53-A4EZ-01,-3.5525303,4.7999005,-0.019298172,7.8328576,-3.445374,5.783185,-5.241691,5.5293446,11.073771,5.752599,4.1602154,0.38719317,1.9866264,9.191642,0.5038915,2.0703068
TCGA-78-7152-01,-4.4859967,4.534071,-0.7913826,7.4618115,-3.984845,5.6244836,-6.621482,6.0228276,11.641306,5.6176186,5.153443,0.66007423,1.6578425,9.334498,-0.5216161,1.0133411
TCGA-55-A48X-01,-3.7455525,4.574363,-0.007573571,7.832403,-4.093612,5.037594,-6.100737,6.0256343,11.205413,5.472212,4.482697,0.3088046,1.2131236,9.459268,0.1317765,2.008525
TCGA-55-8511-01,-3.1616113,4.7497606,0.24489194,7.7606015,-3.5453413,4.9724603,-5.488029,5.694616,10.931381,5.1365275,4.1708922,0.3022433,1.5627061,9.260367,0.35977903,2.4603405
TCGA-55-8206-01,-3.486658,4.5910482,0.26678386,7.794732,-3.77415,4.8139315,-5.6684313,5.863267,10.835212,5.1303844,4.320981,0.23779456,1.1214595,9.077699,0.3600041,2.459165
TCGA-49-4507-01,-4.281226,4.806511,-0.2028627,8.2466755,-3.985629,6.1934934,-5.694171,5.827566,11.597633,5.9114923,4.051419,0.19549085,1.832952,9.711495,0.2296185,1.9132262
TCGA-05-4410-01,-3.5685663,4.5658674,-0.6795104,7.60634,-3.2543776,5.986781,-5.747473,5.679733,11.50614,5.873253,4.935794,0.356473,2.4242127,9.448463,0.05003054,1.5658176
TCGA-49-AAR4-01,-4.5594587,4.5956483,-0.50555205,7.864979,-4.2400165,5.4837,-6.503805,6.07838,11.6783085,5.428193,4.8248754,0.29375547,1.2638999,9.623059,-0.5678962,1.3765513
TCGA-38-6178-01,-3.6303785,4.925743,0.28623605,8.005295,-3.888837,5.406874,-5.3903165,5.951061,11.299022,5.5782895,3.8032742,0.29951933,1.5686991,9.461071,0.4725604,2.5146055
TCGA-97-8177-01,-4.06345,4.439104,-0.27226216,7.481136,-3.702383,4.674358,-6.5962744,6.009632,10.800034,4.9754953,5.09578,0.6359967,1.148161,8.831064,-0.09568885,1.8303483
TCGA-17-Z001-01,-4.0782785,4.5568004,0.09013013,7.995116,-4.2132187,5.164795,-5.996525,6.794217,11.856547,5.3203626,3.623605,0.5352546,1.0698179,9.821184,0.60568565,2.6627998
TCGA-MP-A4TK-01,-3.7053788,4.800467,-0.3596177,7.992489,-3.8671885,6.111454,-5.8787174,6.2252803,11.95628,5.97588,4.172089,0.18687855,2.0542378,10.06568,0.17440574,2.0503728
TCGA-78-7158-01,-4.4505386,4.4426064,-0.8059874,7.464743,-3.9969516,5.389751,-6.8345866,6.2399225,11.622536,5.540551,5.2793956,0.7007253,1.5202487,9.3671055,-0.48330918,1.1576382
TCGA-MP-A4T6-01,-3.7720764,4.5606074,-0.3806545,8.129523,-3.9837375,5.604413,-6.078216,6.2709074,11.804065,5.6904645,4.535017,0.024560137,1.7811718,10.089934,0.041156415,2.2472284
TCGA-95-7567-01,-3.6901042,4.680514,-0.030371662,7.6590247,-3.3425934,5.337792,-5.5098133,5.399942,10.632717,5.5252066,4.619824,0.5303927,1.782932,8.813851,0.456531,1.94983
TCGA-67-4679-01,-4.1163683,4.426056,-0.4890677,7.530134,-3.989135,4.6712956,-6.8238354,6.097413,11.026872,5.085582,5.3906884,0.5661535,1.1125071,9.132955,-0.48284295,1.5587202
TCGA-62-A46R-01,-3.5831017,4.397503,-0.85471135,7.582934,-3.4834383,5.7313,-6.2258363,6.1755395,11.768319,5.761156,5.108083,0.45360574,2.25136,9.662551,-0.13314769,1.6838577
TCGA-86-8054-01,-3.6449854,4.737255,0.054764662,7.659456,-3.3253555,5.3553634,-5.4021688,5.400494,10.631592,5.543547,4.4497247,0.5500958,1.7890441,8.803456,0.5823871,2.0466616
TCGA-99-8025-01,-3.780091,4.4447985,-0.31236076,8.065019,-3.802167,5.6869164,-5.874686,6.338747,11.742342,5.6249876,4.2883253,0.25510013,1.8212339,9.840988,0.39346495,2.4459646
TCGA-69-7760-01,-3.8889961,4.5683417,0.112045266,7.665831,-3.6560292,5.055575,-5.850668,5.9373775,10.770931,5.467489,4.423076,0.72095346,1.3799182,8.763266,0.62674993,2.2533932
TCGA-62-8394-01,-3.5232375,4.336456,-0.8028607,7.6750546,-3.4526389,5.8023105,-6.1070538,6.0823755,11.750887,5.713742,5.021921,0.3475465,2.2511652,9.684178,-0.09670209,1.7401628
TCGA-44-7669-01,-3.6213346,4.666474,0.29414472,7.882322,-3.592369,5.18292,-5.381321,5.6957393,10.902362,5.170476,4.099461,0.2652471,1.3516729,9.076076,0.64287806,2.474712
TCGA-17-Z053-01,-4.0724,4.4965596,-0.011149892,7.945454,-4.223899,5.2544093,-6.0420876,6.7449546,11.821698,5.40996,3.8241882,0.54598236,1.1166717,9.78337,0.5746064,2.5801756
TCGA-44-8120-01,-4.2290964,4.59027,-0.12708546,7.79615,-3.762156,5.17936,-6.027279,5.600681,10.832594,5.2851605,4.7676306,0.36994094,1.2687813,9.118846,0.26517138,1.7997314
TCGA-05-4389-01,-3.723523,4.520832,-0.72388864,7.4855156,-3.1929114,5.9752016,-5.863547,5.9484324,11.561817,5.7994814,4.842176,0.65984046,2.4198291,9.345698,0.22509103,1.6815543
TCGA-78-7167-01,-4.1735063,4.712362,-0.54465085,7.750399,-3.547847,6.105388,-5.8719425,5.59261,11.63272,5.7645125,4.710553,0.11375448,2.0013483,9.691797,0.14293203,1.3960447
TCGA-73-4675-01,-3.6128585,4.390857,-0.42759874,8.173037,-3.7609754,5.5484953,-6.052084,5.972281,11.596362,5.5249834,4.778561,-0.19960752,1.8119195,10.146403,0.17121252,2.2478366
TCGA-05-4382-01,-3.593107,4.629243,-0.58770096,7.618771,-3.2467318,6.0172424,-5.639734,5.6594415,11.447696,5.8947625,4.7953763,0.4147016,2.4194012,9.38264,0.15035251,1.6309656
TCGA-17-Z011-01,-4.26306,4.5788965,-0.18940341,7.9048266,-4.299494,5.3651066,-6.1310883,6.7555,11.955405,5.3695807,3.8057847,0.52730006,1.0760428,9.804898,0.58753955,2.490698
TCGA-44-6776-01,-4.7672772,4.558394,-0.4365701,7.7696533,-4.3135815,5.215904,-6.683846,6.145401,11.444094,5.2446423,4.8930287,0.45423904,0.96232754,9.420068,-0.4083186,1.4464163
TCGA-64-1679-01,-3.6965804,4.588001,-0.26952997,8.146948,-3.74593,5.8990383,-5.6744037,6.0895815,11.626815,5.919957,4.2678275,0.18313974,2.0222366,9.81132,0.46691054,2.3674746
TCGA-55-7815-01,-3.383648,4.537309,0.09103604,7.908202,-3.6347115,4.8560843,-5.7125425,5.542762,10.703717,5.150205,4.6611586,0.13054724,1.37798,9.384801,0.35810548,2.3257654
TCGA-05-4405-01,-3.5792282,4.4704533,-0.8272839,7.4936714,-3.3023572,5.806751,-6.057228,6.0889673,11.687481,5.790226,5.037621,0.5550354,2.3958201,9.536836,0.031510428,1.6924462
