Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8096-01,0.14691487,8.113961,6.6127324,16.590206,19.190094,0.28862917,2.4983256,-1.7068957,7.0385065,3.6927073,3.6454782,0.10084751,12.177515,2.6620586,0.56073093,0.5091561
TCGA-78-7149-01,0.42950848,7.7857585,6.358384,17.567781,20.039518,-0.40272114,3.3275018,-3.2359006,5.881111,3.911787,3.3154674,0.86399406,12.179229,3.7460487,0.41307324,-1.0431751
TCGA-99-8033-01,0.17666255,7.9535832,6.4765267,16.997446,19.352844,0.30188704,2.9832237,-1.8741835,6.903136,3.9421093,3.5824258,-0.02867657,12.052994,2.7154517,0.68138456,0.15394385
TCGA-49-6744-01,0.8370414,8.938806,7.210611,16.831322,20.098171,-0.8474278,3.2101157,-2.8588905,6.314128,3.2705097,3.5206585,1.0020481,12.748774,3.09865,0.59602416,-0.6852084
TCGA-62-A46U-01,0.11712092,7.427626,6.2646046,17.309288,19.535664,-0.07889726,2.8915346,-2.968133,5.860346,3.9356563,3.384499,1.0759219,11.921497,3.6706533,0.6732499,-0.9540663
TCGA-99-8028-01,0.31382105,8.439762,6.555669,17.018286,19.832733,-0.35883197,3.7644296,-2.7068436,6.407848,3.687475,3.0919154,0.8783797,12.420116,3.7182012,0.32436126,-0.871638
TCGA-78-7159-01,-0.14814991,7.363423,6.1260457,16.925035,18.984285,0.1341366,2.5851307,-1.9881785,6.173412,4.204628,3.3178139,0.8000621,11.82258,3.4202912,0.20041196,0.42885533
TCGA-L9-A743-01,0.23661527,8.060575,6.408434,16.750292,19.388058,-0.035935264,2.240046,-1.8350494,6.645508,3.5880978,3.568087,0.0021977066,12.193065,2.8920941,0.33763742,0.59291434
TCGA-05-4395-01,0.16172525,7.227726,6.238612,17.274912,19.358948,0.02232705,2.3847876,-2.5899723,5.862682,4.114974,3.5384486,0.78794545,11.834041,3.4497437,0.6410537,-0.33102837
TCGA-05-4434-01,0.42881352,8.080324,6.619522,17.006676,19.882488,-0.68173933,3.337668,-3.3455744,5.8127484,3.4327526,3.0865126,1.6709301,12.429008,3.9753869,0.43821934,-1.1367545
TCGA-80-5608-01,-0.1633319,7.8646226,5.959942,17.3097,19.647644,0.057394627,2.8300457,-2.400271,6.306648,3.7663546,3.279788,0.21957497,11.984994,3.7304122,0.07201027,-0.41883847
TCGA-44-6777-01,-0.0014317736,7.8011265,6.1710815,16.90251,19.338743,-0.051144104,3.442603,-2.3716059,6.4630046,4.0653486,3.0928323,0.8534814,12.133145,3.4506266,0.18203808,-0.16047412
TCGA-50-7109-01,-0.16204157,7.8371587,6.0863147,17.240229,19.46972,0.2401736,2.6679635,-2.1929119,6.4548554,3.7822025,3.4422803,0.11418203,11.962139,3.5487025,0.2173383,-0.2667338
TCGA-17-Z015-01,-0.23571122,8.033869,6.264812,17.809162,19.705477,0.57945734,3.4977646,-2.2880378,6.8181834,4.12645,3.9146183,-0.624965,11.763152,2.78931,0.37833166,-0.9261517
TCGA-55-8205-01,0.35447186,8.229776,6.611045,16.501133,19.197344,0.0023564915,2.5803342,-2.0593488,6.77336,3.627338,3.7434947,0.2131745,12.370247,2.7278972,0.8613471,-0.115736395
TCGA-73-4676-01,0.30181146,8.318254,6.524611,17.069109,19.875233,-0.36233592,3.9744754,-2.985019,6.3447356,3.6922472,3.0403404,1.076488,12.400278,3.8149948,0.4214083,-1.1732609
TCGA-44-8117-01,0.19983314,8.073625,6.465618,16.53501,19.023306,-0.1598747,2.535599,-1.6305912,6.6695547,4.09387,3.5313678,0.13440087,12.08758,2.794054,0.4754203,0.5457561
TCGA-55-6979-01,0.16285153,7.8004766,6.282657,17.08075,19.552397,-0.052780483,3.411922,-2.557496,6.458575,3.9313207,3.1848805,0.8820892,12.236347,3.3677998,0.22996859,-0.22400181
TCGA-50-5942-01,0.38539287,8.385258,6.5670795,17.130272,20.027073,-0.44589296,3.9777226,-2.9827993,6.2769427,3.6635005,2.9534645,1.1064174,12.463226,3.95263,0.2928286,-1.0515666
TCGA-64-1676-01,-0.08070622,7.6818852,5.9526434,17.264557,19.641485,0.15578124,2.9114792,-2.628924,6.371807,3.6992362,3.419914,0.34921944,12.0107565,3.1692877,0.49098697,-0.6112948
TCGA-78-7162-01,0.5073536,8.002396,6.499895,17.343626,20.045631,-0.6183941,3.3499963,-3.3119729,5.8665886,3.693421,3.2135103,1.2081958,12.366254,3.8398519,0.34426305,-1.0612686
TCGA-62-A46P-01,0.43317574,7.8604927,6.43296,17.28408,19.856293,-0.54709977,3.3773425,-3.1414034,5.9191585,3.8569438,3.1503115,1.3498123,12.3281355,3.8446765,0.19865914,-0.7505951
TCGA-50-5941-01,-0.30630824,7.301055,5.9130206,17.08919,19.072636,0.35800105,2.8589535,-2.1389773,6.195385,4.4157186,3.2922814,0.32489094,11.544367,3.4356987,0.62900877,-0.17529453
TCGA-86-8673-01,0.1085091,7.7506647,6.271393,16.782124,19.113688,-0.13508217,2.551989,-1.8518982,6.3764586,4.263931,3.5169542,0.2569592,11.94247,2.7474012,0.42357332,0.5037684
TCGA-50-5055-01,0.5315697,8.231964,6.634998,17.184534,20.067131,-0.65102464,3.564086,-3.3137214,5.984836,3.5522172,3.132092,1.2997515,12.479116,3.858349,0.42135042,-1.1963828
TCGA-73-4658-01,0.14954692,8.143488,6.4488297,17.06556,19.734247,-0.1502286,3.4858549,-3.0277586,6.2796044,3.5293734,3.2587812,0.94155437,12.235752,3.6379588,0.73003554,-1.4135607
TCGA-44-6779-01,-0.15021916,7.5900965,6.022371,17.038845,19.316757,0.02235233,3.456922,-2.4056125,6.2689853,4.2071233,3.0193336,0.8325138,11.906441,3.6699712,0.22254004,-0.2533951
TCGA-91-6828-01,0.26347414,8.258094,6.633121,16.463968,19.04008,-0.09603103,2.181675,-1.8440313,6.546413,3.9159157,3.8332713,0.20659454,12.173628,2.7323725,0.8594646,0.053024385
TCGA-97-A4M7-01,0.80468047,8.931022,6.962808,17.038853,20.1866,-0.7093295,3.0297043,-2.788294,6.3416076,3.3247356,3.655417,0.54082537,12.665317,2.9488158,0.681618,-0.8231726
TCGA-NJ-A4YG-01,0.36400768,7.9914193,6.3867226,17.440683,20.004679,-0.3264204,3.736639,-3.1337378,6.1622963,3.8727717,3.1966264,0.9129184,12.282454,3.731148,0.3619631,-1.1087874
TCGA-55-8621-01,0.8215415,8.727531,7.0726256,16.598663,19.965128,-0.5712781,2.9498653,-2.9881194,6.395337,2.9422379,3.4605386,1.0636629,12.83812,3.2365448,0.79173785,-0.9286838
TCGA-05-4433-01,0.34164548,7.9693313,6.558039,16.972038,19.760988,-0.5774006,3.169041,-3.2247114,5.822184,3.4576056,3.131997,1.6442031,12.3567915,3.911563,0.4444321,-1.0010852
TCGA-55-7726-01,0.22631031,8.558577,6.6837955,16.4401,19.233234,-0.0069997767,2.4479454,-1.8736477,6.973838,3.5914264,3.836356,0.035950165,12.367224,2.5798054,0.6953026,-0.056508143
TCGA-44-A4SS-01,0.15809612,8.363419,6.5163026,16.746052,19.304,-0.033650745,2.7658746,-1.7896807,6.871445,3.8290977,3.5856578,-0.09671973,12.209992,2.978985,0.36111715,0.06405968
TCGA-69-8255-01,0.26355824,8.097115,6.591283,17.209993,19.74975,0.026903529,2.3424392,-2.2009132,6.5351152,3.5653493,3.7158031,0.097521484,12.205515,2.9307125,0.2989337,0.14701538
TCGA-NJ-A55A-01,0.61019796,8.550507,6.80598,16.88715,20.010654,-0.68609154,3.3011327,-3.187812,6.1559343,3.2370791,3.2896366,1.2008011,12.625959,3.5580833,0.5915259,-1.2289505
TCGA-49-4490-01,-0.31318933,7.3489738,5.9011383,17.06682,19.090158,0.36691266,3.102045,-2.1723022,6.3025713,4.4131255,3.2286692,0.3534267,11.587656,3.411774,0.65597624,-0.29417545
TCGA-44-2668-01,0.4180561,8.594356,6.511259,16.647549,19.623531,-0.73307204,3.2598598,-2.35751,6.4698415,3.718879,3.2305284,0.5857435,12.511048,3.3504148,0.0832183,-0.22794834
TCGA-69-7974-01,-0.1245538,7.322479,6.202374,16.989044,18.981123,0.24423014,2.7086828,-2.0739796,6.211888,4.2445803,3.4194126,0.8378583,11.8124485,3.2696805,0.30839017,0.31547278
TCGA-MP-A4TJ-01,-0.22056507,7.816268,6.030218,17.112152,19.411442,0.17645338,3.1476853,-2.24924,6.393905,3.955963,3.1045928,0.50180894,11.976947,3.8100212,0.13997129,-0.27812156
TCGA-55-A491-01,0.17433448,8.494889,6.620042,16.410778,19.176788,0.010217024,2.3957813,-1.8707806,6.948386,3.610399,3.835475,0.048936207,12.333706,2.5996819,0.6972433,-0.06266774
TCGA-64-5815-01,0.2961658,8.001155,6.4825263,17.011383,19.715908,-0.5366804,3.1406932,-2.9680414,5.9321303,3.623329,3.188068,1.3465762,12.298091,3.8054988,0.29469863,-0.70960575
TCGA-86-7954-01,0.18520749,8.106964,6.403023,16.826025,19.172323,-0.13426864,2.6694884,-1.6958115,6.618398,4.2483697,3.6525507,-0.15642893,11.98708,2.6485572,0.53154474,0.3314363
TCGA-35-3615-01,0.38985318,8.084071,6.4251604,17.379702,20.02138,-0.39045098,3.8003993,-3.092788,6.1723266,3.850509,3.124953,0.9709159,12.330078,3.812737,0.30443338,-1.058977
TCGA-O1-A52J-01,-0.25054732,7.575953,5.985792,16.968225,19.165726,0.3211504,3.2326465,-2.2856853,6.405381,4.2393956,3.225964,0.4156548,11.759585,3.3790178,0.7320295,-0.56232554
TCGA-91-6849-01,0.3468291,8.291286,6.5043564,17.179335,19.994932,-0.42345214,3.9720721,-3.0015583,6.234069,3.7371953,2.95945,1.1099178,12.398467,3.9580243,0.29491583,-1.059206
TCGA-50-5066-01,0.37024024,7.7103577,6.367372,17.300484,19.7742,-0.49065796,3.2985063,-3.0808969,5.8742533,3.9402637,3.1186337,1.3967919,12.260757,3.8944235,0.14205916,-0.6050475
TCGA-55-8094-01,0.22928984,8.004708,6.6223197,16.8198,19.308548,0.23120773,2.480235,-1.8385607,6.8465753,3.6350384,3.6328647,0.12729834,12.153906,2.8904305,0.59775525,0.34681314
TCGA-38-4632-01,-0.16573426,7.4680166,6.1030736,17.151207,19.117481,0.2646582,2.4116244,-1.8819264,6.261261,4.13741,3.3936412,0.32717687,11.754967,3.5673854,0.22452953,0.39381632
TCGA-75-7025-01,-0.37199906,7.526702,6.039203,17.225546,19.227299,0.30690244,3.0217278,-2.4754043,6.213571,3.893436,3.292976,0.80042285,11.794406,3.8966227,0.34018537,-0.7296992
TCGA-17-Z062-01,-0.23725024,8.152719,6.327937,17.801662,19.75329,0.5587943,3.5281856,-2.3254294,6.8094134,4.1298947,3.9563131,-0.7134249,11.779771,2.7722564,0.37690362,-1.025871
TCGA-55-1596-01,-0.29023632,7.409222,5.9731297,17.1239,19.128504,0.3195511,2.544843,-2.150869,6.1481934,4.1831927,3.3768592,0.3608933,11.640395,3.5348165,0.5138387,-0.13526891
TCGA-NJ-A55R-01,-0.2603649,8.132621,6.181461,16.967197,19.352673,0.11512154,2.4779413,-2.2014453,6.5421195,3.5788593,3.646592,0.15999238,11.997593,3.3480322,0.23412581,-0.402246
TCGA-75-6214-01,-0.15848853,7.359411,6.1036687,17.079937,19.046362,0.17836002,2.8096783,-2.0273843,6.2359247,4.250647,3.2372873,0.7176512,11.801968,3.6885152,0.15762304,0.25941977
TCGA-78-7146-01,0.04493456,7.4658527,6.236714,17.140203,19.451885,-0.2117533,2.899254,-2.92516,5.8016033,3.8547227,3.2119162,1.3757493,11.9846115,3.8713098,0.41212252,-0.71705127
TCGA-05-4390-01,0.037671596,7.363031,6.184593,17.058151,19.306461,-0.16750273,2.4459105,-2.5534039,5.820739,3.992682,3.3328996,1.091998,11.884276,3.577083,0.38173565,-0.15884268
TCGA-91-6847-01,-0.3469137,7.533407,5.8270035,17.145752,19.32516,0.30490947,3.3252444,-2.4720385,6.377523,4.1299334,3.250933,0.36884087,11.727859,3.3197157,0.5537548,-0.67620766
TCGA-44-2655-01,0.5477609,8.675126,6.632314,16.919205,20.021614,-0.7174034,3.7092242,-2.8318286,6.3840814,3.578599,3.0953395,0.86719483,12.635522,3.664602,0.17607157,-0.8046594
TCGA-17-Z051-01,-0.24647196,8.170308,6.275017,17.802328,19.740002,0.620115,3.6113358,-2.3501134,6.930934,4.0299697,3.941704,-0.69216126,11.835027,2.7808528,0.44967675,-1.0403479
TCGA-78-7145-01,-0.2625291,7.4772005,5.8160343,17.024187,19.23237,0.046402432,2.6167085,-2.111389,6.1219563,4.1675067,3.122651,0.28588966,11.694551,3.6851928,0.18183732,0.111655466
TCGA-55-6969-01,-0.24016105,7.3855615,6.011543,17.14014,19.13054,0.24742864,2.5201933,-2.1729765,6.076578,4.2193947,3.4078777,0.45185336,11.654846,3.5122867,0.4726498,-0.059030775
TCGA-69-7763-01,-0.041444603,7.8762674,6.2055197,17.502563,19.644375,0.27098614,2.9389162,-2.2876246,6.5367723,3.8838224,3.5645776,-0.04464267,11.997209,3.404237,0.1942268,-0.3562241
TCGA-55-8087-01,0.7170322,8.8133955,7.07711,16.559502,19.827162,-0.5481745,3.0284135,-2.6889005,6.59604,3.1036475,3.5122252,0.8546014,12.787448,3.0622635,0.6489982,-0.59655726
TCGA-78-7542-01,-0.22059526,7.433519,5.9439197,17.121723,19.23529,0.09293304,2.5923784,-2.1567287,6.017436,4.188855,3.1714222,0.54053426,11.736048,3.8185768,0.15284249,0.14173959
TCGA-62-A472-01,-0.30150545,7.5970798,6.0559926,17.141127,19.26717,0.273206,3.0177274,-2.5359538,6.231406,3.9118965,3.3052537,0.7000224,11.807737,3.7680085,0.57227236,-0.92225647
TCGA-64-5778-01,0.192305,7.750087,6.211631,17.322523,19.78377,-0.14470565,3.3703277,-2.8592987,6.2616496,3.8488894,3.2269704,0.8725446,12.210165,3.4761903,0.22548063,-0.5430551
TCGA-64-5775-01,0.24733846,8.055565,6.4347615,17.293625,19.813807,-0.24513233,3.530893,-2.7720406,6.274642,3.8161309,3.2220492,0.8475998,12.274318,3.7171059,0.19342908,-0.68709844
TCGA-49-AAQV-01,0.7569198,8.470993,7.0219865,17.171312,20.237425,-0.68714476,3.1257892,-3.1521256,5.95626,3.3030741,3.4455867,1.145467,12.575785,3.360397,0.6283046,-0.8118028
TCGA-44-3396-01,0.6307897,8.783075,6.8750477,16.709509,19.879986,-0.6307828,3.7194319,-2.7891393,6.5458183,3.4451241,3.235783,0.9746687,12.7242985,3.4019608,0.4586342,-0.85767764
TCGA-95-8039-01,0.86385727,8.714921,7.042863,16.766796,20.025301,-0.86596745,3.1132278,-3.040278,6.1419277,3.1817832,3.3843176,1.3698783,12.827309,3.4190323,0.5326498,-0.75859034
TCGA-50-5946-01,-0.096043855,7.311226,6.19412,16.938639,18.963236,0.17621084,2.6311457,-2.035699,6.180299,4.2292147,3.3926084,0.873889,11.836269,3.291761,0.2707907,0.39885145
TCGA-05-4244-01,-0.07980788,7.682507,6.0154486,17.347713,19.641685,0.21126051,3.2317286,-2.7716336,6.4162374,3.8315327,3.458097,0.38935465,11.960806,3.1769824,0.63100153,-0.9219726
TCGA-55-7281-01,0.2916565,8.605153,6.8254085,16.728632,19.522675,-0.0027421843,2.6510558,-2.0603123,6.9840326,3.4943235,3.8290267,0.024363842,12.394323,2.679807,0.56136,-0.2092614
TCGA-73-4659-01,-0.4085369,7.906552,6.072249,16.971067,19.190529,0.24129969,2.5371761,-2.190879,6.462076,3.7120123,3.5719297,0.33041477,11.861599,3.4391654,0.25429404,-0.4006009
TCGA-NJ-A7XG-01,0.20520295,8.26574,6.328826,16.996256,19.750284,-0.2731671,2.8442924,-2.4418588,6.436658,3.4407678,3.32844,0.42317498,12.38136,3.4764192,0.055777714,-0.19019629
TCGA-44-5644-01,0.20504256,8.1838455,6.442984,16.517448,19.021389,-0.20097001,2.4821124,-1.6108478,6.669498,4.1162004,3.6116607,0.01703374,12.090352,2.691362,0.5497966,0.463482
TCGA-49-6745-01,0.40098935,8.446989,6.6376066,17.08396,19.934961,-0.37019596,4.0891857,-2.929141,6.465662,3.6977868,3.10224,1.0208433,12.50269,3.7156034,0.35172483,-1.0446707
TCGA-64-1680-01,0.3094536,7.936136,6.343915,17.47871,19.98408,-0.23697758,3.7039363,-3.1392395,6.1825256,3.88308,3.2498305,0.8122339,12.220781,3.660396,0.4418468,-1.1856415
TCGA-17-Z004-01,-0.094189584,8.233824,6.2972975,17.723011,19.806099,0.5561033,3.7076628,-2.3828006,6.9238133,4.020582,3.779316,-0.6320178,11.976023,2.8374918,0.4094767,-1.089115
TCGA-86-8056-01,0.91366,8.939777,7.077548,16.922945,20.181423,-0.96305,3.2478423,-2.958496,6.2209864,3.3067908,3.4685953,1.0558817,12.815336,3.240617,0.5112884,-0.77180004
TCGA-44-2665-01,0.5033878,8.723548,6.6890097,16.651573,19.748974,-0.69299006,3.5103703,-2.6151056,6.4716425,3.5600777,3.2163353,0.8163518,12.601134,3.3832612,0.33825234,-0.7064985
TCGA-91-6840-01,0.3288296,8.530834,6.7964644,16.48822,19.210638,-0.12657425,2.3717265,-1.7971383,6.7958126,3.7490485,3.8257675,0.07730338,12.301965,2.6563404,0.720522,0.068625465
TCGA-53-A4EZ-01,0.04362608,7.7053256,6.2903686,16.803602,19.133965,0.01446712,2.3536925,-1.9047749,6.324105,4.061561,3.4706225,0.39531273,11.941527,3.1122298,0.35949796,0.505029
TCGA-78-7152-01,0.44127887,7.854618,6.434092,17.324923,19.90797,-0.5999956,3.3914578,-3.1688547,5.871893,3.8648455,3.1139104,1.3615394,12.336284,3.9016545,0.147273,-0.7450913
TCGA-55-A48X-01,0.28488737,8.230745,6.515626,16.931396,19.617615,-0.030738816,3.2402325,-2.5132735,6.730609,3.627092,3.4904459,0.4975066,12.384408,2.9699244,0.5504402,-0.50426155
TCGA-55-8511-01,0.3170933,8.2051115,6.5959353,16.485802,19.123575,0.014799378,2.597281,-1.9584742,6.797842,3.7548988,3.7507837,0.16028951,12.308652,2.6626134,0.8664002,-0.052064374
TCGA-55-8206-01,0.35718814,8.566301,6.7628174,16.940039,19.608007,0.02967206,2.9133327,-2.0894148,6.9005303,3.6010315,3.749747,-0.030503362,12.356732,2.794329,0.6677386,-0.37474555
TCGA-49-4507-01,-0.17010784,7.6254764,6.009992,16.973488,19.242062,0.10715234,3.2101877,-2.1229336,6.408175,4.172746,3.0057497,0.63406926,11.966968,3.6727111,0.013806488,0.1926442
TCGA-05-4410-01,0.11739024,7.279708,6.197342,17.05505,19.30233,-0.1598201,2.3319004,-2.540903,5.757765,4.0899096,3.3519218,1.0392015,11.838118,3.5112748,0.5022014,-0.09634348
TCGA-49-AAR4-01,0.24350603,8.222762,6.4964,17.011429,19.749006,-0.38891542,3.7670295,-2.8185558,6.246968,3.7537265,3.0061393,1.1494293,12.333887,3.8549752,0.29440868,-0.84113806
TCGA-38-6178-01,0.0748895,7.907235,6.3206215,16.91284,19.295065,0.2733194,3.131406,-1.9262091,6.8782263,4.042514,3.479748,0.020911723,12.022951,2.73632,0.63127655,0.10357105
TCGA-97-8177-01,0.6042812,8.823529,6.862064,16.965866,20.117365,-0.73937064,2.870376,-2.8578403,6.1738567,3.2883344,3.5563211,0.45252585,12.482039,3.0369713,0.5975418,-0.97366184
TCGA-17-Z001-01,-0.31544617,8.177222,6.2826285,17.797085,19.818296,0.5467603,3.5860336,-2.4310503,6.809927,4.0139885,3.9148366,-0.7675806,11.887542,2.7841208,0.37016287,-0.92050385
TCGA-MP-A4TK-01,-0.32680824,7.3797655,5.8331203,17.057991,19.168606,0.25139162,3.2490458,-2.3025024,6.2573185,4.3397326,3.130049,0.4997478,11.654136,3.4927528,0.48798296,-0.33282685
TCGA-78-7158-01,0.5475575,8.075151,6.563086,17.333334,20.094727,-0.63312525,3.4329808,-3.3616827,5.889401,3.6424186,3.1831288,1.2117615,12.409325,3.8470404,0.42446294,-1.1889348
TCGA-MP-A4T6-01,-0.19362238,7.70371,6.080048,16.973055,19.244755,0.2919956,3.3095,-2.4106538,6.426046,4.102316,3.242703,0.5022536,11.844668,3.4439034,0.7978261,-0.80742246
TCGA-95-7567-01,0.3949992,8.087211,6.522366,16.851377,19.526823,-0.31302977,2.0683563,-2.1466966,6.1981664,3.6495078,3.6323867,0.38887137,12.228926,2.983033,0.4355505,0.40454227
TCGA-67-4679-01,0.6965428,8.6961355,6.815199,16.955015,20.115887,-0.7197512,3.2254627,-3.089864,6.220826,3.2537725,3.393075,0.91206336,12.656499,3.3585076,0.6204978,-1.1767584
TCGA-62-A46R-01,0.1357945,7.296115,6.198553,17.321207,19.50579,-0.06049994,2.7096202,-2.8901057,5.797277,4.0655417,3.4129603,0.94120646,11.827363,3.5469031,0.73644906,-0.7820061
TCGA-86-8054-01,0.3758326,8.098404,6.5134892,16.83172,19.474602,-0.2949465,2.045964,-2.0517008,6.240959,3.7214003,3.6865344,0.26735842,12.18869,2.848278,0.45413056,0.48121274
TCGA-99-8025-01,-0.13673872,7.683873,6.159032,17.323286,19.369987,0.4159923,3.030024,-2.2179272,6.496252,4.129787,3.5034196,0.014233793,11.778384,3.4032342,0.62261397,-0.56883824
TCGA-69-7760-01,0.3542189,8.222088,6.6331244,17.165041,19.802483,-0.12375124,2.3061974,-2.2148073,6.486672,3.547446,3.7658045,0.017098172,12.231779,2.799511,0.35816917,0.1336958
TCGA-62-8394-01,0.05781953,7.3217463,6.246794,17.355833,19.426332,0.08308811,2.7828236,-2.8280938,5.9384537,3.9884293,3.494513,0.9477927,11.8611965,3.5936158,0.69720805,-0.85346407
TCGA-44-7669-01,0.28252265,8.4641285,6.6631856,16.616205,19.308397,-0.11617318,2.6425452,-1.7591709,6.8834105,3.7508078,3.6447577,-0.043413915,12.288691,2.7932549,0.46057764,0.1787294
TCGA-17-Z053-01,-0.16597408,8.177147,6.4036636,17.634853,19.800392,0.43171608,3.4633741,-2.3572056,6.788022,4.0773997,3.7476375,-0.5716807,11.889283,2.8464222,0.39147153,-0.87851554
TCGA-44-8120-01,0.4273181,8.421974,6.5160246,16.78533,19.752077,-0.42025432,2.7730784,-2.4576688,6.487172,3.3296037,3.3923213,0.5195838,12.554536,3.2450838,0.22594625,-0.12685762
TCGA-05-4389-01,0.2683952,7.2534633,6.2307053,17.26161,19.474506,-0.15441692,2.253819,-2.6361284,5.7138743,4.1305575,3.4636106,0.7769221,11.862624,3.527432,0.56784165,-0.2082545
TCGA-78-7167-01,-0.33068112,7.6227293,5.838882,16.845505,19.266247,-0.17742904,2.6325724,-2.4355223,5.9905934,3.8420587,3.1099544,0.78925765,11.828278,3.7611456,0.08105902,-0.21332139
TCGA-73-4675-01,-0.2943792,7.733856,5.976342,16.862312,19.211864,0.2956826,3.0216694,-2.507639,6.3639426,3.8678436,3.2943873,0.5084306,11.838065,3.49269,0.8816589,-1.0562763
TCGA-05-4382-01,0.092011996,7.31643,6.188165,17.011454,19.252499,-0.11983493,2.327022,-2.4174957,5.851374,4.081987,3.359895,0.96323204,11.863686,3.4648418,0.4256734,0.059071638
TCGA-17-Z011-01,-0.228579,8.018318,6.165647,17.746958,19.733135,0.5368375,3.5853136,-2.4103322,6.788091,4.0990095,3.7504516,-0.5321078,11.887401,2.9685695,0.31841013,-0.9347029
TCGA-44-6776-01,0.49418184,8.587483,6.5964513,17.048475,20.082638,-0.6116248,3.8512194,-2.917823,6.359134,3.6146808,3.034518,0.90479887,12.582889,3.8017116,0.18391238,-0.9411825
TCGA-64-1679-01,-0.28622952,7.5471635,6.0313745,17.092636,19.149466,0.44981205,2.8722327,-2.090319,6.4176397,4.166943,3.3439705,0.29067764,11.738761,3.428274,0.54026467,-0.18769503
TCGA-55-7815-01,0.42491663,8.394594,6.6039486,16.533937,19.445656,-0.05306738,2.528055,-2.244667,6.7603607,3.234425,3.6431231,0.28795874,12.548933,2.8906267,0.74987274,-0.1828704
TCGA-05-4405-01,0.2333859,7.2868032,6.226476,17.283337,19.517838,-0.12944417,2.450851,-2.8052406,5.7444816,4.091464,3.466217,0.8449515,11.849734,3.490148,0.72364694,-0.5783881
TCGA-93-7348-01,0.46125883,8.667515,6.778624,16.822392,19.601803,-0.1812342,2.7352543,-2.048608,6.7701488,3.6391923,3.787405,-0.015930956,12.401082,2.664266,0.68327975,-0.19603974
