Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-49-AARO-01,6.460673,4.4870753,2.234889,4.8240976,3.5021243,5.084998,4.1076956,3.8650653,4.8541727,5.469554,2.4386954,4.2137885,2.8079314,5.058452,6.8669076,3.6096938
TCGA-97-8179-01,4.279983,3.8853967,2.258322,4.008965,4.354283,4.7484503,4.843506,5.150362,5.7158027,6.0591683,1.7253797,3.7161262,3.3418734,4.476109,6.972679,2.9307036
TCGA-97-7552-01,3.108474,2.274449,3.133078,3.6082363,4.5398693,6.202152,4.2240334,5.1906223,5.545904,6.3071303,2.07838,3.836395,4.810775,6.135348,6.432864,1.6095614
TCGA-86-A4JF-01,6.28004,3.9797978,2.9638782,4.9570627,3.7161508,5.1407285,3.8286607,4.0414186,4.287833,5.080122,3.0952685,4.358485,3.4142873,5.4745173,6.572709,3.4997659
TCGA-78-7535-01,4.2212973,3.85254,2.2714353,4.028758,4.3812733,4.7550035,4.8275166,5.1679497,5.72182,6.072632,1.7730377,3.750296,3.4009478,4.490697,7.0222483,2.912069
TCGA-55-6969-01,6.4935093,4.8384132,1.9925501,4.761839,3.186835,5.07669,4.182314,3.770198,4.7769566,5.259007,2.479634,4.341942,2.4962196,5.024771,6.9900203,3.7540557
TCGA-69-7979-01,6.38659,4.017102,3.1053977,4.985928,3.6772165,4.9198465,3.932063,3.8827803,4.1857677,4.976149,3.1643343,4.244844,3.6038222,5.4905043,6.6386223,3.628927
TCGA-55-7726-01,3.729746,2.9184926,2.8084657,4.0070972,4.8027463,5.18678,4.454013,5.466101,5.873052,6.3714256,1.897143,3.7530024,3.9752896,4.936643,6.53885,2.5173645
TCGA-97-A4M1-01,3.1023486,2.221997,3.2930934,3.6996205,4.6150646,6.2870064,4.0711656,5.3651056,5.790081,6.0801735,1.8869598,3.978176,5.084033,6.2298193,6.183042,1.6384218
TCGA-44-6777-01,5.9286427,4.495931,2.2225626,4.574305,3.2277792,4.813165,4.461733,3.8845046,4.695969,5.325977,2.659835,4.1052794,3.1079516,4.938388,6.8898287,3.4967663
TCGA-50-5045-01,4.9797215,3.9768636,2.0997887,4.3702745,3.7052212,5.227338,4.668348,4.414508,5.1617436,5.615449,2.387607,4.1267834,3.3772702,4.856497,6.966155,2.7583652
TCGA-MP-A4TK-01,5.9150405,4.59032,1.6744123,4.7729797,3.2131054,5.1885495,4.564808,4.0523677,4.9733663,5.191498,2.5792582,4.447026,2.7923286,4.9473505,7.078935,3.3378286
TCGA-73-A9RS-01,6.531434,4.2502813,2.5938263,4.9246764,3.381679,5.1041365,4.061981,3.7171967,4.473714,5.0864005,2.8066936,4.2208533,3.2938242,5.5469604,6.638908,3.5550694
TCGA-55-8205-01,6.132114,4.439331,2.526748,4.763235,3.4518466,4.7596316,4.319213,3.8295865,4.5195246,5.2350225,2.84405,4.1789713,3.210946,4.9969463,6.9577265,3.6738484
TCGA-91-6849-01,3.6458416,2.9380283,2.6830807,3.891944,4.4075236,5.493446,4.5388956,5.1267996,5.628788,6.1072893,2.0831482,3.8650122,4.1573806,5.318021,6.667999,2.2923813
TCGA-62-A46V-01,3.2270067,2.641934,2.8524137,3.7035234,4.723496,5.738651,4.4495735,5.461421,5.657332,6.1552987,1.8487456,3.8640122,4.286879,5.592967,6.4191127,1.7769933
TCGA-MP-A4TJ-01,3.630859,2.576962,3.1512227,3.8836331,4.6006365,5.7804446,4.1133685,5.301773,5.456013,6.227856,2.1789157,3.806021,4.2841306,5.7908053,6.3365035,2.225549
TCGA-05-4396-01,6.2070074,3.9801373,3.1421044,4.842181,3.6924891,4.9103227,3.9353385,3.9529474,4.255945,5.1194816,3.0885904,4.178151,3.6074922,5.4059825,6.6360173,3.5702775
TCGA-64-5775-01,6.10485,4.6891365,2.256987,4.706254,3.5146925,4.8336706,4.164551,3.9072387,4.683972,5.4475446,2.4352887,4.2459564,2.7038283,4.7376184,7.0718694,3.7583475
TCGA-49-AAR0-01,3.8667362,3.27833,2.6299293,4.0744753,4.733704,4.952726,4.6282763,5.5505486,5.807276,6.207607,1.8124189,3.7624981,3.7676904,4.7643795,6.6945605,2.6002347
TCGA-44-2662-01,5.3053403,4.4021606,2.0803192,4.4063034,3.7877495,4.630924,4.954161,4.509095,5.3965907,5.447345,2.0043259,3.9084077,3.0673392,4.775199,7.3854027,3.3583043
TCGA-38-4628-01,3.7740386,3.0336952,2.785879,4.0335264,4.8167396,5.1285186,4.514365,5.4687834,5.8764987,6.322942,1.8418943,3.7806711,3.9419396,4.914145,6.5011115,2.5227714
TCGA-69-7764-01,3.5685968,2.545081,3.1056657,3.9224577,4.8527184,5.4604306,4.2008376,5.5094557,5.7713666,6.3641796,2.0164902,3.737194,4.211668,5.3219347,6.2650385,2.3302565
TCGA-NJ-A55O-01,3.9851522,3.2744844,2.6521788,4.091372,4.616051,5.0632567,4.59716,5.465889,5.919718,6.306285,1.8559752,3.7878056,3.8403971,4.65625,6.7994266,2.6918695
TCGA-05-4427-01,6.499476,4.2955985,2.550589,4.9570856,3.3672554,5.1845794,4.0059066,3.8504312,4.464589,4.959169,2.9763477,4.38512,3.168082,5.5559797,6.644648,3.569221
TCGA-38-4625-01,6.7145343,4.560533,2.5851457,4.885625,3.3148541,4.913956,4.049898,3.6849263,4.509468,5.1122184,2.941477,4.245197,2.9623687,5.27681,6.849848,3.836273
TCGA-50-7109-01,5.236727,4.2875943,1.6912373,4.6114626,3.591134,4.923346,5.1974025,4.335764,5.3731146,5.3743997,2.3006635,4.17673,3.178823,4.547733,7.483934,2.9282744
TCGA-97-8175-01,2.9646442,2.3202949,3.0630646,3.6081853,4.4675155,6.282755,4.1774044,5.248643,5.481525,6.1319914,2.2379787,3.9329648,4.846154,6.126056,6.424612,1.5259979
TCGA-86-6562-01,3.2442741,2.329064,3.0924695,3.7711186,4.6496816,5.998105,4.199521,5.4528465,5.7041683,6.341636,1.9609485,3.7839787,4.651982,5.921643,6.334905,1.7758743
TCGA-55-6971-01,4.8999367,4.173291,1.9565151,4.3902826,3.8266568,4.8121247,5.008022,4.625164,5.439778,5.6178055,2.087157,3.9861603,3.255087,4.6192946,7.240718,3.0061789
TCGA-17-Z026-01,6.535249,4.2450776,2.6930492,4.9933796,3.4262803,5.0450153,4.024255,3.7829401,4.3589516,4.971776,3.0129297,4.3072753,3.3048956,5.514636,6.6549716,3.6261654
TCGA-44-7669-01,6.369862,4.7687902,1.8684118,4.804453,3.0958848,5.239972,4.254328,3.8365557,4.7934394,5.0808744,2.627664,4.4747667,2.6027997,5.2057285,6.946043,3.603561
TCGA-MP-A4TH-01,3.6432774,2.8703651,2.862116,3.9149761,4.7726936,5.230435,4.47261,5.4823027,5.8736534,6.3728848,1.7958646,3.6792953,4.094605,4.98181,6.46673,2.38053
TCGA-91-6830-01,5.2292767,4.418825,1.5740219,4.5432286,3.466415,4.8893566,5.1535316,4.246925,5.2973948,5.368825,2.2501054,4.1583366,3.1274755,4.5047264,7.4122934,2.9799685
TCGA-49-4488-01,5.7757487,4.616484,1.7928598,4.6650944,3.423652,4.7833667,4.892309,4.0633802,5.080962,5.502937,2.3694708,4.133453,2.8590817,4.5979075,7.180859,3.40221
TCGA-17-Z056-01,6.6701145,4.7740583,2.262097,4.888819,3.282816,4.8865657,4.1000743,3.6819694,4.5679364,5.276504,2.640641,4.284896,2.6452956,5.009849,6.954002,3.916515
TCGA-44-7667-01,6.40995,4.6180325,2.0083864,4.740943,3.2094395,5.2179756,4.2229643,3.7426555,4.8523645,5.2863393,2.351963,4.2567816,2.7702963,5.2522035,6.8314385,3.531474
TCGA-L9-A8F4-01,6.4780407,4.45268,2.2259045,5.010589,3.34804,5.1825166,4.0365543,3.9534724,4.5330453,5.067867,2.8976512,4.500473,2.8480253,5.2355924,6.7414446,3.6019104
TCGA-17-Z014-01,5.8242545,4.722412,1.7746992,4.5078273,3.0382714,5.0859213,4.6082635,3.9131007,4.9666286,5.2345552,2.568419,4.2667694,2.833141,5.077823,7.008142,3.429213
TCGA-78-8655-01,3.3636558,2.7647965,2.8143349,3.7996156,4.7505536,5.536606,4.4806767,5.465289,5.6801057,6.1659174,1.8518541,3.8317227,4.1219277,5.3740683,6.47211,1.9553865
TCGA-69-A59K-01,6.580635,4.864067,2.106579,4.801865,3.2208714,5.1227407,4.1215596,3.7317722,4.690003,5.0876045,2.529558,4.404826,2.4950407,5.12806,7.046909,3.8197508
TCGA-62-8398-01,3.7400434,2.612293,3.0820305,3.8776863,4.7197714,5.7543645,4.233135,5.2816916,5.8402505,6.250047,1.7528945,3.785167,4.5807247,5.6882486,6.258393,2.1085374
TCGA-97-7554-01,6.3872514,4.9196854,1.9076065,4.7008023,3.15054,5.063262,4.2649407,3.7971828,4.8240423,5.2929583,2.4519835,4.3308253,2.4189882,4.946218,7.0241966,3.7507691
TCGA-75-6205-01,3.3734043,2.4070482,3.2249606,3.86141,4.8503976,6.005535,4.115481,5.5466976,5.67327,6.1227555,1.8997016,3.7758834,4.550575,5.8874335,6.132315,1.9333642
TCGA-44-5643-01,3.864561,3.0375984,2.722266,3.996148,4.703586,5.111074,4.5215282,5.408272,5.8591704,6.3569245,1.8956751,3.7098112,3.8737326,4.8686733,6.5837097,2.5849319
TCGA-78-7158-01,5.255827,4.3230867,1.6247852,4.584981,3.4671507,5.0820074,5.100915,4.2118697,5.269923,5.34682,2.3690422,4.246247,3.1436806,4.5690603,7.385107,2.856511
TCGA-49-6767-01,6.3914676,4.560777,2.0211413,4.739953,3.1914513,5.2706738,4.235661,3.72296,4.855047,5.2522273,2.375312,4.2549834,2.858902,5.3413672,6.795843,3.4724967
TCGA-05-4244-01,5.1292725,4.3356457,2.0382073,4.465909,3.7991662,4.6872983,4.922774,4.3813815,5.2420173,5.638404,2.2627344,3.9858549,3.2220995,4.552676,7.215959,3.226092
TCGA-05-5423-01,4.177967,3.7567477,2.3623703,3.9970627,4.4716177,4.762254,4.7809405,5.274854,5.733775,6.1345873,1.7063113,3.6895683,3.4471843,4.5199537,6.8938775,2.8704603
TCGA-05-4418-01,5.141976,4.4103794,1.5031452,4.5060225,3.3612096,5.1328044,5.1349254,4.120972,5.219712,5.3193603,2.328979,4.2543015,3.1803842,4.610917,7.3424134,2.8423157
TCGA-67-3774-01,3.5838842,2.7019153,2.9246616,3.9125671,4.816625,5.3391414,4.398627,5.4008384,5.816786,6.376476,1.95733,3.7866764,4.126117,5.135425,6.4936604,2.3037739
TCGA-86-8075-01,3.0986428,2.1779735,3.1617599,3.6367977,4.7584405,6.193289,4.088023,5.3160534,5.7549505,6.312328,1.9015012,3.7648034,4.8363533,5.9263754,6.327653,1.8160805
TCGA-44-3396-01,4.27704,3.8112445,2.2116878,4.172225,4.063316,5.023322,4.83126,4.793544,5.4756355,5.7458634,1.9969323,3.921437,3.6052372,4.8476963,7.133297,2.7103717
TCGA-64-1676-01,6.679749,4.6733694,2.3791041,4.7748795,3.1851656,5.084725,3.9183125,3.7305765,4.568964,5.2553415,2.8260145,4.3096666,2.6636882,5.2613797,6.7103963,3.809008
TCGA-44-8120-01,6.6623254,4.6317625,2.3595781,4.8490944,3.274559,5.152808,3.8510435,3.8257003,4.542683,5.242125,2.9206922,4.4273057,2.6235945,5.198285,6.7312894,3.7895222
TCGA-97-A4M5-01,4.2042956,3.7667718,2.3044312,4.1387773,4.467526,4.741349,4.74143,5.238272,5.7022743,6.061998,1.8257859,3.8344326,3.443856,4.5657043,7.0202527,2.8722403
TCGA-44-6148-01,3.4594476,2.6059065,3.0795846,3.827499,4.3219194,5.933252,4.0891676,5.1890016,5.30025,6.085459,2.339778,3.8109546,4.448279,5.905857,6.5195694,2.0858946
TCGA-44-6778-01,6.1603003,4.7178273,1.7390829,4.7472324,3.0907388,5.290859,4.426155,3.9021404,4.9447994,5.075647,2.5299618,4.4620543,2.688683,5.177891,7.0164614,3.4426444
TCGA-71-6725-01,3.0854692,2.2769406,3.1115727,3.6482918,4.7643423,6.1708546,4.118476,5.447131,5.7370777,6.3032207,1.9304613,3.7571614,4.767416,5.938711,6.2845654,1.7842828
TCGA-49-4486-01,3.7663054,3.360425,2.517998,4.015605,4.248398,5.3064504,4.591723,5.120699,5.537839,5.9307795,2.0319276,3.849983,4.003247,5.0028286,6.9477305,2.4148939
TCGA-05-4398-01,6.601931,4.5238724,2.3985772,4.7851267,3.2282274,5.0608587,3.9771545,3.7326674,4.5474167,5.3046293,2.723404,4.2314343,2.852618,5.27605,6.636628,3.7042089
TCGA-49-4506-01,3.7995243,3.105753,2.7449837,4.0678988,4.7498684,5.052301,4.5133653,5.4963074,5.8078246,6.275269,1.828408,3.7231205,3.8942885,4.8563523,6.663273,2.5429988
TCGA-55-7913-01,5.8508897,4.435568,1.7065812,4.990693,3.4534707,5.074091,4.6450706,4.186195,4.9388103,5.17208,2.7052095,4.4966326,2.9410644,4.9133506,7.165206,3.35516
TCGA-91-8496-01,3.0290158,2.1913238,3.042798,3.6603308,4.4098916,6.209957,4.0962987,5.283478,5.6309705,6.1994333,2.0793338,3.872802,4.809955,6.095418,6.4065695,1.575571
TCGA-55-8620-01,6.4801974,4.8326344,2.0491598,4.742704,3.132388,5.187733,4.04598,3.8199575,4.7001038,5.2194824,2.6642091,4.4349217,2.4364161,5.1559944,6.869222,3.7602127
TCGA-69-7763-01,3.4517372,2.4138408,3.1064618,3.862932,4.8262954,5.794336,4.17646,5.482636,5.790155,6.3821573,1.9285947,3.758245,4.5273733,5.7168317,6.2500486,2.1399162
TCGA-86-8669-01,3.8073428,3.1024742,2.6559184,3.9533947,4.6811247,5.097643,4.513922,5.3749466,5.8067365,6.326845,1.8804262,3.6945732,3.7371612,4.764445,6.744353,2.4819245
TCGA-55-7907-01,6.4770393,4.258243,2.8470662,4.9941573,3.57478,4.822812,4.002319,3.8339539,4.252556,5.0672283,3.040277,4.265382,3.3030577,5.2405686,6.749284,3.755673
TCGA-50-6590-01,6.3212867,4.3227167,2.8013456,4.701487,3.3754828,4.8363314,4.0869255,3.829051,4.423725,5.239911,2.8499162,4.1178885,3.2276406,5.2130156,6.7104583,3.6474092
TCGA-05-4417-01,5.660965,4.437544,1.6010427,4.7174287,3.3990405,5.10013,4.997603,4.055311,5.2081594,5.256519,2.3004491,4.2386065,3.0892653,4.811825,7.276581,3.0565963
TCGA-49-AARN-01,6.6011305,4.3329053,2.695991,4.87703,3.4809778,5.09014,3.706401,3.8970008,4.3858876,5.3755975,2.9634576,4.32466,2.8783884,5.207898,6.5595765,3.729556
TCGA-55-8513-01,3.1977875,2.7625535,2.899236,3.7987416,4.222869,5.890556,4.2957788,5.1545224,5.3896103,5.8912005,2.185289,3.8122272,4.636637,5.691625,6.853172,1.9664046
TCGA-44-2655-01,4.4288673,4.037278,2.1790457,4.1310673,4.2220044,4.735092,4.9012966,4.930651,5.6787496,5.9153433,1.794862,3.7391582,3.2159379,4.492606,7.156023,2.9364452
TCGA-97-A4M7-01,4.920953,4.5265017,1.7325537,4.195776,3.208315,5.1356683,4.7539825,4.2390184,5.2045403,5.3571134,2.429771,4.205879,3.060735,5.0722036,7.0867844,3.2076252
TCGA-78-7150-01,6.0595436,4.835296,1.8279577,4.55048,3.0133102,5.0606484,4.4432955,3.8964646,4.8885155,5.246392,2.6549523,4.319093,2.6321502,5.0413027,6.975494,3.5828285
TCGA-55-A491-01,5.707308,4.700353,1.7073562,4.560589,3.265626,4.987698,4.7683854,4.1166744,5.113057,5.4174953,2.4273164,4.2614036,2.7029366,4.754068,7.161465,3.39877
TCGA-86-8668-01,2.9748476,2.2393427,3.0518243,3.601889,4.544585,6.1884103,4.1316648,5.3091335,5.555406,6.1430883,2.1044414,3.8362088,4.6571345,6.020456,6.3481183,1.5340109
TCGA-55-7728-01,3.6224086,2.6661508,3.0510485,3.9027555,4.4675736,5.6690674,4.1523776,5.256869,5.440636,6.190222,2.2437272,3.7956338,4.234624,5.5969706,6.4855075,2.3006191
TCGA-J2-8194-01,4.155115,3.7186189,2.3292897,4.0492134,4.436315,4.7943,4.7737346,5.1960745,5.7279687,6.1059093,1.8013752,3.7500103,3.4296215,4.5420384,6.964864,2.822031
TCGA-17-Z011-01,3.6521258,2.820693,2.873804,3.9484358,4.891561,5.2366867,4.4405084,5.384699,5.8325167,6.320639,1.9232727,3.7696066,4.0545697,5.0644135,6.4173036,2.3874302
TCGA-38-6178-01,3.4344232,2.4569814,3.123077,3.8550353,4.8069963,5.67421,4.182326,5.4517584,5.7518077,6.3963165,1.9651254,3.7423713,4.44579,5.568021,6.350238,2.160705
TCGA-50-5935-01,3.628918,2.7582593,2.91545,3.990186,4.7847795,5.3814106,4.324052,5.532908,5.748844,6.2998543,1.8960739,3.7246943,4.147936,5.1644335,6.490116,2.2665808
TCGA-93-A4JP-01,3.3292487,2.463103,3.1539774,3.6634717,4.554804,6.075973,4.115162,5.32445,5.496424,6.195737,2.1373146,3.8440878,4.644407,6.0306535,6.34106,1.8934487
TCGA-05-4389-01,5.0763826,4.3658032,1.7767462,4.437199,3.632104,4.847867,5.053965,4.292878,5.449091,5.5762815,2.1183007,4.0772166,3.1724617,4.59103,7.302792,3.0566487
TCGA-86-8585-01,6.5243764,4.530353,2.175801,5.062537,3.4181426,5.1391225,4.0627174,3.994485,4.5720625,5.0681286,2.915173,4.547902,2.7250957,5.082795,6.8762174,3.666891
TCGA-55-6968-01,6.632582,4.7332077,2.286806,4.7173033,3.0969896,5.1761837,3.9051907,3.7565887,4.6136727,5.232713,2.840351,4.361531,2.5704958,5.325235,6.6912394,3.7881808
TCGA-50-6594-01,6.6523967,4.6399436,2.5157275,4.893922,3.3557367,4.7515407,4.077375,3.6303914,4.4296002,5.264649,2.72478,4.1794853,2.903451,5.051218,6.8901806,3.9379141
TCGA-35-5375-01,6.287582,4.8407865,2.0652037,4.6091776,3.0691004,4.863939,4.530956,3.751879,4.8191066,5.11715,2.5936832,4.156272,2.814847,5.1308823,7.096558,3.707495
TCGA-49-4505-01,4.694832,4.094107,2.0897114,4.3130765,4.0633993,4.732159,4.9252267,4.7569146,5.540353,5.798925,2.007542,3.9081566,3.2882843,4.6007414,7.1661377,3.0270908
TCGA-17-Z019-01,3.1564322,2.5395858,3.180453,3.5525622,4.5366483,6.232142,4.223785,5.1955686,5.4744654,5.9675364,2.242474,3.9258807,5.008018,6.1158705,6.4042015,1.6197402
TCGA-55-1595-01,5.655039,4.621373,1.7064509,4.6320963,3.4106505,4.74502,5.041565,4.0862045,5.15746,5.5026035,2.3311608,4.1080832,2.89115,4.5288305,7.269529,3.3334165
TCGA-J2-8192-01,3.6002183,2.4111052,3.118835,3.8539393,4.8099566,5.702705,4.1775413,5.4222765,5.702282,6.475199,2.0551686,3.7859163,4.38113,5.650228,6.3116984,2.1939692
TCGA-55-8094-01,6.231348,4.7738786,1.8820338,4.7346807,3.105275,5.074996,4.4437647,3.807209,4.815272,5.0653586,2.628489,4.330433,2.7609057,5.2218623,6.971667,3.6079342
TCGA-67-6216-01,3.2161582,2.3551333,3.0621173,3.6109214,4.406126,6.216919,4.17527,5.2358065,5.697725,6.1642647,1.9778831,3.8437173,4.8313346,6.1520705,6.391724,1.7935982
TCGA-53-7626-01,6.223333,4.054368,3.1368918,4.761553,3.5909626,4.8159723,4.0003586,3.8823562,4.2756686,5.152776,3.0453634,4.097957,3.5954735,5.3656425,6.6495647,3.610646
TCGA-78-7154-01,5.0746865,4.275996,1.8023645,4.466634,3.7548044,4.755244,5.1487317,4.509651,5.444891,5.572252,2.117378,3.9925013,3.193292,4.622238,7.3235965,3.0548596
TCGA-50-5941-01,6.1912837,4.5338993,1.9460278,4.6799836,3.4865203,5.198371,4.294613,3.9744625,5.1535845,5.5316377,2.1300178,4.1883955,2.7432928,5.0546584,6.9635963,3.4647126
TCGA-17-Z018-01,5.2441597,4.3988924,1.6374565,4.586618,3.6044786,4.8530903,5.2249002,4.3266177,5.4217668,5.496089,2.205376,4.0968876,3.1237721,4.5557747,7.4010973,3.0351753
