Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4396-01,6.522923,3.559182,4.0589523,3.4508622,4.7491198,5.801355,3.977702,4.855656,4.1172123,4.5934706,2.8850305,3.4441516,5.306923,7.8124137,4.8228,2.978688
TCGA-64-5775-01,6.892549,2.8387516,4.940233,3.0702748,4.8068976,6.64964,3.598802,5.296031,3.9298232,3.5480442,2.5418599,3.4079142,5.79375,7.4528522,5.392757,2.8079848
TCGA-49-AAR0-01,4.036773,4.8034263,4.8666573,4.046997,5.401559,6.265603,4.153589,6.623784,4.5326824,3.5857577,2.5704558,4.461462,6.16292,7.474569,5.404088,1.7618827
TCGA-44-2662-01,5.8252864,3.4311488,5.055056,3.3657937,5.142779,6.1819987,3.5695693,5.861043,4.629648,3.6144907,2.742254,3.5182657,6.0253186,7.4954147,5.7616367,1.9848242
TCGA-38-4628-01,3.708126,5.1032567,4.830868,4.1911716,5.326019,6.2369137,4.2522416,6.721785,4.5425453,3.734969,2.4711735,4.46037,6.018435,7.5427766,5.301477,1.7435977
TCGA-69-7764-01,3.3625436,5.491533,4.5384746,4.4752774,5.184378,6.183845,4.343983,6.712782,4.3176255,4.1462107,2.564358,4.52398,5.597078,7.563378,4.9866533,1.7545012
TCGA-NJ-A55O-01,4.13268,4.7100677,4.8442564,3.9946125,5.3174596,6.247984,4.171691,6.5696626,4.5230103,3.6018834,2.5830889,4.2736607,6.063537,7.424145,5.4645367,1.8000773
TCGA-05-4427-01,7.111699,3.2943263,4.4675794,3.2201889,4.5759497,5.913556,3.9033513,4.6369886,4.0396247,4.28403,2.966356,3.1067083,5.485306,7.880843,5.0030704,3.1306705
TCGA-38-4625-01,7.2440805,2.8523505,4.432945,2.957399,4.804484,6.093047,3.7434318,4.8764052,4.092408,4.2147927,2.6976025,3.1257608,5.5302787,7.6521335,4.984197,3.0269585
TCGA-50-7109-01,6.2205033,3.3971593,5.2036343,3.4386556,5.0380282,6.3424954,3.3889039,5.676449,4.700606,3.3177292,2.936069,3.666872,6.01835,7.7021356,6.123014,1.7910459
TCGA-97-8175-01,3.55271,5.6414995,4.120658,4.8246007,4.116399,6.0426445,4.044697,6.424199,3.7873511,4.607209,3.213924,4.7353272,4.867691,7.626516,4.948365,2.0622566
TCGA-86-6562-01,3.213743,5.7638206,4.2018538,4.7753377,4.604752,6.0432425,4.198232,6.680068,4.037088,4.4062667,2.826117,4.7399807,5.1020823,7.5475984,4.873856,1.9226228
TCGA-55-6971-01,5.7139664,3.6801531,5.1717916,3.514907,5.169625,6.3354964,3.6332293,5.8655276,4.6599545,3.366294,2.8344786,3.7369308,6.12275,7.6718445,5.9931083,1.8380048
TCGA-17-Z026-01,7.0912285,3.2745147,4.3004723,3.2273896,4.7106013,5.9309483,3.964717,4.6696706,4.0255647,4.3565025,2.9505706,3.1558397,5.4673653,7.8353753,4.9377446,3.118126
TCGA-44-7669-01,7.4664984,2.8599243,5.0178094,3.0365624,4.637397,6.391337,3.5280278,4.8985906,4.1481814,3.556387,2.8615026,3.0703359,5.8468156,7.777091,5.588211,2.8319879
TCGA-MP-A4TH-01,3.561667,5.2626348,4.739231,4.1605453,5.231922,6.2457566,4.3090796,6.732685,4.404557,3.8585062,2.587139,4.516356,5.883348,7.5261602,5.1751494,1.6338078
TCGA-91-6830-01,6.3160195,3.5014129,5.182692,3.4501386,5.0749774,6.4749465,3.4439538,5.6489234,4.6689477,3.2049687,2.9783316,3.6525593,6.075796,7.766617,6.1999254,1.7734016
TCGA-49-4488-01,6.720542,3.0577414,5.084174,3.178851,5.05905,6.424594,3.4847727,5.451688,4.515174,3.4147263,2.74643,3.4338017,6.025439,7.654423,5.8196588,2.2049503
TCGA-17-Z056-01,7.393594,2.6940641,4.7589636,2.8757248,4.8162055,6.4309306,3.7028034,4.953768,3.9531577,3.7977884,2.656447,3.1027193,5.747117,7.5573545,5.22519,3.0294387
TCGA-44-7667-01,7.3998327,2.9328678,4.8578544,3.1542802,4.696516,6.4118404,3.6860213,5.1134543,3.9267466,3.58809,2.8719766,2.9897666,5.922106,7.643102,5.438148,2.9695084
TCGA-L9-A8F4-01,7.1861086,3.0541015,4.775721,2.9596097,4.646509,6.174111,3.815517,4.5549145,4.068397,3.9328258,2.9116657,3.1857204,5.5980053,7.8741403,5.299327,3.0017636
TCGA-17-Z014-01,7.0177307,3.0574205,4.9806004,3.3699129,4.7048087,6.3865104,3.2022378,5.2887316,4.349592,3.4895964,2.6537867,3.4895656,5.792396,7.8445997,5.639634,2.4578946
TCGA-78-8655-01,3.5504062,5.5150003,4.7293196,4.3719025,5.0151973,6.1391873,4.045954,6.6520047,4.335994,3.9441395,2.9953277,4.4555306,5.514188,7.546532,5.162584,1.6495963
TCGA-69-A59K-01,7.5435324,2.6988592,5.07429,2.8921256,4.556008,6.4585843,3.5156286,4.8296623,4.0047274,3.569961,2.7205439,3.0387921,5.7739487,7.707427,5.4491796,3.000849
TCGA-62-8398-01,3.4532344,5.5261436,4.434515,4.404249,4.9191337,6.129869,4.246091,6.6268125,4.1800694,4.058767,2.916116,4.2318244,5.2979665,7.454147,4.7007613,1.8626229
TCGA-97-7554-01,7.4092364,2.6997771,5.1725,3.0048907,4.617243,6.6125236,3.445364,5.129423,3.9330704,3.3604944,2.6273234,3.1178055,5.89274,7.607256,5.519981,2.9149563
TCGA-75-6205-01,3.243321,6.0006547,4.3043985,4.838492,4.8547106,6.1376123,4.2852893,6.536871,4.181459,4.538919,2.871892,4.6391935,5.311504,7.624748,4.766625,1.9020513
TCGA-44-5643-01,3.8595765,5.0062494,4.7811017,4.174239,5.3573723,6.3093405,4.230967,6.6349497,4.547549,3.8346062,2.6256268,4.3875384,6.080336,7.51328,5.4260015,1.7069035
TCGA-78-7158-01,6.293894,3.652841,5.1276407,3.5577,5.0313745,6.4852695,3.4494534,5.5922985,4.523681,3.1981618,3.0836222,3.609561,6.0259237,7.7684617,6.187227,1.8356847
TCGA-49-6767-01,7.3867426,3.0423162,4.786668,3.2396302,4.704881,6.353271,3.7410173,5.129714,3.94098,3.6369321,2.95523,2.9441009,5.9476385,7.674351,5.4362736,2.9659846
TCGA-05-4244-01,5.966815,3.4441047,5.087087,3.376,5.198982,6.378393,3.6639378,5.8796997,4.6640143,3.3969898,2.7053719,3.668948,6.14187,7.64212,5.815699,1.9410247
TCGA-05-5423-01,4.4124255,4.40218,5.03062,3.9109058,5.40214,6.1334143,4.0341754,6.5070915,4.753399,3.545723,2.4902666,4.127178,6.204494,7.7136927,5.6713934,1.825181
TCGA-05-4418-01,6.3578796,3.697072,5.1451106,3.6293983,4.908202,6.52789,3.3226857,5.6346574,4.5796247,3.175803,2.9999502,3.8032572,5.9809375,7.953711,6.1814604,1.8023167
TCGA-67-3774-01,3.557668,5.419648,4.6930823,4.376902,5.254352,6.2655206,4.2435107,6.843964,4.377275,4.0035715,2.5813518,4.5374293,5.806965,7.5390177,5.0276756,1.8126645
TCGA-86-8075-01,3.1339662,5.867057,4.1801457,4.731534,4.4813232,6.095069,4.329251,6.6714215,3.9813845,4.5720053,3.1900144,4.75165,5.02387,7.542497,4.690282,1.9078934
TCGA-44-3396-01,4.947995,4.1555586,4.9623313,3.8756044,5.02754,6.2158055,3.6757991,6.1134267,4.613301,3.6674721,2.789523,4.007874,5.8849435,7.6754193,5.742085,1.8088127
TCGA-64-1676-01,7.3860083,2.8710687,4.810836,3.0314357,4.5236316,6.3635287,3.5563877,4.870303,3.8576734,3.8323123,2.5131412,3.2064826,5.607626,7.7904034,5.042017,3.153528
TCGA-44-8120-01,7.3006005,2.9119277,4.864817,2.8823261,4.5432844,6.349699,3.7567909,4.6753173,3.8121839,3.888405,2.633643,3.1768687,5.560783,7.783195,5.050621,3.200617
TCGA-97-A4M5-01,4.571906,4.3404922,5.1247253,3.8338451,5.341814,6.2345343,3.9138706,6.4393125,4.7268414,3.5103414,2.5753827,4.117395,6.215722,7.649836,5.640352,1.7901198
TCGA-44-6148-01,3.8954155,5.4491367,4.243187,4.748248,4.5496593,6.027683,4.0269465,6.467161,3.8547897,4.4164953,2.8776395,4.6029916,5.2253876,7.7270775,4.960108,2.217205
TCGA-44-6778-01,7.312733,2.9588387,5.109885,3.1438112,4.6463304,6.454264,3.3493204,5.0170355,4.2835674,3.4373999,2.7893775,3.242321,5.852805,7.8523917,5.705217,2.611777
TCGA-71-6725-01,3.1661808,6.008787,4.33611,4.7985067,4.5729837,6.0683947,4.2723436,6.7099576,4.004672,4.5120587,3.0191278,4.686455,5.1372952,7.5508237,4.7901764,1.7919867
TCGA-49-4486-01,4.368087,4.723332,4.7859783,4.25431,4.9269686,6.2860427,3.8485293,6.53479,4.3214016,3.8843508,2.7922416,4.4474,5.774433,7.6671734,5.5173965,1.9190449
TCGA-05-4398-01,7.3232136,3.0821238,4.59873,3.2025194,4.625723,6.293691,3.6842165,4.8159094,3.888564,3.8666842,2.7324486,3.2189014,5.647691,7.8585777,5.1423683,3.1009357
TCGA-49-4506-01,3.879613,4.922005,4.887702,4.1128817,5.2650805,6.238961,4.197682,6.581733,4.5107517,3.767004,2.5258787,4.396775,6.024264,7.650313,5.3745375,1.727032
TCGA-55-7913-01,6.84887,3.1729803,5.0407934,3.0487006,4.897322,6.292085,3.7625291,4.9312677,4.357869,3.602625,3.0240884,3.281882,5.869114,7.7950935,5.747722,2.4956393
TCGA-91-8496-01,3.5491862,5.6934905,4.2210183,4.9189305,4.205696,6.000134,4.1450057,6.5100393,3.816986,4.575567,3.193454,4.689233,4.9530406,7.599853,4.9182906,1.9749957
TCGA-55-8620-01,7.506751,2.6932096,5.065749,2.9218202,4.554962,6.6049953,3.5862126,4.896749,3.7704036,3.5026665,2.598846,3.1521451,5.774804,7.6685567,5.326811,3.1348615
TCGA-69-7763-01,3.168153,5.8132315,4.5238743,4.646046,4.8873253,6.2258077,4.200789,6.694639,4.348531,4.288117,2.8152611,4.6226525,5.420163,7.5721555,4.85775,1.7627649
TCGA-86-8669-01,3.9395516,4.909928,4.8441887,4.0561647,5.3892984,6.249449,4.1758537,6.644995,4.4515452,3.682084,2.5997727,4.5158587,6.0785565,7.541245,5.2657356,1.7142485
TCGA-55-7907-01,6.8029475,3.3045702,4.182271,3.1976368,4.799993,5.9795485,4.0221763,4.729543,4.0179524,4.4714584,2.823402,3.3648424,5.3474336,7.7336082,4.8241434,3.0719361
TCGA-50-6590-01,6.9416475,3.1766603,4.1363363,3.2352452,4.8157134,6.047746,3.791404,4.779335,4.0764146,4.3299875,2.7378752,3.4445693,5.3725986,7.7978506,4.963407,2.9916873
TCGA-05-4417-01,6.616653,3.4535384,5.166055,3.3593242,4.8696995,6.432527,3.446672,5.4072795,4.404314,3.2506511,3.0045931,3.4791808,5.9750786,7.8450346,6.032557,2.0909586
TCGA-49-AARN-01,7.1558385,3.138208,4.502459,3.0404065,4.6151557,6.3041677,3.8775616,4.55864,3.7321584,4.0593753,2.6579735,3.367231,5.446944,7.9017005,4.911068,3.2710054
TCGA-55-8513-01,3.951166,5.1383295,4.2237854,4.6972203,4.5909767,6.030595,3.8498409,6.4527817,4.07816,4.5205755,2.9605732,4.6925383,5.1634893,7.6487737,5.297345,1.9933584
TCGA-44-2655-01,4.8809495,4.0694857,5.16493,3.6518657,5.2908826,6.265536,3.868218,6.2364974,4.7118587,3.453264,2.6130767,3.9929633,6.230205,7.6052628,5.755131,1.7761987
TCGA-97-A4M7-01,6.1738973,3.5853872,5.149977,3.8090887,4.654372,6.374195,3.0891714,5.7612953,4.5011673,3.3755803,2.6148043,3.8972578,5.8218904,7.9252853,5.8020124,2.0733001
TCGA-78-7150-01,7.3099484,2.8843162,4.986344,3.2440119,4.598267,6.3554206,3.2496002,5.1837273,4.1923833,3.5619254,2.606756,3.274013,5.7701144,7.793465,5.463782,2.7130873
TCGA-55-A491-01,6.827347,3.0906904,5.233374,3.251223,4.8567724,6.4647493,3.3470721,5.3533096,4.436412,3.313935,2.7288096,3.4572866,5.9830437,7.780272,5.8624325,2.2762332
TCGA-86-8668-01,3.3609703,5.7153573,4.1817346,4.91222,4.264733,6.018103,4.017635,6.5668116,4.024438,4.5209312,3.1241968,4.7925205,5.006008,7.6264095,4.8968325,1.9624825
TCGA-55-7728-01,3.9150941,5.3070993,4.423085,4.5888186,4.939189,6.1069245,4.0904517,6.5862713,4.0387363,4.177196,2.617697,4.565316,5.5683255,7.7159357,5.064128,2.1377318
TCGA-J2-8194-01,4.579883,4.386167,5.1200237,3.8811932,5.321259,6.2620435,3.9205956,6.4048066,4.6647134,3.4410763,2.634309,4.21027,6.187422,7.61957,5.6802015,1.7307233
TCGA-17-Z011-01,3.5221426,5.285781,4.725528,4.3474226,5.3097224,6.174145,4.298253,6.729679,4.4458847,3.9357548,2.5756807,4.5048475,5.883484,7.5746393,5.19327,1.7575791
TCGA-38-6178-01,3.2244,5.668493,4.456891,4.537852,4.9636216,6.132844,4.285086,6.6913886,4.119119,4.2447114,2.688459,4.4549055,5.3904357,7.5721245,4.8796854,1.8687699
TCGA-50-5935-01,3.5097854,5.395397,4.638942,4.419465,5.217914,6.2122893,4.2606115,6.781102,4.361354,4.0243363,2.5714583,4.5268087,5.7442303,7.550116,5.0686264,1.8084083
TCGA-93-A4JP-01,3.5511756,5.8039465,4.194036,4.794412,4.5681825,6.058142,4.161491,6.4231615,3.8520265,4.4126453,2.9506834,4.6177416,5.2106557,7.73884,4.774236,2.2219932
TCGA-05-4389-01,5.9765124,3.5279331,5.130577,3.4740188,5.1606755,6.295444,3.5165708,5.776086,4.673112,3.355597,2.8640485,3.6216545,6.110546,7.661335,6.010448,1.8434463
TCGA-86-8585-01,7.114109,2.9661796,4.910321,2.7948282,4.680067,6.292607,3.8507473,4.552916,4.016561,3.8595226,2.8292837,3.2246425,5.602024,7.816595,5.29967,2.9977384
TCGA-55-6968-01,7.4524155,2.8125727,4.900748,3.030469,4.48213,6.416755,3.4796023,4.9114623,3.8544712,3.7383103,2.4735775,3.2013898,5.640247,7.7819433,5.0858216,3.1449025
TCGA-50-6594-01,7.307245,2.7978718,4.4903836,2.935077,4.9032636,6.3908134,3.8231666,4.8841014,3.9270625,3.9869273,2.6549351,3.1963048,5.6498003,7.578361,5.074536,3.0834055
TCGA-35-5375-01,7.3589306,2.7844753,4.8035946,3.192387,4.70638,6.2743654,3.2430737,5.2017074,4.2551527,3.6854355,2.6416707,3.194099,5.750187,7.7085085,5.4364204,2.6923637
TCGA-49-4505-01,5.2460837,3.8455536,5.1660285,3.574877,5.183715,6.2964306,3.6904755,6.129969,4.691329,3.528207,2.6597269,3.76206,6.1924257,7.630219,5.810991,1.8070549
TCGA-17-Z019-01,3.6174333,5.681288,4.1397247,4.771306,4.2504888,6.074816,3.9088047,6.3982015,3.7865207,4.5373507,3.1810718,4.61453,4.890901,7.6303825,4.875551,2.1362572
TCGA-55-1595-01,6.7112446,3.044134,5.1474385,3.180705,5.090688,6.4149194,3.4321811,5.5260706,4.546654,3.3475206,2.798216,3.3849468,6.0745597,7.600701,5.9246473,2.1341834
TCGA-J2-8192-01,3.324585,5.7114735,4.354027,4.563549,4.99761,6.139184,4.374463,6.6550736,4.188061,4.191821,2.6750057,4.5747595,5.474488,7.601996,4.8030176,1.919801
TCGA-55-8094-01,7.3737226,2.9249358,4.9703207,3.2309027,4.5883164,6.280703,3.4301453,5.093787,4.135437,3.596241,2.807339,3.0863962,5.820695,7.7487936,5.4949603,2.8111312
TCGA-67-6216-01,3.2433898,5.835764,4.079851,4.8544993,4.2748256,5.9798913,4.2146997,6.659223,3.8934085,4.5467014,2.9182053,4.716294,4.9479313,7.621705,4.7059236,2.0093262
TCGA-53-7626-01,6.67587,3.4235332,4.086126,3.3603475,4.77529,5.8841677,3.9382868,4.81797,4.0949287,4.51648,2.8344395,3.4307446,5.328041,7.802166,4.8526325,2.9973085
TCGA-78-7154-01,5.914954,3.5542777,5.1992583,3.4532032,5.1788993,6.386268,3.5985756,5.825751,4.662038,3.277137,2.8528197,3.6713932,6.1628246,7.6503367,6.0510435,1.8264941
TCGA-50-5941-01,6.893639,3.1639013,5.0851307,3.1963081,4.7585015,6.461196,3.6599336,5.4867153,4.004429,3.4709468,2.697185,3.1105285,5.996534,7.594861,5.4249687,2.7257733
TCGA-17-Z018-01,6.2255483,3.5208335,5.1687555,3.5072153,5.064206,6.39239,3.4055798,5.748563,4.595433,3.2623332,2.9620767,3.5711708,6.079739,7.630051,6.138054,1.8032235
