Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7227-01,4.9665217,4.5332828,2.160412,2.1937528,5.190162,5.6316576,1.9300345,3.5169814,6.065617,3.4811182,5.2306523,2.4780302,3.4200397,6.0571313,1.681644,5.17699
TCGA-49-6761-01,6.150221,3.6303632,2.5510705,2.3370364,4.296112,6.0666385,1.0738106,4.120007,6.5495415,2.9375544,5.183016,2.427521,3.5906458,5.9452753,1.6873505,5.1619797
TCGA-17-Z055-01,6.3064423,2.4161484,3.2711065,3.1925683,4.2451687,5.7810316,1.6925197,4.7215066,6.929807,3.576088,5.0642405,2.3009336,4.15633,6.411646,2.602937,5.010812
TCGA-17-Z027-01,3.3435085,5.1127663,2.0795774,2.3671253,6.363339,4.8555913,3.1687946,3.3326776,5.196757,4.5738897,5.4236627,2.5428493,3.8294294,6.0496078,1.9710534,4.5342116
TCGA-97-7547-01,4.927607,4.65828,2.109321,1.9995028,5.289426,5.6425915,2.0040474,3.144069,6.071361,3.7274637,5.036711,2.3188694,3.246393,6.3096004,1.6025147,4.92969
TCGA-64-5774-01,4.230089,5.0096602,1.9704171,2.0430355,5.8671565,5.320535,2.4780207,3.17978,5.708785,4.0741806,5.1983666,2.483042,3.4925277,6.2588353,1.6786399,4.829531
TCGA-86-7955-01,6.0111375,3.765588,2.5295632,2.144742,4.734891,5.986618,1.5328548,3.7836685,6.3666735,3.2858372,5.035806,2.4130065,3.2770956,6.274031,1.7586242,5.0943336
TCGA-50-8460-01,2.8611395,5.0138206,2.0812476,2.766879,6.5138907,4.3137574,3.2013059,3.4039407,5.185945,4.7710505,5.7070975,2.5613608,4.0404506,5.5199957,2.4915137,3.8913205
TCGA-17-Z048-01,2.7534006,5.0730424,2.0053937,2.7376919,6.5165195,4.374081,3.2479718,3.388629,5.1743464,4.6158915,5.663519,2.5493767,4.0359964,5.5333223,2.4633403,3.9504805
TCGA-50-8459-01,3.4549503,5.216548,1.9709961,2.2559237,6.240675,4.855893,3.0411854,3.2132938,5.28601,4.4631085,5.4578285,2.5452328,3.7515786,5.979052,1.9369329,4.528944
TCGA-55-8508-01,4.8803883,4.316437,2.4038541,2.1039078,5.216791,5.585221,1.9600904,3.4169424,6.069478,3.6365583,5.036288,2.2808034,3.6243641,6.280609,1.6916692,4.7527356
TCGA-55-8614-01,5.632808,4.052899,2.3416388,2.1272798,4.7092347,5.929163,1.3715833,3.7383752,6.3457923,3.1352675,5.181456,2.3143215,3.4330063,6.0317717,1.6310577,5.1004634
TCGA-50-5072-01,4.8095922,4.472132,2.1383324,2.1291184,5.4385853,5.4996076,2.1553571,3.366739,6.0382347,3.8815086,5.067299,2.1949239,3.3691368,6.3508334,1.6700579,4.8669515
TCGA-97-7553-01,2.7648306,5.1112494,2.0160575,2.645474,6.504341,4.412174,3.2514827,3.3248155,5.193692,4.6521792,5.6009617,2.5111456,3.9394317,5.602945,2.4106297,4.0058765
TCGA-38-4632-01,6.454229,2.4461994,3.2591383,2.90846,4.108191,6.0358152,1.4722515,4.4584103,7.0672293,3.3931289,4.9696555,1.9774078,4.0551205,6.679459,2.3927863,5.163791
TCGA-55-7815-01,4.3431773,4.9885592,2.0027514,1.9149001,5.6954303,5.3738565,2.5162485,3.08487,5.698281,4.104737,5.2288904,2.403296,3.506121,6.348665,1.7152963,4.7847433
TCGA-97-A4M0-01,6.3076243,2.9063518,3.0409226,2.4688423,4.1621265,6.0395956,0.98448145,4.244341,6.670517,2.985237,4.796459,2.2557673,3.9872036,6.3351192,1.8517746,4.784501
TCGA-NJ-A55A-01,3.8366835,4.7261486,2.068746,2.5601432,5.87612,4.9779925,2.4603972,3.5024133,5.626108,4.0911746,5.360177,2.513963,3.8473659,5.686605,2.1445,4.266266
TCGA-NJ-A4YG-01,4.504048,4.8571672,2.0518532,2.0197685,5.5683646,5.4315734,2.2959418,3.1589322,5.867334,3.9281633,5.188759,2.3420227,3.341715,6.2070017,1.671154,4.8929663
TCGA-62-A472-01,2.784959,5.274826,1.8716625,2.5878,6.5916104,4.551003,3.266231,3.3347576,5.0336747,4.636216,5.727279,2.6285815,3.9923522,5.6619477,2.222707,4.205059
TCGA-MP-A4T4-01,6.3202534,3.241542,2.7332647,2.2335916,4.170113,6.0689855,1.0944442,4.2770796,6.6531157,3.1131732,5.1253233,2.3845851,3.7059262,6.069671,1.8358679,4.9877844
TCGA-17-Z020-01,4.1540794,5.0335083,2.101755,2.0461402,5.851591,5.2776017,2.5999246,3.1315475,5.656741,4.1659427,5.2680693,2.3714287,3.5116506,6.199891,1.6948143,4.826543
TCGA-55-6986-01,3.2040622,5.0647535,2.0496485,2.5861242,6.254634,4.699609,2.796446,3.1997185,5.397161,4.4757333,5.5501065,2.477723,3.8364947,5.528804,2.33869,3.90595
TCGA-50-6673-01,3.3964922,4.836484,2.2550426,2.4705734,6.4944053,4.7533135,3.12617,3.5387428,5.2340574,4.733839,5.6532254,2.421228,3.9288733,5.96044,2.076549,4.505693
TCGA-17-Z028-01,6.435066,2.5650535,3.231611,2.6038196,3.853448,6.107459,1.0785002,4.2567644,7.067577,3.2348955,4.890659,1.879371,4.1766796,6.6599374,2.0427418,5.0441523
TCGA-97-8172-01,5.934361,3.8677742,2.3143177,2.176691,4.5609016,5.9592605,1.1129174,3.9345748,6.4686794,2.9921508,5.14056,2.542375,3.403295,5.9282513,1.7152469,5.1190786
TCGA-38-7271-01,3.739778,4.9339213,2.1092935,2.381857,6.023235,4.967309,2.5826888,3.1557894,5.622403,4.2975335,5.369799,2.5243874,3.6237578,5.8664045,2.0056984,4.3269143
TCGA-49-AARO-01,6.3083053,2.6569088,3.2363803,2.7691028,4.250961,5.9200177,1.6386087,4.2549148,7.037662,3.4464242,4.810376,2.0126994,4.0019317,6.6087456,2.3541348,5.131342
TCGA-97-8179-01,4.878608,4.611149,2.1393733,2.0411646,5.335117,5.5734453,2.0326273,3.2059572,6.045314,3.7526379,5.0642447,2.2838752,3.2870326,6.30192,1.6159678,4.896805
TCGA-97-7552-01,2.6708899,5.1116686,2.0230796,2.7426195,6.4736648,4.504627,3.14911,3.3676746,5.0953007,4.625305,5.6916513,2.5038736,3.990721,5.4576235,2.5642743,3.838756
TCGA-86-A4JF-01,5.76251,2.4947383,3.255786,3.4186625,4.5576844,5.4936614,1.989592,4.7470336,6.6261106,4.12289,5.111034,2.3497884,4.250607,6.509398,2.7085552,4.770391
TCGA-78-7535-01,4.7851834,4.6875305,2.155342,1.9918613,5.357688,5.6005044,2.083754,3.1002355,5.9710793,3.7485237,5.0813622,2.3043356,3.2952175,6.312009,1.5706071,4.930969
TCGA-55-6969-01,6.382393,2.6155407,3.1973932,2.5819776,4.073751,6.065403,1.2528964,4.244101,7.0144787,3.2261913,4.8113155,1.9729264,4.0660806,6.59097,2.1354616,5.003592
TCGA-69-7979-01,5.9785194,2.4022262,3.2399318,3.5292623,4.49621,5.6031594,2.0190175,4.920227,6.6503706,4.26497,5.2767816,2.3094316,4.080216,6.7146525,2.7649899,4.9898705
TCGA-55-7726-01,3.8438632,5.2847805,1.9193903,2.0276368,6.00683,5.073493,2.7998226,3.1221037,5.5015655,4.3269644,5.369377,2.4160829,3.6349347,6.1942453,1.6776501,4.735633
TCGA-97-A4M1-01,3.0164254,5.145886,1.9082196,2.6676905,6.463683,4.345441,3.3796513,3.477646,5.019603,4.6279736,5.7726455,2.704678,4.2169414,5.4404774,2.3993974,3.9940643
TCGA-44-6777-01,6.28174,3.0501368,2.9052074,2.7300134,4.1816096,5.960466,1.2830819,4.4106126,6.7021317,3.1906736,5.1768446,2.3567767,3.9283516,6.146147,2.0735743,5.09119
TCGA-50-5045-01,5.1619954,3.9901943,2.5430279,2.5050714,4.8955464,5.612487,1.7735677,3.788603,6.25583,3.5343473,5.189469,2.377322,3.8234122,5.97511,1.9322692,4.871392
TCGA-MP-A4TK-01,6.217744,3.1052713,2.9021876,2.6224403,4.2111325,5.983982,1.0098696,4.115649,6.7153244,3.0425565,4.8382463,2.3734632,3.8898783,6.2502227,1.8655608,5.0047894
TCGA-73-A9RS-01,6.2629895,2.4419775,3.227315,3.0179987,4.438445,5.833747,1.7822459,4.7877245,6.896673,3.3325357,5.1004214,2.1549442,4.0433345,6.4447317,2.6528003,4.9545016
TCGA-55-8205-01,6.165966,2.837216,2.9640253,3.0129478,4.243577,5.8528876,1.5582064,4.550989,6.733427,3.7255268,5.2899756,2.26587,3.9361463,6.456683,2.3043933,5.146126
TCGA-91-6849-01,3.8449202,4.773089,2.0841773,2.4633305,5.9497023,5.0652986,2.5625045,3.3848763,5.626742,4.1313562,5.26907,2.4134872,3.8489347,5.8591647,2.0298617,4.365818
TCGA-62-A46V-01,3.3474646,5.2109885,1.8434908,2.1293833,6.147468,4.792525,2.9394271,3.2849436,5.1896586,4.3558006,5.701148,2.4636831,3.734634,5.564747,2.1987116,4.32224
TCGA-MP-A4TJ-01,3.3199415,4.88747,2.2311666,2.4647124,6.301462,4.842852,3.0901096,3.4072502,5.280686,4.5828166,5.457236,2.4571972,3.868998,5.9872723,2.2429368,4.386372
TCGA-05-4396-01,5.9784408,2.558445,3.1380644,3.4604118,4.4733195,5.5654273,2.0328038,4.868892,6.6168566,4.2920084,5.3697667,2.3827727,4.041073,6.597569,2.7188394,5.0094643
TCGA-64-5775-01,6.071078,2.930627,2.9117281,2.4533157,4.09549,5.964736,1.2084155,4.181508,6.9390817,3.5075586,5.0917573,1.9588335,4.0397987,6.537868,2.0823932,5.0353193
TCGA-49-AAR0-01,4.192913,5.0715003,1.9703964,1.9609213,5.7310605,5.3916197,2.558158,3.1098351,5.623113,4.0058894,5.288123,2.4927626,3.421136,6.2090244,1.6736954,4.916713
TCGA-44-2662-01,5.7849045,3.9101028,2.4469702,2.1198082,4.840618,5.9005747,1.6257628,3.6764674,6.3367004,3.3883052,5.053049,2.381678,3.2863612,6.2874236,1.7546506,5.09225
TCGA-38-4628-01,3.9889722,5.1580467,1.9361472,2.0525918,5.8901143,5.172899,2.6987684,3.185518,5.5727596,4.2124043,5.3215575,2.4134185,3.5950716,6.196487,1.6827637,4.808653
TCGA-69-7764-01,3.4624214,5.134846,2.1093574,2.2696927,6.147599,4.929691,3.0927587,3.2949018,5.2471414,4.4126325,5.4380555,2.56632,3.7543464,6.0651855,1.8693486,4.690923
TCGA-NJ-A55O-01,4.222114,5.0046067,2.0157313,2.0687826,5.8051343,5.3110995,2.5131078,3.1405354,5.7111716,4.0879073,5.2016864,2.3652694,3.462748,6.2336187,1.6915547,4.8527575
TCGA-05-4427-01,6.1316924,2.3425987,3.3054018,3.2493725,4.5464225,5.6786637,1.689289,4.7008944,6.734646,3.5989895,4.8618755,2.3362617,4.028317,6.6288123,2.650547,4.868904
TCGA-38-4625-01,6.5453887,2.3487687,3.2989614,3.1184895,4.2054358,5.9222336,1.6887052,4.754638,6.8985386,3.6200292,5.07672,2.215089,3.9945655,6.6230445,2.5400324,5.0806417
TCGA-50-7109-01,5.9291553,3.9550388,2.3216686,2.3444722,4.609665,5.974353,1.2650416,3.8961518,6.469147,3.0177538,5.152472,2.5597572,3.3434875,5.9827724,1.7463545,5.249988
TCGA-97-8175-01,2.7567234,5.099871,1.9855874,2.705114,6.499172,4.3211546,3.189694,3.4660244,5.1331596,4.728774,5.770089,2.4986503,4.115535,5.3764725,2.555127,3.744123
TCGA-86-6562-01,3.0251453,5.2179337,2.0096622,2.5581605,6.4693007,4.532384,3.367346,3.318526,5.0705147,4.669235,5.6209617,2.5591998,4.022029,5.7017817,2.2028453,4.227835
TCGA-55-6971-01,5.5428095,4.139983,2.283479,2.1781073,4.8325887,5.8354764,1.4726151,3.6302953,6.3706865,3.195378,5.0817313,2.4378717,3.3627124,6.061378,1.7026255,5.130748
TCGA-17-Z026-01,6.164528,2.3880844,3.2438676,3.3048558,4.489191,5.717039,1.7978525,4.8112626,6.7658386,3.6831667,5.0639467,2.322257,4.0366397,6.554473,2.685698,4.956845
TCGA-44-7669-01,6.544675,2.5043573,3.2496994,2.7223632,4.092095,6.1163254,1.0857053,4.4388547,6.831595,3.0419102,4.757225,2.115073,3.9808795,6.5881395,2.0928571,4.963368
TCGA-MP-A4TH-01,3.7673674,5.293732,1.8953277,2.0484397,6.0427685,4.952122,2.8519297,3.2518353,5.458424,4.4174976,5.350298,2.4632425,3.7364895,6.1463118,1.6535498,4.7048163
TCGA-91-6830-01,5.9473815,3.994194,2.2648842,2.390107,4.539851,5.965717,1.1381106,3.9211142,6.5063396,2.9428833,5.179467,2.6116416,3.4008892,5.871447,1.7029004,5.3103385
TCGA-49-4488-01,6.1326075,3.5416853,2.6186898,2.3350465,4.359475,6.1067934,1.2734312,4.049865,6.6096106,3.033262,5.1330442,2.1108184,3.5504112,6.3084025,1.7386667,5.240179
TCGA-17-Z056-01,6.5016394,2.4717221,3.2641206,2.8725264,3.9811177,6.0763755,1.3499082,4.4048495,7.007209,3.5047138,4.949959,1.9803876,4.076923,6.7342157,2.2470725,5.146962
TCGA-44-7667-01,6.3912754,2.5499132,3.2007182,2.5068326,4.1993504,6.046722,1.301072,4.4289393,7.0303025,3.01781,4.8525,1.9403163,4.021297,6.550668,2.2876089,4.950305
TCGA-L9-A8F4-01,6.3288293,2.3962326,3.289569,3.1495883,4.242234,5.818255,1.2943166,4.4358478,6.8841286,3.464591,4.668337,2.4031422,4.081815,6.569406,2.3856032,4.935783
TCGA-17-Z014-01,6.2770886,3.096625,2.9092677,2.4485366,4.1894493,6.0375395,1.0612216,4.30081,6.613997,2.9538565,5.0116425,2.2879827,3.890669,6.1778026,1.8566412,4.9287176
TCGA-78-8655-01,3.6062655,5.1460505,1.8922886,2.0944664,6.0281267,4.9249544,2.7753541,3.248682,5.345321,4.287067,5.5782247,2.4464405,3.651639,5.709412,2.088725,4.4073176
TCGA-69-A59K-01,6.5573926,2.4661787,3.2977324,2.614326,3.9260733,6.152837,1.0635697,4.3478165,6.9610195,3.142909,4.77296,1.9723424,4.106726,6.646609,2.0530643,4.9458594
TCGA-62-8398-01,3.4802198,5.09313,1.8918697,2.3291752,6.221641,4.564794,3.249209,3.5616276,5.109804,4.4999332,5.7176642,2.629229,4.0483665,5.739746,2.0816717,4.4805446
TCGA-97-7554-01,6.440532,2.6642325,3.155536,2.4352267,3.9915109,6.153999,1.0478604,4.214819,6.9937325,3.0394278,4.809793,1.9070721,4.044734,6.592925,1.9871963,4.9788055
TCGA-75-6205-01,2.9150395,5.1552463,2.057892,2.5387862,6.5161724,4.8164077,3.3310077,3.2725692,5.052861,4.7097244,5.56352,2.5846982,4.003079,5.938152,2.0446687,4.375914
TCGA-44-5643-01,3.9878786,5.0498915,2.0929108,2.1341,5.827212,5.171296,2.6539717,3.1062186,5.6493053,4.1968255,5.2636657,2.2283812,3.4419072,6.085023,1.6916988,4.7563834
TCGA-78-7158-01,5.8753695,3.9005222,2.3836486,2.4422886,4.5388427,5.932132,1.0979639,3.8915927,6.5130033,2.962779,5.049742,2.575631,3.5558836,5.87659,1.7160106,5.201929
TCGA-49-6767-01,6.363968,2.574468,3.1805212,2.4967105,4.256587,6.0335674,1.3580412,4.461914,7.0275717,2.9736695,4.8916793,1.923032,3.996014,6.5319366,2.3321607,4.9613805
TCGA-05-4244-01,5.73053,3.908571,2.4192088,2.2927682,4.6924005,5.8848376,1.5674953,3.8228362,6.5023904,3.2627718,5.2043147,2.2436953,3.3995605,6.294227,1.8247789,5.3111806
TCGA-05-5423-01,4.6742463,4.7379785,2.14649,2.0356627,5.4280853,5.53931,2.230593,3.1753054,5.922995,3.8455203,5.157963,2.3267887,3.3348732,6.3022532,1.6651293,4.9697556
TCGA-05-4418-01,5.7815514,4.084319,2.3361316,2.4806864,4.5986586,5.939608,1.0772768,3.8247654,6.4015794,2.9211285,5.169893,2.6290593,3.618384,5.7799473,1.6280148,5.183714
TCGA-67-3774-01,3.61468,5.249795,1.9261903,2.1146102,6.134519,4.9922857,2.9103382,3.1826196,5.39748,4.429518,5.3648977,2.448591,3.6713696,6.187761,1.7610267,4.666175
TCGA-86-8075-01,2.8092096,5.228031,1.9674096,2.514359,6.507099,4.505177,3.376337,3.348604,5.0150433,4.6659703,5.7056108,2.5492709,4.033777,5.5950656,2.3449974,4.1089935
TCGA-44-3396-01,4.872794,4.432326,2.113164,2.1933925,5.292798,5.427888,1.8359812,3.4653022,6.075521,3.5852532,5.2123427,2.4848301,3.4156024,5.923586,1.8453166,4.7045193
TCGA-64-1676-01,6.426769,2.2974818,3.4153001,2.8169281,3.9982147,5.93396,1.3104548,4.5282636,6.9644046,3.4344122,4.7852855,2.0382059,4.2818627,6.6714115,2.2651265,4.7846127
TCGA-44-8120-01,6.3543344,2.3401217,3.379231,3.0373492,4.0286613,5.8733883,1.3149633,4.4245715,6.990025,3.5976224,4.7363305,2.1806352,4.262621,6.6498785,2.3169868,4.904434
TCGA-97-A4M5-01,4.7079716,4.71679,2.1035821,2.0028355,5.4109507,5.5608783,2.105258,3.161887,5.99676,3.758995,5.0703993,2.3430574,3.3312464,6.278849,1.602266,4.91752
TCGA-44-6148-01,3.147008,4.8046675,2.1539402,2.7119772,6.2370563,4.544736,2.9735193,3.507766,5.3690963,4.634104,5.5117874,2.4954846,3.954051,5.710799,2.490712,3.9469938
TCGA-44-6778-01,6.4636836,2.763207,3.1394577,2.6101594,4.0467834,6.09077,1.0044583,4.406139,6.7323284,2.9273295,4.884137,2.1603227,3.9835532,6.392001,1.9675143,5.0062838
TCGA-71-6725-01,2.8572903,5.220561,1.8504646,2.5512125,6.456792,4.527633,3.3719063,3.4759793,5.0943456,4.576734,5.69281,2.5251694,4.0088406,5.6596723,2.2922013,4.266889
TCGA-49-4486-01,4.1819243,4.741367,2.165951,2.3455746,5.688293,5.1846986,2.2630012,3.2107275,5.844022,4.0257435,5.30293,2.483315,3.5229137,5.907665,1.9303634,4.4799957
TCGA-05-4398-01,6.3529644,2.414849,3.3220248,2.8237453,4.1657395,5.904415,1.4385883,4.524042,6.983374,3.3124611,4.834027,2.1004565,4.176863,6.526045,2.3835645,4.883933
TCGA-49-4506-01,4.061549,5.135571,1.9601915,2.0594125,5.8298974,5.1372366,2.6589563,3.1787453,5.626849,4.2251573,5.300563,2.3820143,3.5605404,6.177516,1.707987,4.7761173
TCGA-55-7913-01,6.0825047,3.1226912,2.840157,2.8532052,4.3397756,5.87705,1.0722226,4.002999,6.7793717,3.2202644,4.7382517,2.4976811,3.8251042,6.3260875,1.9758813,5.100047
TCGA-91-8496-01,2.8642998,5.1189404,1.9693868,2.7398777,6.4637666,4.3381324,3.3423312,3.436207,5.168981,4.7603025,5.7069354,2.4647157,4.230048,5.392938,2.509982,3.792282
TCGA-55-8620-01,6.414471,2.4049473,3.3016114,2.7084982,3.9574807,6.0503054,1.0982141,4.362207,7.0551286,3.2281904,4.769436,1.9453971,4.2062793,6.69284,2.1491396,4.9330997
TCGA-69-7763-01,3.0735176,5.219502,1.954559,2.3589525,6.3863525,4.7449656,3.2607667,3.2628505,5.1367397,4.5972214,5.4824243,2.5286973,3.8969324,5.8986244,2.0057395,4.3989964
TCGA-86-8669-01,4.0168185,5.1267004,1.9811374,2.105087,5.8884254,5.230866,2.6809912,3.1040058,5.6005425,4.23396,5.2521353,2.3952754,3.463991,6.2235117,1.7009901,4.865236
TCGA-55-7907-01,6.0264173,2.3885026,3.248353,3.3963802,4.4575973,5.685425,1.7788348,4.7728505,6.710721,3.973145,5.0581408,2.293339,4.099893,6.6839223,2.6360245,4.9424767
TCGA-50-6590-01,6.3214965,2.5904174,3.1232562,3.214949,4.219707,5.7221365,1.776408,4.7772775,6.784543,3.9171414,5.307336,2.430405,4.0301433,6.383946,2.563192,5.0845027
TCGA-05-4417-01,6.1040397,3.6248105,2.6146579,2.5233395,4.3902545,5.982296,1.0739094,4.0972943,6.5894227,2.8062403,5.059133,2.4366994,3.656133,5.921998,1.7486751,5.22014
TCGA-49-AARN-01,6.1824503,2.366001,3.4058373,3.2283165,4.100118,5.734188,1.6380348,4.5447445,6.9887123,3.7640295,4.916753,2.2157586,4.3927164,6.488314,2.5272698,4.931254
TCGA-55-8513-01,3.3869698,4.890535,1.9621522,2.6294453,6.0813813,4.538067,2.6629968,3.3862054,5.5224047,4.3949656,5.6496053,2.6738133,3.8517668,5.459787,2.2882938,3.9384053
TCGA-44-2655-01,5.03763,4.5333195,2.1855264,1.9901694,5.237457,5.6835303,1.8836875,3.2934954,6.0740747,3.5202482,5.108222,2.3688467,3.3015707,6.16137,1.6206273,4.9880724
TCGA-97-A4M7-01,5.768354,3.5790699,2.5578654,2.0451005,4.5883255,5.809344,1.1160622,4.151878,6.1790934,3.0157988,5.1290736,2.5825763,3.7414246,5.822229,1.7233409,4.5950747
TCGA-78-7150-01,6.4788175,2.713268,3.1385293,2.496352,4.098718,6.101035,1.0786201,4.4020014,6.749431,2.9750066,4.855895,2.1569223,3.994981,6.3974476,1.9612105,4.8310094
TCGA-55-A491-01,6.1766987,3.3636875,2.7366226,2.343683,4.2667785,6.0918016,1.0907323,4.01146,6.6684284,2.9343596,4.996427,2.1108363,3.7215884,6.3296847,1.7458718,5.1133056
TCGA-86-8668-01,2.7806134,5.1050477,1.9837128,2.6872692,6.682943,4.3848166,3.2437088,3.3589635,5.140795,4.7222085,5.720574,2.5662298,4.0493712,5.534112,2.4205227,3.9528484
TCGA-55-7728-01,3.5004747,4.8786488,2.1650188,2.4590092,6.1609826,4.8689904,2.8444302,3.3434281,5.4879136,4.493531,5.307714,2.4553761,3.7839148,6.0052137,2.1558769,4.309056
TCGA-J2-8194-01,4.6430535,4.8283973,2.0528276,1.9383768,5.535016,5.550676,2.129795,3.1178083,5.9308157,3.7331634,5.160842,2.3760436,3.249321,6.2102537,1.626809,4.935617
TCGA-17-Z011-01,3.805406,5.2227073,1.9595193,2.063092,5.986972,5.0146723,2.7929573,3.221479,5.4698877,4.346016,5.287251,2.4436448,3.6256711,6.103105,1.6988535,4.694339
TCGA-38-6178-01,3.1558928,5.188304,1.9911333,2.351298,6.380759,4.6942997,3.2539055,3.3000507,5.150978,4.5886397,5.548834,2.5213819,3.8511326,5.8855205,2.0293183,4.4561615
TCGA-50-5935-01,3.5534496,5.188499,1.9551476,2.16204,6.2590013,4.9830966,2.926125,3.165641,5.3885636,4.510608,5.2900834,2.3926249,3.66076,6.157519,1.874533,4.540697
TCGA-93-A4JP-01,2.9584832,4.956387,2.1220915,2.6557708,6.4113407,4.678485,3.1858943,3.4821744,5.209418,4.637971,5.585001,2.454096,4.0051675,5.7327957,2.472164,4.102692
TCGA-05-4389-01,5.757935,4.1016035,2.3344185,2.1342638,4.6246276,5.955121,1.398949,3.787998,6.3177543,3.0240214,5.2371674,2.3609655,3.380853,5.985193,1.5802369,5.1402287
TCGA-86-8585-01,6.392162,2.4960718,3.2537332,3.0931585,4.0615864,5.8766356,1.1689678,4.232733,6.9611044,3.6023345,4.6266804,2.388081,4.097615,6.616012,2.225134,5.012512
TCGA-55-6968-01,6.398092,2.3095891,3.4024637,2.720584,3.9885468,5.957591,1.2106551,4.5030985,6.9606323,3.326806,4.752455,2.0020766,4.3045754,6.655244,2.2037323,4.7260613
TCGA-50-6594-01,6.4502172,2.402381,3.268258,3.0566711,4.041158,5.999837,1.5542711,4.6457167,6.9880404,3.6248977,5.1495357,2.0023725,4.1166453,6.700647,2.4276464,5.16492
TCGA-35-5375-01,6.692932,2.7283406,3.0706546,2.4718463,4.1605005,6.1644683,1.2467555,4.457265,6.7394443,3.0510938,4.962476,2.2304537,3.8378577,6.368207,2.0014918,4.865638
TCGA-49-4505-01,5.3183465,4.2539077,2.282674,2.0830138,5.010252,5.754324,1.7471979,3.4983847,6.249673,3.4291756,5.0521226,2.374019,3.34488,6.2041187,1.7100221,5.007918
TCGA-17-Z019-01,2.95038,5.0939946,1.837614,2.826281,6.3427134,4.4508944,3.066759,3.4732816,5.254797,4.586276,5.6767797,2.5815814,4.1313877,5.3555217,2.5299282,3.7339597
TCGA-55-1595-01,6.1315904,3.6082482,2.5757113,2.3111746,4.368018,6.120226,1.2482657,4.0359917,6.571142,2.9936216,5.1451645,2.1483176,3.5188046,6.253212,1.6924506,5.2353024
TCGA-J2-8192-01,3.257469,5.1399083,2.062231,2.3126822,6.3408294,4.7690544,3.182256,3.279441,5.218474,4.5835056,5.5185075,2.4557788,3.8066065,5.960795,2.0482242,4.479574
TCGA-55-8094-01,6.2829785,2.65184,3.1079712,2.6739867,4.3395405,6.065432,1.1944832,4.393332,6.799546,2.9126048,4.7955875,2.1202495,3.937743,6.4749365,2.1074274,4.8788557
TCGA-67-6216-01,2.7776394,5.1363277,1.9835407,2.510312,6.4929047,4.481603,3.1862004,3.4358308,5.1380377,4.5391216,5.6103454,2.5277793,3.97233,5.554539,2.4198117,3.9420505
TCGA-53-7626-01,6.042003,2.5856729,3.127106,3.3928726,4.417958,5.58868,1.990378,4.845764,6.647103,4.2261176,5.3682504,2.402196,4.044006,6.5322576,2.681723,5.0177445
TCGA-78-7154-01,5.7151566,4.011331,2.3160589,2.1760209,4.683617,5.9059896,1.4120307,3.7666004,6.4449787,3.1622396,5.114846,2.4088595,3.359557,6.085244,1.711868,5.185836
TCGA-50-5941-01,6.1667194,2.9697893,3.0406668,2.3670032,4.39746,5.9979653,1.5375673,4.0898085,6.9099293,3.1411836,4.8236275,1.9163438,3.868507,6.5178742,2.1232324,5.0462866
