Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z055-01,7.7902827,3.094801,0.84886163,2.9014485,4.0780153,6.560294,4.4259043,3.4655688,2.87064,5.3643346,3.5963504,5.688118,4.6077323,7.958177,4.271604,4.4410515
TCGA-17-Z027-01,4.3895135,4.5612936,1.1171236,2.7009823,3.4583325,6.591611,2.431218,1.9564284,3.6161942,7.299074,3.8353026,3.1226206,4.055454,8.0096035,4.972234,4.710909
TCGA-97-7547-01,5.5308433,3.7830887,0.68883413,2.6956525,3.0103035,7.325097,2.5774882,2.15971,3.8089554,5.9715915,3.5309412,4.520099,4.2694993,8.405197,4.6918035,4.728575
TCGA-64-5774-01,5.011275,4.1261435,0.88378483,2.6337926,3.1506457,7.111152,2.3936293,2.029987,3.808832,6.4844007,3.67359,3.9414537,4.20902,8.302489,4.831327,4.7399435
TCGA-86-7955-01,6.582956,2.938092,0.53696007,2.7963889,3.1086576,7.2404575,3.4316998,2.6917293,3.4593425,5.345247,3.5425663,5.4379196,4.437808,8.261422,4.3462205,4.5186057
TCGA-50-8460-01,3.6867728,4.3740063,1.1591035,2.9124205,3.5580118,6.0399127,2.6914268,2.2583435,3.7858162,7.543574,4.245038,2.6877043,4.281047,7.500007,5.0132027,5.007532
TCGA-17-Z048-01,3.6695664,4.561124,1.1457465,2.9766011,3.6315162,6.133397,2.6936445,2.1798427,3.8184292,7.5679026,4.2603493,2.704867,4.1610017,7.468716,5.0912085,4.8799477
TCGA-50-8459-01,4.3886924,4.421678,1.1008546,2.6510262,3.4544525,6.6343627,2.340771,1.9074395,3.7273846,7.2099466,3.9191053,3.219803,4.209171,8.104478,4.9690776,4.7224627
TCGA-55-8508-01,5.8550696,3.8229542,0.73898226,2.6330123,3.2471902,7.153905,2.9266756,2.369618,3.6391995,5.901449,3.6464849,4.573008,4.3840413,8.088073,4.516981,4.802833
TCGA-55-8614-01,6.1794,3.2284915,0.45973477,2.795747,3.0459995,7.2975645,3.2090087,2.2923567,3.6554093,5.5588784,3.4636943,5.2371416,4.4321876,8.108483,4.4456863,4.723133
TCGA-50-5072-01,5.469181,3.7353292,0.5990392,2.848096,3.1664667,7.267564,2.6189883,2.1438818,3.7949412,6.173684,3.6048958,4.432637,4.3395166,8.165318,4.7883453,4.640867
TCGA-97-7553-01,3.6416671,4.5053144,1.1098,2.985595,3.5007858,6.1963444,2.5021274,2.0254412,3.716472,7.765662,4.091661,2.7116687,4.1628885,7.543282,5.148012,4.8013616
TCGA-38-4632-01,7.9087353,3.1204545,0.95344967,2.6494534,4.016732,6.94765,4.136129,3.3025174,2.954877,5.0227504,3.5171278,5.859167,4.604771,8.021977,4.3027763,4.43024
TCGA-55-7815-01,4.9172535,4.121582,0.7849832,2.70812,3.1252954,7.1323533,2.279139,1.9777247,3.792725,6.5082684,3.6368902,3.919472,4.2449846,8.370536,4.971829,4.772113
TCGA-97-A4M0-01,7.088501,3.0252295,0.59372294,2.6460795,3.4129562,7.1144543,3.9597616,3.0477355,3.3158867,4.900812,3.6440241,5.740069,4.7124114,7.710944,4.033385,4.7485695
TCGA-NJ-A55A-01,4.592815,4.0350842,0.759805,2.8443704,3.2944145,6.626706,2.8832846,2.250382,3.583008,6.728943,3.849382,3.7161717,4.339765,7.7379446,4.7371607,5.0625176
TCGA-NJ-A4YG-01,5.2005506,3.9732304,0.6732391,2.7798939,3.120205,7.25611,2.4660182,2.0808222,3.8178976,6.324864,3.524269,4.1371255,4.2204547,8.38363,4.831601,4.7671566
TCGA-62-A472-01,3.6890016,4.539349,1.1553438,2.8379917,3.5188215,6.271205,2.4219527,2.035164,3.7474494,7.6019216,3.9729095,2.764528,4.173372,7.6512537,5.091652,4.754142
TCGA-MP-A4T4-01,6.6426015,2.8597329,0.48543614,2.8137784,3.3399549,7.2228856,3.9037337,3.1028302,3.4080644,5.033973,3.69503,5.613213,4.6813035,7.7957654,4.02794,4.6849074
TCGA-17-Z020-01,4.921243,4.1940794,0.8592504,2.6728585,3.1124,7.1305375,2.3090942,1.8948638,3.731955,6.5269656,3.5853326,3.8943424,4.1513195,8.387773,4.9038334,4.735748
TCGA-55-6986-01,3.771872,4.2921762,0.9542211,2.904746,3.376124,6.2551713,2.6896517,2.2186291,3.6476455,7.147503,4.0908303,3.119584,4.3004484,7.578438,4.978579,4.9971466
TCGA-50-6673-01,4.268768,4.3174324,0.986805,2.8507724,3.7755787,6.4110208,2.6022134,1.9299493,3.4090407,7.4168286,4.0337443,3.171434,4.119738,7.759017,4.9933367,4.620233
TCGA-17-Z028-01,7.822623,3.0945737,0.8100526,2.490635,3.8601415,7.2546916,4.00955,3.2599182,3.1057346,4.6544952,3.511992,5.9807944,4.6493797,7.732621,4.0993996,4.626901
TCGA-97-8172-01,6.2575226,2.9595108,0.12206751,2.977792,2.9117377,7.351508,3.5084984,2.420786,3.6820536,5.3786974,3.3802714,5.643883,4.5929003,7.8058987,4.3439827,4.838227
TCGA-38-7271-01,4.5204077,4.183941,0.9260643,2.8632493,3.2228696,6.658374,2.6396525,2.2012799,3.7284398,6.6697397,3.813618,3.5766752,4.2190256,7.925767,4.9137964,4.867739
TCGA-49-AARO-01,7.727352,3.101283,1.0165892,2.6097968,3.8552806,7.084318,4.037334,3.1132479,3.1000566,5.1384654,3.4574165,5.844166,4.6184897,8.071849,4.3530445,4.4967995
TCGA-97-8179-01,5.613946,3.8283963,0.61465317,2.7335262,3.1968963,7.3224807,2.5569217,2.120275,3.8051536,6.0904136,3.5182848,4.428156,4.268801,8.324603,4.7683854,4.636875
TCGA-97-7552-01,3.5014205,4.6725893,1.1252332,2.9244246,3.532602,6.035707,2.6068523,2.2791688,3.7313693,7.592686,4.1489353,2.7134156,4.258201,7.523617,5.1166306,4.889703
TCGA-86-A4JF-01,7.6056786,3.4687831,1.0223246,2.8484497,4.442298,6.1228347,4.46009,3.457743,2.6379068,5.84328,3.844642,5.176278,4.5483465,8.104114,4.307047,4.230988
TCGA-78-7535-01,5.526149,3.851073,0.6607101,2.6891203,3.0748467,7.3725696,2.5047195,2.1247838,3.8345802,6.0223393,3.512324,4.4493055,4.3160443,8.408275,4.751779,4.7659945
TCGA-55-6969-01,7.723492,3.1295981,0.87414,2.4802015,3.8093684,7.2376385,3.9385128,3.1114068,3.197004,4.7581825,3.4383578,5.9772944,4.742942,7.8045616,4.2515965,4.6459055
TCGA-69-7979-01,7.657172,3.3921301,0.765569,3.058551,4.596305,6.208262,4.4705195,3.5736828,2.5821543,5.6874275,3.846261,5.2370553,4.36236,8.067162,4.2384486,4.067054
TCGA-55-7726-01,4.7357564,4.298157,0.9204708,2.652747,3.2141552,7.036373,2.2182014,1.8884645,3.7337317,6.748353,3.6766498,3.6671383,4.146807,8.279682,4.986146,4.7653193
TCGA-97-A4M1-01,3.5909984,4.3842387,1.093919,2.7415745,3.6070554,6.1139283,2.5433726,2.0115743,3.6645737,7.7246537,4.438491,2.68965,4.1784253,7.441817,5.1355166,5.0081463
TCGA-44-6777-01,7.1796646,3.0747724,0.48177874,3.022612,3.6515222,6.9211764,4.0377793,3.1572232,3.2350266,5.212415,3.4817965,5.599746,4.4721146,7.706552,4.24275,4.640851
TCGA-50-5045-01,6.095758,3.4350688,0.5601264,2.9307387,3.2366211,6.9466515,3.5862508,2.5041575,3.556458,5.904617,3.5199316,4.9767647,4.38184,7.7337737,4.390741,4.83006
TCGA-MP-A4TK-01,7.036718,3.1397011,0.4054453,2.6655705,3.3851092,7.0621185,3.9411476,2.7228599,3.2863579,5.195132,3.5732872,5.8204083,4.685658,7.841568,4.146328,4.7532077
TCGA-73-A9RS-01,7.7144885,3.0444846,0.9412709,2.8584692,3.9858184,6.356655,4.378834,3.3608203,2.808679,5.3788443,3.5996792,5.680071,4.7118526,8.129799,4.4119234,4.3296504
TCGA-55-8205-01,7.3135486,3.2178583,0.53425413,2.9701128,4.086075,6.813512,4.101913,3.3010316,2.95471,5.2848263,3.6710954,5.4484944,4.3812604,7.892576,4.181085,4.3203473
TCGA-91-6849-01,4.641203,4.2177577,0.81384313,2.7211738,3.2684813,6.828382,2.6011884,2.1141958,3.6005597,6.8219857,3.78984,3.6216521,4.237434,7.9879937,4.769577,5.0605607
TCGA-62-A46V-01,3.8324285,4.361401,0.9211336,2.7367265,3.2446833,6.4798894,2.3527603,1.9399339,3.6521308,7.2350426,4.1660814,3.3349009,4.204655,7.7668333,5.023195,4.809659
TCGA-MP-A4TJ-01,4.502659,4.484839,1.1149973,2.7795398,3.5702314,6.433069,2.649279,2.099803,3.5652668,7.2144117,3.8756557,3.0682871,4.0940676,7.87764,4.926635,4.789626
TCGA-05-4396-01,7.5587263,3.4411657,0.7985065,3.0320082,4.5722284,6.257639,4.439374,3.5673442,2.6443627,5.750129,3.8583088,5.1576395,4.371327,8.019116,4.237098,4.1417856
TCGA-64-5775-01,7.373909,3.3207612,0.6118732,2.691723,3.8992484,7.286236,3.727383,3.1449053,3.2119045,5.014044,3.523562,5.690077,4.5483394,7.8355994,4.308982,4.5824823
TCGA-49-AAR0-01,4.9602075,4.1631927,0.81431663,2.647259,3.0882792,7.156585,2.2957153,1.9351724,3.742486,6.464917,3.6074905,3.9298656,4.1820655,8.419121,4.928498,4.7716413
TCGA-44-2662-01,6.424448,3.0403397,0.60581684,2.761271,3.1224446,7.2785387,3.2627778,2.6385071,3.4851117,5.474334,3.58029,5.244152,4.3910837,8.37872,4.3980136,4.4836316
TCGA-38-4628-01,4.722803,4.287134,0.92254734,2.6961107,3.1478162,7.0765295,2.257319,1.8770664,3.6533434,6.731819,3.5869875,3.720382,4.0374517,8.327993,4.920403,4.747581
TCGA-69-7764-01,4.4786897,4.4075165,1.1010611,2.728559,3.443566,6.717851,2.4093792,1.8638997,3.6617007,7.148914,3.8039567,3.2922468,4.055838,8.092249,5.053971,4.578266
TCGA-NJ-A55O-01,5.139219,4.003164,0.7191447,2.7231104,3.1949432,7.149192,2.4486203,2.0523405,3.7652812,6.4593654,3.6427202,4.013789,4.266542,8.28535,4.8839226,4.7733464
TCGA-05-4427-01,7.731025,3.2296288,0.8787697,2.7148178,4.2838817,6.407068,4.4438076,3.3278017,2.721016,5.420172,3.7466373,5.6339335,4.7201056,8.181516,4.2510085,4.2681785
TCGA-38-4625-01,7.892117,2.97097,0.8688175,2.869509,4.0756483,6.695856,4.312846,3.5421965,2.8159587,5.116598,3.6079736,5.743066,4.4797134,8.053246,4.235085,4.255105
TCGA-50-7109-01,6.4166517,2.9773135,0.3157587,2.8940275,3.0219717,7.2865067,3.4958587,2.3359275,3.6100914,5.520267,3.3789048,5.6145334,4.5068283,8.062437,4.449973,4.695385
TCGA-97-8175-01,3.5270016,4.40847,1.2392097,2.8800707,3.6154156,5.9426966,2.7890315,2.3779464,3.8717654,7.604101,4.2224317,2.5910652,4.4121356,7.4788737,4.894812,5.00531
TCGA-86-6562-01,3.6692047,4.4603786,1.1478747,2.7651212,3.5220163,6.162784,2.4851778,2.033101,3.6219418,7.459645,4.0568666,2.819859,4.2577257,7.6480823,5.1231027,4.756056
TCGA-55-6971-01,6.0701427,3.2509332,0.43613905,2.8276815,3.032483,7.3193126,3.1200151,2.2659588,3.7230933,5.67675,3.4468753,5.1793294,4.4127607,8.106753,4.501247,4.752819
TCGA-17-Z026-01,7.720879,3.197472,0.84331965,2.8668,4.233797,6.3426003,4.442595,3.3920162,2.715316,5.4807963,3.7135973,5.5722694,4.6145363,8.128637,4.2904468,4.257543
TCGA-44-7669-01,7.606948,2.9362857,0.5566766,2.5223742,3.618469,6.9551845,4.2034874,3.055895,3.1051803,4.7315063,3.5772004,6.13736,4.8503428,7.7753706,4.0753083,4.677398
TCGA-MP-A4TH-01,4.593774,4.2074547,0.8853299,2.7419736,3.2209775,6.9747353,2.2415075,1.7952595,3.621809,6.82727,3.6624765,3.6524649,4.117846,8.23603,4.9276557,4.6975746
TCGA-91-6830-01,6.2986784,2.9637895,0.2645046,2.9893098,2.8863573,7.240911,3.5126646,2.3164234,3.646619,5.529044,3.3275702,5.613912,4.49583,7.9680357,4.4647555,4.758594
TCGA-49-4488-01,6.8237104,3.0255783,0.38531193,2.9867473,3.3100889,7.3393316,3.5840352,2.7205408,3.4771028,5.1324096,3.3801892,5.6253586,4.3105,7.9621696,4.28549,4.5898876
TCGA-17-Z056-01,7.939421,3.070592,0.7504948,2.7311082,4.0004516,7.097661,4.074428,3.387794,2.972762,4.797301,3.5080075,5.9203844,4.4673705,7.8737845,4.194696,4.4259777
TCGA-44-7667-01,7.6436257,3.018576,0.8872969,2.5607462,3.71253,7.04928,4.0318985,3.0993512,3.189558,4.833554,3.4478226,6.0220876,4.8668227,7.8713756,4.3283873,4.6520324
TCGA-L9-A8F4-01,7.819162,3.183005,0.7481905,2.5328898,4.049585,6.805665,4.395791,3.1280692,2.8689396,5.292108,3.711508,5.9523563,4.7794957,8.0920105,4.079763,4.5337873
TCGA-17-Z014-01,7.022054,2.93274,0.4976873,2.7749484,3.2825532,7.0220866,3.9597309,2.9918287,3.3479874,4.910016,3.577752,5.7607894,4.644778,7.7027907,4.1034694,4.7338386
TCGA-78-8655-01,4.153004,4.275295,0.8769618,2.7115786,3.175452,6.7045927,2.3487835,1.9501157,3.6921248,6.9921412,4.015145,3.5300229,4.1931896,7.9365396,4.965401,4.8260274
TCGA-69-A59K-01,7.816887,2.9860024,0.8037127,2.4082465,3.7425416,7.131647,4.1509523,3.2173724,3.0974674,4.6243505,3.51099,6.079794,4.765014,7.68612,4.042561,4.6840243
TCGA-62-8398-01,4.1517153,4.30206,0.98060197,2.7448828,3.4796143,6.4943132,2.3768647,1.8868057,3.6979082,7.4322505,4.157868,3.2889233,4.184154,7.7383003,5.2352567,4.681253
TCGA-97-7554-01,7.6691604,3.0673263,0.73754734,2.504658,3.7412186,7.340066,3.9452813,3.134607,3.2116785,4.6060576,3.486882,6.019577,4.70394,7.712188,4.1198854,4.6788244
TCGA-75-6205-01,4.097616,4.6920166,1.1728238,2.6846614,3.6625433,6.343874,2.4770598,2.0731993,3.6077678,7.583871,3.9840276,2.7485256,4.120492,7.8282204,4.990778,4.7810383
TCGA-44-5643-01,4.763691,4.226985,0.85355693,2.6918213,3.068099,7.1195974,2.2739635,1.9264337,3.7109375,6.561409,3.6277304,3.7841458,4.0790305,8.378787,4.922545,4.8290257
TCGA-78-7158-01,6.2597327,3.058346,0.28496101,2.9805532,2.9545472,7.1719327,3.5773432,2.3247225,3.6160858,5.6186266,3.3879023,5.500182,4.4548125,7.9058867,4.3839135,4.775662
TCGA-49-6767-01,7.6061316,3.0132163,0.9158683,2.5683937,3.6677928,6.9643087,4.048875,3.060393,3.1857555,4.882251,3.438784,6.0004644,4.896883,7.903921,4.375165,4.6509385
TCGA-05-4244-01,6.359237,3.3501327,0.50316405,2.918513,3.151798,7.3275023,3.2379775,2.6286645,3.6638894,5.372802,3.4222248,5.3414555,4.213982,8.088395,4.44775,4.6715813
TCGA-05-5423-01,5.3504224,3.9488175,0.71219337,2.7106519,3.0803592,7.292947,2.4551156,2.079378,3.8244424,6.202039,3.5477753,4.261808,4.255179,8.389565,4.790544,4.7552867
TCGA-05-4418-01,6.0832276,3.0234964,0.24058115,3.061686,2.8195941,7.1415772,3.5699036,2.30018,3.6661031,5.5141125,3.3505406,5.4848537,4.515375,7.761675,4.39165,4.8758516
TCGA-67-3774-01,4.46364,4.35565,0.934699,2.8092015,3.2388253,6.825691,2.3283663,1.9227872,3.5103433,6.816374,3.6955178,3.5538118,4.0388546,8.1264925,4.946519,4.8286104
TCGA-86-8075-01,3.7049866,4.6425757,1.1667583,2.9269745,3.5057943,6.2120123,2.6212115,2.082323,3.7988858,7.5811753,4.233004,2.7851026,4.126687,7.654247,5.089759,4.737229
TCGA-44-3396-01,5.480316,3.5951478,0.6236036,2.8121731,3.0608363,7.1044483,2.9110568,2.3438272,3.758788,5.9623303,3.6195796,4.5561776,4.370183,8.08314,4.6395273,4.7899017
TCGA-64-1676-01,7.8989587,3.1790094,1.0374998,2.4334857,3.9579465,6.90712,4.263834,3.417695,3.0127845,4.863928,3.6526237,5.8398337,4.812579,7.7983384,4.064468,4.6199393
TCGA-44-8120-01,8.007427,3.200625,0.9830858,2.5141916,4.1275835,6.953373,4.323484,3.3738484,2.921838,5.0811534,3.6373835,5.8583846,4.6623664,7.9466214,4.0798826,4.519086
TCGA-97-A4M5-01,5.4912868,3.872027,0.6683007,2.7272892,3.1010811,7.353777,2.502355,2.1465654,3.8646402,6.0574813,3.5358994,4.3945265,4.2795696,8.368367,4.7286773,4.7492685
TCGA-44-6148-01,4.444962,4.4499707,1.1402119,2.8762207,3.6674356,6.1511965,2.9577174,2.396949,3.5124297,7.1999683,3.9704783,2.8822708,4.173277,7.6268334,4.8886337,4.9615593
TCGA-44-6778-01,7.4000998,2.9360158,0.4183028,2.5929654,3.5032585,6.961546,4.133669,2.9621549,3.213609,4.7429056,3.5340962,6.0978975,4.8361306,7.684013,4.113931,4.7461476
TCGA-71-6725-01,3.8417385,4.538534,1.0732169,2.6654124,3.4890764,6.269945,2.4152124,2.0237713,3.6510649,7.504769,4.0881357,2.785208,4.2208877,7.7257805,5.0660944,4.8839307
TCGA-49-4486-01,4.9427,3.9312434,0.75333667,2.890325,3.1311564,6.860909,2.772913,2.2464557,3.7633128,6.3367753,3.7012622,4.0202723,4.2893596,7.969606,4.777606,4.873777
TCGA-05-4398-01,7.8057027,3.1168404,0.97547114,2.693881,3.9428647,6.7220325,4.272709,3.3547132,3.0045567,5.108561,3.538573,5.7956796,4.765023,7.8862734,4.297311,4.5548406
TCGA-49-4506-01,4.854112,4.1893225,0.78198934,2.7658477,3.147657,7.1022954,2.2665782,1.9155545,3.683455,6.628834,3.5957105,3.7938871,4.1295505,8.368466,4.978383,4.7643332
TCGA-55-7913-01,7.168144,3.2127545,0.33750367,2.611915,3.5033765,7.0062323,3.9489427,2.6159236,3.1395965,5.331651,3.576441,5.8766017,4.678152,8.027003,4.1862946,4.6562986
TCGA-91-8496-01,3.6896343,4.520538,1.160129,2.9484854,3.6276994,6.0087023,2.764694,2.3229272,3.6629827,7.5059566,4.1624784,2.599062,4.252155,7.4844832,5.0809298,5.0052056
TCGA-55-8620-01,7.8233867,3.1578076,0.76824856,2.3816848,3.847828,7.185577,4.0861106,3.1733825,3.072031,4.677097,3.607556,6.0369415,4.7623005,7.76541,4.028268,4.654485
TCGA-69-7763-01,4.158025,4.6030936,1.1271696,2.675959,3.5740423,6.437453,2.446371,2.0185902,3.6615639,7.501511,4.0250797,2.886273,4.1263366,7.8704715,5.0744524,4.7002826
TCGA-86-8669-01,5.0078063,4.240515,0.942598,2.5685027,3.1870146,7.1271887,2.408022,1.9441646,3.6505923,6.600812,3.5179422,3.826569,4.070883,8.321375,4.8165054,4.709795
TCGA-55-7907-01,7.73893,3.396967,0.7254195,2.9545426,4.530607,6.4109025,4.4053974,3.4822135,2.6496167,5.538731,3.7934716,5.4127727,4.41913,8.034761,4.2196445,4.1787343
TCGA-50-6590-01,7.5594883,3.1831582,0.69272333,3.0622237,4.2504077,6.6435084,4.34199,3.5813735,2.8774498,5.438765,3.671591,5.4311643,4.3863587,7.8791347,4.2164893,4.332584
TCGA-05-4417-01,6.6220813,2.9964712,0.3451289,2.8941786,3.078068,7.1140594,3.7497926,2.576909,3.5041428,5.3122425,3.445297,5.7035933,4.5694203,7.8798246,4.3176208,4.75055
TCGA-49-AARN-01,8.059052,3.3483248,1.055813,2.7091346,4.3018694,6.78421,4.3783655,3.5281684,2.9010057,5.336601,3.5897634,5.64086,4.555225,7.851919,4.20229,4.5527334
TCGA-55-8513-01,4.0381827,4.189023,1.1343887,2.9108603,3.395299,6.233069,2.8562062,2.5138888,3.7677662,6.8743215,4.1098723,3.124529,4.320841,7.5831137,4.9049106,5.0336094
TCGA-44-2655-01,5.5853014,3.7368777,0.675105,2.7432113,3.013524,7.271211,2.6763427,2.2165496,3.7931104,5.9375706,3.549139,4.5679584,4.257362,8.339055,4.6269693,4.7338896
TCGA-97-A4M7-01,6.062654,3.0536919,0.39591342,2.836488,2.903551,6.9870405,3.6228886,2.8803513,3.5744433,5.06016,3.7287183,5.2133417,4.6931415,7.608372,4.1773167,4.882585
TCGA-78-7150-01,7.306639,2.9435549,0.6309238,2.6484437,3.4797997,7.0585475,4.0594573,3.1491568,3.243087,4.7841234,3.624057,5.864477,4.73386,7.711467,4.0372825,4.698983
TCGA-55-A491-01,6.891448,3.0309727,0.39866942,2.813248,3.2405672,7.242958,3.664742,2.7008665,3.4629369,5.007726,3.4270802,5.713413,4.517218,7.79093,4.2377176,4.728987
TCGA-86-8668-01,3.562943,4.4609084,1.1139622,2.9197264,3.5897813,6.077065,2.6602418,2.2032971,3.7616835,7.659458,4.2533503,2.6687286,4.2576265,7.466807,4.9938607,5.016696
TCGA-55-7728-01,4.6254563,4.392807,1.0492305,2.826356,3.4761326,6.4824834,2.7549856,2.237114,3.5397894,6.941762,3.8175287,3.2161775,4.1243386,7.8907466,4.9099283,4.891826
TCGA-J2-8194-01,5.421593,3.7948053,0.6419369,2.77819,3.0281067,7.288976,2.5712574,2.0974438,3.8414993,6.1230063,3.5147943,4.413936,4.275269,8.352952,4.776543,4.711045
TCGA-17-Z011-01,4.602503,4.367266,0.94367963,2.6653686,3.2021687,6.9376435,2.2716208,1.8681933,3.661167,6.8114624,3.6970615,3.5656483,4.0854225,8.296054,5.000995,4.756235
TCGA-38-6178-01,4.2452817,4.547204,1.0641483,2.6440914,3.5057662,6.598639,2.3812408,1.9534264,3.6296391,7.378421,3.9646811,3.0647652,4.0705733,7.9491687,5.0466495,4.7335725
TCGA-50-5935-01,4.5009336,4.411416,0.96656126,2.8266551,3.2888656,6.834775,2.4407132,2.0398817,3.5650454,6.8999934,3.6888456,3.420792,4.0132856,8.068246,4.9655085,4.858918
TCGA-93-A4JP-01,4.0316515,4.5280595,1.2052689,2.7549207,3.5954347,6.0910096,2.7069163,2.198564,3.645808,7.4288692,4.0001645,2.6621692,4.2786713,7.729136,4.881637,4.817973
TCGA-05-4389-01,6.2181497,3.1354544,0.34685934,2.8843424,3.0082386,7.3574677,3.2691982,2.3544068,3.6590743,5.5012646,3.4051213,5.391134,4.435882,8.104722,4.4760575,4.6999583
TCGA-86-8585-01,7.8894315,3.192484,0.75540555,2.4808617,4.0645847,7.007466,4.3146157,3.1402857,2.8898587,5.2039776,3.696657,5.9821744,4.677902,8.080442,4.0218644,4.5160193
TCGA-55-6968-01,7.871911,3.1900988,1.0120084,2.3831358,3.9071243,6.961029,4.2265596,3.3852131,3.0484748,4.7776394,3.6596408,5.8659325,4.839067,7.738201,4.0299387,4.671842
TCGA-50-6594-01,7.930043,3.1164083,0.71050024,2.9257083,4.1669602,6.8045855,4.191495,3.486385,2.8501418,5.006999,3.5193017,5.783996,4.4258265,7.917785,4.3012285,4.314717
TCGA-35-5375-01,7.3637276,2.760309,0.65338516,2.7799144,3.4346519,6.9814005,4.1077466,3.2591374,3.172073,4.8008432,3.5993145,5.9039392,4.661833,7.802344,4.0782423,4.563978
TCGA-49-4505-01,5.851694,3.459376,0.5634781,2.8398054,2.9275022,7.3025475,3.0055237,2.3490107,3.689567,5.747822,3.4976966,4.880017,4.389601,8.320282,4.561718,4.6837544
TCGA-17-Z019-01,3.5591168,4.3657675,1.0598371,2.7758038,3.5831528,6.0559125,2.6925445,2.264073,3.5003486,7.4113407,4.1330523,2.722531,4.334689,7.475493,4.883308,5.0917563
TCGA-55-1595-01,6.7327666,2.9999619,0.32770014,3.0020494,3.1940563,7.345635,3.5554137,2.5804782,3.5348876,5.1863456,3.3347914,5.662476,4.3238616,7.959557,4.321228,4.6347356
TCGA-J2-8192-01,4.2368407,4.4971156,1.0368392,2.831617,3.5577056,6.5809917,2.3886788,1.9685153,3.6736538,7.318537,3.8550577,3.1100862,4.1170864,7.898238,5.247584,4.7301636
TCGA-55-8094-01,7.464819,2.9391706,0.725185,2.5877721,3.5938308,7.0940948,4.0584683,3.113667,3.1461215,4.772406,3.6259274,5.942179,4.7533092,7.862973,4.076845,4.596589
TCGA-67-6216-01,3.6753888,4.6523595,1.2466187,2.852136,3.579208,6.1676736,2.596059,2.2471323,3.7694404,7.480246,4.0840607,2.7029922,4.2050667,7.567476,5.1610074,5.0336647
TCGA-53-7626-01,7.5227156,3.367029,0.7568033,3.0664864,4.464033,6.4114223,4.3852696,3.5929868,2.7427862,5.6675997,3.7898982,5.207039,4.3524456,7.949307,4.24534,4.2162685
TCGA-78-7154-01,6.2463856,3.177236,0.3432255,2.909861,3.0128417,7.339631,3.232317,2.4186134,3.5939236,5.509202,3.4190128,5.347099,4.388698,8.223437,4.4884076,4.624505
TCGA-50-5941-01,7.3192706,3.10293,0.9588695,2.5048819,3.5344808,7.25762,3.7448857,2.8075802,3.3410048,5.034627,3.423571,5.8181877,4.7161264,7.969066,4.39113,4.6389236
