Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-69-7764-01,4.3048406,-1.1029259,1.5753982,2.185427,5.6097627,7.7310944,3.7107434,5.1782355,2.2076623,7.2677836,5.325061,3.3048108,3.569009,6.398078,3.3525982,3.6503897
TCGA-NJ-A55O-01,5.0741944,-1.4114418,1.9604275,2.1219997,5.788077,7.814025,4.052368,4.933484,1.8349929,7.121698,5.2479496,3.7824998,3.0374393,5.8712482,3.2705164,3.5082378
TCGA-05-4427-01,7.731579,0.42477417,4.3285885,3.0188565,5.285092,7.268597,4.0507727,5.575506,2.1728888,5.2741795,4.574304,4.843032,3.0097551,5.33394,4.063857,3.0545545
TCGA-38-4625-01,7.985429,0.3263033,4.3984456,2.840895,5.254147,7.1214247,3.836484,5.266627,2.0089076,5.5065246,4.353491,4.8896365,2.6039653,5.179111,4.136294,2.8303661
TCGA-50-7109-01,6.736326,-1.0846725,3.417675,1.7577323,5.5900974,7.8696213,4.2480445,4.8214316,2.0197213,6.3572817,5.1102324,4.8965073,2.3333256,5.086122,3.5180795,3.0613945
TCGA-97-8175-01,3.983585,-0.43041515,1.6568922,2.248303,5.2918186,7.559906,3.7286255,5.703533,3.0959156,6.733481,5.5651784,2.8529463,4.3448873,6.781544,3.3591678,3.4207237
TCGA-86-6562-01,3.8760552,-0.6312881,1.5020256,2.2452965,5.3451405,7.637726,3.7502947,5.5488644,2.7817724,7.1280017,5.5468554,2.970127,4.201579,6.7566485,3.479614,3.505231
TCGA-55-6971-01,6.3686633,-1.1577733,3.1155372,1.8418777,5.693075,7.854123,4.2393184,4.8077793,1.9464405,6.631302,5.10604,4.607389,2.4744325,5.2644124,3.475615,3.0544374
TCGA-17-Z026-01,7.795992,0.4313249,4.2833753,2.9668071,5.378685,7.1934824,4.125307,5.5402694,2.1596093,5.29101,4.561664,4.823757,3.0294278,5.3401723,4.0178294,3.087311
TCGA-44-7669-01,7.7803235,-0.11912956,4.330638,2.5713813,4.8035765,7.397413,3.9781773,5.0475383,1.9710041,5.837331,4.5667987,5.224331,2.1935778,5.0782385,4.1816816,2.6671126
TCGA-MP-A4TH-01,4.578364,-1.3551341,1.6918092,2.1455882,5.7951164,7.8572407,3.8625226,5.018215,1.8924994,7.304264,5.4463806,3.4179425,3.3235795,6.179481,3.2811046,3.5889595
TCGA-91-6830-01,6.675014,-1.0916091,3.4630177,1.7396702,5.5163746,7.9785786,4.314418,4.7551312,2.0266535,6.3576136,5.126021,5.1051736,2.247313,5.031435,3.5338373,2.8416636
TCGA-49-4488-01,7.2117195,-0.70765054,3.7056959,1.9310532,5.47478,7.5447383,4.1290298,4.739037,1.9349855,6.310717,4.814084,4.897173,2.199823,5.090966,3.6326485,2.8193595
TCGA-17-Z056-01,7.889794,0.013526624,4.2391863,2.7645855,5.012175,7.0305743,3.897945,5.020925,1.9055426,5.8249087,4.3256583,4.969562,2.3325026,5.153926,4.2158976,2.795853
TCGA-44-7667-01,7.6229396,-0.18323846,4.2512264,2.656725,4.9354315,7.4245176,4.0584035,5.1110244,1.9820882,5.9582815,4.4885535,4.8341856,2.1947355,4.997168,4.280079,2.8183427
TCGA-L9-A8F4-01,7.675704,0.031415865,4.2329345,3.0443385,4.9381638,7.3285265,4.0245104,5.330469,2.0755615,5.5304875,4.5548177,5.172822,2.686255,5.23227,4.172712,3.033297
TCGA-17-Z014-01,7.234224,-0.31135017,3.9928427,2.1798306,5.088564,7.6581073,4.039728,5.0877233,2.1094575,6.0979586,4.8547206,4.9785895,2.3476536,5.1285505,3.95118,2.664398
TCGA-78-8655-01,4.305753,-1.1261609,1.8148993,2.0426533,5.6094203,7.8510537,3.8888192,5.221869,2.221197,7.087499,5.5745544,3.1884913,3.5907147,6.276725,3.3423088,3.42926
TCGA-69-A59K-01,7.8936296,-0.07374051,4.362169,2.599884,4.743068,7.1933007,3.88998,4.9549246,1.9051018,5.9060388,4.41459,5.139454,2.106625,5.0786104,4.290335,2.5544817
TCGA-62-8398-01,4.1553154,-0.86792105,1.7899963,2.0319822,5.3334246,7.929149,3.4634721,5.288369,2.5572193,7.230226,5.3880873,2.9360995,3.6051102,6.5887523,3.5236533,3.6652715
TCGA-97-7554-01,7.61714,-0.19180313,4.1420717,2.5849912,4.757505,7.2397437,3.8226132,4.9497566,1.9252167,6.091634,4.4305015,4.9748073,2.1134636,5.0996065,4.2470155,2.614916
TCGA-75-6205-01,4.0847683,-0.6733931,1.4730139,2.2561183,5.3485093,7.6472273,3.393673,5.499655,2.5837142,7.193855,5.4567695,3.1386256,4.120009,6.7285876,3.475374,3.7445958
TCGA-44-5643-01,4.774056,-1.424348,1.8105069,2.124537,5.7819443,7.856207,3.9503267,5.0097284,1.8307971,7.2173586,5.3295918,3.5771034,3.1333146,6.033985,3.276699,3.607177
TCGA-78-7158-01,6.652645,-1.0057617,3.5213842,1.8338721,5.534193,7.895207,4.35953,4.870515,2.0622048,6.423059,5.1087456,4.900035,2.315915,5.024358,3.6194794,3.0087686
TCGA-49-6767-01,7.6378508,-0.12244172,4.3017297,2.6138253,4.962394,7.515108,4.113117,5.180691,2.007255,5.9233265,4.5166383,4.75407,2.1676693,4.961197,4.2763367,2.8068378
TCGA-05-4244-01,6.765514,-0.8183684,3.2912018,1.9391006,5.819249,7.61466,4.2262926,4.856774,1.8743521,6.4881153,4.9957147,4.597885,2.5111816,5.229409,3.4567733,3.0874364
TCGA-05-5423-01,5.6331654,-1.4458175,2.2604103,2.0504956,5.8609076,7.74191,4.1436367,4.7534633,1.7368134,7.0457726,5.0839543,4.0633736,2.750062,5.6538115,3.2734618,3.3728583
TCGA-05-4418-01,6.5316133,-0.9255231,3.4944546,1.7147976,5.5775785,8.053858,4.379256,4.9404936,2.2511487,6.3831425,5.2892766,4.979141,2.3505294,5.0191975,3.4823494,2.9104447
TCGA-67-3774-01,4.4356294,-1.1951679,1.6563467,2.1704354,5.705739,7.795513,3.7946403,5.1269283,2.0944402,7.2552896,5.3942485,3.3308024,3.4681034,6.2966585,3.3178256,3.6216462
TCGA-86-8075-01,3.8398025,-0.7062671,1.5180563,2.1156323,5.3098574,7.654271,3.6530876,5.4614453,2.9245677,7.129998,5.5015097,2.8805058,4.0030055,6.7877994,3.5070016,3.5565672
TCGA-44-3396-01,5.865631,-1.1623119,2.6616743,1.9129109,5.607285,7.8286557,4.204693,4.962593,2.0706518,6.749125,5.222273,4.1236806,2.8549745,5.6018066,3.5143912,3.0484595
TCGA-64-1676-01,7.7651606,0.2245926,4.272736,2.9727323,4.8619294,7.176423,3.6343958,5.2508683,2.014562,5.6932793,4.3389845,4.9451528,2.4848254,5.21069,4.275818,2.7739124
TCGA-44-8120-01,7.749876,0.13877742,4.2169724,3.0366163,4.8315864,7.1543827,3.7083519,5.230386,2.007617,5.6674657,4.36146,5.061437,2.497418,5.2450743,4.2640142,2.8762448
TCGA-97-A4M5-01,5.5414844,-1.5773857,2.1683893,2.0565755,5.8473816,7.8385043,4.232303,4.741754,1.726987,7.055347,5.0633354,3.9455662,2.802597,5.6740623,3.2095358,3.296733
TCGA-44-6148-01,4.4082456,-0.53904146,1.6915979,2.2937965,5.353242,7.4026494,3.6654046,5.5386615,2.8341534,6.747997,5.220118,3.2588532,3.944359,6.4856267,3.3888943,3.5812728
TCGA-44-6778-01,7.4850063,-0.2575772,4.183868,2.320257,4.8414836,7.584272,3.995112,5.0241227,2.0854967,6.038646,4.7774277,5.195842,2.1798606,5.0715055,4.023608,2.7078478
TCGA-71-6725-01,3.9926205,-0.6139013,1.5965878,2.1116292,5.2356715,7.7535987,3.569989,5.550668,2.846143,6.979286,5.593355,2.809795,4.2097583,6.701875,3.4693847,3.5924041
TCGA-49-4486-01,5.1753078,-1.1476427,2.151421,2.0315912,5.696492,7.699734,4.2026854,5.076981,2.3016267,6.7920375,5.2950907,3.7433639,3.2794716,5.8295465,3.2755969,3.2715921
TCGA-05-4398-01,7.7379494,0.17281578,4.203703,2.9217145,5.0571876,7.2524295,3.9521308,5.3131995,2.0869288,5.7080903,4.4194818,4.8088603,2.5606008,5.1534195,4.2286854,2.9806714
TCGA-49-4506-01,4.8491254,-1.4487301,1.7894783,2.0771976,5.8304253,7.872501,3.9527571,4.947155,1.8690258,7.237683,5.2548637,3.6251192,3.0833664,6.001011,3.2455904,3.6045368
TCGA-55-7913-01,7.279996,-0.55071986,3.819139,2.5383985,5.104437,7.5515304,4.2191663,5.0356154,2.0074244,5.8967896,4.82195,5.3107595,2.4895203,5.1730375,3.8043537,3.0295186
TCGA-91-8496-01,3.9158177,-0.44983247,1.6655029,2.1705165,5.2318807,7.5589385,3.7129114,5.7290034,3.127662,6.803868,5.603827,2.8345768,4.2854013,6.786355,3.4727733,3.5143747
TCGA-55-8620-01,7.7366033,-0.103484154,4.210008,2.7663462,4.755852,7.161276,3.7986145,5.0016956,1.9134144,5.9077888,4.390996,5.1112905,2.236807,5.142283,4.2552676,2.6799715
TCGA-69-7763-01,4.0804887,-0.9092513,1.4589753,2.1578293,5.448659,7.7376657,3.541384,5.305144,2.446457,7.302703,5.4445424,3.069784,3.8882039,6.6619353,3.4439538,3.6987145
TCGA-86-8669-01,4.922482,-1.4552835,1.7717788,2.1592677,5.8854117,7.7870607,3.9406579,4.8782287,1.809041,7.182156,5.3048005,3.4934647,3.2452555,5.9775743,3.3157053,3.5456464
TCGA-55-7907-01,7.77512,0.4921405,4.1458673,3.0343776,5.3851123,6.894241,4.1607876,5.4676623,2.1427178,5.325465,4.5092735,4.8145556,3.2081764,5.516485,3.9731312,3.1521454
TCGA-50-6590-01,7.821496,0.43536347,4.209717,2.7848809,5.5498223,6.9429955,4.0658913,5.356293,2.1633375,5.511002,4.4680867,4.660904,3.0281334,5.347762,3.9525456,3.0177534
TCGA-05-4417-01,6.950835,-0.78497386,3.7593582,1.9709002,5.3108873,7.879311,4.2660575,4.960874,2.1328413,6.2448626,5.049862,5.052778,2.269382,4.9952326,3.7394886,2.916848
TCGA-49-AARN-01,7.6452427,0.32830715,4.0655327,3.1267087,4.988221,7.0769,3.731322,5.3852696,2.1327653,5.6418133,4.358511,4.782872,2.7631745,5.3561497,4.2277217,3.0520203
TCGA-55-8513-01,4.525412,-0.7350442,1.7911543,2.1522563,5.4584813,7.6502604,4.1490955,5.484633,2.8831558,6.719246,5.51163,3.0999892,3.9462755,6.2800045,3.4143207,3.2981389
TCGA-44-2655-01,5.8516846,-1.393061,2.501182,2.015091,5.836221,7.8044815,4.2029204,4.7700777,1.7608434,6.8962994,5.0545807,4.2350492,2.6879926,5.515755,3.3202302,3.261012
TCGA-97-A4M7-01,6.438788,-0.6858231,3.405414,1.8164291,5.087371,7.855162,4.157823,5.0615654,2.1226547,6.4949164,5.1851983,4.6832185,2.603201,5.3984118,3.8282228,2.5396817
TCGA-78-7150-01,7.492037,-0.102670915,4.06288,2.4265733,4.8778505,7.5515895,3.85058,5.104703,2.0223577,5.9388123,4.646379,5.0915327,2.2807071,5.1502404,4.022755,2.5426903
TCGA-55-A491-01,7.2010612,-0.6222741,3.779275,2.0603018,5.2175946,7.6496468,4.1138544,4.871375,1.9894077,6.241603,4.854689,5.0468936,2.1995883,5.085726,3.7424905,2.7714112
TCGA-86-8668-01,3.9460769,-0.39738744,1.6640344,2.2379475,5.325146,7.5859547,3.5506623,5.6460233,3.01466,6.78294,5.578576,2.8037577,4.4339375,6.78096,3.3348618,3.4477067
TCGA-55-7728-01,4.541047,-0.83864486,1.6788714,2.262587,5.520243,7.489014,3.789276,5.329782,2.5148354,6.907435,5.205171,3.3994827,3.6781886,6.314299,3.336227,3.5711234
TCGA-J2-8194-01,5.4684567,-1.4858735,2.2417505,2.0465448,5.8804812,7.7994895,4.2009153,4.838793,1.7681646,7.0182176,5.133018,4.0308113,2.8200712,5.629178,3.2475386,3.4298117
TCGA-17-Z011-01,4.537967,-1.2570362,1.5724326,2.1683528,5.8848944,7.8602705,3.782363,5.0073466,1.9472806,7.2741446,5.268352,3.4202583,3.301156,6.263725,3.2640347,3.691099
TCGA-38-6178-01,4.0033646,-0.9725441,1.5699389,2.0290868,5.44208,7.8709884,3.6676948,5.301083,2.5162232,7.2646155,5.4256225,2.9723468,3.771459,6.632023,3.4497497,3.6852982
TCGA-50-5935-01,4.3787885,-1.1250932,1.5987961,2.1801863,5.6920204,7.7599454,3.7497666,5.135556,2.1743524,7.2225523,5.355333,3.2963252,3.5549443,6.3566628,3.2940388,3.5952697
TCGA-93-A4JP-01,4.0604053,-0.5644692,1.5487002,2.266195,5.365355,7.5218244,3.6121635,5.5884957,2.7823908,7.056464,5.355262,3.1506634,4.015906,6.655839,3.4512138,3.5646563
TCGA-05-4389-01,6.658947,-1.1225455,3.3744051,1.6715026,5.6368103,7.953319,4.301487,4.7897487,2.008254,6.435998,5.182633,4.914421,2.2746212,5.0619755,3.4602401,3.0064163
TCGA-86-8585-01,7.635015,-0.0792728,4.166833,3.053851,4.8905454,7.270569,3.9097588,5.216223,2.0253444,5.6079803,4.5105143,5.2555485,2.6156006,5.245994,4.1742797,3.0366168
TCGA-55-6968-01,7.7022204,0.18138447,4.247509,2.9115055,4.761546,7.2192235,3.5934138,5.22136,1.9979367,5.7752714,4.3534617,4.950805,2.3973746,5.202216,4.293256,2.6680393
TCGA-50-6594-01,7.96576,0.2805036,4.252845,2.8126664,5.1961975,6.88708,4.05025,5.1669445,2.0002718,5.689236,4.336167,4.80251,2.6162338,5.2353363,4.1464777,2.8898885
TCGA-35-5375-01,7.754975,-0.0334318,4.228017,2.3955352,5.2084785,7.4708633,3.8477557,5.074525,1.944582,5.742384,4.518966,5.051238,2.3137155,5.0817895,4.0045366,2.5087972
TCGA-49-4505-01,6.070564,-1.3059012,2.7404244,1.9001727,5.763635,7.848277,4.198259,4.804878,1.8564577,6.783754,5.0982356,4.3705783,2.5813582,5.422476,3.4027436,3.182493
TCGA-17-Z019-01,4.1395574,-0.35996556,1.8014886,2.2185948,5.281815,7.6867404,3.6156306,5.7466936,2.970502,6.769123,5.6139917,2.9452248,4.297652,6.6689773,3.3850155,3.4693837
TCGA-55-1595-01,7.1834655,-0.751218,3.6780834,1.9014028,5.4767613,7.5714436,4.127928,4.718051,1.930051,6.328444,4.822932,4.9078608,2.1758103,5.0825224,3.614,2.81336
TCGA-J2-8192-01,4.0133553,-0.96678954,1.5530763,2.1646285,5.489609,7.841909,3.6657958,5.32939,2.5179718,7.3066454,5.313521,3.0548105,3.59774,6.533081,3.3993332,3.6856458
TCGA-55-8094-01,7.5903215,-0.2689918,4.1137114,2.536463,4.9318976,7.5225554,4.138305,5.05331,1.9178911,5.8476605,4.622727,5.1278434,2.298204,5.0927973,4.087247,2.6504433
TCGA-67-6216-01,3.9114242,-0.73807275,1.5274155,2.1519883,5.2516265,7.5768933,3.8168662,5.602469,2.938091,6.786986,5.51975,2.8235815,4.048711,6.595553,3.4076712,3.4773846
TCGA-53-7626-01,7.695833,0.52561253,4.0979934,2.8740199,5.6568027,6.8744197,4.092144,5.4608345,2.2068272,5.384899,4.5271363,4.626692,3.297288,5.5271506,3.8470376,3.1691868
TCGA-78-7154-01,6.690161,-1.0936657,3.3421602,1.7599833,5.6140957,7.782433,4.2743373,4.7753587,1.9872495,6.5108724,5.0612364,4.732871,2.355623,5.157607,3.5130358,2.9917219
