,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,0.0963123,-0.11307387,-0.003252731,0.008751945,0.011620029,0.020492846,-0.028829992,0.094699755,0.09323753,0.03894257,0.043073192,0.036987174,0.05879354,0.13169691,-0.081876166,-0.025757015,0.030900052,-0.066068605,-0.085067935,-0.070052736,-0.04635693,-0.038480513,0.08294371,0.06720672,0.15434018,-0.11449437,0.06797971,-0.027951693,0.013928986,0.047520567,0.11947691,0.05533971,0.19527632,0.028922569,-0.038589515,-0.0068358155,0.01507706,0.058777124,0.16459356,0.046244808,0.19868472,-0.06878155,0.061656952,0.2670243,0.01768265,-0.013449157,-0.13634984,0.13327125,-0.002666869,-0.08167463,-0.04956107,-0.07713804,0.058033954,0.0835595,-0.122437656,-0.045936428,0.20090455,0.2352391,0.06275306,0.007244176,-0.026758617,-0.08410337,0.076516025,-0.003682116,0.009928101,-0.035443306,0.12770925,0.20666589,0.16606385,-0.07627539,-0.07661261,-0.15887573,-0.04851904,0.088563,-0.07303515,-0.18095301,-0.24280518,-0.0509368,0.069722615,0.08440601,-0.09127918,-0.10970884,0.13657938,0.06353086,-0.1601094,-0.031590335,-0.12948878,0.003628426,-0.10159429,0.112715915,0.22769806,0.05601548,0.12152312,0.117599145,0.042369135,0.065277904
TCGA-73-4668-01,-0.032195,-0.0285585,-0.13710532,0.08550779,-0.047342885,0.1196853,0.019103521,-0.0033828951,0.19942999,-0.0452126,0.11196907,-0.016565878,-0.018468691,0.00470965,0.0077640447,0.012214835,0.066808976,0.013610313,0.03265718,-0.24981055,-0.10261501,0.07236945,0.0030686893,-0.041215178,0.061125774,-0.10866635,0.07952292,0.050995614,0.14760627,-0.008517698,0.09671585,-0.02103196,0.26075444,0.016832696,0.003094697,0.04778629,-0.006277385,0.20493932,-0.015341084,-0.001567164,0.05697987,-0.039378554,0.06899596,0.21450052,-0.073776275,0.08825603,-0.12133365,0.111312665,-0.026609717,0.020031672,-0.083315805,0.025369529,-0.07975412,-0.008757864,-0.09011965,-0.14134048,0.18912753,0.10278243,0.06424121,-0.050362535,0.08662023,-0.0009885851,0.08731021,-0.04129543,0.046400335,-0.01106003,0.12440468,0.12460354,0.012410106,-0.16245687,0.016579142,-0.039078597,0.19036815,0.074842684,-0.12859896,-0.16874757,-0.030245185,-0.03801618,0.16957635,-0.040822055,0.053925063,-0.20708756,-0.12778525,-0.091833234,0.17229505,-0.041975822,-0.022554241,0.026851961,-0.1892254,0.030271797,0.041231286,-0.20773341,-0.18778414,-0.04253416,-0.15576734,0.09458893
TCGA-62-A470-01,0.09416303,-0.05167292,-0.03532394,-0.090381786,0.042576887,0.20053408,-0.10643512,0.06826838,0.16210921,-0.02687175,-0.025733927,0.046303775,-0.08436823,-0.22233878,-0.099122584,-0.017489208,0.042790517,-0.09738661,-0.015955608,-0.022211924,0.01945513,-0.12936589,0.028317932,0.08344683,-0.015319652,-0.061548304,-0.007169917,0.13540637,-0.11495021,0.086207174,0.0750781,-0.12126201,0.21588302,0.0044340705,-0.018527472,-0.11158022,0.06424308,0.19309515,0.26924336,0.021184329,-0.15493263,-0.0012719312,-0.09860252,0.08094683,-0.3479078,-0.07961017,-0.038472656,0.11696933,-0.049781825,-0.05666064,0.09763207,-0.015795447,-0.08739829,0.062162045,-0.049883977,0.031577166,0.120076954,-0.27377307,0.02413336,0.14102131,-0.074180625,0.0869947,0.11728478,-0.025393259,0.037047178,-0.023761434,0.14063276,0.085349515,-0.009907671,-0.17274243,0.037648976,0.029778799,0.0016182319,0.03006396,-0.0043041375,-0.013191551,-0.038226712,0.015972175,-0.0019422215,-0.022131784,-0.029622698,-0.1513869,0.12372201,0.09702019,0.15298128,0.08535217,-0.0094374735,-0.017842881,-0.10793313,0.09477958,-0.1153034,0.084976755,-0.08996702,0.048590526,0.05243782,-0.036391016
TCGA-97-7546-01,0.09501586,-0.028647704,0.04644024,0.092740655,-0.116423115,-0.23962404,-0.1121331,0.0117639415,-0.062186077,-0.07973078,0.07199824,-0.37798795,0.03436928,0.0670056,-0.0024351971,-0.05512027,0.009602768,-0.068821564,-0.006876667,0.08338074,0.07601327,-0.057761423,0.15042412,0.07228432,0.078005016,-0.1694923,0.11349079,0.27786842,-0.28435302,-0.062298022,0.17729905,0.10409491,-0.14688359,-0.07231962,-0.08482006,-0.013083409,-0.0023530861,-0.017893536,-0.080579914,0.016924214,0.13038948,-0.13644022,-0.06711227,-0.027030282,0.17693123,-0.050223727,-0.06544301,0.023297587,-0.012433761,0.065877475,0.15085809,0.13310786,-0.11913923,0.07078168,0.015800282,0.109518215,-0.05093923,0.053807177,0.041410793,0.08920092,0.033593785,-0.029236663,-0.052259155,-0.06825381,-0.07274932,-0.07932983,0.09059972,0.059175245,0.101725,0.03978478,-0.10692199,0.030790532,-0.049292892,0.10988126,0.038656592,0.011396043,-0.019053245,-0.13045476,-0.037025996,-0.13468166,-0.07110729,0.056333426,0.18302113,-0.09029363,-0.01557178,0.069794476,-0.041248523,-0.1395368,-0.057416316,-0.02074016,0.013261436,0.12037561,0.03186191,0.09023319,0.0381035,-0.021810481
TCGA-44-3918-01,0.13833798,-0.020150935,-0.17435734,0.06116201,-0.1301962,-0.16959785,-0.047247022,0.06717971,0.064708926,0.044713672,0.025464194,0.06262605,0.11707249,-0.06986849,0.10185132,-0.038625203,0.06389279,-0.10294427,-0.038417794,0.07672108,0.14392808,0.069184855,0.07248804,0.02400028,0.026577437,0.15600333,0.011676686,0.02782036,-0.019832494,-0.0045657824,0.051245987,-0.04818968,-0.015240755,0.018270718,-0.06669268,-0.07204358,-0.06475766,-0.017592391,0.23301834,0.11752718,0.025884917,-0.011609507,-0.10368516,0.043155037,-0.18635903,-0.07965249,-0.02074861,0.15055425,0.015120112,-0.08817156,-0.021458788,0.028946366,-0.030903822,0.038119614,0.1487605,0.008838468,0.01622613,-0.13707061,0.061041206,0.33770242,0.078997396,0.34124497,0.0604815,0.055757903,0.0513111,-0.011364379,0.11137498,0.12890682,0.05321483,-0.036641676,-0.04913948,0.022323184,-0.06339102,0.048206516,-0.07312913,0.0778687,-0.19298907,-0.032507874,-0.013443514,-0.022467874,0.14619543,-0.087032065,0.18489724,-0.05228619,-0.1152846,-0.058810845,0.014418886,-0.2324795,0.05196735,0.05047088,0.13859515,0.0835805,-0.087088525,0.06531322,0.17394456,0.036354396
TCGA-97-A4LX-01,0.021781055,-0.030556655,-0.021074971,0.0789342,-0.14626408,-0.17151262,-0.0008508615,0.033929657,0.0988745,0.1607107,0.10820315,0.108001456,0.026562108,-0.066640764,-0.10647305,-0.031736072,-0.02539563,0.086574666,-0.120751455,0.116083466,0.007271304,-0.011539704,0.0002575664,-0.010666144,0.034895405,0.01300998,0.018370507,-0.062118985,0.017070705,0.034358926,0.18707323,-0.07515216,0.12229523,-0.03526748,-0.049379643,-0.033714443,-0.10005758,0.039571486,0.062407248,0.16727157,0.104837835,-0.053571533,0.0628262,0.38416535,-0.12411152,-0.029681789,0.020225637,0.2058179,0.0068275095,-0.06046482,-0.0009844813,-0.10770427,0.025825221,0.049421955,-0.025675334,-0.03931187,0.25788915,0.26202986,-0.002511017,-0.04481555,0.0555311,-0.043613624,-0.02772931,0.108131886,0.11185343,-0.08224818,0.023643978,0.24214396,0.07040822,-0.09679839,-0.084190466,-0.045720287,-0.032469727,0.019888928,-0.062729836,-0.14453156,0.02251654,-0.0505514,0.10551337,0.10618875,-0.09181674,-0.049191505,0.056680825,0.07625873,0.08257914,-0.13271749,-0.11832621,0.08570335,0.022696834,0.06213279,0.21316385,0.12074857,0.07769119,0.10975421,0.040926136,-0.11333566
TCGA-55-8616-01,-0.046311826,-0.071480624,-0.012609455,-0.028157968,-0.070075005,-0.21596643,0.010557315,-0.009351448,-0.29692167,0.05578236,0.071040004,0.0070481542,0.03771757,0.07184507,0.031138152,-0.061379705,-0.021730313,0.019602902,-0.10081815,-0.07089373,-0.022393972,0.09253076,0.060469437,-0.026527548,-0.054235786,-0.0030041994,0.10808102,-0.010277306,0.10986382,0.1093301,-0.1184511,0.098102614,0.055476643,-0.16487429,-0.120807566,-0.05531214,0.15808311,0.17565295,-0.08527394,0.0012372867,-0.054021977,0.031691823,0.051088702,-0.21669659,0.20025992,-0.03553464,0.08076783,0.02870035,0.0894535,0.041514326,0.008711586,0.024471609,0.10513049,0.006668532,0.015204447,-0.3233453,-0.14323659,0.16354755,-0.043719735,-0.08573439,0.15361205,-0.17782113,0.021250037,-0.055455435,0.30307373,-0.052585963,0.07359769,-0.022676697,0.01060599,0.064658634,0.05159867,-0.058367386,0.12164712,-0.027786866,0.14116497,-0.08596028,-0.015088021,-0.08927137,-0.033374384,-0.08123585,-0.0387772,-0.116404235,0.008919993,0.038971987,0.14560014,0.019101333,-0.07251261,-0.1678619,0.04145894,0.00878687,-0.067894645,-0.0043932544,-0.03330248,-0.006223542,0.062367033,0.1812574
TCGA-44-A4SS-01,0.038655832,-0.072555974,0.000109650304,0.12218592,0.06260551,0.112004176,-0.07333721,0.069886334,0.015344889,0.06683643,0.16723563,0.08228643,0.0067325425,-0.010187634,0.11239033,-0.09253312,0.023374947,-0.027411163,0.052961838,0.08598324,0.17299609,-0.03697673,0.06796736,-0.010260855,-0.026574967,-0.17980641,0.02159578,0.04761632,0.004884,0.0046785246,0.0726408,-0.17864741,0.26406896,-0.077953905,-0.05851424,-0.050250217,0.123999216,0.08062673,0.113758825,-0.00032352022,0.04910149,-0.029874897,-0.053923517,0.18460475,-0.18553305,-0.038354136,-0.18965496,0.11704784,0.03058819,-0.021545192,0.03313788,-0.082297,0.0075262263,0.030630363,-0.19239032,-0.15543014,0.16249606,-0.089224964,0.053497978,0.16276647,-0.041719224,0.093909815,-0.012983736,-0.0341658,0.22357287,-0.057306718,0.16598432,0.20625792,0.16277842,-0.038924497,-0.063470155,-0.07935068,-0.082271576,-0.0100683365,0.06401959,-0.020794576,-0.026746348,-0.13244785,0.008973876,0.061479058,0.108162336,-0.14894377,0.14202939,0.056738257,0.06585851,0.11334565,0.009875638,-0.08891675,-0.22343567,0.046772864,-0.025655435,0.08513693,-0.008886167,0.04886267,0.054302774,0.19411352
TCGA-44-5643-01,0.096153505,-0.05167759,-0.06824492,0.07944982,-0.1943598,-0.058989495,0.04727541,0.061322138,-0.009542634,-0.027306898,0.017893763,-0.17800304,0.08477796,0.044143103,0.11998947,-0.064397655,0.086500145,-0.102362655,-0.116763316,0.0175213,0.15090127,0.08258255,0.08371573,0.04259306,0.013021406,-0.007940296,0.022790374,-0.012133659,0.035717342,0.049720023,0.07410796,-0.023749512,0.19117568,0.11653132,-0.024832392,-0.051329672,-0.032011934,0.057868715,0.26058036,0.13515063,0.094256416,-0.12732147,-0.026618231,0.18790595,-0.061845545,0.06743256,-0.051337965,0.15599044,-0.00512931,-0.07715548,-0.089035496,-0.00214715,-0.0075462493,0.041462954,0.04665432,-0.13468648,0.2180576,0.07479355,0.007884561,0.2329259,0.12632002,0.31696326,0.12727082,-0.10407255,0.049689356,-0.01008375,0.08550443,0.085908934,0.12546942,-0.03085702,-0.09659788,-0.020417085,-0.03270708,0.09833048,-0.083472386,-0.06191539,-0.3098092,-0.0324365,0.012840453,-0.10379114,0.13312049,-0.039690834,0.08600666,-0.060581952,-0.1484553,-0.06942036,-0.04175075,-0.044838425,-0.0022653586,0.059496224,0.05317019,-0.050875664,-0.070783526,0.00914542,0.09256693,0.06496133
TCGA-44-3919-01,0.054843422,-0.017965762,0.12785898,-0.04230938,0.095878266,-0.19057654,0.034345824,0.10428348,-0.10439762,0.122623876,0.058447212,0.110736996,0.15994354,0.09862575,-0.03901727,-0.021914262,0.08212126,0.013878026,-0.07840405,0.22497402,0.027390162,0.023005035,0.0458196,-0.05150405,-0.1116335,0.23101571,-0.047979288,-0.17354073,0.10061272,0.09550569,-0.077154756,0.0066680205,0.010405321,-0.0010631869,-0.11811397,0.09305533,-0.08739663,-0.012266721,-0.15070823,-0.018498998,-0.1224559,-0.09244269,-0.00956869,-0.120575346,0.08105433,-0.050483666,0.10427953,-0.058299314,0.0633521,-0.113245,-0.14909934,0.05580978,0.045847297,0.011674665,0.040161487,-0.1216695,-0.09386781,0.16096205,0.015435362,0.17613284,-0.00084147166,-0.06946191,0.07791665,-0.0771466,0.23208725,-0.082674295,-0.020805452,0.007601847,0.049042225,0.07785641,0.049189735,-0.0010318175,-0.20332165,-0.037720952,-0.017114362,-0.08672595,-0.16072187,0.063751064,-0.015626613,-0.032967154,0.102260716,-0.006685856,0.20267811,-0.1406401,0.12472283,-0.17301348,-0.103985034,-0.1556584,0.06626601,0.066704854,0.029940613,0.22789612,0.056326233,-0.03736884,0.005781116,-0.13408028
