,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,0.074339196,0.033091366,-0.010642652,-0.09892947,0.15725546,0.10192023,-0.025743106,-0.00027125966,-0.0019201599,-0.07563436,-0.0021716312,0.07051196,-0.12835602,0.09929047,-0.06655499,-0.014741126,-0.09786169,-0.1499749,0.15524583,-0.18688737,-0.02490495,0.12733738,-0.031137615,-0.29198807,-0.1994423,-0.19755639,-0.00231725,0.0053468863,-0.07362758,0.028130235,0.05385803,0.033097215,0.06191207,-0.18407822,0.089857705,0.10070896,-0.20135717,0.00866674,-0.18965507,0.11576306,0.028052319,0.06931731,0.025334807,0.107059,-0.04397553,0.21857664,0.09841254,-0.030285848,-0.024812564,0.20689157,-0.014347125,0.121627316,0.00015322004,-0.01962369,-0.04438078,0.050944965,0.25155634,-0.08115954,0.22707452,0.025831021,-0.11494346,-0.034922153,-0.011677544,0.058331445,-0.018867202,0.10568726,-0.01882386,0.1520291,0.11960394,0.0569306,0.0029051758,-0.029705387,0.098939694,0.056215815,0.050079066,0.10300838,-0.018044047,0.018787457,-0.0012569203,0.04041054,0.08138233,0.028237214,0.009046091,-0.060098782,-0.01285196,-0.018722728,-0.2084597,-0.037920546,-0.08284056,0.022927001,0.0007888321,-0.02172662,-0.056699395,0.06588602,-0.12548713,0.16106763
TCGA-73-4668-01,0.0018032257,-0.039309636,-0.059926797,-0.09652338,0.076003216,0.075657584,0.17275968,-0.00950114,0.105249986,0.00839247,0.1215966,0.04676219,0.035481844,-0.009508732,0.06281384,-0.1345004,-0.018944085,0.011335474,0.013803354,-0.17785707,-0.03513458,0.070315495,-0.10184207,-0.014532532,-0.3128239,-0.0419149,-0.027995953,-0.029185086,-0.023912072,-0.041482016,-0.10124626,0.044637505,0.0409244,-0.0013309133,0.011377955,0.025499934,0.010868885,-0.080219224,0.01531693,0.230726,-0.0320332,0.13495085,0.023640307,-0.06345106,-0.0018866813,0.0093058515,0.13402846,-0.031538248,-0.30973688,-0.07370004,0.10377192,-0.10334159,-0.07133405,0.024722882,0.1302919,-0.020111118,0.00022421335,0.08266772,0.09737908,0.0050030453,-0.14850534,-0.046175763,0.13134903,0.024657244,0.08883327,-0.17166042,-0.10329407,0.079016246,-0.09565521,0.0019290621,0.0061765113,-0.3066256,-0.020017983,0.01962518,0.09797791,-0.020882383,0.073344216,0.056872826,-0.025882388,0.023333339,0.038958885,-0.14195585,-0.1374477,0.15240473,-0.20898053,-0.09662624,-0.08143637,-0.09090427,0.024771797,-0.22262728,0.03596762,-0.17081405,-0.047624025,-0.087700024,-0.12754676,-0.03748268
TCGA-62-A470-01,-0.14403948,-0.013425479,-0.11369268,-0.07327945,-0.0069765924,-0.0014418962,-0.05133236,-0.14843172,0.15222542,0.055386886,0.033679415,-0.13162553,0.2594219,0.06527713,0.11878555,0.050681897,0.118480556,0.15480207,-0.063083485,-0.058916204,0.14391431,0.094357245,-0.1612364,0.11389443,0.02814359,0.12607497,-0.11050182,0.13736366,-0.03185237,-0.094472885,-0.112305626,0.049116094,0.03198052,-0.14706352,-0.14471604,0.044230208,0.028805748,-0.07189515,0.15139169,0.025086822,0.028042903,0.008518123,-0.05643805,-0.0021187821,-0.06087211,-0.11982469,-0.07508568,-0.04828167,0.039917707,-0.18570937,0.046967402,0.0020516154,-0.054423377,0.10132662,-0.06832464,-0.01567042,0.06949284,0.18659286,-0.045521654,0.0911952,-0.063330285,-0.080783874,0.14156513,-0.23055765,-0.07226068,-0.053445723,-0.06358915,0.11759907,0.09643883,0.07234698,-0.049890667,0.014356139,-0.08088621,-0.20495725,0.027722055,-0.07060035,0.06048121,-0.124521375,-0.10698965,0.075319186,0.016574489,-0.108235784,-0.09517389,0.3029922,-0.09113124,-0.08957963,0.124787204,-0.14153033,-0.009675004,-0.061683316,0.06397833,-0.045266207,0.0535378,-0.010788899,-0.07093964,-0.06605965
TCGA-97-7546-01,-0.015998723,0.027509566,-0.09605277,-0.06586725,0.08759689,-0.08369303,-0.30221567,-0.016131043,0.12299386,-0.050861493,0.089129046,-0.08067754,0.032039516,0.012457957,0.15990071,0.06096958,-0.04581601,-0.050550178,0.059230022,-0.089880444,0.19381124,-0.029221475,-0.06284365,-0.080856025,0.01987011,-0.062852785,0.035043597,0.15327938,-0.005557095,-0.0071372734,-0.04119066,0.11943677,0.10652335,0.10052656,0.097573586,0.05734589,0.042886563,0.043189716,-0.057898372,-0.11272427,0.05054666,-0.09306331,-0.15772195,0.20446292,-0.07157569,0.04737942,-0.077368915,0.04264526,0.114423044,0.22707132,-0.08422061,-0.13176726,-0.044638418,0.07999554,0.13796154,0.00606429,0.26449966,-0.10735119,0.1899464,0.086283796,-0.055309698,0.02297601,-0.0986804,0.005892097,-0.09057924,-0.21965367,-0.04311374,-0.037176546,0.013790764,0.030288411,0.20340155,0.0041163713,-0.021040462,-0.043318734,0.06722571,0.2557971,-0.06758736,-0.06281457,-0.08587864,0.042968303,0.043796502,0.009328631,0.011163002,-0.12716198,-0.04942476,0.07264301,-0.06977232,-0.038469996,-0.15587519,0.052760612,0.025273126,0.037898358,0.044356674,0.03709071,-0.20931873,0.057855744
TCGA-44-3918-01,-0.13893731,0.15607828,-0.09511773,0.049661644,0.06383472,0.06953735,-0.025962813,-0.049352147,0.041191235,-0.24855177,0.07391833,0.072697274,-0.049128275,0.04778717,-0.023852974,-0.033805538,-0.10399713,-0.098233014,0.026856156,0.048966024,0.11457741,0.2473985,-0.03981077,-0.11254373,-0.009444496,0.058456074,-0.016486498,0.17546351,-0.021287175,-0.005224939,0.0115811275,0.043049276,0.1071606,-0.056994442,-0.099485055,0.05892044,-0.0063226563,0.17086352,-0.056873437,0.040305693,-0.030680213,0.019896151,-0.08355444,0.16863632,-0.11634929,0.20350033,-0.09814526,-0.12875344,0.010873749,0.14013347,0.07467943,0.04987268,-0.0480979,0.06732641,-0.07807173,0.13109648,0.21603109,0.07174501,-0.021692047,0.10744774,-0.034281336,0.01598183,0.18251097,-0.30723384,0.118617594,0.12753123,-0.043086816,-0.25525543,-0.039417606,0.112870626,0.03514348,0.05563121,0.11385214,-0.117011,0.014758247,0.004313366,0.036912695,-0.0019484456,-0.10434065,0.06991777,-0.05949032,0.054258924,-0.025181796,-0.2544155,-0.05000595,0.0040046303,0.08364701,-0.055465154,-0.08663875,0.02760323,0.063870355,0.008024837,-0.021297848,-0.001866351,-0.039396465,0.114396065
TCGA-97-A4LX-01,-0.022298167,-0.12019627,0.017446456,-0.040709026,-0.012847717,-0.031494174,-0.017948529,0.009892882,-0.14536536,-0.036154374,0.004775044,0.067965955,-0.13878118,-0.09206225,0.032876533,0.09553236,0.1006871,-0.12146061,0.122546114,0.08320834,0.28327787,-0.0006465727,0.062060326,0.09157086,-0.21943574,-0.019370893,0.024204673,0.033894017,-0.050134223,-0.04502972,-0.034240782,0.122699335,-0.0054629324,0.015906747,-0.031015461,-0.029915132,-0.006490935,0.012786321,-0.031216912,0.07855779,0.045697756,-0.0048093325,-0.06953861,-0.18965544,-0.010366897,0.028014641,0.03413893,-0.08959356,-0.055078607,0.11711335,0.25744396,-0.15620755,0.06316336,-0.002614743,0.034338124,-0.014684573,0.19007319,-0.028424352,0.001015538,-0.020571614,0.04814222,0.059889354,-0.07696226,0.18830092,0.10484337,0.13305764,-0.011323733,0.28017035,-0.13261151,-0.014413476,-0.08665289,0.08823344,0.1579366,0.014843875,0.049056966,0.26940605,0.24264246,-0.038628615,-0.019112363,0.0641456,0.063685514,0.013536025,0.14051196,-0.13156614,0.17593671,0.043344248,0.11521638,-0.08875754,-0.09758622,0.0072196363,-0.011446469,0.07385535,0.055396,0.12094252,0.10057939,-0.05036373
TCGA-55-8616-01,0.021654837,0.045168746,-0.027305335,0.12449717,0.041266672,0.14853607,-0.122692116,-0.11148582,0.010237332,-0.138668,-0.0019817117,-0.16421147,0.0018388211,-0.059683703,0.0018370869,-0.09544873,-0.073415086,-0.2231503,0.08063042,0.06462347,-0.047666535,0.18855655,-0.1181715,0.018387213,0.0935536,-0.008116839,-0.007673275,0.10178723,-0.1667364,-0.04271579,0.12713903,0.07001728,0.05856415,-0.13793428,0.00014264717,0.066312894,-0.12388037,0.12186871,-0.08528338,0.056730274,-0.00692569,-0.05319984,-0.032903925,0.047427118,-0.056261174,0.10967771,0.10226848,-0.030488376,0.040394574,-0.1280302,-0.101175115,-0.04102589,0.03355708,0.10865668,0.015047903,0.20577323,0.15809965,0.06619328,-0.09834214,0.110173926,-0.11698055,0.0035699147,0.13557637,-0.1073742,0.23699573,0.16902737,-0.015137216,-0.24452049,-0.00036194548,0.03695654,-0.13848379,0.039450034,0.13530049,-0.06698336,-0.03488115,0.06789702,-0.1242356,-0.13461944,-0.056008715,0.05957654,-0.03628396,-0.111070104,-0.04307329,-0.1590405,0.15185584,0.010127069,-0.16977765,-0.03441341,-0.09427069,0.036735207,0.06786344,-0.20486571,0.081456006,-0.04892219,0.03241058,0.07703854
TCGA-44-A4SS-01,-0.01402663,0.07467293,-0.08369157,0.011057941,0.07403395,0.112427525,0.060985025,-0.06725778,0.18847843,0.033699464,0.13321246,-0.110696904,-0.06112605,0.06934846,-0.090878144,-0.048835054,0.0035973697,-0.079204634,-0.09684988,-0.076792404,-0.09779535,0.09839496,-0.0739208,-0.06572557,-0.39194974,-0.07183463,0.018605035,0.07439556,-0.0654769,-0.0011854073,-0.06525653,-0.0022915895,0.0123215,-0.07702405,0.11870883,0.018747794,0.025307985,-0.018382255,-0.08302297,0.14693414,-0.062086497,0.05224406,-0.11179328,-0.0063955956,-0.02699647,0.04571302,0.08742026,-0.11721522,-0.054362334,-0.08336541,0.15633677,-0.05636577,-0.002650107,0.0016335738,0.043785933,0.004568249,0.14843534,0.06492846,-0.31850547,0.07187026,-0.08980246,-0.06540544,0.15344788,0.022131652,0.17874554,0.1530355,-0.08457976,-0.09235495,-0.0924976,0.013623296,-0.033853207,0.009622714,0.08134539,-0.045321565,0.06738205,0.09681604,0.1518364,-0.012239813,-0.07132389,0.030830467,0.057426423,-0.26226068,-0.07047614,-0.12630047,-0.20154712,-0.13386837,-0.17453443,0.029338492,-0.003212764,0.041971076,0.01602069,-0.043476183,-0.06296212,-0.049236823,-0.120402664,0.092362426
TCGA-44-5643-01,-0.117219545,-0.001692757,-0.051188856,0.07344766,0.018648528,-0.017569637,0.003092147,-0.028129993,0.013570619,-0.033123825,0.09117347,-0.19730867,0.055411927,0.08827225,-0.19076839,-0.12967642,-0.004717929,-0.054066345,-0.17471854,0.1970419,0.12209038,0.081604846,-0.054572914,0.09146112,-0.030264987,0.07927059,-0.06607912,0.06020878,-0.06779211,-0.044823475,-0.05942347,-0.03160284,0.05964933,-0.085440144,0.014232668,-0.02703457,-0.010991099,-0.025338126,0.057890736,0.025831556,0.062237635,-0.00883202,-0.18159468,-0.009758268,-0.019174855,0.18514475,-0.14126575,-0.06895996,0.046374597,-0.045874592,0.11943283,0.1023609,-0.0714729,0.023847625,0.0217835,-0.104669414,0.1062221,0.22969274,0.089979544,0.030710505,-0.10350391,-0.00030308185,0.13560204,-0.2172108,-0.03948978,0.20680147,-0.08735807,0.01624526,-0.24157996,0.10960119,-0.13958894,0.13734491,-0.06769441,-0.23111153,0.07154234,-0.05175921,0.08733421,-0.06933147,-0.10728125,0.07246567,-0.1239204,-0.26521677,0.16703415,-0.09753357,-0.04282161,-0.014994187,-0.03432926,-0.051943816,-0.07423646,-0.010038961,0.04901799,-0.14934398,0.058786992,0.060917817,0.030251881,-0.029317785
TCGA-44-3919-01,-0.0294329,0.10583961,0.008561652,0.24660358,0.085450366,0.20596746,-0.104128994,0.044495143,0.030689321,0.016955512,0.014209784,-0.20732512,-0.025329983,-0.006123388,-0.08300387,-0.008630486,-0.1461062,-0.14176573,-0.13297974,0.03251205,-0.07369851,0.11338739,0.05655422,-0.05631999,0.12644622,0.0039215144,0.05281189,0.11685246,-0.080810666,-0.0319967,0.0053182463,0.032245584,0.062107522,-0.00063727464,0.021584848,0.061064973,0.013887536,0.09581662,-0.036333404,-0.08011336,-0.07311618,-0.13222599,-0.21532172,0.036988914,-0.071839675,-0.08683267,0.023349436,0.02774246,-0.07837761,0.006653856,-0.09779203,0.023389388,0.017712545,0.046840545,0.03313127,0.12937163,-0.24568753,-0.020145813,-0.06155747,0.04503781,0.09497966,0.02988065,-0.15134089,0.018874042,-0.035350442,0.14815634,-0.049189594,-0.1493771,-0.039174337,-0.00027050893,0.16037539,0.051216654,0.17540906,0.0076810285,0.0892163,0.06129807,-0.11226282,-0.122692466,-0.066561826,0.042879723,-0.12332919,0.037035167,0.062066305,-0.315197,-0.0070758965,0.014847502,0.20522967,0.18944833,-0.08909708,0.13982801,0.045515783,0.1584216,0.07931428,-0.12849253,0.019138303,0.10106107
