,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,0.11258099,-0.303915,-0.07963046,-0.058470137,-0.13818786,-0.059203032,0.0542644,0.014121998,-0.048457406,0.032183837,0.21790774,-0.11282598,0.09862652,0.120396025,-0.15816437,0.044979773,0.12863083,0.096501276,0.12041199,-0.032142434,0.07031135,-0.08036774,-0.081921555,0.03759279,-0.07586696,-0.08605464,-0.06905753,0.07768791,0.050649874,0.08156384,0.035483897,-0.06619358,0.11374591,0.017929012,-0.11685847,0.0442017,-0.0503827,0.010595359,-0.099395595,0.050241746,-0.00451768,-0.006234094,-0.09013652,0.16289644,-0.17538296,-0.1387906,0.004590764,-0.1158704,-0.03960735,-0.09002909,0.19715415,0.081630185,-0.050551638,-0.16451265,-0.06645355,0.03532733,0.022057384,0.038694363,-0.021409493,0.20811923,-0.1385113,-0.045350805,0.008496361,-0.12697667,0.23336707,-0.027468134,-0.017134987,-0.014397096,-0.016301228,-0.14535205,0.100661576,0.14110029,-0.19471538,-0.083759464,0.05427441,-0.13051392,-0.116916336,-0.13169812,0.07342991,-0.085836105,0.09509511,0.083208025,0.0910944,0.007944101,-0.13677582,0.0944427,-0.0054726787,0.077429876,-0.019695893,-0.042988297,0.10918546,-0.0163079,-0.07831643,0.17915253,-0.044803552,-0.024206199
TCGA-73-4668-01,0.046788264,-0.081828535,-0.053559452,0.10599541,-0.13720293,-0.067544885,0.05377603,-0.09254003,-0.05598128,-0.060371634,0.22833021,-0.0031671773,0.07240994,0.09742428,0.056978267,-0.21032904,0.090581484,0.049990352,0.05291172,-0.20623659,0.08458718,-0.07524825,-0.033878967,0.1304694,-0.0006779175,-0.11407695,-0.06617169,0.08917809,0.058292985,0.05676543,-0.094830565,-0.0029435346,-0.022999616,-0.12838888,-0.0039294967,-0.04961461,-0.070716076,0.046156377,0.12214667,-0.01137764,-0.029929198,-0.031385466,0.093861416,0.06935574,-0.06241908,0.050557926,-0.1432357,-0.013787701,0.10749462,-0.1616823,0.34076265,0.04361469,-0.15198377,-0.040808037,-0.035803147,-0.07349794,-0.047492664,0.07095757,0.0054877684,-0.009483049,-0.02277516,-0.021871006,-0.14032774,-0.045261595,-0.0793463,-0.0057314206,-0.047515523,-0.037139744,0.014582499,0.109899566,-0.061541356,0.044136025,0.043087922,-0.08151918,0.12288395,-0.10326447,-0.00247212,-0.0009310699,-0.1319997,-0.13392557,0.16023591,0.09911279,0.050076492,-0.10940585,-0.11513384,-0.02527004,-0.055431716,0.13301112,0.026168043,-0.027401656,0.2375082,-0.08103233,0.033186805,0.318215,0.16479549,-0.123282544
TCGA-62-A470-01,0.1090877,0.0007139128,-0.110566266,0.1521727,-0.14853548,-0.12726952,0.11605192,-0.11762882,-0.046021435,-0.13793167,0.22500524,-0.090896025,0.0944046,0.116425976,-0.03678324,-0.22542955,0.0615912,0.013544767,-0.08082814,-0.18027048,0.04356275,0.01386077,-0.010605077,0.059177052,-0.006234688,-0.20140412,-0.092049964,-0.06330838,0.07978089,0.064577535,-0.13406506,0.08105556,0.002350153,-0.11219324,-0.10933718,-0.03694175,-0.06950861,0.08156894,0.16007787,0.107588254,-0.06615402,-0.024490584,0.026151242,0.0841869,-0.043462496,-0.10740414,-0.045481835,-0.14588492,0.09111983,-0.111444496,-0.04340875,0.043708146,-0.09906738,-0.09863407,0.10413603,-0.10679017,-0.0103493575,0.05458104,-0.06663848,0.07990489,0.0015137935,0.007523266,-0.012860266,-0.007701451,0.023193799,-0.017602177,-0.0037180108,0.0056477156,0.030053934,0.041687272,0.00677903,0.13178395,0.06460063,-0.08085137,0.11800972,-0.07321741,-0.044277336,-0.2189412,-0.110350244,-0.15353213,-0.030168185,0.08478305,0.1571672,-0.050554823,-0.1859676,-0.058238875,-0.05597099,0.06450158,-0.060585115,-0.060173698,0.13157348,-0.08396998,-0.0033239755,0.341907,0.15176949,-0.046576455
TCGA-97-7546-01,0.056643836,-0.0080171395,-0.05066813,0.1311395,0.009602165,0.045906164,0.019329835,0.00286022,-0.027127415,-0.00088179606,0.14689246,-0.06927074,0.049142465,0.048904825,-0.046403807,-0.042499848,0.03710973,-0.026747594,0.08165919,-0.118508674,-0.0009820822,0.05844437,-0.01002806,0.08042863,0.0072597754,0.17340714,-0.10445191,0.050997086,0.039483838,0.07739889,0.17312494,-0.06528486,0.084769994,-0.14882338,-0.067516334,0.051646393,0.033552345,0.17180443,0.09002996,0.15039174,-0.18148218,-0.14178735,-0.22432728,0.055907734,-0.02642639,-0.20684059,-0.0287625,0.12795901,0.28953972,0.00968902,-0.07028944,0.006777072,0.080477424,0.0076291063,0.012339069,0.04809427,0.11306266,0.02521989,-0.13403973,0.027383037,-0.05360661,0.021569742,-0.13552867,0.08568626,-0.2118078,-0.14426342,0.0032240096,-0.079673536,-0.097511165,0.11610793,0.033092465,-0.022753857,-0.15045486,-0.08131506,0.029102074,-0.02777545,0.13392399,0.24425772,-0.07444946,0.05135901,0.016364733,0.06147993,0.09692452,-0.10799297,0.0352516,0.030640928,-0.057048693,0.17990677,-0.113462,-0.08206778,0.060287904,-0.049424026,0.068935595,0.22729781,0.0020510561,-0.1944359
TCGA-44-3918-01,0.052718222,-0.21713388,-0.07657849,-0.02654522,-0.14661139,-0.09483547,0.11437621,-0.017590009,-0.016940245,-0.06317424,0.12794286,-0.15845321,0.042688724,0.08978048,-0.09553184,0.11501325,0.08099502,0.058649424,-0.2136681,0.047452405,0.04450216,-0.09522477,-0.100101374,-0.04994206,-0.024201632,0.018001745,-0.12573932,0.049131233,0.040510148,0.10575122,-0.03614892,-0.11379732,0.11746885,-0.083471544,-0.110104024,0.061140575,-0.061974104,0.044278488,-0.0632075,0.18802314,0.073182955,0.03366929,-0.23501736,0.10141283,0.18129687,-0.22303803,-0.031399336,-0.23356597,0.21000749,-0.11852874,-0.037683863,0.018343447,-0.058081627,-0.02465928,-0.06400346,0.007167811,0.118402615,0.052902482,-0.11412846,-0.029438253,0.022726733,-0.0761917,0.15303952,-0.11040078,0.07077845,-0.090629965,-0.0023652893,-0.109352626,-0.0034553737,-0.16384964,-0.03570547,0.12097511,-0.23466478,-0.07903954,-0.01851745,-0.030911867,-0.12458192,-0.029939184,0.04890921,-0.12782137,-0.044682257,0.013441049,0.1773762,-0.007477038,0.078654796,0.05406947,-0.05223647,-0.006494294,-0.16851257,-0.09662459,-0.011184129,-0.022789396,0.03038938,0.085544445,-0.013409766,0.056940418
TCGA-97-A4LX-01,0.09826721,-0.027354473,-0.13783792,-0.09085223,0.063005395,-0.11960232,0.07383064,-0.019239703,-0.09430429,-0.10360479,0.16743416,-0.17863403,0.18315996,0.016377974,0.023332532,0.09194229,0.04424741,0.06402559,0.10083962,-0.089253105,0.03944657,-0.05799214,0.08828662,0.0042455546,-0.059386514,0.088318944,-0.15500657,0.085990004,0.11642679,0.043362662,0.116349585,-0.054312438,0.03712341,0.07726599,-0.17198327,0.08706433,-0.03855518,0.23151645,0.024627704,0.2211692,0.005546268,-0.14182541,0.037935186,0.14304547,0.12768704,-0.16807269,-0.18033715,-0.052116048,-0.28159168,0.018724952,-0.06981204,0.07334132,0.022388725,-0.07269289,0.1304346,0.0047577894,0.07047703,0.05156589,0.14933033,-0.061348036,-0.1586591,-0.06852311,-0.024038317,0.097450726,-0.048936166,0.02597542,0.15327108,-0.14435506,0.003913241,0.005470279,-0.05714271,0.101958506,-0.0055546165,-0.061399426,0.017162336,-0.06670729,0.0705944,-0.09820979,-0.067682795,-0.07655105,0.122362435,-0.056123156,0.12379914,0.06147321,-0.015711665,0.10834923,-0.078884766,0.1637202,-0.06514363,-0.034857098,0.1068311,-0.045375686,-0.023848126,0.20088437,0.06924719,-0.07317058
TCGA-55-8616-01,0.068192765,-0.187165,-0.13741182,0.0075050597,0.036381792,-0.11068861,0.051612914,-0.06574792,-0.008141831,0.038251985,0.032944366,-0.13360736,0.09096292,0.02613125,-0.052419905,0.50793755,0.014035552,0.070439205,0.053234015,0.08455888,0.021196187,-0.039005306,-0.14666325,-0.1225082,-0.029400134,-0.001605791,-0.023092337,-0.060683656,0.10492659,0.14879356,0.0052184016,0.13389732,-0.04679048,-0.12203712,-0.12781203,-0.016241789,0.0016761783,0.10001551,0.0922066,0.17158604,0.14050776,-0.016121835,0.037297107,0.071123146,0.1407591,-0.13847962,0.048612922,-0.08810331,-0.03720729,-0.17063566,0.0034294091,0.064262785,-0.01983375,-0.08812125,-0.003999671,-0.008563877,0.15642715,0.06690975,-0.12458671,0.015808972,-0.046850104,0.0463449,-0.021870308,0.095473826,0.0886624,-0.05278859,0.15623467,-0.04303425,0.07031672,-0.12722291,0.09775077,0.10638917,-0.30026662,-0.081726946,0.015681062,0.026025917,-0.016284026,0.08685746,-0.10123859,-0.023439538,0.10403174,-0.00447816,0.11972671,0.025604188,-0.009789689,0.09963524,-0.06287228,0.01233458,-0.056454096,-0.07376985,0.073703386,-0.08656141,-0.029505007,0.030791717,-0.053526074,-0.02453481
TCGA-44-A4SS-01,0.038632564,-0.14509748,-0.106854156,0.11978843,-0.11455947,-0.047631092,0.0841605,-0.030124513,-0.04431502,-0.06404511,0.12550552,-0.08807785,0.0028273286,0.07938622,-0.02354153,0.11954924,0.08670484,0.11353335,0.045514878,-0.060949262,0.10914284,-0.24411425,-0.09617582,-0.14410722,-0.045931634,-0.033126917,-0.08728662,-0.05854711,0.046863373,0.07195235,0.0035633403,-0.008759394,0.105088875,-0.091629885,-0.10428482,-0.13048412,-0.0019971984,0.039335296,0.062368426,0.003696125,-0.11474373,-0.17702904,-0.13681668,0.03083662,0.0006061925,-0.123624176,-0.027981631,-0.11076424,-0.09249471,-0.019510798,0.34182268,-0.022250326,-0.053036865,-0.012303806,0.10261073,-0.023304448,-0.039994508,0.07857224,0.19612662,0.06005549,-0.19399022,-0.10596178,-0.050071105,0.031967264,-0.056437325,-0.027881753,0.13635325,-0.0024703753,0.16418011,-0.038337257,0.30373803,0.13957377,-0.05607419,-0.03344516,-0.024577666,-0.04589704,-0.041919816,-0.058255926,0.08005343,-0.028879967,0.13345973,-0.001004934,0.16644928,-0.027796295,-0.11606941,-0.016964521,-0.044944275,0.07335412,0.011566425,-0.010941944,0.096193,0.008642446,-0.17821212,0.1559502,0.15602125,0.027301611
TCGA-44-5643-01,0.0077576847,-0.007644133,-0.040546667,-0.037196748,-0.08729715,-0.061022416,-0.027001878,-0.029589012,0.11099437,0.07779159,0.01612168,-0.011255772,0.024243642,0.06992801,-0.09744673,-0.090446986,0.07027485,0.18439642,-0.12354268,-0.013351495,0.081028536,-0.16929817,-0.21682334,-0.050382998,-0.14002165,0.010923656,0.0048818043,0.11834482,-0.0068347882,0.04608024,0.005145645,0.00020363943,0.16577035,0.06258237,0.024753656,0.10846463,-0.14886194,0.02143811,0.0148426285,0.08519032,-0.06253555,0.042403873,-0.02679019,0.09041279,0.11746458,-0.11062352,0.08751291,-0.32248527,0.08740738,-0.06956497,0.27557784,-0.00548824,-0.015416414,0.074699625,-0.106556684,0.026722461,0.07372339,0.051257055,-0.18075587,0.061455455,0.009515657,-0.08772173,0.10310524,-0.16033709,-0.084044985,-0.04911433,-0.10902376,-0.11858686,0.060632836,-0.09272995,0.13582565,0.022440111,-0.013172463,-0.033196986,0.0031660243,-0.13299489,-0.29073808,-0.03131008,-0.014032039,-0.25046578,0.06269313,0.0580351,-0.0012527717,0.018939449,0.038693644,0.107924916,0.019975668,0.003598274,-0.22961651,0.014305173,0.070330925,-0.0025467845,0.022640731,0.008752756,-0.17488751,0.03751797
TCGA-44-3919-01,0.005362863,-0.11053495,-0.0024976004,-0.024916388,-0.1472879,-0.061621346,0.02427476,0.08007216,-0.16453427,0.034937046,-0.061229773,-0.051979143,-0.06425649,0.018775832,-0.07655906,0.25060487,0.11938786,0.058092836,0.075733125,0.03276792,0.07647275,-0.11095413,-0.042794105,0.0008623494,0.017908785,0.22680531,-0.09223896,-0.13755855,0.068755955,-0.04191903,0.21255152,-0.11919626,0.13627306,-0.11383831,-0.05431202,-0.13975218,-0.046367347,-0.06063085,-0.03400586,-0.055668708,-0.116989344,-0.109697945,0.004541249,0.02427763,-0.1302095,0.117790364,0.032129597,0.19007422,0.051086187,0.06706219,0.123446874,0.04036889,0.059298076,-0.059696443,-0.029001957,-0.03370723,0.23986895,0.08262286,0.11063748,0.14338052,-0.12637596,-0.033258267,-0.2638794,-0.0051860036,-0.028148133,-0.11505812,0.00073188305,-0.03708865,0.08881185,0.07185176,0.08656532,0.021530466,-0.044662982,-0.054887176,-0.01269481,-0.03423657,0.26629084,0.037689555,-0.005597698,0.00037115242,-0.00016854312,0.1453924,0.23637053,-0.070579015,-0.069895335,-0.0522505,-0.084003195,0.04266226,0.08332786,-0.088237986,0.026790978,-0.035735145,0.031835537,-0.14610837,0.15319142,-0.07588329
