,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-6777-01,0.08661306,-0.3088316,-0.49588612,0.15865803,0.2260447,0.22512639,0.25244153,0.2972438,0.14448623,-0.14800486,-0.043546412,0.3540311,0.07038792,0.09168339,-0.3108228,-0.3036442
TCGA-50-6593-01,0.12993093,-0.30359256,-0.40927964,0.24897584,0.37029576,0.33387524,0.22677302,0.3167483,0.26117724,0.11609642,0.011185426,0.30234432,-0.07287298,0.20842533,-0.13768695,-0.14200398
TCGA-73-7499-01,0.16207376,-0.33328593,-0.418102,0.25047556,0.31222528,0.32453662,0.25678647,0.30501857,0.23716871,0.074332796,0.026657138,0.3194626,-0.035240605,0.15098475,-0.18063457,-0.20521341
TCGA-49-AAQV-01,0.1403422,-0.3384885,-0.45643574,0.18895465,0.20964733,0.24749129,0.24075559,0.28602892,0.14926343,-0.07039737,0.069491096,0.3465556,0.06515912,0.07447585,-0.2829215,-0.36702916
TCGA-64-1679-01,0.09486368,-0.3133551,-0.44415307,0.22463264,0.41467404,0.2863993,0.22130786,0.31027308,0.25649178,0.15226202,0.05510464,0.27948946,-0.04028886,0.15970778,-0.16206852,-0.14944352
TCGA-17-Z047-01,0.097645104,-0.15252149,-0.09692977,0.16638419,0.32743752,0.12701817,0.09234798,0.20971861,-0.040814627,-0.3734893,-0.2646674,0.15012443,-0.2720609,0.6591348,-0.067113854,-0.08682242
TCGA-05-4403-01,0.39770156,-0.35741892,0.0639564,0.214493,0.1957293,0.35676157,0.3072092,0.1535146,0.105477296,-0.04878436,0.2457779,0.3032487,0.383815,-0.18620205,-0.067220494,-0.16756715
TCGA-55-1595-01,0.07501335,-0.2792091,-0.27333903,0.26228166,0.44187042,0.29815683,0.17333667,0.31572855,0.20378783,-0.048281707,-0.1851094,0.26575634,-0.18323976,0.41842294,-0.034900587,-0.020179408
TCGA-55-7914-01,0.18392554,-0.37748596,-0.3790622,0.25306,0.3424864,0.33884683,0.279042,0.26422903,0.2548246,0.16607508,0.07732841,0.32038158,0.0017562336,0.012807258,-0.1296926,-0.1342572
TCGA-93-A4JQ-01,0.050895542,-0.2488946,-0.42323893,0.22966787,0.44122607,0.2885769,0.16091289,0.33651835,0.26833546,0.15462735,-0.0027553292,0.25492382,-0.12769258,0.29606134,-0.10820826,-0.099568866
TCGA-73-4659-01,0.035926957,-0.2598883,-0.52232766,0.11400521,0.18571094,0.19615752,0.24620639,0.29904988,0.12588611,-0.22641188,-0.12504114,0.348989,0.095523655,0.09363132,-0.34972027,-0.2785589
TCGA-MP-A4TK-01,0.08248831,-0.26492992,-0.47508913,0.20959677,0.38341862,0.28568947,0.20792127,0.34217653,0.23918884,0.09715584,0.0016216433,0.29238337,-0.066793546,0.22657074,-0.18248846,-0.15226316
TCGA-55-8614-01,0.046306793,-0.28233305,-0.51722926,0.16686884,0.31922895,0.24860467,0.22590469,0.33509248,0.19858752,-0.026576687,-0.048153616,0.32950896,0.0046302853,0.16690347,-0.27044305,-0.20901006
TCGA-49-AARQ-01,0.11461618,-0.3275244,-0.4338669,0.23832111,0.39456788,0.28101894,0.2364493,0.31435227,0.25908422,0.17171304,0.04961248,0.2941246,-0.03788543,0.1388485,-0.13752897,-0.14129145
TCGA-55-7570-01,0.16956921,-0.37803623,-0.37576804,0.25237024,0.36159936,0.3287247,0.2794108,0.2599078,0.26805282,0.20343459,0.069765486,0.31382278,-0.008676461,0.005659846,-0.11348144,-0.09711242
TCGA-91-6829-01,0.06926996,-0.2896976,-0.5097601,0.14740537,0.21259557,0.22597547,0.25500125,0.29408112,0.15392548,-0.1639461,-0.07777568,0.35008082,0.07198303,0.09907864,-0.32301292,-0.2888073
TCGA-44-6774-01,0.24398948,-0.41020674,-0.30638626,0.25537625,0.27834177,0.3293206,0.33399037,0.24393584,0.22938462,0.14053853,0.08670982,0.35303426,0.107184984,-0.11249041,-0.11517553,-0.11916893
TCGA-86-6851-01,0.14950341,-0.336076,-0.36358923,0.25828043,0.40561113,0.33987048,0.23975122,0.28679344,0.28283074,0.2428832,0.061974224,0.28055093,-0.063788444,0.10787544,-0.07474125,-0.05661184
TCGA-NJ-A4YG-01,0.29282317,-0.34051502,-0.18920004,0.20466757,0.21314834,0.32054058,0.20890445,0.27295318,0.095123395,-0.09614237,0.2565098,0.30713794,0.23469362,0.07928907,-0.20761801,-0.41400453
TCGA-75-7027-01,0.16746116,-0.3499236,-0.42489573,0.23666571,0.27342287,0.31392226,0.26464233,0.29830435,0.21467046,0.02819721,0.03790808,0.3425804,0.013138948,0.103456505,-0.20346434,-0.25036848
TCGA-93-7348-01,0.1782256,-0.3860449,-0.35044953,0.25496837,0.36486435,0.32518566,0.30251697,0.23858754,0.27713445,0.23301741,0.06278319,0.31015942,0.01115533,-0.059724372,-0.0859649,-0.041790172
TCGA-67-3772-01,0.21021038,-0.39793706,-0.34173995,0.25478607,0.3067861,0.33654466,0.33374187,0.22532773,0.25780985,0.170329,0.05398979,0.3408737,0.05101268,-0.10787032,-0.11021498,-0.07242906
TCGA-93-A4JP-01,0.21750268,-0.3816453,-0.32742438,0.25429043,0.32865977,0.34944606,0.27788815,0.2992917,0.22426575,0.0936241,0.08676514,0.34908858,0.082096614,0.022719517,-0.123618595,-0.16508408
TCGA-50-5941-01,0.052747186,-0.25427803,-0.48361617,0.19848447,0.3848717,0.28198522,0.197918,0.3527678,0.23498297,0.058510393,-0.043360468,0.30490643,-0.066755906,0.2395827,-0.18589607,-0.13460732
TCGA-17-Z052-01,0.0963572,-0.1426185,-0.1057065,0.15900028,0.31571487,0.12798695,0.07814354,0.21257964,-0.04700486,-0.38071993,-0.24056217,0.14451303,-0.26530457,0.6700086,-0.08107842,-0.121590026
TCGA-44-6779-01,0.11314602,-0.33104634,-0.47538105,0.17448138,0.2516014,0.27279416,0.23735297,0.29707715,0.1684142,-0.055964697,0.042400576,0.35521796,0.06432875,0.08080802,-0.2736386,-0.3063412
TCGA-91-6849-01,0.1967806,-0.39040598,-0.3794263,0.20488016,0.225064,0.3279453,0.2577947,0.26473257,0.17245978,0.032025434,0.15255296,0.35250407,0.13315248,-0.060868636,-0.20499809,-0.29397026
TCGA-44-A4SU-01,0.18257913,-0.3752279,-0.36430565,0.2611299,0.35934734,0.34467527,0.27712667,0.26035497,0.26599944,0.18711159,0.06952588,0.31231534,-0.018524386,0.028047452,-0.109045245,-0.10622642
TCGA-62-A46R-01,0.14450704,-0.32451528,-0.4332508,0.23602246,0.3304115,0.32371372,0.24252091,0.3099325,0.23798414,0.090454385,0.042325713,0.31578806,-0.030025253,0.14631939,-0.18330882,-0.19827454
TCGA-MN-A4N4-01,0.07442412,-0.28040722,-0.50060606,0.18597943,0.29895622,0.26254442,0.24301167,0.3412901,0.19936307,-0.042300314,-0.07511842,0.33500278,-0.004681333,0.17523205,-0.25926,-0.19862425
TCGA-49-4494-01,0.4027784,-0.35686687,0.066415496,0.21796243,0.18861413,0.3557319,0.30380335,0.16478524,0.10063555,-0.057491153,0.24272208,0.30453545,0.38301855,-0.16764106,-0.068611,-0.17978616
TCGA-78-7542-01,0.030540448,-0.24645573,-0.44486052,0.21607296,0.38416773,0.28286973,0.18690705,0.34029463,0.24825688,0.02495949,-0.11572461,0.2954928,-0.121470995,0.31526175,-0.16359012,-0.10739665
TCGA-MP-A5C7-01,0.25339353,-0.38027886,-0.3106428,0.22529079,0.27535385,0.37106082,0.27047804,0.26340166,0.15912092,0.00043794946,0.16239533,0.35342082,0.12425202,-0.0061435224,-0.172398,-0.25706935
TCGA-55-8616-01,0.11763957,-0.3127331,-0.4605485,0.2196487,0.3401983,0.2924906,0.23616232,0.32180974,0.2298026,0.078708135,0.031530913,0.30829996,-0.023919325,0.16362274,-0.20629057,-0.20601258
TCGA-J2-A4AE-01,0.2166314,-0.39400476,-0.32135457,0.25926292,0.31280747,0.3450832,0.33950844,0.21153387,0.26628026,0.18790269,0.05612009,0.33369252,0.05282635,-0.13083938,-0.08950532,-0.042047746
TCGA-05-4390-01,0.10503284,-0.31030968,-0.47871307,0.21068543,0.30435136,0.27323183,0.25020942,0.32288754,0.21006538,-0.0019826435,-0.029814348,0.3328369,-0.01586903,0.15535036,-0.237927,-0.21949814
TCGA-50-6673-01,0.024517044,-0.24962926,-0.52085316,0.10588927,0.17573687,0.1904869,0.24415709,0.29391116,0.121487774,-0.24995723,-0.14296667,0.34810764,0.09960789,0.09566061,-0.35705206,-0.27568704
TCGA-17-Z020-01,0.09763907,-0.15251172,-0.096927255,0.16635232,0.32741246,0.12698177,0.09233568,0.20969999,-0.040845457,-0.37349558,-0.264656,0.15012579,-0.27207205,0.65916437,-0.06712947,-0.08683616
TCGA-75-7031-01,0.1042642,-0.30921596,-0.4506559,0.21716057,0.34121925,0.31455022,0.22409506,0.32721072,0.23275077,0.059543017,0.0091181295,0.3147239,-0.030903872,0.18874496,-0.20098141,-0.1917843
TCGA-83-5908-01,0.18455996,-0.3701746,-0.3876829,0.23873037,0.30630186,0.33351907,0.26525092,0.28953126,0.1945575,-0.005923569,0.031928252,0.35168305,0.007315812,0.12845947,-0.1771149,-0.22773391
TCGA-17-Z013-01,0.09765496,-0.15245272,-0.09687247,0.16625099,0.32730946,0.12686422,0.09231174,0.20963281,-0.040954966,-0.3734862,-0.26461577,0.15009886,-0.27212378,0.6593017,-0.06718072,-0.08683827
TCGA-67-6217-01,0.23053886,-0.35699752,-0.30631405,0.27951244,0.38745797,0.3485452,0.2797856,0.28430197,0.2279025,0.09485719,0.06380991,0.31101015,-0.022292212,0.15097956,-0.11363621,-0.13708611
TCGA-91-8499-01,0.087272584,-0.31845593,-0.487,0.17843279,0.26680565,0.2537138,0.25625038,0.321313,0.17061286,-0.10010559,-0.076656766,0.36174658,0.0356067,0.121830925,-0.26780197,-0.23195821
TCGA-55-8205-01,0.09720454,-0.31480473,-0.48540246,0.1992351,0.31491113,0.26449874,0.2468116,0.33348712,0.2079769,0.020095386,-0.0139852725,0.33495486,0.0072662374,0.14189708,-0.23274173,-0.21089351
TCGA-50-8460-01,0.2101254,-0.3909444,-0.36302426,0.24440591,0.28119364,0.34647286,0.30357397,0.25820667,0.23264724,0.12934212,0.0862256,0.35339674,0.06510681,-0.06319728,-0.13939723,-0.15068245
TCGA-95-7947-01,0.18384488,-0.3817157,-0.36983654,0.25679156,0.3379397,0.3443046,0.29061502,0.2577177,0.2650926,0.17469342,0.059876986,0.32395667,0.009163278,-0.014478143,-0.11601246,-0.10521973
TCGA-62-A46O-01,0.09660026,-0.32089674,-0.49491376,0.17304093,0.25458977,0.24010296,0.2458205,0.30062735,0.17074864,-0.06579987,0.011125243,0.33968163,0.057526473,0.09771955,-0.29127702,-0.3047098
TCGA-50-5049-01,0.083939746,-0.29531166,-0.5008364,0.14827758,0.22073562,0.24005656,0.23412341,0.2982348,0.14650251,-0.13171166,-0.0040593063,0.34900764,0.077932656,0.09710106,-0.31771344,-0.32516918
TCGA-64-5781-01,0.18097715,-0.3239497,-0.4175206,0.20135757,0.21340367,0.33359605,0.24497871,0.2904869,0.1665504,-0.06126631,0.09369052,0.34273624,0.0860212,0.07452157,-0.25486243,-0.33251205
TCGA-78-7220-01,0.094250955,-0.2748315,-0.4418147,0.23153764,0.373826,0.30733725,0.21339762,0.3329049,0.24762125,0.069684125,-0.028460821,0.30249524,-0.08548272,0.24937196,-0.16284189,-0.14734821
TCGA-86-7713-01,0.16421726,-0.33590877,-0.42952988,0.2467535,0.29017925,0.30834678,0.26796204,0.29654154,0.22828688,0.034891654,0.013934861,0.32703757,-0.020915758,0.14167552,-0.19937064,-0.23463672
TCGA-62-8398-01,0.1666431,-0.35367775,-0.3480247,0.2665111,0.3983605,0.35317436,0.24529883,0.2854806,0.26932845,0.17049041,0.058085006,0.30021057,-0.039919082,0.11928372,-0.090322204,-0.10398889
TCGA-44-A47F-01,0.0027726083,-0.26229146,-0.50559455,0.15064721,0.23786236,0.21724999,0.24771349,0.31790036,0.17862613,-0.17679535,-0.20790039,0.3572625,0.013619709,0.16532114,-0.30340385,-0.18188724
TCGA-86-8668-01,0.20207332,-0.39709204,-0.35946938,0.2546798,0.31607702,0.33702546,0.30309877,0.2492672,0.24883495,0.16416079,0.07428188,0.33739713,0.029485013,-0.04538083,-0.11941016,-0.120418675
TCGA-17-Z003-01,0.096460074,-0.14252482,-0.10570118,0.15879944,0.3154822,0.12779997,0.07816945,0.21246572,-0.04719051,-0.38072404,-0.24039033,0.14451778,-0.26529595,0.6702354,-0.08131729,-0.12172736
TCGA-55-6972-01,0.035380587,-0.2670741,-0.52409446,0.12300803,0.20856889,0.19747399,0.24801067,0.3101146,0.13449739,-0.2025577,-0.12759128,0.3512008,0.08423369,0.0987448,-0.33806014,-0.2599329
TCGA-44-3398-01,0.48934475,-0.2691435,0.29649454,0.2395899,0.19252147,0.33156806,0.25406724,0.15577365,0.050736226,-0.080865055,0.2833742,0.20846346,0.3869693,-0.026422422,0.0101588955,-0.15347898
TCGA-17-Z061-01,0.09635422,-0.14262998,-0.105714716,0.1590509,0.3157718,0.12803148,0.0781412,0.21260488,-0.04695265,-0.38071343,-0.24059899,0.14450017,-0.2653053,0.66995776,-0.081029266,-0.12156272
TCGA-17-Z062-01,0.08465508,-0.1628273,-0.15146646,0.16297668,0.33493695,0.14178506,0.08993241,0.23475847,-0.022008227,-0.3544391,-0.23797356,0.16243662,-0.25156736,0.65028673,-0.10084941,-0.12599242
TCGA-97-8552-01,0.028426237,-0.27053383,-0.5204346,0.1468435,0.23844361,0.21828435,0.2592178,0.32043123,0.17178586,-0.15566446,-0.17166257,0.35703313,0.037429623,0.12701584,-0.30617592,-0.19301417
TCGA-17-Z031-01,0.06829979,-0.14535849,-0.117062464,0.16267398,0.35886228,0.17204787,0.090055786,0.26301423,0.011831069,-0.35766026,-0.2744054,0.1785783,-0.19330612,0.6434287,-0.08666274,-0.06513786
TCGA-97-8174-01,0.109814905,-0.30525428,-0.46981934,0.21209845,0.3444975,0.28980052,0.24016392,0.33039886,0.22795177,0.07425907,0.013689009,0.31015736,-0.019087289,0.16258928,-0.2109669,-0.18539576
TCGA-62-8399-01,0.16001195,-0.36316478,-0.43308803,0.22250324,0.29180583,0.2909213,0.26669523,0.28407305,0.21152136,0.06548569,0.08825106,0.3330661,0.044059224,0.05002941,-0.21273427,-0.25763148
TCGA-75-6207-01,0.15628226,-0.343298,-0.44424358,0.19993067,0.22496675,0.28157315,0.24938019,0.2767462,0.17068599,-0.04758544,0.07622482,0.34023917,0.06200862,0.072064444,-0.26626277,-0.34470302
TCGA-80-5607-01,0.46031442,-0.29234627,0.1742298,0.23978776,0.20573786,0.34616545,0.24034913,0.21186087,0.058373723,-0.10749432,0.28325483,0.24413396,0.35684478,0.037656948,-0.05798886,-0.25112304
TCGA-49-AAR0-01,0.03526262,-0.27312472,-0.5157064,0.1228625,0.1968554,0.21301585,0.24041256,0.3079841,0.13464318,-0.2050691,-0.11433908,0.3559,0.09135989,0.09339851,-0.3387285,-0.27313662
TCGA-55-7728-01,0.5011641,-0.22220969,0.39750704,0.2580605,0.22447833,0.29250544,0.19991815,0.16392882,0.042957284,-0.048893407,0.3047021,0.1379443,0.33482015,0.12835193,0.058602396,-0.15472399
TCGA-50-8459-01,0.27158567,-0.41346478,-0.24005918,0.24463038,0.28435904,0.33402178,0.3467251,0.23350434,0.20449011,0.0915821,0.10255794,0.356277,0.18673877,-0.15482873,-0.11378486,-0.10581694
TCGA-97-A4M1-01,0.100705825,-0.29511598,-0.4746358,0.19903347,0.32510167,0.3054912,0.22992069,0.33783948,0.21735036,0.034581363,0.005871379,0.3273306,-0.0030628734,0.16493197,-0.22341183,-0.19777456
TCGA-93-7347-01,0.23704314,-0.4041951,-0.29673782,0.25613436,0.31188643,0.32641658,0.33798686,0.24412377,0.24243894,0.16346803,0.07397857,0.34638762,0.10383972,-0.10978772,-0.099057324,-0.074311376
TCGA-49-6743-01,0.054676156,-0.27561748,-0.32598957,0.24400301,0.41952133,0.2935285,0.18831293,0.32745168,0.21043582,-0.06922935,-0.20512567,0.28907207,-0.1486748,0.3825417,-0.07860936,-0.03253466
TCGA-55-8512-01,0.18018667,-0.3594423,-0.40688458,0.21656682,0.27280498,0.3194996,0.26932648,0.27366373,0.19747058,0.04022235,0.12437266,0.34442157,0.08535167,0.009619895,-0.21662445,-0.27006608
TCGA-MP-A4SY-01,0.19245067,-0.3513513,-0.3921185,0.20099244,0.21117137,0.32147065,0.23074546,0.2936823,0.15496936,-0.018438784,0.14675827,0.34999645,0.106876016,0.044571474,-0.23238023,-0.34947103
TCGA-17-Z051-01,0.096397854,-0.14263321,-0.10569954,0.15905344,0.31578487,0.12803635,0.07815777,0.21259634,-0.04695738,-0.38069874,-0.24058202,0.14450558,-0.265308,0.66996145,-0.08102821,-0.12154501
TCGA-05-4384-01,0.40272188,-0.35984963,0.063567795,0.22096594,0.19882388,0.35124183,0.3049502,0.16252923,0.10420059,-0.04295305,0.25023082,0.304798,0.37434933,-0.16904831,-0.06675136,-0.17819631
TCGA-97-A4M7-01,0.18582591,-0.3888981,-0.3029617,0.26628685,0.381032,0.33349642,0.30694473,0.22455372,0.2882187,0.24910839,0.048373487,0.30507413,0.022486757,-0.09094777,-0.03007473,0.0164615
TCGA-49-4514-01,0.16781223,-0.336142,-0.43027788,0.19858074,0.21686049,0.30175114,0.24005266,0.28185943,0.16341478,-0.055892102,0.096463844,0.33630097,0.07598835,0.07473379,-0.26376095,-0.3549097
TCGA-17-Z036-01,0.0976634,-0.15253508,-0.09693432,0.16639735,0.32745954,0.12703937,0.09234796,0.20972806,-0.040803388,-0.37349102,-0.2646613,0.15012704,-0.27204716,0.65911454,-0.06710399,-0.086827435
TCGA-05-4398-01,0.06191498,-0.28608203,-0.46373343,0.21970792,0.39767483,0.26399696,0.21338116,0.33577907,0.25347546,0.11621637,-0.032237083,0.29074675,-0.083505906,0.22706498,-0.16661087,-0.1235507
TCGA-49-4507-01,0.10740269,-0.32611403,-0.4797821,0.16763724,0.25317016,0.26778886,0.24054913,0.300123,0.15859035,-0.08269634,0.022753868,0.3551479,0.07023065,0.081565626,-0.28392693,-0.29873112
TCGA-69-7980-01,0.031568207,-0.27362022,-0.47533172,0.19716838,0.34226564,0.25903004,0.21882033,0.34260276,0.22710134,-0.0066279266,-0.13086057,0.3240598,-0.077040166,0.26038656,-0.2129689,-0.13026188
TCGA-17-Z021-01,0.09633708,-0.1426019,-0.10570139,0.1589858,0.31569386,0.12796155,0.07813855,0.21256863,-0.047016524,-0.38071802,-0.2405708,0.14450751,-0.26532203,0.67003006,-0.081083566,-0.12158388
TCGA-38-6178-01,0.13684544,-0.3244979,-0.41086927,0.24782169,0.37037268,0.3216862,0.23842788,0.306758,0.24644238,0.10117194,0.019597564,0.3089812,-0.065503724,0.18783656,-0.15094711,-0.1579803
TCGA-50-6592-01,0.17821713,-0.35532758,-0.40931645,0.2243263,0.27677545,0.34317842,0.2488993,0.292542,0.205177,0.037721265,0.09567675,0.33651832,0.05162132,0.063213006,-0.20119397,-0.26296806
TCGA-55-7995-01,0.066026025,-0.2659934,-0.41844982,0.23676433,0.36842325,0.30341318,0.19124806,0.33586308,0.2677383,0.12135916,-0.048786085,0.2824084,-0.13380893,0.30815098,-0.14685518,-0.116536096
TCGA-55-A493-01,0.16885577,-0.32622883,-0.42459875,0.24082953,0.2938154,0.32650715,0.24917936,0.30615097,0.22494872,0.059734516,0.052826084,0.31987086,-0.018095022,0.14970064,-0.1954075,-0.24047123
TCGA-44-6776-01,0.22815089,-0.40383658,-0.33755526,0.25249243,0.28807425,0.33313224,0.31746987,0.24896233,0.23092838,0.13263252,0.08727441,0.34713915,0.07829094,-0.08074926,-0.13408624,-0.14409468
TCGA-97-8175-01,0.20415431,-0.4054248,-0.28364214,0.27474743,0.3600372,0.33695662,0.31051952,0.24856566,0.2691564,0.1933974,0.051664956,0.33166835,0.06443171,-0.08393386,-0.043377824,-0.032251686
TCGA-97-A4M6-01,0.18518609,-0.38815966,-0.36683285,0.25493386,0.3411423,0.32460058,0.30133313,0.24790555,0.26530865,0.20114535,0.0659941,0.32336205,0.009676556,-0.03683909,-0.11073078,-0.08944122
TCGA-95-A4VP-01,0.08125708,-0.2918543,-0.5016665,0.1841563,0.29798,0.26154602,0.25231582,0.33233687,0.19792472,-0.034885548,-0.057867967,0.34131712,0.00933613,0.14594637,-0.26160502,-0.20313582
TCGA-55-A494-01,0.09204478,-0.2896674,-0.4786064,0.21136583,0.3415444,0.27591014,0.22759132,0.33660603,0.22528115,0.05446017,-0.012619829,0.31353065,-0.046405666,0.2002444,-0.21273795,-0.19056138
TCGA-78-7156-01,0.35221222,-0.37891853,-0.069125466,0.22075821,0.20927815,0.36661172,0.3459993,0.16262639,0.14802273,-0.020320952,0.17779832,0.34892905,0.3173135,-0.22178288,-0.10097011,-0.13686712
TCGA-50-5931-01,0.12016913,-0.31850925,-0.4665679,0.17659509,0.28480774,0.30926418,0.21550491,0.32088354,0.18202458,0.01410062,0.094985515,0.3377939,0.06432637,0.09364078,-0.24747902,-0.2801076
TCGA-44-7670-01,0.1423285,-0.29311696,-0.29694209,0.26925054,0.4357199,0.35540172,0.18781413,0.31905413,0.24784634,0.101548,-0.007711438,0.27324763,-0.11980501,0.33141488,-0.055259377,-0.07884456
TCGA-MN-A4N1-01,0.052314043,-0.2699508,-0.4686916,0.21066378,0.34317124,0.27747807,0.21005423,0.3420398,0.24199605,0.04680276,-0.0766382,0.31252217,-0.08862047,0.26479092,-0.19963388,-0.14948772
TCGA-44-6144-01,0.19073433,-0.38620317,-0.36542556,0.25249425,0.3373032,0.33944735,0.28374207,0.26465628,0.2487471,0.1579071,0.0819804,0.331167,0.021642767,-0.0019315988,-0.12538289,-0.13502862
TCGA-44-3396-01,0.21843424,-0.40265366,-0.33278233,0.25570267,0.30000335,0.3395722,0.33235022,0.2241111,0.2551927,0.17174354,0.067131944,0.33635777,0.06452705,-0.116637744,-0.106262565,-0.08193021
