	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	-0.22356175	-0.13160822	0.05318756	-0.040312998	-0.09778073	-0.021803258	0.06590388	-0.13657758	-0.19538388	-0.037795514	0.23798908	-0.13785927	-0.09363473	-0.050049145	0.037379865	-0.04761691	0.23714429	-0.15411896	0.2667654	-0.111872	0.04701047	0.17069343	0.23467886	-0.03591751	-0.15906243	0.06754305	0.10393526	0.1139423	-0.07692497	0.18591487	0.60508466	0.19369836	-0.12770912	-0.09815709	0.09639099	-0.033079807	0.021820104	0.06232854	-0.13126858	0.13144617	0.23611261	-0.053816665	-0.078083806	0.0050900006	-0.14560507	-0.17132764	-0.21072511	0.11225722	-0.14765672	0.017286677	-0.03068732	0.09058246	-0.1034266	-0.05910217	0.06767185	0.13958116	0.095628455	0.38881612	0.05222006	-0.09832633	0.07876164	-0.0047022733	0.07186343	-0.21217614
11q Status	0.07961677	-0.08935017	0.048169028	0.047534198	-0.14809334	-0.16576971	0.30963168	-0.036229905	-0.14825481	-0.24034335	-0.11351204	0.01022043	-0.103476495	-0.11463796	0.30083224	-0.029368252	-0.19421843	0.077282056	-0.0073673027	0.39301816	0.22720404	0.08420286	0.11712882	-0.28576243	0.21959937	-0.025825733	0.020541966	-0.005061205	-0.18976726	0.3623849	-0.22604913	-0.057142843	-0.115901716	0.1307825	0.048774708	-0.038553618	0.27993563	-0.14599502	0.08748619	-0.038510356	0.044051796	-0.037562624	-0.14300697	0.1811239	0.16713502	0.003603382	-0.14335231	0.1541739	-0.045389827	-0.15991862	-0.23727837	0.23247981	-0.116494834	0.30746132	-0.0510059	0.060637396	0.21507081	0.05317383	-0.3445734	-0.20660935	0.0066921487	-0.1986702	-0.15410955	-0.23208678
12p Status	-0.061948173	-0.074828014	-0.000846149	-0.25428745	0.2630338	-0.31678718	0.22346191	0.018843394	-0.06750155	-0.2056297	-0.1748656	0.17041233	-0.1497308	-0.20463294	0.30015615	0.03576613	0.035414387	-0.27201644	0.075337276	0.0816866	0.10370955	-0.23492241	0.043972947	-0.1454022	0.13142446	-0.017887205	-0.17383493	0.2864375	-0.089513384	0.31074113	-0.09672709	0.02276848	-0.1267492	-0.12584901	0.02500394	0.07907128	0.26877144	0.01978585	0.1264625	0.17950848	0.106768884	-0.18918358	-0.123789586	-0.011801344	-0.016219046	-0.10396927	0.058701463	0.18353556	0.09837575	-0.057460632	-0.35056582	-0.0832997	-0.23121448	0.28420094	0.07988971	-0.0373838	-0.12622961	0.10921285	-0.20735097	-0.35954168	0.24612738	-0.2911272	-0.10900592	-0.20652126
12q Status	-0.06760492	-0.10556586	0.15477958	0.13083462	-0.12694927	-0.32825524	0.31905878	0.057038452	0.0209133	0.08573957	0.15345101	0.15481031	-0.13523349	-0.14741628	-0.28963143	0.03288903	0.36886987	-0.10338058	0.23207042	-0.017239096	0.28473252	0.011986323	0.4046469	-0.11648186	0.016288916	-0.024615226	0.16950089	0.05925861	-0.020523762	0.11070996	-0.21187231	-0.13943276	-0.20686883	-0.14061774	-0.11417024	0.19077106	0.11172326	0.15908436	-0.004484462	-0.13968736	0.3053347	0.09659941	-0.051038124	-0.035196647	0.23777413	-0.2009215	-0.0792132	0.032904305	-0.039219618	-0.12954064	0.024825692	-0.4891735	-0.22268713	0.16171843	0.017248947	-0.1635938	-0.019175718	0.2517348	-0.120584846	-0.21820538	0.32962993	0.00355992	-0.004338763	-0.25073045
13 (13q) Status	0.135853	-0.16740362	0.2883886	-0.05453503	0.09695237	-0.13182376	0.24733682	-0.14167035	0.059083097	-0.33821648	0.26030517	0.29007643	-0.32001022	-0.20235509	-0.021393416	-0.07985725	0.14755647	-0.095907114	-0.022097167	-0.04226012	0.110032685	-0.1328561	0.09112852	-0.40819842	0.06706596	0.15166265	-0.015820889	0.17503235	-0.2333079	0.3270074	-0.016616572	0.26058993	-0.13919395	-0.009823416	0.12793104	0.0143925715	0.15617314	-0.0053019617	-0.02063477	-0.146588	-0.024604075	-0.29373387	0.007222825	-0.11802642	0.15800163	-0.013102473	0.0042032027	0.3302339	-0.33250508	-0.13574944	-0.25133678	0.037249427	0.011175763	0.31209064	0.2976786	0.110263675	0.20149337	0.35365722	-0.1330891	-0.3040508	0.13961238	-0.13085175	-0.23396757	-0.09316732
14 (14q) Status	-0.08570524	0.120774746	0.12657036	0.05597289	-0.13149543	0.34331608	0.025697863	0.022591643	-0.13828804	-0.16971523	-0.151977	-0.21606325	-0.056784395	-0.24365067	-0.026521234	0.15470968	0.013336527	0.07237574	-0.036464076	0.2358061	0.11567028	0.1292338	-0.03431848	-0.24385436	0.10853504	-0.044536166	0.05345807	0.25654814	-0.022468794	-0.10148307	0.2177004	-0.058621407	-0.3362865	-0.21490814	-0.022264907	0.24797076	-0.14423642	-0.036750603	0.18852048	0.1364837	0.17584775	-0.06569137	-0.30750403	0.1585458	0.0040448382	0.09714434	-0.2467012	-0.025877925	-0.028643101	-0.14793612	-0.33349106	0.14276153	-0.09650626	0.31416023	0.19590285	0.13845892	-0.023667086	-0.039869323	-0.35179877	0.03887015	-0.028873596	0.109347984	-0.083750136	-0.26876372
15 (15q) Status	-0.06459248	0.20349713	0.23461315	-0.3045763	0.29224628	0.07622318	-0.027233291	-0.07878517	0.12450374	-0.18680081	0.2324863	0.0027245434	-0.5397819	-0.15359494	0.16113235	-0.059128113	0.23667137	-0.44175333	0.098547	-0.32133764	0.5677168	-0.025648618	0.068373695	-0.1970701	0.46619198	0.017104417	-0.108054444	0.38237953	-0.015340423	0.1803415	-0.06395829	0.16459785	-0.43171528	0.27025664	0.0438659	0.20559545	0.107106104	0.08466385	-0.051641278	0.08607287	-0.047869418	0.17748755	-0.36242837	0.35818154	0.17425941	0.019490452	-0.06134441	0.27285007	0.11535013	-0.032633375	-0.27933475	0.091866165	-0.04723196	0.19713585	0.32854486	0.15798406	-0.022413358	0.21107054	0.10552475	-0.28134528	0.38883734	0.12159468	-0.20237562	-0.09575288
16p Status	-0.14284737	0.19032268	0.032643158	0.10491076	0.10149172	-0.3276734	-0.037714623	0.3596585	-0.034158878	-0.03180605	-0.18018822	-0.0033341257	0.0077807927	-0.20320004	-0.009337313	-0.033317205	0.2824482	-0.18682759	0.5230112	0.19939756	0.09246328	-0.037024874	0.23818657	0.24677534	-0.1597692	-0.084589474	0.1349823	0.099135704	0.03916506	0.26304683	0.21816745	-0.3694369	-0.032909855	-0.319815	-0.140632	0.033743113	0.31934002	0.15036315	-0.14132246	-0.1468054	0.077580206	0.03297988	-0.08392763	-0.009843419	-0.060208827	-0.08316508	0.099420995	0.10585392	-0.0055986843	-0.16583832	-0.031217905	-0.29976478	0.06974089	0.24590087	0.38058856	0.11476679	-0.1386857	-0.28939834	-0.3795785	-0.0539604	-0.027158542	-0.03790999	0.013771906	-0.3665774
16q Status	-0.23090716	-0.07782065	-0.008053278	-0.074813284	0.22930253	-0.064998984	0.012692208	0.2287873	0.086979404	0.11009449	0.25013664	-0.14984086	-0.15977885	-0.08253159	-0.024325177	-0.24426225	0.1808577	-0.30893615	0.314321	-0.13353261	0.17578176	-0.00906738	-0.021921294	0.11254294	0.14074552	-0.12532593	0.15538064	0.090726264	0.12136244	-0.026433516	0.27784446	0.30981156	-0.14432476	-0.30211735	-0.1024752	-0.09245085	0.017468464	0.28126383	0.004456247	0.036927927	0.25848597	-0.07523102	-0.14973211	-0.05771809	0.017009657	-0.071382046	-0.13181259	0.21226223	0.05527623	-0.29193234	-0.3003023	-0.058528107	-0.008586202	-0.12991492	0.2004135	0.11304751	-0.16217954	0.0564742	-0.28088522	-0.42141306	0.031976264	-0.10533634	-0.17430136	-0.017350635
17p Status	-0.02199004	0.124587245	-0.2525257	-0.13160723	0.29993102	-0.14876254	0.037847716	-0.32355407	-0.28863135	-0.03404294	-0.03247585	-0.2598888	0.33756012	-0.41587096	0.18963584	-0.6896888	0.3068629	0.010365909	0.18636341	-0.42536706	0.031823035	-0.118673734	-0.2366116	0.22106026	0.26599944	-0.13727127	0.103591934	0.37318265	0.028748035	-0.14948036	-0.1365146	0.21623312	-0.13549377	-0.122115746	-0.14553386	-0.014720837	-0.16440353	0.003987067	0.06685999	0.20830825	0.083122246	-0.17752506	-0.16631168	0.06068935	0.032072663	-0.049623653	0.27401245	0.16613744	-0.029684382	-0.002363521	-0.35689184	-0.16369289	-0.20740287	-0.14052765	-0.0062673124	0.3300061	-0.14878525	0.23609284	0.035310723	-0.19462478	-0.09501307	0.4599561	-0.035213016	-0.052392118
17q Status	-0.19918561	0.0031399857	0.24705124	-0.0337893	-0.27846494	-0.13696837	0.18065587	-0.4519616	0.12006435	-0.040719245	0.25842205	0.043566637	-0.07538695	-0.1672765	-0.021147182	0.159117	0.15540005	-0.09907941	0.17335647	-0.12234106	0.11822902	0.15494736	0.07501816	0.012289866	-0.09151964	-0.048363857	-0.123523474	0.06704428	0.028801335	0.50447816	-0.037481375	0.06843535	-0.18448503	0.002213516	0.22297724	0.16408868	-0.1180104	0.0041901832	0.05902355	-0.013113136	0.17903101	-0.043035258	-0.041709583	0.21318766	0.30528846	0.054237258	0.0019654538	0.1593486	0.1622746	0.018090613	-0.35626277	0.15992448	-0.20284487	0.39244854	0.13097857	0.24543154	0.20632705	0.46156642	-0.19639708	-0.39100114	0.117098466	-0.22786185	-0.3156765	-0.35648867
18p Status	-0.11802044	0.25620025	-0.006744987	-0.43553558	0.16961159	0.004209115	0.09117772	-0.24313396	0.0295087	-0.31855765	-0.12849507	-0.04836212	-0.01707333	-0.34020436	0.13770957	-0.19806524	0.287855	-0.4300381	0.115746565	0.14718594	0.36756966	0.04467359	-0.111033455	-0.08932702	0.32962355	0.16159235	0.09080715	0.05579936	0.16569415	0.38939077	0.3037168	-0.25346273	-0.25118217	-0.10706824	0.4491695	0.21219267	-0.06266508	-0.14394322	-0.19133368	0.24639334	0.0877283	-0.33133462	-0.4455852	0.215094	0.0782574	-0.13697529	-0.045867417	0.25097844	-0.26058108	-0.044414897	-0.3007921	0.042092524	-0.28342175	-0.012363354	0.1436559	0.37488827	0.36039695	0.101106316	-0.17066942	-0.16123736	-0.0067319213	0.089639544	-0.17714006	-0.33560467
18q Status	0.11209561	-0.043049656	0.36234704	-0.14976755	0.19100587	-0.06545211	-0.15121993	0.07896836	0.31543735	0.1579504	0.21782297	-0.18272206	-0.30964416	-0.2985165	-0.022613036	-0.108215615	-0.13251734	-0.036456473	-0.07320604	-0.028885415	0.22877902	-0.041715305	0.09318193	-0.26694393	0.22055303	-0.085770406	-0.10106938	0.010588526	-0.058439396	0.28038657	0.22206791	0.22932842	-0.24151249	0.19663341	0.12903056	-0.021012941	-0.5184879	0.15460047	-0.0013194883	-0.15840325	-0.18468028	-0.1830638	-0.10230578	-0.07963778	-0.06641364	-0.21572225	-0.06792932	0.03733687	0.0629465	-0.10192868	-0.066892065	0.17022508	-0.16332261	0.09596694	-0.14384735	0.21280108	0.012846204	0.39631662	-0.10774474	-0.2280196	-0.14422841	0.085814916	-0.114269845	0.2172059
19p Status	-0.004900548	0.023091594	0.42584828	-0.3108454	0.09824802	0.106009	0.2884888	-0.10842387	0.025357883	-0.18175408	0.29893467	0.0354065	-0.22908694	0.06828912	0.58055747	-0.07697706	0.23181812	-0.08722297	0.2751099	0.04673506	0.4928891	0.018877931	0.21237423	-0.3126549	0.21032734	-0.029814953	0.09178668	0.1840449	0.037736483	0.44610664	0.2039377	0.1064276	-0.46884862	-0.043438185	0.4274004	0.083287746	0.037835367	0.11203381	0.063853756	0.073622696	0.14407122	-0.039123055	-0.326595	0.16884996	-0.029289236	0.026633363	-0.30889744	0.25938365	-0.17276953	-0.22147894	-0.16865562	0.28147364	-0.4243916	0.16790563	0.2592929	0.109458484	0.18080316	0.1407615	-0.3535354	-0.11570813	0.20684141	0.00019826143	-0.16048579	-0.23290162
19q Status	0.19830881	-0.008366259	0.13424756	-0.20375109	-0.13350989	0.20101228	-0.26473933	0.01544206	0.041734595	-0.18565734	0.12508444	-0.066757314	0.15695989	-0.102550425	0.02872441	0.018235227	0.1505776	-0.23264192	-0.041662488	-0.059475847	0.035985712	-0.20465256	-0.10752827	0.08678776	0.30697283	-0.013655263	0.0359802	0.017893132	-0.12886083	-0.0068902234	-0.246489	-0.05041381	-0.12398748	0.15750854	0.09745773	0.07131665	-0.04008721	-0.18366212	-0.120717354	0.008791328	0.08894192	-0.07000701	-0.10182592	-0.015021023	0.08188507	0.05627621	0.0046019834	0.07101725	-0.11187976	-0.13940278	0.050641727	0.18126516	-0.24484316	-0.09081587	0.12963632	-0.06706974	-0.28247136	0.04449799	0.04646816	0.030086625	0.05756181	0.33958128	-0.021673046	-0.2425213
1p Status	0.2202979	0.10993799	0.30489144	-0.04956865	-0.058596786	-0.023132462	-0.06055337	-0.20468506	-0.084289946	0.01973415	0.3420527	0.054094218	-0.17282292	-0.1787688	-0.017482148	-0.042624775	0.16712819	-0.3269917	-0.027622608	-0.35575357	0.22509593	0.109825864	0.067590006	0.048835285	-0.13138798	0.080576286	-0.03441339	-0.004616752	0.082301155	0.3571811	-0.016205955	-0.074119516	-0.2500829	-0.061939552	-0.025374852	0.0069235377	-0.17504285	0.103612594	-0.10602846	0.17962974	0.25652897	0.12101188	0.017672136	0.022365386	0.08750632	-0.27005965	-0.30176324	0.16924483	-0.08620475	0.12118344	-0.047755864	-0.10009239	-0.24046421	0.04821225	0.24307191	0.054636188	0.030251944	0.30531213	-0.020750443	-0.34923157	0.088992335	-0.2130287	-0.07402694	-0.04373195
1q Status	-0.16505383	-0.10219356	-0.02871148	-0.045057088	0.18706898	0.19130166	0.055190668	-0.28604376	0.0636555	-0.087968215	0.09315894	-0.09471398	-0.038882326	-0.20882113	-0.011135362	0.13182166	-0.06432093	-0.097939804	-0.012676866	-0.17058276	-0.1711592	0.08898345	-0.00079343765	-0.10985363	0.2150499	0.12548645	-0.057684716	0.32025653	-0.021050919	0.0097742975	-0.10817991	0.020570604	-0.30070648	-0.23839785	-0.1559549	0.17682034	0.10158864	0.079725854	0.12146919	-0.06938741	0.09290638	-0.4048628	0.08442174	-0.0457375	-0.17557119	-0.0055800593	0.20677096	-0.091417246	0.16679709	0.04231644	-0.32103717	-0.24418311	0.22942176	0.1294288	-0.17873582	0.14691989	-0.08161886	-0.10997463	-0.29888856	-0.2744264	-0.31399572	0.15075792	0.012369175	-0.08091437
20p Status	0.042941827	0.36267623	-0.10686276	0.079512805	0.40800467	-0.12054221	0.0968667	0.16546912	-0.068113446	-0.18643776	-0.22928964	-0.22365458	-0.2000576	-0.10881109	0.1816222	0.05318176	0.008023543	-0.30192643	0.19281739	0.020328932	0.07871255	0.21253873	0.042894185	-0.46433467	0.11927655	0.12350529	0.015793134	0.022342263	0.014469705	0.21212497	0.27718392	-0.044291805	-0.28836113	-0.21967044	0.3221701	0.23881447	0.01567621	-0.2241297	0.023152199	0.1279686	0.17622353	-0.09496998	-0.009642934	0.12119212	0.008648087	-0.22563696	0.16364884	0.12939072	-0.25432244	-0.118099906	-0.000467058	0.08332811	-0.18187158	-0.0026886626	0.12166366	0.22054958	-0.051857587	0.25575903	-0.02960991	-0.38294968	-0.02372962	-0.14031164	-0.18112104	-0.030695109
20q Status	-0.001035562	-0.1653543	0.15177168	-0.25959206	-0.116530575	0.10503339	-0.061193246	0.39137346	0.19658287	-0.1395332	0.21522194	-0.15274331	-0.24459913	0.0052380017	0.14134184	-0.062037867	0.08703382	-0.14996085	0.062202558	-0.032734565	0.023782462	0.20904541	-0.3578698	-0.11136363	-0.070947304	-0.37021273	0.36427972	-0.11616921	0.11423646	0.02988221	-0.20936993	0.17248611	0.05867774	0.058691587	-0.14023754	-0.021140553	0.09196395	-0.21779737	0.06474746	-0.23299772	0.054441236	-0.10188163	0.08723301	0.114293456	-0.07722978	-0.20769529	0.03834726	-0.02096587	0.061905652	-0.045722097	-0.3416004	-0.36787564	-0.16112803	0.17759272	0.165984	0.22018811	-0.34658694	0.25324935	-0.2994107	-0.18926398	0.19914399	-0.052222464	-0.23206279	0.1752344
21 (21q) Status	0.21766627	-0.046733603	0.0040493426	0.14666001	-0.20810117	0.095310666	0.045887932	0.10189068	-0.007152	-0.2435234	0.16906567	-0.11509707	-0.1616585	-0.15031733	-0.13154125	-0.15365459	-0.09111505	-0.13824421	-0.049724817	0.089854054	-0.046228714	0.051329195	-0.07938051	-0.2124017	-0.07938242	0.0973107	-0.02985544	-0.0076524825	0.045206554	0.038507324	-0.069763	-0.04529033	-0.23120469	-0.055742715	-0.021791406	-0.016498322	-0.25253952	0.24828747	-0.033824176	0.0053080427	0.011279883	0.12213812	-0.12349486	0.08228128	0.12399731	-0.16049469	-0.25932407	0.15422313	0.10499276	-0.0540538	-0.232517	0.08467895	0.091629356	-0.02968739	0.106455915	-0.074502856	0.07686239	0.0530529	-0.2473798	-0.008332103	0.022758925	0.0014407033	-0.06594056	-0.08405636
22 (22q) Status	0.07469073	-0.05423244	-0.21388362	-0.060872372	0.006638489	0.18694322	-0.2129799	-0.0038834766	-0.036547255	-0.22817236	0.015758384	0.11862993	-0.048857074	-0.27457064	0.098126836	0.1866138	-0.015456445	-0.30010512	0.25900105	0.06537906	0.2552741	0.032188687	0.10139201	-0.11344568	0.18350267	-0.31256825	-0.1700466	0.1814733	-0.051610075	0.35790837	0.055488303	-0.07558202	-0.26788932	0.25674772	0.27444586	-0.008967992	-0.062270414	-0.1686593	-0.021104	-0.16817589	0.17520228	-0.28113514	-0.10845872	0.18345249	0.121638104	-0.20029381	-0.0082817795	0.35758922	-0.16523191	0.017110804	0.04178657	0.11385211	-0.21174109	0.07356897	0.14822754	-0.020334741	0.24028428	0.09696142	-0.051475704	-0.1661358	0.22241135	0.15212904	-0.21282786	0.004149015
2p Status	-0.08333276	0.32080904	0.4516375	-0.038220413	-0.25018424	0.15685742	0.08129482	0.043985814	0.045075215	0.072028905	0.067243285	-0.17247473	-0.039259948	-0.19142021	-0.06903413	-0.12849489	0.091100104	-0.08381636	0.16306669	0.009691755	0.014651562	0.3168437	-0.026047992	-0.2088582	0.011939372	0.01083775	0.09777775	-0.13031021	0.045857053	0.3074998	0.21562688	-0.15576968	-0.19539599	-0.097517826	0.012892833	-0.031976704	-0.15878418	0.10415791	-0.17628896	0.071407095	-0.088265054	0.021474672	-0.042378936	0.0957282	0.045844227	-0.14615354	0.014381409	0.07300037	0.15382767	0.08208785	0.051688243	-0.34072772	0.06354504	0.05077145	0.19251083	-0.018285701	-0.26851496	0.19922796	-0.21562025	-0.28218094	0.0736417	0.07365095	-0.1708142	-0.10412043
2q Status	-0.119586736	0.16068222	0.1948936	-0.3253695	-0.26661876	0.027198989	0.17288949	0.030889826	-0.12496021	-0.1375464	0.20438871	0.07690268	-0.32163578	-0.31067508	-0.040009465	-0.24030998	0.34347668	-0.21853766	-0.028112309	0.14856696	0.3227271	0.17723434	0.084600754	-0.35236213	0.20163327	0.028684562	0.06146763	0.22627713	-0.15763646	0.17141496	0.23708062	0.17019531	-0.20155777	-0.12941837	0.31670955	-0.038253333	0.10651694	-0.0829624	-0.025182543	0.17631899	0.23709485	-0.23556423	-0.36620668	0.24261604	-0.106043436	-0.061148394	-0.021675488	0.053326152	0.14441867	-0.032452196	-0.17811397	0.08389537	-0.3139	-0.043526758	0.1888719	0.046348423	-0.121578485	0.5510691	-0.07356494	-0.20721085	0.0009783685	-0.16076663	-0.20304528	0.038332902
3p Status	0.27083105	0.02969814	-0.0457903	-0.007954567	0.25405473	-0.1136009	0.09278108	0.0077806944	-0.036993347	0.033151913	-0.07894659	0.08611924	-0.09714258	-0.116780214	0.100588664	0.15959382	0.13511695	-0.08679968	0.16483302	-0.06336079	0.13358052	-0.15416679	0.005747261	0.0024496044	-0.12998328	-0.15847394	-0.08631011	0.17967837	-0.1380049	0.19967023	-0.22305703	0.073049985	-0.33687362	0.25291494	-0.07668596	-0.01806884	0.096564166	0.2597746	-0.010532455	-0.07821139	0.12804568	-0.25310013	0.026151083	0.28852996	-0.1111575	-0.0048953854	0.079748355	0.3015725	0.14757285	-0.060324967	-0.23139387	0.11956444	-0.0036502597	0.061486714	0.17373084	-0.1187127	0.10461291	0.027368868	-0.08426352	-0.3339693	0.20341556	0.047105145	0.101985924	-0.029882254
3q Status	-0.16161674	0.17126423	0.46909735	0.11698716	-0.04845364	-0.27239433	-0.24060352	0.15482147	0.1956066	-0.056052137	0.06259617	0.020700978	-0.20632847	-0.014536481	0.20056422	-0.012643106	0.20817545	-0.096857	0.20914985	-0.116972275	0.19696005	0.1052805	0.19505626	0.10900922	-0.06818604	0.22834319	0.25458574	-0.08462916	-0.0021293154	0.38189054	0.13955665	-0.03944755	-0.23202401	-0.068221115	0.13539143	0.1700649	-0.06138658	-0.06643932	0.000490585	-0.07036173	0.124943785	0.26070702	-0.14927958	0.042627152	0.01891134	-0.22411235	0.13369791	0.24926582	-0.02570696	0.10222627	-0.3166218	-0.2532232	0.060956195	0.14171958	0.20866403	0.30820552	-0.19403052	-0.060969695	-0.071782835	-0.1552024	0.19097678	-0.13141717	-0.338343	-0.32803753
4p Status	0.18091644	0.2399517	-0.08052468	-0.12866582	0.05311357	0.0012309222	0.28191188	-0.17794196	-0.03781982	-0.1560645	0.03416798	-0.046571024	-0.10300964	-0.37147427	0.095564425	-0.1173475	-0.026367618	-0.14885488	-0.04883006	-0.021397147	0.070444204	0.08539279	-0.058682803	-0.18412583	-0.023190932	-0.12410315	-0.094429	0.24403675	0.012701619	0.2758136	0.2834231	-0.17283814	-0.20975326	0.114223786	0.27445394	-0.1348906	0.026052209	-0.14523198	-0.031694688	0.114492565	0.290809	-0.23877238	-0.107836515	0.12612863	-0.0060778614	-0.0040107826	-0.01812961	0.018545307	-0.23561344	-0.09821733	-0.14834327	-0.047046613	-0.023151692	0.09392868	0.108581215	0.13016753	0.1010469	-0.086464874	-0.0041508432	-0.23301573	0.16382073	0.08305732	-0.19508685	-0.04896698
4q Status	0.033538733	0.06536475	0.18472764	-0.08840324	0.20323816	-0.022137854	0.18235202	0.057230998	0.13494043	0.0073241726	0.0567617	-0.05027503	-0.18816975	-0.30356413	0.11146714	-0.038594227	0.19015886	-0.35381764	0.057695393	0.06329765	0.29765633	0.099330984	0.06347451	-0.24863712	0.14051083	-0.0024957305	-0.018549662	0.22604182	-0.00435252	0.24339938	0.19956206	-0.25318438	-0.07957823	0.032680906	0.29793194	0.009134626	-0.11514244	0.05628799	-0.09430088	0.13186839	-0.05350393	0.0032783742	0.046632376	-0.12613839	-0.124808624	-0.047605976	-0.017065352	0.32807818	-0.029193087	0.07497055	-0.026840907	-0.10318898	0.06978098	0.13823624	0.13266039	0.3367618	0.27050078	0.14015959	-0.08132926	-0.22857346	0.19188687	-0.105712	-0.016304955	-0.18996574
5p Status	0.14886181	0.4432545	0.41789275	0.12632315	0.10091867	0.28268972	-0.010362024	-0.39549536	0.83907926	0.11160162	-0.10944657	-0.32329538	0.078764305	-0.013423496	-0.26553497	-0.7919657	-0.21881136	0.06720928	-0.122149974	0.3804992	0.24229951	-0.0077765556	-0.26107955	-0.4833742	-0.1235637	0.22956474	0.35467175	0.23222904	0.04410647	0.20261677	0.050684426	0.13994898	0.019264368	-0.1182962	-0.10242644	0.18199643	0.30868343	-0.07435158	0.13063154	-0.07903543	0.2881719	-0.8794431	-0.2107238	-0.25776568	-0.115927845	0.026005387	-0.018338675	-0.16095012	0.10512814	0.16558033	-0.058369476	-0.3223412	-0.036516845	0.12479621	0.21739584	0.08803299	-0.110081345	0.1171622	-0.2859761	0.01481328	-0.43077505	-0.11000473	-0.23568794	-0.08018446
5q Status	0.040815234	0.07000757	0.5048	-0.0762975	-0.085899115	0.32768026	0.009479072	0.17805804	0.38864267	0.008406791	0.22830439	0.11509589	0.06574424	-0.08484232	0.058935463	-0.044021644	0.10321828	-0.20925695	0.07721233	0.42787147	0.24328187	0.31880745	0.016277405	0.013606361	0.16135028	-0.18840797	0.4607357	-0.14386813	-0.042694617	0.27766058	0.12184726	0.06979152	-0.39406782	0.15256499	-0.0015765728	0.056626555	-0.19929413	0.123134114	-0.038718875	0.016108906	-0.0021752492	-0.14143358	-0.031792816	0.05042224	0.24827349	-0.25516418	-0.16540128	0.14579938	-0.012147371	-0.038911097	0.012831952	-0.022247192	-0.07686928	-0.008763364	-0.022668911	0.038382035	-0.18287571	0.026721077	-0.016660731	-0.20114706	0.025617557	0.055788722	-0.21086635	-0.16362147
6p Status	-0.21477325	-0.05827839	0.0964475	0.12061903	0.23868316	-0.13583255	-0.069474675	0.14972734	0.38285878	0.085457355	-0.0029542544	-0.17362009	0.10021067	-0.11757412	0.08303424	-0.08112896	0.25053877	-0.2653707	-0.09385504	-0.021126786	0.22683577	-0.38143572	0.24821736	-0.21362889	0.28250593	0.022794658	-0.13154882	0.1612237	0.031228399	0.2514223	0.3762497	0.25869194	-0.34877926	-0.12297881	0.10494984	-0.08303526	0.094189	0.04915082	0.2556652	0.37177414	0.3239477	0.032662485	-0.07858014	-0.036008716	-0.012083045	-0.07927536	-0.07904645	-0.07212387	0.14795442	-0.16523387	-0.38662612	-0.12912582	-0.2040804	0.12179495	0.13013132	0.16402632	-0.14673105	0.3832219	-0.23140337	-0.35185522	0.03778904	-0.4475575	-0.088628165	0.14827219
6q Status	0.032838564	-0.11454954	0.0066653383	0.1511325	0.08151991	-0.25096953	0.18298277	0.14063989	0.12616076	-0.19513322	0.06005982	-0.12939003	-0.17839867	-0.12974256	-0.0902661	0.014134304	0.03969842	-0.1489214	0.22862323	0.24253839	0.22323588	-0.11967338	0.41086078	-0.31646505	0.17137477	0.32069317	-0.13015048	-0.096870445	0.13290483	-0.020034762	0.095120974	-0.030665472	-0.10920026	-0.23806863	-0.075184666	0.07176391	0.26594394	0.16907042	0.3406441	-0.06344761	0.33732563	0.05855804	-0.12079017	-0.085829094	-0.1498368	-0.034797292	-0.042764653	-0.07077573	-0.043661766	-0.1503253	-0.3501073	-0.21471131	0.18907426	0.2772467	0.031233462	0.23685186	-0.24574341	0.13126628	-0.4255286	-0.31719458	-0.23870851	-0.40447906	0.02668795	-0.17945237
7p Status	0.086474694	9.17982e-05	-0.1800703	0.28097823	0.13065359	-0.0043908	-0.55289006	0.47508296	0.10504581	-0.042654984	0.042343922	-0.14075862	-0.014068713	-0.13871787	0.12741527	-0.12505198	0.22281955	-0.13208407	0.33218122	-0.2036444	0.14114112	0.09950462	0.2665979	-0.08013818	-0.09358036	-0.120247014	-0.21121518	-0.12448469	0.23698595	0.2783821	0.00770724	-0.3620542	-0.25937328	-0.09554554	-0.23098469	0.13002178	0.3017106	0.08445701	-0.19964886	-0.13535003	0.11380777	-0.5931766	-0.16708073	0.0005420634	0.07506208	-0.24608009	-0.18631293	0.17852795	-0.5906905	-0.114470966	-0.30940318	0.13071819	-0.08473174	0.044792686	-0.20937355	0.41157398	0.0521247	-0.266734	-0.3449964	-0.1125556	0.006480932	-0.11748551	-0.169864	-0.3242388
