	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-17-Z007-01	-0.15283217	-0.18139055	-0.22954665	0.49256417	0.039442826	-0.27531528	0.064764805	0.36095467	-0.10462106	-0.18343523	-0.082149334	0.32920524	-0.14868388	0.1491469	0.04519973	0.48008174
TCGA-17-Z009-01	-0.15081908	-0.18481556	-0.22697611	0.48051587	0.033301715	-0.28295544	0.06473207	0.36342278	-0.09718193	-0.20096225	-0.08051186	0.3284875	-0.14533551	0.14703526	0.052386396	0.48326126
TCGA-17-Z010-01	-0.15038922	-0.18175437	-0.22978427	0.48926917	0.037690796	-0.2780026	0.0625694	0.36125088	-0.10261823	-0.19103287	-0.08111664	0.3305937	-0.14666055	0.14796917	0.04562827	0.4802684
TCGA-17-Z011-01	-0.14867209	-0.18127179	-0.23225102	0.49293065	0.038633633	-0.27582648	0.060553655	0.35976958	-0.105296515	-0.18891434	-0.08152641	0.33308882	-0.14537042	0.14835337	0.04305459	0.47757363
TCGA-17-Z013-01	-0.15215665	-0.1825871	-0.23301286	0.48865983	0.03861967	-0.27856287	0.065390505	0.3646933	-0.10179407	-0.1956335	-0.08096662	0.3320965	-0.14511073	0.1469795	0.046445876	0.4730386
TCGA-17-Z014-01	-0.15070026	-0.18045253	-0.23201686	0.4948884	0.040364195	-0.27444348	0.062207066	0.36019126	-0.106214575	-0.18440047	-0.081858926	0.3319333	-0.14717968	0.14876181	0.0422062	0.4771635
TCGA-17-Z015-01	-0.15026696	-0.1824651	-0.23190394	0.48928747	0.037698086	-0.27805424	0.06306099	0.36230552	-0.10265843	-0.19376788	-0.08116481	0.33217046	-0.14505734	0.14759694	0.045926876	0.47646803
TCGA-17-Z016-01	-0.14542112	-0.17630276	-0.23434235	0.49551514	0.042191815	-0.27643535	0.054954108	0.3594971	-0.10612815	-0.19200201	-0.07913339	0.336061	-0.14553289	0.14614262	0.034583427	0.47518742
TCGA-17-Z017-01	-0.14879306	-0.17862862	-0.23577526	0.4989961	0.04272972	-0.27266943	0.059568077	0.35973328	-0.10875596	-0.18430069	-0.081475966	0.33542314	-0.14577341	0.14818111	0.037396733	0.47189718
TCGA-17-Z018-01	-0.1482978	-0.1803465	-0.23321697	0.49357578	0.03958513	-0.27590722	0.059831318	0.36018524	-0.10547473	-0.18995221	-0.08105172	0.33394983	-0.14521082	0.1477979	0.041346874	0.47595394
TCGA-17-Z019-01	-0.1498696	-0.17995806	-0.23172116	0.49426526	0.04022272	-0.27516556	0.06109259	0.36000228	-0.10576065	-0.1858908	-0.08138892	0.3321278	-0.14709467	0.1483741	0.041548055	0.4779559
TCGA-17-Z020-01	-0.14773914	-0.17401107	-0.2328152	0.4986318	0.045009058	-0.2744966	0.05599817	0.35915205	-0.107569754	-0.18415359	-0.07926161	0.33381367	-0.14912322	0.14670931	0.03201892	0.47704524
TCGA-17-Z021-01	-0.15062653	-0.17973207	-0.23140313	0.49407065	0.040595107	-0.27532023	0.061784938	0.36052507	-0.10544627	-0.18557975	-0.081297345	0.3315534	-0.14769574	0.14827609	0.04159677	0.47800028
TCGA-17-Z022-01	-0.15229452	-0.18088812	-0.23215367	0.49255195	0.040365756	-0.27606642	0.064339295	0.36261803	-0.10428179	-0.18803903	-0.081417695	0.33134693	-0.14719965	0.14796464	0.043680627	0.47538126
TCGA-17-Z023-01	-0.15136807	-0.17975797	-0.23281738	0.49752742	0.041833986	-0.27269447	0.06254104	0.35989663	-0.107828535	-0.1806679	-0.082239844	0.33212847	-0.14783263	0.1491723	0.040709265	0.47579747
TCGA-17-Z025-01	-0.1496124	-0.18138348	-0.23294461	0.49254477	0.03908071	-0.27615613	0.061758075	0.36108714	-0.10480625	-0.19018257	-0.081406124	0.33316058	-0.14528236	0.14799105	0.043354247	0.47560537
TCGA-17-Z026-01	-0.1474387	-0.18062128	-0.23540638	0.48794594	0.04012724	-0.28053075	0.060702305	0.3647255	-0.10080598	-0.20622337	-0.07995256	0.3361893	-0.14293222	0.14525114	0.041996073	0.4687392
TCGA-17-Z027-01	-0.15354228	-0.18206993	-0.22910802	0.48882607	0.038499042	-0.27789244	0.06607618	0.36309752	-0.10191198	-0.18911971	-0.08143902	0.32864225	-0.1482509	0.14813392	0.047203373	0.47956362
TCGA-17-Z028-01	-0.1516585	-0.1806265	-0.22965918	0.49139202	0.039402537	-0.27670318	0.063260876	0.3612637	-0.10368136	-0.18696147	-0.08126934	0.32987347	-0.14824319	0.14825848	0.04410069	0.48011115
TCGA-17-Z030-01	-0.1514745	-0.18549658	-0.2291818	0.48178506	0.033875607	-0.28201795	0.065958336	0.36436042	-0.09800867	-0.20112808	-0.080966555	0.32974613	-0.1442904	0.14710356	0.052568845	0.4792137
TCGA-17-Z031-01	-0.14833611	-0.18103884	-0.23213021	0.49283054	0.038625695	-0.2760074	0.06007674	0.359613	-0.10521972	-0.18924232	-0.081367716	0.333162	-0.14537922	0.1482415	0.042713672	0.4779285
TCGA-17-Z032-01	-0.14290754	-0.17022438	-0.25033066	0.51711845	0.053957075	-0.2635085	0.050459705	0.35759014	-0.12000393	-0.17851141	-0.080260955	0.34784892	-0.14177142	0.14618613	0.01706837	0.44976714
TCGA-17-Z033-01	-0.14556116	-0.17676891	-0.23875156	0.501674	0.044121925	-0.27194157	0.05548856	0.3586514	-0.1105277	-0.18633036	-0.08067886	0.3389801	-0.14394696	0.14731304	0.032697797	0.4684376
TCGA-17-Z036-01	-0.14896086	-0.17600128	-0.23460852	0.4992321	0.044566575	-0.27340448	0.058409937	0.36003032	-0.10823257	-0.18379407	-0.08031708	0.3345146	-0.14781794	0.1473234	0.03431346	0.47351184
TCGA-17-Z037-01	-0.15074424	-0.18119508	-0.22930686	0.4904808	0.038328882	-0.27717263	0.06253986	0.36068395	-0.10335486	-0.18821013	-0.08129415	0.33006075	-0.14758502	0.14832953	0.04487422	0.48118892
TCGA-17-Z041-01	-0.1576235	-0.18766344	-0.22350553	0.4765567	0.032301113	-0.28360984	0.073250756	0.36675492	-0.0943139	-0.19776708	-0.08179722	0.32281032	-0.14826524	0.14803664	0.059809744	0.48491704
TCGA-17-Z042-01	-0.14316893	-0.17856194	-0.23910728	0.49720922	0.04111798	-0.27495894	0.054086868	0.35915074	-0.108048424	-0.19534016	-0.08003583	0.3404475	-0.14097922	0.14636205	0.035210066	0.46833956
TCGA-17-Z043-01	-0.14997402	-0.18102959	-0.23263642	0.49446845	0.03972003	-0.2746849	0.06179517	0.36011887	-0.10613115	-0.18609574	-0.08189815	0.33272457	-0.14614168	0.14868611	0.042669185	0.47643435
TCGA-17-Z044-01	-0.1504228	-0.18228061	-0.23025995	0.48796842	0.037227895	-0.27888426	0.06301675	0.36214805	-0.10174163	-0.19384761	-0.080917455	0.33094352	-0.14591156	0.14754987	0.046468966	0.4790712
TCGA-17-Z045-01	-0.14964922	-0.17994593	-0.23205969	0.49386117	0.040175118	-0.2755729	0.060929436	0.3603331	-0.1054524	-0.18729569	-0.081185594	0.33248553	-0.14673452	0.1480886	0.041463803	0.47733518
TCGA-17-Z047-01	-0.14913766	-0.18096745	-0.23152862	0.49091735	0.03854653	-0.27742216	0.06098359	0.36093882	-0.10366716	-0.19166796	-0.08085995	0.33240327	-0.14577591	0.14763014	0.043422636	0.4780315
TCGA-17-Z048-01	-0.15409982	-0.18490405	-0.22900087	0.4848802	0.03586374	-0.27968034	0.068252556	0.36450693	-0.099719666	-0.19418968	-0.081792496	0.3283509	-0.1464633	0.14804903	0.05191463	0.47881034
TCGA-17-Z049-01	-0.15844272	-0.1876717	-0.22203924	0.47675407	0.032242775	-0.2831068	0.07391887	0.36617112	-0.09448473	-0.1947316	-0.08215189	0.32135677	-0.14949752	0.14862609	0.06041418	0.48722598
TCGA-17-Z050-01	-0.14834172	-0.18081754	-0.23279601	0.49310213	0.039037295	-0.2760045	0.060061816	0.36000797	-0.10529159	-0.18987927	-0.08122727	0.33363438	-0.1451584	0.14799984	0.042186823	0.47669232
TCGA-17-Z051-01	-0.14376892	-0.17730781	-0.23690139	0.4934128	0.041370198	-0.27814442	0.054322585	0.36097217	-0.10481011	-0.20027529	-0.07868752	0.33872157	-0.14253166	0.14500678	0.035160292	0.47051936
TCGA-17-Z052-01	-0.15595138	-0.18458328	-0.22637373	0.4858208	0.03627543	-0.27846068	0.06966597	0.36353913	-0.10029318	-0.18771519	-0.082449004	0.3255666	-0.14912362	0.14915872	0.052541964	0.48284265
TCGA-17-Z053-01	-0.15172365	-0.17711745	-0.2336021	0.49928826	0.04456273	-0.27252567	0.061749764	0.36074457	-0.10824017	-0.1800857	-0.081262454	0.33249506	-0.14912908	0.14822869	0.036797833	0.47400022
TCGA-17-Z054-01	-0.15185505	-0.17885862	-0.23020412	0.49523178	0.0416312	-0.27445617	0.062473297	0.3602139	-0.10598417	-0.1815201	-0.08145964	0.33008686	-0.14956394	0.14869484	0.04089325	0.47964355
TCGA-17-Z055-01	-0.15147448	-0.17965232	-0.23305295	0.497229	0.041983046	-0.27302417	0.06266721	0.36036333	-0.1075251	-0.18162905	-0.08205347	0.33225957	-0.14774597	0.14891052	0.04060083	0.4751893
TCGA-17-Z056-01	-0.15111917	-0.1822619	-0.23261367	0.4906781	0.03863575	-0.2771105	0.06388725	0.3626448	-0.10343311	-0.191925	-0.08143059	0.33225653	-0.14539587	0.14778301	0.04540715	0.47496662
TCGA-17-Z057-01	-0.14791268	-0.1757624	-0.24437839	0.5062631	0.048664246	-0.26874664	0.057414535	0.36144722	-0.111773826	-0.18506339	-0.07994412	0.34156355	-0.14646968	0.14624968	0.029787729	0.45732322
TCGA-17-Z058-01	-0.15082957	-0.18204688	-0.2337131	0.49175465	0.039169274	-0.2765516	0.06355285	0.36264536	-0.10412604	-0.19180994	-0.0814644	0.33315858	-0.14493574	0.14772144	0.044513393	0.47331336
TCGA-17-Z059-01	-0.14709917	-0.17310067	-0.24753417	0.509967	0.051893447	-0.2677621	0.056560867	0.362124	-0.11466476	-0.18536408	-0.080385976	0.34427336	-0.1429139	0.14574972	0.024202082	0.4512085
TCGA-17-Z060-01	-0.14747567	-0.18235171	-0.23302695	0.48858288	0.0391611	-0.2788772	0.0616998	0.36237332	-0.10167516	-0.20188154	-0.0821271	0.33458987	-0.14401813	0.14747694	0.044694975	0.47252417
TCGA-17-Z061-01	-0.14992347	-0.18030253	-0.23342516	0.49522188	0.04061656	-0.2745396	0.06147699	0.36048624	-0.10641432	-0.18636647	-0.081613235	0.3333029	-0.14615513	0.1483339	0.041334543	0.47502586
TCGA-17-Z062-01	-0.1489667	-0.17741929	-0.2316657	0.49446228	0.041857135	-0.27615947	0.05897516	0.36030844	-0.1053049	-0.18759447	-0.08002578	0.3325199	-0.14796796	0.14717299	0.03798122	0.4781231
TCGA-35-3615-01	0.022239612	0.2063778	0.2535121	-0.3854828	0.15412574	-0.02885627	0.1617846	-0.17483741	0.5442072	-0.16058815	0.1955651	-0.3690903	-0.3429443	-0.01736777	-0.17805506	-0.12914692
TCGA-35-4122-01	0.0735497	0.3017858	0.28774086	-0.010156124	0.3755856	-0.13306576	0.11245237	-0.18220018	0.26208255	-0.41750538	-0.20208932	-0.17056575	-0.42595562	0.17918988	-0.28480315	-0.09172528
TCGA-35-4123-01	-0.01425836	0.31543806	0.32536796	-0.09592876	0.34703857	-0.1528798	0.20514236	-0.1830403	0.3193356	-0.3066604	-0.1266892	-0.29279354	-0.3923401	0.1518391	-0.29829866	-0.04551682
TCGA-35-5375-01	0.048725482	0.31355724	0.27540427	-0.00027948062	0.3867362	-0.15158062	0.10224843	-0.147627	0.26494277	-0.42056316	-0.18008743	-0.15897667	-0.436673	0.1589884	-0.31041297	-0.039751083
TCGA-38-4625-01	0.008808378	0.30077133	0.3093467	0.016505202	0.37557158	-0.24317272	0.2581747	-0.17558776	0.3019335	-0.3834866	-0.19425407	-0.24256875	-0.2765392	0.17550807	-0.2712296	0.013285348
TCGA-38-4626-01	-0.113811575	0.106900506	0.30762705	-0.32271644	0.2107149	-0.102447584	0.37870255	-0.2726011	0.44412547	-0.2968174	-0.11225664	-0.38242647	-0.20750038	0.11663346	-0.05483169	-0.01870467
TCGA-38-4627-01	-0.051761255	0.20755792	0.30893433	-0.13139227	0.3379121	-0.10380848	0.3412847	-0.32418376	0.35034028	-0.33326963	-0.23171526	-0.30409467	-0.20648123	0.18039776	-0.19591895	-0.03834612
TCGA-38-4628-01	0.07684417	0.27298087	0.25299346	0.014162126	0.39324945	-0.11368898	0.117964804	-0.22470918	0.26220262	-0.47021016	-0.2425686	-0.12539856	-0.37927327	0.17903724	-0.27869865	-0.0735001
TCGA-38-4631-01	0.028802637	0.16515589	0.24990037	-0.071889415	0.33011928	-0.10757281	0.169648	-0.21013819	0.35765252	-0.5169516	-0.21747005	-0.15018472	-0.4489052	0.16271864	-0.12138766	-0.05527412
TCGA-38-4632-01	0.022317018	0.18642029	0.22684827	-0.10384849	0.32455182	-0.108869456	0.10391002	-0.13602532	0.35451102	-0.51607364	-0.13749032	-0.14054772	-0.5334018	0.11678344	-0.15882084	-0.044394765
TCGA-38-6178-01	0.15899621	0.18861403	0.24166566	0.1535244	0.38873506	-0.13150668	0.2614552	-0.40136406	0.15804297	-0.3940796	-0.40008184	-0.08992027	0.0010279604	0.27633885	-0.17569971	-0.060415458
TCGA-38-7271-01	-0.0696316	0.17781149	0.22072756	-0.43518916	0.21983913	0.054826133	0.23224598	-0.24047554	0.4820905	-0.10737266	0.16984753	-0.3723524	-0.25773552	0.015467009	-0.2901773	0.004259821
TCGA-38-A44F-01	0.0056037414	0.0964385	0.3577686	-0.2191561	0.16903573	-0.12530495	0.4402275	-0.41320443	0.32686174	-0.17169458	-0.23226331	-0.3931057	0.05793625	0.21133924	0.032296907	-0.109398015
TCGA-44-2655-01	-0.013597388	0.15956396	0.30621713	-0.10477327	0.32133368	-0.09594062	0.41905913	-0.44512117	0.26028597	-0.2272904	-0.28898767	-0.3040081	0.04957207	0.23876765	-0.16865142	0.012228687
TCGA-44-2656-01	0.10335218	0.17814037	0.24466467	0.08390434	0.39387035	-0.06041821	0.2705607	-0.44317332	0.15335873	-0.36393297	-0.41080064	-0.11171123	-0.014773207	0.2821257	-0.20869364	-0.041531462
TCGA-44-2657-01	0.04105347	0.2496843	0.2753245	0.055470128	0.38408172	-0.15011029	0.350515	-0.42037338	0.18516973	-0.24639241	-0.31467414	-0.21493036	0.106052406	0.23249778	-0.28044263	0.057472665
TCGA-44-2659-01	0.057461385	0.24619597	0.24434878	0.12223959	0.42201754	-0.16848645	0.30038187	-0.3699006	0.15442948	-0.33333457	-0.34577632	-0.1314185	0.055294704	0.24013913	-0.29399478	0.09457828
TCGA-44-2662-01	0.13223656	0.1790735	0.20495507	0.16003995	0.4064121	-0.088220485	0.22929586	-0.40716594	0.096687704	-0.40216908	-0.43729582	-0.03469431	0.038066775	0.2784015	-0.2207083	-0.018001083
TCGA-44-2665-01	-0.027782243	0.011526851	0.29731202	-0.13117382	0.27793905	-0.0852085	0.40714705	-0.36949804	0.28132787	-0.3780358	-0.35356447	-0.23468687	-0.14027399	0.28627053	0.036244463	0.04003282
TCGA-44-2666-01	-0.03192309	0.17203744	0.3055037	-0.17634839	0.3154228	-0.015210469	0.40181807	-0.4640369	0.28407606	-0.16583626	-0.25019142	-0.33830297	0.011854626	0.20945306	-0.19265543	-0.045488
TCGA-44-2668-01	-0.005961485	-0.04450511	0.33327115	-0.09531152	0.22372559	-0.06855212	0.36675635	-0.34620818	0.16734566	-0.32726115	-0.4545657	-0.22425999	-0.14863795	0.3774471	0.10147563	-0.042697642
TCGA-44-3396-01	0.010579466	0.15434727	0.2887641	-0.06601834	0.32883066	-0.07741178	0.4049382	-0.4718154	0.22037397	-0.23459998	-0.33433136	-0.26518565	0.10727382	0.24883422	-0.16826846	-0.013108019
TCGA-44-3398-01	-0.05210631	0.0032568572	0.354855	-0.43769807	0.13106063	-0.22711365	0.47891852	-0.17522986	0.26101384	-0.1426952	-0.07050355	-0.424388	0.10324595	0.23342948	0.03190363	0.105894566
TCGA-44-3917-01	0.10017482	0.20723324	0.23603007	0.14611511	0.4023809	-0.15820216	0.29675868	-0.3911286	0.13577247	-0.35706604	-0.38897136	-0.10229477	0.08354811	0.2652852	-0.23410618	0.04602752
TCGA-44-3918-01	0.050143994	0.23061249	0.26872963	0.07466878	0.3924216	-0.14235413	0.3436504	-0.42171955	0.17329703	-0.27057812	-0.34071818	-0.19007343	0.08855042	0.24818082	-0.26191658	0.05304249
TCGA-44-3919-01	0.014268095	0.21193855	0.2872168	0.0062969155	0.34735224	-0.10409604	0.3953561	-0.46335727	0.18783502	-0.17756541	-0.31875724	-0.26425305	0.13390765	0.24210341	-0.23423627	0.013788332
TCGA-44-4112-01	0.006251646	0.0763948	0.3018112	-0.0683591	0.28847012	-0.16342066	0.44352332	-0.37538007	0.2919054	-0.3454458	-0.3275647	-0.25755924	0.009040749	0.2646874	-0.023487287	0.04413108
TCGA-44-5643-01	0.060501613	0.21842165	0.25996992	0.041779518	0.39902312	-0.08102292	0.30276084	-0.44616845	0.17986654	-0.31431243	-0.36278448	-0.16963917	0.022534497	0.2502294	-0.26090539	-0.0076603987
TCGA-44-5644-01	0.11982129	0.19125988	0.22019671	0.1527017	0.3732887	-0.093338005	0.29947156	-0.46844643	0.070973784	-0.2650945	-0.4152306	-0.09885384	0.19506522	0.2735333	-0.22293757	-0.0018280057
TCGA-44-5645-01	0.12967925	-0.10550978	0.07772418	-0.29718348	0.22136015	0.1671021	0.25017026	-0.5799674	0.065041654	-0.2762586	-0.30038822	-0.03542789	0.42079636	0.21285807	-0.07757699	0.0372475
TCGA-44-6144-01	0.031322367	0.19697082	0.2769546	-0.0019735375	0.36444917	-0.06979519	0.3610637	-0.4771267	0.18727764	-0.23751667	-0.3499321	-0.22799782	0.07983075	0.25298396	-0.2264552	-0.01496436
TCGA-44-6145-01	0.121153526	0.09290904	0.27418897	0.06465134	0.28425628	-0.21168031	0.40753147	-0.39610463	0.1344197	-0.26665944	-0.38670784	-0.15699938	0.29981467	0.295651	-0.0374837	0.08165962
TCGA-44-6146-01	0.10302071	-0.34039688	0.22172607	-0.29891473	-0.08595025	-0.10415704	0.35141286	-0.15982626	0.22424194	-0.28930354	-0.205219	-0.17943625	-0.0045775464	0.27149525	0.53031766	-0.06687302
