	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	0.44079444	-0.09884757	-0.23980793	0.15735973	-0.087164626	-0.597586	0.2317597	0.005336525	0.22196297	0.24390015	-0.17530571	-0.29359326	0.06245062	-0.06871662	-0.35783455	0.18425752	-0.4708864	-0.009319816	-0.08957794	0.39107138	-0.05977439	0.24140471	-0.2440295	-0.15076922	-0.065928824	0.274651	0.053869504	0.010175037	0.51159924	0.41685337	0.15008847	-0.14622332	0.31438807	0.2448913	-0.21811427	-0.08088776	0.45848936	-0.22950514	0.343705	-0.010593722	0.20553653	-0.21173273	-0.0054994486	-0.017986234	0.544484	-0.0521917	0.32451454	-0.1802155	-0.2552947	0.29400298	-0.60298014	0.29498792	-0.1161945	0.09007581	-0.46934062	-0.17489928	0.1781302	0.27058983	0.093219854	-0.22066669	-0.0068718637	0.5765589	-0.1510812	-0.44172013	-0.24385864	0.15867913	-0.10235063	0.07142843	0.108129345	0.36448961	-0.076623075	0.06117516	-0.11626795	0.026511379	0.10475811	-0.19003731	-0.25007477	-0.5075849	0.042094145	-0.17650741	0.17955111	-0.08703588	-0.15860246	0.11871216	0.31501424	0.10171478	-0.54190624	0.041495863	-0.20531654	0.2045801	0.19178043	0.14901684	0.18878482	0.20116092	0.26314637	0.1551238	0.2790709	-0.039467845	-0.18068537	0.09900437	-0.4313401	0.13567822	0.17190413	0.024682608	-0.107596934	0.33985078	-0.26614425	0.18820325	-0.33940375	-0.11081943	0.050967544	0.7336443	-0.016235676	0.2685134	-0.3137868	-0.048148293	-0.12586315	0.19002402	-0.2903972	-0.0031502822	0.18714277	0.01154959	-0.087690204	0.010016854	-0.13930276	-0.2721142	-0.17130224	-0.089401126
Radiation Therapy	0.008185261	0.032715723	-0.14822283	-0.15407896	-0.42239815	-0.22115391	0.71194947	0.17204756	0.4708596	-0.12680124	-0.32843003	-0.38126194	0.097201034	-0.16219652	0.0013065641	-0.2698407	0.0880499	0.18577366	-0.1559291	-0.024073336	0.14014326	-0.23581429	-0.18185383	-0.4119109	0.17931807	-0.2104526	0.38227388	-0.01626766	0.10851436	-0.78582245	-0.09111125	-0.71170795	0.054842208	0.02983422	0.13716996	0.040633198	0.47457892	-0.1852472	0.32868144	0.10742741	-0.11241992	-0.44141665	-0.15853134	0.19899318	0.052020274	-0.5532086	0.16848847	-0.16657022	-0.3569902	0.024029732	-0.1498451	0.37845033	0.19651778	0.34459507	0.37530708	-0.034663208	0.28860924	0.008068874	0.4679156	0.08807977	0.030655542	0.111456394	0.41897547	-0.15395927	-0.096028194	0.08572728	0.1747767	-0.3147567	0.6408377	0.22402132	-0.13767111	0.18797722	-0.0815664	0.34068125	-0.16954125	0.16222017	-0.34432375	-0.26241982	0.04580303	-0.17771466	-0.12624748	-0.007323118	0.07422502	0.41700742	-0.043234292	0.21561366	0.071368404	0.31887984	0.21914914	-0.15149303	-0.048361138	0.2577219	-0.1706221	0.3907644	0.49036396	-0.29319397	-0.2992021	-0.29143062	-0.16129936	0.083797455	0.3418146	-0.0666189	0.37686977	0.003857593	-0.40966937	0.18706241	-0.0538226	-0.08983944	-0.15856393	-0.10541885	-0.020278446	0.18939914	0.13482264	-0.30029392	-0.023965897	0.3536508	0.4618512	-0.30223593	-0.28981218	0.035915706	0.23293263	-0.061809007	-0.11522583	-0.35751066	0.15872215	0.17987737	-0.13962723	-0.2465435
Sex	-0.059270848	-0.16046815	0.09388369	0.21486942	-0.25002602	-0.10723388	0.3343651	0.21776113	0.4591198	0.2758277	-0.02474968	0.16622862	0.028949175	0.22891064	-0.26726636	-0.2594583	-0.6949827	-0.10027092	0.17871772	-0.03748278	0.18835475	0.73231083	-0.024081854	-0.5314828	-0.10556773	-0.43536618	0.044000674	0.2917946	0.5785555	0.18958604	0.55921674	-0.2865623	-0.009691356	-0.10019543	0.14788586	0.1514086	0.29596123	0.2055496	0.02500063	0.11252744	0.018809514	-0.36435938	0.4189115	-0.17901017	0.097209826	0.04420556	-0.26213548	-0.11419976	-0.29753613	0.21608478	-0.40355688	0.41582006	-0.15005256	0.30176103	0.30409515	-0.40323138	0.16128062	-0.17084515	0.020351028	-0.14116561	-0.03143001	0.2853823	0.3400218	-0.16410993	-0.26537487	-0.30669078	-0.23953016	0.09790036	0.016760947	0.11219808	-0.5174768	0.18163086	0.19893175	0.342873	-0.04470437	0.115313865	-0.06855893	-0.650575	0.24197677	-0.652919	-0.33135998	0.118788645	-0.21907711	0.082402356	-0.22433428	0.30470946	0.2666836	0.21276425	0.20100105	-0.03413307	0.07060437	0.2709078	0.3202812	0.10026675	0.05310205	-0.47155732	-0.48945928	0.021758586	-0.035642583	0.07340896	-0.10402134	-0.26916403	0.08725124	-0.23693486	-0.24956581	0.39387187	0.038394485	0.11547078	-0.095809646	0.14233233	0.16534194	-0.0019041888	0.54826754	0.06977706	-0.46685907	0.19213109	0.14598688	-0.21895808	-0.4321856	0.21076192	0.28271458	0.002250696	-0.45989367	-0.008155823	0.10216157	0.16342919	-0.055911843	-0.29894945
10p Status	0.15457486	0.16336744	-0.4781281	0.036707997	-0.29510102	-0.13308094	0.1766994	-0.05209765	0.3478044	0.07678701	0.037877765	-0.082172856	-0.27444592	-0.09437694	-0.05732094	-0.2871126	0.062404998	-0.18220918	-0.22134426	0.13119437	-0.123018794	0.06444537	0.09107096	-0.1570804	-0.009801862	-0.19377856	0.37333363	-0.10145375	0.46291935	-0.66553223	-0.014695278	-0.23345001	0.5335212	-0.015268834	-0.018506654	0.35161704	0.26128986	-0.18234076	0.27057183	0.28736994	0.30555248	-0.41984004	-0.0934173	0.18790962	-0.070424564	-0.37687457	-0.35014957	-0.21351844	-0.098593816	-0.08463476	-0.06345466	0.30964085	0.025245039	0.446007	-0.3130201	0.0120520685	0.05991221	0.11489312	0.26065937	0.0031740007	-0.18710905	0.30032673	0.21350957	-0.06415179	-0.16917889	-0.14642057	-0.022197947	0.46223608	0.42447987	0.10196323	0.010939098	0.1719147	-0.10068914	-0.23614839	0.25816482	-0.15181331	-0.45913407	-0.58384824	0.07918546	-0.27546966	-0.21791667	0.12553969	0.05777541	0.052388314	-0.009041511	0.40583763	-0.3845989	0.17795448	0.25207406	0.09820448	-0.06623465	0.5603873	-0.14502364	0.06994755	0.23931263	0.24011	0.1147868	-0.36537513	-0.107773475	-0.12474577	-0.5155537	0.10536986	0.044723224	-0.06286287	-0.30293286	0.34866163	-0.45193973	0.20484422	0.058033198	0.2951856	-0.51006335	0.40051273	0.1936795	0.16141717	0.12588502	0.2769835	0.38571465	-0.47791034	0.1445182	0.1367556	0.29736155	-0.03701424	-0.3035909	-0.29965317	0.2597486	-0.059931986	0.10882672	0.10008047
10q Status	0.172484	-0.21448252	0.1620386	0.21963306	-0.30825922	-0.27849424	0.27906948	0.1274923	0.25755236	-0.012371647	-0.42681387	0.15142809	-0.3407188	-0.012188471	0.11725126	-0.2610299	-0.058939315	-0.295695	-0.2681599	-0.1526631	-0.2911473	0.3260932	0.029821303	-0.115868665	-0.04647301	-0.3944825	0.16412027	0.20462155	0.25561005	0.07185361	-0.043022092	-0.12724288	0.10487181	0.14657407	0.03606775	-0.037493017	0.31986988	-0.28437656	0.15629445	0.19006367	0.046219334	0.01225427	-0.028897742	-0.0511302	-0.2659193	-0.009115558	0.045398436	-0.02358131	-0.3103644	-0.07542034	-0.29130313	0.33772063	-0.06733462	0.43877545	0.27685815	-0.22509487	-0.0056038764	-0.3761804	0.06405007	-0.104824156	-0.037137985	0.4293193	0.11348126	-0.071066186	-0.113270395	-0.17342256	0.2285993	0.15885198	0.21094212	-0.08686542	0.10382258	-0.13707998	-0.35379386	0.05961038	0.20369397	0.17742623	-0.18648212	-0.46275032	-0.13430347	0.03168888	-0.67161137	0.113042906	-0.21392396	-0.24017513	-0.501524	0.3967615	-0.28918913	0.39989135	0.27641195	-0.02878886	0.26945138	0.31046993	-0.36012307	0.52660364	0.07999347	0.2325763	-0.07109061	-0.08708214	-0.15707763	-0.07945931	0.039695688	-0.012179454	0.13461475	-0.28400338	-0.25198781	-0.05152463	-0.065856025	-0.06979612	-0.08540605	0.32976252	-0.4548455	0.031567097	0.18219294	0.4389277	0.03212969	0.4186302	0.19631532	-0.24234866	0.28859645	-0.12589054	0.0266834	0.015974773	-0.068768516	-0.22115055	0.097440004	-0.070323996	0.29162863	0.3663048
11p Status	0.27386013	-0.2481595	-0.006527441	0.06743216	-0.15219206	-0.33549967	0.2285655	0.12638314	0.16596612	0.010602331	0.023387177	-0.0013335291	-0.12872902	0.29652205	0.015559554	-0.19686076	-0.34162366	0.25960785	-0.12579925	0.503946	-0.1386837	0.4231292	0.32467192	-0.34431776	0.2608176	-0.050501082	0.2888855	0.16631931	0.14992486	0.11099925	0.107385494	-0.1948588	0.18717265	0.106641345	0.027899774	-0.32927078	0.6150499	0.034533776	0.23622866	0.15145059	0.44303456	0.09180863	0.08069307	-0.3490249	0.3019453	-0.020035865	0.04881954	-0.23301567	-0.12565352	-0.058272723	-0.26621127	0.36556405	-0.026159927	0.2871328	0.07571607	0.10723811	0.17079376	0.09701165	0.21250658	-0.00755196	-0.1863291	0.536504	-0.0822127	-0.40177834	-0.27120134	-0.20167896	0.24822827	-0.3048321	0.22246301	0.2860191	-0.2232379	0.31606954	0.002147987	-0.12608242	-0.25644884	0.20011415	-0.14676012	-0.1410326	-0.07671631	0.12055766	0.063017875	-0.2921528	0.26463568	0.47293726	-0.35555407	0.30534396	-0.17056948	0.106955715	0.050435632	-0.062363807	0.23857532	-0.015314043	0.024255218	0.037871663	0.23532003	-0.11256591	-0.0209714	-0.148455	-0.1218521	-0.23999794	-0.20607981	0.14067641	0.27367002	-0.0509967	-0.56562245	0.07910561	0.04702396	0.013888928	0.0777696	0.07772633	0.071543604	0.3657721	0.0016319187	0.2889991	0.12108254	0.44232348	-0.04718198	-0.08263184	-0.1213083	0.30171618	0.0981305	0.15923955	-0.15878142	-0.22475153	0.65564084	0.07739325	0.41986966	-0.28919104
11q Status	0.2476254	0.22251286	-0.4705122	0.039354023	0.018592706	-0.24608539	0.2574144	0.14088339	0.35771415	0.25648248	-0.42474544	-0.084830694	-0.22899503	0.30018857	-0.3419874	-0.26488766	-0.114885226	0.22475731	-0.038319882	0.15067329	-0.0020848422	0.017345227	0.1771929	-0.25927046	0.064944565	0.09019566	0.14174156	0.12789735	0.5043212	0.19604892	-0.12219128	-0.23892133	-0.041320667	-0.07419531	-0.37902418	-0.1118195	0.5210383	-0.099049546	0.09129769	0.013296952	0.4266261	-0.14944583	0.18985142	-0.3385556	-0.014595853	-0.31916326	0.15078822	-0.396364	-0.19433442	-0.13649209	-0.5758769	0.1419606	0.021603957	0.12783939	-0.015395798	0.18068577	-0.11264571	0.07512768	0.23521706	0.054312527	-0.39734823	0.6619846	0.1209754	-0.49819946	-0.3927374	-0.13290142	0.46793932	-0.15765515	0.084866665	0.20697218	-0.13457035	0.3678919	-0.07892714	0.2917924	-0.09773653	0.14859517	0.08974613	-0.17569628	-0.25066292	-0.6249059	0.0970294	0.09244525	-0.17735864	0.19232136	-0.4187923	0.19555907	-0.26052263	0.23230381	0.015002718	-0.22324626	0.17475729	0.13859893	0.056951422	0.32071933	0.14634107	-0.057457756	-0.21179818	-0.28703454	0.022414932	-0.39451775	-0.31654117	0.16173944	0.35300052	-0.17497121	-0.5986229	0.098850556	0.09294763	0.061362244	-0.0054390044	-0.012816106	0.03638366	0.18890981	0.13285984	0.16161601	-0.31548646	0.32257274	0.048185475	-0.05296902	-0.20455498	-0.0033374368	0.028980402	0.15675789	-0.42245117	-0.12871853	0.9041922	0.25461593	0.28573796	-0.14356124
12p Status	-0.2992896	-0.06433499	0.23644094	0.072821	-0.27589032	-0.50726277	0.063000254	0.33995456	0.07729176	-0.22393408	0.00388062	-0.13315083	-0.09938004	-0.35204858	-0.026141422	0.18062162	0.16314015	-0.5311146	0.4320423	0.46947554	0.16971949	0.25395378	0.06937215	-0.48200572	-0.0913451	0.017513547	0.12366279	-0.11098784	0.38833624	0.032046523	-0.1372296	-0.3360782	0.14955916	-0.11545097	0.0399841	0.0129577955	0.30765188	-0.34533396	0.11565087	0.08849604	-0.2916195	-0.24330081	-0.021697098	-0.49574944	-0.36188713	0.1451437	-0.06327234	0.11389722	-0.43712708	-0.22496861	-0.062813215	0.35298622	0.0212585	0.10227303	-0.06779278	0.24194829	-0.013057746	0.4797556	0.53681976	0.07608168	0.23587918	0.23122314	-0.420738	-0.5097395	-0.053467415	-0.11688639	-0.3460488	0.28525513	0.30258763	0.3522356	-0.45367008	0.19148353	-0.14675519	0.40267792	-0.008060722	-0.2647721	-0.26731554	0.097234234	-0.14717472	-0.7318885	-0.7749149	-0.2568538	-0.27472335	0.16300824	-0.29566434	0.0047362703	-0.10097159	0.18325841	-0.0926089	-0.23393686	-0.08135228	-0.10210386	-0.0021292837	0.0066333544	0.23993208	0.21878289	-0.10953471	0.16131565	-0.14177698	0.2540512	0.017062206	-0.17982954	0.25658602	0.14926021	-0.5107974	0.19481617	0.060640547	-0.067743495	0.091139466	0.2625852	-0.49415144	0.45294777	0.08958459	0.21556394	-0.14467335	0.61513513	-0.09070282	-0.20109326	-0.5579995	0.24481024	0.3875787	-0.1336393	0.12832299	-0.02865533	0.23925069	0.39906633	0.046228778	-0.39228085
12q Status	0.045200106	-0.26682994	0.12305565	0.3419162	-0.13867342	-0.4444416	0.16561455	0.5325579	0.32518935	-0.03399236	-0.15144554	0.018605135	-0.06343466	0.0017216149	-0.071208455	0.111673154	-0.25914797	-0.059473168	-0.066980734	0.2531447	-0.49068594	0.023810012	-0.35153884	-0.07998605	-0.11879793	-0.13967778	0.19082332	-0.31442183	0.27168238	-0.25104102	0.04280241	-0.01982229	0.16777417	0.08362612	-0.26857314	-0.016633598	0.24029116	-0.35503924	0.022338657	-0.0023905642	-0.16550945	-0.09895439	-0.21852517	-0.34022754	-0.39981008	-0.092391945	-0.007258522	0.15206602	-0.35545653	-0.0069538006	0.14295864	0.34742525	-0.10247175	0.29621592	-0.014674912	-0.23134078	0.081583835	0.24827982	0.55441386	0.09028666	-0.21467976	0.22720619	-0.3984118	-0.6659153	-0.18072805	-0.040204804	-0.35328767	0.15711346	-0.0221385	0.062378153	-0.5913341	0.41497436	0.14364052	0.4271588	-0.08683627	-0.2384613	-0.2399971	-0.3282281	0.006538792	-0.18227148	-0.1872817	0.11923987	-0.101718105	0.2300094	0.17014796	0.23163188	-0.19804503	-0.017794278	-0.4080499	0.13249853	0.41858068	-0.07233718	-0.04531759	0.21355084	0.040890288	0.031033112	-0.2404501	0.110734336	-0.25757346	-0.055888772	-0.35096744	-0.39701486	0.117905214	0.24089676	-0.34612262	0.37856498	-0.008965438	-0.19652382	-0.41367236	0.12730917	-0.55203086	0.078942224	-0.24101876	0.53169256	0.059996955	0.1604599	-0.116192676	-0.5210922	-0.23842284	0.150915	0.32476145	-0.117937066	0.112821594	-0.11298507	0.10885161	0.4245208	-0.3595777	-0.45529896
13 (13q) Status	0.088410944	0.100783184	-0.26715794	-0.19092272	-0.30398083	-0.62628525	0.7630905	-0.04251828	0.32900736	0.15130337	-0.72238874	0.07511845	-0.10898683	0.048059717	-0.18155704	-0.31935734	-0.20680311	-0.4457091	-0.01068846	0.15535232	0.07475649	0.4299479	-0.36762413	-0.4076102	-0.06689867	-0.1459609	0.33863288	-0.08339911	0.62479156	0.030894576	-0.10608797	0.04874518	0.44283044	-0.09261495	0.2627083	-0.09780281	0.6761874	-0.11445966	0.46140802	-0.045019526	0.40513727	-0.09471612	0.2931853	0.24073684	-0.27998653	-0.40679085	-0.10328676	0.32355577	0.021628564	0.1457632	-0.6152951	0.18147463	-0.023605991	0.25614566	-0.17285575	0.20682554	0.19967002	-0.16414048	0.19727962	-0.15167935	0.22341608	0.53449607	0.14589678	-0.08106358	0.018503064	0.3046483	-0.2754584	0.05264933	0.15692106	-0.12552305	-0.054472826	0.23000397	0.16557351	0.21232489	-0.010325884	-0.25310767	-0.5862266	-0.6093855	0.13756502	-0.2022103	-0.104367025	-0.1481976	-0.09005221	0.3585861	-0.05142731	0.07794756	-0.38143042	0.01612514	-0.058848336	0.18291956	-0.1377191	0.0039193467	0.04722557	0.34324455	0.31735805	-0.057606075	-0.09755013	-0.057930335	-0.03705041	0.014104848	-0.22683331	0.09808844	0.21807544	0.29738793	-0.11556304	0.38937026	-0.001303286	-0.020186583	0.29306042	-0.28555173	-0.14021717	0.3307	-0.13287628	0.04897057	-0.08543303	0.055402827	-0.042861182	0.059202153	-0.21998037	0.14886259	0.30529356	-0.059234127	-0.09132602	-0.32883537	-0.28246528	0.18248285	-0.10339514	0.016764311
14 (14q) Status	-0.18141042	-0.324117	0.11249841	-0.034680046	-0.20188087	-0.50936407	0.07634372	0.3400144	0.08374079	0.19502228	-0.7483012	0.037971392	-0.20622729	0.2526637	-0.15405284	-0.0018111384	-0.3259361	0.06636093	0.13602851	0.13115264	-0.22295205	0.34729296	-0.46067235	-0.052407376	0.19084916	0.06631505	-0.0007702829	0.019096766	0.2883302	-0.21129556	-0.12416866	-0.09534611	0.39259344	0.2491349	-0.0055093206	-0.6049605	0.38305268	-0.34082532	0.26597	0.13737553	0.076593354	-0.3003687	-0.1282759	-0.70192504	-0.06625603	-0.20756963	-0.034911726	-0.026197016	-0.06743312	0.39755303	-0.06615613	0.8172658	0.124647416	0.20971842	-0.2832892	0.2560748	-0.076775216	0.12012752	0.3018626	0.05038973	0.24320877	0.7490412	0.54119956	-0.66160417	-0.04681495	-0.036942936	0.256688	0.14998913	0.033731114	-0.13881451	-0.15451352	0.0786023	-0.1297958	-0.25506213	-0.13450055	-0.17310494	0.21356522	0.04249602	0.32789817	-0.5523346	-0.22203566	-0.06902919	-0.17704387	0.39372143	0.18515186	-0.026567044	-0.31442022	0.1720196	-0.29846558	0.099514864	-0.09305707	0.2584312	-0.15168539	0.30926362	0.11384302	-0.21191713	-0.014326335	0.020095408	-0.086940154	0.14275806	-0.034366976	-0.13509633	0.19426033	0.061502893	-0.049393192	0.3966597	-0.20016485	-0.16073924	-0.2775864	0.16142567	-0.46488246	0.46753082	0.4677424	0.4714712	-0.43208656	0.5000722	-0.09347042	-0.62031156	-0.5100806	-0.016673435	0.3629011	-0.22769322	0.12094246	-0.28311622	0.0057716845	-0.40262038	-0.1082462	-0.14362678
15 (15q) Status	-0.10828926	-0.19172946	-0.28432503	0.2967867	-0.15793468	-0.2973563	0.439535	0.23495264	0.34827054	-0.077588715	-0.05063775	0.23279074	-0.05795341	-0.1353008	0.049238052	-0.1370277	-0.0634562	0.23434281	-0.26525772	-0.24098992	0.082690805	-0.0923977	-0.3534468	-0.3180532	0.07595419	-0.19087927	0.3793293	-0.04943389	0.4438526	0.015208824	0.07065542	-0.22330599	-0.031921092	0.013331555	0.25579026	0.29646808	0.18935876	0.13169426	-0.016762657	0.08211114	-0.0038238377	-0.39024138	-0.4186317	-0.3451659	-0.0051196967	-0.24200018	0.064562194	-0.2037277	0.18734574	-0.22017089	-0.42117664	0.42958307	-0.010103375	-0.12721787	0.21737489	0.036003456	0.23454405	-0.1418441	0.29400653	0.24263795	0.1153452	0.35648727	0.41951862	-0.061609365	-0.09382734	-0.12769578	0.0742523	-0.1367532	0.19016199	-0.11900786	0.0064411075	0.34087926	0.014183133	0.03477135	-0.5054596	0.12842238	-0.080215216	-0.43041328	0.0458241	-0.39471394	-0.11661007	-0.042123776	-0.20577797	0.39999416	-0.13774282	0.18067774	-0.18706514	0.11811093	0.1432675	0.13215673	0.4218844	0.22962327	-0.1496873	0.0643007	0.09162319	-0.189137	-0.26600662	-0.3466139	-0.23926045	-0.37784803	-0.23280099	-0.4202032	0.11088987	-0.10936411	-0.3574251	-0.015827315	-0.434404	-0.15882063	-0.13042676	0.21226157	0.10146195	0.05016217	-0.16600609	0.25923687	0.122155756	0.41616285	0.3267796	-0.13230774	0.17067167	0.37555122	0.070270896	0.5100464	-0.11104967	-0.2832608	0.18367124	0.27310446	0.11872778	-0.1837065
16p Status	0.045820534	0.08412832	-0.09295211	0.070157565	-0.26546308	-0.44821122	0.19095245	0.06829726	0.17964572	0.24225415	-0.027701551	0.024511699	-0.25441512	-0.28184476	-0.08102473	-0.2824978	0.09779597	0.064798735	0.108016804	0.12827522	-0.23660673	0.384825	-0.025886595	-0.45029062	-0.15091921	-0.25839546	0.6950573	-0.13743667	0.27814016	-0.0973074	-0.05505863	-0.08783117	-0.2860683	0.15691446	0.5243758	0.24540046	0.2139872	0.034539178	0.23769137	0.03586197	0.02419323	-0.012416758	-0.25472772	-0.024754232	0.06560071	0.0055915676	-0.038969193	0.1471068	-0.19943023	-0.10560169	-0.27395257	0.51336014	0.06874136	0.1491686	0.19357823	-0.39309043	0.11874482	0.2874011	0.039565627	-0.101116806	0.116927356	0.1895705	0.57267857	0.070622124	0.11569181	-0.28888282	-0.0092123775	0.4016552	0.45040283	0.4381925	-0.48787925	0.09465799	-0.44037995	0.24957366	0.23771474	-0.14621179	-0.22731277	-0.44072726	0.16257632	-0.06856119	-0.05512397	0.1362507	0.12711017	0.15739731	0.18598925	0.3003308	-0.32671365	0.08018043	-0.053132746	0.16162086	0.39106178	0.17064546	0.036186647	0.22727105	0.1821897	-0.2963948	-0.3403933	0.027025392	-0.053811874	0.095308006	0.38352734	0.20270164	0.49381247	0.0109993005	-0.23353218	0.25360635	-0.113065414	-0.0695	0.13446642	-0.097986475	0.17939258	0.23667912	-0.28121105	0.07472673	0.14020783	0.24596517	0.039421894	-0.22050542	-0.024777962	-0.107014954	0.31925148	-0.07843223	0.15414773	-0.037641287	-0.14530768	0.23933314	0.121050216	0.021738688
16q Status	0.30760986	0.037409227	-0.23819725	0.43304703	-0.362404	-0.193211	0.5078047	0.29886374	0.20243326	0.14171714	0.07059543	0.01852732	-0.055941157	-0.7070791	-0.29462522	0.039041273	-0.22131927	-0.11061778	0.09423566	-0.22311851	-0.3812159	-0.34200466	-0.14156069	-0.2900153	-0.12942365	-0.09672907	0.37618032	0.05980305	0.4425123	-0.42962345	0.239828	-0.31690815	0.12351062	0.06372621	0.08566251	0.17350551	0.084537625	0.029090527	-0.0328907	0.10632199	-0.28606236	-0.25806656	-0.1752001	0.3255545	0.25397196	0.2750983	-0.21604975	0.03707174	-0.6214114	0.17248741	-0.5935835	0.262507	-0.07667234	0.06658647	0.11703232	-0.08768233	-0.23348626	-0.24196713	0.21853508	-0.09812697	0.15917565	0.08500334	0.6429178	-0.24861296	-0.00914903	-0.48483738	0.08142117	0.22377114	0.30623612	0.24584667	-0.38782737	0.077061586	-0.1316292	0.46838194	0.19992407	-0.21051572	-0.42539507	-0.2586202	-0.0889384	-0.28153187	0.37568533	-0.0003310988	0.25781325	-0.098161474	0.0043414654	0.5714534	-0.2744536	0.01853211	-0.12111961	0.11337247	0.30577937	-0.06378429	0.3839617	0.24277821	0.28148332	-0.27557117	-0.37887844	0.09557486	-0.4146809	-0.7364135	-0.09384107	0.079021655	0.19435288	-0.30739367	-0.34054887	0.6178767	0.06771168	0.0765391	0.16801248	-0.057761997	-0.16173516	0.5203775	-0.2726611	-0.026980937	-0.12077268	-0.009837563	0.036416553	0.023947833	-0.035811473	-0.05008162	0.5908475	-0.35738066	0.10002749	-0.15637939	-0.54647297	0.09873924	0.07213518	0.2939639
17p Status	0.45395267	0.15940964	-0.17566386	0.2917303	-0.14690079	-0.64162546	0.55926645	0.118307725	-0.03994128	0.23353094	0.09920738	-0.033123303	-0.3359071	-0.31897613	-0.11013368	-0.3929024	-0.1970672	-0.2755158	-0.28062615	0.36890832	0.06718302	-0.10634092	0.17611198	-0.6333438	-0.11039253	-0.21742691	0.33133408	0.20311923	0.65879786	0.15099934	-0.10925352	0.32855335	-0.09401481	-0.17529093	0.11124742	0.18002087	0.29969576	0.28419656	-0.0496393	0.25459358	0.19051637	-0.38380224	-0.6305595	-0.5819472	0.39193335	-0.2988552	0.005342129	-0.67167234	-0.5848284	-0.4207734	-0.51337373	0.27023083	0.03429924	0.22204807	0.015055237	-0.15049425	-0.5624474	-0.089616574	0.18990077	-0.0033372205	-0.020681322	0.13145359	0.36826122	-0.53674656	-0.058013763	-0.15556473	0.031117605	0.5519043	0.04268662	0.19444385	0.24998982	0.21214731	0.062383566	0.25925252	0.045010667	0.0599578	-0.12228216	-0.0996655	0.253447	-0.01675246	-0.027419286	-0.07773241	0.47650048	0.24002653	-0.33978665	0.34747252	-0.15293624	0.15707874	-0.4675311	0.45424947	0.20544022	-0.041296534	-0.059478793	0.31851435	0.25693095	-0.2785639	-0.2749658	0.12291455	-0.09750622	-0.20605578	-0.92417437	-0.31389895	0.11137269	0.0008435229	-0.11168489	0.40089557	-0.12035849	0.029276358	-0.4464948	-0.024770552	0.37646517	0.72834253	-0.01399707	0.12218662	-0.1025508	0.11249042	-0.20580256	0.2499028	-0.21643959	-0.277451	0.3904302	0.092458576	-0.04624888	-0.07916495	-0.30296645	0.313709	-0.11031923	0.33739927
