	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	-0.09399299	-0.20314105	-0.109759614	0.27968332	0.17606723	0.10529995	-0.073462196	0.10401909	-0.05897167	0.41514608	-0.11678479	-0.07447009	-0.20372972	-0.07986472	0.016184993	-0.2925241	-0.22863454	0.10515812	-0.48896295	-0.23290162	0.026273554	-0.19935809	0.28302842	0.21729077	0.0015678902	-0.109181784	-0.054449487	-0.13270527	-0.013046624	-0.025406769	-0.05108933	-0.10405247	-0.10591167	0.25885668	0.030938314	-0.059374437	-0.30512983	0.14477618	-0.11525039	-0.20397972	0.28298792	0.0534832	0.020967832	-0.043208893	-0.066800244	0.07686871	-0.115837686	0.13754869	0.41413718	-0.20292354	-0.14802529	0.33602378	0.074827395	0.18291111	-0.009306197	-0.086638525	0.0008756022	-0.1252101	0.031717595	-0.2602777	-0.0909953	-0.2213763	0.163065	0.056626603
11q Status	-0.08499568	0.16488494	-0.0709957	0.1327875	0.11066881	0.013534504	0.001113631	0.010164178	0.32637158	0.1890996	-0.120248914	0.0630219	0.07621787	0.11797676	-0.09189018	0.035747685	0.014071128	0.09718587	-0.17872359	-0.07889342	0.15360017	-0.15854765	0.010419046	-0.06561343	0.34135407	0.0109866	0.07477324	-0.16878088	0.0733306	0.017102081	0.03835098	-0.2815211	0.22423473	0.0868416	0.118314765	0.1579468	-0.22399397	0.17223448	0.0494882	-0.017833237	-0.13286914	-0.15572928	0.1396869	0.11799888	-0.35713488	-0.059436906	-0.12703308	0.29566348	0.21070933	0.035392396	-0.3797943	0.2631105	0.095502295	0.32029554	-0.25371674	-0.085689045	0.10349142	-0.30584624	0.04084789	-0.017648006	-0.19404459	0.035351094	0.33943307	0.120780155
12p Status	-0.055991195	0.30457202	0.039864685	0.14072965	-0.07037684	-0.22635871	0.05506456	0.06694205	-0.5341533	0.16465156	-0.003821137	0.15960583	0.23645145	0.021979624	-0.0717468	0.09006988	-0.26112372	0.05023738	-0.23724258	-0.11104724	-0.01284026	-0.28115553	0.08474063	0.027022714	0.40714774	0.1384158	0.21185	-0.104178086	-0.16151313	0.1212816	-0.042464502	-0.035658475	0.013621092	-0.09209056	0.2960127	0.22315913	-0.086967446	-0.35763493	-0.10656759	0.2803442	0.32721317	-0.012272346	0.15851788	-0.17613986	0.14367105	0.27144414	-0.19636333	0.012376694	0.23946668	0.19910468	0.031296182	0.10035134	0.22190505	0.10739137	-0.21955228	0.08874859	-0.04933749	-0.11496657	-0.0057085496	-0.27061772	-0.14352608	0.07447051	0.5073117	0.0443667
12q Status	-0.1863256	-0.12516765	0.2629465	0.28236625	0.32961756	-0.27654716	0.110904	-0.027096912	0.08413062	0.5599617	-0.24674691	-0.34667036	0.05356151	0.101991534	0.105685756	0.3111668	-0.29011562	0.225787	0.030840408	-0.34133342	0.20522183	-0.39609706	0.06966474	-0.29356915	-0.0026035185	0.100693285	0.0037976676	-0.1406443	-0.05369959	-0.056174938	0.17939489	-0.17862594	0.06120391	0.0010444022	0.28001416	-0.04691301	-0.057648342	0.33735484	-0.12155154	0.10720352	0.18724875	0.028330319	0.17645314	0.046541147	-0.41872993	0.3597254	0.05581325	0.243003	0.21492468	0.10380464	-0.24100271	-0.0040117917	0.16433112	-0.010864597	-0.08960523	0.22919017	0.09891264	-0.077038355	-0.27114418	-0.029443761	-0.34673327	0.11806137	-0.14482507	0.06886864
13 (13q) Status	-0.1467293	0.10514247	-0.0920744	0.33264685	0.30666348	0.010702681	-0.19930632	-0.0006711835	-0.040790636	0.14807615	-0.21965882	0.19656423	-0.18485576	-0.027155953	-0.23149927	-0.12034278	0.026013922	0.14820212	-0.075009316	-0.07533933	0.0686771	-0.0668837	-0.059365682	0.11042611	0.17795904	0.09447006	-0.04211194	-0.37940666	-0.14613546	0.19384068	0.0077268295	-0.024545617	0.030704668	0.0026466895	0.30934027	-0.011915653	-0.12695707	0.045218494	-0.18390667	-0.23697832	0.054419085	0.07892446	0.14664136	0.05756115	-0.24340452	-0.017978685	-0.009528123	0.39058873	0.42752492	0.15625608	-0.033249166	0.14697841	0.17338666	0.26478675	-0.050471537	-0.35709444	0.24504074	0.08409469	-0.030686066	-0.33472687	-0.10879974	-0.23038903	0.07807777	0.07236153
14 (14q) Status	0.04981168	-0.15498735	0.22055948	-0.03922056	0.37061697	-0.249246	-0.16205546	0.22813848	-0.58955055	-0.17247641	0.024906222	0.08257391	-0.06707522	-0.055730715	0.1686251	0.1844568	-0.35752288	0.09941249	-0.0917554	0.17837055	-0.03532721	-0.12469689	0.13333724	-0.13106541	0.50911295	0.07276112	0.4129545	-0.19415182	-0.036503237	0.30696434	0.057430115	0.16866708	-0.25937667	0.14559709	-0.15299456	0.3173245	0.174076	-0.30129376	-0.17071445	0.41289502	0.046227183	0.21003316	0.4110102	-0.31577754	-0.2624019	0.31282482	-0.10027344	0.21196882	0.5442602	0.086345665	-0.005542688	-0.110501625	0.0045944992	0.13587123	-0.14890955	-0.09433164	0.478421	-0.060014945	-0.2566763	-0.2364875	-0.00048596508	-0.2989556	0.026666457	0.17015335
15 (15q) Status	0.074594006	0.008299066	-0.24425045	0.44263655	0.3285832	0.36374235	-0.39591178	0.15914261	-0.085070424	0.061206795	-0.1031326	0.083945714	-0.07020843	0.11761204	-0.053313494	-0.06254133	-0.27597478	0.2215945	-0.023946354	0.0742245	-0.005246508	-0.20311217	0.22477974	-0.026961362	0.15558772	0.008310655	-0.124206975	-0.32227916	-0.06935994	-0.012430543	0.11607915	0.13776664	-0.0014284814	0.14874737	0.091921635	0.031716455	-0.51011765	0.03274825	-0.11958956	0.02026599	0.09150257	0.042913076	0.028353104	-0.25785485	-0.026528955	0.06001225	-0.31091425	0.60996294	0.4406915	-0.018465977	-0.2057733	0.30755112	0.50364643	0.34045503	0.14410262	-0.21590872	0.09498268	-0.044180002	0.054077197	-0.11474907	-0.06368433	-0.2670153	0.2587369	0.103120185
16p Status	0.015679983	-0.06525585	-0.03567643	0.19082579	-0.18883382	-0.060734283	0.24048138	0.17567565	-0.32215393	0.3347638	0.010026753	-0.027793577	0.15081565	0.25043964	-0.09063962	-0.20278703	-0.4806114	-0.045866802	0.13054603	-0.07732125	-0.15709725	-0.5312414	0.014462293	-0.093994014	0.10737892	0.11618755	0.66272473	-0.17671673	-0.10283849	0.2683564	-0.06390849	-0.093825385	-0.19123055	0.38088152	-0.1357489	-0.043356832	-0.061772805	0.19566387	-0.18060334	-0.11440623	0.20809664	0.18704224	0.32959348	-0.32876998	0.029992165	0.092963606	-0.48657444	-0.07220704	0.08006954	0.09377927	-0.3334997	0.5014173	0.3661222	0.015063018	0.06989107	0.23811106	0.2127395	-0.17267601	0.048270687	-0.36306724	-0.23024605	-0.07903385	0.12283345	0.17644101
16q Status	0.07869707	0.1653632	-0.07710344	0.36536196	-0.16247876	-0.015573957	0.139978	-0.122220464	0.1626175	0.47420767	-0.22673205	0.017724402	-0.13861196	-0.29216638	-0.084673025	0.011864356	-0.6025923	0.0830144	-0.055384368	0.036020014	-0.0154224215	-0.2007832	0.42776152	0.16991505	0.030974548	0.025954982	0.25176758	-0.68520117	0.100040704	0.038163465	-0.1986166	0.16088347	-0.06734749	0.14382957	0.2774186	-0.25898775	-0.11518726	0.06926764	-0.060971923	-0.1251865	0.3470702	-0.18262315	0.10866642	-0.15103081	-0.12965795	0.027587881	-0.37679753	0.388044	0.28491166	0.083819106	-0.18465205	0.22665477	0.21218875	0.063914284	0.10835875	-0.23289664	-0.31130055	-0.27218437	-0.081910454	-0.013727433	0.009404982	0.16568737	0.42730996	0.13340701
17p Status	-0.01945507	0.11869767	-0.08159024	0.35389236	-0.022660656	-0.12983234	-0.13487679	-0.07895705	-0.22329125	0.42330962	-0.2547969	-0.28337637	0.07070858	0.11221903	-0.108738236	0.15763754	-0.035655744	0.26792452	-0.06553281	-0.11645645	0.15851738	0.0025597431	0.15911722	0.15142725	0.2427435	0.07197492	0.20940597	-0.42201093	-0.09673435	0.23500884	-0.20101097	0.122865774	0.22406623	-0.019486627	0.21986406	-0.21043432	-0.24341078	-0.08778059	0.03418466	-0.07907436	0.08491457	0.21029022	0.034268413	0.12677535	-0.057185527	0.24887626	0.016914057	0.55923975	0.32112798	-0.059653416	0.027624104	0.15191497	0.097973414	0.14173578	-0.11256253	-0.023762386	0.008707302	-0.087139696	-0.019523937	-0.120376	-0.10644568	0.13816524	0.26931462	0.019096263
17q Status	0.079079375	-0.34239933	-0.07444919	0.54883724	0.3997994	-0.34416917	0.031548664	0.0052416963	-0.108375125	0.13591452	0.014847004	-0.08684373	0.092249945	-0.17982316	-0.068375796	-0.078520074	-0.08552467	0.09318129	-0.2476427	-0.1610325	0.08060049	-0.058572266	-0.036956154	0.122472815	0.15835029	0.07712014	0.1717593	-0.24199119	-0.10514484	0.06467629	0.11213997	-0.109548815	0.17739937	-0.15156712	0.15947978	-0.05494123	-0.5050295	0.255999	-0.379137	-0.29179907	0.18206504	0.20776595	0.07385757	-0.307934	-0.38425624	0.0974132	0.046104856	0.2552934	0.21615075	0.00386405	-0.40965873	0.08441034	-0.03601545	0.11694723	-0.073573515	-0.0728524	0.10974493	-0.26114082	0.029895747	-0.069793016	-0.4452681	0.011606263	0.09508988	-0.2752976
18p Status	-0.11131355	-0.13708664	-0.10950827	0.43552536	0.019890208	-0.21051621	-0.0760124	0.06101098	0.07221628	0.14026526	-0.08790517	-0.004440692	-0.013238184	0.10847236	-0.26928362	-0.12037768	-0.35106423	-0.1271596	0.11045178	0.22053416	0.07753474	-0.23065567	0.090560034	0.07953435	0.081627816	0.096178085	-0.13994378	-0.23349784	-0.3075095	0.32832304	-0.08639312	0.008054974	-0.07276605	0.21100485	0.27834898	-0.0644628	0.23340696	0.10124929	-0.066276245	0.034590498	-0.01987421	-0.06631054	0.33296165	-0.17050895	-0.15960121	0.09647877	-0.12282847	0.10881306	0.32837677	0.18648921	-0.16856562	0.031013094	0.09287641	0.09877564	0.091161296	-0.16762725	0.042012367	-0.1398424	-0.06265185	-0.056559764	-0.3046181	-0.1663413	0.2343365	0.10969981
18q Status	0.1254043	-0.053883243	-0.13436876	0.27479935	0.39864954	-0.36904925	-0.01628666	0.0803285	-0.21367122	-0.04863341	-0.2389152	0.15184857	0.37633288	0.20661029	0.1541347	0.22847733	-0.1883242	0.15340795	-0.0076895016	-0.05678693	-0.05819869	-0.35765046	0.27390283	0.39133754	0.25654393	0.15930444	0.04511247	-0.0021627953	-0.13026558	0.061533745	-0.13335283	0.09566225	-0.24323335	-0.039747234	-0.119730674	-0.042306185	-0.06890506	0.16835253	0.032361846	0.11075102	0.37784746	0.040250167	0.27243254	0.21659037	0.08630567	0.3796636	0.074701585	0.011872503	0.2835508	0.19245817	-0.37793356	0.314541	0.26444033	-0.06873993	0.14409561	-0.20432092	0.021943456	0.0024861498	0.071677335	-0.09384077	-0.4283622	-0.43385807	0.19508897	0.09020046
19p Status	-0.11090114	-0.051460404	-0.14413133	0.19317463	0.1569267	-0.089640796	0.08195373	0.05276475	0.30120686	0.4033161	-0.057727966	-0.1257054	0.031591583	-0.18554689	0.1391814	0.17133212	-0.25977546	-0.015077323	-0.08287077	-0.1227535	0.008163908	-0.3770886	0.21222122	0.042484783	0.36518377	0.13060518	0.1927571	-0.31560126	-0.071437016	-0.119384415	0.030367231	-0.20420067	0.1095048	0.20054065	0.37550023	-0.25571084	-0.067057066	0.10474228	-0.059668574	-0.039614215	0.09365789	-0.0036726687	0.15444568	0.033156622	-0.09764821	0.07897664	-0.20558588	0.064715534	0.40112862	0.07514912	0.06636145	0.1265632	0.047565363	0.12319296	0.0073308577	-0.16164002	-0.20303246	-0.01931524	-0.039425187	-0.1760775	-0.024283312	-0.045330733	0.21900266	0.18683141
19q Status	-0.16355883	0.14993078	0.05792722	0.44251314	0.25711694	0.095428266	-0.17478472	-0.15130766	0.16193077	0.115560755	0.18335499	0.061615225	-0.19487195	-0.04457802	-0.12886949	0.23646559	-0.3708903	0.19388855	0.2567146	-0.0055175484	0.18991356	-0.20314015	0.21539448	0.017914025	0.27525395	0.25062534	-0.14518757	-0.12356869	-0.09333593	0.13015056	-0.013748082	-0.13000439	0.18169686	-0.096882045	0.2210799	-0.0064503835	-0.46060604	0.08488888	-0.06078477	-0.023729978	0.015054668	0.0121110575	-0.04880103	0.042850778	-0.4045152	0.2351032	-0.06597938	0.23634772	0.2554266	0.038002357	0.2601346	-0.24213852	0.2756383	0.33893546	-0.1424645	-0.21822177	0.10687005	0.02189744	0.17218824	-0.028023945	0.10190918	0.09858468	0.15868624	0.09159556
1p Status	-0.2271393	0.08353468	0.07658299	0.2952325	0.3013756	0.109261036	-0.23854318	-0.08578444	0.0012587265	0.34857857	-0.12897746	0.045850433	-0.4684833	0.066810556	-0.033572428	0.13995841	-0.14534466	0.37601474	0.08360074	-0.034926943	0.2096659	-0.25069568	0.2565201	-0.001704894	0.22812472	0.00920717	0.031975225	-0.40396947	-0.1459037	0.16357902	0.053554665	-0.15776609	0.10572133	0.035299852	0.12738752	-0.21738097	-0.61534494	-0.0036652824	-0.16025831	-0.23131503	0.38691965	-0.17541744	0.15908109	-0.16159564	-0.23857959	0.38302836	-0.14961778	0.11498863	0.37074727	0.097480714	-0.022132443	0.2308781	0.29457542	0.3565034	-0.043995623	-0.48926818	0.22727731	-0.11997223	-0.0038611973	-0.24094847	-0.11105783	-0.19698153	0.007121604	0.203758
1q Status	0.12952235	-0.3395208	0.24730812	0.5448349	-0.0063712383	-0.6527324	0.15601064	0.05096707	-0.27898332	0.21276374	0.033594437	0.22793898	0.1536725	0.2656717	0.13824998	0.070117116	0.19399121	-0.0875388	-0.08369313	-0.13783604	0.010349251	-0.3180944	0.07962766	0.14551559	-0.17880337	0.14306924	0.20058744	-0.17891505	-0.3254362	0.55578506	0.064534545	-0.16335364	-0.19165292	0.11776255	-0.22036451	0.026394388	0.33506137	0.25218913	-0.12107183	-0.13824485	0.48634773	-0.19148825	0.25168586	-0.3553966	-0.5525755	0.0779901	-0.11347939	0.32943878	0.037551157	-0.2680652	-0.03867321	0.20827636	0.19715577	-0.2723994	0.16160391	0.03797572	0.16480054	-0.24901213	-0.18019284	0.06940107	-0.24954858	-0.041074004	0.4322515	0.044402644
20p Status	0.009169357	-0.16222498	0.21575084	-0.06910598	0.27728873	0.039658688	-0.12009153	0.0109406365	-0.09367242	0.18463911	-0.12757331	0.27910677	-0.19545454	0.21612431	-0.2668879	-0.08583366	-0.093792915	0.17335382	-0.11872609	-0.16571665	-0.24292946	0.0986409	-0.0928958	0.2250485	0.45917362	0.4421496	0.31006587	0.007403306	-0.18307427	0.11968296	0.26568875	-0.18634063	0.013176726	-0.048757467	-0.015523911	0.33488104	-0.071299724	0.050281893	-0.306122	0.00925489	-0.027779939	0.022451567	0.39688545	-0.11677778	-0.28846163	0.44241384	-0.19351268	0.15286434	0.23472244	0.23290394	-0.02352422	0.051923815	0.10630059	-0.09046382	-0.21580233	-0.022303412	0.06448675	-0.1590985	0.17376888	-0.11711377	-0.1565969	-0.071762	0.062244195	0.11342512
20q Status	0.027259499	-0.1071188	-0.017519461	0.347602	-0.06543208	-0.10551832	-0.10905862	-0.03391904	0.24987525	0.17543365	0.054363288	-0.0069207493	-0.066516526	0.14875275	0.1156707	-0.0018250241	-0.16326512	0.2884228	0.012677928	-0.25606105	-0.01897927	-0.36821163	0.0830403	-0.06434964	0.29361352	-0.14966984	0.23784399	-0.30505872	-0.14404194	0.45678484	0.0929425	-0.08440764	0.17690164	0.2418149	0.028065162	0.41691223	-0.17501447	-0.020720206	-0.018270064	0.1660498	0.25922275	0.1080142	0.11758307	-0.16420273	-0.050525643	0.3551393	-0.10327341	-0.0053922352	0.4324037	0.02136942	-0.37760532	0.43201518	0.044563483	0.085886	-0.24488278	-0.019105837	-0.12184687	0.101755746	-0.03414192	-0.18276222	-0.10298313	-0.19935918	0.6359852	0.05730308
21 (21q) Status	-0.0019397233	-0.027310265	-0.102694474	0.26648834	0.026416885	0.06715565	-0.37230083	-0.018507225	0.017548202	0.22479303	-0.005189624	-0.050976865	-0.25584498	0.13464251	-0.11899609	0.12613301	0.0048286254	0.1693613	-0.07536594	-0.15694119	-0.11364587	-0.23730591	0.31214705	0.03305344	0.2103401	0.1836721	0.12290933	-0.4069328	-0.12283855	0.027875599	0.0039867074	-0.23943916	0.17098112	0.09022575	0.12060317	-0.096565954	-0.3982589	0.13223197	-0.03325474	-0.27817914	-0.0111183785	-0.039078027	0.33954826	-0.050116103	-0.050285403	0.17842263	-0.14147589	0.35096914	0.42814833	-0.11522062	0.07107421	0.25233993	0.52603024	0.4088278	0.17348473	-0.08413365	0.09305081	-0.17127506	0.20054291	-0.15848048	-0.009573835	-0.16652547	0.15284233	0.07507986
22 (22q) Status	-0.19750227	0.07117808	-0.069709495	0.38048372	0.08686044	-0.04069104	-0.006866608	0.096929066	0.02449974	0.204552	-0.11936646	-0.10472605	-0.39736852	0.11643386	0.009191975	-0.0894027	-0.1438047	0.0901285	-0.037035912	-0.13728617	0.28109142	-0.1865886	0.12503116	0.079202935	0.30714145	0.018442253	-0.07563461	-0.43448767	-0.024510361	0.136941	0.087401934	0.10639007	0.23485868	-0.18343109	0.14442639	-0.25248376	-0.16536902	-0.12097755	-0.33565086	-0.15365036	0.20082521	-0.19920513	-0.045247167	-0.17080733	-0.095193304	0.1378496	0.04178756	0.07100977	0.32056966	0.048484612	-0.047716077	0.243644	0.08212326	0.43676323	-0.1744754	-0.22999161	0.12881498	-0.06377441	-0.13989557	-0.046262216	-0.2487073	-0.009220907	0.2150787	-0.049056675
2p Status	-0.2856172	-0.102149285	0.13185647	0.33347285	0.23871845	-0.013649655	-0.11683595	0.018380042	0.1329914	-0.099452235	0.18368825	-0.012342095	-0.30909765	0.014232553	0.1316703	-0.1313769	0.014116795	0.35988525	-0.056083202	-0.2004298	0.2843967	-0.15224004	0.13653755	0.017890532	-0.009257643	0.16144605	0.1339055	-0.15858592	-0.12431923	0.09528754	0.019353474	0.050789256	0.16820277	-0.050849102	0.10918348	0.09955911	-0.3908178	0.080485106	-0.05328974	-0.20387527	0.124962606	0.11711153	0.31634027	-0.20991059	0.061606437	0.26399747	-0.22240649	-0.103400625	0.2343506	0.21389225	-0.016069049	0.21880095	0.27182543	0.32929096	-0.2910686	-0.34360465	0.041913163	0.018501844	-0.04691418	-0.28784627	-0.090125464	-0.1612239	0.2475119	-0.050696947
2q Status	-0.055042095	-0.21375048	-0.10651923	0.19869171	-0.0037327947	0.061708488	-0.12060444	0.087284684	0.025901228	0.08073104	0.036640078	0.06675124	-0.57984245	0.07715632	0.19809419	-0.058364436	-0.082776785	0.3724916	-0.0771697	-0.14472434	-0.034031518	-0.23415254	0.20912425	-0.117833056	-0.014897645	-0.04719563	0.07949438	-0.2719614	0.07233459	-0.017096056	0.069953345	-0.12128597	0.17198105	0.083500795	0.11413319	0.23723012	-0.35920542	-0.04968609	-0.18445171	0.04338784	0.08908103	-0.18362334	-0.021004338	0.14008294	0.07977205	0.11856168	-0.32957515	0.33460048	0.15304154	0.22503148	-0.2571956	0.37352946	0.15942356	0.17861085	-0.001957192	-0.1754447	-0.13807958	-0.15096158	-0.20488589	0.015833896	-0.3483119	0.005013556	0.071009405	-0.29036695
3p Status	-0.34899127	-0.03338149	-0.07791194	0.20599283	0.14122291	-0.10289837	-0.053214632	-0.1841518	0.32816157	0.11522823	0.16288824	0.031478353	-0.2680052	0.16778588	0.040255774	-0.034676425	-0.24553445	0.06962603	0.08024639	0.12612912	0.23314746	-0.29485908	0.1507392	-0.124325536	0.18681543	0.09907904	-0.05141921	-0.054350037	-0.38570154	0.33650795	0.030095316	-0.19352676	0.1657916	0.033566527	0.20002879	0.21872237	-0.015547031	0.06312971	-0.25785005	-0.09490383	0.33057326	0.10333335	0.16758284	0.03100977	-0.13980106	0.18491578	0.033893336	-0.030308604	0.1641293	0.082901165	-0.20726028	0.111050345	0.26381236	0.30835122	-0.089180194	-0.4602721	0.29211563	0.046597604	-0.0030890286	-0.0825421	-0.20024368	-0.22561498	0.26892135	-0.19775212
3q Status	-0.2926129	-0.015011998	-0.0032423716	0.43307447	-0.073702596	0.026029538	-0.007258781	-0.19831273	0.0009801849	0.18714005	-0.17472258	-0.19557682	0.09886869	-0.040068388	-0.19726491	-0.13402398	-0.20449685	0.012978833	0.016268285	-0.12512031	-0.18910544	-0.14855893	0.16427262	0.072351	0.14379993	0.00019152493	0.049474902	-0.29355898	-0.09144882	0.16543558	0.054635216	-0.27866212	0.1291191	0.25322935	0.0076549193	0.14082456	0.13879104	0.09175978	-0.1561852	-0.063567705	-0.003928107	0.0810955	0.19198218	-0.017927632	0.022978595	0.07175094	0.0062525184	0.08315729	0.1307257	-0.21885657	-0.28176665	-0.09288133	0.2967762	0.065349	-0.20071483	-0.2863479	0.006259289	-0.1904434	0.13652825	-0.17316182	-0.0005850829	-0.13271683	0.27203223	-0.10314433
4p Status	-0.15557747	0.13181287	-0.044291228	0.2273918	-0.011570893	-0.079315186	-0.19400011	0.19764905	0.24856044	0.43990055	-0.0025208467	0.027151382	-0.27110386	0.02126986	0.0047221626	0.16632508	-0.24040703	0.4144177	0.2573133	-0.18412599	0.1955419	-0.12817028	0.1674563	0.15606298	0.25113294	-0.052127775	-0.16540068	-0.13139677	-0.24694988	0.16207916	0.18935962	-0.1463336	0.20659956	0.10684058	0.11325088	-0.25070104	-0.2751413	-0.17687598	-0.14632595	-0.09847643	0.3024982	-0.16287442	0.09135037	0.13505891	-0.17914662	0.053403407	0.06531575	-0.07724715	0.23948023	0.1424086	0.28228888	0.12527062	0.31250027	0.25742486	-0.23640256	-0.3467549	0.1392699	-0.106701724	-0.13339004	-0.028829213	-0.12213221	-0.33411884	0.25509033	0.15180309
4q Status	-0.20110585	0.20420688	-0.041080195	0.27119058	0.29425555	-0.05053193	-0.09437017	-0.1652043	0.13680032	0.11490824	0.05955358	0.110871054	-0.26161295	-0.048704483	0.06838724	0.16102666	-0.18156467	0.4183833	-0.0018828972	-0.24787475	-0.13625044	-0.25362894	0.121634305	0.093477644	0.20872915	0.0858211	-0.02844997	-0.1397605	-0.20032205	0.05360961	0.13853413	0.01873312	0.055782143	0.11904058	0.11406025	0.04690624	-0.3299699	0.04917659	-0.1862772	-0.049252518	0.127317	-0.25415933	0.17666034	-0.012098895	-0.013979402	0.08486084	-0.18963866	0.16162361	0.41159835	0.12515809	0.03962795	0.29086822	0.22079575	0.19205993	0.06094487	-0.16322628	-0.013306387	-0.024245245	-0.07024235	-0.24519691	-0.22167173	-0.08157366	0.20940866	0.06248473
5p Status	-0.12074696	0.3035609	-0.23024902	0.24453868	0.21068431	-0.005055531	-0.018816784	-0.23080717	-0.2645975	0.4895944	-0.032446932	-0.12632748	0.05851596	0.3793735	0.18685448	-0.39721027	0.062289674	-0.045942	0.5139593	-0.18797876	0.12050566	-0.104562275	-0.12925985	0.1771343	0.050799068	0.246545	0.48429182	0.018726673	-0.37483126	0.43314382	-0.22278583	0.19187021	-0.14931768	-0.40325585	0.22317146	-0.20261303	-0.14493157	-0.04763029	-0.21062404	0.19695331	0.109496996	0.34737453	0.054679744	0.1650961	-0.5437349	-0.093367375	-0.005396705	-0.014656943	0.12002966	0.36503127	-0.2558402	-0.059125915	0.14010774	-0.08553656	-0.25038674	0.19485343	-0.19980364	0.073521554	0.09217829	-0.19606441	0.057376474	-0.1433901	0.26447088	0.11970389
5q Status	0.15381698	0.017125888	0.4140214	0.12719284	0.29383796	-0.47298366	0.06833793	-0.07272305	0.23033957	0.33835652	0.0794618	-0.22137995	0.04632179	0.27818748	-0.25085735	-0.33516654	0.1187355	-0.05364732	0.03777209	-0.32467964	0.1877351	-0.085851125	0.23239319	0.13979733	0.14318208	0.17960647	0.1554872	-0.27819598	-0.11090176	-0.12999089	-0.08117974	0.34566233	-0.018883685	0.15798631	-0.030727332	-0.010640048	0.4017174	0.06350578	-0.18824615	0.012697045	0.19922467	0.2950272	-0.068129234	0.17647779	0.040633187	0.3571543	-0.19999696	-0.46454734	0.28782183	0.30802712	0.14485775	-0.38026685	0.31624085	-0.15428108	-0.15504901	-0.020363135	0.2688374	0.10399213	-0.22368383	0.13003592	0.10732531	0.10827154	0.26841843	0.16159737
6p Status	-0.03655303	-0.15971251	0.38620752	0.3279788	0.18842353	-0.41450292	-0.06327817	-0.04495282	-0.12379575	0.36006227	0.012031466	-0.02431071	-0.05094282	-0.1134246	-0.16873583	0.15909567	-0.14864679	-0.19220766	-0.07892721	-0.0189488	0.019181693	-0.17514096	0.13121423	0.022760822	0.37647712	0.31726852	-0.19444138	0.051083833	0.14159861	0.3386809	0.13352224	0.009726972	-0.083353974	0.07229324	0.14065798	0.12807597	0.18435998	0.18059498	-0.3559207	0.13993056	0.40493688	0.063909985	0.37156904	-0.13844465	-0.22765516	0.084074624	-0.009244473	0.12448595	0.34528273	0.06201265	-0.17938991	0.262325	0.19942895	-0.21821262	0.11093169	0.22317594	-0.073303506	0.22253893	-0.20097889	-0.23366225	0.031523705	-0.039604522	0.44974703	0.093093224
6q Status	0.010759129	-0.4950569	-0.2384512	0.41766116	0.17526624	-1.3269448	0.02576971	-0.09448341	-0.22586113	-0.27996978	-0.2989395	-0.068268724	-0.013799459	0.18844555	-0.12802906	-0.062599435	-0.21898694	-0.040335473	-0.38056508	-0.06478252	-0.2251549	0.06634819	0.110505685	0.075992756	0.23057786	0.29040903	-0.24591984	-0.35910478	-0.24781346	0.21818937	0.22132051	-0.1994986	0.09625315	0.16733584	-0.118090376	0.17736162	0.20854542	-0.14869535	-0.0133963255	-0.06756771	0.13795428	0.25126827	-0.011622286	0.14390394	-0.05817363	0.13669519	0.16548745	0.04276026	0.41377127	0.15277	-0.54853326	0.11651641	-0.10924095	-0.1533641	-0.20806433	0.26317927	0.25933608	-0.038295954	-0.21444827	-0.1945594	0.08932492	0.025035007	-0.103638984	0.07940973
7p Status	-0.27695754	-0.30316776	-0.1396704	0.22522421	-0.021073129	0.022874435	-0.2893623	0.070105165	-0.27611828	-0.04145553	0.019291785	0.023543717	-0.1523236	0.2546659	0.072911136	-0.16379651	-0.3492183	0.22727835	0.11688175	-0.14973138	0.12058784	-0.13828313	0.30639303	0.18417297	0.12920743	0.39844748	-0.05516732	-0.10064876	-0.3496725	0.545136	0.15183476	-0.27464467	0.026251562	0.23586704	0.0047846464	-0.005444097	-0.3752825	0.13839738	-0.041260768	0.11886515	0.24909614	0.08806045	0.27437732	-0.062119357	-0.24091975	0.55644363	0.073431075	0.27069995	0.215161	-0.094018534	-0.27758035	-0.26473865	-0.026556388	0.16156676	0.17636877	-0.20743847	0.26925424	0.21354504	-0.033194512	-0.16950358	-0.026366724	-0.11661392	0.07245662	-0.07080204
