	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	-0.085926145	-0.2632584	-0.09892381	-0.14980239	0.051351245	0.4110251	-0.18940744	0.43073988	0.036546756	0.130641	-0.3022093	0.018247794	0.2419526	-0.031288188	0.06730205	0.2608202	-0.12417647	0.2765723	-0.2605755	0.2466946	-0.06950566	-0.02584062	0.013873263	0.1413629	0.09960722	-0.07560855	-0.4020967	-0.06812401	0.012492694	-0.080566995	-0.18354096	-0.4272884	0.15863186	-0.09622472	-0.16715075	-0.10894451	0.15821728	0.5385664	-0.48606294	0.051201534	-0.05068153	0.32303274	-0.26178178	-0.07805259	-0.1167229	0.19171144	0.32834134	0.060773373	-0.00646926	0.1012785	-0.50647163	-0.013156483	-0.14721246	0.06260937	-0.1106556	-0.001447539	-0.1777594	-0.02988533	0.14767952	-0.006463681	0.18276629	4.9874077e-05	0.09731271	-0.2643624	-0.2816024	0.01670963	-0.46674708	-0.09792907	-0.10358678	-0.22320084	0.01628211	0.2716598	0.24902487	-0.073744655	-0.049449023	0.63915426	0.3187533	0.11624924	0.34590712	0.44798934	0.16140454	0.37679276	-0.3206863	0.29267782	0.22282651	0.18463545	0.09063076	0.09723642	-0.20369726	-0.035687547	-0.15248485	-0.07101059	0.021179745	0.031557642	0.05258199	0.15271458	0.13832548	0.33825815	-0.29619315	0.10399826	0.082470104	-0.3394409	0.40565366	-0.23362008	0.26758942	-0.047449157	-0.09058132	-0.041114245	0.054257046	0.012264914	0.09831745	-0.24330927	0.27349192	0.04562744	-0.020399515	-0.2719726	-0.33143926	0.16611385	0.021692194	0.08047297	0.2809225	0.06667483	0.22158869	0.14761905	-0.17692734	0.19100757	0.3200547	-0.08686581
Radiation Therapy	0.06530393	-0.29291442	0.05529948	0.02666938	0.060107596	0.48335475	-0.100562006	0.098267384	-0.023681048	0.27681658	0.22419961	0.09698493	0.16351308	0.2833931	-0.20034175	-0.016916903	-0.008254707	-0.010986172	-0.45136937	0.26782668	-0.3900602	0.3494495	-0.17041261	-0.03513118	0.015674625	-0.093056254	0.4486049	-0.42028514	-0.024124598	0.08197109	0.43693796	-0.058981664	-0.29453358	-0.06576741	-0.39346918	0.52877545	0.058301233	0.2686261	-0.1203001	0.17312323	0.046654347	-0.17614427	-0.1286504	0.044091593	0.18579574	-0.0029993556	-0.090318576	-0.15093486	0.3222214	-1.1431327	0.35053656	0.21529865	0.32045314	-0.03935581	-0.35195205	-0.30321017	-0.16126505	-0.29400557	0.056834534	0.006638293	-0.07342778	-0.3861035	0.08330812	-0.2580258	0.020499965	0.3967898	0.056280013	0.15345597	-0.34357685	0.33751893	-0.5442962	0.09718298	-0.14954613	-0.24568594	-0.0039214855	-0.07436613	0.24621297	0.20916744	-0.043480176	-0.0127153825	-0.1948427	0.2779895	-0.20121458	-0.12537433	0.0042652925	-0.17607783	-0.1706459	-0.19024274	0.36500648	-0.07077614	-0.16346677	0.07139355	0.0588552	-0.2263282	-0.22963817	0.03258654	-0.14953656	-0.019643381	-0.35759023	-0.19917358	-0.20133233	0.07227843	-0.13309924	-0.17728503	0.1250205	-0.1836296	0.17266269	0.03913788	0.49772152	0.07850571	0.039830007	0.027417552	0.15836856	0.16171059	-0.29176238	-0.5789124	-0.45136786	-0.15766127	0.21755928	-0.25472164	-0.2844933	-0.07130995	0.52622455	-0.12197251	0.08108926	0.07257786	-0.6604956	0.30723175
Sex	-0.19420312	-0.01825826	0.12305624	-0.35993308	0.17232303	-0.16216776	-0.08364456	0.05335541	-0.039336756	0.44855022	-0.13718773	0.062181987	-0.10272322	-0.3831446	-0.25522825	-0.0037243352	-0.27549013	0.048839428	0.022650987	-0.018228328	-0.33794874	-0.074289	0.069594905	0.21684922	0.05619785	-0.06347132	-0.09888652	-0.05202031	-0.37024647	0.08204973	0.15368523	-0.20603506	-0.10187875	-0.06301005	-0.14290622	0.18595938	0.1818876	0.109202914	-0.025770837	0.18797535	0.0044477144	0.14703625	0.0069056917	-0.091686785	-0.01505072	0.015888276	0.07349412	-0.41341266	0.29638466	-0.014366775	-0.12349149	-0.2294537	0.08694147	0.07880866	0.05980558	-0.12842959	-0.12012973	-0.19990636	-0.14083743	-0.23603404	0.1740209	-0.034754522	-0.05642355	-0.29839253	-0.43546015	-0.03964568	0.115506984	0.07358957	-0.2661844	-0.1148252	-0.21187676	-0.20117763	0.042509895	0.022970952	-0.002129503	0.21216126	-0.18728594	0.17515656	-0.18779491	0.2981916	0.14547864	-0.108605586	-0.3137215	-0.025177272	-0.08788802	-0.11618909	0.15568358	0.08844744	-0.10440308	0.110752106	-0.09764211	0.23201223	0.05143517	-0.030114353	-0.03242122	-0.044413738	0.112113945	0.28168207	-0.024831861	0.021422494	0.15930817	-0.012628842	-0.11806182	0.13186423	0.1403704	0.4254683	0.026042402	-0.12011972	-0.14391437	0.3811221	-0.24785534	-0.47804928	0.15789148	-0.078781426	-0.02179615	-0.10248229	0.0790373	0.26096088	-0.0057689263	-0.29652342	-0.07098379	-0.0488882	-0.04477905	0.02635826	0.056947526	-0.028784297	0.0444722	0.03283855
10p Status	0.056649093	0.19023491	0.2690849	-0.16344716	0.068509966	0.13384013	-0.056616955	0.20675173	-0.050729588	0.18896085	0.27722755	-0.091038056	0.0417481	0.039405536	0.15424688	0.23340431	0.2282144	0.10175494	-0.1356298	-0.029847117	-0.18938582	0.23192362	0.32150006	0.21772136	0.3639169	0.014541522	-0.18339293	0.07327672	0.04817311	-0.044289596	0.028470857	0.10637482	-0.021424543	0.040648457	0.12069877	-0.02714123	0.11848567	-0.050743356	0.21370628	0.29388756	-0.0078283325	-0.19320686	-0.17916088	-0.23234758	0.06252467	0.1727432	0.0070483843	0.024428582	0.16167781	-0.3154798	-0.046411354	-0.105337135	0.021658098	-0.3491497	-0.022612838	-0.101835996	-0.22576153	0.23003124	0.25592157	0.010152042	0.1674911	-0.017589455	0.37401715	-0.03704112	0.05907832	0.277619	-0.02056317	0.051905986	-0.29202673	0.21098775	-0.5763087	-0.09166297	0.123414986	-0.150748	0.20206673	0.40055865	0.07685201	-0.0048684054	-0.23314787	0.1328646	-0.07149976	0.18646559	0.2909373	0.06682557	-0.371648	0.031391602	-0.45085073	0.022530066	0.19550326	-0.17177108	-0.11720343	0.045637507	-0.08306254	0.051041767	-0.19918051	-0.120333344	0.19393851	0.21676868	0.17456838	0.15226625	-0.09597113	0.03886502	-0.26001573	0.0046188827	0.2341548	0.07381944	-0.14599387	-0.1254611	-0.035445943	-0.051812675	-0.13550484	-0.24682046	-0.007758536	-0.052841574	0.20378204	-0.16350502	0.19205256	0.05779176	-0.22420837	0.04591629	-0.08493163	-0.31902727	-0.29339254	-0.23491691	0.21913542	-0.12324032	-0.19749099	-0.017656296
10q Status	-0.43700218	0.13021246	0.21888384	-0.08712975	0.12369818	0.1184252	0.010930734	0.1243698	0.016512962	0.053212352	0.020241821	-0.14969048	-0.29135025	-0.06229591	0.07662116	0.03677628	0.0637555	-0.02829547	-0.08911789	0.059571933	0.10305936	0.3894387	-0.032238305	-0.03742987	-0.010610789	0.27407724	0.017062457	0.122979075	0.15992814	-0.105376616	0.14855191	-0.06556679	-0.17757578	0.08531835	0.28757286	0.041193165	0.030920016	0.1550561	0.043312915	0.22931406	-0.33375263	0.11096198	-0.16453813	-0.33896524	-0.04992234	0.21566623	0.09407566	0.028800746	0.0023475992	-0.33474028	0.079315536	-0.07646071	-0.07814459	-0.26260337	-0.09866542	0.055710603	0.13265322	0.28777388	0.0010605343	0.10869052	-0.12667404	-0.07776425	0.18653002	-0.16757652	0.1909623	0.0235297	0.021840537	0.13591725	-0.18778293	-0.0440108	-0.20185198	0.27154663	-0.07034502	-0.21209125	0.095979415	0.033446588	0.21129717	-0.52554643	-0.10398953	0.04680776	0.17004889	-0.016293177	0.235931	0.26460594	-0.12358019	-0.10210054	-0.27787063	0.09900051	-0.2140252	-0.15878806	-0.06278839	-0.35594755	0.03822315	-0.013516077	0.049343523	-0.050633803	0.045877624	0.025721489	-0.034487877	-0.07294283	-0.17110528	-0.156559	0.0018748929	-0.0887235	-0.0145312175	0.024621516	-0.062596396	-0.19011514	-0.1194231	0.12662268	0.015855456	0.115701795	-0.046392977	0.3552518	0.16246761	0.07707976	0.10909795	-0.11050153	-0.28831333	0.17742153	-0.186534	-0.22917886	0.20766449	-0.34442973	0.29086483	-0.3351463	-0.2174163	-0.11929211
11p Status	-0.01808188	0.0897492	0.25846794	-0.008853016	0.114598446	-0.1373342	-0.03549955	0.3501419	-0.10598165	0.03577585	0.0025543016	-0.21707116	0.016609987	0.06586343	-0.039030325	0.04617787	0.010585541	-0.043306705	-0.16228925	0.38750982	-0.16276188	0.13964052	0.066266015	-0.11838894	0.07840282	0.47293243	-0.15832065	-0.013840702	0.15753515	-0.29289997	0.18414956	0.16251998	-0.22100917	0.08515696	0.22907919	-0.11448285	-0.018993542	0.16508304	0.05263241	0.21997412	-0.32695124	0.019260153	-0.24041682	-0.24601446	-0.12736483	-0.002084245	0.21565947	-0.05272744	0.067733794	-0.2320004	-0.08781784	0.11000904	-0.22082128	-0.07806454	0.16347739	-0.06873506	-0.0058561875	0.10043122	0.22420573	0.2912254	0.18233171	-0.042373076	0.050709352	-0.20997871	0.08784854	0.028495232	-0.10017545	0.07579072	-0.21631317	0.122907236	-0.3719032	-0.035726756	0.10696232	-0.28252053	0.10272365	0.021468082	0.17288744	-0.17600396	0.11923805	-0.052242838	-0.16466296	0.14443174	0.40426844	0.21956003	-0.32383227	-0.22356032	-0.26846534	0.03767437	0.035535514	-0.20236811	-0.024865232	-0.23647384	-0.21048228	0.073493324	-0.39524668	-0.1131759	0.1091343	-0.025261749	-0.021074321	-0.12419927	-0.101478	-0.009022085	-0.020112146	-0.04778649	0.21035968	-0.11851279	-0.30330253	0.013038845	-0.12851019	-0.022855036	0.15826787	-0.09242656	0.15974307	-0.18643488	0.15615153	0.11105313	0.17041448	-0.05090789	-0.13219163	0.27665117	-0.11939752	-0.2283459	0.088302664	-0.25962585	0.23062326	0.0341047	-0.12977012	0.23802078
11q Status	0.02820302	0.044666678	0.24767928	0.08127527	0.05591364	-0.10822593	0.04905936	0.0035939384	0.060382117	0.15538414	0.019356517	-0.11202068	-0.03980916	0.06881389	0.15082087	0.104790635	-0.045520596	0.013294272	-0.05337341	0.12313807	-0.23297647	0.019932734	0.4060845	0.017777052	-0.13976118	0.16954169	-0.24311411	-0.11881967	0.03414777	-0.1769145	0.22854212	0.12585609	-0.113851845	-0.14278315	0.2973138	-0.06380966	0.06573144	-0.19338833	0.015078996	0.23111774	-0.4603012	0.024456253	-0.3956635	-0.45229575	0.041386597	0.19647537	0.10040916	-0.1180113	0.12213635	-0.07530851	-0.17288958	0.051183395	0.033977248	-0.16411594	0.005620075	-0.013285704	-0.05546795	0.012306837	0.0366758	-0.07575219	0.15619375	0.123062395	0.09902335	-0.19396469	0.05396223	-0.030357892	-0.16197142	0.18674675	-0.31175336	-0.044958502	-0.15354629	-0.06675767	-0.009342874	-0.23382099	0.09861478	0.102629974	0.19298704	-0.095826976	0.08017448	0.025060372	-0.12912332	0.003992461	0.2717423	0.079697356	-0.097992174	-0.08622547	-0.34270456	-0.10896818	0.19467333	-0.013323718	-0.026652584	0.10910283	-0.21533446	0.24815252	-0.1860692	-0.01731504	-0.078191735	0.18783073	-0.004324998	-0.08882828	0.06363268	-0.18959022	-0.26959655	-0.062344722	0.29580632	-0.13104239	-0.38279104	-0.24441598	-0.10617419	0.049796417	0.18261068	0.017825445	0.24641815	-0.13187362	0.17982826	0.11714762	0.01598014	0.009352673	-0.13140826	0.25450644	0.016272062	-0.33339655	0.25510758	-0.36313275	0.0283394	0.02905259	-0.031336136	0.018876923
12p Status	-0.116030715	0.25773045	0.11823441	0.02674113	0.081318215	0.095768295	0.02021594	0.27528283	-0.05347608	0.12977739	-0.045699928	-0.020802164	-0.124869175	0.17029479	-0.2884397	-0.054655425	0.29509774	0.15421934	-0.10420149	-0.012835646	-0.44776234	0.16136117	-0.16020478	-0.26421687	0.031713888	0.21916212	0.12883596	-0.027710212	-0.23115376	-0.067067415	0.19078097	-0.04856758	-0.20979281	-0.21259546	-0.11012908	0.27774477	0.11460031	0.04002028	-0.33621097	0.023936069	-0.032127023	-0.07194937	-0.22329415	-0.22988315	-0.1625574	0.020856729	0.04438744	0.0685127	0.05411576	-0.12375874	0.08606629	0.26973578	-0.05214628	-0.2300802	-0.23611064	-0.0018648854	0.13822998	0.108069375	-0.20595598	0.35199925	-0.021743	0.011330132	0.2890824	-0.27361023	0.13444515	0.3015336	-0.12204714	0.1941307	-0.10470171	-0.048450615	-0.15956092	0.10309492	-0.12953693	-0.29848534	0.067864254	0.0614654	0.3618673	-0.05213544	-0.38214323	-0.035389077	-0.31242445	0.28206795	-0.035174884	0.29452232	-0.15611835	-0.032370646	-0.25402933	0.16222532	-0.12281544	-0.020156676	-0.3579797	-0.12242002	0.012356177	0.21655966	-0.41109556	0.12733631	-0.021755565	-0.01738937	0.02765179	-0.015412631	-0.24290095	-0.07570795	-0.04659642	-0.20004818	0.32258478	-0.045065727	-0.088107444	-0.013727664	-0.029652366	-0.18030563	0.10457468	-0.06136187	-0.0099064885	0.037562747	-0.022388494	-0.0028583193	-0.3124466	0.05570927	0.03442134	-0.14469525	0.1428553	-0.21854463	-0.038806144	-0.33682612	0.15784676	0.034685254	-0.10845132	-0.049050067
12q Status	0.0219116	0.31731153	0.19440971	0.06320214	-0.071679056	0.059589673	0.0027739157	0.08556958	0.050980017	0.07758159	0.33873487	-0.1252656	-0.06373023	0.012828202	-0.1562763	-0.29649305	0.20519517	0.018790612	-0.31880793	-0.1912998	0.08381563	0.15052015	0.015201582	-0.10041685	0.0393861	0.069224894	0.40299034	0.15186729	0.2264605	0.0097630825	0.1544059	0.09549184	0.06253725	0.002416124	-0.056161825	-0.2388841	0.26172382	-0.23117946	-0.033470973	0.108733416	-0.07261815	-0.0040517896	-0.20947605	-0.048439313	0.11244091	0.024381217	0.20783876	0.007956651	0.18970184	-0.1306776	-0.003618003	-0.080739334	-0.1868925	-0.17854516	0.012133575	-0.050670028	-0.04081147	0.11801478	0.11999554	-0.08288769	0.032033302	0.061796837	0.16306244	-0.101278655	-0.099467576	0.012583909	-0.1543453	0.059048228	-0.008031556	0.146503	-0.1723714	-0.21546082	-0.04952438	-0.3602406	-0.094054006	0.26262465	-0.18325046	-0.20688024	-0.56431353	-0.05179506	0.072025605	-0.014263853	0.22614905	0.12208295	-0.12800086	0.21080665	-0.3481224	-0.24415009	-0.037037417	-0.03052657	0.31105807	-0.1059352	0.12286631	-0.0010777136	0.0234101	0.2387084	-0.112731546	0.048677187	-0.037840944	-0.13608147	-0.15326966	-0.015804192	0.08182427	-0.2524804	0.12707774	0.14604925	-0.41537774	-0.091893636	-0.04331033	-0.025076047	-0.13591553	-0.010119946	-0.15531558	-0.086803235	0.07996695	-0.02502745	-0.08336269	-0.06785306	0.0660086	0.14772126	0.097935416	-0.15868302	-0.23979291	-0.14475851	0.16871394	-0.095137395	-0.28000024	-0.20410432
13 (13q) Status	-0.036615226	0.15322283	0.36985883	0.026774403	-0.16079564	0.1060618	-0.09790246	-0.014784466	0.07489501	0.34453598	0.15917103	-0.11869012	-0.071612306	-0.30233938	0.18989347	0.053767327	0.1414786	0.17695165	-0.23312204	-0.005014194	-0.014186016	0.29764143	0.22957835	-0.007653738	0.07604052	-0.06063452	0.093004435	0.22652502	-0.11927847	-0.38500366	0.20313422	0.11835184	-0.035650127	-0.18452953	-0.17156202	-0.067775644	-0.04787218	-0.15690216	-0.014974809	0.24841689	-0.19199745	0.034485858	-0.32930118	-0.2911051	-0.100569546	-0.039721202	0.0751787	-0.029831147	0.077572286	0.006531766	-0.15548155	0.10884923	-0.009435398	-0.2776087	0.12552151	0.09433247	-0.03994333	0.24654068	0.07640596	0.040073965	-0.017671248	0.009580363	0.0525906	-0.20922646	-0.04393488	0.1598707	0.071982816	0.15680331	0.039538573	0.21104883	-0.6855912	-0.25890362	-0.13995667	-0.20981854	0.04153184	0.044758517	-0.17204963	-0.09769682	0.22441305	-0.2680024	-0.071648255	0.20537403	0.19254914	0.18775775	0.050567936	-0.09107865	-0.3886092	0.10467555	0.0074709207	-0.006256323	-0.015627744	-0.13617694	0.07478361	0.15626802	-0.11911646	0.082581	-0.1371873	-0.011719071	-0.12366323	0.07029428	-0.041041862	0.064451665	0.036168355	-0.25926968	0.11403214	-0.09482518	-0.067147836	-0.0196329	-0.10321033	0.04506724	0.041891195	-0.14009942	-0.1627228	-0.049762663	0.35089993	-0.0015598608	-0.05274603	0.16526985	0.0018244071	0.14875385	0.30844373	-0.27426046	0.008325335	-0.31290546	0.24272826	-0.15533371	-0.003934456	-0.04780092
14 (14q) Status	-0.10443717	-0.15228036	0.056780268	0.003661102	0.16891357	0.19299318	0.12676679	0.337423	-0.014096589	-0.02030362	-0.099889785	0.08829901	0.26785365	0.10126944	-0.19079213	-0.33050558	0.20404392	0.11027117	-0.13900387	-0.26783708	0.16584717	-0.14293036	0.13001063	-0.0924871	0.2954351	-0.22231509	0.14093162	-0.34589815	-0.10052878	-0.5760024	-0.08539787	-0.36185247	-0.25039837	-0.09827223	0.32749358	-0.1450328	-0.08674995	-0.23328644	0.0192568	0.03285592	-0.46146345	-0.009608566	-0.16102321	-0.12905967	0.06193476	0.14080642	0.31571057	0.1744542	0.31465048	-0.09432896	0.1406729	-0.30356535	0.12668611	-0.046190478	-0.39516756	-0.008441389	-0.18586388	0.28503922	-0.4117484	-0.21904168	-0.04656135	0.30868322	0.1246943	-0.2250284	-0.011797338	-0.057753455	-0.12947114	0.0110856155	0.004363709	0.18323371	-0.26722187	0.4014234	0.04227376	-0.27473798	-0.19191468	0.45627615	-0.38699746	-0.7146803	-0.35806185	-0.1640299	0.18093751	-0.5345341	-0.084039904	0.34064874	-0.42042598	-0.14341179	0.2706648	-0.010920491	-0.28214428	-0.76766557	0.08785632	-0.20541766	0.02626532	0.05239648	0.21711498	0.12624009	-0.12371914	-0.040356595	-0.31359214	-0.060721487	-0.09863494	-0.022788163	0.0014133696	-0.14642692	0.029749004	0.032020587	-0.110299066	-0.10102172	0.10467424	0.22185615	-0.11045209	-0.14238656	-0.4185049	0.5027452	0.034249302	-0.2674142	-0.21685873	-0.19505751	-0.23687811	-0.31301713	-0.101321846	-0.019359883	0.045669947	0.12842037	0.04443401	-0.03969582	-0.20505475	0.035209388
15 (15q) Status	0.07579228	0.3976706	0.08817658	0.03614983	-0.17223455	0.5306933	0.031154793	0.05601049	0.037097983	0.089284055	0.15472338	-0.19475657	-0.23139526	-0.05795828	0.11687501	-0.0065350123	0.36744165	0.032010797	-0.2511218	-0.2459271	0.2316855	0.10494816	-0.008036856	-0.054583166	0.04644555	-0.06928228	0.40488216	-0.027480142	0.18595143	-0.10143325	0.032699008	0.36696768	-0.2804409	0.2660993	-0.078926936	-0.17002389	0.2156364	-0.16490722	-0.10407252	0.119888306	-0.24376762	-0.19584948	-0.17610298	0.0009996248	-0.15782963	0.13129163	0.2180565	0.093947984	0.12866656	-0.27579793	-0.057931636	-0.17826934	-0.03552368	-0.2959897	0.040326536	0.014296759	-0.22098859	0.3931027	0.25984645	-0.06467956	0.10235102	-0.03845896	0.49547836	-0.11344112	0.049782276	0.11842574	0.04114054	0.054231126	-0.14800963	0.03334566	-0.48428816	-0.007836486	0.05784004	-0.45788604	-0.09611968	0.3035333	0.13611926	-0.22317246	-0.45837605	-0.16838747	0.14697462	-0.3013014	0.35330412	0.2779301	-0.11493321	-0.13556565	-0.34972712	-0.06492126	0.053986724	-0.10140274	0.08385195	0.012467162	-0.09244252	0.011151251	-0.06129867	-0.11134461	-0.022626692	0.21991116	0.26610807	-0.16510446	-0.23423849	0.11017278	-0.045720614	-0.33205333	0.14524275	0.12136614	-0.5962307	-0.4517973	-0.14349389	0.100866094	0.1000717	-0.17147183	-0.045814607	0.05184644	0.26040575	-0.02599605	0.41184685	-0.035349503	0.1864305	0.48794764	0.09145542	0.040496964	-0.30207163	-0.2250584	0.15746878	0.010230695	-0.084875114	0.16893736
16p Status	0.33138105	0.0037604915	-0.015346825	0.030515954	0.5391224	0.27789345	0.22563718	0.34577942	-0.010476305	0.23440117	-0.27054313	-0.0920621	0.03245353	0.0028597072	0.14193472	0.139161	0.2759393	0.08938962	-0.36189976	-0.04084977	0.1301975	0.15696895	0.12028396	-0.3659597	0.3127083	-0.061826948	0.2587472	0.048846606	0.052398384	0.004972455	0.17881343	-0.046491943	0.04334562	-0.13666749	0.28179622	-0.1328035	0.26272395	-0.42067966	0.34874523	0.20247923	-0.0075641293	0.08407566	-0.4050313	-0.11554307	0.18385746	0.04142593	0.108761914	0.19254331	0.0099844495	-0.14655086	0.26337063	-0.15156297	0.24611124	-0.03263435	0.046886474	0.09204895	-0.021369856	0.29121146	0.29007503	-0.24233834	0.091718785	0.39493528	0.04259275	-0.2564949	0.2044819	0.011199399	-0.11730035	0.11273632	-0.21770787	0.17125419	-0.34322256	-0.2956025	0.024452936	-0.18980877	0.09764079	0.008459103	0.015230293	-0.1677347	-0.17330776	0.05762048	0.0152010685	0.08433724	0.19261797	0.10819448	0.015908666	0.050697163	-0.27774277	-0.044139348	0.7638679	0.05922228	-0.042445127	-0.21605429	-0.18180029	-0.07451665	-0.08335983	-0.19099651	-0.06328279	-0.19483176	0.17485489	-0.013552642	-0.065341026	-0.06138393	-0.0898756	-0.0013838199	0.3002808	0.10386255	-0.20860142	-0.2395676	0.03032968	0.04697707	-0.14021768	-0.1293281	0.043145075	-0.2443717	0.3303884	0.065540746	0.20507735	0.15239212	0.1571788	0.038677927	-0.28073072	-0.17057708	-0.03416462	-0.11343062	0.21990158	-0.21037634	0.15892242	-0.24711917
16q Status	-0.13253932	0.14916728	0.19717994	0.20201969	0.09489044	0.0981637	-0.042580713	0.32767826	-0.00040335255	0.14922926	0.0870525	0.08697527	0.09990306	-0.01301152	0.019853894	0.2448821	-0.0137150325	-0.11059504	-0.12513363	0.24263172	-0.044342175	0.13401145	0.3678067	-0.10695576	0.060302284	0.058721725	-0.37879086	0.06209762	0.09484487	-0.3471522	0.020253	-0.011792761	-0.106052004	-0.1858607	0.06059388	-0.2565987	0.25258738	-0.011758366	-0.09920229	0.024418432	-0.22915415	0.21538892	-0.2688651	-0.41170406	0.23986551	-0.09642737	0.077564284	-0.2471417	-0.008803141	-0.11694119	-0.23802072	0.24001527	-0.06892628	-0.40754268	0.089625776	-0.1012894	0.006818315	0.034470707	0.24646209	0.01984048	0.13991553	0.01327216	-0.08961489	-0.21873437	0.021613352	-0.10724111	-0.26957685	0.077216975	-0.069737524	0.221418	-0.31441787	0.1274746	0.021919956	-0.34189922	-0.07920839	-0.18686686	0.14008175	-0.029535074	0.29054165	-0.09887444	0.06658262	-0.12531392	0.434602	0.37816718	-0.032323986	-0.08568968	-0.44330466	-0.11043287	0.07301615	0.14576711	-0.19407634	-0.015350141	-0.24820156	0.026012324	-0.08646342	0.078312054	-0.13107452	-0.16315016	-0.15854794	0.015549869	-0.2979477	0.060751114	0.03729296	0.009283814	0.3132334	-0.04890038	-0.104357466	-0.04279245	-0.12899168	-0.24344367	0.15507302	-0.058389727	-0.03507117	-0.014180339	0.1960641	0.0018375757	-0.14196984	0.044824637	0.24893478	0.32027224	-0.103779025	-0.12029614	0.016993206	-0.12113831	0.15286131	0.12838635	0.18793227	-0.23505992
17p Status	-0.0519122	0.1658829	-0.028642097	-0.10688564	-0.117535874	0.240408	-0.27027395	0.16635695	0.16694967	0.37120202	-0.32260713	-0.07370082	-0.31597117	0.02401171	0.35719302	-0.18007803	-0.2844624	-0.07935222	-0.036447026	0.20854083	0.23087707	-0.0013905972	-0.072947614	-0.18002938	0.19217074	-0.003396166	0.27529633	-0.040920537	-0.022378616	-0.014088083	0.04179909	0.03880489	-0.21669118	-0.24124031	-0.09855817	0.121300586	0.37853667	0.014901583	0.24938105	0.23550296	-0.0069082575	-0.054141022	0.001091148	0.07271555	0.10063961	0.123184815	0.19486623	0.14235957	-0.026490886	0.053550657	0.030265588	-0.15970065	-0.14542757	-0.19342296	0.18523847	0.4237009	-0.24668457	0.4817815	0.23101182	0.0977465	0.3054822	0.65527606	0.26487538	-0.15282561	0.054765232	-0.010273052	-0.09597092	-0.018867202	-0.21710894	0.23714298	-0.38228297	0.26491478	-0.18237266	-0.06624817	0.013037464	-0.2757306	-0.10121205	-0.3737383	0.35116434	0.06876068	0.34427723	0.48182052	-0.19060722	0.42655137	0.004435187	0.1493577	0.06192176	0.077452	0.42401907	0.1048463	0.09738776	0.1895639	-0.1251976	-0.18071595	-0.47748858	0.20151484	-0.2838663	0.060615905	0.4474623	-0.3419858	0.51883346	0.12572756	0.08976019	-0.15445165	0.3104528	-0.11007596	-0.2518503	-0.3460307	-0.22849898	0.0332834	-0.018664738	-0.020773146	-0.20778744	-0.041666087	0.2692253	-0.22411221	0.086267546	0.22042449	0.07396579	0.26424065	0.06398732	-0.09083186	0.41082326	-0.13102321	0.09285564	-0.17908108	0.11003552	0.016901838
