	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Sex	-0.04896075	-0.0385863	-0.2816195	0.4937387	0.057336465	0.07313953	0.054754887	-0.0022058943	-0.27316603	-0.1100717	0.4230573	-0.10015638	0.05494072	-0.40049493	0.38948923	0.14019902	0.31997606	-0.060328074	0.20518269	0.28993252	-0.023709215	0.12597772	0.16943122	-0.7955108	0.14903645	-0.0044784187	-0.08121125	-0.1346102	0.40853894	0.036505558	-0.28908753	0.1102914	-0.05394563	-0.18495102	-0.12769964	-0.1259608	-0.7135107	0.34141216	0.07112138	-0.15020093	0.18010513	0.16061966	0.12322467	0.14746282	0.1841438	0.3528916	-0.37969658	-0.07208826	0.06352329	-0.16703427	0.007166856	-0.3153961	-0.016235502	-0.2239139	-0.32012528	-0.0466954	-0.013771207	-0.5276761	-0.11829097	0.12051712	0.20176624	-0.7181114	0.13481456	0.13899659	-0.1244085	0.029419588	-0.051528484	-0.11361477	0.33989054	0.07280721	-0.43095523	-0.5042165	-0.21160537	-0.1793836	-0.33451054	-0.08393831	0.2108423	-0.18602003	0.23399958	0.19973893	-0.45571852	-0.042373836	0.1893222	-0.27454394	-0.11516564	0.09066374	0.19409858	0.3235678	-0.20821923	-0.23351304	-0.40797558	0.0849327	0.1038433	0.18922889	-0.23449162	-0.04400128	-0.03262191	0.5827379	-0.3115135	-0.31570986	-0.16339114	0.015027367	-0.10775036	0.12189218	-0.12725079	-0.19881243	0.29106906	0.26759693	0.27533734	-0.10510565	-0.121045746	0.25453907	0.26735353	-0.24448603	-0.063964844	0.13949774	0.17696539	0.20292546	0.029647816	0.06608436	0.093875036	0.14869888	0.032701526	0.45383617	0.12834564	-0.53994167	-0.0023828358	-0.032525126
10p Status	-0.18514709	0.13472088	-0.355825	-0.09508906	-0.23209324	-0.22008742	0.009573498	-0.2285035	-0.05607906	-0.105465196	0.100394346	0.087269135	-0.004418453	-0.27461943	-0.26437527	0.15940574	0.6935265	-0.19927692	0.18725535	0.15967792	0.1590736	-0.015035881	0.19416276	0.021536067	0.15478162	0.25862175	-0.054021973	-0.004934732	-0.17853126	0.048577495	-0.10064215	0.14910154	-0.02675683	-0.25461128	-0.12273032	-0.46718097	-0.45362872	0.012758524	-0.06293865	0.23713534	-0.2464359	-0.04375509	-0.0870506	0.10668924	0.33286387	0.10372004	-0.21974745	-0.0037982934	-0.015804531	-0.477895	0.04495147	-0.28905335	0.3990038	-0.2096098	-0.08424109	-0.042442244	0.3967444	-0.4690786	-0.21526054	0.067746185	0.4762992	-0.35886008	-0.114433296	0.090745345	-0.01812415	-0.21857536	0.017127963	-0.18821499	0.11072064	0.032871597	-0.25618356	-0.264059	0.091104	-0.044530142	-0.042510238	-0.03550631	-0.17685926	-0.029012842	-0.53670347	-0.021106096	-0.24564709	-0.42991912	0.14563912	-0.10346679	-0.058787275	-0.018607961	0.10218396	0.1853659	-0.062396627	-0.21031512	-0.0789506	0.29108337	0.022476103	0.06724007	-0.11136975	0.42805785	-0.061850335	0.32092735	0.03546417	-0.22495943	-0.14452644	0.59227574	-0.24401604	0.206715	-0.2812748	0.20121211	0.10124831	0.45217866	-0.11392838	-0.21873504	-0.2899414	0.24250452	0.09030483	-0.24861163	0.16472498	-0.0124649815	0.32080308	-0.34952757	0.2708146	0.51055866	0.015558422	0.08279389	0.025871214	0.2369341	0.23550668	-0.32823277	0.10942408	-0.012498309
10q Status	-0.22908111	-0.13486224	-0.62170726	0.117725864	0.01624624	0.108752474	0.18924148	-0.24764416	-0.00087689096	-0.31016636	0.54463816	-0.04107437	0.18029892	-0.21417043	-0.41273516	0.060044296	0.21992937	-0.19602913	0.17436373	0.13462752	0.44942155	0.22149484	-0.3124407	0.08976211	0.15989186	0.27331555	-0.07964343	-0.38297123	0.23996723	-0.24108604	0.15369585	0.137924	-0.2473859	-0.24094734	0.31622893	-0.1247904	-0.59947586	0.35924128	-0.26396543	-0.07409284	-0.26515743	0.14694583	-0.082482785	0.30765617	-0.16425039	-0.31774396	0.23719858	0.104193315	-0.16083948	-0.15312237	0.24597253	-0.2350719	-0.28614753	-0.12993069	-0.0150570795	-0.28853866	0.2556872	-0.599758	-0.20257652	-0.038470834	0.6491733	-0.036990155	-0.010149901	-0.50698864	0.43045112	0.005713106	-0.098415226	-0.1739065	0.018492036	0.11892291	-0.19565813	-0.13546099	-0.44183645	-0.32911667	-0.12081281	-0.051071275	0.31221953	-0.312404	-0.50023836	0.47782832	-0.12109854	-0.31221688	0.067449406	0.049383737	0.18065594	-0.019541008	0.36847594	0.43292713	-0.23770495	-0.067821935	0.1350479	0.12105376	-0.053144507	0.26658794	-0.31816003	-0.15640469	-0.1344637	0.49354714	0.0059812437	-0.11164573	-0.7147097	0.32715428	0.04485352	0.37537518	0.0342126	0.11603315	0.16593868	0.21035609	-0.051145036	-0.12494965	-0.08598625	0.15706417	-0.013141053	-0.43101713	0.0008408257	0.108937696	0.250185	-0.03168479	0.0184419	0.23698805	0.03754371	-0.118080035	-0.12167267	0.41308084	0.23794805	-0.5856003	-0.24668972	-0.3116845
11p Status	-0.039431445	-0.1935913	-0.18720107	-0.068935394	0.23630872	0.24488929	0.14839312	0.12421922	-0.2776896	-0.28128543	-0.08867826	0.30611295	-0.10069787	0.0036299776	-0.3620464	-0.09052919	0.21972215	0.07774724	0.19833128	-0.3136581	-0.25981146	-0.17238358	-0.3549213	-0.16184628	-0.43969825	0.12455425	0.15721	0.04519347	0.35488307	-0.1603793	-0.088368446	0.16201378	-0.3428408	-0.24253324	-0.25747952	0.012421083	-0.7397824	0.18528093	0.2158503	0.093690224	0.008097166	-0.2608353	0.15377858	0.49663073	0.23130934	-0.4160461	-0.32170978	-0.4717978	-0.02084898	-0.47432268	-0.24554424	-0.18800722	0.2385903	-0.5860085	0.027973816	-0.30520555	0.0064144684	-0.8277673	0.11858066	0.2719919	0.2740599	0.036989536	0.018331433	0.13883132	0.2739029	0.117252536	0.38679087	0.07668036	-0.32261196	-0.23553231	-0.35756853	0.06318366	-0.4970361	-0.08444229	-0.08012899	0.0040202346	0.06783907	0.08632719	-0.15863994	-0.017628616	-0.4973613	-0.070027284	0.2973051	-0.20890418	-0.10901631	-0.020392152	-0.049413614	0.3120965	-0.3116848	0.19174242	-0.015204925	0.06311858	0.32071885	-0.12899233	-0.27993977	0.31273988	-0.4314176	0.42946073	0.15220793	0.3574477	0.07205158	0.2021271	0.0806202	0.088721074	-0.44600382	-0.29891592	0.09921261	0.18579197	0.18409917	0.2196369	-0.016456082	0.28789732	0.32713076	-0.28964576	0.4567067	-0.09280314	-0.13447346	-0.29327145	0.13310596	-0.0904557	0.20733333	0.16012798	0.12675071	0.32693973	0.2685009	-0.40655503	0.16718549	-0.26666382
11q Status	-0.21966262	0.07977967	-0.14358428	-0.038190577	0.41467097	0.40848622	-0.0690511	0.043414	-0.049259987	-0.2206764	0.05968519	0.17114837	-0.100709654	-0.053202827	-0.22229247	-0.029695507	0.028315892	0.17884332	0.29302138	0.17211416	0.02371127	-0.10933244	-0.03815595	-0.19525479	-0.3523019	-0.014161092	-0.06848256	0.077376805	0.053544894	-0.079003416	0.33929688	0.36454844	-0.0006898615	-0.5172435	-0.21702695	-0.10990715	-0.7554389	0.15068662	0.268513	0.30338064	-0.19453518	-0.17803702	0.082188554	0.092343256	0.028075067	-0.07173045	-0.4089207	-0.3196312	-0.015631171	0.09328648	-0.24034353	-0.2264268	0.06761492	-0.2407448	-0.17936012	-0.46954647	-0.051834952	-0.3935661	0.13432595	0.3258488	0.2663756	-0.20810346	-0.0515438	0.7161034	0.26870018	-0.26288605	0.402555	0.060108874	0.18078539	-0.065941885	-0.40767914	0.490964	-0.27293926	-0.23563085	0.2451758	-0.11847242	0.19860087	-0.374871	-0.38793123	0.037993763	-0.6116104	-0.0964973	0.107023574	-0.19605388	0.17819643	0.051306654	-0.33007655	0.3049743	-0.25428525	-0.20397036	0.046571534	-0.050399322	0.27725255	-0.14011239	-0.22743094	0.093494564	-0.2359677	0.35594356	-0.24604784	0.34208074	-0.14834096	0.3006384	0.04445209	0.13259508	0.06892575	-0.05447778	0.10904808	0.21588981	0.16001458	-0.38226798	0.076956525	0.33974278	0.049332052	-0.058492027	0.08925078	-0.29036903	0.06612961	-0.013076767	-0.0035878555	0.05715603	0.36985382	-0.007965319	0.35484618	0.30666736	0.34839022	-0.233315	0.26237243	-0.45785907
12p Status	-0.37957743	-0.22824064	-0.27479547	-0.16930819	0.07823436	-0.26577085	-0.3190327	-0.11026986	-0.040412284	0.04359053	0.04237268	0.046679415	0.070733935	-0.4850577	0.3082207	0.24504784	-0.02259815	-0.039266553	0.21703285	0.3784868	0.2172596	0.09439774	0.18227935	0.1116474	-0.00461074	-0.4542652	0.10734526	-0.37267223	0.35251513	0.20016517	-0.121647686	-0.16123597	-0.01203247	-0.32588935	-0.049943697	-0.26515874	-0.3673673	0.13663854	0.19957668	-0.010850822	-0.12803204	0.32998124	-0.11667198	-0.19151308	0.17007852	-0.19764204	-0.23366785	-0.21575189	0.15934472	-0.23321526	0.014642147	0.02453919	-0.089524806	-0.2136432	0.09909612	-0.19459428	0.11684891	0.054104865	-0.056963775	0.025312882	0.32875952	-0.057664152	0.09056419	-0.0019083095	-0.3501827	0.027083466	-0.043797914	-0.37911904	0.49488512	-0.41702503	-0.1867312	0.21082729	-0.03504166	-0.39416355	-0.15134907	-0.05844963	0.25277936	-0.0016376411	-0.276447	0.34688404	-0.3566768	-0.43541643	0.34590158	-0.29921964	-0.028845036	0.023958972	-0.39083907	0.16944927	-0.28321365	-0.19472833	0.16787864	0.27642685	0.024992049	-0.21479094	0.09426833	0.19619149	0.12154551	0.02289761	-0.09150244	-0.26879802	-0.37863168	0.20432204	-0.010775604	0.17103247	0.039579853	0.062454823	0.2623561	0.20315513	-0.2985042	-0.3025232	-0.4359864	0.48311484	0.079179965	-0.10865106	0.07177813	-0.16304563	0.09545037	-0.055600446	-0.3300294	0.07501515	0.28773138	-0.10556567	0.070537806	0.15677491	0.13387147	-0.07583173	-0.09130707	-0.2345566
12q Status	-0.4076925	-0.40762034	-0.36387777	-0.16153868	-0.018120814	-0.4242313	-0.18050554	-0.2666642	0.02782103	-0.12577893	0.3327091	-0.27403906	-0.014190051	-0.43407443	0.1583775	0.14868937	0.2079632	-0.27232438	0.5346744	-0.05310541	0.15557836	-0.081529	0.2081917	0.29071	0.117829956	0.011414508	0.1936826	-0.043819826	0.585307	-0.19885868	-0.1624493	-0.013155267	-0.042460892	-0.3150981	-0.16143574	-0.38677076	-0.1527645	0.2688704	0.08121345	-0.117178105	-0.17877088	0.29141703	-0.29823762	-0.02678646	0.11303852	-0.32019016	0.3431214	-0.13153173	-0.2511271	-0.22084947	0.19916788	-0.1337106	0.1986803	-0.25632963	0.12647668	-0.32922992	0.22152978	0.15239273	0.067703925	-0.3447847	0.18996061	0.17360246	0.021019	-0.1567573	-0.28812942	-0.093909726	-0.13541771	-0.16577992	0.18202162	-0.035216596	0.023944532	-0.22709888	-0.004898406	-0.403793	-0.34298673	-0.19526432	0.09833457	0.13920915	-0.08657462	0.12978531	-0.50862163	-0.27837747	0.2943234	-0.021977607	0.043875497	0.4126317	-0.013977659	0.29599747	0.22270767	0.12625672	0.19284253	0.30585623	0.2411279	-0.120652005	0.1417933	0.36285302	0.047871508	0.05765605	0.116415516	-0.6539085	-0.22906771	0.28657308	0.089554824	0.17388466	0.022617925	0.30598187	0.10978503	0.13306896	-0.18953061	-0.46917713	-0.48804945	0.253613	0.28006548	-0.12244907	-0.054127797	0.028062835	0.43415233	-0.18964468	-0.12392061	0.54311746	0.23691739	0.13939105	0.10429484	-0.12920691	-0.14108332	-0.40808362	-0.30155382	-0.38204205
13 (13q) Status	-0.0970691	-0.124291316	-0.2599902	-0.13961482	0.44652376	0.28075376	-0.3141384	0.1519176	0.099598214	-0.36574158	0.06517625	0.34308833	-0.0050370996	-0.22024933	-0.20159575	0.6187927	0.062617645	0.49228892	0.24014048	-0.33076987	-0.119023755	0.1842657	0.014456674	-0.38702083	-0.1552898	-0.33512002	-0.25956863	-0.32961	-0.11076752	-0.2647284	0.20561792	0.076159306	0.20927693	-0.19733652	0.32437345	0.5236492	-0.47029683	0.037102934	-0.49239653	-0.015792305	-0.09874793	0.05919198	0.19783378	-0.039613813	0.29697075	-0.94889617	0.034682855	-0.21410628	-0.009752685	-0.061844468	-0.06976135	-0.031685762	-0.41290838	-0.59822303	0.018085653	-0.3133978	0.43732432	-0.634438	0.20655103	-0.1418716	0.33303404	0.09661129	0.04737905	-0.05112489	0.33693796	0.08775458	0.041785225	-0.13032003	-0.3296419	-0.24286108	-0.16940685	0.20454642	-0.13900676	-0.30348712	-0.20946491	-0.16794209	0.10219815	-0.39768025	0.16105707	0.021528427	-0.38272938	-0.19485484	0.22276162	-0.004599125	-0.0037488411	-0.18533663	0.14605814	0.35775915	-0.15592337	-0.094995216	0.08000559	-0.04354058	0.16603118	0.13438484	-0.58641255	-0.08457548	-0.08332514	0.13259731	0.33333266	0.22389627	-0.28036702	0.24691014	-0.009943822	0.13682392	-0.09471766	-0.32376748	0.15918821	0.31887218	-0.08341604	0.6038357	-0.050847657	0.5383131	0.064314865	0.065743566	0.14404353	0.10146329	0.1462781	0.19736454	0.37459394	0.042083714	0.47689277	0.044078972	-0.14807057	0.655767	0.1944091	-0.38096997	-0.085023336	-0.26918048
14 (14q) Status	-0.46690974	-0.107402034	-0.18941812	0.41842493	-0.1796612	0.3300283	-0.28818944	-0.299523	0.08563317	-0.490387	0.42378062	0.09413595	0.021683276	-0.2176199	-0.14945549	-0.07133647	0.16754635	0.14522499	0.20270112	-0.02657476	-0.056990188	0.14107774	-0.12512696	0.583797	-0.448428	0.3925739	0.0024527966	-0.29797342	-0.037500933	-0.18728054	0.051805653	0.013947677	0.14529605	-0.43278036	0.13906664	0.14348054	-0.28037542	0.05853975	0.25038663	0.42883605	-0.08066916	-0.4486173	-0.13353337	0.337098	-0.20244022	-0.63630754	-0.07308625	0.09279809	-0.62184095	-0.46552247	-0.3624326	0.31502482	0.25880098	-0.25508887	0.27050778	-0.2286603	0.6071388	0.02164688	-0.22534528	-0.33066538	0.15795389	-0.60290205	0.15171361	0.01025875	0.14818922	-0.47493696	0.26404616	-0.3949529	0.23280571	-0.12051035	-0.0945182	-0.048090484	-0.51481146	-0.06997162	0.016425379	0.07473667	0.070334814	-0.05732162	-0.20566663	-0.5586721	-0.08598954	-0.2138868	-0.15439142	-0.03957664	-0.037730716	0.5161721	-0.5382172	0.31339866	-0.14864698	-0.08376731	0.047239132	0.22172754	0.09582123	-0.4601472	-0.5311565	-0.0132076675	-0.17203435	-0.029448763	-0.07768485	0.19524427	-0.13567626	0.63921463	-0.4736575	0.528697	-0.39881656	0.100532696	0.3109307	0.20007537	-0.18242308	-0.15449299	-0.25578982	0.24343269	-0.3013608	0.069894224	0.35246187	-0.05483512	0.36361763	0.10919776	0.0418528	0.4430927	0.17098172	0.4799561	0.18759653	-0.009285033	-0.11973962	-0.08863022	0.118686795	-0.16038328
15 (15q) Status	-0.39585197	-0.02653306	-0.3733606	-0.099675655	0.09994733	-0.25710893	-0.29089174	-0.13498713	0.0054517896	-0.31695646	0.1674889	0.07400735	0.35761553	-0.3829555	-0.25311384	0.100550905	-0.03146611	-0.3391261	0.33750764	0.30311474	0.02252288	-0.22246091	0.05852143	0.011138664	-0.1973493	0.050904583	-0.07799819	-0.36072862	0.29349178	0.072549336	-0.01848284	0.4213376	-0.22151779	-0.25421375	-0.17883562	-0.072643235	-0.3808572	0.18889639	-0.263999	-0.31769553	-0.052876636	0.5747411	-0.08490046	-0.007003629	0.26014045	-0.023258878	0.24896389	0.13789204	0.033544876	-0.46231374	-0.20298909	-0.51249063	-0.239952	-0.47637063	-0.041882284	-0.4979532	0.1937315	-0.31328171	-0.22448248	0.18387358	0.39723477	-0.17071465	-0.04608582	0.2111316	0.17317519	0.045248352	0.06372175	-0.1268567	-0.08945513	0.1155375	0.010369165	0.10897119	-0.22097227	-0.21522197	0.6193902	-0.5770181	-0.066366844	-0.13840951	0.2343711	0.07807493	-0.19933027	-0.4976042	0.15104257	-0.094450854	-0.16321139	0.60453707	0.52290136	0.17886695	-0.10834945	0.048882045	-0.32747042	0.1348638	0.1398102	-0.3285063	-0.16144371	0.26329264	0.24330302	0.3569957	0.32803845	0.16651851	0.17231998	0.10580996	-0.006140568	0.27650014	0.34580368	0.082277246	0.019549163	0.39603832	0.3996532	-0.28370017	-0.18790303	0.3042396	0.25306946	-0.21590309	-0.043512646	0.0073735416	0.15340829	0.069788516	0.35281196	0.2617446	0.25404644	0.16059841	0.311718	-0.26542944	0.34651688	-0.18881059	0.4312004	-0.35673493
16p Status	-0.24604297	-0.052721124	-0.3459717	-0.11829683	-0.080048434	0.53213716	-0.2509481	0.13090818	-0.23143502	-0.1672914	-0.17353712	0.19354498	0.3796683	-0.05357239	0.55591214	0.041361686	-0.24242805	0.17660853	0.33758974	0.13255796	-0.17804351	-0.01688412	-0.3702468	-0.489825	-0.048238445	-0.28411767	0.08888042	-0.13999276	0.29790616	-0.23876311	-0.27851874	0.37765533	0.050305236	0.047482748	-0.10376952	0.5085714	-0.5100046	-0.3387741	0.08016961	0.13211462	-0.43566522	0.1437828	-0.008256724	-0.09555257	0.2897978	0.1292384	-0.15479644	0.079537824	0.2816997	-0.4234462	-0.33705962	0.105039485	0.008059064	-0.3238214	-0.12261855	-0.40807125	0.4017534	-0.3366801	-0.13856693	0.42233896	0.14350669	-0.6642179	-0.24007301	0.28462258	-0.08249411	-0.17806436	0.14307658	-0.06450913	0.44050977	-0.026283126	0.17056562	-0.3719368	0.11059379	-0.09810772	-0.3026555	-0.2757713	-0.028588487	0.17701714	0.22855958	-0.64792824	-0.29598102	0.115609825	0.37050366	-0.14259084	-0.107962	-0.10905824	-0.017785603	0.2202326	0.20712343	0.25014126	0.10167078	-0.116763294	0.20834278	-0.34807622	-0.44421685	0.15943	0.21162115	0.026807649	-0.44875702	0.19612736	-0.056908328	0.39391595	-0.12131151	0.06336229	-0.76341176	-0.342943	-0.12655604	0.119523525	-0.17713766	0.18197499	0.0370906	0.0982087	-0.09610393	-0.21747975	0.17733091	-0.01663602	-0.30508736	0.038231835	0.27071968	0.40849343	-0.09665002	0.16657808	0.051372133	-0.030728623	0.13400465	-0.08745444	-0.18361278	-0.098399185
16q Status	0.0069390065	0.09574386	-0.13640687	-0.44782177	-0.09138274	0.082775764	-0.66182745	0.43000388	0.10247957	-0.07062585	0.16354601	-0.040883847	0.11818648	-0.058721077	-0.22201262	-0.3407193	0.06978177	-0.11884565	0.052182384	0.2738585	0.17491265	-0.18560065	-0.1897014	-0.15274172	0.19784725	0.22168054	-0.27709317	-0.505139	0.18379065	-0.36897156	-0.28673318	0.10056395	0.03458987	-0.23748198	-0.23102297	0.16936634	-0.5609918	0.049303148	0.0611655	0.12440063	-0.17774564	0.17364226	-0.011445186	0.32679078	-0.29540166	0.13103002	-0.21087596	-0.25810292	0.25093344	-0.17905398	-0.096759506	-0.106963135	-0.020852452	-0.24314739	-0.09662298	0.06862848	0.18934743	-0.3998658	0.26509497	0.32708442	0.28867847	-0.18805228	0.15566733	0.49114692	0.030548323	0.40085003	0.26992613	-0.19774416	0.17324118	-0.045497138	0.13964951	-0.12402025	-0.05033747	0.28358522	-0.3365844	0.025984488	0.37140045	-0.20906709	-0.37478253	-0.016053263	-0.15204278	0.07336791	0.031487565	-0.75770175	0.17765872	-0.14939687	-0.030971147	0.29460943	-0.0043844627	0.5545516	-0.012522891	0.08237514	0.2048689	-0.40663368	-0.046667404	-0.2579855	-0.090096556	0.21959913	-0.22068372	0.45517784	0.1295245	-0.05241334	-0.1709656	0.1303819	-0.40746865	0.005327005	-0.29254833	-0.055928443	0.0467827	0.04849491	0.032619882	0.15386826	0.0030341707	-0.25678262	0.41554528	-0.0702601	0.09399161	-0.38811818	0.12267545	-0.1458174	0.15290715	0.04223413	0.15488961	-0.086676374	0.112996794	-0.016348144	0.1391887	-0.07923404
17p Status	-0.180595	-0.0986206	-0.42221048	-0.18652925	-0.20186144	0.21196733	-0.38733378	0.0012976045	-0.28687465	-0.11459387	0.07898033	-0.077084534	-0.5071596	-0.80477715	-0.20108776	0.359322	-0.07757424	0.094902836	0.09092274	0.32530308	0.20140573	0.39264268	-0.110094115	-0.43038577	0.50791943	0.47110832	0.009340867	-0.08690561	0.28558043	-0.4555735	-0.20265076	0.20590264	0.14056754	-0.4187215	-0.45780098	-0.111226805	-0.82066023	0.30045587	-0.22950971	-0.406547	-0.38376442	0.17549801	0.25817695	0.09698404	-0.008018415	-0.21085924	-0.14959906	0.21113166	0.13800734	0.25342426	-0.07026798	-0.40845037	-0.1430832	-0.48515093	-0.4465619	-0.2002615	0.2051883	-0.479658	-0.0637226	0.010954295	0.19361854	-0.47513363	0.039359044	0.7349088	0.23397174	0.024461899	0.16268317	-0.4519108	-0.17900692	0.16697414	-0.114499785	-0.035759024	-0.01733062	0.042745464	0.12293715	-0.08509722	0.15207322	-0.31140742	0.38982508	0.066282876	-0.21327561	-0.26226068	0.24133688	-0.20644933	-0.08926085	0.33990136	0.07430381	0.18003145	-0.21521245	-0.02559732	-0.09509133	-0.0029765544	-0.1930445	-0.3560042	-0.1906281	-0.08340757	0.08852643	0.7828985	-0.04962359	0.36331248	-0.33501896	-0.40892568	0.031041494	0.021533802	0.27460146	-0.2449972	0.3070437	0.32106057	-0.005976482	-0.39658493	-0.2684808	0.38624698	0.23834379	-0.16856202	0.2839553	-0.08825796	0.5184521	0.03216203	-0.031215595	0.03954058	0.20640115	0.17295767	0.22726938	0.0076053785	0.27753386	-0.20801605	0.41830638	-0.35322583
17q Status	-0.06449726	-0.3058079	-0.23215203	0.010108938	0.7550999	-0.06368077	0.05588843	0.28870472	0.019542266	-0.22602795	0.36555842	0.18496272	0.115941875	-0.50854206	-0.06891776	0.47152945	0.20762275	-0.02982344	0.33919275	-0.25747338	-0.090686716	0.15424204	0.102384135	0.010783718	0.1369547	-0.16043977	-0.032947406	-0.35302615	0.3365703	0.038504303	0.22609301	0.15310097	-0.24652308	-0.33606648	-0.07517554	-0.10463899	-0.61637574	0.17640328	-0.23373152	0.15620704	-0.18035512	-0.21077915	0.24506263	0.11756381	-0.20638256	0.26836798	-0.3893653	-0.28434226	0.21330665	-0.08662147	-0.21334673	-0.1847813	-0.011496192	-0.26612094	-0.20271304	-0.44850087	0.071943805	-0.23302831	-0.29466012	-0.23952217	0.5901613	-0.42085075	-0.05605679	-0.011740797	0.17312913	-0.4615815	-0.24339922	-0.6858891	0.11316118	-0.36281952	-0.30197746	-0.49585167	-0.3378224	-0.2751469	-0.26807502	0.04583009	0.06146801	-0.2062545	-0.17624104	-0.12620555	-0.6249566	-0.4101471	0.47947547	-0.19045785	0.16079651	0.001092532	-0.106893726	0.30398092	0.08050844	0.15956722	-0.04543527	0.18308297	0.49420056	-0.186596	0.17228326	0.098638475	-0.43334842	0.48753095	-0.074036404	-0.43240225	-0.3814549	0.10362273	-0.33203956	0.42703217	-0.2642224	0.52892935	0.16041104	0.7081364	-0.1483054	-0.39402655	-0.013320113	0.3424044	0.094179	-0.11925397	0.23062511	-0.33708602	0.52671176	-0.35504925	0.052922335	0.32220083	0.10103462	0.16248055	0.7250985	0.35311976	-0.20006894	-0.019697838	-0.2177262	-0.09197958
18p Status	-0.16704114	0.18487601	-0.16010754	-0.4147091	-0.110347584	0.32463166	0.00953508	-0.025404966	-0.16348755	-0.063813336	0.6154154	-0.023670385	-0.17176263	-0.36756933	0.08795564	0.072641626	0.17942876	0.346595	0.19837266	0.122140214	-0.16019084	-0.12824294	0.04334571	0.25338322	-0.29491854	-0.28787687	-0.012673773	-0.02074536	-0.30423543	-0.25080878	-0.1561684	-0.20534593	-0.043778762	-0.5098358	-0.13347371	0.17191261	-0.6139386	-0.06263042	-0.10856569	0.06436189	-0.017790927	-0.12032272	0.008419764	0.20981075	0.23571178	-0.1765783	-0.070174746	-0.20515062	0.29690912	-0.34675306	-0.33891967	-0.21972221	-0.22889729	-0.51024127	-0.48398185	-0.29733917	0.22650073	-0.26657084	-0.43016353	0.03504235	0.31890848	-0.39516506	0.16134477	0.3385961	-0.18658589	0.2958209	0.24009106	-0.22666766	-0.4251022	-0.16060412	0.06793121	-0.20230013	0.03632264	-0.038360517	-0.23342372	-0.2154749	-0.18525557	0.10206213	0.47362238	-0.36214238	-0.22527906	0.026373558	0.040533654	-0.12046564	-0.22063401	0.41025686	-0.35483143	0.1570963	-0.027215047	-0.012319563	0.041112896	0.076609924	0.21134566	0.15303566	-0.42715666	0.26184696	-0.057318326	-0.26366976	0.18291119	0.27648672	-0.26074535	-0.072750606	-0.4310394	0.4049526	-0.08364684	0.17764632	-0.102864824	0.3727477	-0.06702042	0.113598585	-0.24565336	0.54085374	-0.1539699	0.03970067	0.24307065	-0.12444503	-0.0046593803	-0.20932342	0.16338822	-0.12026007	0.11634599	0.42314196	0.46911106	0.22234786	0.17937474	-0.15715918	-0.1699435	-0.10495917
