	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	0.1605734	-0.23480111	-0.19566977	-0.007209938	-0.0006358271	-0.1634355	0.22738571	-0.43071952	-0.03425725	0.09597224	0.1125987	0.02032748	-0.37739956	0.04122675	0.15002516	0.11650344	0.2157855	-0.25071925	-0.04229805	-0.18641917	0.21573627	-0.20169078	-0.07962921	-0.22186783	-0.12248835	0.16730674	-0.48834154	0.046302445	0.07804447	0.22549056	-0.2624408	-0.337551	-0.3070732	0.047978137	0.21898657	-0.22041626	-0.3011564	-0.33572277	-0.18273309	-0.06800619	0.2615805	-0.17665663	-0.08251818	0.25979337	0.016103463	0.3671821	0.3676766	-0.105103776	0.12398288	0.1392491	0.30429453	0.24301483	-0.4035309	-0.031270575	-9.576596e-05	-0.22189984	0.17814495	0.16705239	-0.27734753	0.36387947	-0.21444854	0.008635613	0.108183205	0.23099463
11q Status	0.123713784	0.104273364	-0.24510846	-0.010159818	0.20602505	0.15739955	0.3910704	-0.42637017	-0.23423573	0.09406543	-0.068140775	0.057266876	-0.39176026	-0.14654446	0.44250554	0.17828797	0.12703013	-0.12953873	-0.24033399	-0.3286953	-0.22519468	-0.00034185057	-0.19835187	-0.3612789	0.020148493	0.2264023	-0.47507486	0.25642854	0.15781692	0.37725034	-0.2919076	-0.14632112	0.010685373	0.2671228	0.1772923	0.05447375	-0.30305102	-0.33996058	-0.1689032	-0.17203337	0.071347594	-0.092481665	-0.021015933	0.34967312	-0.022555286	0.30745855	0.30556318	0.097222716	0.116035946	0.24296282	-0.07520946	0.26618388	-0.39657393	0.078029625	-0.09205022	0.03633514	-0.14403597	-0.15264839	-0.026126849	0.40536657	-0.24240108	-0.24351172	0.030906783	0.03476644
12p Status	-0.20713335	-0.34095135	-0.19581015	0.057309903	-0.037916288	-0.054184087	0.56830835	-0.4377468	0.032384865	-0.165113	-0.20441931	0.32528174	-0.4617423	-0.050514746	0.23017603	0.018841263	0.41044638	-0.4301401	-0.0056323395	-0.20402175	-0.09084989	0.09857898	-0.14648394	-0.21877085	-0.09059591	0.09045552	-0.5448289	-0.026267469	0.12338306	0.12055392	0.14322455	-0.069160566	-0.11367482	0.029409626	-0.063901685	0.25263873	0.22473213	-0.3236307	-0.07608203	-0.07176915	0.19374788	-0.12160083	0.36943838	0.07074633	-0.3486797	0.0781329	0.25863665	0.3104459	0.20124248	0.14054698	-0.08012876	0.50824416	-0.21587877	0.25458312	0.114529304	-0.24586548	-0.006729493	-0.08793783	0.021426275	-0.061000727	0.13365547	0.009039216	0.11995146	0.18240769
12q Status	-0.0011885125	-0.017616931	-0.005114881	0.19060841	0.06037035	-0.1787436	0.28249526	-0.19814146	-0.25127223	0.034190606	-0.071279764	0.026638031	-0.13535558	0.0037743729	-0.04672355	-0.051839285	0.19717659	-0.34196758	-0.086503774	-0.24487738	-0.29730573	0.029973637	0.06488921	-0.13545889	0.19244152	0.047200546	-0.5417011	0.15880106	-0.05507007	0.23236197	-0.048221096	-0.084801175	-0.12559675	0.09416685	0.11901966	0.12744458	-0.020859864	-0.19392996	0.05477019	-0.17680584	0.32301545	-0.5001139	0.21426179	0.37192026	-0.057927847	0.23669663	0.19068898	0.06472488	0.33161497	0.00428171	-0.17709777	0.4110224	-0.23140225	-0.13022156	-0.09608881	-0.15405482	0.12122717	0.10983837	-0.095191285	0.32356417	-0.22345342	-0.31806973	0.030723747	0.16311288
13 (13q) Status	-0.15400642	0.29029095	-0.13423893	-0.20806576	0.08593538	-0.115130104	0.45214462	-0.3282085	0.13285832	0.03675487	-0.11681839	0.02286171	-0.19227646	-0.0523179	0.15439878	-0.17120677	0.08497422	-0.11687676	0.34446934	-0.014407693	-0.2657454	-0.053056337	-0.4832642	-0.45870396	0.010499197	0.021749618	-0.06803038	0.20902467	0.09183872	0.24523297	-0.023982467	-0.021705784	-0.53374237	0.11996968	0.0017386526	0.19281995	0.15327412	-0.048983783	-0.23170096	-0.43943855	0.44062898	-0.10152128	-0.0011012484	0.0697132	-0.22588529	0.041928656	0.05508743	0.15085663	0.21398832	-0.09916721	-0.019274049	0.09133298	-0.16510244	0.14582208	0.39019963	-0.03017637	0.24962085	-0.005389732	0.272042	-0.110578634	0.17299458	0.034921516	-0.006998026	0.39925084
14 (14q) Status	0.21235646	0.32894066	-0.20880164	0.061343823	-0.049378596	-0.07625475	0.16164304	0.039396785	0.21811691	0.062049627	-0.057073437	-0.06301767	0.076447345	0.17852402	0.29939377	0.21434982	0.040109623	-0.05966414	0.16703516	-0.12158334	-0.031426243	0.042878307	0.046057597	-0.30030113	-0.14269432	0.21344008	-0.6097794	0.112365276	0.12684058	0.075098306	-0.45569974	0.12151471	-0.092634514	0.13792044	0.17988123	-0.11466113	-0.08628649	0.2389183	0.0516381	-0.020094993	0.1909352	0.25746623	-0.12859774	-0.20536003	0.116305225	0.061508704	0.35363546	0.3523985	-0.11437463	0.042414755	0.0692817	-0.12282259	-0.039726716	0.12064715	0.34868187	0.07890367	-0.09502254	0.15964843	0.08250931	0.18200308	0.12626353	-0.12475005	-0.20914327	0.018650057
15 (15q) Status	0.09440472	-0.2067679	-0.090196975	-0.21673165	0.054326307	0.14823626	0.04752928	-0.20650661	0.22569403	-0.15358625	-0.17145582	0.3176226	-0.07189856	-0.15925698	0.30982324	0.18839774	0.17596927	0.0054614944	-0.06094642	-0.13467598	0.017701173	0.21768788	0.12041764	0.039885852	-0.30298692	0.30384475	-0.2668254	0.09182212	-0.11445828	-0.06524651	-0.1757991	-0.26118723	0.1099072	0.1348709	0.099010825	-0.06318849	-0.12134711	-0.30319017	-0.011579622	-0.11165268	0.4491149	-0.097564824	0.20085035	0.43985367	-0.20238899	0.54837364	0.057635766	-0.0307122	0.20129502	0.19710854	-0.0140547985	0.03752555	-0.17526408	0.15302606	0.62744004	-0.27527487	-0.06000173	0.2615182	-0.06518817	0.09928191	-0.23184861	-0.17074402	-0.17539643	-0.039564103
16p Status	0.07030011	0.73300123	0.17429213	-0.13319355	0.49257138	-0.053519957	0.18800585	-0.00020530893	-0.23910877	-0.033753835	-0.13821143	0.2728175	0.06858044	0.022838362	0.26327598	0.043306883	0.21306147	-0.13462119	-0.20866266	-0.20053567	-0.13070935	0.39563197	-0.35247108	0.0037793005	-0.17072558	0.2702523	-0.5162773	0.49209362	0.14552212	0.17916246	-0.16106161	0.17865908	-0.5387666	0.3079281	0.3578076	0.04487959	-0.18617474	0.13932283	-0.5892734	0.00747125	0.021682883	0.25726694	0.079899356	0.26136097	-0.32889336	-0.152442	0.49751484	0.44250828	0.29104075	1.1140087	-0.42794958	0.18179089	-0.2740541	-0.10586891	0.4002868	0.027350003	-0.3305556	0.11047948	0.11403429	-0.12951063	-0.5517998	0.13189504	-0.2815098	0.29562694
16q Status	-0.21505776	0.24051605	-0.10099701	0.22005418	0.14418882	-0.11260834	0.25308985	-0.26330513	0.0021657126	-0.09505783	-0.0035442642	0.3421731	-0.092961	-0.09960008	0.25742972	-0.0069063	0.4269716	-0.04853726	-0.12798713	-0.37358335	-0.05053572	0.056342613	0.21664217	-0.38551825	-0.21036342	0.26615846	-0.5878558	0.23249531	0.23371242	0.35330552	0.11457961	-0.32630458	-0.096654005	0.04034785	0.15036054	-0.27533883	-0.1476212	-0.12117667	0.17255148	0.026120901	0.19551037	-0.23633052	-0.027114827	0.23358808	-0.25301626	0.20393617	0.16225636	0.39036188	0.09318605	0.090745285	0.1951714	0.28096196	-0.024417633	0.013362265	0.10999307	0.123154685	0.27788118	0.46685934	-0.048493404	0.46252918	0.33746332	0.08477522	-0.009884164	0.12256053
17p Status	-0.23990282	-0.54509014	-0.3737192	0.019612055	0.0854689	0.075479954	0.53704995	-0.07929761	0.0521149	-0.29953623	-0.18729258	0.3693988	-0.21756507	-0.1649569	0.24284208	-0.019598395	-0.08473701	-0.2365321	0.029138215	-0.1446872	0.024974566	-0.111470684	0.0017464389	-0.3058939	-0.35724366	0.57654375	-0.26224405	0.06639142	-0.015519066	0.51498246	-0.02545498	-0.38587144	0.024797296	0.44673565	0.13995793	0.22014369	0.18144089	-0.1169183	0.07989332	-0.70904124	0.14486621	-0.5123287	0.012623855	0.22555618	-0.15737808	0.319415	0.5196226	0.31589642	0.40534732	0.062375538	-0.07731242	0.001556334	-0.3294312	0.18525638	0.26376367	0.16238017	-0.34562078	-0.23311636	0.278122	0.14593515	-0.07875704	-0.17627952	-0.13438013	0.13802098
17q Status	-0.14146894	-0.29401836	-0.41115198	0.0275662	0.40471494	-0.14811227	0.50324076	-0.29007313	0.009428325	0.04303656	0.09537227	0.10269529	-0.42488632	0.15201671	0.16857865	0.23856005	0.4466576	0.050095316	0.19253924	-0.19938438	-0.16320875	0.22806782	0.017130272	-0.27158165	-0.3590431	0.3371311	-0.29184788	0.31972492	-0.25892758	0.15856856	-0.06318634	-0.25475538	0.00030816376	0.293014	-0.021958448	0.106720805	-0.110972956	-0.28733245	0.07146569	-0.1716452	0.38292938	0.22338077	0.14326806	0.16451864	-0.018719228	0.23642737	0.315886	0.1698632	-0.029915126	0.32036182	0.4430973	0.0014543677	0.009089328	0.4034851	0.2983934	0.078448795	0.077216856	0.1700918	0.15907308	0.15751955	-0.7303761	-0.19316995	-0.28593722	-0.016406866
18p Status	0.01687393	-0.15904944	-0.20558923	0.03285752	0.3712767	0.38668382	0.18915747	-0.24322529	-0.029701885	-0.04468904	-0.0826552	0.17619644	-0.28655073	0.047707573	0.38102156	0.18916805	0.48943976	-0.08961661	-0.18747726	-0.11732393	-0.10897899	0.4104664	0.14958273	-0.058269307	0.1856433	-0.1348948	-0.45623162	0.04234301	-0.11554566	0.22701018	-0.2949043	-0.26689166	-0.065834075	0.101744525	0.32745996	-0.2482403	-0.18346319	-0.10079052	0.0078026955	0.0551587	0.18448107	0.36489645	0.03506027	0.2873537	0.2050701	-0.007693754	0.25825697	-0.013739198	-0.106482305	0.0795898	0.6465367	0.28615573	-0.18273754	0.18329829	0.4289576	0.0018626531	-0.051457856	0.053524893	0.2856494	0.42498526	0.059660994	-0.10652151	0.20575972	0.05486395
18q Status	0.13952646	-0.06106649	-0.028983034	0.035052918	-0.01186974	-0.24256854	0.26031908	0.023777777	0.090227775	0.05910303	-0.22378752	0.41317278	-0.29702288	0.08152234	0.3038584	0.23178124	0.53441125	0.015650978	0.013204248	0.13525195	-0.00235933	0.42173728	-0.2187445	-0.39594188	0.2856843	0.26079318	-0.3334386	0.03557327	0.16964927	0.16291824	-0.13696478	-0.33028916	-0.023368845	0.052320644	0.038185537	-0.27167183	-0.07947015	-0.40409675	0.2670586	0.079768926	0.022870678	-0.03763128	-0.17967165	0.13547833	0.17823343	0.16612242	-0.1532804	-0.33194548	-0.008250133	0.3461768	0.33456612	0.29472625	-0.13936234	0.048321165	-0.27623338	0.036949947	-0.2643166	0.12149478	0.18624717	0.049295615	0.19681261	-0.09857049	-0.026261237	-0.09411971
19p Status	0.39738807	-0.088698454	-0.17372082	0.085659355	0.07719197	-0.4222912	0.26828772	-0.27230686	0.042779703	-0.054634664	-0.2086425	0.25829232	0.07215873	0.33773476	0.122071184	0.10841991	0.12163616	-0.22991227	0.32502943	-0.40891576	-0.31797862	-0.15188003	-0.15661678	-0.30204237	0.19270812	0.119418055	-0.51833534	0.18027236	0.033521987	0.25350708	-0.012038904	-0.09678446	-0.20216966	0.13209413	0.07617887	0.0981529	-0.2957722	-0.25521195	-0.06247627	-0.15959986	0.2692527	-0.0907425	0.122514665	0.21915245	0.1977555	-0.041175146	0.37409383	0.35950667	0.25826922	0.33465165	0.13054943	0.34845814	0.1042578	0.11074118	0.009183167	0.026084512	0.05832952	0.13904598	0.24282382	0.14725605	-0.64760333	-0.42758414	0.07780693	0.37204593
19q Status	-0.31499135	-0.23206471	-0.27578297	-0.37228122	-0.11209992	-0.048921205	0.13149013	0.1140471	0.012557296	0.090722196	-0.111019	0.31954175	-0.38876203	-0.09769577	0.28267848	0.16791768	0.38681296	-0.34867713	0.10484626	-0.013470751	-0.20669504	0.34479937	0.34766087	0.2512556	0.017194817	0.18936639	-0.4325219	0.3361989	-0.008295907	0.19659413	0.11066488	0.052371677	-0.11836754	0.24233404	0.040475354	0.22234228	0.064741604	-0.1594279	-0.39824122	-0.035349563	0.03501353	-0.42010465	0.094148874	0.12184315	0.047437012	-0.010963135	0.33738562	0.1277568	0.50601304	0.33998674	0.30707127	0.2854435	-0.21131365	0.11796375	0.2197561	0.039079465	-0.2562422	0.45817167	0.03524487	-0.1533269	0.0422862	-0.22139248	-0.14199041	0.046071433
1p Status	-0.30647382	-0.19468033	-0.15283233	-0.18978067	-0.17113425	-0.25345427	0.2433422	-0.3049191	-0.016798327	0.34560406	-0.14073427	0.3350038	-0.066031575	-0.20009962	0.2417949	0.15955414	0.4332453	-0.24503486	-0.53138447	-0.20655093	-0.39298958	-0.12991309	-0.20135066	0.03419309	-0.012480357	0.10655026	-0.6060134	0.16088487	0.3414066	0.0874882	-0.31603843	-0.163411	-0.15558837	0.10245787	0.14397773	0.08132365	-0.3253239	-0.4683869	-0.15103173	0.1115062	0.13396513	0.10785609	-0.19861367	-0.14103848	-0.108224146	0.0021822047	0.28167662	0.076267436	-0.119185895	0.37668693	-0.021801863	0.24220943	-0.23946162	-0.12825972	0.14552568	-0.28934836	0.24416837	0.32517406	-0.10779172	-0.07596712	0.32565048	0.12686324	0.07471429	0.35661697
1q Status	-0.20786554	0.103978194	-0.06767859	0.35886386	-0.049397472	-0.035577126	-0.2817956	0.02649847	0.21100953	0.09777572	-0.0254484	0.40359637	0.31139672	0.23867351	0.24572812	0.14112847	-0.19285378	0.12448715	-0.12352702	-0.5569237	0.069147125	0.18846244	0.00030431667	-0.12614085	0.14003243	0.18955307	-0.20374106	0.10348455	0.0037766122	0.1637236	0.2029875	-0.9439593	-0.1358327	0.14597751	-0.17518485	-0.3352595	-0.0056817145	-0.7182138	0.10837697	-0.27906582	-0.13008769	0.2018155	-0.20234595	-0.13431433	-0.2348815	0.02279501	0.11365455	0.14184809	0.47094306	0.06975434	0.29261267	-0.13037582	-0.30121294	-0.11128997	0.060978368	0.20027316	-0.2589984	0.017770017	0.039638136	-0.37388653	0.31575072	-0.1390731	0.13986315	0.10075521
20p Status	0.5299405	0.13939697	-0.028820602	0.30538973	0.097203605	-0.121874794	-0.0443809	-0.31564507	-0.16810381	-0.074198306	0.11432349	0.16600016	-0.30126408	-0.03948669	0.14609975	0.11806889	0.6296529	0.14374372	-0.19529599	-0.2482764	-0.25489953	-0.16984475	0.31124017	-0.05633521	-0.19342355	0.021802908	-0.48360917	-0.04356608	-0.13183232	0.138631	-0.23336154	-0.10643246	-0.19726609	0.23999715	0.16856498	-0.22581203	-0.45826888	0.32977366	-0.02893383	0.2390479	0.1007947	-0.04929712	-0.12004365	0.29859975	0.20284323	0.16315363	-0.11135919	0.36303213	0.31928608	0.5631957	0.009431412	0.0011836261	-0.07043229	0.018539045	-0.15708117	-0.077009074	0.37836725	0.23279305	-0.13060057	-0.09659055	0.2251565	-0.14595923	-0.0006721472	-0.074812956
20q Status	-0.07235927	0.21080951	-0.33977056	0.08884203	0.21811831	0.085510336	0.3634434	-0.13311204	0.061352488	-0.0009099363	-0.26769033	-0.13055335	-0.3880175	-0.09703118	0.24562123	0.3281825	0.49828073	-0.02981274	-0.42877662	-0.1258256	0.04853522	-0.13637768	0.1443843	-0.11252864	-0.16461557	0.29250556	-0.57348305	0.34675637	0.017542146	0.32791907	-0.23323603	-0.22495353	0.053948756	0.24105687	0.37493294	-0.2510986	-0.40204868	-0.5282471	-0.09939621	-0.24734852	0.27487996	-0.15412907	-0.031144492	0.34837034	0.039045267	0.27828935	0.27860534	0.26739398	0.07885047	0.17312507	-0.28813785	0.061554454	-0.2790174	0.058747746	0.06275343	-0.04219702	0.22156805	0.21936227	0.14583883	0.21820761	-0.12377629	-0.10691104	0.076720186	0.3771863
21 (21q) Status	-0.3011082	-0.4191462	-0.020863416	0.12898837	-0.19863424	0.026793392	0.198452	-0.25115705	0.39744192	0.41589516	-0.27104136	0.27152386	-0.17328273	0.014283397	-0.050418407	0.038429942	0.18266697	-0.2359087	0.12693721	-0.04549582	0.04315001	0.0282278	0.13410547	-0.49475375	-0.33637783	0.462687	-0.3286978	0.1723069	0.18047202	-0.0013455014	0.08769449	-0.31104016	0.014453476	0.09591618	-0.10785789	-0.054483622	0.14547007	-0.0814443	0.19854814	-0.18699847	0.13788731	0.1066062	0.22761858	0.09472924	-0.2709041	0.07077351	0.06299139	-0.042065226	-0.09475945	-0.04472198	0.16699524	0.064553276	-0.23133758	-0.025413886	0.2124092	-0.05062161	-0.31220493	0.09647465	0.028420784	0.40067515	0.3566325	0.2501772	-0.16333222	-0.0543256
22 (22q) Status	0.08045632	-0.038455456	-0.23614013	0.044637043	0.04536516	-0.11610624	0.25086632	0.05273005	-0.14375125	0.1860247	0.06502492	0.048344426	-0.21265689	-0.10525854	0.4772367	0.124711506	0.25608546	-0.40255183	-0.059569716	-0.2725989	0.14140448	-0.09910167	0.10035151	0.02102582	0.026336616	0.28215852	-0.5769158	0.14413644	-0.057699803	-0.060056653	-0.21301459	-0.26699805	-0.17144078	-0.05153981	0.052479655	0.061091788	-0.008101559	0.08223058	-0.2665332	0.01931096	0.3461751	-0.1699546	0.033898238	0.20588705	-0.05377581	0.19430572	0.08285207	0.30892307	-0.16855939	-0.034527067	0.18617953	0.28116328	0.06847126	-0.012987527	0.46450815	-0.04315036	0.17057166	0.35497516	0.050012514	0.27052554	0.40136468	-0.11396261	0.12070829	0.37496966
2p Status	-0.025953937	0.2925136	-0.1735077	0.1310254	0.092503905	-0.009554401	0.26474133	-0.5582052	0.07699402	0.12541914	-0.10231921	0.26583096	-0.26088095	0.082127005	0.2944974	-0.1730411	-0.06610476	-0.16978164	0.24095991	-0.098862104	0.06058104	0.36372855	-0.2631753	-0.55569357	-0.23474918	0.25108013	-0.33255348	-0.068989724	0.21753508	0.107562065	0.054219734	-0.67616004	0.03136689	0.11120115	0.16681963	-0.0045677107	-0.056133848	-0.27208745	-0.04453761	-0.1422533	0.2371598	-0.454501	0.1675374	0.28636214	-0.49097425	0.2384555	0.10356948	0.2647434	-0.05115106	0.109011814	0.46099684	0.3963855	-0.07092871	0.034840934	0.18971339	-0.21876611	0.16141737	-0.06135332	0.046237987	-0.06374038	0.27994618	-0.06813532	0.089783855	-0.04245223
2q Status	-0.0028969988	0.27746546	0.1516152	0.24564657	0.082530506	-0.031952955	0.43018833	-0.2585627	0.044548064	0.006960068	-0.07164725	0.057549495	-0.15059727	-0.06784236	0.2221663	0.21730629	0.29115614	-0.27785084	-0.17677146	-0.30963528	-0.034879036	-0.13128117	0.13829382	-0.1846325	-0.22551443	0.12967928	-0.5535273	0.2172862	0.015134332	0.1981226	0.113320485	-0.42776677	-0.008649452	0.015207212	0.03653447	-0.12238684	-0.077006906	-0.2987331	-0.11511221	-0.13233978	0.31056833	-0.39461732	0.3237348	0.070951894	-0.23182982	0.041178305	0.26406142	0.056413263	-0.16193016	0.17276858	0.1374344	0.5019511	0.13499257	-0.19273129	0.08566185	-0.09799856	0.17914379	0.16943835	0.106483094	0.03427154	0.34097043	0.07610509	-0.056791626	0.15200059
3p Status	0.021674208	-0.041538447	0.162163	-0.22544736	-0.092112035	-0.41565895	0.38510567	-0.15011296	0.17401686	-0.05581476	-0.15885709	-0.004144715	-0.02845737	0.2171	-0.1770276	-0.08698636	0.015999056	0.02804255	0.068204716	-0.1958554	-0.23622897	-0.23489241	-0.09893776	0.10365913	-0.17884757	0.14456178	-0.35673374	0.17592664	0.37663716	0.112566285	0.016575793	-0.37327808	-0.50527745	0.3576239	0.07306115	0.15825993	-0.09616783	-0.14497335	-0.2133919	0.017732583	0.1719728	-0.33734223	0.1852909	0.06716109	-0.29761833	-0.12690403	0.07896224	0.3819461	-0.07169826	0.2973274	-0.047434404	0.48491374	-0.015554749	-0.040120028	-0.10056454	0.050243083	-0.23091058	0.151164	-0.068817206	0.06865451	0.11501408	-0.0053328294	0.0057250494	0.24374273
3q Status	0.1266949	-0.44237092	-0.094244294	0.29639018	0.2428069	0.21674967	-0.04552049	-0.18786761	-0.25603053	0.16624475	0.13093413	0.3955625	-0.40624887	-0.16743574	0.37161833	0.40346593	0.5033948	-0.07613613	-0.044441435	-0.44269136	0.053178046	0.18074213	0.061553888	-0.06831282	-0.17214982	0.43628472	-0.6315378	0.19219956	-0.091569215	-0.006160439	-0.5144115	-0.3974783	-0.38083005	0.23861663	0.042263594	-0.0367935	-0.2804455	0.09130583	-0.19263977	-0.029225193	0.17407602	-0.09439659	0.105078876	0.42657453	0.12137193	0.15003015	0.19728911	0.2141313	-0.04236796	0.65113616	0.18078703	0.32701424	-0.060756654	0.19717227	0.35899845	0.04368332	0.035367746	0.08157922	0.06619098	-0.073171765	0.2394283	-0.12131961	0.07936973	0.13970573
4p Status	0.019812308	0.08137393	0.07163068	-0.12074935	-0.031900775	-0.11358944	0.32734472	-0.08115327	0.19612609	-0.09355443	0.022015797	-0.08072538	0.055756133	0.25750837	0.2105483	0.07722639	0.32958204	-0.34660673	0.027171338	0.044904143	0.077608645	0.21524286	-0.228482	-0.08216056	-0.4505273	0.28306684	-0.3223188	0.03183163	0.07571073	0.1814531	-0.029287113	-0.2978904	-0.43542486	0.17637098	0.2710915	0.0590618	0.13569567	0.014665016	-0.04167101	-0.06274534	0.31973884	0.2116461	0.31246474	0.051712986	-0.38891214	0.11592422	0.3689232	0.5686192	-0.04047741	0.30356407	-0.046212915	0.089135595	-0.32321516	0.09566824	0.27589938	-0.09024812	0.15067485	0.010339461	0.07566072	0.13887748	0.07338932	0.27708766	0.008053175	-0.052538946
4q Status	-0.17707694	0.1604928	-0.123044975	-0.1207012	0.050646197	-0.045858875	0.34587997	0.016421119	0.31089145	-0.13726132	-0.07172086	0.26311395	0.07085664	0.158235	-0.013215883	-0.07187765	0.10244635	-0.080373995	0.1309934	-0.2528865	0.05539923	0.07437523	-0.078891195	-0.008823014	-0.18217961	0.49489704	-0.28613228	0.1735497	-0.0061248853	-0.05812256	0.1933383	-0.2886274	-0.33483	0.18209372	0.3273444	0.15509608	0.27154803	0.041747477	0.14112099	-0.26598203	0.14227541	0.10702073	0.5197783	0.0052314396	-0.40367442	0.1935492	0.52031493	0.41534021	0.09734628	0.26364166	0.022046199	-0.0716665	-0.10567429	0.2685419	0.11020496	-0.09816892	0.1854356	-0.033271354	0.16910692	-0.17913917	-0.32414594	0.23541474	-0.109873295	0.072095945
5p Status	0.504155	-0.03136609	0.21155573	0.21228798	0.14716022	-0.024444602	0.27640066	-0.5554782	-0.24658474	0.000121230696	0.122433595	0.15146552	0.36726028	0.05521447	0.31520486	0.16370764	0.12318644	-0.107318334	0.113910735	0.39611065	-0.096425526	0.14131497	-0.28855366	-0.4190762	-0.1266599	-0.030804435	-0.28917038	0.28092396	0.13631096	0.063958675	-0.36973947	-0.6484823	-0.017018313	-0.1438982	0.15968414	-0.08400364	-0.024559326	-0.4746468	-0.2512002	-0.07877355	0.229131	0.6855618	0.06347	-0.14883049	0.13934065	-0.44907063	0.012827749	0.0211557	-0.31511557	0.63258773	0.3362444	-0.033023164	-0.03442118	-0.08450062	0.10695925	-0.3338653	-0.43881625	0.43718794	0.22377983	0.49794713	-0.043157533	0.29627877	-0.34947595	0.2879589
5q Status	0.45788276	0.44481364	-0.26703763	-0.16478215	0.0033690715	-0.12211905	0.14423811	0.05870848	0.26782405	-0.10564031	-0.02541031	0.0333892	-0.194737	-0.090049416	0.2417122	0.1445936	-0.15964621	-0.08334417	-0.05918432	0.06682507	-0.14350523	0.043694876	-0.024602598	-0.20438188	-0.010786312	0.39870745	-0.5909011	0.27932262	0.10628492	0.27724922	-0.2910522	-0.19772834	-0.20880486	0.4460115	-0.028705314	0.17111431	-0.018004723	-0.08248698	0.12141824	-0.05379429	0.21477666	-0.37923235	-0.15530743	0.026050663	0.03315831	-0.018221658	0.15598886	-0.10916474	0.08465531	-0.10676658	0.35819468	-0.15516987	0.040894393	0.13044696	0.0027815364	0.08517403	0.08093392	0.48207623	-0.09374671	0.101434425	-3.784094e-05	-0.12900403	-0.45846397	-0.20633003
6p Status	-0.064032376	0.14336601	-0.030704966	-0.08070485	0.44353148	0.25438717	-0.02045907	-0.03874903	-0.15661798	-0.14872392	-0.0027152668	0.277016	0.042478006	0.38046095	0.20689328	0.26730677	0.40421465	0.1542114	-0.37921676	-0.44882694	0.098851904	0.09440631	-0.093651466	-0.24722296	-0.3416979	0.23530754	-0.42510012	0.29626468	0.49382257	-0.23940213	-0.029791271	-0.29575327	-0.16527185	0.11167224	-0.09064993	-0.121224515	-0.0155328475	-0.015596382	-0.07538082	-0.100756474	0.28127313	0.14488271	-0.13170575	-0.032205928	-0.1561403	-0.058079284	0.40811056	0.34730148	-0.21854156	0.60210663	-0.29664704	0.12030869	-0.12988421	-0.1886633	0.16327484	-0.06940729	-0.14131889	0.30028492	0.014434593	-0.1920006	0.21007378	0.3211373	-0.22873102	0.4787036
6q Status	0.25448507	-0.2179143	-0.24993978	0.031958506	0.25425506	0.36527824	0.40156952	-0.494711	-0.08944447	0.22090402	-0.069201045	0.23061721	-0.49327362	-0.06393222	0.5453896	0.44439706	0.053653743	0.052966498	0.11997353	-0.51715267	-0.22689795	-0.06334771	0.03361451	-0.5746194	0.13910453	0.3933762	-0.6933413	0.101548105	0.024673993	0.42284387	-0.09227924	-0.56241953	-0.33338174	0.12012542	-0.03207899	0.05536823	-0.31118268	-0.0030550635	-0.053184174	-0.3691001	0.43288153	0.15055487	-0.12473424	-0.04343369	0.03035991	0.23888475	0.18819852	0.08096432	-0.04744794	0.25955883	0.1918426	0.34829423	-0.52307475	0.11566623	0.7166549	0.019759065	-0.3014826	0.26317537	-0.11494771	0.349001	0.19427449	0.09352685	0.1757886	0.19745296
7p Status	-0.21536106	-0.16627575	0.32641622	0.0159687	0.1470617	0.17149377	0.19037838	-0.13106838	-0.23229817	0.10762868	0.07838593	-0.073056966	0.18437795	0.08018246	-0.093063034	0.2622706	0.026235737	0.12894763	-0.32117537	0.26677677	-0.02096853	-0.27249888	0.18278392	-0.2789392	-0.005229407	-0.06680361	-0.47415587	0.018389003	0.60670155	-0.038145974	0.06757567	-0.12872887	0.003235643	0.48736763	0.29479375	-0.0486397	-0.32045007	-0.12125626	-0.11224917	0.028260298	-0.06461005	0.18592602	0.052267026	-0.09390501	-0.068118125	-0.14140911	0.18769775	-0.2899562	-0.2873279	0.873752	-0.49282622	-0.12108253	-0.18662573	-0.08266231	0.14619121	-0.16136676	-0.03368005	0.5341181	0.41301075	0.111766905	-0.33226636	0.29102287	-0.23958759	-0.20534576
