	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
16q Status	-0.012457577	-0.12717657	-0.014654149	0.25377485	0.2326914	-0.30877236	-0.14223841	-0.1996382	0.01352178	0.012757384	0.7270407	-0.1202043	-0.25497645	-0.19611676	0.100043334	-0.12800273	-0.28241277	0.20835078	-0.024053052	-0.11992829	0.12232066	0.12861627	0.1632144	-0.14166172	-0.14533034	0.08054843	0.105154924	-0.044360835	-0.023205709	0.12050288	0.27789885	-0.21488436	0.015470314	-0.16872276	-0.06589797	-0.22394991	0.22046962	0.12368151	0.16994883	0.18503198	-0.04560519	0.14133923	-0.087060995	0.0059490725	-0.29002482	-0.19118443	-0.08322936	0.32794613	-0.10710068	-0.034947686	0.17099306	0.1269436	-0.14553484	-0.03648528	0.04653298	0.18848136	-0.027156387	0.18095785	-0.04960646	-0.29321015	0.085152015	0.4010891	0.18423086	0.2549717
17p Status	-0.18477236	0.46056637	0.11549833	0.28729713	0.41676593	0.087540746	0.15572916	-0.1405999	-0.17096305	-0.08354388	0.038722076	-0.16895495	-0.31401268	0.09044651	-0.037249126	-0.15618142	-0.40869123	0.08342499	0.30611593	-0.00980407	0.24459407	-0.41092297	0.15860663	0.017220838	-0.19175242	0.08276408	-0.13745679	-0.12509072	-0.16771513	-0.30444998	0.43497282	0.14937401	-0.041416146	0.18238512	0.0631406	0.33779183	0.27574626	0.44968545	-0.13522995	-0.2220292	0.21927342	-0.30882832	-0.22348899	-0.22884919	0.100378275	0.26013863	-0.27005538	0.7429502	0.21525627	0.40804654	-0.23396127	-0.014243589	0.1538503	-0.49024105	0.15083022	-0.00100385	-0.16679291	0.46938667	0.24715653	0.04048219	-0.2053843	0.10611933	-0.016729401	0.213098
17q Status	0.5557102	0.29082152	0.052789602	0.10413249	0.051992845	-0.34931806	-0.21692549	-0.02319185	0.017828533	-0.46843997	0.12966059	-0.38645643	0.23171061	-0.13281545	0.096690565	0.030427605	-0.12658711	0.0056043696	-0.09456014	-0.22862704	0.0064554564	0.016196465	0.12401002	0.29618102	-0.26796946	0.11173645	-0.3948081	0.016653435	-0.1764473	-0.012255777	0.04292708	0.19486141	0.20094834	-0.34300718	-0.041797653	0.017740034	0.19526929	0.06674107	0.062065892	0.27551273	0.015340072	0.07819031	-0.09953325	0.031311665	-0.16158253	-0.019774191	-0.17259443	-0.20697166	-0.38581252	-0.15226777	0.17313305	-0.022680853	0.08287778	0.04105897	0.49352232	0.14137238	-0.104924284	-0.16759683	-0.35295406	0.06975421	-0.20769641	-0.10847318	-0.032371406	0.10459611
18p Status	0.061720725	0.040631562	0.009102706	0.4100977	0.07220245	-0.19412714	0.3247119	-0.06499782	-0.05998132	-0.3498327	0.3699208	-0.16860779	-0.03689639	-0.14387955	0.44551793	-0.27448297	-0.20096503	-0.2151356	0.115932815	0.18048158	-0.3102255	-0.22121912	0.30721122	-0.024971224	-0.24255604	0.08288537	0.1011932	0.13934809	-0.12275455	0.034636755	0.43068123	0.0058290693	-0.013684955	-0.2559983	-0.06563698	-0.19761167	0.085010424	-0.06092207	0.18216877	-0.028513873	0.041897718	0.19641028	-0.04199671	0.12826388	0.1141532	-0.04353219	0.02036713	0.13502264	-0.39530903	0.23008491	0.010079178	0.22677253	-0.04660183	-0.040443346	0.28662854	0.22800907	0.16350546	-0.19204518	0.038069062	0.0682281	-0.15356109	0.11017255	0.08512068	0.059296377
18q Status	-0.47754544	-0.189989	0.01530998	0.31481826	0.13357148	0.05339451	0.20794639	-0.066701606	-0.28713888	-0.050398152	-0.11035116	-0.22022372	0.20425117	-0.2272305	0.09089826	-0.085345045	-0.17855391	0.30513382	-0.08132047	-0.21505053	0.06719923	-0.015792245	-0.049589213	-0.60219747	0.56405365	-0.13058154	-0.024658479	-0.3705691	-0.14998765	-0.14677796	0.058147952	0.11153759	0.12130446	-0.10268199	-0.060535487	0.119389124	0.27725556	0.025303284	0.354035	-0.10470077	0.2978099	0.13082701	0.3230444	0.1680657	-0.24586722	-0.30159876	-0.7240499	-0.019951575	0.07206625	0.173717	-0.19830516	0.28859112	-0.03811949	-0.031696074	0.35122448	0.40608543	0.24258788	0.15868595	0.17254674	-0.07558105	0.22910061	-0.06599892	0.3369015	0.06129017
19p Status	0.16016692	0.07385295	-0.14959115	-0.24671008	-0.22736779	0.24858168	-0.014135395	-0.21230848	0.07498585	-0.08784553	0.2539076	0.027795702	0.122678675	0.18862358	-0.17524083	-0.056513317	-0.14330098	0.3341513	-0.04787733	-0.49509734	0.12302307	-0.02646111	0.019300118	0.11460328	-0.33897582	0.43973094	-0.19718817	-0.2366167	0.1763561	0.15839997	0.07876679	-0.3229587	-0.042467333	-0.028170424	-0.06364253	-0.12660511	0.1232193	-0.1562942	0.1837138	0.16252165	-0.15247777	0.14846349	-0.16987337	-0.0787299	-0.36433086	-0.01283001	-0.6557024	-0.24797067	0.16274439	-0.07930087	0.18465452	0.29551488	0.3012197	-0.14865124	-0.07157721	0.416401	0.012230767	0.04976951	0.01747492	-0.1483099	-0.06642302	0.04104833	0.3142943	0.34637636
19q Status	0.069572695	-0.06576269	-0.19898577	0.053192563	0.064143255	-0.12867591	-0.030997338	0.11442148	-0.07993612	-0.035789583	-0.0129795	-0.052434437	0.35815954	-0.30268416	0.22033475	-0.20557408	-0.21742123	0.24260528	0.06585114	-0.31636938	-0.09749618	-0.30928007	-0.034716535	0.13022527	-0.30801028	0.36666423	0.035639517	0.12856661	0.21911357	0.08623681	0.23015273	0.26093137	0.16129608	-0.2965256	0.020171529	-0.33505872	0.32017884	-0.08973516	0.2583591	0.08807843	-0.07905199	0.09560278	-0.45701987	0.17450672	-0.06850111	0.16065803	-0.15586601	0.40890536	-0.36821193	-0.1761939	0.18332838	0.034155283	0.064649396	0.07625043	0.10111501	0.06122331	0.08672186	-0.2563315	-0.16620408	0.091884695	-0.11293621	-0.062250942	-0.039116196	0.39293593
1p Status	0.39164507	-0.034898695	0.13383529	-0.022319328	-0.32268396	-0.31266183	-0.14164202	0.3971526	0.21918805	-0.17277598	0.17771547	-0.20117654	-0.054145854	-0.059671275	-0.017135449	-0.18274367	-0.06292618	0.5441152	0.11368718	-0.25742534	0.13351406	-0.20138821	-0.009258715	0.24235445	-0.32208428	0.2891829	-0.4151625	0.24829064	0.16408962	0.17953542	0.09672058	-0.008448795	0.46624416	-0.4061133	-0.3013246	0.06769258	-0.04598116	0.10959613	0.60278946	0.052467704	-0.32870167	-0.034213778	0.20125793	0.058076695	-0.1184363	-0.21323659	-0.2908846	-0.1666111	0.13215749	-0.020321371	-0.031039892	0.10322569	0.19580665	0.13929874	-0.07800164	0.14570518	-0.09208629	0.20791246	-0.394399	0.06093367	-0.25213677	-0.20001835	-0.07005578	-0.10847815
1q Status	-0.2566839	-0.31543252	-0.06048097	0.16450426	-0.45222214	-0.39777103	0.13035306	-0.023922428	-0.18207774	0.10059921	0.3313024	0.34383819	-0.14981313	-0.04041593	0.25020155	-0.056851793	-0.1672074	0.17281513	-0.03700864	0.11055987	-0.07452075	-0.059149772	-0.014706232	-0.09053238	0.063161105	-0.26291773	-0.086372055	-0.10270105	-0.2535235	-0.22423466	0.28956214	-0.18889037	-0.041194033	0.07563754	-0.13526638	-0.3093032	-0.101835966	-0.045216553	-0.12875918	-0.08439504	0.20539483	-0.16025558	0.16037129	0.13292846	-0.0268007	-0.04365118	0.037687432	0.38743344	-0.03276624	0.061675467	-0.011218601	0.2532943	-0.03620481	-0.07097036	0.07859523	-0.1491495	0.019463677	0.04143361	-0.31491283	-0.1450489	-0.23136784	-0.020147888	0.033886157	-0.22562487
20p Status	-0.10798314	-0.19813684	-0.16216879	0.1409884	0.06728599	-0.40561366	0.08902355	-0.1495277	-0.09769222	-0.086447045	0.35317478	-0.44911444	-0.1607067	-0.009641819	0.2816851	-0.327309	-0.27634946	-0.12406275	-0.18681602	0.14638962	0.105017595	-0.075274535	-0.18518345	-0.3353459	-0.2290099	-0.054212395	-0.08396757	0.12983647	0.06428615	0.028072057	0.15473403	0.08574107	0.031416126	-0.27668926	0.024278918	-0.24272531	-0.17626032	0.010043114	0.010177684	0.0047571543	-0.24451454	0.1183624	-0.13062805	0.090241425	0.093735486	0.044059586	-0.023012282	0.07676512	-0.111624025	0.12748002	0.17191277	-0.14589235	0.19678989	-0.51554847	0.021543523	-0.034867026	0.059873357	0.037717678	-0.022383774	-0.14745358	-0.31971806	0.10901003	-0.054938167	0.028143752
20q Status	0.17290491	0.16292144	-0.28875855	-0.028638301	0.11181729	0.062269002	0.18370773	-0.09287337	-0.49488828	0.2686348	0.05182009	-0.15139027	-0.12146658	-0.1644483	0.14657888	-0.10884128	-0.26953658	0.26534152	-0.020486904	-0.07033971	0.34595266	-0.27888083	-0.0726835	-0.23001103	-0.045825146	-0.004682358	-0.38461518	0.28315496	0.036745787	-0.0194646	0.048499268	-0.0826692	0.34538463	0.1384089	-0.29278687	0.3590753	0.13460544	0.19055486	-0.016198289	-0.33822846	0.2766467	0.14336154	-0.45987242	-0.10931014	0.115552105	-0.034508694	0.06961824	0.419614	-0.22089969	0.33228934	0.089154735	0.106681354	0.0039900606	-0.35069907	0.073699854	-0.007811743	0.10616594	-0.16655546	-0.26233482	0.045932904	-0.17868863	0.18645945	0.18627673	0.23910159
21 (21q) Status	0.31509358	-0.21858567	-0.07843864	0.13742857	-0.17352118	-0.50123626	0.081826895	0.072001815	-0.12134994	-0.039883517	0.40388227	-0.58219707	0.075930245	-0.13111986	0.17672846	-0.17127702	0.10084122	0.028393542	0.14906447	-0.19269416	0.016566161	0.026010524	0.15339097	-0.11750171	-0.3065324	-0.01820714	-0.30322558	0.045586307	0.39396712	-0.09540738	0.16524486	0.11280695	0.41035035	-0.2403613	0.018615669	0.2255449	0.3724592	0.17123562	0.5577335	0.28267762	-0.1652811	-0.19435835	0.10016217	0.06100103	-0.3609069	-0.18011107	-0.24828316	-0.10253791	0.2808944	-0.032481443	0.19854692	0.30330253	0.033069152	0.1936444	-0.12204364	0.14779656	-0.074432194	-0.064808995	-0.12600246	-0.03944434	-0.077239975	0.096943684	0.13757329	0.031899832
22 (22q) Status	0.44088745	-0.5855011	-0.27458367	-0.28665203	-0.20103821	-0.09658449	0.16944665	0.04388719	0.21846777	-0.1920554	0.22320715	-0.55830437	0.04967303	-0.35991368	-0.037472475	-0.25894812	0.038125645	0.17614332	0.15899532	-0.623044	0.16466539	-0.18250489	0.26506865	-0.07434095	-0.1710286	-0.036187302	-0.19174415	0.3056972	0.21445236	0.051000163	0.20717277	0.32215995	-0.05436667	-0.16187869	-0.17080766	0.32037205	0.25606897	-0.05809563	0.38879502	0.06970513	-0.12214592	-0.10162556	-0.092875086	-0.39928192	-0.32818326	0.054699253	-0.27956253	0.059728067	-0.4452964	-0.12735464	0.30244738	0.11190428	-0.13249141	0.2818611	-0.32643253	0.19105649	-0.03735212	0.31207415	-0.24681719	-0.06364	-0.32345685	-0.18008012	0.023827206	0.010028616
2p Status	0.122549266	0.19312002	-0.20501694	0.15282442	0.104560904	-0.48636824	0.21628895	0.1170759	0.15211858	-0.25549012	0.27353528	-0.5577482	0.16283715	-0.43528253	0.24474268	-0.3464847	-0.1665431	0.22224526	0.24000701	-0.24483861	0.3979488	-0.12165642	0.005315076	-0.16205084	-0.31232622	0.026337976	-0.0072947545	-0.15887217	0.27773663	0.17992121	-0.020358099	0.27013567	0.03181887	-0.5044602	-0.26552892	-0.023606477	0.15496479	0.00060610264	0.09479549	0.019055797	-0.0038241018	0.22234398	0.027233722	0.09326265	-0.08289306	-0.0225467	-0.3725501	0.1229261	-0.100324176	-0.19579796	0.01572032	0.030653	0.10377267	0.15373634	0.36371294	0.15539975	0.20696588	-0.2419435	0.091834456	0.05929488	-0.021272847	-0.20928183	-0.047319084	-0.05416013
2q Status	-0.07236663	0.17199704	-0.29026124	0.15393649	-0.10608086	-0.15825307	-0.006327081	0.021808024	0.26096922	-0.3677668	0.14242469	-0.32545826	0.11323345	-0.33700165	0.0784774	0.00024447474	-0.33989623	0.18486126	0.2932664	-0.2584015	0.4695315	-0.16733697	0.120512955	0.048943494	-0.048437197	0.20247442	-0.31573433	-0.023377173	0.12697734	-0.34272993	-0.06594438	0.12842233	0.13306607	-0.38939247	-0.17145993	-0.05092314	0.10712103	0.10785795	0.2549801	0.091377564	-0.01620915	0.2550564	-0.35848945	-0.00023732729	0.023280727	-0.008624715	0.07997192	0.13714296	-0.19386002	-0.2323645	0.2476855	-0.1906837	0.3020486	0.18297789	0.5053227	0.22854881	0.1590174	-0.10221499	-0.13350537	-0.087078445	-0.111244805	-0.08482607	-0.070251904	-0.19096668
3p Status	0.25924614	0.20134829	-0.085599445	-0.0940839	0.0037788043	-0.118619174	-0.19809714	-0.14917645	-0.24586321	-0.042008683	-0.19684026	0.026298543	0.009678963	-0.1597451	0.31010446	0.22481719	-0.02860846	0.35489374	-0.12865333	-0.23085552	0.009655847	-0.159872	0.10509559	0.2703244	-0.11491611	0.04668545	-0.2457004	0.16768059	0.22736898	0.23496434	0.2222304	-0.16562049	0.2524041	-0.1411199	-0.0017066714	-0.033548143	0.031858683	-0.008757775	0.029458104	-0.22716399	0.26198378	0.23971243	0.15340178	0.0932833	-0.14494383	-0.1431751	-0.47582743	0.55160093	0.2212861	0.04383913	0.15038918	0.36401597	-0.25446862	0.2931524	0.5002287	0.03774713	0.08161211	0.22498225	0.27338696	-0.008758492	-0.32491407	0.14220303	0.07450837	0.22686842
3q Status	0.15406959	0.05948515	0.20601773	0.22236659	0.12741518	-0.041964788	-0.11285889	0.30769226	-0.20676984	-0.07227902	-0.021968037	-0.25554538	0.15178604	-0.31194252	0.19915071	-0.060569707	-0.32805938	0.023674844	0.30438435	-0.24338834	-0.09865244	0.15829283	0.025739506	0.058272734	-0.44474873	0.19652964	-0.3038303	0.29443163	0.16132814	0.44821066	0.26812974	0.18101893	-0.025098864	-0.3717434	0.15771939	-0.14092918	0.097603686	-0.043939464	0.087606296	0.015117684	-0.26281667	0.3594317	-0.023122378	-0.06860551	-0.23064494	0.010995067	-0.16308933	0.3796939	-0.18578559	-0.022991711	0.035186168	0.304097	-0.05805468	-0.06134885	0.20323503	0.15817523	-0.0055453475	-0.10056443	-0.051897164	-0.035816424	-0.2455708	-0.0042352485	0.068988666	0.28698644
4p Status	-0.1837809	0.42084634	-0.2760963	-0.019737003	-0.20699587	-0.068633825	0.052902065	0.267869	-0.15439785	-0.110892706	-0.10450453	-0.07049476	0.031158602	-0.583408	0.064040914	-0.30209792	-0.13218905	0.19058043	0.10952299	-0.46370524	0.11640698	-0.17964797	0.3975807	0.25079453	-0.06410932	0.18181671	0.06757758	-0.08161795	0.40825978	0.17569746	0.23677167	0.065601714	0.26302916	-0.56826025	-0.09641759	-0.14843005	0.40261722	0.08158407	0.3905983	0.32060778	-0.29964775	0.16300663	-0.031819906	0.18666716	-0.28598806	0.017407779	-0.16013831	0.25734556	0.060798153	-0.3292035	0.041052546	0.43021697	0.1439935	0.074128	0.12612116	0.39116594	0.20509453	-0.09456693	-0.03467258	0.12407072	0.07386289	-0.1534252	0.082502574	0.113544166
4q Status	-0.12627149	0.14620388	-0.12209208	-0.060619183	-0.23415798	0.2534809	0.18832369	0.21979764	0.3322549	-0.1317761	-0.06186852	-0.27570328	0.13815077	-0.47804686	0.101160534	-0.16718231	-0.31876585	0.31032237	0.06747734	-0.4931401	0.19225882	-0.48146608	0.44420165	-0.12509264	-0.32623023	0.50996125	-0.17387196	0.060662147	0.29009464	-0.09185305	0.07637707	-0.022428874	0.27460563	-0.29228297	0.071734495	-0.10762318	0.4781529	0.09656912	0.6253132	0.05998253	-0.3241589	0.199559	-0.21216355	0.03366799	-0.07162215	-0.19072452	-0.14852257	0.254574	-0.020916153	-0.2610555	0.22265258	0.07078961	0.1624087	0.23713934	0.08072082	0.30267102	0.11470955	-0.061488733	0.046297614	0.081687436	0.19531992	0.07638167	0.076875895	-0.010860041
5p Status	0.29011324	-0.06308944	-0.25905386	0.0460595	0.08520848	-0.02090451	0.1670023	-0.09181175	-0.12913391	-0.12302285	-0.24064474	-0.60454077	0.06136806	0.12624331	0.11646654	-0.030453816	0.049617127	0.05302346	-0.3121202	-0.14394109	0.17156668	-0.05997175	0.17301112	0.02415313	-0.48685306	0.055837926	-0.22266142	-0.10892472	0.049860716	-0.031420782	0.2871037	0.44211337	0.2771829	-0.0778816	-0.2006243	-0.13780555	0.17621182	-0.08677252	0.19185735	-0.066418186	-0.060387094	0.15929031	-0.3749046	-0.19885057	0.23575327	0.11374788	-0.09783603	0.29923373	0.06833989	0.005802541	0.2411292	-0.24343494	0.3324841	0.11421373	0.2555631	0.08929421	0.027970342	0.21544376	-0.006692214	-0.114414535	-0.13377534	0.13694972	-0.06575345	-0.0055274703
5q Status	0.007791041	-0.16516924	-0.1435701	-0.20750558	-0.19478686	0.22450413	0.083026096	0.13331935	-0.032369405	-0.090606436	-0.1127608	-0.28971887	0.3244354	-0.13963081	-0.1427074	-0.19847389	-0.012058168	-0.0036255745	-0.2753061	-0.3545947	0.16827668	0.0014783326	0.41728124	-0.106588975	-0.23922896	-0.004685038	-0.025664568	-0.2989301	0.06992068	0.11196128	0.414363	0.26911816	0.08942898	-0.011474781	0.087349966	0.09002245	0.21189511	0.40924442	0.12946731	-0.05015461	-0.09989604	-0.002187831	0.16476646	0.24036682	0.09910903	-0.036361307	-0.096320555	-0.4006236	0.079020575	0.090667665	0.38068762	-0.09098447	0.23086706	0.22154081	0.34366938	0.43349725	0.33474925	0.21634728	0.12705968	-0.045531236	-0.031467706	0.17078531	-0.010631189	0.08514542
6p Status	0.114585124	0.0007544263	0.020957204	0.19120133	-0.13201626	-0.41861278	0.10993532	-0.07311326	0.038761817	-0.2135501	0.115250595	-0.09733676	-0.104580365	0.037278004	0.26292625	-0.23260288	0.098506615	0.20748225	-0.02932644	-0.091710165	0.6442288	-0.12030223	-0.05317777	-0.0035161916	-0.2427433	0.15961038	-0.1489751	-0.014477966	0.18314269	0.22062421	-0.030476248	-0.020955943	0.14903216	0.12510228	-0.27864403	0.24068023	0.2648614	0.011070146	0.23552062	0.25085604	-0.052917596	-0.01661234	-0.021545948	-0.2546823	0.2107237	-0.2544108	-0.38335836	0.16829829	-0.2858689	-0.07584863	0.33829117	-0.021089174	0.2739097	0.2253877	0.15906152	0.16163667	-0.115672156	0.15814465	-0.21314158	-0.28515932	-0.014914038	-0.37567434	-0.30169648	-0.025566997
6q Status	0.1117027	-0.23283683	-0.12728328	0.6847589	-0.29102945	-0.2691449	0.011202347	0.08048964	0.33756164	-0.4356704	0.11709912	0.31960508	0.25291398	0.07631676	0.3640419	-0.25684136	-0.013131896	-0.1626483	0.03657366	-0.11874852	0.22628368	0.086488105	0.025249133	-0.16233805	-0.04625606	-0.07796416	-0.37780106	0.19311866	-0.06881278	0.10061464	0.0645082	0.08436083	0.38909337	-0.17602335	-0.51681924	-0.031323694	-0.018399192	0.0425993	0.16009273	0.10832772	0.15155205	0.24605124	0.48947328	-0.08763471	0.2534578	-0.40304446	-0.45526576	0.083447844	-0.036126822	0.09704065	0.29342636	-0.0024405573	0.38970894	0.36890304	0.2381404	0.040708493	0.060123466	-0.05111989	-0.08657212	-0.08462524	-0.3608952	-0.34705096	-0.22080278	0.10817596
7p Status	-0.019268002	-0.40611216	0.00015267893	0.20857503	0.1463263	-0.14639522	0.15353486	0.046268385	-0.19971891	-0.11095908	0.17002675	-0.42485976	0.19922589	-0.028254073	0.2974893	-0.28369388	-0.21888408	0.015804583	-0.029876504	0.27633685	0.20137645	-0.14116977	0.0579291	-0.30705616	-0.072377756	-0.15204349	-0.086780794	-0.117790334	0.003131312	0.14624988	0.46810704	-0.09681896	0.1872791	0.1202707	-0.08489242	-0.012521021	-0.21962559	0.09195695	0.16199607	-0.171381	0.01122184	-0.122426756	-0.1773028	-0.32894292	0.24367404	-0.074826024	0.004880136	0.43910396	0.11389158	0.25951725	0.08323435	-0.08334357	0.03888801	-0.33235544	0.27758488	0.012829143	-0.046722513	0.44753775	-0.31191018	-0.21565637	-0.10899102	0.116553046	-0.121310726	-0.0764912
7q Status	-0.17030044	-0.17229699	-0.15567909	-0.031093769	0.16232564	0.091894805	0.2219901	-0.16374339	0.08010782	-0.1690753	0.2697553	-0.013841003	-0.059048947	-0.05498031	-0.09240164	-0.15895589	-0.008320585	0.18948008	-0.16102906	-0.087138556	0.08612256	-0.13283703	0.051400345	-0.21556397	-0.035572898	-0.033997122	-0.15767266	0.0008454577	0.016769197	-0.25873458	0.24747497	-0.123962075	-0.037871175	-0.067566045	-0.037384637	0.06242021	-0.1059957	0.3065814	0.02486852	-0.08684778	-0.13330743	0.22492377	-0.03648911	-0.3028493	0.036269177	0.01413842	-0.03758629	0.13625026	-0.30068752	0.28368375	0.01634975	0.049385823	-0.09229744	-0.0047306013	0.39640853	0.020176403	0.26317298	0.22322574	-0.21304168	-0.32340267	-0.11974668	0.09973209	0.092062674	0.2994649
8p Status	0.406103	-0.17501524	-0.12706076	-0.08529886	-0.2599776	-0.2873703	-0.27590454	0.100527234	0.2616703	-0.29750064	0.13631622	-0.500386	0.02232861	-0.065619685	0.2903132	-0.3823086	-0.07517513	-0.22111794	-0.19273467	-0.3383485	0.5799841	-0.10152353	0.18963034	0.33503264	-0.2539527	0.016418053	0.023365144	0.1352503	-0.01767001	-0.30378246	0.23330067	0.52310634	0.25400358	-0.2876554	-0.32874516	-0.094260894	0.22549558	-0.3193601	0.12199457	-0.080361366	-0.31472623	0.21731311	-0.24353528	-0.23078442	-0.21321051	-0.0001793979	-0.476815	-0.24259183	-0.2627123	-0.039125524	0.08301453	-0.28898105	0.18483262	-0.051657602	-0.03014032	0.22440831	0.17311743	-0.108238965	-0.7340471	-0.6443877	-0.026685342	-0.3828758	-0.036900513	0.008898719
8q Status	0.27119422	-0.12648824	0.03697744	0.1507538	-0.22090252	-0.053339	-0.053621564	-0.0063452558	0.23990713	-0.22537716	0.3275689	0.06120382	0.081374735	0.08169819	0.15102084	-0.40981218	0.054486953	-0.053526986	0.03688502	-0.14617611	0.11140964	-0.11965319	0.20669551	0.1219081	-0.4679488	-0.16313319	-0.311303	-0.088480346	-0.2523996	-0.5148242	0.06571078	-0.0832288	0.09636097	-0.097029775	-0.33442238	-0.19467708	0.050848346	0.2371564	0.1708601	0.1376399	-0.10871431	0.12697223	-0.053868935	-0.16146651	0.23348758	-0.2947399	-0.38706276	0.34273285	0.03984283	0.17091091	0.15171708	0.029086174	0.30697644	0.07590905	0.116519146	-0.07650627	0.26951623	-0.01182419	-0.45369118	-0.25122112	-0.17995353	-0.08211247	-0.052875612	-0.022940818
9p Status	-0.024600489	0.33603442	-0.29258013	-0.18439154	-0.2770918	-0.19812861	0.07754251	0.22269301	-0.21342328	-0.14238304	-0.11349064	-0.3928347	0.120404065	-0.44361207	0.18488306	-0.15226826	-0.18857473	0.49181533	0.17821506	-0.20570078	-0.09465113	-0.3065961	0.24625358	0.20549613	-0.2463755	0.07343336	-0.36676702	0.33117354	0.23416902	0.16847855	0.2835903	-0.023190117	0.28451517	-0.15409826	0.11943988	-0.1257526	-0.05444365	-0.14214654	0.12474065	-0.069289416	-0.10767781	0.30248195	-0.29472446	-0.025119133	0.017205559	-0.05755978	0.072951585	0.4536996	-0.13490078	-0.11342363	0.20384628	0.261236	0.006247325	0.26724264	-0.094395615	0.13750947	0.1755786	-0.064825654	-0.07564207	-0.07561866	-0.23362687	-0.026013963	0.08428885	0.21750928
9q Status	-0.21664828	0.21835156	-0.13305865	-0.011667634	-0.19215941	-0.042167217	0.04835888	0.0345122	-0.17835146	0.07140084	-0.067476854	0.047626935	0.12537481	-0.37102893	0.09745976	0.08379046	-0.10629126	0.21107092	0.29434434	-0.07013106	0.058967926	-0.05865754	0.27047443	0.010325671	-0.33666524	0.4139636	-0.16863638	-0.03834851	0.20706232	0.12898092	0.32129952	-0.031500973	0.17209134	-0.55732733	-0.014752166	-0.3047428	0.17123352	-0.041983906	0.39270556	-0.21932809	-0.10486425	0.47380352	-0.117485	0.20614883	-0.28160527	-0.0144609	-0.22767298	0.2821679	-0.15015002	-0.1575671	0.3627931	0.1834816	-0.2212066	-0.01528497	0.03941625	0.3395833	0.36943242	-0.31965402	-0.042198755	-0.047359586	-0.121313505	0.020428933	-0.04138495	0.26670218
Subtype	-0.023802483	0.1084141	-0.16477399	-0.22176269	0.016567705	0.07539603	-0.029234508	0.16113769	-0.0063963416	0.33032277	0.08921902	-0.2577887	-0.1611734	-0.023909792	-0.23350777	0.024637017	-0.1551772	-0.18784451	0.28882495	-0.093004756	-0.014089601	-0.1785526	0.12712896	-0.055191103	0.051884357	0.27041575	-0.06716688	0.1684389	0.061523516	-0.24591424	0.077125154	-0.029710103	-0.049383312	-0.23046182	0.18875025	0.15215617	0.3562704	0.25209233	0.2897281	0.21521541	-0.07121762	0.1519631	0.014392646	0.06357606	-0.31384653	-0.11773795	-0.27029127	-0.08451515	-0.004070505	-0.16023219	0.0933425	-0.05624313	0.13918732	0.14679724	-0.05182556	0.12433665	0.18537457	0.046431668	0.11580016	-0.0074924417	0.17450307	0.0073557785	0.12753099	0.22139066
Tissue Prospective Collection Indicator	0.1092455	0.07467423	-0.16695018	0.15418762	0.008999338	0.06784898	0.26177448	-0.048102643	-0.17975174	-0.17014457	0.07714509	-0.23485972	0.07328468	-0.24313729	0.22846118	-0.1245369	-0.023940021	-0.03177251	-0.070028864	-0.030292079	0.010897348	-0.034133937	0.17775905	-0.16379844	-0.004667945	0.04228832	-0.052434556	-0.15599056	0.0549751	-0.026624566	0.3284716	0.13844244	0.31790188	-0.10630107	0.032927204	-0.13395391	-0.09373774	-0.09696952	0.016293064	-0.04468346	-0.38748962	0.14624016	-0.10975729	0.03400438	0.16179349	0.19009963	-0.063710585	0.46298537	-0.13894768	-0.081790425	0.17716093	-0.0052564642	0.09016558	-0.04539679	0.11850252	-0.1079338	0.14412075	0.05791507	0.05051335	-0.3585924	-0.13874412	0.036685698	0.22233853	-0.093992755
Tissue Retrospective Collection Indicator	0.058447123	0.1957439	-0.1588343	0.16926196	0.08602679	0.16940902	0.26316705	0.14783742	-0.079192385	-0.20369087	0.11174722	-0.18147391	-0.05070412	-0.09785598	0.07977032	0.05862463	0.0067206128	0.065239236	-0.1341669	-0.0466667	-0.2511248	-0.22996299	0.31532174	-0.14669399	0.13007341	-0.03774761	-0.10600328	-0.07280028	-0.09095826	0.048225585	0.3295932	0.17451572	0.3028615	-0.04609286	-0.16247173	-0.103685334	-0.14844191	0.0166957	-0.022381967	-0.10101566	-0.18453357	0.00026285293	0.02970589	0.04224725	0.22396305	0.006743239	-0.09848302	0.30844963	-0.11073166	0.0006872868	0.13573039	-0.14656149	0.26195642	0.07257571	0.03954311	0.022326441	-0.092706606	0.2152241	0.05974595	-0.34899932	-0.14809968	-0.014691236	-0.11546869	0.014375139
