	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4410-01	0.19062668	-0.22394663	-0.024686487	0.0763792	0.26420805	0.4552925	-0.45136765	0.30558854	0.3516341	0.028941577	-0.07444518	0.31296366	-0.31208068	0.03458414	0.06527815	-0.04503125
TCGA-05-4415-01	0.01252139	0.013178911	0.27196935	0.107853495	0.13551626	0.19917619	0.16779293	-0.16372572	-0.32645524	-0.21174815	0.17441522	0.23165035	0.3240317	-0.35823023	0.17959984	-0.5477216
TCGA-05-4417-01	0.2730961	0.39511192	0.07598177	0.2673408	0.47337046	0.24976914	-0.23190928	0.09753197	-0.07619219	-0.11148872	0.31887063	-0.096579745	-0.015669722	-0.196075	0.28988615	-0.30055967
TCGA-05-4418-01	0.22654743	-0.24244216	-0.18985541	-0.59983265	0.031244136	0.06989034	0.24776517	-0.31268802	-0.34129164	-0.16664687	0.063935935	0.3195256	0.15412523	-0.104448095	-0.2095116	-0.00606506
TCGA-05-4420-01	0.32355767	0.05703618	-0.12141409	0.06646097	0.34843042	0.103130974	-0.40496212	-0.03331492	-0.33370334	0.22873567	0.13878146	0.15359712	-0.49690127	-0.2693163	0.21988204	-0.037873857
TCGA-05-4422-01	-0.19744475	-0.43502137	0.061331503	-0.20114952	-0.030457024	0.055907622	0.15308644	-0.36120316	-0.023086082	0.36390674	-0.056061946	0.3000026	-0.25357476	-0.4171983	-0.068874665	-0.31684217
TCGA-05-4424-01	0.5033762	0.29918584	-0.03308928	-0.0683333	0.4077049	0.23371261	-0.0982207	-0.09412602	-0.06548887	-0.062023208	0.21511507	-0.0822447	0.10092975	-0.26357475	0.26446915	-0.44856137
TCGA-05-4425-01	0.016689852	0.13234192	-0.3535446	-0.3160965	0.29652137	0.084508315	0.11887367	-0.51651835	-0.105790384	0.23430698	-0.114833795	-0.13823985	-0.0036706375	-0.2915946	-0.37498105	-0.23930618
TCGA-05-4426-01	0.06394131	0.051835474	-0.26751435	-0.21299878	0.33982366	0.26949078	0.29779005	-0.46843	-0.27565882	-0.28768927	0.043115918	0.09195104	0.20805697	-0.2922644	-0.2644398	-0.11126453
TCGA-05-4427-01	0.0329033	-0.046176545	0.13182747	0.25828928	0.34526363	0.30156308	-0.36511132	0.080831245	-0.06064001	0.1306679	0.15854602	0.3190454	-0.48426172	-0.2748728	0.21865553	-0.23906727
TCGA-05-4430-01	-0.08857708	-0.46570477	0.17283298	-0.054029886	0.23573394	0.3552525	0.04750927	0.026576187	-0.1105704	0.046023324	-0.0016561152	0.43040836	-0.06670738	-0.4055505	-0.09176398	-0.42521143
TCGA-05-4432-01	0.32026494	-0.013193394	0.2544244	0.026812801	0.28806996	0.1313518	-0.014312147	0.052996702	-0.22711803	0.047989275	0.29236037	0.1047413	-0.00068655744	-0.4182006	0.36163062	-0.52206767
TCGA-05-4433-01	-0.1527302	-0.13037646	-0.0638908	0.06668404	0.42539826	0.45733702	-0.34728694	0.3568174	0.07679678	-0.15758198	0.10520759	0.20718332	-0.41312122	0.14189868	0.033204526	0.19096768
TCGA-05-4434-01	-0.1878448	-0.09582456	-0.28088516	-0.258795	-0.0357283	0.061673068	0.2850844	-0.5425719	-0.33521393	-0.22756834	-0.14966185	0.28033468	0.02645733	-0.054430377	-0.37785456	0.13169862
TCGA-05-5423-01	-0.00862387	-0.5247585	0.057558823	-0.21165995	0.34145343	0.34798342	-0.012032374	0.14506254	6.219614e-05	0.19508639	0.043853436	0.25950563	-0.18509643	-0.39434376	-0.11384985	-0.32789612
TCGA-05-5425-01	-0.33469912	-0.43537772	-0.0012908663	-0.53277785	0.27069068	0.20007925	0.21140121	0.0035647668	-0.058109697	0.17929256	0.043798022	0.116146594	-0.25987276	-0.1679265	-0.20122921	-0.26344502
TCGA-05-5428-01	0.1547882	0.13800602	0.14391384	0.09408881	0.22181027	0.04655709	0.108172856	-0.35196695	-0.20647107	0.10007585	0.08284996	0.10206812	0.1022601	-0.55341643	0.10072078	-0.58624446
TCGA-05-5429-01	0.16567014	0.056242198	-0.12059541	-0.13250358	0.21676783	0.001335774	0.04652409	-0.5463339	-0.1483043	0.34443355	-0.05941457	0.087284036	-0.18118022	-0.49659467	-0.033805147	-0.39661306
TCGA-05-5715-01	-0.13027145	0.0953124	-0.19641018	-0.35084498	0.27855447	-0.003700488	0.087873936	-0.07880541	0.34477112	0.3977658	-0.15430668	-0.4682719	0.0050922926	-0.11875359	-0.30898532	-0.30160132
TCGA-17-Z000-01	-0.24081913	-0.015893362	-0.05707823	-0.23815359	-0.4737446	-0.44191918	0.25413078	-0.17189229	-0.20860328	0.11169802	0.07010382	-0.035135772	-0.04371477	0.32541153	-0.34120378	0.2855837
TCGA-17-Z001-01	0.52242136	-0.0028512331	-0.09811744	-0.35254276	-0.090565905	-0.24170098	-0.1657425	0.21522228	-0.04303331	0.4958777	0.15878217	-0.35721084	0.1324111	0.03149016	-0.002968725	-0.18344091
TCGA-17-Z002-01	-0.24018624	0.006031303	-0.039755274	-0.2830793	-0.4012506	-0.48474458	0.32221025	-0.17648296	-0.119288795	0.17862995	0.19607475	-0.13055123	-0.16741987	0.26938617	-0.2721818	0.23088118
TCGA-17-Z003-01	0.5238962	-0.0041376743	-0.10512939	-0.36526233	-0.09584822	-0.23417725	-0.15932621	0.20037363	-0.03641847	0.49635878	0.16706477	-0.35162032	0.12647323	0.03439483	-0.0148758255	-0.18665746
TCGA-17-Z004-01	-0.31117356	0.2400541	0.2822436	-0.21505433	-0.33262536	-0.5076621	0.15215223	0.07737182	0.108604826	0.11642489	0.33125427	-0.058963653	0.08574589	0.34221664	-0.19805424	0.14103957
TCGA-17-Z005-01	-0.2716138	0.030438576	-0.038058504	-0.28919208	-0.39914262	-0.45289764	0.31885096	-0.18332198	-0.10770089	0.16557424	0.1963849	-0.12026764	-0.15832588	0.29386345	-0.31433854	0.19554484
TCGA-17-Z007-01	-0.229517	0.22295967	0.23332864	-0.21427852	-0.38616562	-0.5121777	0.06248857	0.08106921	0.056643292	0.14544237	0.26248524	-0.03243581	0.24276522	0.35630372	-0.25503105	0.17345262
TCGA-17-Z009-01	-0.26552543	-0.024306716	-0.0038502086	-0.20667985	-0.47744778	-0.46923214	0.2549174	-0.12493506	-0.22495024	0.111684784	0.049600665	-0.04419922	-0.04887687	0.33018142	-0.28284702	0.31392062
TCGA-17-Z010-01	0.4957925	0.0076986137	-0.059239272	-0.3398771	-0.050331082	-0.22317494	-0.14877808	0.2186082	-0.0018668219	0.51436514	0.21141466	-0.3779	0.09600194	0.00936197	0.050294526	-0.22119428
TCGA-17-Z011-01	-0.30910936	0.24156459	0.27992103	-0.21756366	-0.33156148	-0.5086627	0.1496471	0.07757741	0.11234274	0.118531704	0.32748222	-0.060971748	0.09088479	0.3411843	-0.20230246	0.14177097
TCGA-17-Z013-01	-0.2645384	0.01694019	-0.031004941	-0.27513942	-0.40649402	-0.46867725	0.32213745	-0.1792902	-0.122554354	0.15863083	0.19806977	-0.11193056	-0.16343422	0.28665027	-0.28775996	0.22051732
TCGA-17-Z014-01	0.5014857	0.009549882	-0.07648153	-0.3348219	-0.074900955	-0.21986014	-0.17657983	0.22078484	-0.032913055	0.51103705	0.17862743	-0.36374906	0.14798018	0.03142993	0.011443648	-0.21704935
TCGA-17-Z015-01	-0.16920915	-0.27553934	0.27066553	-0.09991232	0.30054143	0.056536257	0.105896235	0.30325305	0.17083417	0.2511119	0.34337306	-0.121429324	-0.43761036	-0.24623148	0.30796275	-0.20890345
TCGA-17-Z016-01	0.60176396	-0.052424744	-0.139063	-0.42404613	-0.11924164	-0.2544479	-0.06423596	0.16832457	-0.05099065	0.3582863	0.28556564	-0.31317988	0.0033320857	0.06388392	0.09924429	-0.004030526
TCGA-17-Z017-01	0.4794355	0.01632496	-0.044718266	-0.33935824	-0.024407811	-0.21790078	-0.13390405	0.22241165	0.024898598	0.5155351	0.22718917	-0.39271924	0.065748185	-0.0029651255	0.06899306	-0.23644489
TCGA-17-Z018-01	0.52542603	-0.016487515	-0.081656225	-0.3475362	-0.09328145	-0.23353535	-0.15395172	0.19727236	-0.035876125	0.50755537	0.2040642	-0.34682855	0.11707192	0.02003233	0.034680363	-0.18495196
TCGA-17-Z019-01	-0.30587485	0.23938863	0.27810568	-0.21395162	-0.33839053	-0.5104079	0.1435057	0.07771005	0.10477698	0.11723626	0.32199556	-0.055289827	0.10332759	0.34382468	-0.20524912	0.14791407
TCGA-17-Z020-01	-0.24207534	0.008346643	-0.041566167	-0.27722853	-0.4174903	-0.4764103	0.30754113	-0.177603	-0.13677625	0.17538859	0.19063394	-0.1158493	-0.13912456	0.2856211	-0.28933075	0.22688895
TCGA-17-Z021-01	0.5288636	-0.020949546	-0.07983008	-0.3450837	-0.09474286	-0.23826699	-0.15176629	0.19769436	-0.03853969	0.50655746	0.20639381	-0.34525785	0.11320074	0.016769422	0.043574262	-0.17794338
TCGA-17-Z022-01	0.09912992	-0.44848895	0.047334418	0.046832114	0.04897103	0.21056166	-0.36635342	0.20827967	0.15959184	0.29672557	-0.0064880517	0.39935085	-0.5195748	-0.11160692	0.06877212	0.009219075
TCGA-17-Z023-01	0.50405663	-0.0048574707	-0.05731106	-0.34722137	-0.052282616	-0.22926243	-0.12988569	0.20556843	0.0057981703	0.5123423	0.2320573	-0.37264895	0.06682809	-0.0017189729	0.07051127	-0.20723382
TCGA-17-Z025-01	0.5062878	0.0047048423	-0.07812965	-0.33843276	-0.07875973	-0.22190903	-0.1720213	0.21541008	-0.032955043	0.51067275	0.18392043	-0.3604096	0.14193372	0.029636176	0.014586048	-0.21151674
TCGA-17-Z026-01	0.4062929	0.29060143	0.07915114	0.16082135	0.09182397	0.083654836	-0.31634977	0.017196838	0.1113549	-0.115936734	0.24489084	0.13043286	-0.38335183	0.05942542	0.5901315	-0.031225717
TCGA-17-Z027-01	-0.29361248	0.0057700262	0.06318382	-0.2275856	-0.40755674	-0.520558	0.31184024	-0.086723395	-0.14714466	0.19032995	0.17173177	-0.15115896	-0.15861024	0.29189235	-0.17993526	0.2513357
TCGA-17-Z028-01	-0.4019383	-0.060069274	0.4232142	-0.017087271	0.22023526	0.032189712	0.21556216	0.28585458	0.32507864	0.07441469	0.35165852	-0.13705793	-0.2597009	-0.11132825	0.22898524	-0.30295262
TCGA-17-Z030-01	-0.20659305	-0.31743026	0.36992475	-0.37238628	0.18957014	-0.038830854	0.24238488	0.2507974	0.25489342	0.1705547	0.3051786	0.08047595	-0.33204523	-0.17769654	0.16810791	-0.24121912
TCGA-17-Z031-01	0.09893203	-0.02158149	0.06399373	-0.24141715	0.2569081	0.3643336	0.12896517	0.21794395	-0.20375964	-0.52763486	0.45485014	0.072513066	0.08808566	0.18435128	0.30098766	-0.009775248
TCGA-17-Z032-01	-0.29060385	0.0526121	-0.055097207	-0.29706678	-0.39881232	-0.41772172	0.29698431	-0.19293259	-0.10196968	0.16899171	0.17363533	-0.11834735	-0.11617342	0.31612977	-0.37522662	0.15871653
TCGA-17-Z033-01	0.5535367	-0.037810337	-0.110615104	-0.37326896	-0.117419675	-0.25985214	-0.13286486	0.17990607	-0.046929248	0.48516306	0.18655056	-0.33130264	0.08868587	0.018142695	0.018989433	-0.13626899
TCGA-17-Z036-01	-0.14526331	0.09371885	0.017686993	-0.32393423	-0.47023132	-0.46984488	0.17021063	-0.09719939	-0.062030185	0.12527306	0.19972926	-0.006508788	0.076332584	0.35524905	-0.3765896	0.22639489
TCGA-17-Z037-01	-0.2569453	0.2306837	0.25561693	-0.2273863	-0.3634997	-0.5200774	0.11028571	0.0789733	0.0924023	0.12578802	0.2980109	-0.041156773	0.16030228	0.34713274	-0.22916466	0.17066903
TCGA-17-Z041-01	-0.23837431	-0.017204154	-0.04919368	-0.23677298	-0.47643858	-0.44799042	0.25249252	-0.16398084	-0.21226108	0.11806796	0.07440332	-0.038952615	-0.042765155	0.32690507	-0.3309384	0.2860157
TCGA-17-Z042-01	0.52493745	-0.016210297	-0.07959383	-0.3440824	-0.09185379	-0.23531134	-0.15555918	0.20099565	-0.03749025	0.50755775	0.20235972	-0.34820044	0.11854937	0.019179178	0.03815234	-0.184263
TCGA-17-Z043-01	0.5962497	-0.08257342	-0.15067577	-0.38854745	-0.15474196	-0.32488918	-0.09595914	0.16764417	-0.08305519	0.42493746	0.13416006	-0.2993857	0.035476074	0.0045943283	0.019444307	-0.020650253
TCGA-17-Z044-01	-0.31137395	0.23961417	0.278663	-0.21426044	-0.33716932	-0.50359297	0.14719656	0.07592352	0.09976286	0.1237677	0.3307186	-0.060959604	0.09456216	0.34735903	-0.20392239	0.13343075
TCGA-17-Z045-01	0.44100958	0.38358024	0.013484368	0.02967366	0.27706704	0.14881346	-0.043047674	-0.073667064	-0.06374378	-0.29713497	0.4460153	-0.03124471	-0.14027224	-0.03427974	0.47830826	-0.0960949
TCGA-17-Z047-01	-0.29404417	0.23875017	0.2740275	-0.22309381	-0.33841074	-0.5158933	0.14344926	0.07743785	0.11417806	0.11382923	0.31840563	-0.053026233	0.10315201	0.3395348	-0.20846575	0.15767907
TCGA-17-Z048-01	-0.2367093	0.18008965	0.18302532	-0.28233424	-0.39267197	-0.52247787	0.18158695	0.009243963	0.053832486	0.13200904	0.30496138	-0.053274173	0.049143806	0.34526014	-0.25663355	0.18560055
TCGA-17-Z049-01	-0.34386104	-0.30799407	0.40191886	-0.28356057	0.0995507	-0.06425601	0.26721245	0.25290397	0.13488959	0.14242576	0.3287	0.08148822	-0.38607734	-0.06989683	0.19659448	-0.22315203
TCGA-17-Z050-01	0.5084726	0.0020050905	-0.07599495	-0.3353405	-0.079026915	-0.22589214	-0.17149925	0.2176028	-0.035454996	0.51027894	0.18465382	-0.3602517	0.14026193	0.02715701	0.021949477	-0.20682132
TCGA-17-Z051-01	0.55316514	0.30431002	-0.0765723	-0.27408347	0.18804055	0.06579452	-0.08391326	0.08691862	-0.040590536	-0.010575084	0.5178702	-0.26204374	-0.029246785	0.10658942	0.30222678	-0.15479247
TCGA-17-Z052-01	0.51438135	-0.004562791	-0.07587101	-0.3362	-0.08278858	-0.23073158	-0.16678034	0.21416974	-0.03738129	0.5094127	0.1900589	-0.35686117	0.13329613	0.023587318	0.030471133	-0.19800282
TCGA-17-Z053-01	0.5129044	-0.013551956	-0.0613452	-0.3501368	-0.06210817	-0.23368913	-0.1264557	0.19827212	-0.00019117851	0.5104022	0.23552755	-0.36470422	0.06419077	-0.002470507	0.07322909	-0.19527805
TCGA-17-Z054-01	-0.292255	0.23638271	0.27193764	-0.2186563	-0.3475093	-0.50983745	0.13440007	0.07765722	0.09577686	0.12524144	0.3217062	-0.053935193	0.117107935	0.3483225	-0.21133323	0.14557314
TCGA-17-Z055-01	0.30602857	0.4259576	0.035303388	0.07522776	0.32424912	0.2161565	-0.006024714	0.054471407	0.019473338	-0.43423587	0.43395317	-0.112135306	-0.0044585047	0.07416151	0.40484512	-0.06234995
TCGA-17-Z056-01	-0.1901872	-0.38880527	0.36297074	-0.45041946	0.11428292	-0.043896105	0.2519531	0.26788628	0.2627707	0.12247005	0.24719709	0.14187823	-0.28481016	-0.10599867	0.17468375	-0.19913022
TCGA-17-Z057-01	0.586747	-0.021534197	-0.13832644	-0.43558225	-0.1000299	-0.2207444	-0.076987654	0.17893966	-0.034247164	0.35914838	0.30358532	-0.3323161	0.024571521	0.0897223	0.08067266	-0.042394564
TCGA-17-Z058-01	-0.056187127	0.28329584	0.1945655	-0.30403596	-0.26684782	-0.49833307	0.014931843	0.10009753	0.16866994	0.2601035	0.2919437	-0.15534864	0.33101785	0.24580207	-0.27686328	0.06628997
TCGA-17-Z059-01	0.6099658	-0.09438257	-0.14773951	-0.40731248	-0.1562354	-0.3042157	-0.061367944	0.14115185	-0.07110474	0.39234638	0.2145779	-0.28324515	-0.0057281866	0.0153022995	0.070449285	0.012793886
TCGA-17-Z060-01	0.6077996	-0.080868244	-0.14788306	-0.41549143	-0.14668766	-0.28915933	-0.063810006	0.14772373	-0.06412432	0.38614097	0.23152636	-0.2929041	-0.00069306506	0.030146277	0.07056627	0.003194831
TCGA-17-Z061-01	0.5142619	-0.0041569117	-0.077471636	-0.3388057	-0.08353789	-0.22894368	-0.16601431	0.21166782	-0.035968028	0.5095551	0.19087839	-0.35617372	0.13283715	0.024580121	0.02701273	-0.19938566
TCGA-17-Z062-01	-0.36288667	-0.044459756	0.43696904	-0.051874638	0.20287408	-0.03420205	0.19612761	0.3082068	0.33123842	0.09992047	0.37192208	-0.13661036	-0.28268683	-0.088271014	0.26115802	-0.25361407
TCGA-35-3615-01	0.18415967	-0.0057512275	-0.16564597	-0.12684044	0.2014791	0.018515654	0.08332849	-0.60069853	-0.18092349	0.24874699	-0.095473714	0.16497278	-0.17127149	-0.52145255	-0.0416184	-0.28264403
TCGA-35-4122-01	0.25318158	0.4922154	-0.17218664	0.029791735	0.48565507	0.33228636	-0.015340967	-0.25703922	0.06729596	-0.3401229	0.14102674	-0.12206412	0.10281592	-0.12656343	0.12906937	-0.22860202
TCGA-35-4123-01	0.16504209	-0.3487754	-0.15511926	-0.37487057	0.2459844	0.49662775	-0.0031819942	0.060124055	0.26210767	-0.3382898	-0.20939493	0.37249824	-0.028087078	0.070622995	-0.0514409	-0.03987748
TCGA-35-5375-01	0.16327317	0.3476437	0.16801229	0.106176674	0.4191968	0.22604369	0.022828322	0.10524045	0.16091202	-0.13628727	0.2256284	-0.24477014	0.21064796	-0.21627869	0.23139167	-0.52401054
TCGA-38-4625-01	0.17989984	-0.27830535	-0.005976573	-0.375699	0.38972396	0.26360068	-0.11149411	0.32333922	-0.2905614	-0.033222407	0.31757492	0.13150544	-0.35388705	0.015936838	0.28539944	-0.0052385884
TCGA-38-4626-01	-0.08928677	-0.10828127	-0.124009	0.01001366	0.14599136	0.052156534	0.0148500865	-0.58196205	-0.24431	0.2940988	-0.10395413	0.2900132	-0.3137369	-0.4711187	-0.110348985	-0.16803072
TCGA-38-4627-01	-0.42714536	0.15875843	-0.18771274	-0.30798036	-0.1263028	-0.19342098	0.1924487	-0.28918812	0.014169572	0.2485372	-0.087995276	-0.21341756	-0.010646791	0.19721669	-0.5745312	-0.06219891
TCGA-38-4628-01	0.37344244	0.37770298	-0.041406814	0.13631244	0.48107305	0.26978827	-0.1564899	-0.07693063	-0.16516656	-0.243748	0.31516188	0.032447044	-0.13891554	-0.17590773	0.31171647	-0.16876018
TCGA-38-4631-01	0.40810353	0.19374537	-0.03910295	0.063230455	0.37176183	0.23949447	-0.0070893248	-0.33350208	-0.17660813	-0.13014805	0.07524638	0.15636186	0.052736416	-0.4561235	0.18599772	-0.3998548
TCGA-38-4632-01	-0.15783384	-0.20501949	0.086498454	0.08291751	0.42468616	0.31361756	-0.2155684	0.15536681	-0.14102441	0.087489575	0.22801915	0.2491514	-0.5791623	-0.23807387	0.1725784	-0.07663151
TCGA-38-6178-01	0.5378606	0.153374	-0.032732647	-0.07908615	0.20309132	-0.035285644	-0.08940306	-0.23734953	-0.25185496	0.23142806	0.06169352	0.0045898464	0.025056286	-0.44795692	0.15137422	-0.47750705
TCGA-38-7271-01	-0.07864503	0.096763425	-0.3404247	-0.06356582	0.23785919	0.13821088	0.20646507	-0.63002276	-0.19156343	-0.059137657	-0.16843465	0.05919869	0.11035585	-0.33415186	-0.39019027	-0.033670817
TCGA-38-A44F-01	-0.6849061	-0.17826799	0.117925845	0.17648269	0.39417693	0.2902686	-0.046722505	0.25457355	0.121242076	0.049798474	0.04527204	-0.016588515	-0.32766697	-0.09333208	-0.10894331	-0.00022434173
TCGA-44-2655-01	0.06319394	0.14719138	-0.3999419	-0.38890353	0.15015125	0.021751257	-0.0029234411	-0.23201577	-0.11456492	0.20520012	-0.17986186	-0.27476323	0.34266487	-0.008013228	-0.53869545	-0.12461868
TCGA-44-2656-01	0.36217088	0.0013796751	0.025306018	-0.035606954	0.16831371	0.27327427	-0.029223049	-0.3345689	-0.24260622	-0.27625722	0.06875451	0.55336195	-0.18662418	-0.20947157	0.2604571	-0.24179782
TCGA-44-2657-01	0.3003622	0.24362704	-0.24037522	-0.115978524	0.5024294	0.36797935	0.086608484	-0.39130107	-0.14463398	-0.2854877	0.18151857	0.05900565	-0.013075478	-0.25677007	0.0597984	-0.14901294
TCGA-44-2659-01	0.42467564	0.38456044	0.0949164	0.09944433	0.3694413	0.20425391	-0.09165355	0.1305969	-0.06934754	-0.23178805	0.34173876	-0.14649276	0.190588	-0.09399928	0.32324085	-0.32059088
TCGA-44-2662-01	0.3429875	0.43015504	0.13996527	0.23893696	0.3065877	0.14332704	-0.1292937	0.16495186	-0.08048944	-0.20399967	0.25766265	-0.18707092	0.32683843	-0.108309	0.26566666	-0.35152158
TCGA-44-2665-01	0.22589067	0.3489529	-0.15348338	0.15291953	0.4522827	0.23277025	-0.19021632	-0.34370834	-0.29506588	-0.11132706	0.20503934	0.19571625	-0.31393373	-0.25728184	0.113471575	-0.0988775
TCGA-44-2666-01	-0.15827367	-0.07045795	-0.31685314	0.010572551	0.35861012	0.16602492	-0.314232	-0.088346794	-0.082971305	0.17897157	-0.08899809	0.094527654	-0.65073544	-0.09496691	-0.08682936	0.33313528
TCGA-44-2668-01	0.12243379	0.41579312	0.04166356	0.32020262	0.5159675	0.34706384	-0.21779245	0.06824936	0.018144835	-0.23915264	0.29658777	-0.048821997	-0.093714744	-0.12763214	0.2397056	-0.19669965
TCGA-44-3396-01	0.10360931	0.2238712	-0.30152246	-0.08513992	0.40825796	0.22671314	0.06927733	-0.33052158	-0.0336885	0.045074344	-0.09984423	-0.22128528	0.34567267	-0.324817	-0.38295203	-0.27407
TCGA-44-3398-01	-0.35795388	0.42558864	0.18698855	0.3719735	0.38077497	0.23210771	0.12744696	-0.118369974	0.14447223	-0.33307636	0.12360177	-0.10033934	0.0904119	-0.14878775	0.120238416	-0.29388708
TCGA-44-3917-01	0.23805082	-0.052366428	-0.1674053	0.09029418	0.13109335	0.22425272	-0.396882	-0.23579116	0.059072345	0.07480886	-0.10059579	0.4291754	-0.5962326	-0.12774405	0.19942002	0.09406022
TCGA-44-3918-01	0.39702553	0.1456389	-0.1500316	0.06765117	0.3349121	0.26703915	-0.2911821	-0.23205881	-0.17135608	-0.073412366	0.18340448	0.34002113	-0.45669627	-0.17751667	0.21798842	-0.018792821
TCGA-44-3919-01	0.024670921	-0.07939945	-0.2417407	-0.24217448	0.47220567	0.37527618	0.296049	-0.32354417	0.090954445	-0.17894374	-0.063749604	-0.061802246	0.22093607	-0.38421392	-0.19243278	-0.19550778
TCGA-44-4112-01	0.07809413	-0.16415933	-0.0039616334	-0.265106	0.34441978	0.20611049	0.17286913	-0.31281868	-0.32679915	0.07509275	0.18126951	0.25645307	-0.1914985	-0.4514667	-0.01264956	-0.39508617
TCGA-44-5643-01	0.0774785	0.29538602	0.04751411	0.24315232	0.51777804	0.29922652	-0.0773608	-0.17422901	-0.117007315	-0.18137044	0.27696222	0.10031548	-0.266223	-0.33722338	0.2650919	-0.2513311
TCGA-44-5644-01	0.3025123	0.23745172	-0.103872314	0.069145665	0.4180252	0.30591956	-0.22975683	-0.09058887	-0.16227312	-0.24221282	0.31031066	0.20054884	-0.41425633	-0.055173352	0.33038443	0.04344614
TCGA-44-5645-01	-0.63975996	-0.20157892	0.2184306	0.074038126	0.26815546	0.20784257	-0.08771423	0.39063916	0.086964615	0.24517255	0.06134539	-0.09219561	-0.14771083	-0.06505671	-0.20245159	-0.2729611
TCGA-44-6144-01	0.33604366	0.29218102	0.09850988	0.22084078	0.21339074	0.0724137	-0.07876351	-0.31605375	-0.3087696	0.0017205352	0.15189642	0.15892568	0.073317096	-0.41900948	0.21351425	-0.4649225
TCGA-44-6145-01	-0.2616471	-0.5839278	0.049744036	-0.20455994	0.26315895	0.36233446	-0.014235518	0.26622382	-0.035042606	0.15653482	-0.0077718166	0.24643117	-0.10859446	-0.20010488	-0.29815495	-0.2176746
TCGA-44-6146-01	-0.039464023	0.08357646	-0.32485405	-0.29127938	0.0314973	-0.022605969	0.22579032	-0.60576683	-0.35346082	-0.0021618833	-0.052712295	0.12471056	0.037003372	-0.1363185	-0.46705312	-0.016872406
