,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z000-01,-11.051921,1.557215,8.153007,8.228915,1.4266664,8.465803,3.1611423,4.0844564,0.8773651,6.611486,3.7584078,6.500157,6.4238667,5.5535245,6.670028,6.5804005
TCGA-17-Z001-01,-11.007406,1.5461099,8.113935,8.244178,1.4176477,8.442974,3.1615222,4.1039815,0.937544,6.631533,3.7213488,6.4974046,6.481104,5.511912,6.683951,6.6567645
TCGA-17-Z002-01,-11.001138,1.5376033,8.09971,8.180179,1.4111562,8.444391,3.2461572,3.9928002,0.9307588,6.6631594,3.7876027,6.580574,6.454781,5.530324,6.6903753,6.6931915
TCGA-17-Z003-01,-11.018735,1.5434424,8.130941,8.260989,1.4773431,8.469444,3.1085575,4.1537213,0.92602634,6.6238856,3.7735019,6.5140467,6.4726534,5.5717287,6.703529,6.720833
TCGA-17-Z004-01,-11.050397,1.467972,8.107146,8.154456,1.4508392,8.483018,3.1609695,4.13711,0.8858163,6.683624,3.7613466,6.5737524,6.501971,5.515234,6.6722903,6.6906834
TCGA-17-Z005-01,-11.039005,1.5461774,8.170787,8.239183,1.3809426,8.525094,3.1454966,4.120786,0.87838054,6.7019773,3.7193549,6.5605245,6.4603753,5.575772,6.675109,6.5986176
TCGA-17-Z007-01,-11.021915,1.5226873,8.051912,8.156904,1.4028265,8.515707,3.1686382,4.1696277,0.9930593,6.74206,3.75879,6.5581098,6.4388285,5.4840775,6.617931,6.587937
TCGA-17-Z009-01,-11.013364,1.5470031,8.178603,8.197593,1.4699779,8.503318,3.1643016,4.0725026,0.8883852,6.7527394,3.706163,6.5791903,6.432111,5.5883055,6.6368394,6.681048
TCGA-17-Z010-01,-10.967243,1.5532106,8.11219,8.228993,1.3863418,8.508739,3.1915193,4.1194983,1.0197614,6.7303014,3.7422202,6.448392,6.3742714,5.525326,6.645175,6.628153
TCGA-17-Z011-01,-11.175541,1.4697889,8.109117,8.200067,1.3518753,8.469376,3.1178734,4.0646324,1.0439517,6.682074,3.6751764,6.4949975,6.420748,5.4943724,6.6289835,6.6328554
TCGA-17-Z013-01,-11.07945,1.4790052,8.090565,8.217136,1.4174001,8.524891,3.1712399,4.0973787,0.9802478,6.7441635,3.7463608,6.5210648,6.3841724,5.555897,6.606981,6.702386
TCGA-17-Z014-01,-11.075175,1.5693188,8.134733,8.183529,1.3700607,8.453936,3.1820118,4.0394616,0.9909767,6.6536274,3.7311444,6.487397,6.474396,5.466637,6.6833024,6.613697
TCGA-17-Z015-01,-11.090481,1.490318,8.084904,8.207894,1.4809737,8.456616,3.138992,4.1236973,0.92501897,6.667699,3.683669,6.5867386,6.59701,5.4857807,6.691635,6.7186103
TCGA-17-Z016-01,-10.858549,1.4881966,8.08356,8.2976265,1.4012626,8.565782,3.1474009,4.0995326,0.8841309,6.7195,3.853831,6.595016,6.478719,5.488517,6.544263,6.736858
TCGA-17-Z017-01,-11.026201,1.4906931,8.051946,8.178934,1.3918955,8.567368,3.1555903,4.0178075,0.90787363,6.702264,3.779296,6.519408,6.535169,5.4750133,6.6607113,6.714893
TCGA-17-Z018-01,-10.981302,1.4632136,8.123726,8.125757,1.4472554,8.43874,3.148632,4.1713557,0.95953614,6.7623544,3.7298856,6.5169373,6.4399257,5.450554,6.6299934,6.628288
TCGA-17-Z019-01,-10.926833,1.6344434,8.113576,8.230196,1.3532407,8.404456,3.1809297,4.118329,0.9428786,6.644158,3.764364,6.5363994,6.376548,5.505248,6.691356,6.629707
TCGA-17-Z020-01,-10.962846,1.484241,8.029979,8.23047,1.3785741,8.473935,3.1598403,4.135748,1.0113853,6.7184515,3.6970754,6.498806,6.397337,5.5262527,6.6545496,6.731396
TCGA-17-Z021-01,-11.068795,1.5475895,8.219413,8.074191,1.5440536,8.499062,3.2706628,4.140662,0.9818294,6.70181,3.715431,6.482863,6.4876566,5.519563,6.7122073,6.575823
TCGA-17-Z022-01,-11.106566,1.5509577,8.181197,8.260224,1.4343951,8.56264,3.0884547,4.0057983,0.89411336,6.8542633,3.7404182,6.453611,6.4497957,5.520058,6.6258283,6.6776
TCGA-17-Z023-01,-11.100857,1.5317705,8.070085,8.278204,1.3992044,8.576992,3.0698295,4.125716,0.937993,6.820201,3.8277774,6.5238047,6.4336233,5.4418945,6.5729637,6.73255
TCGA-17-Z025-01,-11.022408,1.4569752,8.133568,8.151013,1.416429,8.567434,3.3011472,4.01446,0.93130213,6.6610756,3.673296,6.4077024,6.5760355,5.5306005,6.721671,6.5557632
TCGA-17-Z026-01,-10.97832,1.4807992,8.26861,8.206382,1.4718858,8.422213,3.1545563,4.129792,0.92219824,6.822415,3.7215552,6.5379367,6.53897,5.4594994,6.640346,6.6232114
TCGA-17-Z027-01,-11.019352,1.5611708,8.135429,8.108532,1.4279534,8.580546,3.0934691,4.015398,0.9254287,6.754352,3.7885613,6.4653826,6.5873575,5.4322925,6.7269974,6.7444086
TCGA-17-Z028-01,-11.007087,1.4590063,8.165723,8.111531,1.4286419,8.47393,3.2773268,4.0714827,0.8815331,6.747824,3.6816711,6.5864754,6.4903913,5.478053,6.594136,6.514424
TCGA-17-Z030-01,-11.056918,1.5690154,8.140008,8.171835,1.4531561,8.515766,3.209914,4.129243,0.90468425,6.654098,3.849626,6.4618187,6.5114517,5.4805994,6.743501,6.739593
TCGA-17-Z031-01,-10.963808,1.5620605,8.131872,8.186684,1.4403043,8.441373,3.175483,4.063754,0.89506465,6.76474,3.7153366,6.60983,6.511336,5.460573,6.613948,6.5978355
TCGA-17-Z032-01,-10.951585,1.551937,8.095647,8.310847,1.4155678,8.481684,3.1853728,4.1335464,0.8389072,6.6303096,3.8099263,6.474802,6.5202966,5.437567,6.6354456,6.601571
TCGA-17-Z033-01,-10.853499,1.5332361,8.134661,8.275392,1.4046038,8.601615,3.0824025,4.173739,0.89484006,6.8623676,3.7792966,6.4688616,6.5034237,5.4305367,6.6497903,6.6934366
TCGA-17-Z036-01,-10.987204,1.4986169,8.117086,8.113014,1.4428415,8.460512,3.182213,4.1340003,0.9097599,6.7419996,3.780692,6.6204653,6.568306,5.409072,6.69191,6.6235995
TCGA-17-Z037-01,-11.065225,1.5788704,8.187087,8.1300745,1.4594705,8.496475,3.1522639,4.138067,0.84419334,6.6796865,3.8088818,6.643229,6.422029,5.532546,6.680734,6.6287074
TCGA-17-Z041-01,-11.010369,1.5164316,8.163683,8.321756,1.3492469,8.502663,3.190261,4.1052547,0.88570344,6.8177347,3.6378071,6.694753,6.4469876,5.5646305,6.544216,6.587926
TCGA-17-Z042-01,-11.0784645,1.454901,8.059065,8.271312,1.3463845,8.438388,3.1315184,4.1375513,1.1030825,6.661166,3.6342719,6.591767,6.5455704,5.4605775,6.6477823,6.6083455
TCGA-17-Z043-01,-11.016955,1.4948626,8.019156,8.1163025,1.3279331,8.599894,3.0733497,4.1563087,0.9381393,6.705763,3.735416,6.4762664,6.4614034,5.4873095,6.7490277,6.733432
TCGA-17-Z044-01,-10.905143,1.5181752,8.042746,8.209058,1.3761615,8.445793,3.2081783,4.0544133,0.87368405,6.5714936,3.822702,6.3948402,6.417912,5.4257803,6.6782804,6.666675
TCGA-17-Z045-01,-10.897093,1.5614258,8.023881,8.162807,1.4714115,8.486148,3.20883,4.195651,0.809893,6.715907,3.7699773,6.6121173,6.439132,5.5538177,6.667319,6.7326293
TCGA-17-Z047-01,-11.164534,1.5241362,8.105482,8.149302,1.4932967,8.4732275,3.1958172,4.045675,0.9228648,6.6668396,3.7877896,6.539506,6.4699855,5.528656,6.6491838,6.6971955
TCGA-17-Z048-01,-11.018743,1.4121325,8.021372,8.134791,1.377506,8.455011,3.3059936,4.2174788,0.83710444,6.722475,3.7825668,6.5977206,6.5374217,5.3644266,6.6442027,6.6497693
TCGA-17-Z049-01,-11.044586,1.5856516,8.141132,8.023747,1.3971392,8.487378,3.1140263,4.099241,0.8609251,6.781832,3.8516223,6.5205226,6.335552,5.4747667,6.6819434,6.620746
TCGA-17-Z050-01,-11.07251,1.5294571,8.202832,8.255382,1.4203928,8.470676,3.1891627,4.0545597,1.0307353,6.739859,3.645258,6.338224,6.4269395,5.4947057,6.6726494,6.6093497
TCGA-17-Z051-01,-11.184052,1.6082228,8.19838,8.233985,1.5576057,8.496237,3.0977266,4.176422,1.0555308,6.608537,3.7176764,6.59497,6.444592,5.6701765,6.678279,6.7271814
TCGA-17-Z052-01,-11.025158,1.5950303,8.172548,8.246612,1.6184646,8.556692,3.1505408,4.2567644,0.9471246,6.697323,3.7640464,6.6687784,6.395952,5.647824,6.6034117,6.696313
TCGA-17-Z053-01,-11.044128,1.4139035,8.203062,8.082161,1.3815094,8.4256525,3.1799033,4.094866,0.8815023,6.768351,3.654244,6.5002456,6.4362016,5.492289,6.717008,6.6059594
TCGA-17-Z054-01,-11.002063,1.5134559,8.176301,8.236831,1.4978828,8.496871,3.1488676,4.0295696,0.79497224,6.7233424,3.7909539,6.505472,6.598772,5.3788505,6.734125,6.7629285
TCGA-17-Z055-01,-11.01666,1.4271547,8.198623,8.027334,1.4853841,8.566884,3.3695412,3.9225907,0.9066928,6.784438,3.799207,6.398758,6.4729156,5.6055512,6.6888433,6.6232347
TCGA-17-Z056-01,-11.037832,1.4722859,8.084543,8.238422,1.3354013,8.623454,3.2675302,4.1786923,1.0482234,6.756518,3.759657,6.5224338,6.4059687,5.5698175,6.5860443,6.5414214
TCGA-17-Z057-01,-11.09802,1.455848,8.093105,8.013448,1.4065083,8.485752,3.1388443,4.1342754,0.9100238,6.7679787,3.7521122,6.558012,6.4287734,5.5016394,6.659046,6.6325426
TCGA-17-Z058-01,-11.107038,1.436538,8.074417,8.22809,1.457451,8.443463,3.1048708,4.1159806,0.9158083,6.7515388,3.7217028,6.6354227,6.523546,5.4403677,6.5494547,6.6328506
TCGA-17-Z059-01,-10.94162,1.5679584,8.070873,8.143009,1.3629109,8.484977,3.1859114,4.1620746,0.8977732,6.629063,3.8221157,6.4282413,6.400099,5.4912605,6.7535257,6.6580753
TCGA-17-Z060-01,-10.972106,1.573582,8.150774,8.288123,1.3534588,8.380109,3.0504348,4.1535788,0.9168325,6.6602545,3.7306075,6.5631185,6.3962374,5.514755,6.6792445,6.711
TCGA-17-Z061-01,-11.052433,1.6017779,8.145452,8.233295,1.3554702,8.555975,3.1006684,3.9903617,1.1031837,6.625282,3.8988764,6.4253225,6.3819666,5.5876393,6.6434507,6.614846
TCGA-17-Z062-01,-11.00655,1.5836837,8.136983,8.170097,1.4938658,8.567483,3.1698086,4.150284,0.84940284,6.775362,3.7916,6.636181,6.475079,5.546077,6.6442895,6.696046
TCGA-35-3615-01,11.402647,10.488845,6.6467667,6.02366,1.2517545,6.0725536,4.2042336,3.8205922,4.2409277,5.070312,3.9097235,7.172213,5.606075,1.7692732,7.744528,5.4283357
TCGA-35-4122-01,11.104034,9.731551,6.009425,6.661608,1.7075515,6.7841296,4.0994296,3.8445716,4.72709,5.404333,4.497756,7.0866075,5.3818665,2.7810133,6.387956,4.309303
TCGA-35-4123-01,11.094103,9.94573,6.0805597,6.6285396,1.7843648,6.731388,4.222898,3.8119442,4.550799,5.391989,4.431957,7.0408053,5.4070177,2.6875067,6.6723146,4.339664
TCGA-35-5375-01,10.947834,9.897895,6.3060875,6.6363993,1.7919042,6.8121734,4.4111485,4.0313826,4.3507905,5.3172045,5.0780125,6.7016606,5.4071994,3.1066902,6.5903344,4.2031903
TCGA-38-4625-01,10.872244,9.983184,6.1332173,6.773219,1.7619146,6.8159494,4.2424216,3.8975594,4.4872227,5.4150667,4.7851224,6.9352703,5.3553243,2.694635,6.8097787,4.228222
TCGA-38-4626-01,11.322461,10.361231,6.6963325,6.021798,1.1346571,6.090092,4.120332,4.0220675,4.456415,5.0745645,3.9082944,7.1487446,5.5169325,1.8952775,7.7190747,5.514541
TCGA-38-4627-01,11.172732,10.208216,6.637545,6.1409082,1.1258459,6.1865277,4.036174,4.2087455,4.651049,5.124847,4.0854993,7.1248064,5.42907,2.1069694,7.624538,5.419345
TCGA-38-4628-01,10.465028,10.010968,6.318608,6.9283795,1.790758,6.8723273,4.2153025,4.183462,4.7876306,5.4639,5.1147933,6.7250214,5.304295,3.1846242,7.0340114,4.0825367
TCGA-38-4631-01,10.511096,10.00617,6.3346057,6.909728,1.7494422,6.861606,4.228402,4.1584888,4.661975,5.4226513,5.215477,6.7419834,5.325844,3.0673378,7.023075,4.1080875
TCGA-38-4632-01,10.625731,9.800792,6.1313295,6.9530587,1.8044984,6.8833127,4.084194,4.07968,4.8609376,5.476142,5.046556,6.890852,5.367925,3.1339092,6.7204847,4.0245476
TCGA-38-6178-01,11.163504,9.225914,5.8582807,6.7471805,1.5071827,6.577751,3.5095549,4.2535458,5.496664,5.3783655,4.453534,7.4014635,5.614435,3.1192024,6.2292695,4.5625234
TCGA-38-7271-01,11.324432,10.3274975,6.6890445,6.02575,1.1130488,6.08932,4.112433,4.051781,4.4703345,5.0941644,3.904852,7.1539946,5.4798336,1.8446599,7.693941,5.5463943
TCGA-38-A44F-01,11.983713,9.671085,6.388154,5.8993526,0.9526153,5.7626863,3.509856,3.9175935,4.962825,4.934667,3.5764823,7.9287214,5.95124,1.3567954,7.2026496,5.8435884
TCGA-44-2655-01,11.55861,9.952961,6.4905915,6.0285993,0.94785213,6.042619,3.7292016,4.0344033,4.881356,5.019981,3.7889273,7.484405,5.6881866,1.775041,7.3297415,5.6443233
TCGA-44-2656-01,11.25623,9.264987,5.7609024,6.7784605,1.4166452,6.609778,3.3794615,4.159051,5.5165405,5.3017745,4.392508,7.5516233,5.7326736,2.8961568,6.327918,4.606546
TCGA-44-2657-01,11.364346,9.610527,6.251828,6.386441,1.0594816,6.2596316,3.4834552,4.297081,5.2578526,5.093053,4.2738204,7.5266333,5.7392006,2.3114061,6.9559197,5.280685
TCGA-44-2659-01,11.623324,9.323236,6.101705,6.5322127,1.5781554,6.2211347,3.3532023,4.175073,5.510202,5.2244267,4.473264,7.5112767,6.085089,3.306511,6.206608,4.7225223
TCGA-44-2662-01,11.322776,9.213802,5.718819,6.781385,1.4241132,6.580132,3.3166764,4.1371665,5.5640745,5.3023047,4.379635,7.595294,5.800323,2.9313817,6.249603,4.6062775
TCGA-44-2665-01,11.67505,9.691791,6.474944,6.0351753,0.94147533,5.9200273,3.499099,4.1799307,5.173215,4.927898,3.8010728,7.704342,5.88562,1.9108993,7.2392554,5.7047124
TCGA-44-2666-01,11.638382,10.194232,6.6090827,5.973347,1.1211851,5.889318,3.8840415,3.9672627,4.5608997,4.984222,3.8731685,7.48704,5.8114424,1.6876934,7.572039,5.6374264
TCGA-44-2668-01,11.447948,9.605213,6.21988,6.344522,1.0407054,6.239088,3.451473,4.216672,5.2817416,5.0780916,4.145384,7.600735,5.768135,2.244111,6.930427,5.3128953
TCGA-44-3396-01,11.870278,9.676548,6.6041865,5.8881965,0.8061832,5.857307,3.530988,4.153139,5.2314143,4.801432,3.6231713,7.768496,5.955316,1.6771084,7.278147,5.944181
TCGA-44-3398-01,11.829704,9.823462,6.6245294,5.858179,0.9922383,5.7606745,3.5797458,4.042994,5.0488825,4.8707333,3.6395626,7.691746,6.0031605,1.8876146,7.284698,5.7940497
TCGA-44-3917-01,11.283821,9.249953,5.751496,6.7669616,1.3684881,6.574556,3.329309,4.1814666,5.552893,5.290591,4.3556075,7.5866528,5.7664924,2.852386,6.376374,4.6862893
TCGA-44-3918-01,11.475117,9.441309,6.135061,6.377246,1.0871693,6.306151,3.44992,4.1757927,5.3163834,5.134968,4.1709456,7.6015444,5.699075,2.2990792,6.6144476,5.2036285
TCGA-44-3919-01,11.624366,9.560037,6.2941375,6.114616,0.94053215,6.0843763,3.4491837,4.115032,5.3144684,4.974946,3.7397468,7.7294197,5.8068504,2.0067651,6.935719,5.556586
TCGA-44-4112-01,11.64777,9.817054,6.4750648,5.9856315,0.9491281,5.9303846,3.5477262,4.0662756,5.1074543,4.9169035,3.658702,7.6709447,5.883683,1.9070619,7.2285666,5.675654
TCGA-44-5643-01,11.858091,9.245502,6.117577,6.3665886,1.5042057,6.0586424,3.357726,4.0921507,5.2778754,5.2098064,4.493656,7.5511017,6.11711,2.9356704,5.934678,4.910438
TCGA-44-5644-01,11.676694,9.072239,5.705454,6.640305,1.416983,6.364445,3.1317608,4.044819,5.701071,5.2628527,4.1638994,7.7879252,6.04162,2.9332657,6.0725374,4.763171
TCGA-44-5645-01,11.561213,9.767812,6.2875643,6.102714,0.9415175,6.071146,3.4333074,4.0029325,5.2579007,4.920017,3.585309,7.7146444,5.9289236,2.0019276,7.0577445,5.5102053
TCGA-44-6144-01,11.597008,9.535657,6.257594,6.245814,0.94251555,6.102351,3.383629,4.2142415,5.255741,5.0909514,4.108828,7.6773353,5.754983,2.0340858,6.8517227,5.4998136
TCGA-44-6145-01,11.758534,9.342734,6.0265923,6.3012147,1.2049665,6.3048573,3.401969,3.871866,5.3674507,5.1192555,3.907995,7.7702837,5.8376718,2.3160427,6.252144,5.0581226
TCGA-44-6146-01,12.07916,9.673735,6.5715737,5.7802634,1.0241034,5.5561404,3.5498374,3.9510703,4.9144154,4.8028107,3.4858766,7.9893465,6.141342,1.3710039,7.4795427,5.957051
TCGA-44-6148-01,12.01609,9.674441,6.589574,5.8097396,0.9720388,5.6351914,3.5413623,4.016931,5.01496,4.80067,3.5383167,7.916163,6.0922375,1.4702735,7.396288,5.953267
TCGA-44-6774-01,12.015547,9.775009,6.7334285,5.72104,1.0078664,5.600759,3.5743341,4.023175,5.0540032,4.8275914,3.5518453,7.7542524,6.0906196,1.8808454,7.2563195,5.9087214
TCGA-44-6775-01,11.570751,9.220958,5.918321,6.420619,1.1797823,6.3012853,3.2335958,4.0949116,5.6885147,5.071915,3.8321648,7.829073,5.936428,2.613426,6.4189353,5.0832763
TCGA-44-6776-01,11.402216,10.171503,6.5783825,6.0128427,1.0219668,6.0953836,3.9770422,4.0115824,4.62217,5.059622,3.7911391,7.2938137,5.5261354,1.7553796,7.555036,5.5973015
TCGA-44-6777-01,10.974047,9.8475275,6.334736,6.58378,1.3007685,6.5084643,3.8158226,4.360555,4.9660625,5.1963754,4.7390804,7.106793,5.5764637,2.677386,7.101518,4.8670726
TCGA-44-6778-01,11.098749,9.777127,6.130715,6.641102,1.7302246,6.7311244,4.1009774,3.9367597,4.6981444,5.3420634,4.7075434,7.0138974,5.508906,2.9448624,6.4485598,4.2967315
TCGA-44-6779-01,10.663725,10.337301,6.6695023,6.6379614,1.6675383,6.5581527,4.2585554,4.306678,4.7014713,5.341878,4.921316,6.6636066,5.490517,3.2133758,7.463843,4.5235567
TCGA-44-7659-01,11.71732,9.769822,6.418248,5.954854,0.9941045,5.8507237,3.502539,3.9858549,5.0565157,4.9704833,3.5865455,7.7458797,5.8556337,1.8612025,7.0716033,5.6568465
TCGA-44-7660-01,11.418927,9.151041,5.6720524,6.7474566,1.3714522,6.54352,3.1974196,4.123081,5.7206826,5.250711,4.2078843,7.7134137,5.9005203,2.9406762,6.2232428,4.677551
TCGA-44-7661-01,11.998914,9.612901,6.620851,5.831062,0.90613836,5.7375326,3.487447,4.088722,5.243623,4.7998295,3.5707986,7.8303995,6.0725794,1.7851875,7.175718,5.9261107
TCGA-44-7662-01,11.606512,8.991998,5.6647444,6.665612,1.441323,6.4059844,3.270064,4.005626,5.527512,5.392699,4.1899123,7.7200885,5.795869,2.7571661,5.987598,4.7296467
TCGA-44-7667-01,11.630588,9.060973,5.6767044,6.672664,1.4391686,6.3748693,3.1537745,4.048877,5.7009106,5.2904162,4.1244555,7.7893877,6.007178,2.9479003,6.1387534,4.7410564
TCGA-44-7669-01,11.501342,9.229527,5.9111743,6.4469514,1.2780749,6.350089,3.353915,4.096968,5.584438,5.1309643,3.9063175,7.724336,5.8634,2.7185457,6.3530707,4.9770145
TCGA-44-7670-01,11.736629,9.077715,5.6721497,6.657097,1.3905417,6.4424844,3.1045735,3.9226243,5.6874843,5.2462163,4.159114,7.8761477,5.994465,2.7957082,5.961939,4.678918
TCGA-44-7671-01,11.794598,9.553586,6.2534337,6.2821383,1.1119809,6.0288706,3.4343624,4.072096,4.9848623,5.244444,4.386556,7.5972533,5.7809205,1.9959006,6.5612135,5.3608785
TCGA-44-7672-01,11.778007,9.15154,5.7857175,6.5484166,1.3592045,6.3752704,3.2272124,3.892825,5.4770455,5.2563396,4.1917734,7.788644,5.947597,2.6022515,6.000768,4.7940936
TCGA-44-8117-01,11.353421,9.12172,5.6766725,6.7741876,1.4020025,6.5665255,3.2590191,4.1690135,5.644085,5.295611,4.3262367,7.6533775,5.8109627,2.93439,6.1878943,4.643249
TCGA-44-8119-01,11.72029,9.068697,5.655245,6.675226,1.4168118,6.4412684,3.135583,3.9235225,5.6351075,5.290092,4.1934557,7.8367763,5.967728,2.7904692,5.95196,4.6630106
