	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
7q Status	0.16478468	-0.16145264	-0.13881491	0.043818243	0.21998662	0.47308555	-0.24768028	0.3385341	-0.1986765	0.10682836	0.09279586	0.25104365	-0.15115145	0.08898634	0.45930186	-0.4937862	0.12287254	-0.14866164	0.13471857	-0.07867116	0.08776736	0.082156196	0.16020006	0.15838775	0.19124049	0.0004928746	0.12827538	0.17021346	0.35543668	0.0392786	0.1830651	-0.17807697
8p Status	0.19443409	0.15797195	0.5629354	0.012880817	-0.14122313	0.2995747	-0.2441801	0.5005459	0.3750905	-0.13082667	0.14890319	0.1937214	-0.09052657	0.07811976	0.32944214	-0.35698554	-0.11550899	0.44977215	-0.051099647	-0.15177965	0.0045685717	0.07525675	0.24955125	-0.09143031	-0.24675405	0.111616746	0.47647342	0.31695682	0.17315353	0.113276854	0.43900603	-0.27543816
8q Status	-0.0038509804	-0.41555566	0.40212002	-0.14059667	-0.046293166	0.42706728	-0.20649676	0.41320586	0.2540578	-0.14137578	-0.17938843	0.016050242	0.052030563	-0.14005463	0.47064543	-0.36914694	0.12147644	-0.0059556146	-0.06090139	0.07651945	-0.04722803	0.056943	0.39642143	0.18290143	-0.011610294	0.08694568	0.32234785	0.12347387	0.22779758	-0.12132571	0.06596234	0.24819191
9p Status	0.30378434	0.26674134	0.4097508	0.11193925	-0.12029559	0.3424457	-0.37253776	0.18901423	0.14751555	-0.012391887	0.051037863	0.3327797	-0.27019796	-0.0028287433	0.36467016	-0.08127097	-0.29362854	0.02126106	0.09488505	-0.15710634	0.109547436	-0.24743445	0.41552445	-0.05413443	0.08403236	0.35829985	-0.0017212414	0.039627086	0.07939774	-0.17304109	-0.00999642	-0.123981245
9q Status	0.34554425	0.26884514	-0.06490066	-0.16008313	0.04186242	0.4766966	0.13367765	0.15243134	0.3098954	0.3592533	0.1651473	0.15725443	0.034600593	0.056222297	0.16611841	-0.17052005	-0.30941427	-0.042929977	-0.102737725	0.16915596	0.087555505	-0.22097477	0.53492457	-0.06706212	0.09690016	0.27711272	0.33791047	0.4092806	-0.2253363	-0.12870531	-0.09673327	-0.24514931
Subtype	0.23587495	0.14653745	0.04520762	-0.15360422	-0.0069058673	-0.015552954	0.04480002	-0.00630075	-0.0948956	0.051584087	0.04544944	-0.23444119	-0.12561403	-0.14129011	-0.10585153	-0.3662932	-0.15820082	0.29494888	-0.047092382	0.20998253	0.17446962	-0.119936444	-0.060814463	-0.16324891	-0.08039348	0.30580127	0.3118466	0.17032905	-0.41606787	0.14171182	0.027769933	-0.32869938
Tissue Prospective Collection Indicator	-0.25219238	0.23160078	0.20914352	-0.21862417	-0.20065153	0.3174333	-0.049769025	0.097118065	0.15094349	-0.2293116	0.0400892	0.2914488	0.29346955	0.036256813	-0.063521564	0.5888924	-0.3741471	-0.025423117	0.20909901	-0.21535939	-0.26334804	0.18717687	0.31163824	-0.107780516	-0.03648625	0.30125982	0.020417834	-0.03367329	-0.01920478	-0.16979465	-0.046301663	-0.45281252
Tissue Retrospective Collection Indicator	0.32586098	0.11053967	-0.21460265	-0.099780336	0.35754168	0.11854091	-0.18757993	-0.20553055	-0.24163328	-0.41942453	0.07931728	0.21068576	-0.13767183	0.3550084	0.0518664	0.14216942	0.1757066	0.039886016	-0.2622178	0.21836859	0.29532075	0.17745696	0.0572697	-0.1513083	-0.12230069	-0.046633217	-0.11814881	-0.1006818	-0.005827442	-0.029727932	-0.0031862822	0.06612157
Tissue Source Site	-0.116455235	0.25136146	-0.32398552	-0.18566063	0.35518187	0.058127735	-0.118598945	0.18264747	0.17152281	0.60976446	-0.17411734	0.09766589	-0.2910358	0.031003324	0.1196222	-0.2795415	0.5711427	0.2978976	0.116947085	-0.57634974	0.20823678	-0.2025915	-0.059124958	-0.14628084	0.024843743	-0.42761657	0.037613556	0.20579097	0.16017058	-0.14946757	0.045947902	0.23799194
Tumor Disease Anatomic Site	0.33565494	-0.08079907	0.13549423	0.14740793	-0.20297039	0.289843	-0.2938124	0.10043741	-0.112776704	-0.1805729	-0.10279537	0.2303055	0.1834127	-0.20024674	0.041395057	-0.31935182	-0.27662933	0.35740402	0.141785	0.12760185	0.0454399	-0.42788616	0.358	0.0434417	0.17897452	0.36851248	-0.05773095	0.3057086	-0.5255265	0.39868355	-0.13878371	0.05780364
Tumor Type	-0.23761736	0.08416435	-0.11647646	0.1898833	0.19431672	0.50565475	-0.3682092	-0.24822472	-0.21087052	0.15865585	-0.117150344	0.06536275	-0.30213702	0.01169597	0.42597094	-0.29904437	-0.052807536	0.0937244	0.004891955	-0.7202712	-0.16818796	0.14022005	-0.041271977	0.14836903	0.18912274	-0.25487724	-0.27033362	-0.11216009	-0.012722536	0.0812497	-0.10914236	-0.29420036
cigarettes_per_day.exposures	-0.1914403	0.109998696	-0.35180175	-0.17428121	-0.20403221	0.72568846	-0.1546188	-0.17714006	0.04983941	-0.054987565	0.0006366638	0.8694038	-0.43659183	0.5214996	0.12635271	-0.38669798	-0.49595994	-0.17779061	0.24688679	-0.29248872	-0.06808832	0.13910122	-0.08047493	0.5507447	-0.072356805	-0.14650849	0.23461209	0.17677197	0.19564365	-0.3092913	0.027420338	0.46484318
pack_years_smoked.exposures	-0.27850556	0.51746476	-0.23249587	-0.027852383	-0.059054635	0.37912866	0.3184701	0.27769396	0.0060112025	-0.122063406	-0.043603715	0.22177568	-0.27968973	0.59719807	0.32533124	-0.5048835	-0.52994734	-0.30615604	0.12405524	-0.6353392	-0.06208801	0.14391474	-0.15518732	0.5570458	-0.069492675	0.06800037	-0.06697796	-0.016169408	0.050918795	0.042816978	0.031858303	0.65554506
years_smoked.exposures	0.10675919	0.41921076	-0.11441775	0.12066198	0.14959882	0.20888762	-0.036265858	0.11878724	-0.33308858	-0.005140875	0.17329144	0.17717326	-0.38435248	0.19933052	0.12241036	-0.39567438	-0.045857314	-0.28413126	-0.14989191	-0.080777496	0.14250429	0.21718676	0.35272315	0.37618586	-0.42526048	-0.64371693	0.21339619	-0.23919587	0.46165267	-0.32734156	0.20984682	0.2181166
