	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	-0.09330485	0.30082488	0.4500258	-0.14986765	0.13743535	0.05800175	0.16286418	0.2354705	0.11492452	0.068802446	-0.08304886	-0.2485393	0.1884041	-0.09020144	0.4369873	-0.10653855	0.06897728	-0.4321692	0.50387096	0.20432524	-0.18541437	-0.035948332	0.3386944	-0.21438356	0.13815953	-0.2597429	-0.14975505	-0.4946758	0.03032699	0.15681478	0.040900663	0.18667777	-0.25173596	0.24777105	0.4748834	-0.03349656	0.05249681	0.0417718	0.016078716	0.20827097	-0.14304744	-0.4143519	-0.38465416	0.13403995	-0.56062907	0.13710679	-0.07129575	-0.055945203	-0.026494343	-0.19116625	-0.039376594	0.25433406	-0.34324393	-0.021256313	-0.31596938	0.24467008	0.19104522	-0.1716099	0.047432613	-0.09607019	0.03523759	0.068342395	-0.12235967	0.30997553	-0.08957099	0.2681634	0.0114506325	-0.42731553	0.14512147	0.0946116	-0.16526043	0.54463214	-0.18375099	-0.17507006	0.31523755	-0.22342968	-0.332168	0.35453862	0.08477151	0.0048856367	-0.046303593	-0.10252345	0.17409098	-0.035475764	-0.011162919	0.21844867	-0.25900036	0.22606002	-0.068990424	-0.036101516	-0.17913105	-0.4148002	0.047447313	-0.005455755	-0.050453413	-0.046584405	-0.29472172	-0.1216077	0.03548526	0.3825637	0.1687514	-0.03358884	-0.18307428	-0.41937783	-0.026086226	-0.060711045	0.68631756	-0.049782258	-0.075876825	-0.2510221	-0.091820754	-0.7715102	0.14568047	-0.09145282	-0.3153762	-0.15705559	0.22466677	-0.17346546	0.45674065	-0.28039873	0.09258031	0.20200706	-0.11306515	-0.3227628	0.28926444	-0.26176253	-0.15300684	0.077434935
Radiation Therapy	0.29643077	0.24233799	0.18390521	0.20298605	0.1439568	0.17349133	0.0024576108	-0.023643168	0.04226469	-0.33453816	0.1031492	0.18986623	0.16945462	-0.37045848	0.022049217	0.073644005	-0.059628714	-0.14734145	0.03647565	-0.027202139	-0.04312243	0.11990585	0.17535087	-0.06723891	-0.041722238	0.20773783	-0.071070984	-0.4017192	-0.023198107	0.046356224	-0.017480224	0.4265326	0.19413647	-0.22926334	0.47451836	0.041251518	0.09181194	0.22186105	-0.061427712	0.49288517	0.41523796	0.010932791	-0.055338196	1.0348619	-0.060138624	0.036692128	0.07955254	-0.19421788	0.13359784	-0.107658625	0.12062323	-0.17446357	0.17316084	0.18430835	0.46562222	0.0697309	0.12228463	-0.13307133	-0.151246	-0.10384527	-0.052147463	0.05616684	0.026014974	-0.30978003	-0.1583073	0.036407854	-0.16570699	-0.16318245	0.09873987	0.05923029	0.06509021	0.24707258	-0.24997963	0.0069261347	-0.017136905	0.13285172	-0.27475137	-0.043846745	0.27767813	0.03140633	0.11160145	0.10904586	0.058445822	0.23313645	-0.22802633	-0.006589902	0.09869294	0.19916593	-0.34271824	-0.09077901	-0.14349097	-0.3341011	0.20606586	0.020191954	-0.19344771	-0.09288936	-0.0925272	0.1853482	-0.01488549	0.15967461	-0.16403335	0.17925131	-0.011056868	-0.18213657	0.0015647529	0.15815909	0.73645073	0.04845819	-0.21700196	0.18474326	0.010098308	-0.048913702	0.15595493	-0.10470775	0.032496676	0.1460754	-0.041976836	-0.20801912	0.12513186	-0.0053641223	0.34591457	0.11193443	-0.036145166	-0.111230575	0.01657452	0.5563275	-0.28108805	-0.3192236
Sex	0.026245845	0.529302	0.2437392	0.0132887615	0.22080192	0.06270612	0.22614284	-0.08592721	-0.28741407	0.011320476	-0.20738888	0.041746546	-0.108427405	-0.08188603	-0.02056933	0.13944617	0.4903549	-0.41371384	0.03524273	-0.19740584	0.051441204	-0.3137576	-0.2946459	0.09111917	-0.323062	0.11830311	0.06169203	0.1263165	-0.22156858	-0.11618163	-0.21488135	-0.2732504	0.2903238	0.1583297	-0.10489128	-0.03944563	-0.574585	0.075135276	0.0051080943	0.014993164	0.29615265	-0.07593959	0.04329835	-0.0318224	-0.16358086	0.23572591	0.07974136	-0.025447778	0.066612534	-0.24613327	-0.20077674	-0.081890956	-0.19060913	0.01104172	-0.09845555	-0.32314083	-0.16126616	0.15327807	0.04684554	-0.1576139	-0.18042009	-0.038868833	0.10689565	-0.7117817	0.19276962	0.109758385	0.09199439	0.062424585	0.041449565	-0.15886304	0.19575769	0.3457403	-0.25859538	-0.059814513	-0.03907503	-0.055364568	0.57686156	-0.12682758	0.01734028	0.11981449	-0.13192773	0.09332937	0.06819217	0.19649659	-0.18949005	0.019616226	0.49124765	0.010222489	-0.22760732	0.0899992	-0.23110463	-0.054547794	-0.36040914	0.03424488	-0.280973	-0.13185884	-0.59203935	0.15733333	0.2533779	0.03525729	-0.030738905	0.11331687	-0.21566209	0.019986164	-0.22565073	0.20186779	0.27360463	-0.022599153	-0.259331	-0.29067603	-0.4396398	0.224537	0.098902725	-0.21091539	0.004178502	0.05612683	-0.13155568	-0.06312327	0.056704514	-0.09297933	0.27477482	-0.040008895	-0.2503407	0.35262412	0.5965605	-0.07118213	0.024021357	0.0830137
10p Status	0.2596609	0.008830513	0.07278491	-0.08068357	0.047560506	0.19178484	0.26814592	-0.28006235	-0.20917305	0.1364394	0.066840634	0.15363044	0.15889354	0.30731788	-0.21271081	0.06892217	0.06252186	-0.1564893	0.12812787	-0.109545805	-0.021473909	-0.12580548	0.19189999	-0.11579088	-0.1955019	0.23227334	0.08434209	0.2743554	0.083409764	-0.21206169	-0.17429365	-0.10050498	0.117145866	-0.076056935	0.18997957	-0.12331626	-0.06944347	-0.14972022	0.20090833	0.040186636	-0.09230697	-0.013157195	-0.16160947	0.06463304	-0.031667817	0.094838895	0.09768646	0.15209766	0.0074580247	0.19279413	0.10836647	-0.1302294	-0.20105493	0.1288126	-0.16929388	0.0790716	-0.2950222	0.12247839	0.09277034	-0.034021273	-0.09991863	0.05106528	-0.20524968	-0.15258925	0.2435703	-0.39633122	0.024079233	0.05298052	0.028007548	0.16016287	0.20215042	-0.015101196	-0.29411674	-0.10716466	0.36807063	-0.0007119924	-0.12501739	0.004244673	-0.20645976	0.20309207	-0.051327664	0.10930089	-0.32672954	-0.07858701	-0.017885638	0.0990739	0.16167742	-0.15787154	-0.033768643	-0.011496733	0.01930939	-0.033905312	-0.25603113	-0.01697924	-0.083722144	-0.071696505	0.096318044	-0.07655501	0.06673297	-0.07729648	0.11360286	-0.2726549	0.011548551	-0.19195771	0.015821591	-0.09825706	-0.00034524788	-0.07991228	-0.13436037	0.119343996	-0.064286545	-0.03941563	-0.021661047	0.0624751	0.20283714	0.18627444	0.006980702	-0.25219247	0.0053058686	0.1674117	-0.2498765	0.1220564	-0.105951086	0.25201485	-0.10429186	-0.06044661	0.18016094	-0.20708495
10q Status	0.11112678	-0.26171684	-0.27529806	-0.12022263	0.19502012	-0.21910872	0.22544944	-0.21533877	0.21317348	-0.21658836	-0.10634595	-0.114789665	0.23075543	-0.14701273	-0.17331888	-0.022617888	0.102200486	0.05206713	0.3586163	-0.09296381	-0.25925335	-0.02363038	0.15370156	0.07614214	-0.031903148	-0.025864784	-0.08625601	-0.016325464	0.25899407	0.027857976	0.17193949	0.29700777	-0.151985	-0.1260266	-0.057884786	0.008237979	0.34963104	0.22668916	0.24856931	0.20687048	0.07070299	0.18442072	-0.18629216	0.15724973	-0.16575585	0.034019213	0.067730844	-0.08308494	0.14192784	0.29147372	0.22534792	-0.13422313	-0.04450186	0.22964886	0.12720191	0.06731044	0.034590684	-0.36339116	0.1708322	-0.18901634	0.4939616	-0.03405877	-0.14782168	0.45988292	0.20823672	0.09069064	0.08329294	0.21071714	0.06653162	0.16732232	0.08041469	0.13750713	0.10722317	-0.24984765	-0.054483168	0.19211075	-0.117386594	-0.027242221	0.0699635	0.027474523	0.0011591526	0.022148408	-0.17610542	0.11248178	0.5316182	0.14770582	0.04632841	0.08761492	-0.11668787	-0.26825777	-0.051457655	-0.1148691	0.30714634	-0.026950246	0.0128498785	-0.06802275	0.2417446	0.0989158	-0.0018067925	-0.19771186	0.07021248	0.18144123	0.1949299	-0.08050092	0.30223608	-0.37208074	0.23214607	0.09003195	-0.19598804	-0.06571923	0.13525918	0.024821255	-0.0985792	-0.065948665	-0.04326915	0.19634522	0.39880928	-0.06423929	0.13283746	-0.00938891	-0.45010394	-0.09703951	-0.18551525	0.067768455	0.07358882	0.12455992	-0.17695071	-0.24253
11p Status	-0.026510851	-0.08146916	-0.2724201	-0.001163512	0.28129986	-0.28949624	0.2539575	-0.13697067	0.13364999	-0.08042291	-0.107558	0.08095501	0.33406535	-0.28873035	0.02223074	0.024504745	-0.07642421	0.043331597	0.28276008	-0.079362094	-0.39749274	0.20299359	-0.0978091	0.023367284	0.007565375	-0.006053383	-0.08985249	-0.021391973	0.3641505	-0.25578582	0.19997422	-0.02555092	-0.094668426	-0.108805075	-0.19351262	-0.22402214	-0.028540257	0.050514013	0.24801643	0.35588184	0.121027246	0.16536708	-0.11336635	0.19335827	-0.30909562	-0.15951122	0.29203233	-0.40636256	0.0229702	0.22734532	0.093964756	-0.19202879	-0.46962503	0.17409125	0.27416617	0.056385487	-0.36362404	-0.09366026	0.06410886	-0.31392303	0.30964914	-0.16477597	-0.36017534	0.34229407	0.30412704	-0.20035231	-0.053600654	0.43511558	-0.0126679065	0.20065957	0.3126745	-0.12054982	-0.31009293	-0.3262949	-0.044085957	0.2325116	0.14299668	0.09302149	0.030464482	-0.27504677	0.13122705	0.24297008	-0.16635327	0.04744501	0.21937007	0.15002735	-0.13805814	-0.207504	-0.04096115	-0.051047817	0.1312311	-0.19106327	0.27662256	-0.118162334	-0.036666714	-0.104753576	0.3745518	0.0063424357	-0.11330387	-0.033848852	-0.22795576	0.5217654	0.12429363	0.0192314	0.14086281	-0.14670883	-0.015785206	0.09864008	-0.2445526	0.07610011	-0.11330354	-0.14280488	-0.4725453	0.011930606	0.045436878	0.41664702	0.13245982	-0.06562789	-0.015191959	0.25272262	-0.29636398	-0.24980325	-0.24521667	0.067414925	-0.12891786	0.45971662	-0.35709116	-0.165965
11q Status	0.018632123	-0.14367439	0.03683876	0.21560462	0.10970132	-0.227466	0.034841973	-0.23567599	0.2705102	-0.03759843	-0.1419766	0.039015498	0.20970875	-0.092804946	0.17705193	-0.13391158	0.0035793735	-0.004923157	0.3257981	-0.19593363	-0.27406192	0.11731935	0.25219667	0.080031805	0.01025087	-0.22494593	-0.23064812	0.24773568	0.24838062	0.016513143	0.08138572	0.056343894	-0.23017709	-0.064363286	0.015415837	0.22601567	0.38911995	0.20484197	0.13706209	0.16459845	-0.100756004	0.041308563	-0.08182066	0.020985791	-0.09406963	0.034617953	-0.115168445	-0.08248185	0.19101673	0.27613705	-0.1874561	-0.128586	-0.20958883	0.30889598	0.045215353	0.15717612	-0.2419502	0.0383907	0.124773346	0.01147373	0.1706788	-0.020275487	-0.22938572	0.3542585	0.009113665	-0.058810856	0.08685581	0.15459996	-0.12550162	-0.046861697	-0.5381388	-0.15039597	-0.1961124	-0.21081322	0.063413635	0.35072687	-0.5514348	0.061582804	-0.0174788	-0.1368233	0.17026344	0.1802461	-0.10395357	-0.03811527	-0.0966179	0.12581943	-0.33793125	-0.054510947	-0.21912138	-0.17794788	0.24618937	-0.0025111772	0.0601104	-0.0979555	0.18729225	0.09077349	0.012595444	-0.155109	0.03215862	-0.081903644	-0.053074494	0.25345948	-0.00262869	0.07129222	0.15390883	-0.39010996	-0.11215566	-0.27911183	0.000924435	-0.15982558	0.32611853	-0.13964066	0.10031077	-0.05432386	-0.07456711	-0.10241037	0.30892473	-0.26997414	-0.085515	-0.183007	-0.14648284	0.06044596	-0.18279034	-0.099095844	-0.2393813	-0.1204384	-0.32750946	-0.108907685
12p Status	-0.026217908	-0.11451139	0.021375604	-0.060873725	-0.03467549	-0.08377987	0.20133412	-0.15427914	0.10328288	0.1678418	-0.005890175	-0.12685977	0.18808396	0.029809617	-0.10802782	-0.09016709	-0.105593525	-0.04175159	0.20500666	0.2808566	-0.013836422	0.13671666	0.15450917	-0.10924022	-0.16405876	0.011766691	-0.16476862	0.061214644	0.15047996	-0.08241599	0.06822761	-0.15663424	-0.039236497	-0.04299186	-0.15589546	0.023325434	0.13215792	-0.11428987	0.03992602	-0.04209435	-0.22630672	-0.04659732	0.043977782	0.22248018	-0.062322967	0.01569736	0.14490056	0.16364649	0.22033091	0.007387527	-0.054456577	-0.029684547	0.12218922	0.16340092	0.19803198	0.23569633	-0.22295429	0.09697647	0.25130174	0.08772308	0.04880291	-0.037257552	0.13471983	0.042421464	0.08517065	0.063694395	0.36491293	-0.091772504	0.08868128	-0.0064733666	-0.010017652	-0.16091734	-0.14462698	-0.015176608	0.05380376	0.042573746	-0.034136243	0.03922321	-0.20173068	0.30603772	0.16222967	-0.06813698	-0.05980961	0.18967345	0.07321342	0.08212944	-0.24593945	-0.05393419	-0.22768825	-0.03406202	-0.12171352	-0.08114557	0.047082003	-0.043213353	-0.089380845	-0.08517658	0.04151524	-0.026962183	0.2702015	-0.0690052	0.10093022	0.0855189	-0.13199411	-0.06490357	0.17701899	-0.24396719	-0.23388629	-0.1467883	0.13108039	-0.19313458	0.028482651	-0.15626642	-0.223647	0.13920936	-0.05568115	0.060191717	-0.083546154	-0.09088208	0.10913379	-0.040222824	-0.22704773	-0.005899625	0.013073636	-0.13641034	0.028585492	-0.11815898	0.14962025	0.046307683
12q Status	-0.0082970485	0.0065650498	0.034284197	0.06778415	0.05350299	0.031492792	0.20717454	-0.3614558	0.016041517	-0.05088797	0.30810565	-0.22649917	0.19381757	0.11528525	-0.027954763	-0.017156705	0.1353424	-0.018891122	0.04706154	-0.17757979	-0.1780256	0.20909971	0.19828333	0.15838778	-0.01854404	-0.12730879	0.23811688	-0.054503903	0.12880597	-0.11324715	0.23959665	-0.106285185	-0.020358467	-0.12646088	0.03822255	-0.0013298934	-0.14304236	0.077115275	0.1779716	-0.068932705	-0.23030293	0.050763074	0.10821786	0.16000053	-0.047763903	-0.050051965	0.13158058	-0.17433374	0.16183707	-0.06587895	0.16694364	0.20733316	-0.101735786	-0.0032899303	0.025070323	0.17547172	0.061876286	-0.099210486	0.21159431	-0.14156443	0.1295225	0.029949693	0.033276744	0.37783143	0.003725295	0.081959255	0.15795827	0.14178443	-0.090577066	0.045056585	0.0404196	-0.22169518	-0.071159855	-0.11265691	0.19490193	0.2443617	0.059765086	0.12769051	-0.15959848	0.034563616	-0.12916411	0.09226609	-0.002672204	0.14549956	0.045581874	0.009742188	-0.13133718	0.065882325	-0.01594245	-0.22636926	-0.012632813	-0.19207399	0.18078133	-0.19544184	0.06174245	-0.07886828	0.24273473	-0.16223626	-0.0696476	-0.1424238	-0.31748268	0.25821242	0.054811876	-0.11998732	0.28401566	-0.08833485	-0.03876088	-0.029014442	0.045995414	-0.28512177	-0.008681334	-0.015857978	-0.26162723	-0.031564347	-0.07297941	0.30733514	-0.015361726	-0.09163817	0.13872774	0.010698494	-0.2326348	0.14023659	0.08291472	0.35726252	-0.26075295	0.13624248	-0.22139756	-0.11284708
13 (13q) Status	0.17982338	0.07404883	0.006451752	-0.00691313	0.16410536	0.18933128	0.071775556	0.14431067	-0.10818055	-0.21643789	-0.07368084	-0.16154115	0.24306682	-0.09320363	-0.065571256	0.12983882	-0.13629231	-0.043473303	0.10474301	0.10392733	-0.27334177	0.01142159	-0.077347025	0.066662565	0.046684425	-0.12269695	-0.019194435	0.03241555	-0.23770855	-0.0501691	-0.017023623	0.19137093	0.014636049	-0.14819579	-0.2527076	-0.08109937	0.30861065	-0.03748323	0.2195025	0.15072678	0.019229107	-0.061934974	0.42633143	0.23819138	0.0091103	-0.018462086	0.1628937	-0.2381445	0.09520558	0.06359998	0.121167265	-0.03175906	0.096051015	-0.27814057	0.09513684	0.11109673	-0.03102498	-0.04561618	0.0118213305	-0.096551254	0.21037085	0.09320484	-0.32077476	0.1520894	0.0368322	-0.079207696	0.1136912	0.31851822	-0.07110706	-0.15860826	-0.009790727	-0.20453587	-0.13206457	-0.2185383	0.13985622	0.005844829	-0.66599244	0.18954594	0.019387404	-0.09682775	0.20012437	0.055264305	-0.21750845	0.1381213	0.10509831	0.114065826	0.080711156	-0.07443938	-0.32535544	-0.17211571	0.061601248	-0.14671312	0.3159306	-0.21507569	0.119322486	-0.31367487	-0.031933565	-0.035052627	-0.045593027	0.10151001	0.0769706	0.16627412	-0.13801579	-0.21034545	0.24833967	-0.082091205	0.06670959	-0.14735533	-0.19628362	0.22988908	0.110866345	-0.23809695	-0.1377511	-0.006587903	0.16007842	0.014683456	0.2482263	-0.27135313	0.0474278	-0.09152384	-0.36189783	-0.34457675	-0.036887195	-0.1203355	-0.22337244	0.10391877	-0.29308355	-0.12942454
14 (14q) Status	0.12810893	-0.08274408	0.24640064	-0.06286584	-0.026779337	0.40591043	0.0580534	-0.30014798	-0.23153104	0.38601306	-0.022187933	-0.43980592	-0.010646972	0.36234346	0.20293714	0.009025734	-0.13110937	-0.13544308	0.096376315	0.17234074	-0.21398893	0.18998104	0.094707854	-0.063274935	-0.05431254	-0.10088299	-0.15844959	0.34051293	0.20401011	-0.114686854	-0.044553585	-0.07982979	0.06540932	-0.16554092	-0.09087618	-5.5217468e-05	-0.13861297	-0.19622585	0.2445231	-0.13763337	-0.25470042	-0.16536798	0.39544377	-0.10208812	-0.055481397	-0.288567	0.1131609	0.072562754	0.062611334	-0.052306183	-0.22452001	0.24299277	0.19893195	0.33460525	0.15759389	0.034766164	-0.15824403	0.28199276	0.043088358	0.034967266	0.23334184	0.05529697	0.08182184	0.015266465	0.079539366	-0.14435628	0.16925454	0.17167379	-0.20313099	0.148904	-0.49530864	-0.13669808	-0.19018228	-0.06428604	0.17786622	-0.059287738	0.08910418	0.14010875	0.025938842	0.12303619	-0.01578798	-0.01178526	-0.20449433	-0.09940776	-0.29115865	0.024488118	-0.17591682	-0.40854046	0.15926136	0.02209806	-0.0061823055	0.033014633	-0.076453075	-0.057872295	-0.06487767	0.005130498	0.12176815	-0.087937586	-0.12435692	0.18709555	-0.15134148	0.25197804	-0.070000865	-0.14925802	0.20136742	-0.057356052	-0.26480734	-0.097106464	-0.027559716	0.08660835	-0.04934168	-0.2017054	-0.3825755	-0.011364558	0.03455901	0.10563219	0.02067432	-0.025452074	0.08824542	0.04762877	0.011167005	0.12350594	0.039187137	-0.2739499	0.031910416	-0.30380905	-0.052647024	-0.057806958
15 (15q) Status	0.07584064	0.029289138	0.0027051386	-0.13550062	0.076206304	-0.20213917	0.3373991	0.0011225862	-0.0074320873	-0.18442398	0.19529289	-0.11034487	0.24000593	0.069988914	0.21245	0.21347632	0.09368608	-0.15442576	0.093880445	0.08579215	-0.36406565	-0.029470468	0.18227874	-0.0066254274	0.12541334	0.030587895	0.14615168	-0.043475576	-0.016249789	-0.31312165	0.16392088	0.051638845	0.07121909	-0.15420264	-0.15187766	0.06275936	-0.11823814	0.048497587	0.14780594	0.18106455	0.25529814	0.016141174	-0.346817	0.13754489	-0.17933393	-0.12119936	0.13305448	-0.2237363	0.16944414	0.018088723	0.3276187	0.016165413	-0.04222597	0.20513448	0.059079457	0.026886195	-0.15865193	0.028486209	0.059171982	-0.09866804	0.20472157	0.18021384	-0.29972002	0.045424767	-0.002646856	-0.21748649	0.01851597	0.22647068	-0.18164383	0.07865201	0.045963675	0.10455247	-0.2091522	-0.37513265	-0.14493652	0.22756125	-0.26230872	0.16035688	-0.056282733	0.029211132	-0.055940915	0.16255085	-0.15711595	-0.022077505	0.14275634	0.017999949	0.0658231	0.1259348	0.098111086	-0.16062622	-0.12047027	-0.27372733	0.23159239	-0.19621234	0.0025825833	-0.124611184	-0.05725219	-0.064754464	-0.2104219	-0.23886229	-0.09291249	-0.08509792	-0.112907894	-0.15785767	0.13582258	-0.22694327	-0.1706662	-0.03229105	-0.23433986	0.072631985	0.11316525	-0.18334301	-0.19959524	-0.10025211	-0.059193347	0.10345657	0.11389862	-0.06281528	-0.0055493317	0.105810136	-0.17622326	-0.036677152	0.20462894	0.08127955	-0.18448241	-0.010797123	-0.24580318	-0.17877585
16p Status	-0.08737217	0.14043094	0.069736995	0.11832995	0.02172949	-0.14268525	-0.015962305	-0.2730435	0.0065830615	-0.014395197	0.021943407	0.08141966	-0.00646066	-0.14433888	0.12703107	0.07784399	-0.18168676	-0.013578864	0.15825771	-0.103424974	-0.0890249	0.0378188	0.50896305	-0.04628394	-0.041131217	-0.010822066	-0.28500974	-0.168313	0.23911399	0.024288503	0.101909235	-0.050206132	0.27021185	-0.048989743	-0.02150795	0.32274738	0.32970512	0.02548004	0.087042645	-0.020386541	0.004571632	-0.2653629	-0.19270238	-0.01912687	-0.13408872	-0.1321137	0.050176945	0.0005163064	-0.09978907	-0.038667385	0.0012023589	0.04434518	0.023932539	0.11721755	-0.006924761	0.19382727	-0.022702163	-0.035672717	-0.00115685	-0.067766264	0.35604194	-0.043180395	-0.097110644	0.17761745	0.006467971	-0.057558786	0.2316889	-0.13806668	0.1416924	0.19516332	-0.25276926	0.15482576	-0.056915127	-0.07915348	-0.02102712	0.13453655	-0.2651422	-0.08164235	0.0043920735	-0.07525998	-0.1651211	0.11999032	-0.028883671	-0.061818153	0.096734665	0.12729344	-0.18490939	-0.13537431	-0.04060131	-0.27313742	-0.049165625	0.043888032	0.018896282	-0.046437845	-0.06804885	0.05949843	0.16561918	-0.2262393	-0.2683515	-0.060330883	0.10987571	-0.1263259	0.15398155	-0.034570176	0.11105179	-0.18002468	0.017952083	-0.10872986	-0.09485746	-0.020651724	0.0478469	0.040972397	-0.1785768	-0.047988743	0.1766014	0.0766094	-0.08976233	-0.44427451	0.086821504	-0.18687528	-0.28126338	0.3701287	-0.05041381	-0.14477861	-0.11908453	-0.068819635	-0.15368463	-0.06950673
16q Status	0.112419926	-0.35120556	-0.23087671	0.17293891	0.22059636	-0.018021675	0.28741986	-0.5431645	0.17494656	-0.17549641	0.30139187	-0.058089174	-0.07598214	-0.055484325	0.18159293	-0.18507867	-0.09294097	-0.048961964	0.0787782	-0.24727261	-0.115814015	0.6051674	0.24736273	0.13713531	0.18988279	0.24308434	-0.039603304	0.36373678	0.34202987	0.072375186	0.14384034	0.01858491	-0.16289388	0.04849845	0.22386692	-0.036984902	0.3133434	0.226237	0.26458088	-0.1319688	0.2342271	0.19350722	-0.6308746	0.15792027	-0.09390464	-0.31383598	0.29226068	-0.0297246	-0.07559283	0.19222103	-0.048641596	-0.022378514	-0.036325343	0.25408688	0.11057528	-0.082061976	0.08372003	-0.16593793	0.09554198	0.17595942	0.27407292	-0.2968313	-0.14338338	0.04195262	0.38931784	-0.01982233	0.105274014	-0.18839934	0.041451957	-0.16893652	-0.071892396	0.230953	0.009391256	-0.2770841	0.2281124	0.3631273	-0.032609828	-0.18734351	0.34062836	0.06622051	-0.15207553	0.25615147	-0.052112766	-0.0064203585	0.14195678	0.04327669	-0.16580082	-0.12955646	0.15019892	-0.31378737	-0.039264455	0.10231393	0.13405709	-0.13223884	-0.012153711	0.3048621	0.29819444	0.11575419	0.023943586	0.20333163	-0.12671433	0.2490523	0.4158622	-0.0345868	0.1746912	-0.39147255	0.39216152	0.047233123	0.18577744	-0.27679208	0.25577417	0.002048918	-0.017810615	-0.05573333	-0.16197214	-0.0013400987	0.16274582	-0.2562522	0.15097833	0.050026357	0.3366219	0.16204795	0.14456289	-0.07859012	0.005596251	0.03887859	0.06922873	-0.21752648
17p Status	0.16828568	-0.17655176	-0.14431517	0.18634394	0.293327	0.057841312	0.19204749	-0.049597528	-0.035446655	-0.017597532	-0.0026379565	0.24943705	0.15224424	0.13301355	0.062938675	-0.10017978	-0.07113356	0.07020132	0.030850213	-0.045946352	-0.27866292	0.2787469	0.33273143	-0.07425314	-0.022184065	-0.12174521	0.11099309	0.20064172	0.03280203	-0.25711444	0.23171511	0.02662726	-0.1325154	-0.23146552	0.05335812	0.13712986	0.2598993	0.071264185	0.032276783	0.14580506	-0.07080899	0.13609959	0.16122587	0.32807106	-0.051256888	-0.21196161	0.25228623	-0.1774167	0.24944775	0.22746246	-0.10684788	-0.3210402	-0.17165746	0.12322602	0.07217115	0.058938745	-0.1657309	-0.097422734	0.11310611	-0.12659153	0.20291878	-0.14571469	-0.3228564	0.14853685	0.15648755	-0.37816697	0.12470036	0.11910981	0.05188448	0.001233066	0.002543607	0.18260916	-0.1803563	-0.23309246	0.5452635	0.20869453	-0.16050728	0.065630004	0.052894976	0.14428817	-0.023147019	0.32012174	-0.18832475	0.18242289	0.24797443	0.14766371	-0.2164358	-0.04755375	0.18126021	-0.0366199	-0.077710316	0.116549335	0.20334317	-0.14774895	0.08420831	0.055655222	-0.008928117	-0.05891633	0.08172746	-0.36501616	-0.0147387525	0.043406505	0.24993509	0.033058316	0.09770006	-0.30317578	-0.06265934	-0.25290096	-0.2406581	-0.20408338	0.36179203	-0.2678839	-0.07898941	-0.0139160175	-0.068965234	0.38880864	0.0076504634	-0.14080594	0.008545216	0.08546157	0.02572217	0.14849386	0.07893784	-0.18481681	-0.17769712	-0.007729907	0.32968685	-0.10141216
