	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
16q Status	-0.0816071	0.44585165	0.043883957	-0.15729906	0.10972827	-0.034313142	0.03335205	0.120769925	-0.050866123	-0.19392693	0.17622581	-0.22223504	0.0012126139	0.0017861376	0.3026434	0.111219175	0.0016556833	0.23429132	0.5919551	-0.20048496	0.251345	0.046584636	0.12393998	0.14444314	0.040992364	0.0015675941	-0.08199624	0.042217437	-0.08610768	0.33838952	0.0304172	0.1361533	-0.12890619	0.0683177	0.023243954	0.18190028	0.05943429	0.06469286	-0.17257158	-0.022746287	0.20775524	-0.005963439	0.29168928	0.022613596	0.20065701	-0.32366186	0.023364682	0.0546272	-0.15281455	-0.08550383	0.08557081	-0.2801982	-0.025975328	-0.44478607	-0.2024107	0.007543818	0.13294087	0.23125924	-0.3113101	-0.3215915	-0.17911665	0.27932233	0.20483361	0.368434
17p Status	-0.11018665	-0.10313286	0.0047982633	-0.1353813	0.3616483	-0.18014152	-0.18974559	-0.08176196	0.03645626	-0.030427504	0.19849665	0.40872413	-0.28113496	0.019607253	0.03716543	-0.30593038	0.3178339	0.041297212	-0.077990375	0.15340538	-0.03411729	-0.016540455	0.37105897	-0.022665916	0.29727426	-0.119265355	0.035443753	0.146788	0.20849833	-0.24206597	0.12157814	0.27908963	-0.10430909	0.104107626	0.28239906	-0.056038015	-0.078685306	0.057664096	0.58550465	0.0047750534	-0.09779418	0.5347229	0.15841901	0.24929805	0.08015779	-0.3738362	0.052245963	-0.026002154	-0.7205018	0.28718725	0.017833298	0.06819271	-0.33767024	0.08705872	-0.16739772	-0.30816996	0.10065844	0.23134582	-0.3175809	-0.4763701	0.16889776	0.028864695	-0.29885796	0.34305748
17q Status	-0.15174259	0.12704524	0.051169034	-0.31986874	0.29210642	-0.18498312	-0.1293123	0.1346922	0.33687165	-0.051010273	-0.13627075	0.28982416	0.1842009	0.2798577	0.05656385	-0.17976464	0.30872926	0.041746333	0.2363724	-0.028818363	0.4788567	0.049657427	-0.08208038	0.09579434	0.21523234	-0.07012645	-0.23720638	0.013488055	-0.11787577	-0.07876788	-0.013457942	0.056085214	-0.29379517	0.0325364	0.16557944	-0.10554957	0.40473408	0.095243424	0.034321252	-0.051454518	-0.08266344	-0.063247256	0.16034815	0.084249556	0.13722989	0.023085011	0.032204714	-0.026236407	-0.1774777	0.0642036	0.1357674	-0.26600245	-0.37555894	-0.19388385	-0.008181514	-0.11499206	0.09881382	0.020582294	-0.34311336	0.03429185	-0.15248205	0.29382634	0.29871395	0.050055444
18p Status	-0.0051142294	0.2116325	-0.0073545906	-0.12495068	0.20073855	0.09416232	-0.22424723	0.13739477	0.043646447	-0.22570369	0.08621555	-0.0019194398	0.08295636	0.30834442	-0.08564791	-0.37580216	0.1833653	0.07333746	0.21427159	0.0071845916	0.28330424	0.3373013	0.17924917	0.49172023	0.05480817	-0.092034556	-0.08112508	0.08858372	0.0406522	-0.23593417	0.26652792	0.11694951	0.093158744	-0.14661542	-0.11034869	-0.14426742	0.42166862	-0.016752727	0.18943933	-0.032964677	0.14762686	0.18658169	0.30796343	-0.049611855	0.020677213	-0.19324166	0.119734816	-0.014455761	-0.15834427	0.12507889	0.1239424	0.06688927	-0.028293325	-0.20770858	0.04091826	0.034979682	0.10691341	-0.00901008	-0.316533	0.16797091	0.10237279	0.05476801	0.112311736	0.26719183
18q Status	0.17782362	-0.0065442994	0.07345186	-0.03429313	0.11187807	0.0012918541	-0.26530582	0.03899679	-0.14678963	-0.09369098	0.08039487	-0.30568054	-0.17971933	0.48469266	-0.1223807	-0.23549794	-0.10050308	0.063940905	0.2015589	-0.36849642	0.01948977	0.09819697	0.008380999	0.06346794	0.15034266	0.022020075	-0.23541553	0.19958633	-0.024768779	-0.12422921	0.419908	0.0021376738	-0.035441358	-0.16268006	0.1256898	0.2049672	0.2993937	0.06582876	-0.15886144	-0.30742952	0.121407986	0.320977	0.35699967	0.060175784	-0.16486213	-0.13279782	0.27158934	-0.19172615	-0.44177216	-0.0341562	0.09821632	0.008515792	-0.37180847	0.18517731	0.09156751	-0.06525471	-0.31148133	-0.16190416	0.024674812	-0.2671453	0.11419807	0.07265306	0.14875683	0.11539807
19p Status	0.015838485	0.20409374	0.19841194	0.19421327	0.5499748	-0.03843554	-0.012112934	-0.09651767	0.082698815	-0.29701716	-0.050522555	0.12043036	-0.06426882	-0.14332499	-0.16596195	0.26544142	-0.118502185	0.38496745	0.16857208	0.28195727	0.23640569	-0.082054846	0.11072019	-0.25284165	0.46157995	-0.29101303	-0.021118337	0.25074095	0.2264034	0.038961306	-0.04346541	0.18049149	0.40151986	0.015134414	-0.03784151	0.035168417	0.25130874	0.01985742	0.20109092	0.03563092	-0.14994918	-0.032290235	0.31703275	-0.108188026	-0.2438802	-0.10562853	0.13626781	0.13724911	-0.1344593	-0.3126013	-0.0021797074	0.15701297	0.018549895	-0.058674578	0.10388959	-0.090980746	0.08962517	0.24583948	-0.42705983	0.115826175	0.20978138	0.100249015	-0.0029280614	0.20628351
19q Status	-0.27525103	-0.043872416	-0.094294034	-0.08061946	-0.0046422235	-0.2531678	-0.16570692	0.14868805	0.30101737	-0.062647596	-0.007531822	0.06983194	0.13254702	-0.026173545	-0.105151705	0.021958176	0.028591052	0.18011223	0.029440057	-0.033198074	0.33418834	0.048197966	0.12972666	-0.18337414	0.10915933	-0.08628736	-0.05467429	0.059978504	0.22052808	0.13353507	-0.18036367	0.08910001	0.17110926	0.071007006	0.1723062	0.13066885	0.12245483	-0.010116108	-0.1941569	0.35684422	-0.18107207	-0.06139464	0.1616324	0.027688622	0.14145358	-0.14631431	0.076732285	-0.04269112	-0.2802263	0.20325796	-0.12608202	-0.11495274	-0.33001453	-0.074802004	0.17401764	-0.09022417	-0.25091705	0.3100403	-0.32936618	0.47696456	0.12597784	0.1626566	-0.2729017	0.24624328
1p Status	0.07941642	0.14085281	0.15879068	-0.21150118	0.39197153	-0.40027478	0.06030021	0.2536075	0.09545081	0.03470056	-0.031055937	0.034820113	-0.0069067436	-0.1943874	-0.2187611	-0.007634753	-0.031246042	0.4267127	-0.15178284	0.8720466	0.25534067	0.058549322	0.3451587	-0.06375564	0.14979002	-0.030763566	0.052618958	0.15398048	0.009842962	0.108513676	0.2899803	0.07980481	0.19144967	0.14311874	-0.12118209	0.21774895	-0.008861357	0.15396307	-0.089289	0.06056538	-0.25395724	0.48448154	-0.120647855	-0.036389224	0.1288824	-0.21819761	0.12289975	0.4178046	-0.093883544	-0.17969361	-0.0076096132	0.18924713	-0.08596328	-0.13108449	-0.28949764	-0.14369754	0.032570746	0.5833793	-0.04075393	-0.27045485	0.23167925	0.20853773	-0.16051184	0.119910784
1q Status	-0.029396739	0.28864592	-0.019539064	-0.008606744	0.028553091	0.010711025	0.24898784	0.067680985	-0.064710885	-0.009643339	0.27845305	0.22995567	0.5698265	0.2743156	0.16552728	0.16655022	0.21679875	0.024193954	-0.017671566	0.187643	0.07889422	-0.112274975	0.03846282	0.30514	-0.097326174	-0.16153996	0.18524186	0.12907954	-0.021963619	-0.2857687	0.063354805	-0.098343976	-0.001366843	-0.16798547	-0.10178048	-0.1402393	0.038616393	-0.2922993	-0.09334174	0.25503322	0.3383857	0.08596511	-0.055177927	0.078852125	-0.1467312	-0.1538275	-0.073196694	-0.0056126486	0.06399935	0.094142504	-0.046570983	-0.23996305	-0.10478032	-0.13498574	0.26344144	0.11541319	0.042096566	-0.05509768	0.0067310957	0.026579425	-0.031154282	0.13784048	0.0794618	-0.037418373
20p Status	0.060945958	0.08626395	-0.04186825	-0.49364892	0.027414296	-0.47283956	-0.06873975	0.08534306	-0.026727036	-0.23532082	0.11511003	0.22657673	-0.12459564	0.17846203	-0.0699826	0.09785144	0.042473026	0.15467261	0.08800748	0.092286386	0.3144789	0.07793581	0.0418405	0.04986901	0.26904333	0.002154832	-0.16800426	-0.18435848	0.1554723	-0.15917106	0.03323311	-0.06427168	-0.17266843	-0.1669723	0.23620974	0.28832516	-0.106385835	0.0035954637	-0.24914938	0.24557848	0.17616004	0.005651468	0.12230263	0.09009407	-0.039541457	-0.48200193	0.24871251	0.34102765	-0.10042045	0.39866304	0.1124615	-0.31342822	0.05346	0.19898511	-0.10834899	0.0683053	0.5589875	0.20424685	-0.19927515	0.48569804	0.000680006	0.1727344	-0.0112804985	0.24878012
20q Status	-0.20825386	0.12166333	0.2100692	-0.49533445	-0.011533756	-0.09061092	-0.14573309	0.2893376	0.013891825	-0.21775143	-0.1591575	0.058241688	-0.1626244	0.08637995	0.022813417	0.3256672	-0.024247061	0.06952005	0.047327433	-0.08053207	0.26226372	-0.0074368236	-0.28742817	-0.09141179	-0.029583551	-0.4957487	-0.30341706	0.1489249	0.29001647	0.14288394	0.3940023	0.3398747	-0.09996525	0.06303207	-0.0066641546	0.16759634	0.036071327	0.19433089	-0.015245491	-0.049581613	-0.2443097	0.38991028	0.02925272	-0.42874646	0.08330501	-0.28028882	-0.13308473	0.19076273	-0.7391743	-0.06867805	-0.1077235	-0.038397137	-0.041411318	0.052572504	0.122202836	-0.30864903	-0.027435446	-0.06667072	-0.006375173	0.24131224	0.094223	0.49094272	0.039789706	0.20281126
21 (21q) Status	-0.26936236	-0.046681963	0.21716008	-0.018083358	0.31860104	-0.24710104	-0.21955258	0.017483313	0.23494767	-0.046866033	0.16526327	0.32923362	-0.065874584	0.060822282	0.07127258	-0.14260443	0.22899166	0.046372794	0.06339801	0.6403792	0.1386345	0.10247925	-0.09922447	0.056145508	0.15543808	-0.5276194	-0.109896414	0.0031119622	0.53297424	0.02946165	0.05507045	-0.09329604	-0.11687931	0.57036483	0.2671639	-0.08114015	0.2572765	0.4354432	-0.033148766	0.16813403	0.057734534	0.10814077	0.0457822	0.19677489	0.19991359	-0.30152074	0.14055264	0.24791895	-0.13305615	0.015837122	-0.022138441	0.13714117	-0.37143347	0.22960882	-0.05594339	-0.08027277	0.069554895	0.2149892	-0.14765856	-0.32969552	0.36477253	0.118881166	-0.04190436	-0.05610388
22 (22q) Status	-0.53701574	-0.15804154	0.19863348	0.020659536	0.44466957	-0.31472883	0.11129904	0.16364636	0.23183535	-0.09339532	-0.089497834	-0.27356067	-0.033446275	0.24246892	-0.12577215	-0.04968429	0.013936299	0.16837937	-0.060547713	0.29410702	-0.096123554	0.19495276	-0.07220324	0.025617382	0.47386196	-0.26047084	-0.04754841	-0.043092623	0.11992226	-0.021150144	-0.2619685	0.017116297	0.25654978	-0.21194401	0.2715712	-0.13845944	0.2819233	-0.27377307	-0.06846582	0.112320624	-0.4121717	0.4870529	0.012762594	0.22562045	0.12943251	-0.16507308	-0.26810718	0.07678315	-0.13445012	0.21676217	0.08976742	0.37347496	-0.37575483	-0.064571075	0.1595523	0.043592338	0.09290386	0.5993365	-0.32459468	-0.14399458	0.32013023	0.19041982	0.0069079176	0.22890453
2p Status	-0.107073076	0.04959458	0.108983465	-0.19014126	0.46721914	0.11645541	0.095205076	-0.08779075	-0.026526215	-0.35293928	0.030195933	0.13205218	-0.13825676	0.15366429	-0.0048466013	-0.17927487	0.36643368	0.42148727	0.3151923	0.13644639	0.23652062	-0.06446602	0.18288293	0.20739053	0.29392546	-0.3570661	-0.27174202	0.143843	0.045978937	-0.14310755	-0.010703178	0.19131044	0.13478398	-0.1654131	-0.15799303	-0.16962835	0.13409905	0.27965677	0.04978899	-0.19278196	-0.17950614	-0.23862983	0.12442204	0.054987457	0.11142862	-0.35256186	-0.2129083	0.22102177	-0.4270257	-0.36173782	-0.05714274	0.14219587	-0.01851229	-0.12314714	-0.016135277	-0.028684618	0.1927942	0.59736204	-0.023382952	-0.096908174	-0.06615853	0.006238818	-0.079124324	0.26660526
2q Status	0.023867154	0.062107276	-0.21901329	-0.09222948	0.53710926	0.03643156	-0.031356182	0.11389994	0.064959876	-0.24524039	-0.13061923	0.035070416	-0.3942949	0.15502574	-0.25030965	-0.27261153	0.34634236	0.5052457	0.29634798	0.29881048	0.06266395	-0.092173874	0.17020437	0.06986934	0.35817498	-0.47575918	-0.08665412	0.37798458	-0.12451647	-0.0014116213	0.18333972	0.097486995	-0.08796847	-0.45934647	0.015683979	0.07694774	0.025563486	0.015090888	0.2133274	-0.019014494	-0.14243609	-0.25745642	0.2244031	-0.3540168	-0.12957925	-0.4819964	-0.07303096	-0.049310327	-0.33117652	-0.024642957	0.13911508	-0.17980061	0.039536435	-0.34570536	-0.18402967	0.0053264187	0.22774042	0.4036139	-0.16308841	-0.060148142	-0.17574644	0.2606563	-0.395478	0.42301828
3p Status	0.00026921643	0.27891704	0.13058065	-0.10104903	0.45906696	-0.21199222	-0.22015983	0.04603306	0.00029950694	-0.10078658	-0.034139436	0.07625371	0.0813749	0.054799248	-0.027669119	-0.06056243	-0.086066745	0.37356353	0.3848396	0.03679258	0.19756256	-0.04796831	0.20534386	0.18213272	0.33713296	-0.2830731	-0.07671602	0.007958146	0.122872025	-0.04367083	0.28164935	0.034840472	0.06108992	0.15385407	0.117598526	0.3242567	0.21432659	0.06461785	0.11209285	0.2958557	-0.17306936	0.36439207	0.42320672	-0.1517079	0.22623514	-0.13251902	0.22272682	-0.007385293	0.015654124	-0.08028157	-0.1431072	0.31111538	-0.26658538	-0.27522022	-0.11135108	-0.17384598	-0.14212318	0.07994879	-0.09759151	-0.15094559	0.11775158	0.3463902	0.033894345	0.25752228
3q Status	-0.45681846	0.08905571	0.0755489	-0.38085774	0.19589026	-0.3124373	-0.0009334017	0.10191317	-0.01688823	-0.0798285	-0.060970314	0.033992887	0.116808146	0.12407066	-0.00063141243	-0.08101824	0.17900856	0.43191895	-0.15756835	0.11485066	0.5320096	0.10460369	0.13437833	0.42065248	0.39074278	-0.2112542	-0.03699436	0.12552798	0.08919109	0.27929756	0.29109794	0.10796399	0.22656003	-0.1390477	0.058408774	0.21897525	0.28169787	-0.18569833	-0.18699296	0.20763762	-0.32911414	0.24567379	-0.050502278	0.042312324	0.029548606	-0.32385495	-0.012067825	0.293665	-0.2948454	0.29244012	-0.0075477115	-0.18120503	-0.13480075	0.022760702	0.19795679	-0.02159929	0.29199544	0.48922682	-0.22931738	0.35015756	0.021853462	0.16487099	-0.43803	0.29496488
4p Status	-0.029682493	0.26435786	0.08687485	0.054559935	0.46183112	-0.40528658	-0.19106182	0.44872794	0.22627561	-0.035659228	-0.13581868	-0.16107953	-0.33085868	0.16349559	0.16685973	0.1374904	-0.2059375	0.37054384	0.1940479	0.32192537	0.1882192	-0.09048512	0.066805206	0.038002692	0.41541332	-0.25805673	0.0567164	0.09850609	0.055447496	-0.0058641275	-0.17274413	0.017655544	0.044899773	-0.06613448	-0.09803863	0.23311508	0.090695076	-0.22172496	-0.1816268	0.23871297	0.15567127	0.01342817	0.23258735	-0.12276014	0.18319942	-0.058981854	-0.035761666	0.22639255	-0.3014515	-0.075291686	-0.23717722	-0.2836069	-0.4484862	-0.028374627	-0.1839028	-0.26779574	-0.07889109	0.25028345	-0.2841157	-0.21173313	-0.0077137514	0.49737054	0.1881131	0.29590532
4q Status	-0.17646678	0.32446218	0.18189591	0.061968073	0.37824494	-0.39361328	-0.30156744	0.14690968	0.09684871	-0.046482503	-0.026532603	-0.07494069	-0.37416655	-0.009449333	0.11578386	0.17759655	0.004109786	0.21253204	0.17571343	0.1765476	-0.010002483	-0.18358395	-0.1528415	0.032655243	0.66269714	-0.23090471	-0.16205156	-0.19703993	0.124735944	-0.0055481866	0.062474232	0.058585577	-0.031605765	-0.02902869	-0.07994618	0.21686041	0.32940522	0.035619605	-0.09642435	0.12973417	0.015618948	0.087524705	0.32542628	-0.13169435	0.408905	0.073134385	0.14972907	0.18590051	-0.3554669	-0.07418602	-0.04760879	-0.034737192	-0.36241946	-0.23474294	-0.37976867	-0.37728906	-0.06018644	0.100008726	-0.04528995	-0.11384843	0.10485977	0.5126535	0.04492354	0.31360784
5p Status	0.062189005	0.09944803	-0.18288423	-0.049093183	0.21660955	0.24486434	-0.093027055	0.042509105	-0.19465505	-0.3093144	0.14578761	-0.13090888	-0.07885357	0.25148848	0.049635507	-0.06794413	0.3069271	0.3659289	0.29389194	0.2927469	-0.0017019946	0.18521802	0.13291554	0.09587293	0.10375027	0.13183229	-0.2283734	0.029781446	-0.15848507	-0.16703047	0.18272945	-0.17128536	0.25946677	-0.5940665	0.03408544	0.17711137	0.022810226	-0.059885565	0.21245883	-0.114987455	-0.13098663	-0.33996004	0.054927193	-0.045515165	-0.036350574	-0.002628819	0.2162019	-0.05249713	-0.3186476	-0.048169125	0.35453448	-0.10488408	-0.0845397	-0.5377259	-0.06426062	-0.020807218	0.09811053	0.15386042	-0.14019644	0.30674562	0.029010734	0.11049743	0.12618335	-0.0042021186
5q Status	0.30348864	0.21011423	-0.22174174	-0.30206764	0.39398712	-0.30911997	-0.18044984	-0.106014885	0.19587709	-0.16460773	0.07079825	-0.37799087	0.0044225836	0.14383222	-0.030134682	-0.0006066258	0.10608638	0.19760942	0.106567554	0.15998104	0.25472897	0.039203238	-0.017774874	0.13334778	0.40310258	-0.18476371	-0.2694893	0.06552821	-0.036642544	0.19994822	-0.1985713	0.046344277	-0.07624763	0.1555073	-0.07269456	-0.090724595	0.038835462	0.32043514	-0.22646402	-0.014788826	0.009272297	-0.036915388	0.10996944	-0.43140405	-0.24945454	-0.1745839	0.20662457	-0.43966392	-0.06875492	0.10391085	-0.14378884	-0.25936377	-0.5587641	0.13700683	0.13409306	-0.33691505	0.15547185	-0.09144614	-0.2561235	-0.23842514	-0.08969166	0.24197306	0.029794676	-0.04760998
6p Status	-0.02480156	0.20674248	-0.09695872	-0.20457669	-0.18880638	0.115549885	0.008030935	0.29716867	-0.09559712	-0.051436756	0.22360404	0.19600596	0.19775562	-0.25701952	-0.10031803	-0.3336895	-0.02017691	0.1722223	0.26271418	0.2967269	-0.013295478	0.13050027	0.22516231	0.40988636	0.0032501572	-0.14913101	-0.41314703	0.07921129	-0.06052998	-0.2895841	-0.08438858	-0.14528465	-0.30484587	-0.076459326	0.057936285	-0.17483659	0.35803944	-0.077747755	-0.08256805	0.003385754	0.2172262	0.03228905	-0.22036242	0.25938284	-0.008036808	0.1900966	0.010267707	0.027145978	-0.37334126	0.18004419	-0.13309918	0.050048493	-0.047120374	0.2689804	0.10455343	-0.11523168	-0.24772286	-0.017478943	-0.14683312	-0.40095824	0.0060434463	-0.13827644	-0.10849208	-0.023295982
6q Status	-0.25702745	0.34665614	-0.19006357	-0.15186104	-0.011827611	-0.2510732	0.05081744	0.1005742	-0.25345182	-0.26104784	0.050019853	-0.16443282	0.021333985	0.1987265	-0.13957931	-0.013023754	-0.0973136	-0.0033756983	0.16339648	0.10084542	0.3193362	-0.12679036	0.4334258	0.22877039	0.20815185	-0.14868619	-0.38774586	-0.09442738	-0.06695791	0.17751998	0.053906918	-0.12043912	-0.15642293	-0.25298488	-0.25294858	0.024231674	0.36584955	-0.0028074319	0.1867207	-0.06969913	-0.03041259	0.43026894	0.37453896	0.08301749	-0.09556486	0.09895285	0.2942708	0.0299943	-0.1024755	0.10325104	0.34295878	-0.08888104	-0.07325879	0.1675536	-0.24650665	-0.03055744	0.090975866	-0.36357	0.14836137	0.32166117	-0.15978566	0.1878558	-0.061001606	0.06360729
7p Status	-0.26923862	0.14558733	0.0027484295	-0.3215974	0.29146108	-0.16421078	-0.053269804	0.40378338	0.14564794	-0.23321307	-0.045281306	-0.4263761	-0.025501532	0.08774815	0.1790392	0.072925664	-0.08311286	0.1399467	0.39446706	0.12622927	-0.084480755	0.54738855	-0.089322545	0.34988186	0.09187503	-0.05555772	0.10268735	-0.19932967	-0.20733537	-0.0037301208	-0.22492523	-0.12153282	0.02390727	0.21212353	-0.021280514	0.0765709	-0.06037559	-0.25497037	-0.4684338	0.18696713	0.04917651	-0.022575881	-0.03814534	0.06338885	0.019743063	-0.34317198	0.010483352	-0.21967722	0.09735747	-0.0043108035	-0.09328669	-0.21820796	-0.38400215	-0.21417095	-0.32459706	0.09024808	-0.2216429	-0.18265396	-0.20946525	-0.3984704	0.13879614	0.27751884	0.23678014	0.26591834
7q Status	0.17171548	0.2584675	0.038690377	0.01662018	0.3175565	-0.05810178	-0.13667917	0.20917925	-0.11526474	-0.27495727	0.24322832	-0.29930788	0.08485707	0.2416036	0.3149551	-0.09310977	0.0008064415	0.014275694	0.24047896	0.14324452	0.15228716	0.10496581	-0.1008995	0.18250358	0.13756119	-0.009726291	-0.12915833	0.08614377	0.07039266	-0.10539021	-0.038952067	-0.12968238	-0.06377256	0.09079254	-0.04737655	0.0017466124	0.17722745	0.32668772	0.037590332	0.09411109	0.027431803	0.25234187	0.2642809	-0.046620876	0.15679435	-0.1906036	0.09844864	-0.15027945	-0.32380337	-0.00028327946	-0.24644586	0.04937995	-0.4031221	0.024887096	-0.25266227	-0.056268774	0.058699176	0.036314964	-0.48251718	-0.07234921	-0.1327426	-0.0021153055	0.38371378	0.112737276
8p Status	-0.2605234	-0.17915674	0.15211292	-0.5216536	0.06884844	-0.011233163	-0.017049937	-0.12410184	0.07761479	-0.1795189	0.07213625	0.3463223	-0.028885914	-0.06538798	-0.119272694	-0.16597445	0.21162996	0.272385	0.25230858	0.0005645869	0.44997153	-0.08933898	-0.13596514	0.31720158	0.36160088	-0.6162172	-0.12648375	0.19902347	-0.05374899	0.069318786	0.26869005	0.35582942	0.15238507	-0.15724747	0.09264417	-0.045249607	0.10144748	0.108129255	0.14048883	0.10673054	-0.20578279	0.07270689	0.09809128	0.31313893	-0.026561132	0.15646978	0.12216425	-0.096777946	-0.67374915	0.35855097	0.035978727	0.06089675	-0.14528629	0.036202177	-0.096470885	-0.016793145	0.3115072	0.11839741	-0.38129857	0.0075015696	-0.06835458	0.34834316	-0.16502981	0.37703198
8q Status	0.3761898	0.033215262	-0.26873672	-0.13499212	0.0033492604	-0.08947207	0.31387284	-0.04131212	-0.170438	-0.043382544	0.19583522	0.15994582	0.111909375	-0.07765038	-0.08626677	0.29031172	0.16847238	-0.11891218	-0.08537426	0.14851251	0.14397727	-0.15908496	-0.21914709	0.068250515	0.072189145	0.02130897	-0.29097298	0.23480333	0.18124233	0.09512031	0.53639966	-0.019684324	0.12445735	-0.15441813	0.20384769	-0.10961123	0.06511432	0.35835543	0.24817929	0.24049824	-0.10087605	0.11635131	0.17115924	-0.13299942	0.08017935	-0.27595544	0.1992192	-0.18311393	-0.24800137	0.35655373	0.32990637	0.080829814	-0.13548203	-0.06472905	-0.1486998	0.027900131	0.07954944	0.4057445	-0.248008	0.07913636	-0.059254285	0.02483368	0.07976984	-0.059316117
9p Status	0.20260386	-0.06841307	-0.21381849	-0.40775374	0.59356743	-0.15438579	-0.27416325	0.112301484	0.19978796	-0.23688914	0.24760248	-0.1773535	0.054182224	0.05469746	0.031294174	-0.2612523	-0.040069718	0.17003013	0.19113773	0.010909501	0.35134077	0.22735317	-0.058174793	0.23565896	0.37775254	-0.09672103	-0.14629629	0.026239416	0.09266581	0.24954647	0.11734481	-0.046671517	0.23182501	-0.055898685	0.20330289	0.22297128	0.4068393	0.096120246	-0.20278494	0.21130715	0.03307593	-0.0154616125	0.3240837	-0.02526003	0.12656014	-0.11031066	0.19077186	-0.14783868	-0.39417392	-0.16764522	0.27480268	-0.18809186	-0.23644552	-0.008174005	-0.12854119	-0.53602207	0.21377747	0.16463691	-0.41115072	-0.27501106	-0.113655	0.31078476	0.22994126	0.16190816
9q Status	-0.28841844	-0.01544452	-0.029676465	-0.20119995	0.5942503	-0.40709028	-0.15702777	0.2546152	0.23016846	-0.2684908	-0.15792741	-0.16083556	0.2522377	0.23428437	-0.006850564	-0.17784913	0.2825418	0.30163416	0.19772139	0.07775855	0.55363727	-0.014630592	-0.37996683	0.1741834	0.1135408	-0.03617949	0.06691451	0.09087832	-0.02598731	0.3949991	0.11946961	0.0744956	0.20907399	-0.08259692	-0.00232492	0.0014983785	0.50573605	0.1010829	-0.119221404	0.14768782	0.06427878	-0.10761829	0.1663471	-0.038730133	0.19768275	-0.3742042	-0.15614544	-0.050879776	-0.19624713	-0.0478587	0.26379353	-0.15101732	-0.41453025	0.085296154	-0.13123222	-0.23620036	0.45747426	0.54471326	-0.3864786	0.18969251	0.19565882	0.044010006	0.17165211	-0.061946258
Subtype	0.0070600808	0.009974493	-0.027685633	0.006459254	0.552722	-0.27008814	-0.0105718495	0.12743336	0.27632192	-0.09609385	-0.0023012715	-0.07555155	0.087972656	0.10066961	0.12843648	0.12100131	0.120089486	0.17467175	0.23115146	0.080802694	0.13136426	-0.065094344	-0.04662822	0.010540863	0.13656288	-0.13606226	0.035790466	0.25396314	0.026825938	-0.010079999	0.16416773	0.18380949	0.2673543	-0.20644166	0.096614584	0.26453444	0.2839307	-0.107385494	0.21381515	-0.09312217	-0.29816452	0.21994887	0.12878594	-0.25657034	0.19459885	0.013980937	-0.12652497	-0.01575708	-0.25489548	-0.038304247	0.12933016	-0.011013774	-0.47571114	-0.19365597	0.05515364	-0.17447367	0.20863804	0.1763904	-0.06672758	-0.14346942	0.07230549	0.09641631	0.13420254	0.10948589
Tissue Prospective Collection Indicator	-0.31084916	0.14385006	-0.11713923	-0.0074188965	0.20774585	-0.09957153	-0.0116195	-0.13615392	0.21287653	-0.20697206	0.10051032	0.26622507	-0.17611058	0.02542632	0.1358754	-0.18072255	-0.19655082	-0.043345436	0.034331482	0.016246418	0.010054793	-0.07221187	-0.21202375	0.16952978	0.21034169	-0.09041706	0.14379801	0.060759228	0.2908333	-0.031813923	0.11720212	0.053250607	0.25835177	0.123736486	0.02165814	0.22506519	0.004098712	0.10809068	0.08093581	0.06661282	-0.1878967	-0.07821628	0.2471123	-0.16340744	0.15550888	-0.12432648	0.010192064	-0.10454924	-0.4522727	-0.2968138	0.20110418	-0.15740593	-0.23207733	-0.25134596	0.011422344	-0.23967034	-0.06986494	0.26158637	-0.45046842	-0.097558916	-0.03810727	0.1945393	0.25813192	0.20652336
Tissue Retrospective Collection Indicator	-0.20001985	0.2676041	-0.006889585	-0.11845849	0.3936406	-0.10243542	0.03548629	0.018351508	0.20246102	-0.17543352	-0.108795024	0.21976161	-0.35114914	-0.013687109	-0.1486815	-0.30273172	-0.23659247	-0.026295995	0.3230094	0.09169736	-0.029837213	0.114909865	-0.16516888	-0.004138868	0.2092257	-0.10594223	0.019077782	0.15929066	0.38280663	0.26271242	0.20160966	0.06777525	0.35896572	0.10020164	0.1825296	0.14858612	0.21327075	0.21360879	0.17302708	0.28214025	-0.2425433	0.04215499	0.2941306	-0.24253803	0.08475172	-0.4265599	0.103943974	0.18577516	-0.28618276	-0.20733196	0.29957348	-0.029763075	-0.2200476	-0.15282501	0.0019606322	-0.24073985	0.034633163	0.100562595	-0.36038488	-0.071720645	-0.059958596	0.034117892	0.14524598	0.029343884
