,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4403-01,7.430518,5.42103,5.3126073,5.8439255,4.951429,5.390732,4.4816127,5.078773,4.160429,4.4285703,5.0454745,3.6043983,4.6939273,4.566585,5.254828,4.7315307
TCGA-05-4405-01,2.0687325,7.6678624,6.4224057,5.172362,4.2737923,6.3303046,4.7739,5.516697,3.2611864,3.816179,4.6728406,2.2598107,4.913283,6.1887717,6.00324,4.509697
TCGA-05-4410-01,-0.46271592,8.25835,7.1727867,4.8708854,3.707676,6.2231836,5.0148635,5.767158,3.1080303,3.8066773,4.5737696,2.2593071,4.989785,6.4089413,5.9921055,4.5953403
TCGA-05-4415-01,4.9999766,6.458682,5.8704605,5.372221,4.609385,5.7321,4.8113713,5.5967746,3.7184658,4.0588756,4.641145,2.9986165,4.993568,5.1974177,5.5989175,4.5557685
TCGA-05-4417-01,3.2189493,7.1554804,6.2044744,5.1356173,4.411828,6.2520704,4.8035946,5.675852,3.4400964,3.7597172,4.553084,2.6114087,4.928755,5.653917,5.8937182,4.6228075
TCGA-05-4418-01,3.6466444,6.9215846,6.1906195,5.2474604,4.5539856,6.080677,4.7279754,5.5946712,3.5242956,3.8640902,4.5772595,2.681217,4.937132,5.508609,5.8552246,4.5982394
TCGA-05-4420-01,3.6124272,7.0203586,6.1742673,5.1601543,4.437812,6.105609,4.714903,5.629882,3.543476,3.7466633,4.522608,2.6729383,5.027725,5.631772,5.8335395,4.5556717
TCGA-05-4422-01,10.203961,4.31768,5.5375667,6.1214414,5.775887,5.230429,4.298217,4.160294,5.106538,4.0355015,5.742416,4.4535065,4.302671,3.7034657,5.548727,5.788246
TCGA-05-4424-01,0.0018268022,8.338089,6.887562,4.9067693,3.6132886,6.3631897,4.789722,5.6866355,2.9378817,3.7612727,4.7703257,2.1440804,5.0705366,6.752137,5.9675508,4.403929
TCGA-05-4425-01,10.307987,4.257139,5.44018,6.1066103,5.7826867,5.2035503,4.334043,4.182623,5.13402,4.0303235,5.726319,4.356576,4.3578663,3.7494388,5.6229534,5.6649175
TCGA-05-4426-01,10.213077,4.3382936,5.292544,6.0937357,5.82353,5.185068,4.2932305,4.262379,5.0991116,4.154046,5.7305956,4.3727818,4.3458414,3.9088938,5.360656,5.6646605
TCGA-05-4427-01,-0.4295907,8.175437,7.207662,4.826095,3.5901315,6.1781526,4.945807,5.7448897,3.0527623,3.7865775,4.5805945,2.2507815,5.0409517,6.4659333,5.9977813,4.52308
TCGA-05-4430-01,3.3442073,7.047918,6.2396297,5.1812963,4.4740047,6.0989375,4.7905397,5.67119,3.471154,3.7364225,4.516727,2.7000391,4.9667616,5.5810957,5.902526,4.6007442
TCGA-05-4432-01,0.57714796,8.227277,6.6152167,5.0484953,3.848905,6.4877567,4.862209,5.6465926,3.0487165,3.8071253,4.8618593,2.0925217,5.120508,6.6240153,5.82423,4.4821777
TCGA-05-4433-01,10.3965225,4.1564193,5.5830946,6.113977,5.850616,5.1743655,4.252597,4.0711765,5.2254376,3.9848406,5.759288,4.412573,4.4235864,3.5939753,5.654268,5.736289
TCGA-05-4434-01,10.0912075,4.313216,5.420977,6.0627184,5.7239766,5.167146,4.2211676,4.24785,4.999632,4.0965037,5.7139053,4.324985,4.4270797,3.7839174,5.4353404,5.66612
TCGA-05-5423-01,6.3340583,5.8515835,5.5037603,5.697943,4.8268943,5.421679,4.653309,5.241737,3.994772,4.4164486,4.8726325,3.3327446,4.8652306,4.7871904,5.3180647,4.5468473
TCGA-05-5425-01,0.6184925,8.323877,6.529154,5.0132823,3.9102302,6.5719967,4.866216,5.749231,3.1135747,3.7444754,4.8327417,2.053956,4.9298415,6.692312,5.872078,4.382798
TCGA-05-5428-01,2.165719,7.7679358,6.344,5.157186,4.3206,6.509087,4.8565326,5.6604877,3.2930713,3.8756843,4.729982,2.297439,4.958307,6.1837645,5.92623,4.607617
TCGA-05-5429-01,10.341582,4.1837206,5.4529414,6.1066103,5.8086734,5.213012,4.267725,4.1346354,5.1375704,4.0033293,5.738133,4.349746,4.394411,3.692309,5.57819,5.7176685
TCGA-05-5715-01,8.104088,5.1275544,5.215404,5.942741,5.119931,5.3303156,4.3778434,4.9397306,4.225975,4.446788,5.1238766,3.6990595,4.640703,4.506376,5.26388,4.8049574
TCGA-17-Z000-01,7.671053,5.2736487,5.2780223,5.9049473,4.9888816,5.3207936,4.4075403,5.070956,4.169773,4.4580836,5.0469317,3.6353426,4.710891,4.6207013,5.195318,4.72021
TCGA-17-Z001-01,4.6184497,6.61528,5.9010935,5.3462663,4.49321,5.8226,4.7809796,5.622363,3.6977322,3.9780548,4.600649,2.9326828,4.997208,5.2670693,5.619277,4.5890417
TCGA-17-Z002-01,10.66643,4.033303,5.615367,6.0325503,6.0449104,5.1409388,4.275849,4.020011,5.3904495,3.8907735,5.9020357,4.510396,4.4236565,3.5159829,5.736391,5.8971205
TCGA-17-Z003-01,3.7866473,6.8203545,6.0475435,5.1621656,4.5603614,6.0183463,4.763828,5.6811056,3.5049303,3.8384168,4.664147,2.6608055,4.9373264,5.4430842,5.8081727,4.5771203
TCGA-17-Z004-01,10.624642,4.190102,5.631253,6.083297,5.8798866,5.2182407,4.297432,3.971746,5.2988863,3.961654,5.7935624,4.404294,4.388863,3.5575755,5.6434975,5.771863
TCGA-17-Z005-01,8.332392,5.0218406,5.152846,5.972493,5.206458,5.3014355,4.334284,4.8850074,4.292057,4.52931,5.238785,3.856106,4.6034093,4.3567343,5.21301,4.9648447
TCGA-17-Z007-01,9.519454,4.6338005,5.177981,6.035517,5.390074,5.183897,4.230209,4.6214557,4.789299,4.3045235,5.4486322,4.1826077,4.3947043,4.11933,5.260882,5.270161
TCGA-17-Z009-01,10.109348,4.4549184,5.279895,6.127218,5.6921744,5.1304207,4.3493624,4.3189116,5.0167603,4.124545,5.652687,4.3598313,4.441786,3.8690405,5.379724,5.533982
TCGA-17-Z010-01,3.5233471,7.0000663,6.1891494,5.1980944,4.506216,6.0660152,4.7640123,5.6174827,3.4935443,3.7167568,4.530902,2.6650662,4.9438577,5.5319076,5.8754325,4.5560985
TCGA-17-Z011-01,8.147202,5.1359873,5.202115,5.9630775,5.051809,5.3868217,4.327244,4.9376554,4.28037,4.3746443,5.120022,3.6669219,4.6335526,4.481972,5.244418,4.8432307
TCGA-17-Z013-01,9.962473,4.477526,5.222012,6.086896,5.5666103,5.2507787,4.2848806,4.4172273,4.964242,4.2356114,5.5874715,4.2700653,4.3740444,3.9767215,5.357817,5.426136
TCGA-17-Z014-01,2.308936,7.5961747,6.388658,5.187743,4.371925,6.401025,4.783761,5.6517267,3.322756,3.7957594,4.650921,2.3738813,4.9368815,6.060488,5.9572797,4.5733933
TCGA-17-Z015-01,0.9604623,8.336847,6.2855425,5.0839934,4.1005487,6.6201906,4.9039626,5.732135,3.1627836,3.722736,4.969233,2.0406816,5.0079837,6.6161613,5.858046,4.4373584
TCGA-17-Z016-01,3.1052017,7.155508,6.2691836,5.2263613,4.495825,6.2215705,4.7694645,5.682672,3.382156,3.7561207,4.6106625,2.6446197,4.909706,5.6815715,5.921789,4.560617
TCGA-17-Z017-01,4.6586857,6.579759,5.905867,5.3912005,4.5156374,5.7299848,4.773132,5.5655475,3.726303,4.0144405,4.5467153,2.9321535,5.0248656,5.226319,5.6174235,4.5653524
TCGA-17-Z018-01,3.7520194,6.876337,6.147751,5.186515,4.543489,5.9430757,4.709281,5.7058396,3.5807533,3.8893747,4.6123705,2.7476628,4.9282336,5.4926195,5.762237,4.621755
TCGA-17-Z019-01,10.77891,3.950623,5.632448,6.2233024,5.99376,5.185348,4.3740263,3.9209366,5.3725276,3.7871695,5.879897,4.400344,4.402011,3.410287,5.7993965,5.8435173
TCGA-17-Z020-01,7.361649,5.373934,5.246176,5.884473,4.907724,5.348791,4.4719834,5.158849,4.125094,4.3620415,5.011274,3.5827458,4.72683,4.6201468,5.1838617,4.693613
TCGA-17-Z021-01,6.205117,5.9824605,5.6150007,5.599211,4.773781,5.4739637,4.6522403,5.345206,3.9521275,4.3791194,4.8424525,3.3057392,4.8710375,4.8844333,5.397078,4.572651
TCGA-17-Z022-01,-0.70590127,8.22585,7.31132,4.789514,3.4936056,6.1942964,4.901706,5.759655,3.025179,3.7380154,4.5395327,2.2418408,5.0107207,6.5435023,6.0337224,4.4840016
TCGA-17-Z023-01,2.1826618,7.7367043,6.342639,5.1214986,4.4349775,6.4525666,4.7967587,5.6007037,3.3570092,3.7533667,4.683253,2.2704644,4.894718,6.160171,5.972196,4.574722
TCGA-17-Z025-01,4.0307813,6.8720493,6.0918045,5.255594,4.5256777,5.9489393,4.792049,5.570572,3.5346253,3.8138983,4.5314703,2.8070362,4.972272,5.3469515,5.8157897,4.6101737
TCGA-17-Z026-01,-0.4476541,8.261067,7.1465926,4.85916,3.5844493,6.3141336,4.920733,5.7371864,3.0299428,3.7695768,4.614022,2.1471653,5.0201383,6.613975,5.9952083,4.505623
TCGA-17-Z027-01,9.14942,4.668923,5.1384096,6.0431714,5.321832,5.2272987,4.300211,4.703227,4.590358,4.4137707,5.344902,4.0723476,4.499178,4.1906877,5.1969647,5.106335
TCGA-17-Z028-01,1.2926637,8.2290945,6.3243785,5.1316156,4.1651826,6.7127604,4.9201837,5.6748767,3.2395036,3.7674434,4.917465,2.0240014,4.924229,6.5928807,5.868253,4.4691243
TCGA-17-Z030-01,0.51271844,8.49168,6.486449,5.017775,3.858976,6.6249347,4.8378434,5.7764688,3.0280418,3.6903124,4.8020725,2.0041692,5.0069823,6.7991233,5.8511314,4.3842015
TCGA-17-Z031-01,-0.7499916,8.135769,7.4006143,4.7830195,3.5512319,5.8666196,5.057719,5.7842093,3.1051323,3.8433251,4.495237,2.3843791,5.0416045,6.2339416,6.009584,4.6141114
TCGA-17-Z032-01,8.101725,5.0449505,5.191619,5.9804893,5.029334,5.354378,4.3594313,4.980292,4.1893024,4.442211,5.0401325,3.721414,4.714199,4.529434,5.2625003,4.7583513
TCGA-17-Z033-01,6.3627815,5.9381022,5.5750165,5.6054077,4.7742686,5.4149756,4.6808043,5.2753096,4.027134,4.273366,4.878447,3.3200138,4.8180923,4.9959617,5.355805,4.6668124
TCGA-17-Z036-01,9.548484,4.5035458,5.158256,6.111588,5.4771223,5.2173605,4.2241926,4.5656276,4.753935,4.2846885,5.5296187,4.1697774,4.4210835,4.0969543,5.293757,5.3344064
TCGA-17-Z037-01,7.265809,5.540184,5.3797145,5.8027825,4.8640766,5.396657,4.4925857,5.1195908,4.0616345,4.428171,5.015742,3.5765295,4.743475,4.6308346,5.309086,4.6961
TCGA-17-Z041-01,9.741678,4.51792,5.323873,6.0914116,5.6073327,5.2490664,4.4154177,4.4841404,4.8552933,4.250405,5.5541244,4.24458,4.4521384,3.9874523,5.3499947,5.4320593
TCGA-17-Z042-01,1.536979,8.059584,6.376193,5.1018023,4.259251,6.578407,4.8344364,5.656575,3.3866363,3.725362,4.8339467,2.0960922,4.9552746,6.4602695,5.839958,4.421094
TCGA-17-Z043-01,5.221903,6.3641124,5.804851,5.4534717,4.5851817,5.660646,4.7785406,5.512875,3.7821333,4.1358767,4.6383076,3.0679717,4.9884577,5.11473,5.55619,4.566869
TCGA-17-Z044-01,8.35268,4.9738765,5.205,6.0370545,5.138179,5.267215,4.375677,4.9365597,4.3083153,4.5204177,5.1787233,3.871844,4.6308184,4.41085,5.1786184,4.910465
TCGA-17-Z045-01,0.15152588,8.457432,6.705125,4.9922485,3.7094946,6.602696,4.8353405,5.6876,2.9626658,3.7871063,4.8117766,1.9305362,4.992927,6.903397,5.894726,4.4169345
TCGA-17-Z047-01,10.427431,4.2237563,5.474986,6.091572,5.8445053,5.1541977,4.3554096,4.1205635,5.1858816,4.009417,5.814117,4.455383,4.2995677,3.7209456,5.5199075,5.7749357
TCGA-17-Z048-01,10.34939,4.25537,5.4953566,6.0658607,5.8254366,5.19233,4.369371,4.1317816,5.1769447,4.0574503,5.695166,4.3717623,4.353408,3.726015,5.5788546,5.6910696
TCGA-17-Z049-01,0.7789377,8.381118,6.3968663,5.0724854,4.001778,6.6435933,4.8849335,5.7189813,3.112969,3.720323,4.90404,1.9873458,5.01922,6.708764,5.811601,4.418534
TCGA-17-Z050-01,5.4869123,6.25959,5.724015,5.5154886,4.6420546,5.5945635,4.684075,5.4719543,3.8193195,4.242887,4.6704164,3.1532555,4.9766145,5.0316567,5.490432,4.5725727
TCGA-17-Z051-01,5.4663396,6.3072896,5.8234515,5.587296,4.5677204,5.607876,4.6731043,5.493282,3.8587048,4.2866807,4.584347,3.141361,4.9947104,4.9739203,5.5015364,4.528183
TCGA-17-Z052-01,6.456978,5.837024,5.491798,5.6979804,4.8302193,5.409083,4.610888,5.252021,3.9688509,4.452424,4.837665,3.3311243,4.807992,4.7917075,5.3767986,4.591594
TCGA-17-Z053-01,3.1207309,7.1360874,6.336407,5.1512475,4.4915166,6.1504803,4.7873893,5.649453,3.3923485,3.7398758,4.538939,2.6032205,4.975439,5.66584,5.9506083,4.5422792
TCGA-17-Z054-01,10.672767,4.082177,5.5266,6.087495,6.00965,5.1734047,4.3610296,4.007981,5.294892,3.8907914,5.9049325,4.4248905,4.357801,3.5194933,5.7880898,5.911549
TCGA-17-Z055-01,-0.13272804,8.39288,6.890692,4.9148803,3.6574264,6.5149293,4.829067,5.6947055,2.9962478,3.7576628,4.717629,2.0489848,4.9953413,6.8020062,5.943762,4.436605
TCGA-17-Z056-01,0.9128651,8.32245,6.3760457,5.0984316,4.0897713,6.6946716,4.90316,5.687764,3.1929579,3.7359996,4.9356565,1.965267,4.994225,6.6676145,5.80272,4.4416027
TCGA-17-Z057-01,1.9494741,7.8801,6.32871,5.1350365,4.34196,6.504543,4.7922406,5.616296,3.3247802,3.7862346,4.756017,2.187886,4.999298,6.3248734,5.902396,4.529268
TCGA-17-Z058-01,8.78111,4.891709,5.1149383,5.998537,5.2722836,5.3103266,4.3904395,4.7851105,4.4319787,4.428661,5.3002048,3.920477,4.499937,4.3066125,5.1802073,4.964573
TCGA-17-Z059-01,6.3605957,5.8643975,5.5747623,5.7115808,4.8173122,5.475247,4.6430407,5.325352,3.9295096,4.4212804,4.919008,3.411135,4.884135,4.750414,5.3096,4.5516233
TCGA-17-Z060-01,4.275286,6.681473,6.0587583,5.3476167,4.4918094,5.911393,4.7543573,5.652053,3.6163096,3.9286895,4.5246115,2.856877,4.990315,5.3856974,5.765941,4.595591
TCGA-17-Z061-01,5.9937115,6.0939164,5.665453,5.5819497,4.766237,5.475918,4.6932607,5.356379,3.8443274,4.4032445,4.759806,3.3111262,4.9220076,4.9109735,5.4407167,4.538687
TCGA-17-Z062-01,1.3082563,8.241655,6.3195834,5.068622,4.196127,6.6613994,4.9660873,5.6773086,3.2925158,3.7107215,4.969583,1.9900167,4.948963,6.6178246,5.811624,4.40794
TCGA-35-3615-01,8.084625,5.0286646,5.2119036,5.977838,5.1834736,5.31524,4.4508767,4.857943,4.206279,4.4587293,5.1418657,3.7659616,4.6779065,4.439249,5.340182,4.8189683
TCGA-35-4122-01,2.8832664,7.363684,6.3024464,5.1769156,4.4580927,6.2987666,4.6994014,5.603586,3.2319665,3.7592888,4.587436,2.5742574,4.870458,5.8552294,5.9626217,4.4427533
TCGA-35-4123-01,3.6845672,6.9221487,6.152956,5.263747,4.545694,5.9838448,4.7247763,5.65849,3.5470088,3.790587,4.619801,2.790824,4.853524,5.4578433,5.890256,4.5672536
TCGA-35-5375-01,1.89243,7.9051337,6.235975,5.1345105,4.2994876,6.4983687,4.8481736,5.5576015,3.238326,3.7566137,4.7788982,2.1327515,5.0369663,6.3571067,5.885813,4.529939
TCGA-38-4625-01,0.32079446,8.393969,6.636708,4.976286,3.7280653,6.5084853,4.929633,5.7448726,2.9612615,3.814357,4.7812304,1.8675002,4.9598365,6.8064046,5.9126043,4.4364467
TCGA-38-4626-01,3.7020237,6.907793,6.060623,5.2589264,4.5443535,5.9105415,4.7914734,5.6220407,3.5514045,3.7456858,4.635597,2.7186291,4.8844643,5.3682766,5.776656,4.5800176
TCGA-38-4627-01,10.717746,4.0560217,5.5505033,6.1911597,5.8651714,5.131902,4.3167405,4.0048647,5.2102356,3.9271758,5.839283,4.412297,4.346803,3.4993992,5.653047,5.733499
TCGA-38-4628-01,7.82577,5.1933284,5.2710805,5.9502378,4.9839373,5.295244,4.3821893,5.0631084,4.2132874,4.448442,5.077455,3.692378,4.7683687,4.57007,5.1729646,4.7826123
TCGA-38-4631-01,-0.06861155,8.428153,6.845894,4.880647,3.5736492,6.3489766,4.8629208,5.7149477,2.9033349,3.7968438,4.811651,2.0121512,5.099347,6.80069,5.9431663,4.386316
TCGA-38-4632-01,0.9469082,8.4381075,6.3767686,5.0996094,4.0889025,6.7056026,4.8923125,5.7723145,3.1527865,3.63201,4.792399,1.9322852,4.985001,6.6996255,5.757499,4.43241
TCGA-38-6178-01,9.507991,4.470768,5.1703167,6.0729513,5.480179,5.1710243,4.388845,4.5296435,4.7633033,4.162376,5.591843,4.2356324,4.415979,3.9406233,5.2968326,5.3691106
TCGA-38-7271-01,8.804069,4.84406,5.2542815,6.1543946,5.16155,5.260247,4.298307,4.895018,4.5561314,4.381212,5.3369517,3.959213,4.6339293,4.369636,5.0991316,4.9902453
TCGA-38-A44F-01,10.807233,3.8492632,5.6815267,6.123344,5.9855165,5.1342616,4.2549205,3.8426566,5.440661,3.7746112,5.8345146,4.4827924,4.3388324,3.3951063,5.8630943,5.8096123
TCGA-44-2655-01,5.54105,6.2141666,5.743688,5.527486,4.6899395,5.5670776,4.7356606,5.422915,3.8368385,4.295888,4.6942525,3.1862917,4.95008,4.9781137,5.4834223,4.5315294
TCGA-44-2656-01,-0.3780463,8.310103,7.1011357,4.867886,3.6490958,6.38857,4.893894,5.784907,3.0528028,3.7067494,4.5566726,2.1656058,4.942438,6.6258197,6.0201044,4.496367
TCGA-44-2657-01,2.359979,7.65392,6.099434,5.16114,4.5080366,6.4671397,4.6926804,5.528786,3.367561,3.7032645,4.7559366,2.1892776,5.045534,6.1702895,5.9140396,4.6294093
TCGA-44-2659-01,1.8315226,7.895948,6.2896504,5.0648518,4.3276234,6.4975395,4.845348,5.582403,3.4370258,3.7277908,4.7353806,2.098872,4.9856877,6.362873,5.834643,4.4820833
TCGA-44-2662-01,4.9984813,6.3912253,5.854476,5.4245734,4.4332857,5.575973,4.941665,5.523935,3.7584295,4.0481076,4.576889,3.0613966,5.1350145,5.0592656,5.523403,4.460385
TCGA-44-2665-01,10.230387,4.221073,5.261967,6.1239495,5.792263,5.012711,4.3754606,4.489948,5.0716295,4.114645,5.675941,4.4122763,4.5797257,3.900409,5.5114384,5.638031
TCGA-44-2666-01,10.456579,4.339429,5.508434,5.96777,5.718868,5.1509733,4.2563114,4.0278497,5.1992073,3.9245727,5.7199297,4.4074335,4.3252244,3.7652683,5.7195683,5.8136606
TCGA-44-2668-01,2.3031952,7.438203,6.4409976,5.1729603,4.3464847,6.355031,4.823177,5.704965,3.397262,3.7026424,4.5380516,2.4561856,4.921205,5.855106,5.9546456,4.6322894
TCGA-44-3396-01,5.2636557,6.2984366,5.80805,5.408533,4.587983,5.6567497,4.8456683,5.518057,3.7731407,4.013018,4.6455336,2.981667,4.9744167,5.1230597,5.6040807,4.492835
TCGA-44-3398-01,5.4825773,6.3215685,5.808788,5.5323396,4.624648,5.611752,4.7093005,5.4283214,3.8445756,4.28811,4.601272,3.1704876,4.9694157,5.019158,5.56357,4.5795507
TCGA-44-3917-01,4.6665387,6.587394,5.870425,5.4086127,4.479135,5.7146134,4.7492943,5.5080185,3.8243432,4.0115275,4.5567465,2.9473994,5.0429635,5.216222,5.57473,4.559545
TCGA-44-3918-01,-0.458178,8.229539,7.2127776,4.820867,3.590055,6.2565784,4.892028,5.7786136,3.0449297,3.710266,4.5448895,2.254346,4.9837475,6.540031,6.0458264,4.490964
TCGA-44-3919-01,10.269229,4.4151144,5.198678,6.1025267,5.7935367,5.282328,4.237736,4.2517214,5.1145196,4.1887765,5.7086015,4.394929,4.230196,3.9736323,5.3181267,5.680066
TCGA-44-4112-01,1.203862,8.214567,6.340586,5.1366096,4.1362066,6.6664605,5.0140667,5.7239556,3.3287528,3.7315912,4.9041586,2.0175002,4.784139,6.547001,5.855793,4.3521476
TCGA-44-5643-01,7.5743113,5.2971582,5.235778,5.8909807,4.886249,5.292793,4.4417186,5.126042,4.135744,4.2858896,5.04113,3.5713034,4.6980505,4.623668,5.151853,4.673757
TCGA-44-5644-01,-0.6209807,8.24311,7.228778,4.86096,3.5489643,6.4061527,4.9034023,5.7604885,3.0712292,3.7208881,4.5365076,2.081098,4.9830337,6.6710396,5.9975257,4.512511
TCGA-44-5645-01,10.610527,4.1535444,5.4545507,6.189801,5.94009,5.1229515,4.357971,4.1754704,5.1985483,3.9799526,5.874255,4.46352,4.4337964,3.675517,5.5662947,5.8488884
TCGA-44-6144-01,4.6764874,6.5112495,5.9149017,5.398372,4.71725,5.818852,4.7479334,5.447383,3.8082232,3.9544818,4.7180505,2.9568887,5.0001173,5.0793533,5.642571,4.4582257
TCGA-44-6145-01,2.995975,7.030659,6.3666234,5.218927,4.5642347,6.2243814,4.790003,5.7458186,3.2305558,3.7519364,4.615827,2.7363787,4.827929,5.5745077,6.070593,4.5473857
TCGA-44-6146-01,10.457107,4.2076254,5.4857297,6.2018294,5.820612,5.1397214,4.3509316,4.189187,5.131372,4.054865,5.832614,4.41177,4.3687167,3.733325,5.568176,5.82541
TCGA-44-6148-01,10.703645,4.04671,5.630222,6.2292404,5.937832,5.1639924,4.2988596,3.9188924,5.4418917,3.8435504,5.8877206,4.4093704,4.370231,3.4261127,5.8506417,5.958142
TCGA-44-6774-01,3.3463564,6.9725213,6.288197,5.2392073,4.5910444,6.1083136,4.896182,5.6569853,3.3703952,3.6044178,4.51944,2.6789608,4.911116,5.3503156,6.0102215,4.5918283
TCGA-44-6775-01,9.666083,4.381835,5.2183375,6.0175095,5.6188154,5.279699,4.405987,4.464148,4.7623653,4.220866,5.6859884,4.3205943,4.3631496,3.9050171,5.3357162,5.4398685
TCGA-44-6776-01,5.029753,6.460271,5.864604,5.462206,4.5190015,5.683691,4.649318,5.5122833,3.8042703,4.1610923,4.5361958,2.9999764,5.0381513,5.2089047,5.5980496,4.578647
TCGA-44-6777-01,2.1561866,7.7390466,6.3918824,5.0932775,4.410526,6.3925657,4.6720524,5.6857476,3.3485498,3.9312806,4.8053026,2.419856,4.974077,6.1947556,6.013053,4.545832
TCGA-44-6778-01,1.9595338,7.82693,6.380266,5.195337,4.3509173,6.572488,4.8074274,5.614716,3.3614702,3.6866055,4.6398478,2.1476107,4.9325414,6.216636,5.9158106,4.566146
TCGA-44-6779-01,8.636381,4.88171,5.096527,6.0413623,5.2229247,5.269255,4.3643236,4.8647346,4.356433,4.5775647,5.2576513,3.9634976,4.5290627,4.271314,5.1290164,4.9665046
TCGA-44-7659-01,6.34416,5.933357,5.581324,5.576449,4.856271,5.447463,4.5805264,5.29741,4.0627246,4.3737235,4.870836,3.2611036,4.777146,4.8761516,5.3984537,4.5816207
TCGA-44-7660-01,2.532211,7.4994245,6.325085,5.14675,4.316125,6.3927965,4.8348308,5.6522074,3.4654274,3.8615572,4.6779304,2.4034472,5.0345206,6.0152144,5.8466105,4.6593804
TCGA-44-7661-01,3.358434,6.920961,6.304365,5.1789255,4.6432266,6.178286,4.724646,5.7197533,3.4954367,3.9569163,4.578515,2.70619,4.976325,5.57744,5.906034,4.6787734
TCGA-44-7662-01,0.6672986,8.4237795,6.5896583,5.0446696,4.0322247,6.6085086,4.902385,5.7997065,3.121641,3.6250463,4.667887,2.0729005,4.9384565,6.5867763,5.9429865,4.497533
TCGA-44-7667-01,1.322416,8.159533,6.475407,4.939836,4.2163477,6.584852,4.719063,5.6844225,3.4457774,3.6900642,4.854323,2.1187022,5.0765686,6.622062,5.779677,4.348053
TCGA-44-7669-01,1.5766354,8.069634,6.3690715,5.182601,4.2880397,6.6392193,4.896069,5.659137,3.3199193,3.702195,4.8208423,2.063128,4.9597325,6.4057684,5.8651977,4.5162106
TCGA-44-7670-01,-0.6723488,8.272839,7.2092576,4.851252,3.5123682,6.422733,4.888016,5.7396865,3.051232,3.728497,4.5603366,2.0392628,4.980768,6.730548,5.9847054,4.486233
TCGA-44-7671-01,4.717986,6.548003,5.882655,5.3768682,4.465882,5.7407627,4.7768254,5.6121397,3.6822782,4.0348406,4.578064,2.9856174,5.0659566,5.1968884,5.633477,4.5416417
TCGA-44-7672-01,6.00729,6.089212,5.678879,5.5841227,4.762553,5.4525094,4.6959267,5.369127,3.8469005,4.3897567,4.755919,3.2807145,4.868734,4.9239855,5.4565554,4.5548086
TCGA-44-8117-01,-0.144484,8.270445,6.844811,4.9130445,3.6165993,6.581391,4.8434334,5.6863484,3.0346117,3.7479823,4.6584625,1.8740392,4.931856,6.821612,5.957827,4.486233
TCGA-44-8119-01,0.28408423,8.372817,6.6703687,4.983627,3.6857176,6.479539,4.8220706,5.6510844,2.9486678,3.8032808,4.8923087,2.0084221,5.103071,6.8208013,5.873764,4.39819
