,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4430-01,10.63055,11.298828,3.7607355,8.849468,3.8805928,5.5664344,6.14494,1.6069402,4.850778,4.2814803,4.6440763,4.235009,7.6774173,4.229832,7.060571,3.8320525
TCGA-05-4432-01,10.768775,11.198544,3.8888721,8.800823,3.882437,5.6854362,6.077268,1.6014588,4.9152956,4.2660756,4.555586,4.253386,7.650741,4.2868247,7.098291,3.9754717
TCGA-05-4433-01,10.137602,11.809208,3.0606213,8.339193,3.2994614,4.840585,5.673979,1.6522139,4.462,4.0456796,5.511036,3.551936,7.947828,5.561732,7.203031,3.4490507
TCGA-05-4434-01,10.17157,11.840328,3.0606728,8.329432,3.1686985,4.767687,5.6995754,1.6356789,4.535047,4.0078764,5.5863957,3.5052102,8.01252,5.7747664,7.126767,3.3521357
TCGA-05-5423-01,10.579095,11.991419,3.3274426,8.50041,3.1317973,4.9828954,5.942954,1.5423828,4.791532,3.893721,5.213858,3.697199,8.198681,5.606085,7.001214,3.4560874
TCGA-05-5425-01,10.354609,12.028789,3.1393945,8.39843,3.058664,4.811435,5.7799253,1.6109215,4.657122,3.9092255,5.520424,3.491976,8.164202,5.842188,7.0950565,3.3439732
TCGA-05-5428-01,10.774608,11.139309,4.105916,8.539149,4.0889506,5.778971,6.0943027,1.5711312,5.0038447,4.1200705,4.226743,4.443073,7.4888406,4.342777,6.901487,4.024667
TCGA-05-5429-01,10.372754,11.675474,3.4229772,8.110596,3.1978414,4.9759994,5.639747,1.65803,4.707056,3.848128,5.3113837,3.601128,7.9161325,6.0907035,6.9904227,3.5770857
TCGA-05-5715-01,10.346161,11.839176,3.7137277,8.051235,3.5605054,4.8968606,5.5822473,1.2984672,4.850917,3.7065375,4.768166,3.8717008,7.5860934,5.737478,6.7676964,3.8050644
TCGA-17-Z000-01,-11.916503,5.345401,8.87377,6.324747,3.5966885,5.4850354,4.6671214,4.5070424,6.259681,1.736415,1.4901496,4.1305313,5.9208226,0.9783782,7.815995,4.741992
TCGA-17-Z001-01,-11.895486,5.3294296,8.762965,6.3926544,3.5305595,5.51972,4.5914397,4.453325,6.2493763,1.6959273,1.6251909,4.1393304,5.983942,0.89392716,7.803793,4.6971684
TCGA-17-Z002-01,-11.843497,5.418614,8.81611,6.39169,3.5450644,5.547059,4.5957494,4.4397764,6.1642494,1.7019206,1.5493422,4.1660924,6.013201,0.9367179,7.781718,4.6480803
TCGA-17-Z003-01,-11.925422,5.3181596,8.812497,6.324687,3.5665789,5.5814037,4.6290703,4.518289,6.1514416,1.7244511,1.6441232,4.1328382,5.950968,0.8821425,7.8674345,4.765363
TCGA-17-Z004-01,-11.958299,5.3632765,8.815399,6.440898,3.649851,5.5969787,4.6855464,4.470277,6.1910176,1.7380788,1.6500807,4.1294484,5.9041805,0.9780513,7.894494,4.6299057
TCGA-17-Z005-01,-11.8838415,5.460466,8.848286,6.3624954,3.5275857,5.5392623,4.7204523,4.4384246,6.221629,1.7110715,1.687928,4.225916,5.986348,0.9633959,7.9653926,4.6554947
TCGA-17-Z007-01,-11.831801,5.3765883,8.8100815,6.3294945,3.5297809,5.629967,4.6837425,4.414998,6.245803,1.7571286,1.5787369,4.1435504,5.9325914,1.0072237,7.831275,4.7098823
TCGA-17-Z009-01,-11.854164,5.4205523,8.828401,6.3957753,3.652858,5.537088,4.6490746,4.357798,6.1719756,1.6985811,1.5994313,4.146662,6.020568,0.8884007,7.898872,4.6549706
TCGA-17-Z010-01,-11.882255,5.393883,8.8138485,6.379711,3.587697,5.521642,4.6454167,4.4144373,6.223057,1.7205489,1.6177267,4.127957,5.931296,0.94469434,7.87576,4.7187824
TCGA-17-Z011-01,-11.909518,5.432619,8.777151,6.483776,3.5557866,5.474817,4.632301,4.4827075,6.135602,1.7321036,1.6024873,4.2506185,5.9593253,0.88422525,7.8662996,4.6778827
TCGA-17-Z013-01,-12.011074,5.4237843,8.831944,6.414553,3.5845573,5.5195427,4.688409,4.4704146,6.1181564,1.6930351,1.6279392,4.199158,5.969952,0.9204051,7.903182,4.7096176
TCGA-17-Z014-01,-11.978278,5.3095903,8.807061,6.297343,3.5529642,5.490678,4.654357,4.593802,6.2368393,1.7150682,1.6035781,4.1447406,5.8214846,0.94079137,7.8139997,4.826745
TCGA-17-Z015-01,-11.8298855,5.356248,8.948715,6.3393216,3.7946646,5.5676765,4.6377196,4.5496407,6.2164316,1.7740694,1.6270176,4.108,5.8914275,0.93244326,7.7889237,4.6728554
TCGA-17-Z016-01,-11.938197,5.3714757,8.877708,6.2632565,3.5992408,5.479291,4.5858135,4.4339952,6.193688,1.6545165,1.5486157,4.198445,5.840732,0.94238055,7.8081603,4.7131166
TCGA-17-Z017-01,-11.936923,5.41881,8.893332,6.4206266,3.5090508,5.4381323,4.606225,4.445737,6.1173525,1.665779,1.6480006,4.1973844,5.9074554,0.89545834,7.8851156,4.621408
TCGA-17-Z018-01,-11.91544,5.324588,8.873421,6.388109,3.653582,5.534479,4.557768,4.5453906,6.229038,1.7276121,1.5581533,4.140223,5.9789834,0.9113312,7.704033,4.62602
TCGA-17-Z019-01,-11.921599,5.301499,8.9315815,6.3731837,3.640555,5.562656,4.6713166,4.3265457,6.2879176,1.6266589,1.5939429,4.208524,5.9165306,1.0363892,7.843934,4.611096
TCGA-17-Z020-01,-11.863219,5.311107,8.831017,6.3372245,3.618491,5.5931115,4.7262363,4.4946146,6.2519197,1.6996248,1.6039507,4.2888575,5.977931,0.8548239,7.8967676,4.6682343
TCGA-17-Z021-01,-11.985758,5.373379,8.955633,6.360303,3.6230462,5.5072865,4.6701417,4.5075855,6.172816,1.6677886,1.595241,4.261176,5.966648,0.864537,7.889183,4.6012354
TCGA-17-Z022-01,-11.933342,5.449486,8.836937,6.4242363,3.4917548,5.71913,4.72748,4.4245067,6.1308527,1.6828562,1.6534724,4.2094674,5.9911184,0.9564577,7.887715,4.557757
TCGA-17-Z023-01,-11.974609,5.298139,8.81436,6.295506,3.576889,5.5719166,4.5678654,4.3966756,6.121307,1.6603997,1.7351075,4.1091266,5.8431864,0.87288225,7.8378873,4.7291517
TCGA-17-Z025-01,-11.892984,5.3821692,8.8689785,6.3803277,3.5330858,5.677389,4.5741706,4.3830485,6.2441416,1.8255103,1.6268791,4.1084504,5.920715,1.0090126,7.7831006,4.6656775
TCGA-17-Z026-01,-11.767325,5.3315954,8.756832,6.396567,3.4477324,5.6044664,4.592899,4.4822726,6.2005763,1.7873948,1.5538614,4.1642227,6.051632,0.8990823,7.9132657,4.7178893
TCGA-17-Z027-01,-12.022331,5.392609,8.897867,6.456188,3.6219473,5.544037,4.722784,4.5244756,6.2096577,1.7174741,1.5242232,4.200146,6.052018,0.95253575,7.851113,4.6219754
TCGA-17-Z028-01,-11.894557,5.4623833,8.859836,6.479158,3.6322224,5.5837927,4.694059,4.549726,6.2450314,1.8052549,1.5874792,4.2990766,6.079053,0.984854,7.809528,4.608442
TCGA-17-Z030-01,-11.862145,5.479027,8.888436,6.368152,3.645546,5.5684185,4.7655897,4.4374995,6.2141175,1.6675118,1.7178308,4.2340765,5.986673,0.86097574,7.7892337,4.6685915
TCGA-17-Z031-01,-11.880433,5.2645755,8.832109,6.3358126,3.5710292,5.5348163,4.615352,4.4262795,6.2508345,1.6491092,1.5998601,4.2264233,5.9589796,0.91139233,7.8154697,4.6191053
TCGA-17-Z032-01,-11.884993,5.4873824,8.797161,6.4157987,3.5445147,5.5620894,4.606934,4.3713107,6.266541,1.7465528,1.6864556,4.145687,6.02961,1.0444566,7.8282323,4.602811
TCGA-17-Z033-01,-11.91651,5.2686825,8.839321,6.3355036,3.5636148,5.6165147,4.7074237,4.52631,6.268938,1.6658785,1.6933061,4.1794586,5.972229,0.8818883,7.991522,4.6513767
TCGA-17-Z036-01,-11.907297,5.4109826,8.93081,6.320976,3.524436,5.543544,4.62539,4.50436,6.1973934,1.7398604,1.5958982,4.210594,5.9281664,0.96970475,7.8707347,4.689007
TCGA-17-Z037-01,-11.91236,5.3794603,8.767816,6.2662377,3.5848925,5.6249256,4.642789,4.3925014,6.24793,1.6315733,1.5812006,4.067412,5.9981604,0.92028195,7.7657714,4.7233686
TCGA-17-Z041-01,-11.723613,5.4304066,8.883483,6.4661913,3.712766,5.554296,4.65344,4.305976,6.3231807,1.7014766,1.5258598,4.2253804,5.9840217,0.9877373,7.7694936,4.585257
TCGA-17-Z042-01,-11.91373,5.3135705,8.813397,6.420484,3.52815,5.5593247,4.6807323,4.571353,6.223345,1.7478497,1.5559983,4.101295,5.955762,0.93013614,7.974145,4.725637
TCGA-17-Z043-01,-11.913614,5.4051876,8.857054,6.2221117,3.5973861,5.569262,4.7523284,4.397092,6.2032146,1.6091135,1.5480433,4.174117,6.024466,0.87094766,7.8984027,4.708262
TCGA-17-Z044-01,-11.784075,5.4949408,8.69209,6.425694,3.5136063,5.550982,4.7492194,4.5010266,6.2747083,1.6969726,1.577281,4.227499,6.1151915,0.9039454,7.910148,4.743666
TCGA-17-Z045-01,-11.771466,5.396345,8.768981,6.26773,3.455953,5.4013815,4.7272124,4.4470353,6.333151,1.4874516,1.5808934,4.201751,5.9958186,0.90973413,8.0195675,4.8312106
TCGA-17-Z047-01,-11.846588,5.3084154,8.763445,6.4266734,3.6169128,5.6758423,4.554779,4.4416933,6.2828856,1.8236903,1.5942254,4.045045,6.033178,1.0581572,7.779091,4.639618
TCGA-17-Z048-01,-11.912505,5.446216,8.855951,6.24511,3.4577565,5.5731053,4.7390313,4.4984493,6.2308774,1.7235518,1.6348542,4.2578716,5.911864,1.003641,7.978454,4.7523685
TCGA-17-Z049-01,-11.804036,5.3820853,8.784025,6.377574,3.6619868,5.504762,4.7289057,4.507998,6.1938677,1.798694,1.6344123,4.3032136,6.03663,0.8649136,7.8918004,4.6953487
TCGA-17-Z050-01,-11.724822,5.5366883,8.7839155,6.2189794,3.55382,5.5800247,4.6183095,4.3666463,6.262358,1.7386601,1.6692723,4.1388173,6.0074635,0.9861142,7.7660317,4.822852
TCGA-17-Z051-01,-11.935595,5.336328,8.895242,6.2537274,3.6090968,5.5398884,4.796549,4.5853825,6.2552958,1.5852808,1.701538,4.2235694,5.929435,0.84648395,7.9574137,4.7281218
TCGA-17-Z052-01,-11.878046,5.357068,8.901815,6.3548427,3.54049,5.5096183,4.6887136,4.575745,6.2204614,1.7553036,1.7065742,4.2384896,5.909006,0.8713611,7.923458,4.7127438
TCGA-17-Z053-01,-11.999353,5.3978944,8.823298,6.3494215,3.5366051,5.531633,4.6308174,4.538376,6.273536,1.697178,1.5817779,4.1774497,6.0300946,0.93877137,7.8299184,4.76284
TCGA-17-Z054-01,-11.936174,5.3369837,8.914244,6.362263,3.614719,5.4929085,4.5975766,4.3723483,6.046061,1.6760486,1.5123838,4.29425,5.8444624,0.777478,7.7235007,4.6559296
TCGA-17-Z055-01,-11.867925,5.291977,8.765358,6.3829703,3.6543818,5.6193595,4.6933107,4.323187,6.2399573,1.802925,1.4623448,4.1470447,5.96839,1.0373527,7.8332815,4.7245564
TCGA-17-Z056-01,-11.864791,5.5569587,8.882052,6.4807024,3.5216675,5.5530124,4.717394,4.4770703,6.1819577,1.7361813,1.7675552,4.209759,5.915634,0.93479574,7.963508,4.661664
TCGA-17-Z057-01,-11.869829,5.433491,8.777495,6.3945203,3.5459177,5.534727,4.6795483,4.5089836,6.133794,1.8455994,1.6443187,4.24037,5.9876204,0.90899247,7.874645,4.766379
TCGA-17-Z058-01,-11.931217,5.286342,8.781717,6.3769016,3.548748,5.562215,4.70488,4.4063535,6.2705503,1.6810852,1.5670221,4.133636,5.964901,0.97128636,7.9855957,4.7343535
TCGA-17-Z059-01,-11.867787,5.2073965,8.925093,6.3097363,3.5654478,5.523791,4.5632834,4.5230618,6.2506957,1.7212104,1.6703565,4.1352243,5.891338,0.8977195,7.883233,4.633355
TCGA-17-Z060-01,-12.048616,5.394433,8.911932,6.2889056,3.4762876,5.5906715,4.618314,4.354384,6.1573343,1.6780397,1.5462623,4.092644,5.993782,1.0513597,7.944215,4.697098
TCGA-17-Z061-01,-11.915095,5.454346,8.761902,6.4065576,3.564764,5.408487,4.5644593,4.5280538,6.083281,1.7137253,1.692892,4.1615906,5.921066,0.83497787,7.813767,4.73234
TCGA-17-Z062-01,-11.921083,5.297569,8.800501,6.4772954,3.5703695,5.6446247,4.651656,4.5460877,6.231866,1.7866272,1.6020132,4.131029,5.965041,0.9700014,7.885999,4.6255116
TCGA-35-3615-01,10.747842,11.864805,3.5968225,8.383835,3.1364706,5.216413,5.8335085,1.614151,4.8945785,3.731535,5.11222,3.66956,8.127285,5.8830237,7.0358887,3.542122
TCGA-35-4122-01,10.900816,11.131148,4.3729115,8.15299,4.108514,5.763072,6.0230994,1.4081532,5.1921363,3.9224467,3.9674973,4.524963,7.4497437,4.863653,6.596358,4.1088347
TCGA-35-4123-01,10.831059,11.184238,4.202786,8.29581,3.9786072,5.722514,6.033945,1.5162654,5.1088495,3.989999,4.1919003,4.386787,7.540403,4.8117995,6.7406974,4.003527
TCGA-35-5375-01,10.740318,10.638404,3.9999232,8.344561,3.9995165,5.6611557,5.947525,1.7053121,4.8583345,4.222202,4.2404585,4.518439,7.2237134,4.348714,6.732928,4.446229
TCGA-38-4625-01,10.716147,10.942539,4.153264,8.221557,4.204614,5.8790236,5.9007215,1.6929379,4.922395,4.0252857,4.2261963,4.376876,7.33774,4.626239,6.9543085,4.125623
TCGA-38-4626-01,10.608469,11.757519,3.622385,8.197193,3.196868,5.0832415,5.774952,1.5743018,4.8777857,3.714171,5.0512357,3.721207,7.9637527,6.035451,6.879368,3.5854042
TCGA-38-4627-01,10.454413,11.545832,3.6873028,8.011974,3.3636656,5.0662794,5.6653333,1.6012391,4.8258014,3.7605243,4.970304,3.7806911,7.7095566,5.998779,6.8098397,3.7216096
TCGA-38-4628-01,10.38676,10.563,3.9923255,7.9877305,4.3637357,5.7243013,5.8539186,1.805993,4.6769876,4.1295037,4.2383213,4.491969,7.0212674,4.494381,6.8603773,4.2450867
TCGA-38-4631-01,10.436008,10.609342,3.9431262,8.0815935,4.3973446,5.739366,5.7719913,1.7917722,4.580332,4.097494,4.238816,4.485952,6.9956465,4.387679,6.953113,4.342456
TCGA-38-4632-01,10.571869,10.690114,4.1727023,8.013442,4.4215446,5.7386637,5.893179,1.590242,4.8066487,4.024308,3.9518034,4.685719,7.023414,4.430877,6.7047505,4.3527064
TCGA-38-6178-01,10.593418,11.136576,4.636551,7.740582,4.0489535,5.0734096,5.954238,0.95049524,5.407963,3.822566,3.5158527,4.754955,7.0224586,5.1192403,5.7623286,4.368167
TCGA-38-7271-01,10.605773,11.757472,3.6267388,8.178174,3.1793215,5.090649,5.756474,1.6035947,4.894348,3.7018154,5.0821753,3.6841614,7.9570465,6.0952773,6.897749,3.5556433
TCGA-38-A44F-01,10.7960825,12.5892,4.0765796,8.048367,3.0550692,4.7309284,5.8385835,0.84204364,5.3514037,3.376331,4.5822144,3.7909236,8.230356,6.5565953,6.209794,3.292478
TCGA-44-2655-01,10.698547,12.039915,3.8863058,8.033435,3.2207923,4.9007297,5.806169,1.2396883,5.113095,3.391437,4.6171846,3.8937638,7.8976383,6.344518,6.5081773,3.634911
TCGA-44-2656-01,10.639112,11.331302,4.700919,7.8501287,4.0439396,5.0551486,5.858162,1.1312157,5.3875246,3.7429156,3.5828807,4.468531,6.984193,5.117478,5.7479033,4.341163
TCGA-44-2657-01,10.514088,11.802544,4.1040306,7.825943,3.6914537,4.8700523,5.73063,1.1005969,5.086517,3.4460082,4.157518,4.1996117,7.4131265,5.8957195,6.2446036,3.9410257
TCGA-44-2659-01,10.571158,11.418121,4.2240024,8.02701,3.7740805,4.6056066,6.0554686,0.76860577,5.2420955,3.8624973,3.668402,4.8781633,7.292216,4.8978558,5.6283674,4.1756096
TCGA-44-2662-01,10.70437,11.371535,4.75713,7.8692803,4.037148,5.049529,5.8775334,1.0473409,5.453388,3.7344775,3.5131884,4.530283,7.0089006,5.093187,5.697526,4.3644457
TCGA-44-2665-01,10.673683,12.15993,3.9063034,7.898579,3.231432,4.6815257,5.9338913,1.1241813,5.1341295,3.2810397,4.3534293,4.047982,7.855023,6.3622766,6.1180773,3.6304855
TCGA-44-2666-01,10.639647,12.175792,3.6535535,8.177675,3.124283,4.861057,5.8319545,1.2908611,5.001178,3.538675,4.89993,3.7491636,8.089057,6.2096105,6.6648874,3.4541636
TCGA-44-2668-01,10.561667,11.854761,4.169054,7.8323045,3.6503196,4.850455,5.757132,1.046764,5.1646605,3.4417245,4.120296,4.1986747,7.4541645,5.9412513,6.1648474,3.924354
TCGA-44-3396-01,10.680811,12.491902,3.871324,8.017374,3.045729,4.610379,5.968946,0.9620693,5.2302613,3.1092947,4.402432,3.9713933,8.043666,6.6489925,6.248311,3.4885645
TCGA-44-3398-01,10.672854,12.234835,3.7927177,7.9705057,3.0946662,4.575411,6.0174403,1.0701236,5.121585,3.2988834,4.4291515,4.04721,8.003761,6.45054,6.08674,3.5125995
TCGA-44-3917-01,10.667652,11.435184,4.715843,7.814166,3.9836073,4.994672,5.8572025,1.1134208,5.426355,3.6450903,3.5562477,4.449058,7.011452,5.235974,5.680776,4.3108516
TCGA-44-3918-01,10.70375,11.807869,4.2835245,7.799548,3.7441907,4.9710097,5.818605,0.9474668,5.2438483,3.4199064,3.9493828,4.3586063,7.4841824,5.9437695,6.0998034,3.966317
TCGA-44-3919-01,10.694297,12.065296,4.079977,7.7996063,3.364473,4.736598,5.922365,1.0222926,5.2137666,3.2708967,4.1478715,4.187473,7.757999,6.377979,5.9935274,3.6933708
TCGA-44-4112-01,10.695956,12.146325,3.866107,7.900351,3.1895018,4.6875844,5.962722,1.1892439,5.118317,3.2685733,4.3824105,4.034096,7.8857036,6.3794045,6.1218596,3.6203005
TCGA-44-5643-01,10.743006,11.57388,4.3161592,7.969433,3.7617874,4.850761,6.0315204,0.47933877,5.374819,3.7070427,3.6203697,4.9934497,7.4749103,5.262565,5.9585342,4.207886
TCGA-44-5644-01,10.768253,11.538937,4.6625032,7.8190837,3.7738276,4.7209744,6.0990434,0.80786467,5.5615473,3.6154125,3.3454807,4.798528,7.20438,5.2511244,5.296374,4.230661
TCGA-44-5645-01,10.785641,12.113211,4.0082235,7.862478,3.2548208,4.7825947,5.9709644,1.2184054,5.206679,3.2213528,4.2381363,4.0857887,7.795969,6.2657022,6.077351,3.766958
TCGA-44-6144-01,10.632766,12.004782,4.2184744,7.8225837,3.5771632,4.8190746,5.7383194,0.8479922,5.260915,3.41581,4.1452146,4.186469,7.597302,6.186792,6.1527696,3.8488376
TCGA-44-6145-01,11.041818,11.853963,4.4458313,7.9238715,3.6649487,5.0000496,6.067832,0.94380367,5.4039054,3.4366338,3.6971412,4.508182,7.6582108,5.689301,5.7285857,3.9299824
TCGA-44-6146-01,10.592512,12.778296,3.8562462,8.167529,3.0089667,4.4961734,6.042216,0.8827375,5.189688,3.1872435,4.507338,3.8151972,8.169284,6.636528,6.125052,3.1488492
TCGA-44-6148-01,10.617638,12.642156,3.8382356,8.111911,3.0107777,4.488995,6.053088,0.9035536,5.1959467,3.2107067,4.4614325,3.900227,8.143191,6.6096053,6.0935545,3.2375433
TCGA-44-6774-01,10.666315,12.374551,3.7788618,8.050595,2.9949443,4.447387,6.1011286,0.8569688,5.184456,3.3774242,4.444399,4.079967,8.1618395,6.5352783,5.979878,3.3523488
TCGA-44-6775-01,10.866462,11.76164,4.5561543,7.7482514,3.6664991,4.884726,6.0351915,1.0350991,5.4765563,3.3833888,3.5952592,4.4706354,7.393206,5.7463365,5.543588,4.0580688
TCGA-44-6776-01,10.6637535,11.860396,3.7228224,8.121318,3.1548152,5.038655,5.7630053,1.4927286,4.9710507,3.5780318,4.9465356,3.7341595,7.9726663,6.254182,6.772247,3.587279
TCGA-44-6777-01,10.391155,11.326654,3.9332647,7.9467845,3.917704,5.120613,5.686672,1.4269038,4.805231,3.7124848,4.2947383,4.2470603,7.1962657,5.283176,6.5707526,4.116797
TCGA-44-6778-01,10.856282,11.037202,4.249355,8.202485,4.0775847,5.644914,5.9661136,1.4326261,5.060067,3.955353,4.0031013,4.5639887,7.3535085,4.705058,6.5690556,4.2617755
TCGA-44-6779-01,10.027647,10.946792,3.492985,8.115072,4.0726805,5.2510414,5.8117914,1.7867746,4.4570847,4.1611104,4.7715955,4.1597795,7.243037,4.725758,6.9536967,3.8599098
TCGA-44-7659-01,10.779766,12.192124,3.9595146,7.9165435,3.1780336,4.728287,5.9485054,1.072445,5.1926994,3.3376284,4.3874307,4.042189,7.9702945,6.3999376,6.0902357,3.5990076
TCGA-44-7660-01,10.824438,11.527718,4.771571,7.8155527,3.8546698,4.9042497,6.0184207,0.91824275,5.598113,3.6192682,3.4001265,4.638399,7.1688147,5.295793,5.41665,4.2554636
TCGA-44-7661-01,10.641564,12.454496,3.7933612,8.051145,3.0221066,4.500617,6.066178,0.89343196,5.212106,3.123293,4.331105,4.100134,8.043945,6.598059,6.158606,3.5025878
TCGA-44-7662-01,10.954516,11.514488,4.813565,7.8019266,3.8951557,5.0971427,6.0033836,0.79779947,5.674051,3.642856,3.4419188,4.6665435,7.2865863,5.451919,5.5392447,4.246741
TCGA-44-7667-01,10.826771,11.420168,4.767648,7.7525764,3.85877,4.902539,6.110053,0.84799707,5.6498127,3.6706944,3.3352973,4.7891207,7.189837,5.3252897,5.3166785,4.247717
TCGA-44-7669-01,10.859013,11.617705,4.5022206,7.7799716,3.6884701,4.9629326,6.1197987,1.0334663,5.472252,3.474027,3.5853631,4.618777,7.416807,5.588,5.6045547,4.0623603
TCGA-44-7670-01,10.962623,11.598267,4.7630405,7.9060946,3.8592021,4.850151,6.0214963,0.6997174,5.6218667,3.6678486,3.35199,4.759482,7.2833977,5.2071524,5.3363066,4.260961
TCGA-44-7671-01,10.677078,12.04505,4.3198323,7.973679,3.628148,4.910753,5.685668,0.5223808,5.4100285,3.5953577,4.180626,4.263987,7.686526,6.0552444,6.3496017,3.8983014
TCGA-44-7672-01,11.1177225,11.6771145,4.722448,7.9389267,3.8942995,5.0515018,5.979296,0.6956436,5.5774617,3.5980163,3.4471045,4.72042,7.4359264,5.359138,5.57315,4.217026
TCGA-44-8117-01,10.716028,11.450377,4.7432237,7.786948,3.9623554,4.966278,5.920172,1.0542614,5.471695,3.6188889,3.4654436,4.5398145,7.043051,5.2524433,5.5698647,4.3015637
TCGA-44-8119-01,10.978007,11.581545,4.806234,7.9193196,3.8904066,4.8958154,5.999599,0.6667908,5.654798,3.6904109,3.3428354,4.766217,7.267539,5.181637,5.3721786,4.295773
