,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4426-01,10.082401,3.7308352,5.3187757,4.8484983,4.0394087,5.4530563,4.426576,4.9209614,5.1104126,4.6619844,5.171387,5.803011,4.7871985,4.8072147,5.0656333,4.292292,4.778898,4.861034,6.243367,4.3843617,3.3193705,3.0650938,2.613046,5.3155303,6.882891,6.3292274,4.001087,4.6532764,5.9087543,8.771392,6.247469,6.5854034
TCGA-05-4427-01,0.11184641,8.622963,5.4596267,6.6821814,4.872732,5.1934342,4.148599,5.9023857,3.696846,4.257761,5.2098036,8.027822,4.9575706,5.2311068,6.014807,4.7716556,4.9353085,5.0053644,5.553419,6.357422,4.8250422,3.7445676,2.4239733,5.10767,6.4342995,5.712796,2.498459,3.2282684,4.680915,7.8967276,5.7635818,6.1100035
TCGA-05-4430-01,3.5381718,7.412385,5.6063895,6.1421213,4.3774676,4.858195,4.3165812,5.458337,3.615602,4.2343884,5.633897,7.5280986,4.354062,4.9879827,5.6305494,4.452755,4.4061036,4.7766223,5.282444,6.3001304,4.585789,3.0832632,2.4945645,5.2857547,6.592335,5.8953853,2.7828908,3.0843775,5.199354,8.155321,6.2816534,6.4681077
TCGA-05-4432-01,0.81757706,8.434716,5.702126,6.6889844,4.3745704,4.8672695,4.0392113,5.9404874,3.3880768,4.28758,5.5457044,8.113433,4.984315,5.223097,6.038817,4.6719403,4.6787167,4.7297235,5.154523,6.9036746,4.690693,3.3983848,2.3072016,5.211418,6.325964,5.8118224,2.2244189,2.9904985,4.851553,7.9842544,6.033663,6.257884
TCGA-05-4433-01,10.45448,3.5687296,5.2626696,4.7492805,3.887545,5.3985724,4.4751678,4.8069005,5.3350854,4.6243687,5.118691,5.726378,4.8439894,4.7987432,5.118957,4.1598115,4.9025664,4.9003305,6.2622166,4.304999,3.179128,3.0646565,2.5248878,5.2336245,6.9574003,6.471024,4.100465,4.722868,6.0317526,8.848529,6.2866087,6.668452
TCGA-05-4434-01,10.056498,3.833671,5.2342825,4.7900467,3.987491,5.439564,4.3765874,4.9659348,5.2020154,4.6639905,5.20286,5.830833,4.8129945,4.765823,5.054921,4.2509975,4.871474,4.781399,6.2456903,4.4864473,3.315414,3.0324004,2.520929,5.268477,6.890718,6.299363,4.0444813,4.6315393,6.0400248,8.745614,6.2047462,6.618378
TCGA-05-5423-01,6.596398,6.1135883,5.5955667,5.5378394,4.705802,5.1289783,4.2956285,5.2429605,4.079863,4.5883927,5.6107135,6.825345,4.258344,4.90017,5.129803,4.466366,4.479378,4.801774,5.746498,5.438463,4.33923,3.0893526,2.5885773,5.258104,6.803938,5.780968,3.406181,3.679536,5.596035,8.359445,6.196789,6.4473314
TCGA-05-5425-01,0.9864207,8.367537,5.7196126,6.74397,4.2955995,4.9524035,3.9946508,5.9434834,3.445109,4.292821,5.528319,8.16671,5.03204,5.241643,6.0351906,4.6484156,4.6774154,4.773827,5.14626,6.9519434,4.707429,3.381606,2.3741276,5.2294593,6.2278795,5.763447,2.238008,3.0189521,4.8602757,8.058621,6.0213175,6.265773
TCGA-05-5428-01,2.2611377,7.818653,5.6336417,6.5025926,4.2877064,4.8699217,4.246306,5.613916,3.4962652,4.1446915,5.5416036,7.7764955,4.6348724,5.1025267,5.723328,4.5183854,4.4732018,4.7951565,5.2331505,6.7167263,4.682774,3.1901526,2.5148675,5.301574,6.491065,5.906839,2.499145,3.0294352,5.112817,8.13473,6.236276,6.4455028
TCGA-05-5429-01,10.248621,3.6940665,5.287099,4.760784,3.9300847,5.442042,4.4429235,4.861572,5.239864,4.640416,5.1407185,5.772919,4.831989,4.7576065,5.1032248,4.205762,4.8461194,4.8447285,6.269492,4.3378053,3.2551458,3.0163429,2.5434933,5.2584476,6.9102483,6.4323916,4.0350733,4.703514,5.9936023,8.793836,6.2383246,6.633856
TCGA-05-5715-01,8.170852,5.111342,5.436547,5.2431045,4.5905046,5.302982,4.251019,5.2087464,4.4716244,4.721247,5.481757,6.45577,4.515042,4.77451,5.032958,4.457368,4.6142383,4.822346,5.939441,4.9317503,4.013526,3.083098,2.631684,5.283172,6.6858335,5.84987,3.655595,4.2714305,5.6068487,8.500818,6.118655,6.5192027
TCGA-17-Z000-01,7.884757,5.307773,5.4543347,5.2918973,4.6159844,5.294115,4.3038898,5.1975837,4.4001007,4.6679816,5.518712,6.5706,4.455947,4.8099546,5.057645,4.4668455,4.5983815,4.764789,5.9035115,5.045596,4.096267,3.0805323,2.6010358,5.303768,6.7298274,5.8412457,3.5895371,4.128467,5.594051,8.476976,6.1479573,6.526475
TCGA-17-Z001-01,4.867455,6.963962,5.6197286,5.8657207,4.565454,4.9122634,4.3572855,5.2692256,3.8210907,4.3433347,5.6470547,7.181291,4.2793036,4.9262714,5.424431,4.3826594,4.392864,4.7975907,5.5840755,5.89739,4.4722056,3.0629148,2.5935593,5.2962584,6.7412834,5.909255,3.0286121,3.3529162,5.435308,8.209533,6.3253355,6.422386
TCGA-17-Z002-01,10.661732,3.3380241,5.2927446,4.6363215,3.756308,5.4349384,4.450076,4.813815,5.4074006,4.6110063,5.0653067,5.6440034,4.8607635,4.7223897,5.13303,4.170814,4.9521184,4.845905,6.279829,4.2454176,3.0803041,2.992814,2.5289948,5.257334,6.9725513,6.537456,4.114261,4.812945,6.0761595,8.836704,6.271686,6.6391473
TCGA-17-Z003-01,3.954422,7.422287,5.5744495,6.015345,4.5432086,4.8596134,4.397357,5.3175178,3.6948655,4.1516776,5.7188554,7.4452777,4.240583,4.97085,5.588632,4.349386,4.4688272,4.833244,5.4560833,6.1397953,4.4828997,2.9739513,2.4993837,5.3510365,6.666833,5.9048953,2.8228478,3.2008715,5.327702,8.13541,6.220589,6.471261
TCGA-17-Z004-01,10.48729,3.4977272,5.28657,4.734545,3.843389,5.4029846,4.401224,4.8019753,5.4044485,4.5827913,5.0645604,5.6494412,4.809392,4.750985,5.1613164,4.1192226,5.0261455,4.8878417,6.2481027,4.268156,3.1262786,3.007658,2.5866053,5.241612,6.952914,6.4612727,4.0978303,4.825232,6.0459447,8.843812,6.2103567,6.672836
TCGA-17-Z005-01,8.456381,4.973653,5.411338,5.187845,4.541563,5.3521805,4.3347898,5.1428704,4.5072417,4.6768274,5.486116,6.3487153,4.59198,4.802943,5.03197,4.457729,4.6241946,4.735774,6.027852,4.8922253,3.9879704,3.0889103,2.5267634,5.3309393,6.7675686,5.913284,3.6380012,4.2549815,5.6291823,8.53853,6.146556,6.5223136
TCGA-17-Z007-01,9.473583,4.2598047,5.3009048,4.92211,4.2664695,5.467454,4.4069448,5.0963182,4.9437914,4.732609,5.2790475,6.1505437,4.7392635,4.788761,5.0355525,4.4160013,4.7613325,4.769235,6.1760716,4.618588,3.5768545,3.1069524,2.5372431,5.37983,6.840473,6.1328173,3.93547,4.523627,5.821751,8.6546755,6.1759453,6.547742
TCGA-17-Z009-01,10.152064,3.8248043,5.30486,4.9038863,4.134396,5.459102,4.4153147,4.9695535,5.0830994,4.7066064,5.202698,5.8821883,4.8261285,4.783943,5.0400114,4.3568716,4.833897,4.7970095,6.2563715,4.484351,3.458255,3.1181555,2.5345435,5.3318434,6.8929763,6.222432,3.9745605,4.63054,5.910745,8.706484,6.220863,6.5566273
TCGA-17-Z010-01,3.688421,7.457864,5.6669292,6.0815225,4.4335327,4.8565555,4.379676,5.39712,3.642922,4.2081685,5.66113,7.4568586,4.289638,4.9392157,5.6077237,4.4077435,4.413562,4.7697873,5.3352904,6.2215757,4.5405183,2.9861217,2.5398884,5.354374,6.6762614,5.9441895,2.83103,3.1097014,5.2732034,8.21082,6.2760825,6.492443
TCGA-17-Z011-01,8.180851,5.06623,5.4301314,5.199586,4.6111865,5.332169,4.3005385,5.2146645,4.5247364,4.7669415,5.4988327,6.546926,4.5482416,4.7914863,5.108857,4.473784,4.636636,4.8137274,5.935285,4.896022,4.0551486,3.1391742,2.6023564,5.2356873,6.698023,5.850118,3.624196,4.3098617,5.5718994,8.50081,6.1287265,6.503302
TCGA-17-Z013-01,9.798808,3.8581972,5.297584,4.821239,4.172949,5.4505234,4.396596,5.032377,5.0206356,4.749891,5.3290105,5.9906445,4.7693057,4.797718,5.080312,4.4131722,4.8136816,4.7842917,6.1959376,4.5176005,3.4689214,3.1537662,2.471658,5.2729716,6.8716326,6.1445746,3.9747488,4.6205845,5.9141026,8.681326,6.200907,6.558883
TCGA-17-Z014-01,2.472327,7.81155,5.6603937,6.425083,4.3276734,4.860447,4.249689,5.638039,3.498601,4.175987,5.580594,7.726332,4.5758142,5.083035,5.7290306,4.5330777,4.4822497,4.7856326,5.224713,6.631353,4.6788616,3.1916237,2.4704514,5.317352,6.538192,5.889234,2.521798,3.045352,5.112163,8.14685,6.235007,6.4552617
TCGA-17-Z015-01,1.2861699,8.241096,5.715131,6.7978206,4.1633816,4.84861,3.9528017,5.8867908,3.3935902,4.298116,5.570467,8.159014,5.0806527,5.2932334,6.019104,4.5820074,4.5931573,4.755202,5.0378385,7.1440406,4.6965466,3.335305,2.3187816,5.2455,6.203305,5.818458,2.2032578,2.9678338,4.937395,8.06259,6.116454,6.3072357
TCGA-17-Z016-01,3.2752316,7.486418,5.6513233,6.172315,4.35811,4.8451037,4.390244,5.5150914,3.6152103,4.2382483,5.621146,7.5527277,4.352164,4.9741473,5.615743,4.477729,4.390392,4.7827315,5.2492394,6.2945127,4.622916,3.1087208,2.5404558,5.305777,6.645954,5.868026,2.8179178,3.0517406,5.192399,8.161612,6.311091,6.461985
TCGA-17-Z017-01,4.9481773,7.0061007,5.6481333,5.8224072,4.5560546,4.921416,4.3598876,5.2979436,3.824386,4.3222575,5.7171383,7.213355,4.223037,4.8939075,5.4587903,4.3570285,4.3601093,4.8082724,5.5810065,5.8730826,4.474305,3.0397122,2.5662308,5.3029475,6.7529397,5.916195,3.0388877,3.328713,5.4354224,8.230154,6.3198657,6.4066424
TCGA-17-Z018-01,3.956934,7.3169045,5.618949,6.0123234,4.4735537,4.895757,4.4275594,5.42958,3.651543,4.186228,5.6537867,7.406373,4.2193737,4.902771,5.6204305,4.4588885,4.4270444,4.766161,5.382759,6.0874286,4.5286775,2.9523335,2.5738513,5.370928,6.7016015,5.9536033,2.8076901,3.1477237,5.262148,8.215544,6.2713017,6.4750247
TCGA-17-Z019-01,10.641342,3.4281936,5.309103,4.62612,3.7630966,5.4323845,4.502155,4.7576146,5.4013615,4.6090035,5.0144343,5.694209,4.89785,4.6778574,5.206074,4.128364,4.936139,4.8306484,6.314471,4.186708,3.0757833,2.919653,2.526744,5.1830697,7.003794,6.6217313,4.1265817,4.8492355,6.1057067,8.824138,6.2897525,6.6464286
TCGA-17-Z020-01,7.567168,5.543291,5.516724,5.3877435,4.6165643,5.2525945,4.298115,5.255848,4.3472466,4.687118,5.5157523,6.603319,4.4058714,4.8510156,5.1089196,4.477236,4.5793166,4.8077073,5.836915,5.1792154,4.0899158,3.093628,2.5968428,5.2855015,6.783842,5.8593607,3.5594397,3.9802864,5.6276045,8.473262,6.1589384,6.466614
TCGA-17-Z021-01,6.425809,6.1781073,5.562067,5.5752807,4.703173,5.080922,4.294851,5.237959,4.068911,4.5628448,5.6344466,6.868306,4.2555904,4.889908,5.2111254,4.450858,4.4979763,4.810459,5.7107077,5.474165,4.334434,3.031986,2.5824063,5.293831,6.744402,5.8173585,3.3356636,3.691327,5.5227447,8.345648,6.1984143,6.48639
TCGA-17-Z022-01,-0.098576054,8.700796,5.417257,6.710693,4.974014,5.204394,4.1356707,5.89749,3.7167559,4.2701244,5.161252,8.038896,5.0125837,5.26286,6.06422,4.7858634,4.9947143,5.027107,5.5949554,6.3306713,4.834594,3.8065166,2.392715,5.0879874,6.4267097,5.7067986,2.47543,3.256709,4.6328406,7.8582544,5.711906,6.0801983
TCGA-17-Z023-01,2.3696265,7.8418326,5.7167997,6.4614882,4.258883,4.8497567,4.2026267,5.6528826,3.522467,4.22414,5.5875916,7.840144,4.694971,5.124727,5.8292937,4.5176287,4.4806623,4.787425,5.2161593,6.743908,4.647416,3.1987135,2.4764457,5.3128643,6.459198,5.884735,2.487561,3.0513425,5.097924,8.155858,6.198331,6.428384
TCGA-17-Z025-01,4.157871,7.268341,5.584353,5.987696,4.578821,4.881058,4.366777,5.344044,3.6767468,4.2262588,5.6845117,7.3675284,4.297005,4.964977,5.508214,4.38089,4.4378853,4.7519116,5.4735494,6.050921,4.54621,3.046217,2.5666757,5.3009677,6.6843915,5.9513636,2.855587,3.1960905,5.3372364,8.214728,6.274355,6.455817
TCGA-17-Z026-01,-0.019315477,8.670937,5.4529934,6.725084,4.885759,5.154914,4.1267653,5.890909,3.6702807,4.2714615,5.2240553,8.0510025,5.0135236,5.2718763,6.0851994,4.747234,4.9592156,4.970593,5.523366,6.435816,4.81756,3.7191658,2.4055574,5.1171637,6.4199753,5.7179956,2.4393668,3.224431,4.648912,7.880534,5.741391,6.1198893
TCGA-17-Z027-01,9.150347,4.497068,5.3587036,4.952121,4.408949,5.4837236,4.307137,5.1932755,4.807352,4.7490306,5.310145,6.237163,4.5877943,4.746198,4.9795694,4.476903,4.7401967,4.7407036,6.1204333,4.7066903,3.654453,3.05183,2.6093707,5.3839374,6.843686,6.01278,3.9254866,4.4501143,5.801946,8.615541,6.151996,6.539695
TCGA-17-Z028-01,1.4549053,8.149699,5.678047,6.8055196,4.1684327,4.8276777,3.9546056,5.8021727,3.406384,4.2890725,5.5626144,8.119235,5.0470743,5.2900505,5.977423,4.5395174,4.587685,4.7603016,5.0706377,7.1528134,4.6906443,3.3007338,2.3374047,5.250537,6.238034,5.8164215,2.2299352,2.986373,4.994977,8.039871,6.128326,6.3257136
TCGA-17-Z030-01,0.6980191,8.457382,5.6748223,6.77634,4.3091874,4.9636316,3.9802186,6.014763,3.4294171,4.289156,5.5187445,8.231239,5.1062255,5.27678,6.0926747,4.6931753,4.7143693,4.7671876,5.124868,6.9548607,4.7184815,3.4432673,2.3417203,5.1799364,6.191499,5.752261,2.190254,2.99723,4.810291,8.01243,6.015048,6.228567
TCGA-17-Z031-01,0.015252186,8.635847,5.346528,6.6118608,5.131304,5.2892666,4.220427,5.866317,3.8313715,4.2008834,5.0719013,7.905925,4.894635,5.206458,5.914917,4.864164,5.030584,5.143198,5.7730565,6.0423393,4.844178,3.9712105,2.3828535,5.031071,6.5397635,5.698651,2.644971,3.3443425,4.688011,7.8206563,5.710038,6.0252256
TCGA-17-Z032-01,8.25588,5.0739183,5.447857,5.227768,4.569971,5.289718,4.342433,5.176067,4.462644,4.7041154,5.5201993,6.4341917,4.529821,4.7696714,5.072735,4.445255,4.596549,4.763026,5.9301353,4.9594297,4.0480995,3.0557303,2.5711389,5.246087,6.7356634,5.9119635,3.589458,4.2329354,5.623735,8.522109,6.144186,6.524506
TCGA-17-Z033-01,6.53454,6.133533,5.5736146,5.544001,4.712347,5.131802,4.2878127,5.234958,4.083094,4.557852,5.63905,6.8407784,4.263131,4.8848763,5.185615,4.4240646,4.4854736,4.8210955,5.7124653,5.4473395,4.327443,3.0472152,2.586324,5.263662,6.7531877,5.808133,3.3688364,3.7162943,5.540714,8.352889,6.1793995,6.490847
TCGA-17-Z036-01,9.525734,4.1904197,5.2549057,4.958445,4.2439237,5.439912,4.3588724,5.065071,4.989532,4.7179246,5.2965136,6.1099205,4.7696424,4.81458,5.030775,4.3446207,4.819634,4.7598686,6.1766624,4.6269546,3.563272,3.0980365,2.5296412,5.317473,6.8147564,6.136402,3.8802562,4.541696,5.8800616,8.663935,6.132408,6.600565
TCGA-17-Z037-01,7.3951697,5.6190667,5.515121,5.4001203,4.649564,5.2574663,4.2744007,5.244798,4.2832775,4.6723413,5.5363827,6.6523814,4.40337,4.8469276,5.085724,4.4847965,4.546018,4.7944655,5.8450484,5.191107,4.1899023,3.0951393,2.5759382,5.2743416,6.742568,5.7995086,3.536296,3.9592564,5.5676208,8.428548,6.129091,6.489701
TCGA-17-Z041-01,9.73421,4.0014033,5.294383,4.8775206,4.1589684,5.4578013,4.450435,5.012815,5.055155,4.699109,5.211048,6.0610175,4.8010645,4.7759404,5.0495954,4.356773,4.793788,4.7886877,6.218333,4.546953,3.492556,3.108319,2.524977,5.359339,6.85447,6.241032,3.9567895,4.5633845,5.894722,8.690917,6.1969056,6.5433903
TCGA-17-Z042-01,1.814116,8.039353,5.6741033,6.700883,4.2129717,4.8629365,4.0582,5.7725525,3.4180357,4.240968,5.553701,8.005663,4.875875,5.2117324,5.8606753,4.556101,4.557763,4.760704,5.1058726,6.994002,4.6780353,3.2484891,2.3942268,5.2771034,6.3214946,5.840201,2.3265848,2.9935148,5.0323677,8.072581,6.1573973,6.3711977
TCGA-17-Z043-01,5.3228436,6.766484,5.620856,5.7745304,4.61591,4.991153,4.327178,5.2285485,3.8856473,4.383891,5.680219,7.100953,4.25815,4.912476,5.3713694,4.356055,4.42271,4.817749,5.6164813,5.778939,4.419921,3.02597,2.5862436,5.295886,6.733093,5.903599,3.1391304,3.447071,5.4972653,8.25907,6.253234,6.436538
TCGA-17-Z044-01,8.486567,4.9171386,5.3953867,5.1590223,4.536823,5.39657,4.297633,5.18737,4.588101,4.7150393,5.4136457,6.4093513,4.5560412,4.7785153,4.9940786,4.504291,4.681438,4.7509847,6.013729,4.8671336,3.9077253,3.0997777,2.6137304,5.349556,6.765247,5.8926373,3.7262213,4.2961154,5.664795,8.548359,6.12464,6.5328317
TCGA-17-Z045-01,0.4392662,8.52417,5.616751,6.7985616,4.429879,4.9950876,3.987952,5.994175,3.4645486,4.2977953,5.451918,8.231062,5.12707,5.287078,6.133075,4.699504,4.7807803,4.797104,5.2040663,6.887508,4.7492776,3.5076253,2.3643987,5.162956,6.226895,5.7441716,2.1897342,3.0388,4.7592688,7.9667773,5.954158,6.195468
TCGA-17-Z047-01,10.444175,3.5425358,5.2134867,4.7826667,3.8570573,5.3885345,4.4396076,4.8446646,5.2933173,4.6154356,5.170959,5.6538215,4.857367,4.83781,5.0532227,4.1837387,4.866956,4.898876,6.240849,4.3223257,3.1848836,3.0803223,2.5595198,5.2384734,6.9159937,6.4362183,4.0621123,4.698489,5.9925356,8.872174,6.2868304,6.689945
TCGA-17-Z048-01,10.39787,3.6379223,5.264815,4.8037353,3.931958,5.3999944,4.4362345,4.876542,5.262302,4.640438,5.1646366,5.7273045,4.8462124,4.7889457,5.064846,4.24472,4.863554,4.8720016,6.2493544,4.375902,3.2786539,3.1020432,2.5234668,5.2520556,6.9447327,6.4053845,4.056051,4.6681685,6.006912,8.7950115,6.2933736,6.6373415
TCGA-17-Z049-01,0.9010953,8.405101,5.729712,6.753972,4.285989,4.8500214,3.9691343,5.920212,3.4046874,4.329189,5.5498686,8.162718,5.0867066,5.284522,6.098778,4.6178293,4.650185,4.748043,5.11226,7.0192,4.6982636,3.3981504,2.3016706,5.2395062,6.2539296,5.8144712,2.1818483,3.0107913,4.859931,8.033932,6.045117,6.272147
