	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4426-01	-0.1669203	0.35082275	-0.053320654	-0.035695687	-0.2648024	0.076177984	0.22432196	0.010340866	0.29257512	-0.36528483	0.4738333	0.14663768	-0.37314004	0.10469232	0.104939565	0.30386338
TCGA-05-4427-01	-0.27409285	-0.17802308	0.045586143	-0.16445842	-0.37120807	0.012661499	0.09452545	0.16937216	0.49220362	-0.15461795	0.11577627	0.4103261	-0.38146594	0.027658043	-0.20674862	0.22695696
TCGA-05-4430-01	-0.22285064	-0.029494792	0.09018195	-0.011226818	-0.32263625	0.047537427	0.10810908	0.12609826	0.4721101	-0.30035034	0.38568047	0.29208335	-0.39342254	0.10315949	-0.21327734	0.22180097
TCGA-05-4432-01	-0.32419923	-0.06900502	-0.041076142	-0.110420726	-0.3271235	0.06486256	0.13355106	0.108717866	0.46850172	-0.19140533	0.21435796	0.40065694	-0.4138501	0.037757833	-0.2579308	0.18316627
TCGA-05-4433-01	-0.1426999	0.29611334	-0.07030845	-0.13687617	-0.28331497	0.021072168	0.15344447	0.024321444	0.3435085	-0.37375227	0.463552	0.09131712	-0.39644158	0.07097544	0.1182931	0.32607096
TCGA-05-4434-01	-0.079761975	0.3319316	0.0896651	-0.24052492	-0.3416239	-0.13641377	0.20978282	0.10767503	0.33528692	-0.3074584	0.2985187	0.10264735	-0.29855278	0.20615694	0.2459507	0.35766602
TCGA-05-5423-01	-0.32317573	0.31202114	0.02482405	-0.101524726	-0.28868687	-0.052229963	0.2983926	0.14431964	0.3895112	-0.22042622	0.19354358	0.3163219	-0.29285872	0.32515797	-0.0845438	0.23425509
TCGA-05-5425-01	-0.25381774	0.44286972	0.11264762	-0.028472485	-0.22112003	-0.110349976	0.347554	0.13698778	0.26907435	-0.28921664	0.2828943	0.16862012	-0.21829848	0.39172742	0.0021354898	0.24432316
TCGA-05-5428-01	-0.2293022	0.30790636	0.16465025	-0.24880104	-0.33311442	-0.23284827	0.3621934	0.1951856	0.22805077	-0.1197072	-0.09339376	0.3310196	-0.23906808	0.28797665	0.13259216	0.29468516
TCGA-05-5429-01	-0.24289227	0.33470327	-0.040488437	-0.09994792	-0.27705282	0.0062259226	0.21636808	0.07028891	0.38793525	-0.31997058	0.37724718	0.20170869	-0.36403716	0.21827641	-0.016560048	0.26921523
TCGA-05-5715-01	-0.12517032	-0.05650635	0.08835644	-0.18779765	-0.3892223	0.008729153	0.14090815	0.088441	0.38704363	-0.31504172	0.36754894	0.22369856	-0.41947326	0.035408534	0.12122543	0.36431167
TCGA-17-Z000-01	0.05929227	0.25923234	-0.5093806	0.19415021	0.38093674	0.076329745	-0.5902126	-0.16253617	-0.115236424	-0.015018082	0.10748088	0.0683678	-0.02901863	-0.2020618	0.042285964	-0.18226849
TCGA-17-Z001-01	0.16447781	0.20508975	-0.5819676	0.1392365	0.30571634	0.14602314	-0.5580947	-0.19029841	-0.017448045	0.024141463	0.07026148	-0.08400787	-0.0073645446	-0.19068319	0.1111455	-0.2206688
TCGA-17-Z002-01	0.09485911	0.23007521	-0.52836335	0.20036228	0.37222168	0.09648612	-0.5763607	-0.16268194	-0.09750722	0.0059752166	0.08655725	0.0022370399	0.00086855754	-0.2207563	0.05747575	-0.20775099
TCGA-17-Z003-01	0.0762933	0.23637016	-0.5101361	0.2030126	0.38325652	0.078167304	-0.5900974	-0.1596073	-0.11687209	-0.0031056975	0.09464344	0.043345455	-0.007927303	-0.21082759	0.05026702	-0.19653861
TCGA-17-Z004-01	0.07497375	0.24893229	-0.51025593	0.20999213	0.38658687	0.08804607	-0.5724675	-0.15897673	-0.11938953	0.0042168973	0.08122621	0.04493038	-0.013784269	-0.22750159	0.038220324	-0.20362677
TCGA-17-Z005-01	0.16564615	0.1863984	-0.5812265	0.15002193	0.30348048	0.14477055	-0.5537717	-0.1814502	-0.011384976	0.020372711	0.081766754	-0.122841105	0.014788076	-0.2016824	0.11189218	-0.22159694
TCGA-17-Z007-01	0.1669745	0.19375421	-0.55978066	0.13941166	0.32270986	0.13512513	-0.57399577	-0.18850352	-0.04065104	0.01667859	0.080123276	-0.070228085	-0.006746399	-0.2120117	0.10765258	-0.21099189
TCGA-17-Z009-01	0.052443407	0.24610043	-0.5115836	0.26433796	0.3897687	0.07339524	-0.55823755	-0.12454772	-0.11359044	0.0034462244	0.06867725	0.02314783	0.015039833	-0.24348076	0.007511206	-0.2071512
TCGA-17-Z010-01	0.10091755	0.25371182	-0.5790011	0.19160976	0.3399147	0.12805477	-0.5374344	-0.16873144	-0.046297397	0.014302437	0.08047333	-0.056119554	0.006179953	-0.20190562	0.06441409	-0.21752398
TCGA-17-Z011-01	0.111339845	0.16501129	-0.52638805	0.24156915	0.3402247	0.10170248	-0.57241887	-0.12567154	-0.05085879	-0.010983359	0.11001083	-0.12609777	0.037833855	-0.27790913	0.048102584	-0.20902812
TCGA-17-Z013-01	0.05904039	0.24894564	-0.5357629	0.23971647	0.3644362	0.09512226	-0.56311965	-0.1374458	-0.07610793	-0.0037679204	0.086035214	-0.0012198506	-0.0076594106	-0.23548852	0.02095694	-0.20739941
TCGA-17-Z014-01	0.10185256	0.2007371	-0.52244794	0.2633877	0.3688931	0.09824202	-0.54856116	-0.120570265	-0.082598165	0.015696542	0.05441166	-0.060732573	0.034889556	-0.2846322	0.021131704	-0.22230238
TCGA-17-Z015-01	0.10137351	0.2531019	-0.5663099	0.17681172	0.3474339	0.12004555	-0.55574644	-0.17421944	-0.058577713	0.0061516115	0.09006054	-0.026676077	-0.0072732237	-0.20148855	0.067317046	-0.20467512
TCGA-17-Z016-01	0.15976906	0.19379419	-0.57027954	0.14549322	0.3122449	0.1361195	-0.574196	-0.18500753	-0.025188373	0.017827848	0.077830814	-0.074848086	-0.007615735	-0.19760495	0.10821715	-0.21713488
TCGA-17-Z017-01	0.17864949	0.185296	-0.5387671	0.15658289	0.3514998	0.13270453	-0.56231356	-0.17588653	-0.067835085	0.036670003	0.037977792	-0.041615546	0.0031268338	-0.25785962	0.085478075	-0.21849024
TCGA-17-Z018-01	0.16525927	0.19130464	-0.5742327	0.14319508	0.30352396	0.14142571	-0.569138	-0.18735859	-0.018006677	0.018624574	0.079418436	-0.09203132	-0.0065840846	-0.19469048	0.113432884	-0.22007202
TCGA-17-Z019-01	0.08110258	0.23852918	-0.54292613	0.21528688	0.36940104	0.09600854	-0.56371826	-0.15675	-0.08897847	0.009170307	0.08518653	-0.012803219	0.016335623	-0.20607965	0.0542262	-0.21514505
TCGA-17-Z020-01	0.063373655	0.23306419	-0.50321937	0.23147972	0.38497418	0.074769944	-0.5851285	-0.1395574	-0.11195669	-0.0100936135	0.09507837	0.03112706	-0.00528889	-0.24115652	0.025689593	-0.19420522
TCGA-17-Z021-01	0.077866465	0.17823398	-0.47201827	0.27500796	0.39429492	0.07110642	-0.5683355	-0.111579806	-0.125118	-0.0082767205	0.098274134	-0.05163649	0.044745035	-0.30868176	0.011980555	-0.20562515
TCGA-17-Z022-01	0.08576202	0.22239177	-0.5004574	0.22718456	0.38594168	0.082703516	-0.5801666	-0.14639653	-0.12004041	-0.0052174786	0.0901247	0.015427882	0.0038367645	-0.2518242	0.038415056	-0.19898982
TCGA-17-Z023-01	0.19833457	0.15918565	-0.60030323	0.15702204	0.2265958	0.17743741	-0.5300343	-0.17549793	0.061526664	0.04005867	0.038968462	-0.18451431	-0.014841299	-0.1850047	0.12319977	-0.2552615
TCGA-17-Z025-01	0.056819193	0.26018167	-0.51106256	0.20695408	0.383215	0.076608226	-0.58267635	-0.15966505	-0.11891849	-0.007545861	0.097723	0.06340619	-0.020744117	-0.20088917	0.039639268	-0.19289443
TCGA-17-Z026-01	0.11190995	0.2157868	-0.5423974	0.18382649	0.3516282	0.10790964	-0.5840729	-0.16749787	-0.0691157	0.0047997558	0.08959531	-0.020604428	-0.00670821	-0.21591352	0.07170519	-0.20828895
TCGA-17-Z027-01	0.05704143	0.2429738	-0.4932755	0.24304274	0.41330364	0.066167906	-0.55826044	-0.1339026	-0.14397517	0.00034274283	0.08349413	0.035281003	0.028720781	-0.25157696	0.015174809	-0.19299147
TCGA-17-Z028-01	0.16722693	0.18996404	-0.59302425	0.15199818	0.2903931	0.15365945	-0.5406425	-0.18221487	0.0035207092	0.028070157	0.07119263	-0.13596766	0.014467644	-0.19061576	0.11440348	-0.23182748
TCGA-17-Z030-01	0.10286167	0.24823226	-0.5836367	0.1899685	0.32594302	0.12985392	-0.54531175	-0.17237459	-0.035462506	0.016934097	0.07744512	-0.056134388	-0.003007031	-0.18279813	0.07389296	-0.22654784
TCGA-17-Z031-01	0.1284868	0.18260907	-0.5440942	0.24644107	0.33787256	0.11459447	-0.5516606	-0.12187256	-0.039538506	0.013849891	0.054230142	-0.1028352	0.029108694	-0.28484187	0.035519343	-0.21996911
TCGA-17-Z032-01	0.16286053	0.19553536	-0.56820005	0.14775415	0.31132567	0.14045277	-0.5703752	-0.18641475	-0.027004974	0.02212376	0.07033752	-0.073382795	-0.0132432105	-0.20296647	0.10618612	-0.22278553
TCGA-17-Z033-01	0.09570899	0.23817636	-0.517184	0.18062069	0.3749933	0.09117868	-0.5897685	-0.17038594	-0.10640109	0.0029679912	0.08290266	0.050310273	-0.024609162	-0.21206748	0.058596548	-0.19614032
TCGA-17-Z036-01	0.104105376	0.23324232	-0.5574912	0.18693504	0.34232727	0.11128229	-0.5747505	-0.17184031	-0.06155518	0.010159587	0.08315968	-0.019209843	-0.009309792	-0.18882138	0.07506829	-0.2168589
TCGA-17-Z037-01	0.17197032	0.18469773	-0.55910355	0.14140959	0.3243658	0.13509102	-0.5695919	-0.18603255	-0.041253857	0.017176548	0.083059154	-0.089066416	0.0072558345	-0.21852104	0.10993992	-0.2109369
TCGA-17-Z041-01	0.16714483	0.18239841	-0.5734739	0.15620849	0.3116329	0.14247209	-0.5564355	-0.17909677	-0.021156976	0.025077343	0.07242591	-0.11169689	0.014749615	-0.21164598	0.107406676	-0.22597496
TCGA-17-Z042-01	0.16442129	0.18685794	-0.5813568	0.15152417	0.30471137	0.14282347	-0.55775785	-0.18114543	-0.012431669	0.02402109	0.07391522	-0.10933494	0.011348411	-0.19658296	0.111466445	-0.22497058
TCGA-17-Z043-01	0.1597464	0.19677417	-0.565512	0.13588387	0.31312484	0.13276157	-0.58252144	-0.18945318	-0.029862821	0.010817553	0.08766229	-0.06449242	-0.015764533	-0.19454324	0.11112616	-0.2080838
TCGA-17-Z044-01	0.106526576	0.18615408	-0.5181149	0.23031028	0.366018	0.091286674	-0.5850652	-0.1292281	-0.074833885	-0.0012894934	0.08028692	-0.037797023	0.016700873	-0.2747988	0.03664821	-0.20148575
TCGA-17-Z045-01	0.09448394	0.2341728	-0.5270956	0.2124761	0.36437035	0.10449637	-0.5713267	-0.15958545	-0.0911751	0.01105413	0.071871445	0.005625304	-0.01630501	-0.23178631	0.047106165	-0.21874882
TCGA-17-Z047-01	0.15474007	0.19413069	-0.55856085	0.14514881	0.31546205	0.130483	-0.5881336	-0.18546784	-0.033297587	0.0108877625	0.08420328	-0.054500837	-0.022608258	-0.20184141	0.10438845	-0.21220993
TCGA-17-Z048-01	0.07559861	0.24704967	-0.5276686	0.20306802	0.3651605	0.09503035	-0.582108	-0.16171254	-0.090738945	0.00065553683	0.08596065	0.03552683	-0.027420288	-0.20910203	0.046841867	-0.20652302
TCGA-17-Z049-01	0.17100725	0.18892094	-0.5841629	0.14313243	0.30039522	0.14829727	-0.5486838	-0.18561663	-0.009862805	0.021419832	0.082032375	-0.12885283	0.01543032	-0.19830306	0.11642751	-0.22042999
TCGA-17-Z050-01	0.087683655	0.22660442	-0.5376054	0.20766613	0.36030513	0.09572	-0.5781359	-0.16028966	-0.084402524	-0.0021019361	0.10446799	-0.027741246	0.008765823	-0.20832883	0.06275935	-0.20898168
TCGA-17-Z051-01	0.186566	0.17137086	-0.60198057	0.17147191	0.23834755	0.181765	-0.5122112	-0.17507598	0.05010735	0.051215086	0.02833613	-0.18248574	-0.005933293	-0.18869077	0.1146901	-0.2704645
TCGA-17-Z052-01	0.17808788	0.1893624	-0.6232591	0.13831955	0.23817435	0.17492524	-0.49112457	-0.18555573	0.055082615	0.030297257	0.0811795	-0.22753364	0.038538817	-0.14425987	0.14614278	-0.23646292
TCGA-17-Z053-01	0.16514347	0.19309378	-0.5686908	0.13244428	0.3002698	0.13726671	-0.58309215	-0.19312698	-0.020637609	0.011245838	0.088523164	-0.07558258	-0.021605015	-0.18546304	0.11859632	-0.21251658
TCGA-17-Z054-01	0.15991165	0.18720399	-0.5570836	0.14733496	0.31870955	0.13083284	-0.5841891	-0.18373926	-0.036101177	0.013015766	0.08359964	-0.06721388	-0.011596845	-0.20932612	0.10549449	-0.21340747
TCGA-17-Z055-01	0.08848467	0.23181115	-0.5249986	0.20181052	0.3727211	0.09107918	-0.5818813	-0.16224223	-0.100835964	0.001724649	0.09237683	0.009836967	-0.0017229596	-0.2142343	0.057155106	-0.204917
TCGA-17-Z056-01	0.21921577	0.07392435	-0.55419797	0.18761823	0.22058327	0.1740445	-0.4875945	-0.15762287	0.042226955	0.04862556	0.060986143	-0.32179564	0.07074877	-0.21850207	0.14177492	-0.27988195
TCGA-17-Z057-01	0.122525774	0.21879219	-0.5544453	0.18174624	0.34895366	0.1167342	-0.5670822	-0.17153691	-0.06526184	0.015100474	0.07944618	-0.041774172	0.006900994	-0.21188797	0.0782375	-0.21601883
TCGA-17-Z058-01	0.17084143	0.16488643	-0.5222145	0.16374077	0.3512835	0.11913349	-0.5872548	-0.16355304	-0.065921746	0.013761636	0.06750197	-0.05005102	0.00058112	-0.27712446	0.078557245	-0.20082265
TCGA-17-Z059-01	0.06599303	0.24083586	-0.5204982	0.25123096	0.37910554	0.079907745	-0.5653589	-0.13141422	-0.10140978	-0.0014710693	0.07897142	0.0032320085	0.011510209	-0.2413657	0.01946595	-0.20322166
TCGA-17-Z060-01	0.16256256	0.19506997	-0.5676137	0.1407879	0.31247234	0.13703366	-0.57457274	-0.1879262	-0.028096735	0.015189684	0.08252314	-0.07631587	-0.010324366	-0.20054598	0.10968437	-0.21362834
TCGA-17-Z061-01	0.10339005	0.24050757	-0.55739504	0.18229795	0.35324472	0.109754324	-0.56556195	-0.17268993	-0.07106666	0.0061723436	0.09284072	-0.027116729	0.0042558857	-0.19661787	0.07324928	-0.2062747
TCGA-17-Z062-01	0.08614814	0.24822329	-0.5237552	0.18441223	0.3661487	0.09514165	-0.58788097	-0.17000943	-0.095576264	0.0006252386	0.08419043	0.05278819	-0.036924317	-0.20531498	0.05408497	-0.1988957
TCGA-35-3615-01	-0.20659961	0.12884521	0.09917835	0.18423146	-0.15779175	0.106888756	0.1601365	0.03014792	0.29919	-0.3841	0.6078611	0.13252445	-0.31502548	0.2069362	-0.21750154	0.14347877
TCGA-35-4122-01	-0.24102572	-0.1311767	0.058345065	-0.030847825	-0.2917394	0.04496612	0.06749438	0.1335117	0.4326273	-0.32752785	0.3909002	0.24614134	-0.4226684	-0.03717494	-0.22324495	0.27042678
TCGA-35-4123-01	-0.1628315	-0.12806156	0.15696514	0.011200007	-0.32235527	0.027286477	0.07222002	0.14303496	0.44895124	-0.34669262	0.44160146	0.20422027	-0.38128448	0.07221582	-0.16129695	0.25866964
TCGA-35-5375-01	-0.22725688	-0.17194448	-0.00045053047	-0.18677153	-0.37602797	0.023002848	0.04430614	0.14056036	0.48980892	-0.23214687	0.2267725	0.30469173	-0.42733106	-0.057006754	-0.12016457	0.28616485
TCGA-38-4625-01	-0.1526097	-0.12100382	0.025979415	-0.20487894	-0.39662126	-0.0017823592	0.055457775	0.11390382	0.45731875	-0.2975234	0.32907617	0.20439816	-0.43136278	-0.05440405	0.020134225	0.32998085
TCGA-38-4626-01	-0.1890824	0.051178608	0.1729011	0.1609251	-0.2106228	0.0918041	0.26181665	0.018902652	0.2243569	-0.3931777	0.6100156	0.13612774	-0.32018793	0.21330059	-0.09756788	0.17615415
TCGA-38-4627-01	-0.1949827	0.23524386	-0.009833438	-0.078534216	-0.2810937	0.01125393	0.1749446	0.052756295	0.35466108	-0.39290753	0.49665976	0.09980819	-0.39268795	0.103715375	0.016291317	0.29296595
TCGA-38-4628-01	-0.30628762	0.12423432	-0.10310231	-0.2339816	-0.35659918	0.010360056	0.19192785	0.11526989	0.48101673	-0.1508894	0.09583594	0.38448772	-0.3774797	0.17397207	-0.08197719	0.23946814
TCGA-38-4631-01	-0.3199148	0.28902614	-0.15637885	-0.16349073	-0.278787	0.045319296	0.16868478	0.077112	0.4318978	-0.22345634	0.22614655	0.3290853	-0.39060903	0.150602	-0.065457806	0.27075654
TCGA-38-4632-01	-0.25666434	0.2575213	-0.024492929	-0.26588854	-0.34903723	-0.052370027	0.23058046	0.11473411	0.40528002	-0.19062516	0.118877366	0.33650318	-0.3686487	0.21439362	0.051327	0.3052077
TCGA-38-6178-01	-0.14722641	-0.08632859	-0.10145784	-0.23042317	-0.33215588	-0.0013896713	-0.049078055	0.09948091	0.41170278	-0.30678484	0.313155	0.1256235	-0.4426847	-0.28630343	0.021985188	0.3591135
TCGA-38-7271-01	-0.22133741	0.2127442	0.104489185	0.17218855	-0.16997717	0.107949845	0.3041079	0.0058534313	0.2099293	-0.37161535	0.5640805	0.15293986	-0.29747462	0.28713194	-0.10141714	0.16478583
TCGA-38-A44F-01	0.0010359252	0.39372346	0.14388523	0.10666555	-0.15587075	-0.042495523	0.1552133	0.059707273	0.15787815	-0.46189997	0.58545345	-0.1229696	-0.2321377	0.061612204	0.12331923	0.30016086
TCGA-44-2655-01	-0.04431909	0.24320038	0.043567043	-0.0070979665	-0.24694377	0.003809651	0.09922468	0.040928736	0.26967883	-0.44652322	0.5914184	-0.044513807	-0.3298557	-0.028894838	0.1422052	0.3327096
TCGA-44-2656-01	-0.16535735	-0.22654624	0.18327972	0.008414047	-0.32249308	-0.012596636	0.04529291	0.13243555	0.3557185	-0.36577925	0.47724995	0.13453029	-0.39267927	-0.14966753	-0.15257654	0.24051493
TCGA-44-2657-01	-0.0125495875	-0.030709164	0.039536	-0.2549562	-0.34402975	-0.107801616	-0.06515988	0.14355509	0.38586506	-0.35539082	0.34464815	-0.025958635	-0.36297834	-0.22582681	0.16669306	0.4151071
TCGA-44-2659-01	-0.08535019	-0.16175918	-0.006594433	-0.27835524	-0.36342788	-0.084100045	-0.0851977	0.16012175	0.4094025	-0.28459144	0.22837213	0.0798875	-0.39347816	-0.31633928	0.07129095	0.38711423
TCGA-44-2662-01	-0.23822285	-0.26793098	0.11414351	-0.011147908	-0.27945068	-0.008335407	0.037922535	0.15561509	0.33920318	-0.3255641	0.36049026	0.20330165	-0.41203225	-0.24532673	-0.2621285	0.251974
TCGA-44-2665-01	-0.041429706	0.2377492	0.08237703	0.08423621	-0.21405312	0.016743483	0.11813591	0.033443537	0.19944246	-0.46496966	0.62832934	-0.05299995	-0.3213033	-0.10303909	0.08839842	0.30241618
TCGA-44-2666-01	-0.16106787	0.46396005	-0.06110875	0.21679612	-0.07332226	0.10329398	0.23796849	-0.03098908	0.03658861	-0.42042458	0.5522943	-0.002051267	-0.2976399	-0.12087602	-0.027490402	0.21758543
TCGA-44-2668-01	-0.10857127	0.18915859	0.04015487	0.07732352	-0.18557158	-0.001419783	0.0074385656	0.09908292	0.3318121	-0.46796012	0.5935804	-0.047942467	-0.34283963	-0.062348876	-0.08064581	0.29812092
TCGA-44-3396-01	0.06067826	0.28308564	0.09089827	-0.038735468	-0.20096482	-0.11156376	0.008715874	0.08358514	0.21726939	-0.46173713	0.5465302	-0.20632745	-0.2615909	-0.12705046	0.18847999	0.35320273
TCGA-44-3398-01	-0.08523103	0.44520786	0.030004371	0.20319515	-0.07229798	0.036550395	0.18669137	0.011141811	0.06295214	-0.46305963	0.5889166	-0.1058711	-0.25769347	-0.048866898	0.020957753	0.2552344
TCGA-44-3917-01	-0.056670215	-0.30302766	0.08523955	-0.28824317	-0.37414986	-0.11398157	-0.108322784	0.21202828	0.40522727	-0.22184297	0.10726041	0.12125184	-0.3459376	-0.29999256	0.061490823	0.3896965
TCGA-44-3918-01	-0.090247564	0.14238134	-0.051941365	-0.06805724	-0.22450462	-0.019481776	-0.024815718	0.07298369	0.3206374	-0.44602492	0.5326646	-0.067920364	-0.38906243	-0.21194234	0.022787377	0.34731692
TCGA-44-3919-01	0.087853566	0.116064265	0.16108203	-0.1787363	-0.2955219	-0.18444441	-0.02736933	0.15611705	0.2959695	-0.40840435	0.4136445	-0.16217431	-0.2620191	-0.13430925	0.2526832	0.4148568
TCGA-44-4112-01	-0.06303527	0.3802246	0.025473053	0.13156614	-0.15838909	0.024893545	0.094822034	0.043234013	0.19551256	-0.46164966	0.59635943	-0.07264955	-0.2995126	-0.10464019	0.035701927	0.28762832
TCGA-44-5643-01	-0.0802972	0.08265973	-0.062331587	-0.08779541	-0.23721424	-0.025099909	-0.06736033	0.09274539	0.33160573	-0.4285316	0.48257968	-0.058491785	-0.39488134	-0.2916306	0.020233484	0.36577517
TCGA-44-5644-01	-0.034832265	-0.23299743	0.07065937	-0.21558124	-0.32097188	-0.11114338	-0.14531052	0.19262297	0.35981908	-0.305113	0.23865676	0.011195	-0.35387856	-0.3957682	0.044057075	0.3949516
TCGA-44-5645-01	-0.1683834	-0.1650718	0.3030126	0.17326352	-0.21704265	-0.030712329	0.097277366	0.15628831	0.26299304	-0.39670628	0.5161641	0.11396345	-0.32353607	-0.07686781	-0.29840624	0.1871816
TCGA-44-6144-01	-0.0052655223	0.042045355	0.14622663	-0.021184077	-0.28170547	-0.061176486	-0.0022968305	0.1268893	0.36866498	-0.44740883	0.5577191	-0.07009982	-0.3239768	-0.024435496	0.06686922	0.33924028
TCGA-44-6145-01	-0.022186134	0.018042484	0.0023914785	-0.17112398	-0.29304457	-0.06838599	-0.091984786	0.12567542	0.36926803	-0.39597523	0.41639143	-0.055399284	-0.37739238	-0.27173758	0.09903198	0.39925668
TCGA-44-6146-01	-0.0888704	0.3656804	-0.07372608	0.018164901	-0.20903122	0.045900665	0.115236685	0.0129488995	0.22664997	-0.43098995	0.54915047	-0.019841103	-0.3481385	-0.12732509	0.11298115	0.32265612
TCGA-44-6148-01	-0.056135446	0.5001953	0.014583413	0.15830287	-0.119451776	0.022614928	0.17872606	0.007423753	0.09168083	-0.4393955	0.56594676	-0.08023935	-0.25760695	-0.08189825	0.08086965	0.25843036
