,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4426-01,9.037641,11.2789135,6.4931984,7.1435366,5.0056787,1.8190887,3.6845286,3.7441912,5.7733974,7.9050245,5.1162496,3.2560997,5.3620696,4.841236,6.360339,6.175704
TCGA-05-4427-01,10.137078,10.433044,6.4147263,6.335383,5.104747,2.3201518,3.9148295,4.0220404,5.237616,7.6458035,5.7909446,2.815408,5.96433,5.6692524,6.9642634,5.278271
TCGA-05-4430-01,10.094219,10.674155,6.3956933,6.434924,5.0395575,2.2768464,3.7131147,4.1110644,5.233848,7.6262746,5.8119097,2.9637861,6.0505476,5.5203133,6.8203254,5.433345
TCGA-05-4432-01,10.187286,10.495408,6.482223,6.286083,5.1735783,2.39502,3.8919609,4.106552,5.20744,7.5520787,5.8153605,2.876371,6.039905,5.592596,6.848266,5.2559366
TCGA-05-4433-01,9.10397,11.172293,6.465225,7.117876,4.9738393,1.868914,3.6848273,3.722594,5.7406373,7.9300365,5.1601906,3.176406,5.3802295,4.954026,6.46962,6.1221437
TCGA-05-4434-01,9.02322,11.339771,6.503701,7.147578,5.1349497,1.7443812,3.724577,3.861274,5.6708126,7.9762363,5.02595,3.3205266,5.2616277,4.778557,6.2845435,6.2356935
TCGA-05-5423-01,9.243173,11.339611,6.481998,6.90602,5.3597317,1.7014109,3.8098648,4.054113,5.640024,7.8650484,5.283633,3.2990234,5.4424324,4.6705213,6.256885,6.0336165
TCGA-05-5425-01,8.978484,11.375293,6.4949746,7.0755057,5.250282,1.6409978,3.8095899,3.917953,5.7782125,7.9436707,5.1070275,3.353785,5.276807,4.6180077,6.196859,6.137011
TCGA-05-5428-01,10.198204,10.355498,6.4840302,6.1169467,5.0436482,2.437583,4.231514,3.9999726,5.3332915,7.2822614,5.8173347,3.0335293,6.0619574,5.5408196,6.659961,4.9284444
TCGA-05-5429-01,8.968724,11.086513,6.6749563,7.0004797,5.0953183,2.009613,3.9924083,3.8227127,5.643459,7.832904,4.8664913,3.4357,5.2258124,4.7864347,6.0162244,5.928239
TCGA-05-5715-01,9.459055,11.0432825,6.6291947,6.546489,4.6694193,2.0228398,4.434299,3.4044464,5.861215,7.099026,5.2731166,3.4703376,5.7316604,4.7390785,5.970995,5.3840914
TCGA-17-Z000-01,-12.280626,3.16766,4.832818,7.3292937,1.1133443,7.114684,4.970352,4.611253,5.0922027,7.0720286,6.942559,5.7336626,6.1781,7.602385,10.240921,2.9931135
TCGA-17-Z001-01,-12.323774,3.1044421,4.912277,7.279148,1.0406963,7.1427903,4.94667,4.6638923,5.1143746,7.133684,6.9573936,5.6378446,6.138038,7.708205,10.275441,3.0189493
TCGA-17-Z002-01,-12.3576975,3.3046935,4.9684334,7.2986574,1.1496222,7.132101,5.059347,4.7500887,5.0259132,7.149918,6.9605565,5.7080336,6.1351614,7.7609496,10.224276,2.9500358
TCGA-17-Z003-01,-12.389055,3.2174098,4.9490266,7.3216834,1.1047522,7.043061,5.0882945,4.668494,5.036492,7.166202,6.9724216,5.7031736,6.183035,7.68007,10.230609,3.0056705
TCGA-17-Z004-01,-12.244824,3.1100485,4.9521646,7.3965206,1.0976825,7.0507503,4.969392,4.7218776,5.1770597,7.1673207,6.9257746,5.6171417,6.20074,7.671995,10.257504,3.064053
TCGA-17-Z005-01,-12.266689,3.1983101,4.8863163,7.36318,0.9640505,7.1419945,4.924172,4.6501374,5.133748,7.079424,6.964118,5.6810484,6.20202,7.730258,10.264077,2.961959
TCGA-17-Z007-01,-12.303399,3.1721287,4.8917203,7.316418,1.0434244,7.113862,5.0210323,4.678193,5.0447803,7.127597,6.955121,5.643627,6.0547986,7.70248,10.294758,3.0475414
TCGA-17-Z009-01,-12.252156,3.1887963,4.941293,7.377746,1.1371895,7.1093855,4.916148,4.7148967,5.0614157,7.1542544,7.076236,5.6896143,6.2019877,7.71814,10.304416,2.9081438
TCGA-17-Z010-01,-12.267893,3.2555647,5.0258765,7.3747067,1.1008496,7.0954847,5.021548,4.6868644,5.158152,7.133774,6.9846225,5.687206,6.0332317,7.6692033,10.258286,3.0246098
TCGA-17-Z011-01,-12.326247,3.200479,4.8745255,7.251061,1.048867,7.0650773,4.9479775,4.668544,5.0288014,7.0938015,6.88689,5.703055,6.1538625,7.679059,10.238397,3.0311904
TCGA-17-Z013-01,-12.303493,3.1606555,4.9144297,7.4171844,1.0175031,7.0800757,5.0503144,4.6786385,5.0706534,7.1351504,6.9814415,5.680064,6.0785265,7.651073,10.315589,2.9791067
TCGA-17-Z014-01,-12.342754,3.1823702,4.953545,7.4120827,1.1579957,7.218532,5.099428,4.812424,5.0433116,7.13842,6.9855423,5.6721263,6.1612606,7.7282004,10.274279,2.9492397
TCGA-17-Z015-01,-12.218044,3.161595,4.916572,7.3535604,1.1479759,7.1554675,4.994738,4.696548,5.0596075,7.066285,7.000029,5.577302,6.091136,7.7516017,10.321356,2.9406376
TCGA-17-Z016-01,-12.260397,3.2026198,4.9790635,7.398483,1.0359857,7.043271,5.0359745,4.6722856,5.181309,7.056283,6.863265,5.713168,6.1919622,7.680608,10.161262,3.0302732
TCGA-17-Z017-01,-12.312667,3.1906152,4.895776,7.2249646,1.1186705,7.04418,5.0773573,4.6550775,5.1103024,7.094194,6.7745566,5.6899495,6.124065,7.6486106,10.258133,3.153546
TCGA-17-Z018-01,-12.42516,3.225965,4.967216,7.322984,1.1267909,7.1453133,4.9824786,4.770582,5.020348,7.221791,6.979434,5.732801,6.134484,7.620793,10.200552,2.9973855
TCGA-17-Z019-01,-12.26153,3.219294,4.9302034,7.3408346,1.1461872,7.1029673,4.990354,4.6512356,4.97623,7.0056973,7.0324297,5.592234,6.171705,7.7624373,10.28522,2.8043888
TCGA-17-Z020-01,-12.311987,3.1139312,4.89208,7.4127274,1.0135105,6.9881363,5.1238494,4.64409,5.0330877,7.081692,6.9566264,5.70773,6.1534605,7.617212,10.156543,3.0153346
TCGA-17-Z021-01,-12.23861,3.153442,4.8141274,7.299428,1.0959677,6.9406886,4.9290843,4.5703254,5.2121897,7.013559,6.9114985,5.6849327,6.1860886,7.6667137,10.269148,3.066609
TCGA-17-Z022-01,-12.3072605,3.235612,4.889797,7.337596,1.1513735,7.1196065,4.9559655,4.7610555,5.1229634,7.0162635,6.8983307,5.685699,6.0796857,7.7769036,10.105684,3.1042783
TCGA-17-Z023-01,-12.286766,3.1346278,4.8737736,7.4048963,1.0839257,7.1384864,5.0999565,4.7021656,4.9645,6.997722,7.0234957,5.7017045,6.117464,7.609194,10.368117,2.9678621
TCGA-17-Z025-01,-12.367221,3.206763,4.966276,7.3621716,1.0842149,7.1633196,5.0368466,4.7730174,5.067052,7.1598763,6.978692,5.6289444,6.0890965,7.715422,10.274107,2.9955895
TCGA-17-Z026-01,-12.359599,3.2302783,4.8986583,7.390792,0.9390063,7.142483,5.0167217,4.5524545,5.092862,7.071961,6.990954,5.6750736,6.0455027,7.686186,10.189264,2.940304
TCGA-17-Z027-01,-12.3806505,3.16473,4.8321033,7.286932,1.060853,6.983941,5.1069074,4.700129,4.968785,7.06709,6.9479103,5.728549,6.1739554,7.723719,10.39419,3.0434463
TCGA-17-Z028-01,-12.309678,3.1157517,4.973104,7.292132,1.0235459,7.004145,5.030425,4.609059,4.9911184,7.1921268,6.9983177,5.541321,6.0825233,7.8260174,10.335412,2.9806106
TCGA-17-Z030-01,-12.267296,3.226018,4.8830776,7.4033074,1.117051,7.1311626,5.1566887,4.6849923,4.9958215,6.978865,6.891483,5.65379,6.132158,7.7765155,10.299409,2.9939635
TCGA-17-Z031-01,-12.324766,3.1092436,4.884337,7.337962,1.052785,7.049233,5.0024214,4.610716,5.136223,7.050224,7.030074,5.690518,6.0920515,7.696969,10.204589,3.0512612
TCGA-17-Z032-01,-12.264196,3.025551,4.9416566,7.387123,0.9390246,7.07071,4.951087,4.655444,5.199138,7.1381125,7.0293207,5.729853,6.149695,7.635129,10.264358,2.9797735
TCGA-17-Z033-01,-12.33692,3.0397396,4.954902,7.3516116,1.0634798,7.1071305,4.945467,4.756267,5.0043178,7.0493665,6.931845,5.7216015,6.103416,7.7409506,10.17872,2.9330196
TCGA-17-Z036-01,-12.331648,3.2384698,4.950136,7.399371,0.9548582,7.140182,5.04024,4.6807065,5.062593,6.990565,6.944975,5.702832,6.150793,7.710023,10.215114,2.9101636
TCGA-17-Z037-01,-12.316549,3.0394652,4.896111,7.2504535,0.9625579,7.2326875,4.9391456,4.764382,5.028582,7.136878,6.861469,5.8368187,6.1390867,7.5769825,10.326059,3.0112872
TCGA-17-Z041-01,-12.380144,3.1511838,4.898786,7.356087,1.068716,7.035226,5.095834,4.784875,5.158056,7.122568,6.9256015,5.8426657,6.2022715,7.6536536,10.24598,3.1224794
TCGA-17-Z042-01,-12.313886,3.2374187,4.7638817,7.2912602,1.1422964,7.1893415,4.8601165,4.727065,5.089007,7.050602,6.973198,5.6961393,6.1335106,7.6511183,10.238043,3.0795302
TCGA-17-Z043-01,-12.363608,3.1810462,5.00931,7.4663377,1.0409323,6.9629498,5.143743,4.6622076,5.067218,7.142164,6.938656,5.652842,6.171849,7.657893,10.159996,3.004092
TCGA-17-Z044-01,-12.359807,3.16411,4.877876,7.4879637,1.083665,7.127154,5.1235194,4.7117286,4.970253,7.0882936,7.0319076,5.7594995,6.026575,7.6480384,10.249145,2.9778576
TCGA-17-Z045-01,-12.344242,3.1799202,4.7258315,7.3086476,0.9900062,7.1336064,4.941038,4.608199,5.0621185,6.950972,6.957418,5.6907916,6.0820847,7.7774982,10.263805,3.0029318
TCGA-17-Z047-01,-12.2890215,3.3388062,4.8128986,7.422376,1.1089692,7.0902944,4.9719706,4.645016,5.021518,7.026709,6.8919935,5.653283,6.2074485,7.6071696,10.23606,3.0456948
TCGA-17-Z048-01,-12.332235,3.1870258,5.0286016,7.272148,1.0174654,7.0371304,4.9001746,4.697937,5.135615,7.123555,6.9311247,5.744892,6.2202168,7.7087064,10.16576,2.972438
TCGA-17-Z049-01,-12.167068,3.2144008,4.8876476,7.4507866,1.1542921,7.1253757,5.0909343,4.6317077,5.044725,6.987687,6.9662066,5.6581826,5.9631963,7.631386,10.387098,2.9747877
TCGA-17-Z050-01,-12.404796,3.089713,5.0154276,7.3322425,0.9301373,7.079325,4.958,4.7400146,5.092199,7.267487,7.057431,5.6854963,6.1035914,7.665024,10.259716,3.0027723
TCGA-17-Z051-01,-12.360886,3.0582163,4.94436,7.283534,0.9419607,7.0242386,4.9628916,4.484115,4.9438353,7.061847,7.0918217,5.6626997,6.0178537,7.6931524,10.182267,2.876912
TCGA-17-Z052-01,-12.245101,3.1263897,5.0584717,7.331409,1.1232399,7.1021123,4.9065595,4.7061353,5.191895,7.075047,7.0057936,5.6644845,6.171413,7.7692246,10.143042,2.8726351
TCGA-17-Z053-01,-12.366498,3.1257362,4.875491,7.4400034,0.9831593,7.1901975,5.082737,4.741793,5.1329713,7.2160993,6.960807,5.6470523,6.224553,7.6503158,10.207931,3.1390977
TCGA-17-Z054-01,-12.282309,3.1083736,4.8743644,7.381616,1.1128854,6.980055,4.9863343,4.678328,4.921969,7.1592836,7.047227,5.4959908,6.153589,7.7616987,10.313453,2.9880009
TCGA-17-Z055-01,-12.287413,3.2296195,5.008246,7.4445324,1.0182917,7.0403547,5.1092157,4.599666,5.189025,7.1414146,6.8942866,5.575727,6.1707363,7.739285,10.288615,2.9549084
TCGA-17-Z056-01,-12.30172,3.237536,4.8653526,7.1808214,1.063087,7.1162076,4.937217,4.584362,4.969156,7.051144,6.9568777,5.6144896,6.15282,7.835877,10.2778015,2.8776994
TCGA-17-Z057-01,-12.230794,3.2312856,4.874212,7.387432,1.0957197,7.152176,4.996812,4.61621,5.160755,7.013689,6.90359,5.7355075,6.040614,7.639669,10.22907,3.0367374
TCGA-17-Z058-01,-12.294528,3.16347,4.985007,7.389253,1.1206443,7.101453,5.0587006,4.718849,5.1652246,7.057859,6.9452133,5.794978,6.141075,7.680297,10.177529,2.9836571
TCGA-17-Z059-01,-12.233939,3.1864579,4.9734683,7.395959,1.16042,7.0152574,5.0061746,4.7421794,5.1781726,7.1659384,6.9596906,5.61295,6.182438,7.7748666,10.29463,3.0419686
TCGA-17-Z060-01,-12.319736,3.285161,5.006361,7.3773313,1.1271323,7.0938478,5.0483003,4.718643,5.084473,7.082566,6.916698,5.6648965,6.064493,7.6654325,10.226229,2.9927852
TCGA-17-Z061-01,-12.317337,3.1898227,4.982795,7.3003526,1.0578853,7.2095714,4.915196,4.75253,5.1095986,7.154714,6.919575,5.684696,6.1363416,7.668575,10.194897,3.0185215
TCGA-17-Z062-01,-12.385449,3.1711287,4.9383335,7.2977858,0.95682764,7.1578126,4.993127,4.6299014,5.103265,7.1361313,7.023996,5.7410197,6.1299806,7.6220803,10.224692,2.9369984
TCGA-35-3615-01,9.319073,11.171951,6.549022,6.7311845,5.3877387,1.6987113,4.1930537,4.004601,5.512037,7.7777815,5.144835,3.3986337,5.34545,4.6785827,6.1338687,5.776056
TCGA-35-4122-01,10.172341,10.3705635,6.6618137,5.974063,4.8967743,2.5726335,4.5488725,3.8097222,5.4462175,6.8903255,5.694977,3.2580323,6.1463995,5.2946386,6.2216954,4.6983914
TCGA-35-4123-01,10.059462,10.411464,6.57789,6.1107187,5.0475225,2.4558768,4.4200172,3.9526298,5.42572,7.1500864,5.6653295,3.175228,6.0110383,5.34678,6.375374,4.8688264
TCGA-35-5375-01,10.172889,10.174394,6.7834187,6.2207594,5.0004125,2.923483,4.3846617,3.567548,5.4354315,7.0326266,5.5788198,2.7299826,6.032194,5.6956,6.726061,4.970975
TCGA-38-4625-01,10.173674,10.182601,6.5207386,6.1202974,4.8650665,2.540038,4.476226,3.785932,5.319076,7.210595,5.616526,3.0520732,5.9340343,5.5755835,6.5681477,4.8032913
TCGA-38-4626-01,9.1882305,11.142728,6.700552,6.823255,5.1714244,1.9668257,4.1891623,3.8605945,5.530351,7.6505594,4.9227676,3.5010116,5.3224235,4.696796,5.921456,5.8015275
TCGA-38-4627-01,9.254472,10.951506,6.712952,6.7973986,4.955163,2.1864617,4.2479906,3.6806734,5.53467,7.552304,4.9222627,3.416688,5.365951,4.8767686,5.976144,5.664249
TCGA-38-4628-01,10.179864,9.926777,6.705139,6.219342,4.506458,2.9824865,4.4204,3.4413836,5.2031493,7.149468,5.3834085,2.9492173,5.8718414,5.852551,6.5971723,4.8211274
TCGA-38-4631-01,10.161735,9.94135,6.679369,6.244025,4.5753555,2.9019046,4.4740767,3.3799255,5.2606907,7.1803484,5.383264,2.8816023,5.822529,5.8479495,6.695967,4.851689
TCGA-38-4632-01,10.272011,10.018106,6.7120786,6.042301,4.5763392,2.911813,4.5516357,3.465231,5.3421583,6.8848305,5.566344,3.067152,6.0326786,5.6939535,6.486999,4.661051
TCGA-38-6178-01,10.004442,10.56093,6.913184,5.882553,4.2980704,2.720827,4.8644,3.3693025,5.6247587,6.2555013,5.4636693,3.5990372,6.373803,4.9933114,5.3522673,4.3106575
TCGA-38-7271-01,9.193291,11.198822,6.708329,6.8103333,5.178484,1.9302486,4.2115955,3.8559933,5.5420184,7.6121845,4.922217,3.540141,5.334127,4.6381235,5.8711395,5.8035913
TCGA-38-A44F-01,9.136197,11.8148,6.7913346,6.697443,5.0489826,1.37616,4.5020375,3.6437452,6.0771055,6.912034,5.091183,3.9290438,5.563837,3.808539,5.2120113,5.543728
TCGA-44-2655-01,9.2498865,11.435988,6.7854247,6.6299067,4.9403467,1.8377011,4.467547,3.5709946,5.7819533,7.1096435,5.0068197,3.7826865,5.57235,4.270761,5.48995,5.583203
TCGA-44-2656-01,9.995418,10.624891,6.826958,5.9357734,4.1942472,2.5637975,4.8714046,3.299465,5.5589557,6.344667,5.4452324,3.5624948,6.3863916,4.9140573,5.219198,4.2878237
TCGA-44-2657-01,9.554193,11.079217,6.8084097,6.3950024,4.486802,2.2027676,4.6608152,3.2273312,5.85101,6.715519,5.1960993,3.6729188,5.903356,4.5736995,5.591504,5.186563
TCGA-44-2659-01,10.055037,11.022116,6.927708,6.068855,4.2401876,2.7864692,4.5020757,3.1757462,5.870823,6.023954,5.658256,3.531314,6.545298,4.811136,5.456236,4.7163024
TCGA-44-2662-01,10.046131,10.667457,6.771546,5.844302,4.270548,2.4666848,4.895773,3.3804483,5.5830536,6.3868475,5.535342,3.5731204,6.456504,4.8603063,5.2111917,4.203699
TCGA-44-2665-01,9.326053,11.517355,6.824322,6.628306,4.7026153,1.9363834,4.4499316,3.369491,5.853678,6.863244,5.054932,3.833688,5.754862,4.2192407,5.3705697,5.536589
TCGA-44-2666-01,9.20287,11.496687,6.632006,6.7975025,5.1003904,1.6292789,4.2312784,3.7232945,5.757268,7.453721,5.081953,3.6245313,5.4492087,4.3465114,5.775779,5.8267884
TCGA-44-2668-01,9.534822,11.170848,6.8105,6.3799148,4.504296,2.1292043,4.6762996,3.2784827,5.837651,6.694047,5.1907563,3.7416651,5.9282227,4.459097,5.429321,5.1472206
TCGA-44-3396-01,9.174142,11.841252,6.8594885,6.6016965,4.935718,1.6469419,4.4260397,3.373273,5.8605475,6.901146,4.9777184,3.9354188,5.635374,3.912105,5.2093086,5.626231
TCGA-44-3398-01,9.265418,11.734478,6.8390265,6.6822543,4.8647456,1.8372549,4.2919545,3.5671933,5.859122,6.916886,5.079942,3.9480145,5.775607,4.0584006,5.2693667,5.708027
TCGA-44-3917-01,9.973631,10.730022,6.80397,5.922819,4.2202063,2.4474034,4.892163,3.2957394,5.5936456,6.3794208,5.4480734,3.5998802,6.394255,4.7929306,5.122925,4.2768126
TCGA-44-3918-01,9.615252,11.103574,6.8790326,6.2277203,4.56697,2.201497,4.7390375,3.3697329,5.8787384,6.5463395,5.285209,3.8464532,6.0427155,4.4322376,5.438259,5.0626206
TCGA-44-3919-01,9.417547,11.416266,6.900803,6.426472,4.6856422,2.039039,4.6178193,3.3902109,5.835795,6.7030463,5.0974727,3.9456728,5.8662834,4.1889167,5.217064,5.326471
TCGA-44-4112-01,9.335026,11.575937,6.8154125,6.594262,4.8051915,1.9172354,4.4115715,3.4825256,5.7591405,6.9538426,5.0593762,3.9018824,5.7686796,4.158554,5.2896214,5.564173
TCGA-44-5643-01,10.021867,11.120182,6.9005694,5.901181,4.59471,2.4007282,4.7704287,3.2925136,6.1126685,5.9801702,5.7971125,3.6396194,6.4596705,4.5908203,5.6484747,4.7458572
TCGA-44-5644-01,10.055885,11.05467,6.8855243,5.8615327,4.2350683,2.489408,4.7983217,3.2198522,5.8708096,5.975792,5.6628947,3.6864157,6.605616,4.540955,4.995087,4.3316216
TCGA-44-5645-01,9.424571,11.47382,6.776385,6.4643526,4.790965,1.906669,4.5470405,3.5028038,5.69576,6.935401,5.107521,3.901342,5.820073,4.159555,5.1847773,5.3163986
TCGA-44-6144-01,9.467812,11.266504,6.833279,6.3535204,4.563072,2.015686,4.7249823,3.3216848,5.983423,6.6267753,5.2239776,3.8451686,5.9312463,4.328684,5.4214687,5.2103076
TCGA-44-6145-01,9.850406,11.162636,6.873686,6.024803,4.72277,2.2570915,4.660272,3.6337125,5.8510885,6.346618,5.56566,3.901472,6.3053484,4.319152,5.2437773,4.7795153
TCGA-44-6146-01,9.103827,12.083674,6.8997746,6.857579,5.0774736,1.4227848,4.2005143,3.584639,5.9888377,6.811289,4.991619,3.99062,5.6475444,3.6693194,5.0453067,5.6814785
TCGA-44-6148-01,9.136641,12.003947,6.897048,6.778842,5.0142026,1.5310398,4.257243,3.5645423,5.963819,6.8167305,5.0089984,4.009708,5.686592,3.7528064,5.076596,5.683973
TCGA-44-6774-01,9.185998,11.960083,6.815805,6.7750144,4.912935,1.7087953,4.154588,3.6692562,5.975859,6.9133224,5.1337633,4.0239253,5.815662,3.932383,5.2509093,5.9065146
TCGA-44-6775-01,9.818661,11.160788,6.880719,6.057666,4.4309435,2.268861,4.746901,3.362882,5.721968,6.3540196,5.385807,3.8421648,6.313846,4.3397164,4.888235,4.598656
TCGA-44-6776-01,9.184581,11.266041,6.752617,6.7333984,5.141443,1.89914,4.338325,3.786631,5.6140423,7.4516873,4.918721,3.6460366,5.3827057,4.489379,5.6934304,5.706431
TCGA-44-6777-01,9.701246,10.721272,6.7918396,6.4329686,4.500823,2.5114577,4.5431733,3.2356539,5.639653,6.900088,5.1911507,3.3543751,5.8609157,5.028266,5.957989,5.138805
TCGA-44-6778-01,10.231818,10.342298,6.722259,6.0907145,4.866625,2.7402883,4.464494,3.5907211,5.458563,6.8638067,5.6770315,3.0031278,6.1585293,5.4378357,6.441467,4.837255
TCGA-44-6779-01,9.7463,10.311489,6.6279874,6.6655946,4.4830413,2.8279479,3.9878635,3.5514555,5.250838,7.5011787,5.1671276,3.044866,5.689478,5.6802754,6.5034876,5.368159
TCGA-44-7659-01,9.300223,11.59729,6.8833666,6.5234036,4.9607925,1.8406657,4.4730577,3.7037566,5.882319,6.8552055,5.1308413,4.0512223,5.8067164,4.0731277,5.2144713,5.5399284
TCGA-44-7660-01,10.026449,10.844637,6.7658377,5.842577,4.1868315,2.4225225,4.885066,3.290235,5.6756554,6.2350225,5.5706244,3.6536043,6.5359044,4.6437345,4.9727883,4.1764917
TCGA-44-7661-01,9.232522,11.91555,6.8838773,6.569035,4.886623,1.7279326,4.3410997,3.3502762,5.855464,6.8193526,5.0371017,3.957846,5.753983,3.9046335,5.1817155,5.66805
TCGA-44-7662-01,9.995496,10.866531,6.8904634,5.766012,4.3745937,2.3295588,4.877265,3.529752,5.835389,6.1488085,5.6539097,3.73983,6.5853224,4.6333017,5.050145,4.249821
TCGA-44-7667-01,10.053679,11.086575,6.9644647,5.835422,4.282,2.4592562,4.7696176,3.3308184,5.817389,5.94659,5.64937,3.725938,6.662397,4.5375276,4.875367,4.308584
TCGA-44-7669-01,9.901834,11.020809,6.931154,5.9767246,4.5737896,2.3636553,4.7614617,3.4634159,5.6544375,6.3341136,5.443921,3.7993944,6.324997,4.4812236,5.0818315,4.5793905
TCGA-44-7670-01,10.071116,11.017078,6.872916,5.7652264,4.2890553,2.463132,4.810846,3.3823667,5.9373918,5.9370527,5.76053,3.8348846,6.6940765,4.4270887,4.9881215,4.2804656
TCGA-44-7671-01,9.486183,11.347875,6.7510014,6.2294784,4.7402034,1.7557356,4.7492785,3.5173438,6.276485,6.5387964,5.5119557,3.8230166,6.0233536,4.296472,5.690638,5.210229
TCGA-44-7672-01,9.999155,11.0011015,6.7749763,5.767338,4.4567447,2.2355354,4.8312964,3.550265,5.981209,6.1539073,5.783127,3.8419995,6.580507,4.3925924,5.154696,4.3649545
TCGA-44-8117-01,10.047868,10.811501,6.8547916,5.855774,4.205756,2.483018,4.9205613,3.219882,5.658686,6.193257,5.5229354,3.6398664,6.488351,4.696497,5.035159,4.226763
TCGA-44-8119-01,10.071043,10.932928,6.8123965,5.735702,4.2673264,2.401158,4.8523107,3.4166572,5.908118,6.026125,5.7689013,3.7552652,6.6847196,4.53177,5.025352,4.1924944
TCGA-44-8120-01,9.576175,11.256685,6.8207026,6.1756034,4.684851,1.9371463,4.7306333,3.4855907,6.211997,6.4423704,5.5247636,3.814264,6.115931,4.3813033,5.6836443,5.1554785
