	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	0.26086244	0.10397395	0.20115902	0.16438794	-0.16526422	-0.1296997	0.27072978	0.27459165	0.06716487	0.0052618124	0.14022969	0.09760657	0.23988469	0.30839851	0.0417003	-0.029687652	-0.16636877	0.11333957	-0.022788575	-0.090909645	0.14466229	-0.30050874	-0.2560941	-0.12394614	0.19335724	0.0027967119	-0.006278054	0.15641674	0.13099818	-0.06641896	-0.096689984	0.05369499	0.15800531	0.1340026	-0.2694571	0.032538787	-0.2702609	0.08898306	0.020637456	0.14389692	-0.04639618	-0.4359817	0.24186732	-0.03525949	-0.18541104	0.13552886	0.10236222	-0.1186602	-0.18367365	-0.14552423	-0.33348408	-0.0120674	-0.0725011	-0.366587	-0.07869599	0.24357127	0.26474026	0.093911834	0.06823608	-0.08676592	0.24083005	-0.10681621	0.10996873	0.20711038
11q Status	0.14609654	-0.08548873	0.18909755	-0.12231927	-0.31321654	0.0120632425	0.19538517	0.17202727	-0.2483993	-0.04557087	0.10046131	-0.13649447	-0.00407593	0.29022285	-0.0793166	-0.121099025	-0.076104864	0.088749155	-0.021829193	0.22227699	0.24132904	-0.21869673	-0.071390465	-0.277357	0.032419767	0.12940449	0.16385216	-0.16823667	-0.280365	0.09600174	-0.044120856	-0.0078970175	0.20581633	0.021808552	0.11185474	-0.18005131	-0.21451749	0.0604566	-0.17964853	0.13386858	0.19353335	-0.11201737	0.17181818	-0.06793525	0.15421736	0.09538995	0.012519619	-0.11714008	0.01054343	-0.25213104	-0.092983656	-0.24316768	-0.043939203	0.193125	0.05180366	0.12414663	0.17611142	0.30969542	0.04509923	0.15208946	-0.022328077	-0.18234852	-0.21828574	0.14607504
12p Status	0.30195478	0.19992317	0.0882355	-0.13553214	-0.076680675	0.11937078	-0.23491302	0.29956818	0.030419003	-0.042456135	-0.15517423	-0.10621277	0.2677382	0.15342851	0.03879243	-0.23051511	-0.16207933	-0.26564702	-0.14902292	-0.093467444	-0.06988193	-0.08531769	0.04569447	0.047569398	0.12998664	0.1065804	0.059275806	0.11033205	-0.30866912	-0.04164721	0.16216774	0.036786165	0.13303152	0.01981272	-0.09948485	0.2510954	-0.06611512	0.03711992	0.25984606	0.06803574	0.008513587	-0.32731202	0.16575791	0.084059805	-0.060357045	-0.12238774	0.17944163	-0.013968957	-0.24457975	-0.20752601	-0.11144058	-0.22404611	0.068838485	0.20079678	0.15767421	0.08941589	0.03816235	0.07782607	0.11288	-0.13757414	0.13224976	0.052750137	0.006363179	-0.19500375
12q Status	0.104190014	-0.12080091	0.044260945	-0.022183545	-0.20673451	0.15346013	0.22021003	0.33424076	0.18415906	0.070615575	0.10808685	-0.033890992	0.064547904	0.1848101	0.17103975	-0.017799148	-0.015922077	-0.128549	-0.18527101	-0.2919848	0.15618464	-0.0075013437	-0.055256825	-0.17853051	0.058610678	0.23766132	0.1066206	0.122047044	0.04806468	-0.1950589	-0.085071206	-0.110225655	0.108299285	0.22494687	-0.03787691	-0.14249568	-0.12428571	0.035920665	-0.0011743794	-0.13167617	-0.23616241	-0.3889463	0.115146585	-0.100665554	0.052382138	-0.14602071	0.02243271	0.06670319	0.10339479	-0.11365067	0.008560366	0.042866714	0.017975103	0.11125468	0.04503805	0.2782697	-0.08517175	-0.04748729	0.11841804	0.10581437	0.03735558	0.11533859	-0.10989349	-0.07126967
13 (13q) Status	-0.09906083	0.10784703	0.29954824	-0.070231386	-0.19960625	0.007655617	0.21537524	-0.10561564	-0.36622754	0.016150385	-0.0147929555	-0.08559665	0.3443534	0.18793769	0.19895877	-0.21860856	0.06578624	0.054619472	-0.09532416	-0.17497659	0.27334732	-0.08192468	-0.21931206	-0.120285735	0.48471776	0.21262409	-0.10296741	-0.04022591	-0.0014448996	0.1749787	0.19287495	-0.077752635	-0.08487537	0.06980404	-0.14722909	0.07656674	-0.11322672	0.09265172	0.09796013	0.0186952	-0.06963621	-0.2219583	0.06788741	-0.17306232	0.18994173	0.18141583	-0.1011106	0.0030444844	-0.26328763	-0.033086233	-0.25040916	0.054141674	0.025526548	-0.0003713735	0.037679512	0.16723494	0.18829937	0.21455798	-0.08287925	-0.010383641	0.09734794	-0.12826724	-0.036256693	-0.22545633
14 (14q) Status	-0.024749113	0.15056983	0.28172192	0.24589308	-0.026542585	0.034149937	0.12504028	-0.0578297	-0.14793159	-0.09619307	0.05218316	0.17336337	0.18176694	0.058729686	-0.100693524	-0.11256497	-0.1976833	-0.14910258	0.052733608	-0.3068419	-0.043133494	-0.11351352	-0.0027247723	0.13518578	0.28177854	-0.04332347	0.44021714	-0.040885977	0.20385738	0.040004965	-0.06370741	0.019912882	0.20809372	0.14400907	0.025611386	0.20030376	0.39283708	-0.09445826	-0.23795494	-0.04531268	-0.059965212	0.11812934	0.24270152	0.19042432	0.20709273	0.16862048	-0.09566546	-0.26869327	-0.31445897	-0.12071946	-0.08128099	0.2930027	-0.18955958	-0.42607656	-0.22075151	0.21407087	0.053046536	-0.18028596	-0.08473666	0.064043716	0.233758	-0.13110138	0.15725997	0.10907612
15 (15q) Status	0.0921314	0.066216744	-0.013601433	-0.09276867	-0.37686273	0.037373703	-0.12567218	-0.012170011	-0.23801392	-0.013007401	-0.038484093	0.062228777	0.24136263	0.26191837	0.02471708	-0.1644715	0.032094054	0.096467316	0.18241993	-0.045949575	-0.08243592	-0.22908087	0.05178289	0.042207606	0.35664645	-0.17373314	0.050822347	0.22479682	-0.0067074555	-0.103112444	-0.03776727	-0.13437052	0.16391052	-0.040342007	-0.1890989	0.14681467	0.13586895	-0.09993224	-0.013105857	-0.1687297	-0.28449774	-0.13440202	-0.016693713	0.080012575	0.0900812	0.01171959	-0.11555912	-0.03841837	-0.29197395	-0.26175243	-0.2800834	-0.27767816	-0.08667952	-0.08527073	0.053466283	0.26291054	-0.16608994	-0.055921894	0.09497082	-0.11888566	0.13103412	-0.22060506	0.13744362	0.055405192
16p Status	-0.18122064	0.26756853	0.26245078	0.2516663	0.075569496	-0.2548709	0.17818353	-0.009523676	-0.08632148	-0.17005646	0.19479433	-0.015673336	0.23669793	-0.022702584	0.14947714	0.07097038	-0.050230585	-0.024525424	-0.21558902	-0.0970137	0.0066292947	-0.05723419	-0.006222776	0.11294299	0.16947526	-0.08054604	-0.19087611	-0.1335703	0.084924206	0.43215454	-0.17946039	0.10998274	0.24047329	-0.115864664	0.06862375	-0.09116972	0.1636438	-0.095282555	0.019491432	0.25323874	0.19991699	-0.017050993	0.17080624	0.17894876	-0.20942827	0.18044044	0.13477018	-0.033340316	-0.2019763	-0.016283138	-0.063387856	-0.077104144	-0.20290922	-0.023443216	-0.01327583	0.3318453	-0.040789727	0.14687914	0.17118265	-0.18487479	0.22258657	0.023882318	0.15267056	0.14282846
16q Status	-0.0007992814	0.047367636	0.31413323	-0.16930704	0.05760434	0.3297132	0.06330509	0.29173085	-0.0045756316	-0.07707485	-0.3065506	0.025712391	0.10817763	0.5130193	-0.15507725	0.019900711	0.19405763	-0.2905341	-0.081578895	0.019673288	-0.3832773	0.1388728	-0.0024645603	-0.2779121	0.18611366	-0.018451028	-0.101819955	0.17144461	0.004789141	0.02043949	-0.17764536	-0.12393011	0.22661282	-0.15037516	-0.13033843	-0.15585107	0.033538673	-0.2545426	0.073746994	-0.052922588	-0.14979473	-0.14600147	-0.026161825	-0.012933757	-0.13557422	-0.14225425	-0.08920047	0.05494939	0.051344216	0.03289116	-0.21772508	0.1890265	0.027928285	0.17807302	-0.20113102	0.3016279	-0.034944028	0.18561307	-0.27788025	-0.27470905	-0.051582042	-0.14114752	-0.20172903	0.023134813
17p Status	0.14582852	0.118496366	0.21099716	0.017410407	-0.28033462	-0.023646263	-0.05811017	0.23446243	-0.26088557	0.15406829	-0.17644624	0.07393748	0.16186157	0.60360795	-0.03996014	0.019143572	-0.14312467	-0.19924472	0.017975582	-0.28395942	-0.007988572	0.058172997	0.05927786	-0.20385699	0.44443852	-0.04303135	-0.065622926	-0.14660974	0.008147117	0.16869041	-0.1001063	-0.3403489	0.078512676	0.19952445	-0.009280833	-0.020747604	-0.14348935	-0.25463477	-0.08992002	0.2094497	-0.07101743	0.09802945	0.04870813	-0.15499304	0.13777418	0.16393048	-0.163409	-0.14698073	-0.08817968	-0.12229804	-0.5063605	-0.1506055	-0.2040853	-0.19104695	0.21916893	0.058534905	0.22010028	0.21505354	0.1117958	-0.29104614	0.22914232	-0.23535943	0.26809025	0.037123483
17q Status	0.2037991	-0.11056345	-0.13703674	-0.18760902	-0.099449284	0.044683762	-0.15544519	0.28488567	0.19400041	0.008049235	0.08668418	0.16064817	0.024444137	0.24938257	0.33841926	-0.28704098	-0.06575401	-0.1601286	0.16793603	-0.012943369	-0.015048724	-0.094248526	-0.110281795	-0.0036038104	0.2468879	0.0052941325	-0.03710714	0.20580049	-0.26894444	0.10549355	-0.019826002	-0.25219226	0.30917802	0.16435039	-0.17680386	-0.07526571	0.12575004	0.053014614	0.2140955	0.19687808	-0.027895527	0.070901215	0.059677914	-0.0042089093	-0.0636076	-0.037384693	0.08064075	-0.1806391	-0.33014023	-0.24078791	-0.29236743	0.011999178	0.022739153	0.09623233	-0.080237605	-0.029421072	0.018145276	0.048405107	0.101698264	-0.14399405	0.24188952	0.049776357	0.27879742	0.042385552
18p Status	0.06967418	-0.23291908	0.15501812	-0.3480234	0.4027334	0.07065017	0.28270352	0.014257189	-0.1448532	-0.052439023	-0.094387986	0.041273158	0.26039454	-0.050827604	0.10269422	0.14701064	-0.053355295	0.06027937	-0.02710058	-0.48936868	-0.03291226	-0.263918	-0.055851746	-0.18639807	0.14168902	0.13785073	-0.18695037	-0.23523833	0.03169154	0.028501585	-0.12073115	0.06078919	0.517561	0.195986	-0.1187473	-0.17970143	-0.17561588	-0.041090343	-0.14406966	0.36161	-0.16319278	0.031671196	-0.013448915	0.30235696	-0.0737734	-0.102017604	-0.20308642	-0.2579721	-0.10550356	-0.07581849	-0.14660665	0.041160595	-0.00019830311	-0.25165433	-0.111431405	-0.0049606445	0.17841317	-0.03581367	-0.07311416	0.08643715	-0.1509049	-0.11792342	-0.0030773317	-0.11304631
18q Status	0.021180574	0.1531064	0.3406687	0.09616945	-0.42633536	-0.096321896	0.31989428	0.22675721	0.10118306	-0.19220047	-0.104356624	0.031297885	0.31104767	-0.082470246	0.29471293	-0.062437642	-0.2990554	-0.26329497	0.08972222	-0.09798226	0.33040568	0.024745809	0.025385018	-0.062789604	0.20372649	0.054236747	0.24794134	0.12421932	0.057013314	0.049601533	-0.12082393	0.05242194	0.01297674	0.39957604	-0.1707269	0.1663328	-0.08370055	-0.141688	0.3050424	0.185239	-0.14759775	-0.14891069	0.08356818	-0.3364675	-0.28191394	-0.05605459	0.10491734	-0.05640797	-0.015040078	-0.29477862	-0.5198473	0.16659993	0.016284842	0.13589612	0.047695477	0.06835798	0.19121188	0.12891427	-0.14599355	0.10061301	0.036461838	-0.072724365	0.10347838	-0.12228084
19p Status	0.0675746	-0.043630276	-0.29114178	0.057423532	-0.0511662	-0.0858238	-0.3099706	0.15830609	-0.1463416	0.1455522	-0.30668023	-0.21982442	0.25720587	0.35224587	0.07421047	-0.07778983	-0.21944697	-0.26387864	-0.25889587	-0.19688693	-0.03523938	0.16704077	0.073399596	0.17887017	0.13670789	0.2850204	-0.005988093	-0.16379614	-0.39519274	0.046729356	0.06770908	-0.3425628	0.19272925	0.26810512	0.01427141	-0.09256057	0.21021643	-0.061455823	-0.18375197	0.29130158	-0.04066493	0.06608935	-0.118523225	-0.18487424	0.013697325	0.17777266	0.28277856	0.29329613	-0.21550444	-0.03659986	-0.01095875	-0.016958155	0.06549575	-0.30096665	0.23382509	-0.19782178	0.0758109	0.041923814	-0.0075894333	0.0627284	0.228445	0.03414979	0.052014854	-0.21916486
19q Status	0.16800854	0.059181146	0.34514076	-0.40329418	-0.11836567	0.021029286	-0.09649999	0.16301519	-0.08001159	-0.23191611	-0.06940827	-0.023885164	0.17736773	0.3310608	-0.061038062	0.07093027	0.09668283	0.060837302	0.038078714	-0.037731305	0.0029090524	-0.025993347	0.058104247	-0.029014625	0.08393466	-0.005885048	-0.12331329	-0.0051379846	-0.17736588	-0.054177117	0.06678209	-0.1875337	0.38008967	0.17116188	-0.08818078	0.06363901	-0.23295313	-0.16697378	-0.16613244	0.18570617	0.15603723	-0.06665589	0.244704	0.2256792	-0.0963957	-0.029641422	0.0029068359	-0.23527285	-0.10440669	-0.1237524	-0.18536079	-0.36558524	-0.17059949	0.56257784	0.033053055	0.054435823	-0.0013669068	-0.113678545	0.12515703	0.14832214	-0.05216205	0.26565984	0.199566	-0.24225353
1p Status	0.16771685	0.28606907	-0.16331865	0.17877366	-0.12814642	-0.084853336	-0.09302283	-0.04683806	0.2837486	-0.07064418	-0.028365314	0.061238095	0.24288964	0.2080913	0.04653036	-0.14460866	-0.18614335	-0.1466011	-0.08037527	-0.2660619	0.12596047	0.07466551	-0.25962147	0.04569684	0.22311863	0.13593394	0.16616216	-0.16761924	0.19454709	0.061264634	0.05783012	-0.1654631	0.045771766	0.030292112	-0.21457034	-0.049287107	-0.07569041	-0.123384625	-0.04246461	-0.0014854284	-0.05521096	-0.0033460695	-0.08061147	-0.14285143	-0.4153715	-0.21134156	-0.13961166	-0.010462217	-0.21612224	-0.30329636	-0.31536335	0.09991531	-0.10289774	-0.09449275	-0.039428636	-0.04581975	-0.07654052	-0.036649603	-0.076395154	-0.024399985	0.15727253	0.043684304	-0.14237334	-0.22278424
1q Status	0.40330738	-0.20337375	-0.05579505	-0.5466423	0.13638166	0.20937523	0.10155081	-0.3006334	0.33579162	-0.015173731	-0.23632747	-0.04216215	-0.23398514	0.18485142	-0.12732512	0.12591237	0.2427719	0.08024688	-0.05735954	-0.4642536	0.09399189	0.25928885	0.18414466	-0.044614997	0.464302	0.059398424	0.20065069	-0.08507649	0.0733115	-0.25795585	-0.3373059	-0.050541382	0.03476663	0.054667465	0.070344724	0.30717197	0.0826811	0.051764414	-0.041069128	0.04550697	0.2922273	0.18720011	0.13820887	0.16163889	0.0980758	-0.090110764	0.048892103	0.083339825	0.074338116	-0.03331594	-0.22476305	0.08866425	-0.17214444	0.4032838	0.18909112	0.1718506	-0.17379579	0.16696362	-0.32502285	0.32476845	0.044110384	0.029984184	0.50387627	-0.122476205
20p Status	-0.09315994	-0.2728574	0.111714445	-0.12522466	-0.07994094	0.09996729	0.25441763	0.048489537	0.049664143	0.16667226	0.08204587	0.12571053	-0.15912923	-0.09482929	0.1898413	0.06599199	0.07308738	-0.092001565	0.100156054	-0.048173703	-0.11314555	-0.10482485	-0.08486158	-0.13329077	0.38524613	0.081723094	-0.2237665	-0.096697465	0.5052985	0.09228454	0.18128164	-0.19967806	-0.157466	-0.16409852	-0.12698221	0.035645097	-0.046832178	0.17557271	0.13927159	0.337743	0.14233674	-0.07905274	-0.24141489	-0.17406455	0.058527682	0.19126001	0.15799348	0.11711213	-0.0028827414	-0.047844533	-0.025184017	-0.13229063	0.11408815	0.12473517	0.3365139	0.20131543	0.09565336	0.04674241	-0.07002617	-0.29611403	-0.15007561	0.08578357	0.3352189	0.1785076
20q Status	-0.06313812	-0.044336688	0.2577555	-0.1806512	-0.3141101	0.005328596	0.11348242	-0.044001073	-0.11432341	0.08272777	0.011195008	-0.25898737	0.043437056	0.21839824	-0.14205933	-0.06502362	0.18894254	0.09718443	-0.18733127	0.09284951	-0.087768555	0.14603114	-0.06494716	0.11180619	0.2291566	0.0070257466	-0.0816529	0.0054572076	-0.03495157	0.023723226	-0.07418199	-0.19738826	-0.08916781	0.18904702	-0.12100449	-0.16432033	-0.098255694	-0.0066978536	0.07184275	0.36079282	-0.2552288	-0.074608855	-0.024781788	-0.19163935	-0.15440488	0.17263962	0.062234707	0.14506282	-0.07664209	0.066454366	-0.080949895	-0.35378715	-0.06881078	-0.116423465	0.37216324	-0.23729236	-0.15734245	-0.06495779	-0.09521239	-0.18699141	0.11037671	-0.04657986	0.21660309	-0.20842591
21 (21q) Status	0.22279194	0.033025853	0.051137704	0.055352204	-0.20586742	0.1815916	0.020177482	0.22283198	-0.12791741	-0.05900258	-0.22664334	-0.3044308	-0.039280716	0.1317916	-0.13615908	-0.33102402	-0.11662137	0.041689936	-0.09688518	-0.2611447	-0.13137896	0.0011777395	0.098165244	-0.013949645	0.23644805	0.114035964	-0.07010119	-0.21092993	0.044448428	-0.06854478	0.2370837	-0.17436492	0.009435357	0.22448297	0.09671928	-0.08791579	0.18378693	0.02813783	0.08873808	0.15371892	-0.008188309	-0.23377971	-0.015684865	0.10891805	0.16674232	0.07708491	0.115200356	0.059566453	0.018441882	0.15462269	-0.22469942	-0.106021605	0.057352427	0.2584589	0.26515922	0.13098097	-0.24354845	-0.043358896	-0.14724138	0.09581023	0.29243848	-0.08427051	0.06194071	-0.17185272
22 (22q) Status	-0.114528514	-0.0005497581	0.18055424	-0.055345673	-0.04358336	-0.19054036	-0.07459283	0.015511054	0.072220035	-0.0698364	-0.013704015	0.0014491024	0.11606335	0.2160459	-0.16587904	-0.35344642	-0.03337246	-0.08630217	-0.21830809	0.26677805	0.246612	0.009883336	0.005492039	-0.28981665	0.23581271	0.20805113	0.060911637	0.18342943	-0.0468475	-0.024771476	0.031381384	-0.14380953	-0.020378986	-0.0035198277	0.058492262	-0.14095156	-0.061059553	0.08776912	-0.08753362	0.06417047	0.22214709	0.072590396	0.053978235	-0.2557454	0.27247915	-0.075563535	-0.027955113	0.062496472	-0.27386722	-0.19933276	-0.04407701	-0.06950631	-0.09887521	0.090443686	0.06132097	0.00043217934	0.10739184	0.052758023	0.31738597	-0.076511934	0.31394157	-0.029309668	-0.015484702	0.12063353
2p Status	0.36190638	0.11094668	-0.0092765335	-0.1466017	0.015328541	0.07624059	-0.14039662	0.3737849	0.05803688	-0.14130041	-0.1217229	0.01078264	0.42231038	0.39214313	-0.017675912	-0.013294347	-0.072151564	-0.12351047	-0.049269214	-0.2556742	0.019996082	-0.0010244747	0.075755544	0.023968399	0.34419844	0.059013944	0.1537737	0.1385259	-0.0367286	-0.033204105	0.19645043	-0.4166587	0.026491404	0.022596544	0.06002364	-0.06221491	0.2437649	-0.23423618	-0.10993702	0.035986133	-0.111987844	-0.21022025	0.09024444	-0.052850753	0.061965145	0.07481883	0.16458811	0.05717163	-0.27148452	-0.2586519	-0.1862393	-0.2672611	-0.018350149	0.055975858	0.086795084	0.19559763	0.096772015	-0.01797269	-0.048878666	-0.15519212	0.084215686	0.079503365	0.12557547	-0.33320197
2q Status	0.16058698	-0.0831464	-0.038669765	0.17235368	-0.0044456962	0.082829386	-0.11004892	0.20300652	-0.05033241	-0.030728582	-0.19752847	-0.16723955	0.44803077	0.19557773	0.13598661	0.053069565	-0.08380219	-0.29421985	-0.2692011	-0.1314281	0.048518036	-0.074557535	0.07434381	-0.018552342	0.034181193	0.02824783	0.050814416	0.038303223	-0.09185165	-0.15193585	0.14907587	-0.05920313	0.042902008	0.11847449	0.03389455	-0.102077425	0.006068832	-0.087802	0.028227763	0.037109755	-0.121008925	-0.25457212	0.11922228	-0.058682885	-0.25842065	-0.03528291	0.1692256	0.038314085	-0.073432244	-0.24987604	-0.25189385	-0.21763375	0.14123216	-0.028173657	0.14169917	0.08578793	0.1879501	-0.122246474	-0.029658204	-0.15990448	0.14007819	0.02821251	0.15249366	-0.25936955
3p Status	-0.03467403	-0.0863917	0.07689497	-0.23379546	-0.25714988	0.21433988	-0.17183745	-0.03215867	-0.023893882	0.1908627	-0.20105995	-0.17427856	0.34573427	0.31220978	0.16732849	-0.309587	0.098002315	-0.04519482	-0.20502268	-0.14060067	0.13625966	0.07878622	-0.060312986	-0.058158137	0.29024196	0.093185596	0.0006136194	0.11827904	-0.24030107	0.07635153	0.24968524	-0.32239744	0.36584535	0.19997321	0.20015232	-0.0016331512	0.037093524	-0.06658302	0.0015936022	0.15372705	0.10448496	-0.03653666	0.055816025	-0.05601952	0.040540952	0.12772036	0.23693514	-0.089466676	-0.05393254	-0.27582183	-0.02441355	-0.029829679	-0.17221752	0.06622837	0.20382516	-0.051209927	0.13632812	-0.052919313	0.014807237	0.24061023	0.3895835	-0.0045271795	0.4478842	-0.11688645
3q Status	0.12163787	-0.2577591	0.24712361	-0.20160301	-0.063183926	-0.08045472	-0.1950659	0.1461701	0.27184492	0.08742713	0.041423097	-0.19835925	0.046660893	0.19306168	-0.0012721125	-0.13808592	-0.021245316	-0.22557664	-0.010279333	0.11088022	0.04602453	0.38801607	-0.20641944	0.2308324	0.24252641	0.07132056	-0.093274675	-0.030581357	-0.06554384	0.13307938	-0.018631909	-0.19568297	0.070017464	0.25986868	-0.03699161	0.047095723	0.24528967	-0.2727794	-0.3078409	0.397467	-0.3460623	0.073844016	0.0075358422	0.22664578	-0.20548335	0.023198532	0.0038610303	0.20883462	-0.19281147	-0.10022384	-0.040293247	-0.13863407	0.16114725	0.5491999	-0.081135646	-0.007883696	0.016519519	-0.29787782	0.07447218	-0.40080214	0.077136405	0.0022607974	-0.17253731	-0.031808577
4p Status	0.07359742	-0.008238112	-0.006173692	0.13870765	-0.22450462	-0.073724456	-0.08795224	0.2883578	0.053778604	-0.12042323	-0.06680206	-0.07225655	0.33310482	0.23256278	-0.04817659	-0.038980704	0.015367741	-0.17893456	0.049418356	0.034285657	0.044626646	0.051569894	-0.12618557	0.028860202	0.17285468	0.29073334	0.16675557	0.075218186	-0.032399904	0.10723878	0.11283668	-0.26600438	0.33791363	0.059786346	-0.015817314	0.117202215	0.013007555	-0.01242236	-0.16826919	0.029909719	-0.013829628	0.07697614	0.24402939	-0.12102688	0.03622871	-0.038402688	0.003236284	-0.0036218446	-0.04475172	-0.43379068	-0.1521902	-0.15425318	0.017955454	-0.14529818	0.12266301	0.20942417	0.028839223	0.21440259	0.16922358	-0.0853331	0.28957623	-0.12003401	0.009166903	-0.28679585
4q Status	0.1459518	0.2479784	-0.016597738	0.08856241	-0.11357109	0.20770927	-0.26555857	0.24612555	0.056116674	0.12653913	-0.23935747	-0.24319342	0.20120052	0.16203229	0.0333142	-0.048423484	-0.064045146	-0.0012614068	-0.31533632	-0.077621385	-0.08145059	-0.10575323	0.16906089	0.017153757	0.31375414	0.07498828	-0.071726196	0.059810657	-0.13446434	-0.08685884	0.09411449	-0.17609929	0.06588679	0.030006025	0.08591786	0.027654406	-0.06557443	-0.22664626	0.09959306	0.09840765	0.19888628	-0.0054138	0.09298251	-0.14135368	0.06748549	0.01802163	0.16364273	0.17236269	-0.3063069	-0.115638986	-0.08361837	-0.29595572	-0.014510589	0.092879735	0.049849264	0.08152025	0.009122877	0.112859026	0.013746025	0.022466337	0.31536844	-0.058007758	0.3433637	-0.32246745
5p Status	0.27639583	0.11814596	0.35832343	0.03954673	-0.035410654	0.14746095	0.13890839	0.18269531	-0.15552202	-0.5491812	-0.11974262	-0.022810888	0.2191823	-0.1580857	0.1154949	0.041628093	-0.09367583	-0.23532866	0.033038788	-0.18527761	0.27597836	0.08483382	-0.16719913	-0.035220344	0.25858897	-0.15025257	0.3705505	0.1918368	0.14124681	-0.15241909	-0.08000665	-0.14183795	0.31659728	0.07887568	-0.13161018	-0.03371212	0.033194445	0.041114654	-0.07369376	0.24553013	0.09846291	-0.33815226	0.065177366	-0.10056419	0.0051301788	0.018234085	0.0658398	0.024523506	-0.21217729	-0.22992972	-0.0072898353	-0.057386275	-0.18493602	-0.3450652	0.021981424	0.2575114	0.06034514	-0.11037815	-0.33010298	0.2641342	0.23507278	-0.24130996	0.3915008	-0.19968843
5q Status	0.2824758	0.1298795	0.25872505	0.24565876	-0.045499977	0.08583307	0.007972315	-0.35699296	-0.15448105	-0.34013742	0.07998889	-0.09676816	-0.10442422	0.07090443	-0.08412284	-0.071792	-0.037462626	0.012421811	0.11377461	-0.24152231	0.4716696	0.19057924	0.04189479	-0.09818806	0.3436877	-0.0081992615	0.20568828	-0.2577872	0.24447979	0.19409975	-0.038679138	-0.0025802446	0.16587046	-0.19338141	-0.17126861	0.1193433	-0.15312052	0.016513376	-0.14044452	0.2063282	-0.17575723	0.020174585	0.05041388	-0.027645655	0.04152492	0.15633628	0.047367174	-0.22575076	0.10118523	0.04737726	-0.0084695155	0.12974548	-0.29081884	-0.26745242	0.33248332	0.22394639	0.021837283	0.042347558	-0.17021675	0.08123448	0.24836376	0.19340573	0.40955856	-0.05067825
6p Status	0.032400556	0.21946386	-0.16852398	0.0072408225	-0.13770345	0.119488925	0.31165892	-0.18081282	0.11670682	0.18684386	-0.1039357	0.14230424	-0.17324816	-0.08141706	-0.23026341	-0.22766098	0.08732941	0.18789631	-0.056656808	-0.31096047	0.21475811	0.107695594	0.40685058	0.03949631	0.4660605	0.20039938	-0.21469876	-0.18163292	0.050546087	-0.24208741	-0.14528526	0.08643169	-0.021271043	-0.26866457	-0.08949269	-0.17663096	-0.09092295	-0.18424517	-0.16301055	-0.080092326	0.03740012	-0.4100264	0.14069937	-0.0532241	-0.10399636	0.22119236	-0.3084227	0.29811212	-0.021764906	0.07624218	-0.00344422	0.2441006	0.017052732	-0.013765827	-0.13533367	0.16927573	0.0774231	0.0046846587	-0.07571943	-0.64360034	-0.060317717	0.1486555	0.1726711	-0.28751707
6q Status	0.24042265	-0.1549227	0.39715862	0.056501076	-0.08641662	0.12503266	0.2999145	-0.21842967	-0.40770292	-0.08237978	0.22198445	0.078239456	0.03428518	0.28972292	0.045380954	0.09297171	-0.15456568	-0.13868594	-0.094811864	-0.30593607	-0.12469939	0.32313633	-0.2905581	-0.25169644	0.3825535	-0.09888907	-0.023226308	0.18057129	0.39672008	0.15276888	0.14254984	0.055466652	0.21887226	0.07351616	-0.17691076	-0.23491395	0.14194313	0.005189216	-0.29659486	0.12698776	-0.010519617	-0.059000492	-0.090548106	-0.14205173	-0.13666245	-0.0032377606	0.005182463	-0.09412223	-0.29612124	-0.22917284	0.063921064	0.009712889	0.007077048	-0.3539118	0.4864486	0.06258065	-0.09616853	0.38248673	-0.21903819	0.40676874	0.07057263	0.06660706	0.5888646	0.04902948
7p Status	0.09609073	0.058138236	-0.17180917	0.036389716	-0.026138727	0.26053044	-0.12048915	0.28151008	-0.008681164	-0.22021714	0.050162975	-0.14486313	-0.07783998	0.09832064	0.14234646	-0.11498008	0.1905179	-0.15613304	-0.03021951	0.07648446	0.2676762	-0.05633399	-0.15804948	0.19629805	0.08999536	0.19667129	0.075675525	0.03981083	-0.18116571	-0.12180339	0.024613665	-0.26415923	0.19416152	-0.11050839	0.20122242	-0.2189522	-0.02225859	-0.12997594	0.028841414	0.10114224	0.12276411	0.31486717	0.11855758	-0.14815913	-0.18476102	0.02300026	-0.100988284	-0.00048698753	-0.07138739	-0.10535998	-0.1525256	-0.23538047	0.07336248	0.10999636	-0.05766984	0.21997443	0.0024101818	-0.0011181427	0.15175681	0.21628566	0.34541002	-0.100452244	0.37879124	0.13900326
