,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z030-01,-0.24253851,9.371588,6.849595,4.9602156,5.6709056,5.669342,3.0941038,4.9887214,4.8739367,5.466866,5.661578,2.9833794,6.385205,3.8349059,5.4863343,4.3128967
TCGA-17-Z031-01,-0.97859216,8.916846,6.9433036,4.42209,5.4642043,4.9168,3.361325,5.5979476,4.801917,5.850921,5.2032704,4.1272407,5.7772903,3.7889774,5.313152,4.2291603
TCGA-17-Z032-01,7.1314697,5.6760826,5.1647706,5.290278,3.9665928,5.1320376,4.2654276,5.457432,4.0984225,5.271417,6.1746154,3.675857,4.861942,5.592892,5.0873733,5.456146
TCGA-17-Z033-01,5.3301983,6.4844275,5.386353,5.2477636,4.0894966,4.7749195,3.9843557,5.6393147,4.034711,5.326039,6.404171,3.4780033,5.2179155,5.227019,5.4807363,5.2534904
TCGA-17-Z036-01,8.667184,4.807637,4.7068815,5.4390264,3.8426,5.492622,4.3113713,5.2604494,3.8537724,5.229906,5.968174,3.6479614,4.652524,6.056964,4.6959033,5.751503
TCGA-17-Z037-01,6.252176,6.0015755,5.2652297,5.239559,3.9892025,4.8847985,4.1279707,5.554483,4.0347033,5.3748384,6.252107,3.4624643,5.067571,5.4079366,5.24931,5.4066787
TCGA-17-Z041-01,8.93664,4.733915,4.5580587,5.5230966,3.99236,5.574594,4.3090267,5.2042637,3.8429632,5.2435455,5.811386,3.612817,4.6393843,6.202946,4.554667,5.778567
TCGA-17-Z042-01,0.84704226,9.092209,6.596129,5.4420247,5.421667,5.5642653,3.062569,5.1045885,4.8022456,5.078413,5.7926083,2.8848193,6.3026333,3.9719846,5.57471,4.5026836
TCGA-17-Z043-01,4.1097302,7.1251616,5.72591,5.232487,4.3448195,4.7105403,3.8525565,5.737203,4.21541,5.3951025,6.413571,3.357802,5.5348034,4.8906894,5.5325193,5.116134
TCGA-17-Z044-01,7.457217,5.5202723,5.109626,5.3729987,3.9140863,5.2103853,4.2848196,5.5543375,3.9885075,5.2590513,6.1891475,3.6299636,4.858016,5.606336,5.042999,5.475193
TCGA-17-Z045-01,-0.5669433,9.404444,6.816603,4.825329,5.633894,5.563767,3.0911033,5.0283976,4.843357,5.5656424,5.6015577,3.155426,6.319418,3.8401184,5.459254,4.2391567
TCGA-17-Z047-01,9.929169,4.301182,4.309234,5.7504396,4.093945,5.5767126,4.3023467,4.925184,3.9099355,5.199911,5.6408854,3.3253818,4.461755,6.584443,4.4718084,6.026927
TCGA-17-Z048-01,9.71939,4.3974223,4.417975,5.787811,4.1537056,5.5346794,4.2607613,5.0932508,3.957861,5.130347,5.6020217,3.384768,4.598135,6.5463004,4.4924817,5.852909
TCGA-17-Z049-01,-0.10726074,9.381446,6.773307,5.115789,5.6796265,5.7182465,3.0158274,4.9660926,4.9068236,5.386716,5.6805663,2.8660572,6.4455585,3.7436662,5.422742,4.338035
TCGA-17-Z050-01,4.428815,6.9747314,5.5895505,5.2501006,4.2406216,4.7377777,3.8559134,5.761964,4.180581,5.343276,6.4739695,3.3580773,5.4656463,5.0403805,5.573279,5.193291
TCGA-17-Z051-01,4.4493036,6.93787,5.6431427,5.261752,4.258445,4.7254047,3.8942087,5.7374067,4.154132,5.384582,6.4199038,3.3750792,5.459979,4.9740157,5.491828,5.155572
TCGA-17-Z052-01,5.5647383,6.331264,5.412132,5.181396,4.0255594,4.786358,3.9679248,5.627659,4.0220017,5.3915696,6.3808317,3.440799,5.1796756,5.2339554,5.403076,5.3309474
TCGA-17-Z053-01,2.2788289,8.282348,6.360074,5.3944087,4.810739,5.007601,3.5827937,5.618397,4.39983,5.12768,6.294881,3.0450811,5.823213,4.362474,5.6565347,4.889067
TCGA-17-Z054-01,10.232071,4.12519,4.1736355,5.849484,4.2183285,5.304965,4.140829,5.0861063,3.9464226,5.08517,5.641274,3.2180202,4.4292293,6.612572,4.359337,5.8798876
TCGA-17-Z055-01,-0.7624031,9.334965,6.849704,4.675656,5.5733476,5.425155,3.1436145,5.135954,4.839566,5.663781,5.54789,3.358456,6.2030206,3.8695166,5.4641695,4.2177234
TCGA-17-Z056-01,0.021977086,9.233301,6.6723137,5.2581024,5.5619774,5.746733,3.0861611,4.950975,4.857229,5.302216,5.7014794,2.8633327,6.510506,3.7126102,5.4782534,4.4658575
TCGA-17-Z057-01,1.176072,8.910674,6.4887986,5.4381695,5.2471924,5.4478054,3.1883287,5.175708,4.727499,5.086351,5.8793874,2.921638,6.2070427,4.0407,5.6180925,4.593792
TCGA-17-Z058-01,7.8417225,5.370421,5.0384374,5.3539195,3.9072306,5.256929,4.3257565,5.4350276,3.9440153,5.241246,6.1745143,3.6237807,4.7907777,5.69733,5.032172,5.518834
TCGA-17-Z059-01,5.4960194,6.4020576,5.409355,5.2088184,4.053286,4.806118,3.9898357,5.630034,4.001852,5.3643684,6.4214067,3.4819274,5.222726,5.274208,5.4319544,5.2424097
TCGA-17-Z060-01,3.17772,7.654441,6.069774,5.3063984,4.5392323,4.809518,3.670443,5.8127785,4.3372083,5.3195777,6.3928285,3.2014916,5.6741004,4.669942,5.7116046,5.143198
TCGA-17-Z061-01,5.068083,6.5686097,5.494777,5.238456,4.107464,4.698457,3.9967704,5.6754436,4.0750847,5.379781,6.3763204,3.4267867,5.234111,5.1364355,5.4482727,5.216309
TCGA-17-Z062-01,0.6497669,9.173459,6.6706157,5.3904676,5.507028,5.6486616,3.0525439,4.940974,4.8413,5.1105433,5.688422,2.8797946,6.427392,3.930526,5.5325212,4.4318204
TCGA-35-3615-01,7.3116994,5.7053223,5.1668,5.4478,3.9483376,5.2171907,4.212384,5.634709,4.0545735,5.1824617,6.274521,3.731933,4.840888,5.496459,5.1536407,5.380199
TCGA-35-4122-01,1.9536163,8.480143,6.2049594,5.481426,4.8146887,5.083955,3.4718797,5.5833683,4.5130057,5.0582194,6.1394677,3.0453212,5.8547025,4.2948766,5.727739,4.9032874
TCGA-35-4123-01,2.8462625,8.009211,6.182899,5.225596,4.5654993,4.7723465,3.5625474,5.6890135,4.3592887,5.1802335,6.3741765,3.0515907,5.715404,4.677975,5.664657,5.021227
TCGA-35-5375-01,0.99002075,8.940184,6.6782694,5.38726,5.2374125,5.4839315,3.1143363,5.261339,4.8081694,5.0079536,5.87185,2.8017004,6.3547587,4.0865498,5.5903215,4.5693226
TCGA-38-4625-01,-0.47807556,9.332331,6.844608,4.8526335,5.5556054,5.618713,3.109738,4.9805546,4.8235416,5.5684495,5.6543474,3.138234,6.351186,3.884807,5.5045176,4.282856
TCGA-38-4626-01,2.7496212,7.958601,6.251895,5.422972,4.558473,4.7201543,3.7546618,5.8694234,4.4204373,5.2626243,6.36664,3.109824,5.661588,4.6037407,5.720795,5.0429316
TCGA-38-4627-01,10.150926,4.180061,4.29769,5.900474,4.194884,5.4333324,4.0944095,5.1242056,3.9840043,5.1103425,5.6684823,3.2678723,4.5490932,6.5910053,4.2198405,6.0590215
TCGA-38-4628-01,6.8936157,5.8141,5.2035823,5.288743,3.9278343,5.115102,4.2317896,5.524162,4.0802355,5.2292094,6.279892,3.6322155,4.8722467,5.561772,5.1782007,5.4107327
TCGA-38-4631-01,-0.7771627,9.269668,6.7453303,4.7563925,5.5190783,5.507377,3.1142235,5.033366,4.818465,5.699073,5.5329022,3.3440526,6.2574444,3.812223,5.4484954,4.214771
TCGA-38-4632-01,-0.07982985,9.405418,6.834405,5.0878935,5.671061,5.7441835,3.005048,4.8979254,4.9069486,5.348321,5.669316,2.8571658,6.4531755,3.849839,5.509744,4.306904
TCGA-38-6178-01,8.752441,4.8205814,4.627051,5.5036945,3.9294963,5.521031,4.322856,5.202949,3.9336014,5.1384945,5.9071083,3.6137629,4.6689672,6.116747,4.6709766,5.7752957
TCGA-38-7271-01,7.8881555,5.2990694,4.968817,5.4235477,3.893002,5.3131924,4.3177004,5.4423842,3.997376,5.2494984,6.121323,3.6550171,4.7683706,5.7527695,4.928469,5.548538
TCGA-38-A44F-01,10.401456,4.0642576,4.0924997,5.790697,4.2691326,5.2807174,4.1292615,5.0139837,3.9232101,5.127144,5.577691,3.147836,4.363112,6.7430067,4.38175,5.9884214
TCGA-44-2655-01,4.7494593,6.7674456,5.552777,5.2787266,4.1464396,4.7358446,3.9447846,5.769553,4.1198936,5.3288074,6.4632344,3.426964,5.3525968,5.019267,5.4758515,5.2119775
TCGA-44-2656-01,-0.8316301,9.294583,6.9712105,4.5524416,5.5753384,5.258916,3.21392,5.2827663,4.820561,5.6778054,5.4843497,3.5678706,6.0996246,3.9262328,5.4304733,4.2005215
TCGA-44-2657-01,1.5833374,8.726461,6.3641376,5.487502,5.111765,5.4152985,3.3086236,5.272454,4.658993,5.0742984,6.065364,2.929681,6.1413302,4.1501665,5.6216564,4.7413745
TCGA-44-2659-01,1.1687293,8.909002,6.591932,5.437262,5.309006,5.3996863,3.1979926,5.1671977,4.7273827,5.094094,5.8607097,2.9064744,6.193048,4.070081,5.561427,4.5215096
TCGA-44-2662-01,3.7736738,7.235616,5.8773146,5.1388545,4.538022,4.741342,3.7983017,5.676836,4.212488,5.5360317,6.3941145,3.3700714,5.6803474,4.8176975,5.4895043,4.996368
TCGA-44-2665-01,9.488159,4.499676,4.3109846,5.688744,4.041856,5.5473065,4.107706,5.11307,3.888493,5.139201,5.738181,3.406579,4.5503664,6.3763547,4.422421,5.8652053
TCGA-44-2666-01,9.9066,4.4221644,4.3129067,5.8787737,4.0318065,5.601967,4.2878656,4.9968047,4.0625796,5.100242,5.753338,3.4260645,4.5129747,6.3586926,4.4684005,5.938509
TCGA-44-2668-01,1.4450266,8.545024,6.472302,5.2095313,5.0828876,5.2104316,3.3983793,5.422428,4.624647,5.252092,6.0015707,3.1187656,5.9405255,4.2341995,5.6872177,4.723303
TCGA-44-3396-01,4.1484184,7.066022,5.6974173,5.2870345,4.3142643,4.778732,3.8157136,5.707581,4.2326837,5.392434,6.3939376,3.3282712,5.5140324,4.8997793,5.4966183,5.1541314
TCGA-44-3398-01,4.4748845,6.875832,5.6509523,5.1683316,4.1956,4.8056955,3.9129317,5.7175937,4.276187,5.321735,6.3251867,3.3847468,5.351543,5.0696745,5.536939,5.185436
TCGA-44-3917-01,3.6476839,7.2606015,5.8222275,5.2961993,4.4341154,4.7436767,3.7650537,5.7473993,4.1528807,5.3631716,6.4162593,3.3587239,5.4692373,4.9337325,5.6188145,4.9723296
TCGA-44-3918-01,-0.9843717,9.217606,6.907248,4.4038324,5.534106,5.171298,3.266419,5.36776,4.845703,5.8374,5.4528604,3.673272,5.9749446,3.8867342,5.420222,4.1990504
TCGA-44-3919-01,9.518524,4.4247813,4.3763447,5.5416527,4.0412235,5.568347,4.3688807,4.9553423,3.7173808,5.1671333,5.8020105,3.3833647,4.523665,6.5078406,4.556349,5.878787
TCGA-44-4112-01,0.5261348,9.156474,6.627656,5.3452125,5.459289,5.685197,3.0400581,5.0069585,4.817851,5.0679755,5.7187314,2.8402638,6.504875,3.8564022,5.479739,4.494127
TCGA-44-5643-01,6.538819,5.9637733,5.21139,5.364357,3.9395394,4.9858146,4.134556,5.6397567,3.9862397,5.2950907,6.3613434,3.599886,4.9556103,5.446446,5.258787,5.3507533
TCGA-44-5644-01,-1.1143332,9.276228,6.9627967,4.395144,5.511754,5.19088,3.278858,5.331613,4.820699,5.8371916,5.4691086,3.6569374,6.0310607,3.945275,5.4782248,4.1793847
TCGA-44-5645-01,9.890432,4.432235,4.261178,5.6693068,4.2220793,5.3195767,4.0594273,5.054683,3.8197768,5.1022153,5.725726,3.1306012,4.5818768,6.6890335,4.406992,5.907027
TCGA-44-6144-01,3.5797932,7.445786,5.855021,5.2997017,4.549099,4.8106675,3.7249608,5.7343054,4.246063,5.3945475,6.378357,3.384042,5.607816,4.7088246,5.581316,5.00244
TCGA-44-6145-01,2.1951563,8.2634535,6.333184,5.377656,4.7326293,4.9583197,3.5823824,5.639591,4.4693394,5.178476,6.332185,2.9785557,5.752929,4.4044743,5.574042,4.8993783
TCGA-44-6146-01,9.7942,4.413411,4.3907847,5.930605,4.034302,5.4560995,4.178948,5.048852,4.1081715,5.1672854,5.44265,3.2546477,4.495727,6.4721346,4.4560785,6.0460362
TCGA-44-6148-01,10.409639,4.0806518,4.1063285,5.7974653,4.2627587,5.208028,4.0678644,4.9834485,3.9151404,5.179043,5.5937247,3.0891643,4.3818936,6.7450175,4.3866982,6.0342174
TCGA-44-6774-01,2.365922,8.303556,6.301225,5.4902673,4.698633,4.8635864,3.701912,5.8047843,4.352456,5.098273,6.3983397,3.0847433,5.749224,4.3804717,5.620132,4.9180074
TCGA-44-6775-01,8.796012,4.6703215,4.601646,5.430957,3.806716,5.602955,4.3729067,5.1880407,3.811146,5.2346945,5.8079743,3.61495,4.5976977,6.1161146,4.5204163,5.8052106
TCGA-44-6776-01,4.01861,7.161133,5.7621636,5.2104073,4.4057903,4.753757,3.8496914,5.687347,4.2299824,5.4153175,6.3569613,3.3984478,5.5254264,4.885579,5.5133224,5.0669684
TCGA-44-6777-01,1.3416259,8.718194,6.404236,5.3937564,5.208276,5.397928,3.370994,5.257167,4.61035,5.0709295,5.95019,3.0368738,6.11484,4.063247,5.5095468,4.620013
TCGA-44-6778-01,1.1956663,8.872248,6.537453,5.386461,5.2354827,5.4480724,3.2448072,5.2626796,4.6469603,5.169102,6.048355,2.9011147,6.2214727,4.1088314,5.5693927,4.6510983
TCGA-44-6779-01,7.7255435,5.395691,4.973005,5.4711075,3.8811204,5.289857,4.3166633,5.554178,3.9453642,5.2712336,6.217721,3.7024782,4.7083573,5.630974,5.0034657,5.446439
TCGA-44-7659-01,5.5181518,6.4253674,5.4178786,5.245408,3.9901166,4.8917723,3.9051168,5.6311016,4.0242934,5.3948903,6.4381237,3.5211458,5.1786575,5.23786,5.4049845,5.344295
TCGA-44-7660-01,1.7116739,8.670032,6.335403,5.337982,5.1077623,5.208161,3.337583,5.3468404,4.5928555,5.160649,5.949444,2.9935997,6.0354605,4.161168,5.608111,4.6656413
TCGA-44-7661-01,2.330943,8.089901,6.3392773,5.4200726,4.736299,4.860682,3.6841042,5.7186995,4.4889956,5.33932,6.268463,3.1213653,5.7933636,4.461153,5.675948,4.986765
TCGA-44-7662-01,0.0021966887,9.279735,6.972255,5.037212,5.7078605,5.630018,3.1674724,5.0624824,4.9337835,5.353379,5.614344,2.9581313,6.3832283,3.8486686,5.5078583,4.346692
TCGA-44-7667-01,0.69957876,9.241572,6.6154184,5.4897146,5.602018,5.6597457,2.947313,5.0393047,4.8651943,5.046537,5.733072,2.8169565,6.389032,3.9322872,5.5293374,4.440769
TCGA-44-7669-01,0.84525985,9.145989,6.618995,5.451702,5.406184,5.5666513,3.0128837,5.130683,4.8136787,5.147028,5.8932157,2.798587,6.284581,4.041021,5.554684,4.527144
TCGA-44-7670-01,-1.1123931,9.257309,6.9468927,4.346967,5.4837656,5.1572185,3.2625544,5.34731,4.8029866,5.853093,5.445196,3.687412,5.992217,3.9237907,5.4526076,4.1857452
TCGA-44-7671-01,3.6779952,7.4857335,5.735647,5.177637,4.43222,4.684451,3.8203497,5.716112,4.2453976,5.3292785,6.3692584,3.266031,5.6677246,4.7719088,5.5827956,5.0552077
TCGA-44-7672-01,5.1151853,6.5612707,5.5371475,5.2369394,4.0740237,4.7770414,3.9226105,5.6629505,4.061274,5.4534254,6.432349,3.4268246,5.281038,5.1009088,5.364552,5.2236843
TCGA-44-8117-01,-0.804143,9.317139,6.8447495,4.681896,5.448454,5.4439716,3.1332104,5.0754356,4.7555814,5.6422315,5.5754867,3.429903,6.2378526,3.9647996,5.5281377,4.21662
TCGA-44-8119-01,-0.61391944,9.257199,6.717199,4.8931494,5.5345273,5.5589957,3.1013896,4.9771066,4.8348684,5.6105766,5.5045314,3.2456224,6.3233085,3.7683723,5.448486,4.22582
