	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	0.19917275	0.092588834	0.22100496	0.32035443	0.11918316	-0.17182012	-0.058078244	0.14016503	-0.13720398	-0.2267458	0.108756356	0.17152786	0.29307958	0.061452888	0.08734582	-0.19031115	-0.14526829	-0.0015612785	0.014901057	-0.15824826	0.07866023	0.13741314	-0.17031002	0.12904409	-0.18049346	-0.019632187	0.069452934	-0.22234297	-0.027960196	0.027952092	0.26213247	-0.36433187	0.0029684415	-0.27546927	-0.06773556	-0.20882638	0.25380364	-0.22955927	-0.043517694	0.22933522	0.119409434	0.01664974	-0.34942818	-0.0012066036	0.21865396	-0.28658238	0.18290745	0.020760875	0.06898708	0.14286572	-0.060045782	0.15840462	-0.08399515	0.0458276	-0.06958787	0.07826507	0.047610126	0.067955725	0.270138	0.14548239	-0.08313303	0.19654518	-0.015944531	-0.20781523	0.1688886	-0.31664392	0.26643243	0.005468197	-0.61727196	0.07878486	0.44849837	0.068340145	0.14932533	0.23740663	-0.05853214	0.0003953999	-0.06545139	-0.19828902	0.06442077	0.036995836	0.13976413	-0.007387333	0.12595573	-0.11288123	0.10136395	0.31684473	-0.05297653	0.14078747	0.06009861	0.09437805	0.06850406	-0.17268012	0.117496826	0.18262988	0.16458614	-0.077544264	0.0076932083	0.35467994	-0.13707018	-0.083238624	0.40781567	0.059685092	-0.21924554	0.05305084	-0.067144	-0.17979085	0.10129163	-0.065923735	0.10258512	0.008123613	-0.011484336	0.022245992	0.013774525	0.12498665	-0.07163456	-0.09463196	0.21818988	0.03711209	-0.1065604	0.4038795	-0.20884885	0.094790585	-0.04138224	-0.010005739	0.0355757	-0.07936714	-0.0065986514	-0.051371574
Radiation Therapy	0.020689515	-0.24143554	-0.2573213	-0.03316432	-0.012238931	-0.015277408	-0.063612424	0.08390682	0.14518227	-0.047984317	0.03170153	0.12919305	-0.050941378	0.13195403	0.0032631771	-0.2893962	0.08249354	0.09665954	0.20713374	0.17471309	-0.035142668	-0.10520604	-0.11498828	0.030165281	-0.13426305	-0.14197952	0.04086286	0.13394436	-0.09153063	-0.07659035	0.2791566	0.24350747	-0.018493827	-0.31373692	-0.074277416	0.06581729	-0.15275328	-0.057876103	0.29774895	-0.034535933	-0.12005231	0.14395338	0.015721861	0.11696458	-0.09286531	-0.0577544	0.13578556	0.24320301	0.08132481	0.068511166	-0.047065627	0.12523502	0.12836605	-0.055958427	0.02024848	-0.15271416	-0.2597862	0.058679923	0.11521702	-0.04539879	-0.2139933	0.1226424	-0.360492	-0.15324588	0.16526063	-0.11687512	-0.21421938	0.13343024	-0.18473196	-0.0016402013	-0.032288007	0.054968935	-0.1454364	-0.11993922	0.07636701	0.1788706	-0.20834856	-0.12574542	0.13115199	0.42033878	0.16066521	-0.63894546	0.012413388	-0.21824108	-0.16694936	0.046005994	-0.20500684	-0.082586564	-0.10908037	0.06768342	-0.022486348	-0.0681595	-0.0037952224	-0.06100133	0.12565963	0.0112429345	-0.078359224	0.16035739	-0.20474908	0.1051319	0.11929749	0.10592326	-0.146515	-0.06593017	-0.1738271	0.24846222	0.26936796	0.129838	-0.17973393	0.028677579	0.12190697	0.22243224	0.23209533	0.09062811	0.056144495	-0.1531756	-0.14456111	0.05260721	0.062919624	-0.55806077	0.089416526	0.1301892	-0.097241275	0.20397775	0.0202205	0.051924884	0.051322557	0.06481284
Sex	0.19207242	-0.37254444	-0.042617276	-0.22594766	-0.02993196	-0.10694926	-0.031920552	0.052684385	-0.03176333	-0.033390094	0.2206438	0.16816516	0.62607133	-0.028822558	0.04248412	0.019916324	-0.10704787	-0.14084113	-0.06054	0.24524258	-0.041139103	0.1456654	-0.38653383	-0.01882028	-0.033009384	0.1329588	-0.035430852	0.13310608	0.048989188	-0.02185767	0.04458582	-0.0510769	0.16936922	-0.04907474	0.025936967	0.09137797	-0.22414525	-0.17239991	-0.23970035	0.23139007	0.11734134	-0.17687051	-0.13831192	-0.056110304	-0.17960423	0.20702013	0.015378603	0.11023318	0.0051923194	-0.21107431	0.1145341	0.08235406	-0.20711015	-0.032723587	0.24041109	0.0074185976	0.04011454	0.17600377	-0.18798706	0.04167949	0.012276521	-0.0037644585	-0.17271017	-0.0056613293	-0.1366436	0.08861843	-0.07153042	-0.01673999	0.34692416	0.1036826	-0.0920208	-0.08098199	-0.025883485	-0.11819723	0.2904413	-0.1351217	0.1064521	0.25722063	0.14287926	0.007690499	-0.11656321	-0.31523106	0.06431183	-0.14572415	0.06459395	-0.16771315	0.1460206	0.12034108	0.07283103	-0.3357277	0.0039581517	0.16497456	-0.0026599944	-0.07204064	-0.14494273	-0.22146037	0.19127163	0.023283223	-0.050534867	-0.09762847	0.045826506	0.13873361	0.04385721	-0.014983683	0.14865527	0.15952231	0.21240397	0.2371576	0.12200646	0.1517301	0.10100358	0.34014064	-0.12712693	-0.23688023	0.08570555	-0.017325839	0.12624702	0.09137065	0.028809873	-0.13090444	0.055122912	-0.086505435	0.018212715	-0.1750992	0.0072012236	-0.12104298	0.2676153	-0.09123857
10p Status	-0.06880019	-0.15675949	-0.15338936	-0.13939865	-0.17861128	0.09347858	0.13794029	-0.120185494	0.033015605	-0.14547095	0.07890176	-0.14848351	0.14561298	-0.07094373	-0.030695619	-0.051597722	0.08654914	-0.09394781	0.023672575	0.08218547	0.051329162	-0.22979525	0.0044568228	-0.038254336	0.18720983	-0.03707743	0.015913893	-0.102483846	-0.016740957	-0.09222107	-0.0474487	0.031196646	-0.1511854	-0.16791502	0.05218524	-0.014209766	-0.19125257	0.07947021	-0.032925036	-0.11056544	0.13418256	-0.07892489	0.08010374	0.02363141	-0.17261484	-0.15267956	-0.08305717	-0.071523376	-0.10121004	0.24861546	-0.15428224	0.16320746	0.08358601	-0.0592857	-0.25188878	-0.16294657	0.2674754	-0.0060530035	-0.08031036	0.1280165	-0.13637733	-0.11654685	-0.1410252	-0.087131456	-0.10152604	0.21714063	0.08031726	-0.05480446	-0.31584287	0.013159395	0.28957275	-0.1945178	0.11271843	-0.13815676	-0.3269113	0.09398047	-0.11798691	0.13348933	-0.045508686	-0.022482742	0.12149619	-0.0642284	-0.33918205	-0.21616796	0.027881552	0.13606645	0.022264492	0.055983353	-0.14223526	-0.2625066	-0.09340303	-0.02524023	0.22978495	-0.11863306	0.17196687	0.044629466	0.18659514	0.004527352	-0.0010020636	-0.02243784	-0.39541963	0.023461597	0.0751348	-0.11135232	-0.061286397	0.085512914	0.0027495613	-0.1159787	0.14353286	-0.09521363	0.14190951	0.1304415	-0.1820977	-0.08846535	-0.08508828	-0.06688239	-0.006819369	-0.12459103	0.22020525	0.2788149	-0.19524273	0.31723514	0.11929181	-0.057376154	-0.008168206	0.11088702	-0.127145	-0.05458753
10q Status	-0.3325625	-0.036209907	-0.07326153	-0.050037786	0.0053044613	-0.042133883	0.11580839	-0.1703762	-0.12032774	-0.11220431	0.07067925	-0.006589813	0.04839683	-0.016612977	0.062226035	0.10884796	0.07105575	-0.08112916	-0.008517133	0.4007901	-0.18394114	0.0039834157	0.27607685	-0.1296772	0.42186692	-0.14814202	-0.05553344	0.002266939	-0.014282848	0.06189385	0.065635115	-0.025031714	0.039447334	-0.15830381	0.23002446	-0.002924665	-0.043479215	-0.23641558	-0.024020834	-0.16867422	-0.3763153	0.028820824	-0.017349206	-0.09802929	0.029053835	-0.20545876	-0.15800177	-0.21560317	0.008482198	0.05132672	-0.17514889	0.14824797	-0.19921494	-0.072459675	-0.10202497	-0.027289899	0.2606293	0.13254221	0.0036910593	0.19405948	-0.19688249	-0.009861109	-0.2400168	0.14340049	0.06833809	0.11476371	0.019904463	-0.0022442872	-0.09216235	-0.023418136	0.05157926	-0.061563507	-0.060973402	-0.180341	-0.22232978	0.07292586	-0.01267183	-0.07665541	0.007931748	0.11934898	0.016286746	-0.01661663	-0.26599365	-0.50531024	0.04909294	0.099488124	0.09144126	-0.112719856	0.104206726	0.08443708	-0.023750475	0.057949506	0.037580714	-0.11051877	-0.07699143	-0.009473798	-0.026718237	-0.181136	-0.26184744	0.15153572	-0.112957165	-0.28238413	0.020051366	0.016870879	0.037265997	-0.11297927	0.016622083	0.03349886	0.24339783	0.092096835	0.37394914	-0.07564642	-0.11442715	0.060554788	-0.014795712	-0.17454045	-0.053004816	0.0024678379	0.23335677	0.11021303	-0.14080106	0.020241344	0.22324143	0.23602298	-0.2710361	0.0055420906	-0.13158582	0.013911118
11p Status	0.005449403	0.090061784	-0.0010024174	0.04894696	-0.14976344	0.07177348	-0.012062414	-0.0011232919	-0.121340334	0.0596563	-0.1587236	-0.32936978	-0.16863613	-0.25623977	0.060167186	-0.3090252	-0.0054022237	0.12042653	0.09467162	0.22818601	-0.096975714	-0.14502947	0.04171582	0.061388206	-0.089991376	-0.034875166	0.04862041	0.05864866	0.014956489	0.00070696225	0.11143986	-0.07555657	-0.068500526	0.061106224	0.20430517	0.0879507	0.19480106	0.08547351	0.3706362	-0.015878053	0.11767182	-0.016380604	0.16779163	0.01862906	0.11089327	-0.39536777	-0.27272865	-0.054344803	0.16660108	0.0014454322	0.0012161325	-0.099078156	-0.058551837	-0.06850082	-0.12094682	-0.35600647	0.1182994	-0.045629818	-0.3221348	0.026563926	-0.21687415	-0.04560077	-0.032182448	-0.08723436	0.30776638	-0.22031884	-0.030163972	0.12444908	-0.076786295	0.15588498	0.11115815	0.01190728	-0.038677968	0.044040527	-0.15159386	0.13298222	0.076769374	-0.024367165	-0.17380117	0.004677776	0.1239985	-0.22271927	0.007836332	-0.41891178	0.13720427	0.5855525	-0.014553686	0.019226404	-0.17303565	-0.11290363	-0.013391715	-0.034324735	-0.024326293	0.060203202	-0.0051443065	0.04030515	-0.26927537	-0.21266723	-0.15618661	0.06935655	-0.06794902	0.0075158123	0.04666619	-0.21637376	-0.10730104	0.08806195	0.06509974	-0.1168446	0.057323784	-0.12270507	0.21121001	-0.0062818793	-0.12397212	-0.20902795	-0.27046093	-0.121427774	0.0539337	0.15074955	0.15866578	0.09797229	0.113173924	0.22873868	0.16755837	-0.22026962	0.022401396	-0.037662722	-0.021225609	-0.100650154
11q Status	-0.072527826	0.23326224	-0.09542506	-0.008112828	-0.07183464	0.037113965	0.22518536	-0.037157558	0.05166875	0.025323309	-0.07527657	-0.24791029	-0.057893906	0.10979736	0.07425462	-0.30594847	0.13846108	-0.0787505	-0.11032703	0.025868211	-0.085457794	-0.17416464	0.06450804	0.090467	0.12839952	-0.035121266	-0.1754787	-0.052178755	0.09576925	-0.12910488	-0.08810607	-0.16498218	-0.0643926	-0.20318854	0.112869576	-0.080415115	0.36312544	-0.14123002	0.12129237	-0.14128205	-0.20042902	0.048563458	-0.120561555	0.009504006	-0.0101657165	-0.13352987	-0.17946418	-0.24041738	0.028267669	0.10050641	-0.19902013	0.02687837	0.13059846	-0.07739394	0.07366634	-0.16658917	0.1840781	0.19856669	-0.06712312	-0.05743702	-0.12121332	-0.06408504	-0.022425747	-0.11582477	0.2940084	-0.18191403	-0.06938157	0.012744287	-0.3586402	0.06747598	0.024866138	0.034570985	0.11546028	-0.10291821	-0.2325818	0.099423565	0.034126125	0.043260567	-0.09736746	0.18548895	-0.019354096	-0.04801023	-0.0017821764	-0.2883669	-0.016846014	0.061047368	-0.058214586	0.015481545	-0.07123235	0.11239054	-0.08575965	-0.061233077	-0.15124214	-0.012645873	0.21606617	-0.00059474644	0.058068708	-0.08227813	-0.22201785	0.07102584	-0.0962124	-0.1554696	-0.06872852	-0.16886103	-0.046351295	0.08927787	-0.11181525	-0.2191065	0.0011180199	-0.14600416	-0.028341679	0.08919067	0.03966378	-0.056052852	-0.20130269	-0.016539384	-0.039365105	0.03373633	0.003996779	0.10589756	-0.0323486	0.11215641	0.17962159	-0.05737416	-0.12561496	-0.09840266	-0.29230955	-0.08618935
12p Status	0.0127497455	0.06389658	-0.12674406	0.012422481	-0.1719886	0.193903	0.22104871	0.028573869	0.08488565	-0.24360588	0.042632584	-0.1253024	-0.008955187	0.10916778	-0.13197874	0.09655778	-0.018025644	0.16126408	-0.0029653192	0.2615036	0.04328584	-0.2215706	0.05500892	-0.2506264	0.04547112	0.026919842	-0.03406362	0.10759549	0.16569576	0.21376733	0.11974421	-0.0812132	-0.15047444	-0.092747755	0.00690084	-0.1580344	-0.21657087	-0.18788093	-0.07314872	0.17350851	-0.10634778	0.029490834	-0.23935676	-0.11209418	0.16338667	-0.086721934	0.01173109	-0.16325435	-0.1689922	0.15670836	-0.19384114	0.20400451	0.0333243	-0.078100346	-0.2292951	-0.20774582	0.26286244	-0.1072667	0.051092543	-0.015947383	-0.101498604	-0.056095883	0.041418537	-0.062364012	0.009150796	0.33313596	-0.24241517	-0.09088839	-0.42682302	0.12324901	0.25655606	0.0150017785	0.052094948	-0.03490858	-0.31397116	0.19327706	-0.065446064	-0.14825709	-0.13384892	-0.030424949	0.15472932	-0.09962977	-0.47866514	-0.057198636	0.14470011	-0.107984245	0.11779131	-0.4055368	-0.16117726	-0.21220018	-0.007924008	-0.29104805	-0.07176601	-0.21664894	0.011896081	0.2473347	0.051841676	0.06640295	0.10442908	-0.10779437	0.004308274	-0.110048585	-0.04371478	-0.36044887	0.049600482	-0.04413253	-0.08581747	-0.2032602	-0.006884878	0.15342656	0.18550542	0.26748502	0.113749385	0.46429667	-0.19994077	-0.036465876	-0.10000285	0.024326101	0.07943953	-0.15028423	-0.15474105	0.30237317	0.2155061	0.3826892	0.04507425	-0.14293762	-0.1037261	-0.044279847
12q Status	-0.042282034	-0.024419764	-0.06256031	-0.02259913	-0.2907021	0.03533101	-0.04782894	-0.27339086	-0.06814057	-0.06385748	0.10805735	-0.2667662	0.16974527	-0.17335021	-0.24443214	0.2178838	0.10914464	0.030004514	0.06422021	0.12432805	0.08389661	-0.1662424	0.08513118	-0.2929334	0.09076132	0.05146704	-0.0711849	0.15059926	-0.059451275	0.026609566	0.041817095	-0.058309168	-0.050028764	0.046428528	-0.08595941	-0.115058966	0.06133381	-0.043725338	-0.059829906	-0.0056629926	-0.044151172	0.06492135	-0.44088832	0.043771148	0.06636783	-0.25603995	0.050597493	0.12571743	-0.008311081	0.04254862	-0.22312939	0.11283413	-0.05474459	-0.014998064	-0.046476733	-0.013543076	0.23489045	-0.04022971	-0.12654938	0.0879622	-0.23083706	-0.16237412	0.112164065	-0.12447649	0.0768695	-0.17122653	0.063347384	-0.029931162	-0.16728036	-0.16161875	0.30015454	0.15309438	0.17393762	0.0982482	-0.14720505	0.24412993	-0.0633205	0.098733336	-0.04472913	-0.11248376	0.064161934	-0.3240381	-0.076731004	0.14177187	-0.20047659	-0.08518018	-0.14247441	-0.14610499	-0.08516823	-0.14284784	0.13656877	0.054740336	0.1710054	-0.09636993	0.03858344	0.20843041	0.15817648	-0.016226277	-0.09608079	-0.16726315	-0.19793735	-0.18012659	-0.06561115	-0.22142164	-0.32916343	-0.02294268	0.08559974	-0.04120268	-0.072841965	-0.18707928	0.024122577	0.066434495	-0.05272482	0.13487908	-0.31378853	-0.04925352	-0.15245289	-0.060763005	-0.00980654	0.120287575	-0.060914893	0.26828358	0.2920364	0.16450426	-0.10572002	-0.0859436	-0.008375491	0.0067272265
13 (13q) Status	-0.050516427	0.10010668	0.022813546	-0.2617196	-0.2029392	0.08459599	0.23033217	-0.109706976	-0.019088501	0.11712396	-0.10719348	-0.12451346	-0.16055265	-0.13717143	-0.095428355	-0.046453644	-0.0020283184	0.09031107	0.1774027	-0.12314948	0.0745749	-0.15910207	0.30565926	0.073844224	0.16326919	-0.044081297	-0.036269914	0.19825545	0.08250985	0.16520412	0.07916248	-0.122452445	-0.006848375	-0.14533648	-0.026091797	-0.02613441	0.0418811	-0.13010898	-0.24246441	-0.17130469	-0.09422398	0.09075584	0.06114121	-0.021704705	0.049777843	-0.23608233	-0.007750431	-0.123294204	-0.09870676	0.14795673	-0.12773898	-0.02368759	-0.04552306	0.05985432	0.023604445	-0.25910804	0.21887143	-0.083230704	0.007106947	0.04092651	-0.300163	-0.031338643	-0.101922534	0.112137474	0.015696058	0.1365153	-0.053414784	-0.017699873	-0.41116247	-0.08527152	0.17934595	-0.058796212	0.114732146	-0.092171624	-0.19806631	0.14101747	0.09361117	-0.010169388	-0.13352671	-0.0674557	0.08858747	-0.19733551	-0.10340596	-0.22359164	-0.30726123	0.09621594	0.007106019	-0.22300375	-0.057328366	-0.27168846	-0.0065679504	0.075550966	0.031313334	0.07117833	0.21448879	0.19035904	-0.06031248	-0.09257391	-0.13826704	-0.19857498	-0.21471658	-0.022340724	0.12854725	-0.25499868	-0.17071816	0.037946984	0.04355759	-0.048185218	0.07296582	-0.11460958	0.0074197487	0.06560902	-0.15674429	0.17438594	-0.19593956	0.08310277	0.053332552	-0.07196804	0.12039819	0.072499976	-0.13114353	0.20490958	0.071377054	0.13129106	-0.008907621	-0.16794151	-0.352788	-0.02590163
14 (14q) Status	0.054188255	0.060017135	-0.19938481	-0.073797554	-0.3426262	0.031076351	0.25837922	0.028276207	-0.042754088	0.20909081	0.13976538	-0.13250409	-0.24110252	-0.0018787261	0.15067239	-0.0798506	0.15996659	-0.014391394	-0.17600459	-0.0050026136	0.049350146	-0.3906002	-0.045574095	0.103314266	0.17389797	-0.013007487	0.08534639	-0.09944635	0.08558548	0.30754375	-0.08913924	0.02216849	0.11965848	-0.15938506	-0.026479179	0.06563631	0.1804243	-0.048004813	0.10624321	0.11162403	-0.2354494	0.27689976	0.37426576	-0.07668067	-0.28830844	-0.014731574	-0.08987769	0.016388506	0.21932611	0.14367747	-0.054160222	-0.0023089584	-0.13347441	-0.22929357	0.086449675	-0.17258587	-0.00029394482	0.040743634	0.066288844	0.29239696	-0.38576943	0.07556099	0.16330588	0.011689532	0.15536949	0.38806802	-0.22403443	-0.20216939	-0.5983976	0.018574674	-0.095252395	-0.11945623	0.089742124	0.12286511	-0.38102454	0.14765479	-0.15356334	-0.021227673	-0.33455095	-0.066112556	-0.104486644	-0.21809797	-0.23148929	-0.007967364	0.04728071	0.10294567	-0.16227941	-0.0064432533	-0.09331554	0.19336963	-0.30210465	-0.3572765	0.03251858	-0.20707951	0.21036303	-0.0013826566	-0.09641275	-0.061309263	0.051915687	-0.13769089	-0.24814607	-0.008571865	0.08358018	-0.0071005328	-0.004189793	0.1301991	0.01116615	-0.03495625	-0.17960219	-0.1317973	0.15305783	-0.16217366	0.030039862	-0.08341642	-0.08017047	-0.07747213	-0.14359331	-0.22682203	0.350787	-0.09874135	-0.09641789	0.3904183	0.044540595	0.19965363	-0.12484206	0.3756331	-0.34671897	-0.14708988
15 (15q) Status	-0.1873621	-0.010793404	0.1178638	-0.1567596	-0.054402668	0.113809325	0.11353449	0.08124703	-0.01884995	-0.18362331	-0.1831614	-0.011519712	-0.09810076	-0.022625808	0.04298319	-0.12156892	0.054329313	-0.10443269	0.07998545	-0.108208105	0.05472526	-0.31285712	0.115834065	0.17963608	0.3780419	0.040966727	-0.06540688	0.29420763	0.13478766	0.19909157	0.043715823	-0.21980426	-0.13708618	-0.010888899	0.03906704	-0.038415127	-0.25298533	-0.19262372	-0.24239337	0.107664965	-0.052769355	0.0976142	0.13777958	-0.15462169	-0.21628974	-0.23470455	0.23810449	-0.13156593	-0.06519169	0.29027063	-0.062280316	0.12635115	-0.18323539	-0.1444201	0.009549118	-0.22333017	0.16914622	-0.17264335	0.03486276	0.2669392	-0.5657301	-0.19793779	-0.06061234	0.07982136	-0.02460098	0.34363717	0.058258425	-0.14061613	-0.22997238	-0.16647758	-0.0012752744	0.07199655	0.12781107	-0.10438573	-0.2524509	-0.030373259	0.12303847	-0.18085971	-0.11589565	-0.014269321	0.090017945	-0.12206018	0.12908544	-0.16140287	-0.07168273	0.14171599	0.024296045	0.010953153	0.04256068	0.15047078	-0.034275237	0.08393736	-0.082113005	-0.052471828	0.13776289	0.14389008	-0.082162924	-0.07539022	0.13828596	-0.20470455	0.040476624	-0.1447201	-0.09006112	-0.31901777	-0.006456144	-0.006572324	0.12619165	-0.084697776	0.05196131	0.043656766	-0.0127282515	-0.0005679651	-0.16073158	-0.014383276	-0.029133437	-0.048901524	-0.13981293	-0.24496378	0.1072516	0.18990643	-0.090912476	0.28124276	0.12334374	0.18634847	-0.21377742	-0.13614286	-0.14939773	0.09588946
16p Status	0.053678896	0.2212126	0.0007836966	0.00094041676	-0.1481002	-0.106118575	-0.007709909	-0.15161024	0.03646198	0.011742295	0.0025131851	-0.34384677	-0.0013469823	-0.06159336	-0.039712753	-0.13989839	-0.053417236	0.07648834	-0.045589272	-0.028234357	0.104063556	-0.21537234	0.04740156	-0.19754823	0.04991936	-0.054804783	0.14886582	0.19633847	-0.24090007	-0.07989558	-0.046008334	-0.22049095	-0.033449057	-0.26181695	0.4409622	-0.058278054	-0.010512633	0.024226356	-0.33865076	0.016256614	-0.05653053	0.16509481	0.06988863	-0.08362268	-0.101107225	-0.26530564	0.009324779	-0.22898178	-0.0059593753	0.07321543	-0.03716711	0.2148402	-0.32066464	-0.010699963	0.13869816	-0.29909515	0.3671296	0.0850697	0.14105779	0.13945805	-0.22120439	0.07787421	0.06579429	-0.08483228	0.24668789	-0.12396811	-0.09469453	-0.24843656	-0.4722365	-0.24084198	-0.027424617	-0.011049156	-0.023684675	-0.090936236	-0.07283143	0.05085476	0.06864375	-0.057593085	-0.21602347	-0.24343471	0.08462607	-0.14977998	-0.13978514	-0.13043687	-0.12914857	0.019544909	-0.15936145	0.055573385	-0.012554583	-0.105639815	0.04449144	0.09141605	-0.1013775	-0.15853386	0.1474221	0.10307502	-0.04812147	-0.21686937	-0.1589337	-0.07536211	0.13206612	0.003786727	-0.09199504	-0.27058995	-0.19613126	0.006566212	-0.012671479	-0.16316383	-0.21591882	-0.04980675	-0.035507746	-0.3149778	-0.2111057	-0.11025106	-0.1683178	0.023788301	0.17565422	-0.07903902	0.092183106	0.12552844	-0.1432767	0.4012354	0.23424046	0.119441316	-0.12417886	-0.12925419	-0.09744843	0.16199504
16q Status	-0.046013694	-0.14896353	-0.077583306	0.1086504	-0.08236249	-0.090052634	0.082257785	-0.15528993	-0.1428104	-0.060809437	0.024727497	0.0025049534	-0.16322313	-0.11435858	0.11852757	0.123716146	-0.105354786	0.09105057	0.17241374	-0.23134471	0.15884489	-0.102865696	-0.07292187	-0.084175184	0.11417714	-0.08470896	-0.1116336	0.29289487	0.110854	0.026753519	0.04518178	0.06626101	-0.052929092	-0.020385047	0.14714107	-0.08150861	-0.1031869	0.061717737	-0.24814944	0.042793147	-0.1997383	-0.1164793	0.24652456	0.053026304	-0.45381612	0.21368514	-0.16329412	0.02034131	0.13398787	0.14172046	-0.14429505	-0.06405153	-0.13583747	-0.09109445	0.019754637	-0.022734456	-0.13303027	-0.033428133	-0.023013713	0.22836478	-0.014654473	-0.006485109	-0.06951017	-0.14922829	-0.059895243	0.276526	0.068456255	0.3574387	-0.32209364	0.12084353	0.14122444	0.06332893	0.080433324	-0.041687515	-0.2306889	0.2649532	-0.18154457	0.3004936	-0.1144631	-0.0046738456	-0.07894135	-0.12482077	-0.4255341	-0.31343025	-0.3203622	-0.011592937	-0.15188329	-0.20282431	0.16653666	-0.27694055	-0.17246872	-0.16492657	0.022841241	-0.20971206	-0.288877	0.030312834	0.16160761	0.13786241	-0.10915319	-0.09515417	0.006087873	-0.07879447	0.121580355	-0.042380102	0.061087016	-0.03296463	0.04915021	0.4051383	-0.07279439	0.06641389	0.10056192	-0.07063286	-0.055077877	0.08727707	0.05602608	-0.031630095	0.057824686	-0.24034612	0.040629882	-0.085245624	-0.100810185	0.18008113	-0.11406305	0.0049108337	-0.0041117365	0.1319821	-0.14879109	0.1129898
17p Status	-0.16910651	0.13963172	0.15099454	0.040423367	-0.054413345	-0.2130747	0.0482817	0.02331795	-0.043837104	0.044217538	0.15650773	-0.023922758	-0.16994965	-0.0019183836	0.11771781	0.02036415	0.14237033	0.054712545	-0.1380241	0.11353077	-0.016963253	-0.2819796	-0.007157965	0.23927714	-0.035460293	-0.14716864	0.044392966	-0.11939514	-0.099029824	0.12929554	-0.14668944	0.2124469	0.15604223	-0.028324693	-0.015617438	0.14298403	0.045860358	0.05842609	0.39887637	0.24084587	0.13649128	0.25493905	0.035121486	-0.115112126	-0.018037234	0.08558575	0.07089209	0.18194298	0.06875164	0.09924532	-0.11121868	0.16170104	-0.16204375	-0.18905455	0.3003169	-0.46605775	-0.48630577	0.30671778	0.21112403	0.10304698	-0.45284322	0.11909044	0.22378582	-0.018278055	0.20011042	-0.088612504	-0.0602942	-0.0037769894	-0.02518171	-0.36323705	0.07357128	-0.037710883	-0.09785896	-0.18500818	-0.053926565	0.00048730522	-0.11651232	0.080846556	-0.15991223	0.11069756	-0.106041566	-0.19921468	-0.15842892	-0.065760784	0.13207994	-0.38416773	-0.10593507	0.0017507308	-0.039508127	0.14102331	-0.050688494	-0.09223498	0.16266273	-0.09574366	-0.17147711	0.13359423	0.21481168	0.06058783	0.115543604	-0.2387356	-0.27932373	-0.017727979	-0.09585021	-0.23051937	-0.2117972	-0.1368768	0.08296509	0.037496895	-0.23458521	-0.09579426	0.011585877	0.032536674	0.08363546	0.013823395	-0.17391731	-0.2441946	-0.21024722	0.14399514	0.1611366	0.1113661	-0.10951367	0.32296687	0.049845546	-0.06850509	-0.10895804	-0.25749782	0.077248976	0.04691376
