,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z002-01,10.710988,3.6332073,5.4129477,5.560082,6.1552753,6.4135113,4.293584,6.181323,4.6403713,4.744776,5.289694,2.9800496,4.1837335,4.4456396,5.2528377,5.304962
TCGA-17-Z003-01,3.2700489,6.281666,4.567709,6.3106546,4.682603,4.822737,5.598477,5.55488,2.7997828,5.6622705,5.7847657,4.963865,5.250975,4.259165,4.5437856,3.9497411
TCGA-17-Z004-01,10.749001,3.605374,5.467665,5.455352,6.156809,6.346631,4.2439604,6.048955,4.46706,4.7571583,5.4227715,3.0059006,4.180467,4.4676,5.350494,5.2098737
TCGA-17-Z005-01,8.194732,4.849517,5.170865,5.9062552,5.5536017,5.9556384,4.935087,5.185481,3.2979426,5.1776285,5.441991,3.561152,4.5222907,4.1961436,5.3704476,4.7655735
TCGA-17-Z007-01,9.471676,4.3483377,5.323497,5.6902084,5.7536497,6.1643696,4.6571565,5.4809566,3.8945277,5.0069895,5.4400067,3.3008573,4.4940906,4.2793617,5.3854666,4.7824917
TCGA-17-Z009-01,10.094599,4.008184,5.4045515,5.601851,6.0542493,6.25955,4.506996,5.752464,4.2565856,4.763093,5.3169546,3.2295876,4.3367605,4.304156,5.325496,5.074594
TCGA-17-Z010-01,3.0173743,6.3807697,4.6202946,6.400135,4.6217275,4.7454762,5.6006193,5.5510464,2.8861895,5.7237177,5.8890743,5.0018063,5.298658,4.331779,4.5266004,3.7991972
TCGA-17-Z011-01,7.946999,5.051821,5.1048865,5.870218,5.539391,5.873565,4.886301,5.1797805,3.3713303,5.1177554,5.4980583,3.570066,4.504673,4.189978,5.198827,4.6699243
TCGA-17-Z013-01,9.830615,4.1063137,5.4316587,5.5978727,6.0091686,6.276902,4.467151,5.706476,4.0508833,4.8472075,5.3529277,3.256047,4.334693,4.2973027,5.362586,4.9468994
TCGA-17-Z014-01,1.9304684,6.85224,4.479915,6.4851284,4.5802774,4.2288256,5.949111,5.593356,2.929913,5.5520864,5.77369,5.3654537,5.2480054,4.4899254,4.5759583,3.2590613
TCGA-17-Z015-01,0.57195085,7.5084844,4.3378696,6.7913756,4.471235,3.5551558,6.3524704,5.572718,3.0146363,5.3883715,5.697583,5.571195,5.1857004,4.8036227,4.6729326,2.5384333
TCGA-17-Z016-01,2.5837226,6.441669,4.575771,6.334534,4.6393046,4.6052933,5.7280617,5.608947,2.8763218,5.628282,5.8967395,5.1347733,5.359453,4.3457394,4.5111446,3.6744814
TCGA-17-Z017-01,4.178671,6.0813885,4.8516765,6.09084,4.8696766,5.1429887,5.392345,5.500953,2.892969,5.6241355,5.9010634,4.655737,5.1534657,4.2665114,4.688481,4.131319
TCGA-17-Z018-01,3.2040808,6.300596,4.6169434,6.24456,4.747772,4.8277483,5.58317,5.5681334,2.802488,5.6043725,5.859888,5.0153375,5.2983084,4.3401065,4.5640364,3.927852
TCGA-17-Z019-01,10.853838,3.4806914,5.294179,5.504558,6.1955647,6.40252,4.178787,6.1614847,4.7043004,4.7249465,5.205845,3.1139512,4.2130322,4.3971515,5.1829877,5.2393694
TCGA-17-Z020-01,7.0065064,5.2797318,5.0737085,5.9500265,5.379272,5.7724543,5.0008416,5.2344036,3.1600745,5.2878366,5.555566,3.822717,4.6608186,4.2176986,5.140388,4.566076
TCGA-17-Z021-01,5.80763,5.693123,5.0390244,6.042248,5.1936216,5.548967,5.028992,5.336142,2.9950533,5.3942294,5.8216615,4.226168,4.871509,4.2033577,4.8484235,4.431522
TCGA-17-Z022-01,-0.41314256,7.9300313,5.344096,6.627086,3.9924319,3.488007,5.567892,5.407535,3.495732,4.8622193,5.6999936,5.6280622,4.58286,5.568148,4.717232,2.2237756
TCGA-17-Z023-01,1.7720418,6.9381876,4.436145,6.5603695,4.5865154,4.1598115,5.9100246,5.6266212,2.9309003,5.538362,5.842973,5.286513,5.2439895,4.4598036,4.638853,3.1493938
TCGA-17-Z025-01,3.4143262,6.318748,4.7032294,6.316404,4.7397804,4.9048734,5.479582,5.5570292,2.8882706,5.72012,5.905259,4.85222,5.2509785,4.2703876,4.6666894,3.9375837
TCGA-17-Z026-01,-0.4130934,7.923577,5.178665,6.673895,4.0937524,3.4302423,5.7649055,5.4417324,3.4111986,4.983149,5.700708,5.6577816,4.718428,5.4916515,4.682975,2.1842551
TCGA-17-Z027-01,9.05339,4.551107,5.254912,5.712987,5.7557664,6.1007133,4.65968,5.3823853,3.6689909,4.965188,5.4065356,3.4179924,4.4834433,4.193229,5.3765855,4.7955337
TCGA-17-Z028-01,0.7704594,7.4299717,4.35581,6.794853,4.4487343,3.6707306,6.247416,5.539669,2.9159446,5.3513603,5.739992,5.509685,5.1291347,4.7379775,4.6015244,2.670396
TCGA-17-Z030-01,0.16865766,7.735456,4.479552,6.8908563,4.374821,3.4267552,6.342407,5.596697,3.1968994,5.3413095,5.690022,5.7523246,5.154669,4.9565954,4.7346387,2.241153
TCGA-17-Z031-01,-0.24452132,7.891522,5.545723,6.5797973,4.014986,3.5786164,5.3167834,5.3706636,3.542642,4.7719088,5.596437,5.5022445,4.389176,5.5946546,4.904731,2.4082406
TCGA-17-Z032-01,7.8089333,4.9828157,5.171558,5.931122,5.5408535,5.8335414,4.9303017,5.236686,3.3116193,5.142246,5.427783,3.656557,4.5602098,4.2787457,5.2850003,4.717842
TCGA-17-Z033-01,5.915329,5.6011324,4.9801583,6.0163503,5.180335,5.5662503,5.113656,5.348639,3.057955,5.407133,5.7181096,4.1362786,4.8400645,4.195994,4.9136086,4.4481354
TCGA-17-Z036-01,9.472029,4.407872,5.2847447,5.6113496,5.84764,6.0816855,4.586079,5.5189843,3.9538696,4.953366,5.3538375,3.3073916,4.510742,4.2305813,5.3558965,4.946172
TCGA-17-Z037-01,6.9391975,5.293776,5.0589395,5.934101,5.353609,5.7311907,5.0172467,5.2331233,3.2036152,5.298244,5.637725,3.8634822,4.6967263,4.213252,5.094211,4.6046185
TCGA-17-Z041-01,9.760109,4.212592,5.2893558,5.57538,5.8300347,6.2070656,4.453693,5.6028347,4.0454936,4.857175,5.494238,3.3001833,4.480504,4.3940897,5.4315076,4.9085135
TCGA-17-Z042-01,1.1912683,7.224547,4.390149,6.660597,4.5095043,3.8730679,6.1293135,5.6052513,3.0009227,5.4336176,5.7385225,5.445757,5.208863,4.6289577,4.6739306,2.8499339
TCGA-17-Z043-01,4.722307,5.942253,4.908152,6.0328374,4.9653225,5.298127,5.235245,5.459596,2.9019566,5.5503736,5.8790784,4.465605,5.0445337,4.2211523,4.783915,4.2800183
TCGA-17-Z044-01,8.229565,4.8733325,5.2014666,5.824107,5.572943,5.908241,4.872568,5.224259,3.3268359,5.1789465,5.499021,3.5981653,4.5142355,4.1964583,5.3441224,4.7480874
TCGA-17-Z045-01,-0.10643275,7.8600435,4.734554,6.8542857,4.270851,3.4219382,6.1888237,5.5506697,3.3219385,5.228049,5.6548085,5.805844,5.062477,5.1596203,4.732497,2.1119812
TCGA-17-Z047-01,10.545283,3.7081354,5.4762497,5.5568094,6.108714,6.4193487,4.2959,5.9683967,4.379788,4.70879,5.2077947,3.1275797,4.2354054,4.4316387,5.2846117,5.220399
TCGA-17-Z048-01,10.379709,3.8158572,5.4221807,5.5860224,6.1507025,6.255228,4.435085,5.8543797,4.4546337,4.860077,5.311072,3.114025,4.2769284,4.3819423,5.411421,5.1294937
TCGA-17-Z049-01,0.34085688,7.7089396,4.4229054,6.8721247,4.4580536,3.5156374,6.2994514,5.5466013,3.0914164,5.2825174,5.658816,5.7443595,5.119233,4.8917174,4.7165647,2.394135
TCGA-17-Z050-01,5.051022,5.881796,4.916599,6.049271,5.0353656,5.360693,5.1752048,5.3900948,2.9426727,5.530426,5.8557377,4.3854,4.998012,4.201612,4.817764,4.337948
TCGA-17-Z051-01,5.058217,5.888572,4.908344,6.0696983,4.9997983,5.31605,5.2249837,5.3661895,2.9590478,5.5343466,5.7852793,4.4062414,4.9805303,4.2365685,4.806369,4.307996
TCGA-17-Z052-01,6.110686,5.5837064,5.051593,5.979638,5.2424183,5.606215,5.107541,5.311779,3.0600758,5.4444447,5.7207074,4.020087,4.825186,4.199459,5.0111113,4.530442
TCGA-17-Z053-01,2.6649156,6.4742675,4.5203147,6.3723507,4.6284337,4.6045423,5.7304215,5.547784,2.8931196,5.633363,5.878122,5.154035,5.305042,4.291614,4.543717,3.678443
TCGA-17-Z054-01,10.617947,3.7263052,5.364721,5.593555,6.075575,6.4372487,4.317207,6.1397014,4.6345263,4.733834,5.31516,2.9727054,4.210787,4.4568725,5.2909446,5.2755694
TCGA-17-Z055-01,-0.2464697,7.86813,4.917397,6.7778945,4.1804986,3.4134893,6.0270767,5.565374,3.411568,5.1545167,5.699462,5.7442746,4.9376354,5.3447247,4.7306085,2.1039703
TCGA-17-Z056-01,0.50780946,7.568592,4.3378735,6.771151,4.4292026,3.499729,6.3567114,5.6526504,3.0963616,5.3750563,5.631153,5.626286,5.1993594,4.8908157,4.6820297,2.4561527
TCGA-17-Z057-01,1.4530996,7.1059556,4.4233804,6.609999,4.5348406,4.004059,6.078416,5.6318254,2.962893,5.5163264,5.8276353,5.3791666,5.264091,4.5545697,4.620548,2.9712057
TCGA-17-Z058-01,8.5739975,4.733861,5.140094,5.871745,5.722629,5.979744,4.778818,5.2139864,3.438176,5.0700073,5.345783,3.4212267,4.4318237,4.178276,5.4105806,4.812257
TCGA-17-Z059-01,6.0266786,5.576267,5.046351,6.0548496,5.171242,5.568801,5.1325808,5.4047823,3.1101644,5.3610115,5.697772,4.047124,4.8840528,4.1755347,4.9028707,4.5354776
TCGA-17-Z060-01,3.7277598,6.1615477,4.7425623,6.192088,4.8087187,5.0054975,5.501739,5.5361032,2.8276792,5.6593657,5.9120154,4.8168454,5.266927,4.258913,4.5945554,4.024252
TCGA-17-Z061-01,5.6206784,5.679469,4.9416776,6.029027,5.079859,5.5034328,5.14921,5.373112,2.9946413,5.4925265,5.7453437,4.2026634,4.9140615,4.1479445,4.897431,4.448365
TCGA-17-Z062-01,0.8652312,7.34787,4.260007,6.7620316,4.5114536,3.695435,6.2832294,5.598557,3.0109706,5.444263,5.649376,5.5334225,5.1424966,4.609584,4.7451286,2.6907105
TCGA-35-3615-01,7.7887073,5.013028,5.131284,5.9043784,5.504374,5.854832,4.954958,5.162058,3.2350469,5.199372,5.49238,3.607434,4.5207934,4.1844325,5.2910724,4.70834
TCGA-35-4122-01,2.3859825,6.681131,4.543398,6.331428,4.673594,4.468104,5.732152,5.653227,2.95821,5.6061654,5.9677315,5.2282014,5.27317,4.4581995,4.5780306,3.4484897
TCGA-35-4123-01,3.2460988,6.419262,4.5918007,6.153925,4.818241,4.855994,5.587166,5.529746,2.8636096,5.596305,5.790363,4.9621835,5.186426,4.452878,4.5337267,3.9865499
TCGA-35-5375-01,1.4328754,7.0745835,4.3269606,6.7268095,4.642582,3.9637709,6.082643,5.723512,2.941884,5.6079664,5.8154235,5.4257545,5.3211174,4.514841,4.718779,2.9252207
TCGA-38-4625-01,0.06530008,7.795622,4.5412526,6.7897987,4.318268,3.4464622,6.2568917,5.522611,3.1487586,5.1922436,5.6787114,5.7077117,5.068597,5.0486875,4.6464105,2.2978222
TCGA-38-4626-01,3.138871,6.131861,4.558849,6.263809,4.6973205,4.748402,5.5557313,5.6525216,2.7416215,5.784089,5.8343525,4.909967,5.36925,4.2376614,4.450983,3.9147646
TCGA-38-4627-01,10.720456,3.6229627,5.428103,5.5779443,6.1461687,6.3702354,4.28981,6.0120544,4.6186204,4.780055,5.2121344,3.032262,4.2313137,4.521894,5.4794617,5.3057575
TCGA-38-4628-01,7.5329156,5.0928745,5.0672417,5.9436245,5.4575524,5.8272853,4.9382052,5.184106,3.2063746,5.2240963,5.4781504,3.6935904,4.5546145,4.2377887,5.2535157,4.6763864
TCGA-38-4631-01,-0.2653505,7.935483,4.8456464,6.7929554,4.1787915,3.4607763,6.076864,5.4657683,3.27625,5.150425,5.6932373,5.7709994,5.021795,5.261493,4.6341324,2.0992246
TCGA-38-4632-01,0.4252214,7.5758524,4.2768717,6.7922554,4.471345,3.5022035,6.3724065,5.5618057,2.955389,5.3531127,5.702339,5.5662937,5.194643,4.8853636,4.6227946,2.46801
TCGA-38-6178-01,9.616292,4.205396,5.3697605,5.5512176,5.8352575,6.2379203,4.5732565,5.5731206,3.891808,4.835149,5.416118,3.380175,4.4329934,4.3522124,5.315314,4.9051876
TCGA-38-7271-01,8.577956,4.757811,5.2488427,5.8212857,5.674907,6.0043488,4.7925363,5.2533727,3.4796467,5.0305552,5.416073,3.4929733,4.478299,4.2056046,5.3300643,4.726347
TCGA-38-A44F-01,10.877833,3.5823872,5.4339404,5.4391475,6.243052,6.4480834,4.269825,6.0880466,4.6098566,4.731578,5.303925,2.9756851,4.1819463,4.4794745,5.367252,5.290718
TCGA-44-2655-01,5.2674465,5.820755,4.9347587,6.0517316,5.042913,5.414411,5.140185,5.377277,2.9590952,5.5184565,5.8270593,4.322125,4.94994,4.1616096,4.8412676,4.3919616
TCGA-44-2656-01,-0.37586078,7.881427,5.0214605,6.654901,4.0999928,3.3673954,5.9487233,5.5651774,3.4583786,5.057852,5.711269,5.676795,4.8319707,5.4457088,4.6903434,2.1240869
TCGA-44-2657-01,1.8788176,6.90709,4.430547,6.5197825,4.5275064,4.199897,5.9653697,5.65598,3.010365,5.6034007,5.962631,5.2421527,5.2803245,4.4107647,4.615641,3.1342883
TCGA-44-2659-01,1.3169488,7.1798406,4.412082,6.643779,4.543968,3.8835735,6.1038213,5.547917,2.9529355,5.4563723,5.776024,5.3498363,5.1492696,4.62728,4.6295643,2.9146705
TCGA-44-2662-01,4.4076247,6.0429063,4.8734803,6.0921216,4.894916,5.179725,5.314418,5.460052,2.8970287,5.5667086,5.852534,4.554484,5.0611176,4.2493324,4.7365327,4.1977935
TCGA-44-2665-01,10.327968,4.043365,5.3752193,5.521035,6.1747675,6.124317,4.3921623,5.7701163,4.3747444,4.8237367,5.4798856,3.2021697,4.357955,4.436857,5.3535976,5.059504
TCGA-44-2666-01,10.532336,3.7391746,5.4957438,5.4919662,6.065572,6.2776356,4.240754,5.9197884,4.3717628,4.814156,5.347886,3.1019592,4.3372397,4.575001,5.4661455,5.124111
TCGA-44-2668-01,1.8338773,6.77334,4.626811,6.4909964,4.5616326,4.2203007,5.812343,5.5318737,3.193001,5.5405583,5.7530117,5.1784863,5.258801,4.568135,4.729305,3.117404
TCGA-44-3396-01,4.7562523,6.036466,4.8834395,6.0517654,5.042726,5.279801,5.218775,5.385939,2.9470246,5.536851,5.9028893,4.4541025,5.109452,4.304901,4.7208924,4.362768
TCGA-44-3398-01,4.9625993,5.8993697,4.837835,6.0083637,4.9948244,5.3475676,5.248383,5.422281,2.9346898,5.5863733,5.798756,4.3538423,4.9194074,4.115678,4.8639646,4.3471107
TCGA-44-3917-01,4.1466594,6.1174474,4.84466,6.108863,4.868648,5.124735,5.3997293,5.4932837,2.9111364,5.6030626,5.8815746,4.649406,5.131211,4.26653,4.681026,4.113066
TCGA-44-3918-01,-0.3461913,7.8827662,5.2369566,6.6286836,4.0924945,3.4338963,5.71131,5.4833198,3.4862032,4.9714165,5.6910434,5.6305127,4.663934,5.512315,4.734718,2.2246563
TCGA-44-3919-01,10.165198,3.8362663,5.3136697,5.6010923,6.153293,6.2492456,4.3956084,5.8454437,4.184333,4.904876,5.1406865,3.2089968,4.364419,4.3008294,5.5591288,4.980779
TCGA-44-4112-01,0.9549201,7.3515778,4.3838964,6.681654,4.39359,3.7372358,6.1938863,5.580316,3.072098,5.3821473,5.732823,5.466245,5.0901413,4.6938753,4.682368,2.7061074
TCGA-44-5643-01,7.1656303,5.2143292,5.056124,5.9545083,5.436527,5.7750697,5.0076227,5.2465906,3.2011218,5.2357006,5.533405,3.767383,4.6486545,4.237123,5.1472397,4.6122403
TCGA-44-5644-01,-0.54574674,7.8873405,5.198256,6.5846157,4.0146728,3.3396566,5.7749352,5.511029,3.4924073,4.9329557,5.709694,5.6069183,4.65781,5.560409,4.6638494,2.1777384
TCGA-44-5645-01,10.58601,3.7200541,5.4061475,5.6624284,6.067886,6.3661256,4.266164,6.048108,4.4746003,4.734019,5.1928873,3.2908115,4.0781116,4.524352,5.2177944,5.187372
TCGA-44-6144-01,4.140144,5.973131,4.799846,6.136755,4.8905473,5.225801,5.3580413,5.5334926,2.8393743,5.6982574,5.919243,4.653453,5.236056,4.262062,4.7542453,4.1863856
TCGA-44-6145-01,2.580894,6.413834,4.505975,6.358712,4.8043885,4.59665,5.9860573,5.6426544,2.835549,5.6048417,5.889735,5.018014,5.4231677,4.3470626,4.4267197,3.4545302
TCGA-44-6146-01,10.420119,3.7841957,5.448066,5.6631145,6.0424976,6.385737,4.4023414,5.978213,4.4861116,4.7237663,5.259522,3.1941497,4.259734,4.397678,5.246764,5.1639824
TCGA-44-6148-01,10.814236,3.5196404,5.3427935,5.5735965,6.139434,6.422265,4.237583,6.2624264,4.7375216,4.7047577,5.24603,3.0359454,4.1443787,4.4167967,5.1193466,5.3431015
TCGA-44-6774-01,2.7802603,6.3380566,4.577079,6.3902407,4.638661,4.68148,5.6658936,5.628536,2.8537583,5.7231507,5.8869886,5.0488486,5.3807855,4.2841773,4.5499663,3.757855
TCGA-44-6775-01,9.706233,4.2582006,5.246771,5.6382656,5.8611465,6.1634536,4.499439,5.6695023,4.084672,4.944503,5.3495235,3.260653,4.453204,4.264711,5.4277983,4.933922
TCGA-44-6776-01,4.539087,5.9972763,4.9045877,6.0703597,4.916373,5.239941,5.297362,5.450338,2.9008977,5.5739617,5.86748,4.5013156,5.04936,4.201826,4.7653294,4.2045856
TCGA-44-6777-01,1.6066982,6.949634,4.518186,6.5877633,4.5464277,4.1039233,5.918977,5.4890265,2.9994676,5.543083,5.771515,5.3717885,5.230514,4.524882,4.58411,3.0419228
TCGA-44-6778-01,1.5996389,7.0593863,4.4700236,6.5439796,4.502343,4.098755,6.053822,5.65342,2.984293,5.455948,5.8217154,5.358372,5.2894835,4.529408,4.630558,3.1398132
TCGA-44-6779-01,8.419435,4.806068,5.178876,5.896403,5.6524687,5.996028,4.888723,5.167654,3.2917273,5.0633903,5.340462,3.5072145,4.440255,4.186766,5.4473863,4.7471833
TCGA-44-7659-01,6.112461,5.5422163,4.9822707,5.9752836,5.1699133,5.5983615,5.078067,5.315577,3.0055506,5.4133472,5.700805,4.0956135,4.776242,4.187458,5.0192084,4.518727
TCGA-44-7660-01,1.7834682,6.8979144,4.4546494,6.53763,4.57121,4.1791563,5.937118,5.6194406,2.9916868,5.5330462,5.804927,5.253798,5.2786093,4.4379816,4.6604204,3.126517
TCGA-44-7661-01,2.9417,6.453203,4.5918307,6.4095216,4.7517257,4.6928296,5.7446494,5.5674276,2.9139373,5.6762824,5.8623195,5.000925,5.284748,4.267079,4.5534935,3.7154815
TCGA-44-7662-01,0.41269743,7.6612754,4.5450335,6.8611236,4.400361,3.515006,6.198568,5.6586013,3.2529423,5.310201,5.7000146,5.7396183,5.0926385,4.941675,4.83833,2.3715727
TCGA-44-7667-01,0.7949889,7.3170805,4.323211,6.738784,4.3796573,3.720886,6.0701127,5.5483294,2.9386995,5.401012,5.7301955,5.3832326,5.058864,4.6772604,4.7407227,2.7120345
TCGA-44-7669-01,1.0672703,7.237762,4.3425417,6.725996,4.5494485,3.7868366,6.204956,5.632492,2.9571006,5.4412704,5.7221856,5.4432435,5.2325187,4.667269,4.710777,2.8348866
TCGA-44-7670-01,-0.5662729,7.885766,5.193363,6.581308,3.9966831,3.32713,5.776725,5.518195,3.5020547,4.9172754,5.709579,5.603863,4.647725,5.56556,4.663171,2.173706
TCGA-44-7671-01,4.0921645,6.169845,4.8749223,6.0952907,4.8690486,5.150622,5.417138,5.5156283,2.9105587,5.600257,5.9100647,4.634796,5.10271,4.22566,4.709276,4.070234
TCGA-44-7672-01,5.5772376,5.7283444,4.9630146,6.015836,5.1035376,5.4855123,5.14383,5.379748,2.9643738,5.46633,5.817889,4.218851,4.910078,4.179092,4.897451,4.439261
TCGA-44-8117-01,-0.34177867,7.8394938,4.787626,6.675167,4.1264305,3.314379,6.128547,5.626026,3.3811686,5.0736594,5.728026,5.640961,4.9031754,5.357127,4.657572,2.1473753
TCGA-44-8119-01,-0.059298825,7.832881,4.7145233,6.807226,4.2629366,3.5126119,6.1425714,5.4344234,3.1590333,5.209204,5.6751447,5.7309813,5.079166,5.1095376,4.602708,2.22121
