,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-5429-01,9.7326765,4.8363276,5.0328283,4.338328,4.228216,4.7736316,4.4301977,6.181158,5.0584564,5.043635,6.7123294,4.035938,3.61409,5.8068237,5.7304397,4.789571
TCGA-05-5715-01,7.4058876,5.9647946,5.089186,4.9427605,4.7558985,5.152242,5.1815677,6.2049437,4.612505,5.426945,6.235125,3.3527904,4.538911,5.030876,6.397441,4.813798
TCGA-17-Z000-01,7.03893,6.1059217,5.1287494,4.9668884,4.7631984,5.2323155,5.269276,6.262217,4.6136684,5.553291,6.1653285,3.2525852,4.6797576,4.83575,6.5081515,4.7834454
TCGA-17-Z001-01,3.942408,7.8207746,5.581306,5.3199854,4.8760695,5.752864,5.5256777,6.290104,4.177818,5.6160955,5.448367,2.4599714,5.416209,3.7286098,6.908909,5.010028
TCGA-17-Z002-01,10.1052265,4.733162,5.174556,4.1368,4.215428,4.7531896,4.2561717,6.0236707,5.0081797,4.8097563,6.689505,4.1379976,3.5813303,5.9063487,5.5596585,4.886885
TCGA-17-Z003-01,2.9901743,8.016728,5.66343,5.248178,4.7725635,5.789902,5.5408564,6.1587987,4.2595387,5.473701,5.3764277,2.382493,5.536243,3.6355562,6.916563,5.1078606
TCGA-17-Z004-01,10.010192,4.8420143,5.2007914,4.0939193,4.149557,4.851864,4.367197,6.2036853,5.0322022,4.821595,6.7449102,4.081213,3.4421787,5.9316354,5.5378466,4.924598
TCGA-17-Z005-01,7.72859,5.774184,4.960981,4.909524,4.7800546,5.114001,5.1764917,6.2097855,4.613825,5.4040866,6.237536,3.384949,4.4543934,5.1647954,6.3998556,4.7469335
TCGA-17-Z007-01,8.930419,5.2619143,4.966166,4.5566516,4.4728165,5.0609407,4.9169254,6.064656,4.8153925,5.3162413,6.4120865,3.8260174,4.0587106,5.4866457,6.1278377,4.6524653
TCGA-17-Z009-01,9.540711,5.072511,5.0344563,4.4243674,4.330312,4.9658456,4.7048197,6.098837,4.8654046,5.1259093,6.460953,3.9823983,3.8579407,5.7012243,5.791105,4.6498613
TCGA-17-Z010-01,2.6053278,8.179768,5.655072,5.170281,4.7322755,5.6978025,5.4620137,6.0215373,4.391953,5.5516434,5.407562,2.2423882,5.6446905,3.563349,6.9686427,5.047678
TCGA-17-Z011-01,7.4351335,5.8941617,5.062119,4.856136,4.6794806,5.1326847,5.197828,6.1801496,4.680897,5.484782,6.245765,3.380961,4.5229764,4.98354,6.4348097,4.7622585
TCGA-17-Z013-01,9.268982,5.106003,4.9988804,4.4907465,4.320452,4.985599,4.7241364,6.068457,4.884069,5.212903,6.484952,3.8667965,3.8825822,5.6621175,5.938825,4.6506476
TCGA-17-Z014-01,1.2308757,8.296904,5.8320394,5.095607,4.612835,5.6731963,5.669131,5.7219834,4.2958817,5.415862,5.353612,2.070332,5.7376184,3.3283958,6.936696,5.0124836
TCGA-17-Z015-01,-0.43478942,8.362967,5.884493,5.1742306,4.38243,5.5516157,5.66536,5.1974173,4.1761565,5.45312,5.1420827,1.8043733,5.8430424,3.152915,6.730587,5.2098703
TCGA-17-Z016-01,2.1844454,8.24433,5.727553,5.2062545,4.651604,5.7743535,5.5654325,5.946641,4.228788,5.4533615,5.2645574,2.1925852,5.6837826,3.4197783,6.984337,5.0052443
TCGA-17-Z017-01,3.9328728,7.7125278,5.565776,5.219125,4.8314614,5.7979097,5.661982,6.355752,4.2632265,5.5656424,5.4642525,2.5125823,5.390351,3.8463027,6.9208684,4.9770436
TCGA-17-Z018-01,2.9120753,8.095037,5.6623793,5.278731,4.8089185,5.752291,5.601618,6.1552253,4.315224,5.5195723,5.349133,2.3560045,5.5713463,3.5807042,6.9474916,5.0922174
TCGA-17-Z019-01,10.160734,4.794033,5.0988064,4.1506896,4.1505446,4.8197107,4.1011534,6.132543,5.1610575,4.9042373,6.824226,4.00735,3.5190158,5.9545035,5.5527716,5.008989
TCGA-17-Z020-01,6.7071953,6.2749243,5.2149677,4.945654,4.744499,5.3107796,5.299391,6.23287,4.567275,5.561677,6.1052804,3.1309822,4.745888,4.7292566,6.52929,4.874794
TCGA-17-Z021-01,5.6319394,6.9008017,5.4109044,5.1166816,4.7969594,5.5252676,5.5502596,6.394758,4.446328,5.6945868,5.865742,2.8227878,5.081782,4.2598042,6.677626,4.9258695
TCGA-17-Z022-01,-1.1035513,8.256291,6.1494975,6.5261736,4.393956,5.0101194,4.874903,4.542677,4.5171103,6.2521462,4.852672,1.4887848,5.7428064,3.7375767,6.4397464,5.5654697
TCGA-17-Z023-01,0.9569719,8.230656,5.7783837,5.0960255,4.5896277,5.701879,5.6241813,5.651576,4.170581,5.3624873,5.3280087,2.0589988,5.772383,3.316366,6.859142,5.0309634
TCGA-17-Z025-01,3.2348397,7.9920154,5.579879,5.3213263,4.9215693,5.714069,5.595418,6.095172,4.316177,5.613893,5.4552,2.3061616,5.585235,3.6803846,6.8971715,4.9674273
TCGA-17-Z026-01,-1.1873724,8.327346,6.065119,6.279885,4.369497,5.0932646,5.10951,4.6689014,4.3214574,6.1308413,4.92675,1.5115727,5.799016,3.5858884,6.4136305,5.541312
TCGA-17-Z027-01,8.484382,5.4315853,4.960564,4.6927924,4.6258855,5.0315557,5.059814,6.1057043,4.710932,5.359426,6.3633633,3.641624,4.1977296,5.364439,6.2719855,4.6233735
TCGA-17-Z028-01,-0.25598252,8.390411,5.8410172,5.082744,4.4447474,5.53703,5.709564,5.3271284,4.208994,5.3077645,5.211096,1.7920697,5.7890043,3.1433718,6.806865,5.1755676
TCGA-17-Z030-01,-0.777875,8.407365,5.8846335,5.454113,4.3200803,5.3785353,5.5342407,5.0147943,4.2179327,5.637119,5.1456213,1.6490582,5.8342237,3.1690989,6.6221113,5.2447395
TCGA-17-Z031-01,-0.7748549,8.225056,6.314649,6.7899575,4.488704,4.920603,4.7016315,4.561169,4.6305304,6.338252,4.8071256,1.5521287,5.662906,3.9196503,6.4090104,5.621437
TCGA-17-Z032-01,7.45723,5.920052,5.1297007,4.9681206,4.6945395,5.092001,5.184785,6.1991453,4.664765,5.4704404,6.204316,3.372019,4.5421443,4.968391,6.4110975,4.769637
TCGA-17-Z033-01,5.68017,6.813335,5.376695,5.052483,4.8004985,5.4939036,5.456381,6.329804,4.4751863,5.629644,5.8835816,2.9262252,5.0281634,4.285147,6.6446486,4.8739257
TCGA-17-Z036-01,8.947936,5.380815,5.0449457,4.4763136,4.4369016,4.991909,4.8167243,6.0451584,4.844938,5.216624,6.358334,3.6991873,4.142445,5.5606313,6.129241,4.6978545
TCGA-17-Z037-01,6.5866647,6.290726,5.172555,4.9386063,4.7267566,5.3423023,5.409952,6.264613,4.6046,5.6017113,6.0958266,3.1750042,4.7507195,4.7145133,6.6289787,4.7982283
TCGA-17-Z041-01,9.178734,5.2233796,4.9773536,4.5566826,4.417591,5.013726,4.7407117,6.136352,4.851605,5.2628736,6.4692845,3.8455644,3.9134703,5.6429315,5.926061,4.6385665
TCGA-17-Z042-01,0.16788743,8.373891,5.8443675,5.0336895,4.475213,5.583727,5.6931953,5.4601197,4.1989703,5.2946634,5.2163906,1.9123758,5.812371,3.1559575,6.8461866,5.0834804
TCGA-17-Z043-01,4.460272,7.4890485,5.500386,5.2136555,4.8942447,5.6693077,5.623642,6.399448,4.343869,5.6036663,5.5723734,2.642466,5.3271646,3.940442,6.8608108,5.0102954
TCGA-17-Z044-01,7.7345257,5.766246,4.9639816,4.881152,4.776844,5.1159616,5.111556,6.183511,4.6313934,5.389767,6.2299104,3.3694377,4.4290524,5.1833878,6.3807654,4.7790923
TCGA-17-Z045-01,-1.0253713,8.372835,5.9004703,5.6936,4.350775,5.3523874,5.417611,4.904148,4.1940923,5.8173995,5.0805187,1.6210239,5.877668,3.281047,6.588948,5.3696833
TCGA-17-Z047-01,9.85992,4.768883,5.1374097,4.2824183,4.0891433,4.7458467,4.3784046,6.1862392,5.1213017,5.0694776,6.6997743,4.0990915,3.5205355,5.899064,5.654967,4.747731
TCGA-17-Z048-01,9.817717,4.8549,5.0236483,4.2846284,4.247637,4.90868,4.5359826,6.2129903,5.009956,5.044703,6.6874967,4.003664,3.5888772,5.8595514,5.7694793,4.7048154
TCGA-17-Z049-01,-0.68730485,8.384486,5.9017363,5.336428,4.357364,5.4625435,5.5944514,5.0828176,4.184408,5.5778193,5.1472335,1.7183039,5.8507442,3.1270819,6.6627855,5.2210956
TCGA-17-Z050-01,4.699722,7.3731394,5.518375,5.077984,4.8214827,5.583945,5.5736437,6.299349,4.4398537,5.5863256,5.679478,2.701277,5.299167,3.9941206,6.778117,4.9004993
TCGA-17-Z051-01,4.8305955,7.2923656,5.4710846,5.1333437,4.8662477,5.5822096,5.602454,6.3706894,4.415149,5.63103,5.687357,2.6987915,5.2789063,4.043748,6.7867827,4.970619
TCGA-17-Z052-01,5.9108853,6.670806,5.340317,5.0083375,4.7659893,5.46618,5.4668975,6.3135147,4.4992633,5.6478224,5.962513,2.9631557,4.9656463,4.415532,6.625187,4.8808136
TCGA-17-Z053-01,2.2127693,8.22253,5.7187643,5.2192235,4.6543083,5.718119,5.562344,5.956438,4.222878,5.4968014,5.312492,2.1404476,5.7201085,3.440748,6.937867,5.04681
TCGA-17-Z054-01,10.128564,4.756357,5.138843,4.132186,4.2135973,4.752059,4.256315,6.0477986,5.045193,4.8444242,6.72014,4.1015654,3.5688913,5.929241,5.548751,4.913923
TCGA-17-Z055-01,-1.14574,8.349554,5.9755874,5.941824,4.3527393,5.2226243,5.2462115,4.8231072,4.2539606,5.9502406,5.0144596,1.5543928,5.827319,3.4005709,6.4982033,5.4482284
TCGA-17-Z056-01,-0.6201638,8.371952,5.8088202,5.2512813,4.304721,5.507907,5.6426826,5.1363425,4.1663146,5.5434732,5.171034,1.7373224,5.798214,3.1036217,6.7031307,5.219099
TCGA-17-Z057-01,0.6283472,8.302751,5.839526,5.087457,4.5237756,5.654626,5.646296,5.5778823,4.1637106,5.3798313,5.204155,1.9881155,5.806688,3.195464,6.8783383,5.0514994
TCGA-17-Z058-01,8.083481,5.59229,4.943543,4.792518,4.710019,5.0472913,5.0874457,6.1807036,4.6880126,5.427727,6.2990704,3.4791737,4.332515,5.2109413,6.388994,4.6614714
TCGA-17-Z059-01,5.8120136,6.7831593,5.3422036,4.9991198,4.8111515,5.571206,5.5525436,6.3976197,4.4138308,5.630102,5.887226,2.8690374,4.958798,4.380783,6.7017617,4.96983
TCGA-17-Z060-01,3.4392908,7.921435,5.6041856,5.231785,4.851061,5.762744,5.582467,6.197616,4.2699885,5.542513,5.460775,2.402316,5.552942,3.6729352,6.948167,5.0488496
TCGA-17-Z061-01,5.4193296,6.937566,5.3909273,5.0604362,4.817357,5.5541506,5.5538774,6.3839965,4.463423,5.6573477,5.8245726,2.831243,5.111575,4.2523146,6.712969,4.9462304
TCGA-17-Z062-01,-0.19458996,8.368064,5.8819437,5.100016,4.420281,5.585778,5.708674,5.3612823,4.1869893,5.300281,5.132255,1.8114097,5.7698464,3.1905854,6.8172293,5.167172
TCGA-35-3615-01,7.47154,5.908564,5.054161,5.0256386,4.737623,5.183256,5.1477075,6.224597,4.64479,5.3994913,6.2372317,3.3662362,4.5520678,5.100258,6.3495336,4.86583
TCGA-35-4122-01,1.943034,8.251104,5.7370653,5.2920394,4.7496576,5.632901,5.5459385,5.8525076,4.1881294,5.517383,5.3152986,2.1505718,5.741875,3.3954647,6.8824606,4.9384356
TCGA-35-4123-01,2.8625965,8.221589,5.563658,5.3043194,4.775226,5.7194185,5.410948,6.005157,4.467012,5.6109357,5.3777733,2.2437265,5.56714,3.5995004,6.9688926,5.017606
TCGA-35-5375-01,0.44141173,8.331434,5.803735,5.0450397,4.51719,5.6211176,5.616518,5.487982,4.192126,5.375953,5.313476,2.0222225,5.794151,3.238619,6.835849,5.107639
TCGA-38-4625-01,-0.91838175,8.34219,5.844672,5.546957,4.392473,5.445365,5.523996,4.944878,4.2255673,5.715263,5.122076,1.665243,5.913447,3.191008,6.6974006,5.281545
TCGA-38-4626-01,2.8222904,8.230049,5.597868,5.2470765,4.766226,5.804087,5.468909,6.0977554,4.3670135,5.641666,5.388722,2.294953,5.6490846,3.4927404,7.053298,5.0389633
TCGA-38-4627-01,10.026848,4.8663936,5.1142645,4.219559,4.298618,4.868883,4.240082,6.1581664,5.1108475,4.9115267,6.81275,4.123121,3.736335,5.850998,5.6538396,4.895272
TCGA-38-4628-01,7.0694723,6.027296,5.003924,4.894791,4.80002,5.218367,5.2438893,6.2017455,4.59543,5.5407143,6.148866,3.2016473,4.610009,4.91759,6.5273547,4.8300424
TCGA-38-4631-01,-1.1534094,8.308486,5.9121237,5.9689393,4.369274,5.315525,5.3170757,4.8019295,4.1771655,6.028876,5.066955,1.6124108,5.902608,3.3844073,6.5307565,5.485627
TCGA-38-4632-01,-0.7098598,8.46012,5.8644342,5.272405,4.3401213,5.4113564,5.5846586,5.119547,4.2371016,5.5037084,5.1548853,1.6664457,5.8476105,3.116272,6.7224703,5.2142367
TCGA-38-6178-01,9.007126,5.183191,4.971826,4.544402,4.5461307,4.9217443,4.814173,6.115925,4.889274,5.2729344,6.5373006,3.920087,4.058373,5.543304,6.102394,4.6300917
TCGA-38-7271-01,8.169785,5.5292764,4.9241686,4.8345065,4.7039876,5.0425944,5.0567985,6.2159605,4.7037706,5.4152117,6.354024,3.5062773,4.3202915,5.2260475,6.390952,4.639761
TCGA-38-A44F-01,10.176688,4.7297153,5.100103,4.104733,4.180875,4.7325616,4.2156916,6.0871577,5.0921855,4.8535743,6.7586904,4.0803294,3.510232,5.9662414,5.5030713,4.929812
TCGA-44-2655-01,5.0123897,7.1766,5.491554,5.124323,4.863611,5.580052,5.5999236,6.3799486,4.4007964,5.6316166,5.7311816,2.7364614,5.2467046,4.078983,6.733053,4.959036
TCGA-44-2656-01,-1.1166791,8.403209,6.105049,6.2015038,4.382696,5.0388455,5.0805125,4.7102494,4.3698854,6.0202556,4.9392924,1.4835771,5.761763,3.525523,6.430834,5.476636
TCGA-44-2657-01,1.1673949,8.247008,5.7197747,4.992572,4.6186585,5.8073387,5.6673,5.571087,4.1556005,5.2972794,5.211077,2.1066725,5.605014,3.2537987,6.8517404,5.018579
TCGA-44-2659-01,0.49623215,8.285693,5.8109713,5.0637093,4.5392666,5.7221913,5.7243595,5.476143,4.215226,5.331031,5.165146,2.0068915,5.7715406,3.2338617,6.85816,5.056798
TCGA-44-2662-01,4.1016526,7.6030927,5.579011,5.231546,4.890335,5.746473,5.636873,6.3821363,4.276574,5.5868616,5.5036807,2.548313,5.3985963,3.8405914,6.8847446,5.0138435
TCGA-44-2665-01,9.531122,4.9722843,5.06836,4.439916,4.2020907,4.8376274,4.6397786,6.138622,4.9171906,5.131544,6.4741673,3.938628,3.678557,5.809075,5.7958755,4.6772394
TCGA-44-2666-01,9.71874,4.882442,5.1049647,4.207983,4.219235,4.879414,4.43233,5.963318,5.020996,5.041873,6.64596,4.0194864,3.4489622,5.948751,5.739499,4.848408
TCGA-44-2668-01,1.3298752,8.18713,5.848841,5.317043,4.668672,5.486485,5.525143,5.6956754,4.378929,5.5869713,5.3650627,2.072587,5.694752,3.392005,6.81408,5.1168494
TCGA-44-3396-01,4.501525,7.34982,5.5854263,5.157743,4.8859267,5.67099,5.6178513,6.383242,4.318715,5.595718,5.629442,2.701672,5.3510857,3.9407465,6.76604,4.9372883
TCGA-44-3398-01,4.883796,7.2430735,5.4871383,5.144038,4.857383,5.57444,5.5932865,6.369205,4.3953643,5.6428633,5.7147126,2.703339,5.2745347,4.0519276,6.744743,4.968216
TCGA-44-3917-01,3.910551,7.772428,5.6170187,5.231027,4.8653026,5.821797,5.565248,6.2728643,4.254533,5.5747385,5.4663544,2.4946012,5.471464,3.750303,6.9378133,4.995085
TCGA-44-3918-01,-1.1679353,8.380174,6.111002,6.3079624,4.355411,4.9884934,5.013362,4.6151333,4.414349,6.093823,4.922209,1.4501327,5.738319,3.5700412,6.3963046,5.498352
TCGA-44-3919-01,9.658523,4.9357667,5.1431794,4.3593183,4.2622647,4.9325695,4.700547,6.203599,4.906042,5.070961,6.467547,4.220962,3.8522146,5.836295,5.7638445,4.631694
TCGA-44-4112-01,-0.16675188,8.439147,5.8907304,4.983153,4.483858,5.483086,5.770579,5.4533787,4.2618566,5.1086726,5.157677,1.8601828,5.7393312,3.0930595,6.859743,5.072953
TCGA-44-5643-01,7.074379,6.1663074,5.22662,5.084371,4.7712846,5.2432904,5.28964,6.2640915,4.6343822,5.528091,6.1182923,3.219438,4.772411,4.866444,6.5598183,4.7438216
TCGA-44-5644-01,-1.21303,8.418292,6.2049694,6.4115305,4.4153066,4.8876557,4.9686027,4.6477633,4.417617,6.0896564,4.8419523,1.3995664,5.74522,3.675164,6.375085,5.5414996
TCGA-44-5645-01,9.721008,4.698934,5.087337,4.3438334,4.1643343,4.750156,4.3366537,6.2367043,5.0484757,4.8309307,6.741716,3.9223948,3.5110567,5.829802,5.7009974,4.8378196
TCGA-44-6144-01,3.9779322,7.753148,5.596671,5.3357744,4.831004,5.68309,5.651966,6.240356,4.2799954,5.615039,5.5585146,2.4264286,5.43333,3.8021188,6.7844453,5.0590425
TCGA-44-6145-01,2.240459,8.0585575,5.8108716,5.2763767,4.635489,5.7045503,5.534742,5.8740506,4.353567,5.451993,5.2511272,2.2676082,5.578927,3.5504458,6.939548,4.959317
TCGA-44-6146-01,9.637618,4.8674912,5.14107,4.169935,4.225859,4.8096156,4.162387,6.122905,5.1678066,5.0565276,6.7773237,4.046509,3.7065363,5.8807006,5.788724,4.8625174
TCGA-44-6148-01,10.207299,4.754481,5.141734,4.10689,4.167539,4.7983584,4.042367,6.0575213,5.121238,4.807249,6.822236,4.049554,3.5141845,5.9624557,5.4927626,5.0642486
TCGA-44-6774-01,2.43763,8.281023,5.5979357,5.2590613,4.637475,5.7518544,5.4276814,6.0438795,4.2798996,5.627684,5.2330074,2.2075686,5.68651,3.4112823,7.018873,4.95521
TCGA-44-6775-01,9.105467,5.205918,4.9442825,4.617915,4.22615,5.0284534,4.7614875,6.0781,4.850423,5.3163967,6.3355994,3.783066,3.9672832,5.674702,5.869726,4.5592713
TCGA-44-6776-01,4.4274635,7.5801067,5.51715,5.264662,4.812077,5.767724,5.6200266,6.493274,4.299898,5.6022367,5.532264,2.5929866,5.2456274,3.9193044,6.959958,5.017878
TCGA-44-6777-01,0.8565502,8.192166,5.823022,5.1793046,4.5498886,5.705782,5.6541395,5.6508,4.109275,5.539824,5.1856785,2.0230155,5.730403,3.344225,6.8813043,5.0449195
TCGA-44-6778-01,0.76674783,8.2736,5.8516846,5.031114,4.5303526,5.619886,5.7422447,5.624718,4.2590294,5.3441133,5.1699505,1.9559104,5.7389016,3.1536798,6.8641315,5.0411606
TCGA-44-6779-01,8.025569,5.6441555,4.965964,4.8296833,4.7297955,5.1030436,5.1469307,6.1422443,4.6792116,5.4055386,6.302885,3.5055928,4.381251,5.2040925,6.3539047,4.6921306
TCGA-44-7659-01,5.8863273,6.6879563,5.31322,4.9808574,4.7442036,5.5685983,5.531358,6.3601975,4.4582067,5.695971,5.9571037,2.8894525,4.917112,4.397851,6.6611195,4.9166284
TCGA-44-7660-01,1.1704882,8.191385,5.7776766,5.185559,4.5697665,5.6533847,5.5962067,5.7622485,4.235265,5.5408454,5.289211,2.149816,5.6974597,3.332636,6.858733,5.0141582
TCGA-44-7661-01,2.4496195,8.157646,5.711996,5.2365885,4.753211,5.7157826,5.5217733,5.9632883,4.2908897,5.5158067,5.324696,2.238172,5.682179,3.4863715,6.934274,4.9205465
TCGA-44-7662-01,-0.5603485,8.411952,5.999385,5.610495,4.3938394,5.284458,5.413849,5.03791,4.285086,5.690345,5.1257563,1.6915828,5.741175,3.2830374,6.5721326,5.2569633
TCGA-44-7667-01,-0.027224397,8.325127,5.909218,5.1076922,4.507517,5.6013904,5.7161107,5.3890553,4.1853557,5.352022,5.168046,1.9284133,5.81842,3.177615,6.7889056,5.097954
TCGA-44-7669-01,0.13136175,8.377203,5.920465,5.0067997,4.4933,5.5035625,5.688364,5.469591,4.2770934,5.262137,5.1930413,1.851546,5.8211694,3.1269987,6.8506894,5.0790777
TCGA-44-7670-01,-1.286448,8.371241,6.1345444,6.420372,4.398195,4.934859,4.958361,4.601111,4.4467926,6.1463356,4.887016,1.4234657,5.769343,3.6463845,6.4199142,5.55553
TCGA-44-7671-01,3.9398396,7.7513824,5.598855,5.2889256,4.956589,5.754818,5.6159863,6.268398,4.204235,5.5479317,5.507927,2.473093,5.4767513,3.7577715,6.853241,5.0469475
TCGA-44-7672-01,5.4157147,6.9716444,5.417716,5.073354,4.7998805,5.5691414,5.5645328,6.376727,4.4302897,5.672117,5.8146157,2.8260314,5.1280107,4.2214346,6.6960363,4.952063
TCGA-44-8117-01,-1.2061241,8.354866,5.9521265,5.998338,4.407379,5.1979904,5.2180457,4.7758894,4.3094497,5.9830313,5.017275,1.5560454,5.871034,3.4295602,6.57061,5.471523
TCGA-44-8119-01,-1.022727,8.3641205,5.856831,5.718911,4.3603,5.397012,5.476467,4.941629,4.109717,5.853783,5.1692243,1.6833948,5.9208083,3.2306123,6.5739727,5.396114
