	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	0.058061503	0.006061023	-0.020992741	-0.16280894	-0.05360636	-0.2818573	-0.15207025	0.19405015	0.029830303	0.40595677	0.18815759	0.03112149	-0.27386504	-0.07176807	-0.12558667	-0.031570062	0.2731298	-0.13350573	0.04088027	0.10394656	-0.0919438	-0.012593279	0.45913723	0.20506045	0.003624641	0.28756362	0.5048345	-0.3297846	-0.2741282	-0.29773477	-0.30016878	0.034146477	-0.17481597	-0.088985816	-0.58571094	-0.06928665	-0.15833499	0.20255257	0.065904714	-0.034249023	1.0093704	-0.048275623	-0.18732531	0.1284926	-0.21446908	0.13284823	0.0014478592	0.25151765	-0.15450789	0.04726869	0.061079364	-0.2349948	0.64286625	-0.07341446	-0.0064283	0.38407677	0.16412853	0.23246504	-0.16111726	0.0098180715	0.26937082	0.277642	-0.13424742	0.22276	0.16508406	0.10750165	-0.05003792	0.38361734	0.09466792	-0.23193333	0.42463517	0.25244957	0.23913619	-0.3943024	-0.11831304	0.08395363	0.064816065	0.6875975	0.37097988	0.15447088	0.03414677	-0.19109476	-0.39934537	0.0072430586	-0.1190876	0.11571287	-0.0068901284	0.1048841	0.21522407	-0.027595125	0.03429363	0.28744346	0.0650077	-0.5424654	-0.6665817	0.6141831	-0.04031448	0.36919165	-0.26293063	-0.10153364	0.3342943	-0.073197275	-0.39392814	0.11921262	0.45348355	0.14820832	0.19293162	-0.17320889	0.031366643	-0.17647575	0.21277523	0.19487841	-0.103606805	-0.042463373	-0.19999053	-0.3903685	-0.5164621	-0.1748301	-0.23285164	0.48839498	-0.5402354	0.10617396	0.50911033	0.028456153	0.39700454	0.2633826	-0.115073316	0.2641336
Radiation Therapy	-0.007730084	-0.48874697	0.23485035	-0.5606852	0.18110557	0.2028563	-0.1271945	-0.37546113	-0.042557016	0.4524824	0.16312341	0.24794526	-0.117604576	0.15926285	0.5688088	0.15144362	-0.06956315	-0.06026356	-0.31937632	-0.18198825	0.09373499	0.014362043	0.20251246	0.00016290488	0.11022527	0.33960742	-0.08493243	-0.054347258	-0.14234775	-0.14186595	-0.08312981	-0.35348722	-0.098091	0.04273994	-0.100313134	0.07844867	-0.56810945	0.22182457	-0.12789284	0.13049047	0.44218722	-0.44423538	0.07666716	0.18746924	-0.20049709	0.11940066	-0.046337884	0.14706823	-0.0035093264	0.08557397	0.042803682	-0.1771946	0.39239147	0.25848207	0.11405627	0.04528074	0.30509555	0.5804365	-0.050028443	0.036314692	0.090854526	0.4129967	-0.14914913	0.122750856	0.21613538	-0.14446959	-0.12625155	0.08561371	0.24519582	-0.07690387	-0.08042761	0.35023063	0.25448668	-0.12509863	-0.06140641	0.119153194	0.3430024	0.3526283	0.3646042	0.09111206	-0.07928107	-0.28598914	0.06254885	0.15114985	-0.25650042	0.019495504	0.11893685	-0.1916265	-0.17544909	-0.11401964	0.1983357	0.044554148	0.1962232	-0.31011963	0.256836	-0.03430799	-0.009604398	0.567076	-0.2867176	-0.17331178	0.028225461	-0.031305876	-0.112416394	0.19850229	-0.03531292	0.029630477	0.03388651	-0.11078705	0.3477497	0.048325215	0.06987685	-0.05263716	-0.08211716	0.049811237	-0.09029379	-0.44082054	-0.26697582	0.08279663	0.07333906	0.2374779	-0.015297267	0.3076938	0.0472792	0.2283518	0.23466139	0.060013875	-0.16672443	0.22819361
Sex	0.092262626	-0.23222627	0.19818687	-0.31257582	0.3390864	-0.005434828	-0.21803065	-0.13761003	-0.047490954	0.14842384	-0.14072804	0.13147375	-0.15752037	0.216435	-0.10212871	-0.2823129	-0.19611382	-0.13296261	-0.25814453	0.07144716	0.04781757	-0.32431117	0.28045	0.043487474	0.12068634	0.33782512	-0.15611742	0.15534101	-0.56164813	-0.021226807	-0.39730087	-0.40721703	-0.71901757	-0.059954416	-0.4186201	0.22469752	-0.41682473	0.1272267	-0.08664186	0.020432914	0.27671027	0.0042571654	0.4310757	0.10875661	-0.12202432	0.5800366	0.031580444	0.15213272	-0.016064117	0.8089327	0.28459868	0.133916	0.10935597	0.28772473	0.29365063	0.037427265	-0.07805391	0.4024744	0.07214847	-0.0006790771	0.2241295	-0.012198228	-0.16401614	-0.31594473	0.15843636	0.29061672	-0.15827516	-0.08112165	-0.09784512	-0.14233601	-0.44451958	0.35353744	0.11835983	-0.063967906	0.012645429	0.0077123195	0.33907974	-0.13602042	0.16815871	0.38450333	-0.24374907	-0.41063157	-0.053476352	-0.087979205	0.40285617	0.23644193	0.09818199	0.07190524	0.19136603	0.1913555	-0.19039364	0.04018254	0.37103385	-0.07225303	0.46044052	-0.13675897	0.022820117	0.12499024	-0.13041027	-0.15199363	-0.067264594	0.12166624	-0.3008615	-0.022010295	0.15596688	0.2758964	-0.49819896	-0.114324145	0.12992209	0.0355257	0.013756048	-0.23357375	0.2313126	-0.32354018	0.1799871	-0.10770918	-0.055206407	0.10034453	0.011503568	0.675294	-0.15354317	0.17380024	-0.1474455	0.50764424	0.2625562	0.09053217	-0.08256731	0.54041827
10p Status	0.37616152	-0.38336676	-0.13731267	-0.40111312	0.13266347	0.11867992	-0.04990907	-0.16263826	0.4897207	0.17286581	0.07438867	0.06564446	-0.40740964	-0.19473118	0.25076368	-0.18862312	-0.040976707	0.27122936	-0.12457309	0.09551125	0.014580236	-0.30649468	0.28062338	0.071007766	-0.25094646	0.159822	-0.26380882	-0.4116282	-0.04824484	-0.25220037	-0.0109310895	0.078725226	-0.05076695	0.40380883	0.18982533	0.09915193	-0.40491733	0.061077364	-0.24035278	0.027392324	0.5141792	-0.029496513	-0.15151088	-0.1078055	0.00445336	0.21448064	-0.19381209	0.06699614	-0.055792768	-0.22313622	0.07307062	-0.23584569	0.8242054	0.12572846	-0.20630689	0.05440129	-0.30379522	0.060046475	-0.20166397	-0.3317583	0.5841813	0.50215566	0.031672172	0.077677034	0.45070204	0.32386518	0.075288735	-0.033191014	0.37858945	-0.26503643	-0.38156167	0.4147611	0.23797245	0.1181304	-0.23312971	0.0553304	-0.31250796	-0.22400212	0.2525539	0.23972763	0.12193274	-0.20875067	0.5780271	-0.22741355	0.06700462	0.6663628	0.17693421	0.33704624	-0.10149064	-0.00846322	-0.0610147	0.15221766	0.32174248	0.2891095	0.20195104	-0.31042197	-0.4382822	-0.18015832	-0.5211713	-0.1761464	-0.1067655	0.07662506	0.078916565	0.25143132	-0.14635041	0.019469773	-0.13783208	0.24842823	0.085748106	0.07156477	0.34723163	0.35639462	0.02875817	-0.16292277	-0.026735097	-0.19946899	0.3051461	0.02121045	-0.09391075	0.5170634	0.13150802	-0.14259501	0.47284043	0.1885795	-0.09360254	0.11274986	0.02747268	-0.1736975
10q Status	0.09332964	-0.02892777	-0.06776041	-0.36484692	0.29992256	-0.09512223	-0.16781236	-0.16761075	0.1490467	0.12642047	-0.16201943	0.18630081	-0.22842024	-0.12012053	0.20005289	-0.12915705	0.14794359	-0.21695243	-0.14486973	0.046188507	0.14800204	0.1885948	0.5485307	0.10213081	-0.43338445	0.32371777	0.6376142	0.03163502	0.0031506014	0.16915475	-0.12293487	0.10535144	-0.19393256	0.4109119	-0.24392776	0.020956216	-0.3740673	-0.040898055	-0.20300226	-0.23704314	0.22465286	-0.037942242	-0.1303413	0.016729485	-0.46333218	0.446461	-0.16732547	0.27435642	0.06464347	-0.28358728	0.02479764	-0.53306866	0.11855544	0.20713885	-0.08098951	-0.02594576	-0.10612496	0.086796105	-0.15647589	0.06730084	0.560389	0.12993851	0.021294817	0.21184503	0.066323645	0.25287452	0.27647883	-0.13932467	0.3131144	-0.601157	-0.16704224	0.16169421	0.22248922	0.057907708	-0.28630438	0.14299904	0.021662202	0.1791788	0.1556317	0.31075975	0.24522713	-0.24449444	0.36677405	-0.20346656	0.08765497	0.23340829	0.08936895	0.12553789	0.17128623	-0.066372305	-0.08250254	0.20263559	0.13544916	0.14760384	0.08529858	-0.16279814	-0.46825293	-0.04275972	-0.7012107	-0.13131584	0.23060356	-0.0035991264	-0.14992855	0.2727646	0.16218092	0.2574763	-0.26735857	0.28934935	0.29435524	-0.08887565	0.6897128	-0.025979115	0.081441656	-0.23609976	0.04377802	0.026475387	-0.12176362	0.3436029	0.18456765	0.47450715	-0.15209405	-0.156566	0.4365476	0.37284172	0.00691124	0.033602156	-0.41459003	-0.034169942
11p Status	0.17662644	-0.2764975	0.11910647	-0.32055375	0.09901754	0.021857047	0.06974693	-0.08285053	-0.16795431	0.4622847	-0.06571857	0.33057612	-0.48775756	-0.14553899	0.12833747	0.18837379	0.15537983	-0.12803024	-0.1110331	-0.11058066	0.04766967	-0.1551145	0.22981885	0.22155583	0.25348645	0.36539277	0.0268533	-0.18183848	-0.124974005	-0.37917972	-0.035117853	-0.41176134	-0.56843793	0.23615727	-0.23334828	0.054517236	-0.32665715	0.1874176	0.17412488	0.059324056	0.7769029	-0.24943581	-0.04723892	-0.21205124	-0.32397094	0.2607286	-0.0018284877	0.098994106	0.18742993	0.25921997	0.19158612	0.17043383	0.19042994	-0.17297329	0.12248156	0.33749068	-0.007437123	0.13517717	-0.17528409	-0.1347036	0.21344689	0.6473538	-0.14849731	0.11712866	0.45008004	0.0013501291	-0.39364794	0.15165135	0.116649054	-0.04633453	-0.20415902	0.315099	0.2573002	0.0027252794	0.049815495	-0.043737005	0.2735089	0.25437355	0.23154384	0.24852796	-0.010177255	-0.2557011	-0.1576355	0.22800627	-0.012484062	0.200996	0.11576979	-0.23148975	0.12546426	0.22867027	0.27988145	0.19684483	0.37225246	-0.2889937	0.04565933	0.29201812	0.23988715	-0.1676343	-0.024044497	-0.05352479	-0.11043752	0.4400944	-0.0015956676	0.06045884	-0.08629687	0.14099208	-0.13168289	-0.031249866	0.1553265	0.038016405	0.18118823	0.1334905	-0.073488384	0.053264666	0.3260514	-0.36249992	0.021425052	-0.23715572	0.14164363	0.30980232	0.0064323647	0.4268477	0.13610777	0.025233423	0.10548056	0.055406295	-0.11348915	-0.026371084
11q Status	0.43611234	-0.36617094	0.06337583	-0.21837333	-0.08210761	0.0639996	0.25143167	-0.036063798	-0.3392279	0.16963197	0.12429065	0.3050453	-0.10589806	-0.34681	-0.07356186	-0.0052356035	0.37806568	-0.09791056	-0.16115962	-0.34869617	0.10512054	0.19830702	0.2808215	0.06713456	0.35555786	0.4977945	0.23671354	-0.08850169	0.1018911	-0.26160052	-0.067820124	-0.6415508	-0.329465	0.07413269	-0.104785115	0.21090882	-0.36442718	0.08658457	0.30269757	-0.08570046	0.85974056	-0.44553086	-0.03175925	-0.048100464	-0.2954619	0.41221455	0.0046871584	-0.078702554	0.19826792	0.09766777	0.253399	0.43611312	0.60294086	-0.08959244	-0.051486284	0.16705632	-0.2948131	0.5418501	0.21067356	0.054691665	0.194184	0.38232648	-0.5201308	0.19888562	0.1822027	0.017524727	-0.3930539	-0.21830374	0.33996427	-0.22521785	-0.0026396308	0.17531936	0.2412315	0.18035144	0.16441764	0.10206476	-0.10677914	0.1050672	0.34635282	0.021487722	0.15264672	-0.25208557	-0.078856274	0.10231562	0.19349208	-0.22352661	0.12582447	-0.12473719	0.06738277	0.25094786	0.1981858	-0.019023253	0.17838258	-0.27259207	-0.14314519	0.41586623	0.07094918	-0.034216907	-0.49620476	0.17237514	-0.103937194	0.20816195	-0.2610017	0.2956314	-0.2227375	0.09845934	-0.1592599	-0.27077264	0.098302014	-0.07105891	0.17539588	-0.108619	0.18912984	-0.092668936	0.19866437	-0.14335716	-0.12115515	-0.056966662	0.033095926	0.20695384	-0.09306003	0.18881692	0.12206082	0.23951589	0.25647318	0.06312183	-0.012160341	-0.13465153
12p Status	0.44794235	-0.1665282	0.15747249	-0.522414	0.65507233	0.066833414	0.10945344	0.013359267	-0.05789934	-0.015904693	-0.018435093	-0.18851703	-0.31872663	0.052483425	-0.126489	0.007096485	-0.12530601	-0.21395592	-0.23615432	0.31513396	0.021286221	0.0277527	0.23344451	0.047889635	-0.10643227	0.16218524	0.056059323	0.412233	-0.17756815	0.21099183	-0.26107657	-0.34414163	-0.0059770904	0.20959027	-0.18764701	-0.11153543	-0.2737948	0.12328391	0.4496337	0.035159733	0.45528704	-0.33932233	0.2255929	0.20043159	-0.03282287	0.5452748	-0.19203283	0.080052204	-0.20123056	0.40722603	-0.03636113	-0.2346201	0.43484557	0.32640624	0.045404155	0.10754267	-0.41638896	0.11866906	0.09115925	0.2945709	0.17968322	0.2947035	-0.232276	-0.40522122	0.08946933	0.33780637	-0.09914503	-0.13989729	0.0073767495	-0.058902588	-0.02935099	0.2770683	0.28859657	-0.17857328	-0.28671077	0.2108265	0.062024124	0.1699456	0.33776385	0.20359717	-0.27825415	-0.5679153	-0.048085667	-0.22839977	0.14477664	0.19089976	-0.13899069	0.01924878	-0.18172409	0.046085384	-0.17279899	0.17965625	0.44031742	-0.00380394	0.2351743	-0.13929115	-0.0375093	0.41805622	-0.28043497	-0.26196963	-0.046158545	-0.042367645	-0.1315442	0.1822819	0.21280628	0.24890384	-0.5279711	-0.027020399	0.26434705	0.2904566	0.111601464	-0.36686411	0.1956443	-0.67496157	0.0016628107	-0.27710298	-0.05293885	-0.11612484	0.034334563	0.3545367	-0.37084374	0.41670707	0.40024224	0.44893456	0.27008858	0.25920665	-0.4009876	0.080275655
12q Status	0.18475358	-0.20326734	0.3052094	-0.30587617	0.43176267	0.098067835	-0.3218268	-0.22245024	0.14062236	0.08716882	0.28202567	-0.04806189	-0.2210852	0.18944225	-0.07621732	0.27489722	0.14250243	-0.039355617	-0.3591551	0.19655761	0.0460555	-0.0039278064	0.23815878	0.14961897	-0.2936468	-0.040573705	0.049383126	-0.22387938	-0.4140618	0.041607827	-0.38030228	-0.15935959	0.35972208	0.05888952	-0.014256156	-0.09807806	-0.09631624	-0.1404979	0.34299982	0.10432578	-0.0652349	-0.42803964	0.049583443	0.48675025	-0.081787996	0.36617127	-0.34027928	0.24837513	-0.11580709	0.07889921	0.26493144	-0.38883832	-0.110433355	0.3021449	-0.11754432	0.18732944	-0.21397725	0.2427491	-0.14064564	0.27052596	0.06297383	0.20846327	0.20925058	-0.078635246	0.04297502	0.20231363	-0.12746215	-0.0662156	0.05234051	-0.31855485	-0.1274166	0.46627676	0.06540573	-0.05092892	-0.22434556	-0.10140014	-0.16280958	-0.19824176	0.2790511	0.18359265	-0.022885857	-0.22260468	0.36579344	-0.31343776	0.1369219	-0.0018663445	0.2431488	-0.14379434	-0.47584963	0.15843463	-0.17397107	0.27981263	0.28385672	-0.043731842	-0.09380212	0.072179064	-0.2610043	0.2707342	-0.36352026	-0.20384297	0.20362982	-0.4586458	-0.4030315	0.34919104	-0.18454668	-0.23966293	-0.29434785	0.07435588	0.38094085	-0.039122164	0.16150586	-0.2789217	-0.04123189	-0.30176204	-0.059767954	-0.5060409	-0.0052813864	0.09590025	0.020572003	0.47212183	-0.0016529802	0.27655393	0.112795785	0.57062775	-0.049696665	0.077255815	-0.39668626	0.060173813
13 (13q) Status	0.4163278	-0.24622302	0.3378783	-0.23285699	-0.22333515	-0.12010114	0.10218693	-0.25987872	-0.13799304	0.4345671	-0.05787592	-0.5388157	-0.15802515	0.21607436	0.16994622	-0.31378508	0.2870301	-0.09664317	-0.26441178	-0.048027106	-0.46993962	0.068588845	0.3897243	0.17001063	0.06362372	-0.29713857	-0.24138789	-0.21058549	-0.3080683	0.07507117	-0.31789246	-0.45651606	0.04454093	0.09277097	0.06762735	-0.31821078	-0.4090619	0.24593662	0.18624829	0.2239307	-0.17015818	-0.1898461	0.14528574	0.28248063	0.10351622	0.43898377	-0.04513173	0.07956128	-0.004956737	-0.30782166	-0.10656109	-0.5851925	0.90487736	0.36689404	-0.17340824	-0.025760194	-0.2999248	0.2187558	0.16439344	-0.07655952	-0.067249216	0.18800168	0.03905551	0.105572596	-0.0987615	0.2560719	-0.5262375	0.0024306676	0.18551858	0.0031172687	-0.028046783	0.3255886	0.18555379	-0.07677233	0.10910049	-0.30825758	0.51878136	-0.2143919	0.56987375	0.34862274	-0.13128284	-0.07162987	0.050436087	-0.27503124	0.24150904	-0.014450808	-0.017791675	-0.13080287	-0.2206402	0.37228814	0.031947557	0.14642966	0.4202909	-0.105790295	0.5198908	0.07808492	0.2382694	-0.0047028307	-0.5751869	-0.30264518	0.03119598	0.17075388	-0.1862643	0.14183262	-0.098955415	0.43772638	-0.35423234	-0.03922567	-0.0009443636	-0.41198418	0.13261274	-0.049063813	-0.03248807	-0.27116042	0.079317115	-0.16693737	0.012325106	-0.26429012	-0.21057114	0.5453553	-0.042731818	0.16252333	0.4024197	-0.025422262	0.23160788	0.09814054	-0.22338516	0.32726082
14 (14q) Status	0.08052494	0.41299936	0.32509768	0.033010326	0.3163084	-0.04439983	0.15534745	-0.13800989	-0.19348009	-0.08372005	-0.13912646	0.10425825	-0.048163053	0.27601975	0.23011445	-0.18124165	0.066850856	-0.22906911	-0.3366137	0.077801675	0.23901322	0.2644153	0.18600212	0.13752148	0.31289887	0.28309852	0.34424898	0.2149983	0.099997215	-0.27981824	-0.384228	-0.5694088	-0.10278901	-0.08886483	0.027179582	0.24131387	-0.24632917	0.19497582	0.25233448	-0.19032624	0.544783	-0.13164446	0.33711183	0.10121667	-0.17070436	0.12986366	-0.2457312	0.18550797	0.059922807	0.1092034	0.08708157	0.18184644	0.49701276	0.13859703	0.22380532	0.009861842	-0.33557808	0.27350655	-0.28729042	-0.07201121	0.6468117	0.056933705	-0.3832701	0.32636577	0.022452498	0.19909692	0.47343546	-0.20628536	0.083335385	-0.34497976	-0.13265397	0.10191201	0.30421415	-0.093115434	0.03304023	0.14901438	0.3821712	0.14340842	0.25957763	-0.16285495	0.063084	-0.2034265	-0.088088	0.07798182	-0.11985588	-0.18902898	0.14187847	-0.15222126	0.101332776	-0.25516945	0.08703593	-0.37870005	0.14605457	-0.27579015	0.20218503	-0.30974478	-0.5565666	-0.16178694	-0.277219	0.11120994	-0.08271208	0.33713874	-0.29624268	0.08453242	0.27222243	-0.12967767	-0.6571978	-0.018258577	0.10853636	0.0005886081	0.45858654	0.062599435	0.2980507	-0.34919113	0.5514076	-0.38121203	-0.0082224645	-0.19638523	0.0071943565	0.24173999	-0.06099777	-0.088332824	-0.26920146	0.17691347	0.3907792	0.25848594	-0.09955447	0.4971284
15 (15q) Status	0.32546666	-0.5795691	0.16230038	-0.49498394	0.06901546	0.17504503	-0.113587074	-0.14729154	0.1448321	0.1732913	0.38205007	0.44567376	-0.2645809	0.032395627	-0.018373195	-0.14550963	-0.27328706	-0.011299587	-0.104634844	0.12040382	0.0030385547	-0.21740887	0.0023253616	0.22396913	0.053149734	0.14850338	0.07116514	-0.08561643	-0.3738091	-0.319648	0.020457808	-0.016620362	-0.09209414	0.40167663	-0.29256025	0.2755921	-0.35207537	0.18266836	-0.32174513	-0.05261508	0.73027945	-0.23787634	0.26761585	0.029699646	-0.3178082	0.20419829	-0.22083506	0.013331003	-0.104711734	0.09150191	-0.00611415	-0.35007963	0.14612056	0.19905573	-0.1256595	0.18716034	-0.07551436	0.39693505	-0.008959478	0.09981499	0.3273464	0.33670023	0.21336882	-0.11657372	0.29941407	0.072268814	0.06195774	-0.118911475	0.15243562	-0.50588524	-0.26199797	0.3689353	0.08041656	-0.21713798	-0.09646733	0.29003915	0.44473335	0.057690814	0.49275732	0.13187325	0.16547619	-0.25890678	0.10768615	-0.12681	0.02847287	0.22822174	0.044863448	0.2609242	0.043603525	0.28352615	-0.2719568	0.16997321	0.32920033	0.05692625	-0.051932715	0.11024399	-0.22032943	0.1762145	-0.6075396	-0.040940993	0.07498933	-0.19176131	-0.17620386	0.4398938	-0.0669221	0.005385267	-0.023682468	-0.14864543	0.23924208	-0.15710655	0.20929845	-0.16863625	0.037355613	-0.47778824	0.09111538	-0.5268171	-0.16499478	0.35540032	-0.18499027	0.5045479	-0.20029731	-0.23862259	0.21811663	0.316622	0.36764184	0.39078313	0.00797624	0.09142601
16p Status	0.55927235	-0.052469842	0.041950155	-0.24638109	0.120807774	-0.042320568	-0.29619595	-0.29979035	0.13944998	0.19125485	0.04942897	0.13262083	-0.29072905	0.1788045	0.40789095	-0.21849088	0.060353912	-0.06689761	-0.6756495	0.302555	0.11596532	-0.04109487	0.4895227	0.36248058	0.077977404	0.13571744	0.006063267	0.1146475	-0.41898355	-0.43841785	-0.29175612	-0.14781636	-0.16705395	0.05165193	-0.36881825	-0.09430285	-0.20036484	0.01812236	0.09843789	-0.04527033	0.7819115	-0.15869269	0.3468046	-0.11933836	-0.17208046	0.38561392	-0.12675545	-0.13041648	-0.07424394	-0.058303293	-0.00453748	-0.19213583	0.15226932	0.26150486	0.28830087	-0.1688754	-0.0042136153	0.15648854	-0.14321052	-0.30072388	0.27817148	0.36306262	0.056825016	-0.11394433	0.38752648	0.19124359	0.07237724	0.2034946	-0.044839792	0.06180538	-0.24388552	0.32319194	0.15671681	0.02063831	-0.04832187	-0.10348564	0.38166332	0.5295865	0.33458468	0.25458568	0.18192087	-0.4191132	0.07131686	-0.11625632	0.19658689	0.2245886	-0.061352268	-0.14174104	0.100241326	0.35883927	0.07621136	0.3892606	0.26008373	0.23218325	-0.12700157	0.07683449	0.08675225	0.48259127	-0.41944456	-0.06660513	0.044972375	0.028135683	-0.30616117	0.06596193	0.16461298	0.12393949	-0.20344932	-0.12961826	0.16782211	0.029645365	0.34925768	-0.24305095	-0.44528943	-0.007823641	0.3522117	-0.4233072	-0.27504602	-0.2754356	-0.10244647	0.45415118	-0.19718757	-0.029132385	0.4405102	0.18454847	0.36096463	0.316232	-0.39370036	0.23243272
16q Status	0.48783934	-0.3607967	0.20992321	-0.11928552	0.12557584	-0.04340496	-0.2101801	0.09130091	0.21968703	0.18917948	0.11093459	0.26486418	-0.096082374	0.12932214	-0.037947036	-0.05817998	-0.085303195	-0.3386449	-0.2850865	-0.16894214	-0.05428775	-0.36734325	0.36175185	-0.07192696	0.058534574	0.1421784	-0.12226894	-0.19723874	-0.3751733	-0.3343261	-0.23520699	-0.041717067	-0.13118052	0.10190153	-0.15845627	0.37746635	-0.22530903	0.2538948	-0.47872072	-0.05200377	0.64572555	-0.18041101	0.13434291	0.23994072	-0.2022364	0.21308063	-0.06378599	0.047148522	-0.19711758	0.41472533	-0.28717172	-0.07915328	0.10534773	0.12747724	-0.045564994	-0.18149579	0.10119618	-0.11813922	0.20915365	-0.1488956	0.53237605	0.27234688	-0.04785879	-0.15238386	-0.011738078	0.3403341	-0.1762585	0.06696473	0.02202661	-0.3793028	-0.30519107	0.25469548	0.27923706	-0.10114093	0.080354825	-0.1190156	-0.0521942	0.494988	0.25815752	0.092402406	0.022953868	-0.23344983	0.0509336	-0.041359875	0.23486145	-0.0032357096	-0.08867369	0.012462104	-0.10261965	0.59759986	-0.14958249	0.11187185	0.2673098	-0.016661251	-0.026763894	0.35595742	-0.041916158	0.2827585	-0.33099326	-0.12559573	0.32044452	-0.11487747	-0.52745	-0.070014626	0.14336155	0.2114449	-0.074753255	-0.17334455	0.16852953	-0.09656799	0.21598218	-0.16336544	-0.17124629	-0.077897646	0.19671112	-0.43746722	-0.6073953	-0.11726241	-0.20519154	0.3878576	-0.31513256	0.04145913	0.37998682	-0.036873292	0.50058335	0.44042206	-0.084529094	0.33945736
17p Status	-0.035340127	-0.19923432	0.26496488	-0.25149602	0.3484837	0.05649894	0.058662113	0.092151485	0.2639738	0.35090986	0.22356331	-0.027596055	-0.4738793	0.018310742	0.34016332	-0.2572311	0.111346856	-0.2852405	-0.45247513	-0.2876269	0.77821964	-0.1044342	0.15352665	0.186989	-0.18526715	0.56915474	-0.036302473	-0.08289146	-0.1084621	-0.4421498	-0.47262484	-0.12925321	0.035484232	0.085617766	0.059767522	0.029091148	-0.13287847	-0.36433542	-0.023925787	-0.27281994	0.24331893	-0.25413862	-0.25844106	0.030904807	0.10462264	0.16326517	-0.15981635	-0.10978803	-0.05809604	0.04184397	-0.20959206	-0.11064103	-0.053387396	0.32656184	-0.19977489	0.1623443	0.35673267	0.5474511	-0.35414886	-0.044510376	0.43956608	0.09728382	0.2102359	-0.014618878	0.31059283	0.41629052	0.078543186	-0.09025772	0.21853064	-0.25217184	-0.19007741	0.15924816	0.071589164	-0.04954591	-0.089973986	0.16731751	-0.30732745	0.26680982	0.32955036	0.06981399	-0.42500377	-0.29123554	0.23908886	-0.11890862	0.03379711	-0.09037381	0.15547283	0.39886993	-0.08914597	0.10386259	-0.12646854	0.016839072	0.30639434	0.17466202	-0.3126439	-0.022686604	-0.066184744	-0.16907087	-0.43850544	-0.29946348	0.19875634	-0.5382906	-0.19962335	0.21720527	0.23192422	-0.21959907	-0.26161963	-0.093136445	0.5359235	0.16837849	0.4682075	-0.3496205	-0.009166852	-0.09252516	0.36755657	-0.16631152	-0.18420601	0.25925943	0.21489108	0.4216515	-0.29676783	0.3175165	0.3579001	0.20501451	0.1923414	0.1509773	-0.30626914	-0.1159281
17q Status	0.12338265	-0.11120178	0.19066885	-0.40677986	0.13072972	-0.13685614	-0.0830523	-0.28138658	0.41119525	0.117820345	0.11408808	0.047011785	0.1267351	0.012100734	0.22627044	-0.2614377	0.04084795	-0.056079984	-0.09531842	0.17316055	0.16472916	-0.106609225	0.30003732	0.2876318	-0.005964262	0.4773371	0.26527157	0.28228703	-0.042887222	-0.5527773	-0.20423172	-0.07539111	0.22697389	0.23179816	-0.5019798	0.23773056	-0.3399515	0.042977702	-0.23774317	0.068026274	0.7824044	-0.12292517	0.055142354	-0.10123295	-0.1272161	0.14265312	-0.22416183	-0.09592833	0.16500737	-0.23089787	0.12962107	0.06187041	0.43145117	0.5748949	0.04516884	0.05116192	-0.4237475	0.6942399	0.39658535	-0.32157367	0.10365142	0.34631854	-0.2713431	0.1263791	0.45795992	0.15487957	0.21433268	-0.12851876	0.06994166	-0.046215165	-0.08835644	0.34513074	0.27108455	-0.14825235	-0.008995939	-0.0087552415	0.0153988255	-0.25080705	0.57907087	0.09847267	0.21998665	-0.19258493	0.059496455	0.028923443	0.10384467	0.4849403	0.14288045	0.14946215	0.18184137	0.21375723	-0.01588631	0.20044562	0.049656138	-0.0032039748	-0.11557859	0.35700843	-0.24652787	0.23067525	-0.6586315	-0.19815025	-0.09799479	0.022052793	-0.42500213	0.26477027	0.002206009	-0.15223491	0.14810792	-0.11813726	0.1305077	0.30639738	0.3688581	-0.05556019	0.13511118	-0.030473687	-0.055720422	-0.64739364	-0.29526627	-0.27542803	-0.24627894	0.36685368	-0.3164336	0.0055363425	0.07052797	0.085218854	-0.012733598	-0.25523493	-0.1560553	-0.012886044
