,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-5423-01,10.366812,9.99113,9.279784,6.088761,3.3736863,5.3976336,6.161927,4.1128936,5.791848,3.3955662,2.746622,3.856872,6.7621083,2.6418703,5.9779797,0.7878256
TCGA-05-5425-01,10.169543,9.976023,9.31683,6.06335,3.386185,5.480455,6.13245,4.153667,5.819231,3.5278342,2.3781047,4.088772,6.801156,2.4547062,5.9699483,0.57216895
TCGA-05-5428-01,10.330247,10.242873,8.755244,6.6914396,3.6416433,5.0383677,5.8658133,4.5760293,5.8380723,3.1078548,4.111825,3.6471398,5.9710054,3.5281575,5.6798162,1.8250751
TCGA-05-5429-01,10.190143,9.891485,8.911089,6.0228944,3.6075335,5.317921,6.064566,4.1413536,5.7960734,3.8076098,2.6185977,4.304732,6.6752353,2.5037389,6.014144,0.5423902
TCGA-05-5715-01,10.5070095,9.7769165,8.862024,6.276153,3.77136,5.454266,5.8038473,4.3090644,5.8514433,3.7056801,3.1339617,4.2334037,6.135877,2.9552052,5.4526935,0.675762
TCGA-17-Z000-01,-13.144643,1.8430605,2.5711443,7.917104,-1.2586876,4.2255864,1.9919215,5.0635223,2.2371585,8.315866,4.552969,2.90865,3.2954273,5.7255297,0.32657695,6.2323337
TCGA-17-Z001-01,-13.130873,1.7508956,2.4497674,7.909906,-1.2028219,4.3384624,1.9890562,4.9707417,2.1098893,8.21773,4.521719,2.8625963,3.383835,5.664072,0.26618114,6.250308
TCGA-17-Z002-01,-13.067374,1.794428,2.5880587,7.90977,-1.2561995,4.1472063,1.9742055,5.0937266,2.203176,8.219129,4.5253334,2.8690958,3.326196,5.717917,0.35120416,6.2897162
TCGA-17-Z003-01,-13.129261,1.7764955,2.4735947,7.913758,-1.2928253,4.1976333,1.9148608,5.096005,2.2421217,8.238613,4.5256042,2.9043694,3.2839823,5.7816997,0.39403847,6.263923
TCGA-17-Z004-01,-13.098631,1.8369932,2.4930043,7.899809,-1.319526,4.282696,2.051931,5.1413746,2.1655998,8.273043,4.4864554,2.8407674,3.3146105,5.6654825,0.37861958,6.265247
TCGA-17-Z005-01,-12.9988785,1.8700997,2.5804133,7.914026,-1.2963445,4.3353925,2.1097827,5.028591,2.1167278,8.22883,4.5458026,2.8535466,3.3108954,5.650704,0.3346642,6.2704844
TCGA-17-Z007-01,-13.062295,1.7824117,2.5653696,7.885365,-1.3032796,4.204124,2.012419,5.06282,2.1924958,8.298764,4.4515543,2.90806,3.3081899,5.720979,0.31659538,6.294223
TCGA-17-Z009-01,-13.03762,1.82045,2.4769337,7.827224,-1.3850164,4.1772504,1.9299825,5.1369014,2.169282,8.319722,4.571857,2.8478794,3.3468235,5.7617307,0.32682294,6.198957
TCGA-17-Z010-01,-13.04994,1.7812605,2.5877864,7.8006673,-1.2261044,4.2743,2.0700028,5.0368605,2.189277,8.253407,4.444394,2.9213676,3.3916283,5.62957,0.2435546,6.2362084
TCGA-17-Z011-01,-13.048067,1.8550688,2.538,7.8875856,-1.2280415,4.2032976,2.087812,5.0570827,2.2357435,8.255156,4.5785527,2.9125786,3.409978,5.6511755,0.33004344,6.176813
TCGA-17-Z013-01,-13.101784,1.7488202,2.5881293,7.8748984,-1.2505084,4.270812,1.912298,5.0563655,2.1414123,8.200929,4.5351768,2.8823202,3.3059056,5.761205,0.24891347,6.2596416
TCGA-17-Z014-01,-13.049367,1.75982,2.5055377,7.7632546,-1.3263165,4.2982364,1.8980149,5.0911293,2.1497786,8.273555,4.505896,2.9573507,3.3532107,5.7091393,0.36248815,6.2491417
TCGA-17-Z015-01,-13.101584,1.8549713,2.3882182,7.8731422,-1.3209385,4.2807827,1.9986643,5.255674,2.120488,8.225908,4.508562,2.8387687,3.3975074,5.7538652,0.36482933,6.271302
TCGA-17-Z016-01,-13.126764,1.821924,2.6023932,7.8419437,-1.2758055,4.215891,2.0259628,5.109911,2.1837146,8.266473,4.3731,2.814332,3.4247065,5.6512895,0.23491454,6.3346834
TCGA-17-Z017-01,-13.192141,1.8501748,2.5127404,7.911658,-1.2819537,4.306602,2.0441325,5.094903,2.1358373,8.378512,4.476565,2.9067264,3.2754655,5.725307,0.25877228,6.286891
TCGA-17-Z018-01,-13.068154,1.807046,2.5676072,7.866998,-1.4060029,4.2810183,1.8980943,4.997282,2.1423445,8.365523,4.518316,2.8646128,3.266168,5.7011333,0.34593287,6.1847014
TCGA-17-Z019-01,-13.104414,1.8689568,2.4928033,7.9606256,-1.2962722,4.170036,2.0164676,5.0985394,2.2106464,8.284474,4.573022,2.8125105,3.3688486,5.6890035,0.3867345,6.2210345
TCGA-17-Z020-01,-13.023384,1.7866551,2.5521555,7.843119,-1.3801377,4.220688,1.9831731,5.099257,2.1792161,8.243465,4.410342,2.844138,3.25106,5.639127,0.41536924,6.317713
TCGA-17-Z021-01,-13.106335,1.7317991,2.3727684,7.8388257,-1.293383,4.264966,1.8420875,5.0672727,2.1066058,8.257723,4.574064,2.9191582,3.415796,5.6980124,0.33868602,6.226214
TCGA-17-Z022-01,-13.139653,1.7597371,2.537349,7.8914266,-1.292089,4.166177,1.9058932,4.979541,2.2683353,8.37919,4.5061717,2.9922032,3.2743196,5.7768226,0.3286902,6.17483
TCGA-17-Z023-01,-13.108995,1.79914,2.4866202,7.934289,-1.3426598,4.2078676,1.9566928,5.1514945,2.16918,8.269741,4.5427246,2.872636,3.2630267,5.7918186,0.40870956,6.233111
TCGA-17-Z025-01,-13.229456,1.6718522,2.4382052,7.826143,-1.2589968,4.3125854,1.8845983,5.0796657,2.269362,8.301692,4.4243526,2.9940755,3.3082325,5.7251363,0.3441377,6.360178
TCGA-17-Z026-01,-13.160809,1.8361326,2.398506,7.9422355,-1.3190234,4.2514896,1.9456842,5.152646,2.2656746,8.34804,4.402965,2.9235759,3.3165967,5.7763696,0.41849294,6.2930336
TCGA-17-Z027-01,-13.09052,1.8076864,2.561281,7.8393116,-1.1787456,4.1982226,1.9891582,5.1012864,2.1060588,8.228198,4.5609283,2.9501872,3.453855,5.705143,0.22024287,6.361074
TCGA-17-Z028-01,-13.131138,1.8440259,2.4857554,7.8234076,-1.2412457,4.2602167,2.0325072,5.030226,2.1428561,8.298433,4.4951644,2.9451418,3.4117007,5.5950537,0.2951812,6.245629
TCGA-17-Z030-01,-13.116981,1.7203797,2.4283307,7.9219003,-1.2454944,4.2321744,1.9436033,5.0293326,2.0722232,8.179204,4.456116,2.908747,3.36556,5.6945963,0.30422515,6.276726
TCGA-17-Z031-01,-13.066179,1.8301573,2.5129864,7.799633,-1.3920591,4.2757864,1.9252943,5.0443864,2.1087697,8.287432,4.5747185,2.9335198,3.2579174,5.686979,0.28578737,6.2107387
TCGA-17-Z032-01,-13.14403,1.8261244,2.4150467,7.870868,-1.1783156,4.3259425,2.0228522,5.027021,2.2380986,8.228756,4.4537106,2.9237752,3.4573429,5.704712,0.27255908,6.236591
TCGA-17-Z033-01,-13.127201,1.8426708,2.4194546,7.768567,-1.2756146,4.38163,1.9546683,5.1137404,2.0986285,8.201773,4.4496117,2.9517238,3.3877115,5.6511936,0.3248646,6.206255
TCGA-17-Z036-01,-13.126878,1.7066656,2.4945076,7.854825,-1.2839416,4.264655,1.9716425,4.972357,2.0946631,8.318731,4.546604,2.9748666,3.2507508,5.690264,0.29661006,6.165863
TCGA-17-Z037-01,-13.237668,1.8139541,2.5449874,7.9414377,-1.0751452,4.4080253,2.06533,5.0243144,2.2583473,8.172785,4.5673647,2.9852595,3.291682,5.7706547,0.33388007,6.2186413
TCGA-17-Z041-01,-13.131206,1.8193092,2.6196227,7.8594775,-1.2322233,4.257717,2.0083466,4.9636292,2.13598,8.263827,4.6213226,2.9586003,3.3752468,5.679401,0.22690363,6.3168607
TCGA-17-Z042-01,-13.114625,1.7189443,2.5494015,7.824211,-1.3272251,4.261064,2.0908034,5.1219296,2.256258,8.258678,4.4999423,2.749366,3.240872,5.765206,0.16457558,6.1640873
TCGA-17-Z043-01,-13.081971,1.820161,2.4062343,8.008081,-1.2812817,4.202972,2.09527,5.0610704,2.0887086,8.157638,4.356734,2.762425,3.3890533,5.7812595,0.31309685,6.275659
TCGA-17-Z044-01,-13.111089,1.7166917,2.4827678,7.8233986,-1.2903512,4.245013,1.9802439,5.1145453,2.0167017,8.163224,4.4381227,2.8481152,3.3692946,5.7103667,0.24670894,6.291037
TCGA-17-Z045-01,-12.971018,1.8587004,2.5041354,7.9917727,-1.3923206,4.309189,1.9597707,4.966201,2.1323793,8.307984,4.5186443,2.9324465,3.2706172,5.778147,0.4611912,6.2272053
TCGA-17-Z047-01,-13.06875,1.7256869,2.5082364,7.8473597,-1.2351238,4.24131,2.0225844,5.0275183,2.0746765,8.214497,4.5431447,2.8578074,3.4033394,5.6032133,0.28341147,6.208713
TCGA-17-Z048-01,-13.035958,1.751787,2.5181472,7.8810606,-1.3209325,4.224376,2.0535588,5.057989,2.0822864,8.34315,4.5400486,2.939485,3.3043106,5.671074,0.2627031,6.2454653
TCGA-17-Z049-01,-13.09311,1.8242073,2.5723324,7.9310164,-1.1760198,4.099322,1.9303159,4.938247,2.2303832,8.27843,4.5951114,3.017235,3.30524,5.87389,0.22326471,6.207279
TCGA-17-Z050-01,-12.986399,1.8857751,2.4933295,7.8606443,-1.2511235,4.1802893,2.0088563,4.9896564,2.2416773,8.242272,4.562948,2.9516413,3.4551287,5.6138325,0.36873353,6.144836
TCGA-17-Z051-01,-12.983126,1.8253403,2.5603068,7.732945,-1.3849394,4.116385,1.8692967,5.143379,2.1864598,8.217778,4.609463,2.8653357,3.309426,5.652642,0.45279372,6.126562
TCGA-17-Z052-01,-13.128279,1.9074875,2.4724045,7.87624,-1.3834298,4.1757746,1.9908371,5.1358504,2.2147706,8.458232,4.5280232,2.8452847,3.3826725,5.675527,0.29094502,6.1559396
TCGA-17-Z053-01,-13.044721,1.7292792,2.5118198,7.992099,-1.312266,4.298137,1.8836176,5.0225406,2.1704657,8.282377,4.451705,2.8677168,3.2514155,5.8527937,0.27916002,6.2282968
TCGA-17-Z054-01,-13.029918,1.724023,2.4299293,7.955654,-1.2604532,4.312438,1.9377358,5.0391765,2.1201346,8.186613,4.4419518,2.9866025,3.2925472,5.804787,0.4148453,6.3213797
TCGA-17-Z055-01,-13.1064625,1.8579203,2.5625165,7.907157,-1.2840433,4.3074064,2.076973,5.0710483,2.2104127,8.264801,4.494763,2.8940842,3.3163404,5.6452055,0.3747121,6.25676
TCGA-17-Z056-01,-13.073225,1.7730508,2.6399193,7.8498683,-1.3564572,4.224483,1.9397252,5.057867,2.1785073,8.348804,4.503876,2.8910446,3.246983,5.6162024,0.37428787,6.3634577
TCGA-17-Z057-01,-13.026679,1.7452073,2.5460343,7.7981677,-1.311056,4.193346,2.1592622,5.1885376,2.1136892,8.149085,4.4884434,2.8496115,3.2473674,5.5517044,0.35112393,6.155653
TCGA-17-Z058-01,-12.988539,1.7065017,2.5784152,7.781461,-1.387425,4.2618585,1.9636027,5.0551076,2.0504622,8.317379,4.580646,2.9786434,3.2398617,5.6129394,0.3975178,6.2518053
TCGA-17-Z059-01,-13.127918,1.6503677,2.5226512,7.831591,-1.2735257,4.227793,1.80784,4.8849163,2.14114,8.224189,4.560353,2.9235942,3.2767093,5.7369113,0.3105335,6.3343067
TCGA-17-Z060-01,-13.089176,1.7375919,2.6558552,7.7174706,-1.1966349,4.283559,1.813514,5.084922,2.1275516,8.097021,4.4862494,2.8943758,3.357285,5.789598,0.25799602,6.325694
TCGA-17-Z061-01,-13.054723,1.8500962,2.629509,7.770623,-1.32671,4.2522926,1.9503652,5.136145,2.1887217,8.279418,4.541973,2.908926,3.2919235,5.748412,0.35549343,6.2357774
TCGA-17-Z062-01,-13.098435,1.7325698,2.6057878,7.920791,-1.2196064,4.2486033,2.129023,4.917123,2.170532,8.194364,4.496945,2.9802587,3.285223,5.613096,0.3094891,6.1684656
TCGA-35-3615-01,10.430308,9.790814,9.002062,6.1495914,3.3120456,5.202093,6.287747,3.9457223,5.7835126,3.3919456,2.9204857,3.9076004,6.5834084,2.5538223,5.952273,0.63083464
TCGA-35-4122-01,10.61792,10.029955,8.5201435,6.509685,3.9296095,5.061252,5.9020467,4.5687947,5.691555,3.5039985,4.405444,3.7946591,5.930872,3.6672084,5.5941796,1.5788156
TCGA-35-4123-01,10.516575,10.064746,8.6232815,6.5170975,3.841977,5.0545363,5.9386353,4.531562,5.7087975,3.4173183,4.2300615,3.764841,6.025121,3.5660937,5.671493,1.5507884
TCGA-35-5375-01,10.273683,10.568328,8.741523,6.6189027,3.8610082,5.1570916,5.3840537,4.9300337,5.873569,3.3419971,4.1994996,3.9704704,5.719355,3.3507752,5.826169,1.9942762
TCGA-38-4625-01,10.117555,10.1964655,8.469717,6.7599363,3.7321737,4.994013,5.8784695,4.669545,5.897961,3.3425608,4.2052507,3.9815052,5.805756,3.5204709,5.694955,1.785502
TCGA-38-4626-01,10.434922,9.770326,8.877797,6.013066,3.5581608,5.2752647,6.1421537,4.026489,5.766236,3.694841,2.875652,4.1156073,6.645192,2.606367,5.9310036,0.55580443
TCGA-38-4627-01,10.313993,9.84267,8.691929,6.1057973,3.7398717,5.2809715,5.8965435,4.19584,5.821571,3.8402967,3.011941,4.302936,6.422385,2.7525594,5.8096557,0.7115634
TCGA-38-4628-01,9.904163,10.408083,8.32033,6.743439,3.9373777,5.1113343,5.460876,4.9458923,5.985522,3.5842252,4.1162577,4.351652,5.6953855,3.5504813,5.6249256,2.0226762
TCGA-38-4631-01,9.918476,10.420469,8.4236145,6.8345513,3.8259335,5.1196733,5.4589415,4.967349,6.03418,3.443682,4.1083574,4.305674,5.588387,3.4860885,5.5936265,2.0253446
TCGA-38-4632-01,10.200229,10.3077345,8.36639,6.7943883,3.9635434,5.073098,5.5004907,4.916314,5.905373,3.4936266,4.418079,4.135857,5.5881042,3.7373686,5.4799514,2.0309176
TCGA-38-6178-01,11.1451435,9.741463,8.34205,6.315127,4.5494833,5.2475805,5.4679585,4.50029,5.606029,4.182138,4.70942,4.0013514,5.801804,4.184039,5.138981,1.3679376
TCGA-38-7271-01,10.457209,9.742791,8.813885,6.0034122,3.5710676,5.26374,6.1065373,4.021033,5.7447157,3.7042303,2.8914592,4.125664,6.6074047,2.5942214,5.8774824,0.5461206
TCGA-38-A44F-01,11.263977,9.178767,9.128759,5.820412,3.901783,5.526042,6.4284816,3.859882,5.4337544,3.9806015,3.2045455,3.88344,6.793187,3.0262105,5.2968936,-0.15517554
TCGA-44-2655-01,11.013018,9.43557,8.834013,5.853104,3.879526,5.4415116,6.05816,3.9931085,5.5843325,3.906991,3.1377385,4.0732555,6.587736,2.8867593,5.48724,0.22137474
TCGA-44-2656-01,11.155244,9.590405,8.44245,6.367002,4.427766,5.3759303,5.599485,4.26096,5.8557935,4.223117,4.614437,3.9238327,5.634216,4.1800103,5.158717,1.2305586
TCGA-44-2657-01,10.976849,9.578184,8.607884,6.123929,4.191284,5.488982,5.664361,4.363709,5.687182,3.98,3.654402,4.2273026,6.063957,3.3440957,5.1966157,0.65062124
TCGA-44-2659-01,11.371929,9.888203,8.689297,6.0994377,4.6322274,5.5984974,5.2346444,4.5814686,5.5427227,4.114211,4.351968,3.8012118,6.0124617,4.2447042,5.036658,1.38045
TCGA-44-2662-01,11.21464,9.574106,8.449649,6.3459864,4.428439,5.3807464,5.6090713,4.246943,5.835166,4.217173,4.6406584,3.8888795,5.642776,4.1936183,5.1464686,1.2175395
TCGA-44-2665-01,11.070229,9.3869705,8.903339,5.857338,4.116889,5.5833344,5.9779496,4.155216,5.5601354,4.071176,3.2332504,4.1638575,6.623633,3.1184835,5.286372,0.20878547
TCGA-44-2666-01,10.755703,9.573928,9.135651,5.9566507,3.6165497,5.4680934,6.2127357,4.014436,5.6303205,3.6918042,2.8571765,3.9777777,6.7141733,2.7447162,5.601088,0.2838148
TCGA-44-2668-01,11.089341,9.506292,8.631792,6.0740113,4.2442923,5.5071054,5.697564,4.293476,5.6620855,4.05355,3.7052894,4.17486,6.1094007,3.421539,5.177756,0.58907264
TCGA-44-3396-01,11.271035,9.233064,8.9987755,5.7187796,4.0745206,5.6642833,6.0861692,3.9271984,5.628045,4.1875434,3.1347265,4.1629066,6.764246,2.958081,5.3872604,-0.07344388
TCGA-44-3398-01,11.137014,9.365751,9.087502,5.715243,4.1248827,5.64455,6.1258426,4.095812,5.494082,4.1321726,3.1304822,4.069381,6.925774,3.1046424,5.3682694,0.118153825
TCGA-44-3917-01,11.25179,9.495772,8.506662,6.300168,4.427363,5.4204297,5.6194544,4.1442475,5.853482,4.252247,4.5011654,3.8909025,5.6854277,4.1286936,5.147908,1.073329
TCGA-44-3918-01,11.23451,9.492022,8.534102,6.0584254,4.2569895,5.4260497,5.840234,4.3443866,5.5481853,3.9900174,4.0323167,4.022224,6.105724,3.551921,5.163502,0.69480604
TCGA-44-3919-01,11.196996,9.323153,8.768585,5.86362,4.2875986,5.570195,5.9455504,4.1533155,5.5835266,4.230821,3.5532353,4.188653,6.518727,3.320236,5.2434998,0.2680483
TCGA-44-4112-01,11.049537,9.377875,8.906163,5.803797,4.1023126,5.530408,6.0788484,4.0747094,5.605459,4.195255,3.2885642,4.133145,6.7413464,3.1653612,5.422491,0.28482965
TCGA-44-5643-01,11.612764,9.75741,8.7139225,5.992787,4.430613,5.4908214,5.482852,4.555271,5.282174,3.8187945,4.321221,3.6500914,6.174468,3.9590936,4.9872727,1.0998061
TCGA-44-5644-01,11.570149,9.503396,8.616854,6.0898223,4.737288,5.511347,5.4761844,4.2470655,5.5879393,4.3904057,4.5684233,3.7903118,5.994992,4.37699,5.0125437,1.0418179
TCGA-44-5645-01,11.167541,9.322326,8.798784,5.8514433,4.1616077,5.5237346,6.0059056,4.0351896,5.690374,4.285788,3.5152657,4.13734,6.5630074,3.3092375,5.3852677,0.35146484
TCGA-44-6144-01,11.277819,9.415208,8.669012,5.9301796,4.2269144,5.4976215,5.793401,4.225038,5.482216,4.0037622,3.603874,4.082343,6.250542,3.3187065,5.1383195,0.3642222
TCGA-44-6145-01,11.308838,9.473549,8.724795,6.063143,4.27314,5.428386,6.0351973,4.176771,5.611347,4.0885773,4.2682195,3.7285826,6.2583823,3.8754218,5.2979894,0.84717387
TCGA-44-6146-01,11.189206,9.227481,9.395513,5.7575836,4.002021,5.7151117,6.4840455,3.9913077,5.433639,3.9864414,3.0345292,3.91678,7.1202316,2.9833283,5.286454,-0.21395214
TCGA-44-6148-01,11.239664,9.270585,9.2575035,5.703284,4.0493846,5.690848,6.316381,4.0087667,5.432575,4.0455213,3.0605276,3.9612494,7.0317373,3.0117416,5.3196034,-0.117799655
TCGA-44-6774-01,11.231762,9.361772,9.205827,5.5970874,4.1391287,5.7125583,6.139216,4.095516,5.3762646,4.118068,3.0033445,3.9977899,7.0838227,3.1014392,5.3481765,0.030528795
TCGA-44-6775-01,11.4092045,9.357001,8.606257,6.0488853,4.482758,5.4692564,5.764468,4.091947,5.7143116,4.401609,4.313379,3.9217641,6.087796,4.0111866,5.1842113,0.77974516
TCGA-44-6776-01,10.612275,9.624807,8.785122,5.9686522,3.633735,5.282142,6.1153584,3.971567,5.711618,3.766815,2.957992,4.125402,6.5745773,2.6450772,5.7823167,0.41215855
TCGA-44-6777-01,10.528582,9.962153,8.568224,6.392555,4.0387383,5.387426,5.4853997,4.6026554,5.8881865,3.7849004,3.7186282,4.314182,5.83676,3.2875733,5.393494,1.1753767
TCGA-44-6778-01,10.566202,10.201866,8.646657,6.5512843,3.9656534,5.2000985,5.600649,4.6966524,5.8252573,3.498917,4.3014045,3.8827739,5.8266373,3.6441085,5.5611305,1.7308124
TCGA-44-6779-01,9.770364,10.395777,8.606718,6.530638,3.8403938,5.3190017,5.431768,4.8076982,6.027373,3.6582654,3.2985275,4.4530396,6.032644,3.177121,5.7086854,1.6567776
TCGA-44-7659-01,11.187953,9.357817,8.913994,5.7441993,4.128757,5.4986486,6.1417923,4.0634894,5.448184,4.1650376,3.347948,4.001943,6.7968535,3.2126155,5.3961644,0.22143765
TCGA-44-7660-01,11.36811,9.49687,8.494616,6.223723,4.668364,5.391818,5.485098,4.1563973,5.740904,4.436863,4.594154,3.8897796,5.8177943,4.3306084,5.1239867,1.0928375
TCGA-44-7661-01,11.330891,9.272642,9.092204,5.661065,4.1605797,5.7302556,6.063069,3.99216,5.5616593,4.2041793,3.1475983,4.105131,6.883912,3.0473566,5.3614078,-0.040999826
TCGA-44-7662-01,11.56782,9.460733,8.480473,6.1291027,4.5265203,5.2509675,5.7453456,4.18838,5.5126557,4.2344785,4.7341776,3.7241085,5.9608045,4.1833415,5.1506686,1.0323067
TCGA-44-7667-01,11.567272,9.487026,8.5946455,6.0868154,4.762225,5.4377217,5.5236607,4.2193737,5.553877,4.4351716,4.637846,3.7868261,6.0477805,4.398844,5.066972,1.048532
TCGA-44-7669-01,11.355325,9.43071,8.627039,6.0491257,4.4991627,5.4519496,5.7792234,4.1913686,5.6576076,4.354348,4.3316374,3.929403,6.1994977,3.9969203,5.232744,0.8531386
TCGA-44-7670-01,11.608459,9.508843,8.69927,6.1430855,4.5932097,5.5464816,5.6566415,4.1555276,5.6719904,4.311809,4.6434774,3.5814314,5.880074,4.4480724,5.0513554,1.1059772
TCGA-44-7671-01,11.383504,9.53557,8.670825,5.9644823,4.098992,5.4103074,5.767967,4.27604,5.3391232,3.710364,3.6575649,3.8755064,6.1653323,3.2752945,5.12065,0.48492387
TCGA-44-7672-01,11.59191,9.5067425,8.629702,6.16651,4.391507,5.3613963,5.8154316,4.149175,5.5765443,4.0966296,4.6272454,3.572634,5.922955,4.1788373,5.145001,1.0565224
TCGA-44-8117-01,11.363448,9.499186,8.441875,6.262426,4.588207,5.4003334,5.5149217,4.218118,5.7443724,4.3204465,4.639442,3.8889077,5.7099648,4.2734785,5.0631657,1.1087471
