	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
16q Status	-0.034023587	0.10282542	-0.01083346	-0.03334263	-0.20724341	0.21884546	-0.109946124	-0.19483025	0.060854796	-0.26103386	-0.12385979	-0.08467267	0.08877081	-0.049565453	0.049623813	-0.01890429	-0.044364877	-0.043065898	-0.24044347	-0.13232815	0.2526523	-0.09010114	-0.014054289	0.18485294	0.18335006	0.07782418	0.06894629	0.073574476	-0.015754411	0.11140703	0.03178075	0.22126275	0.08598898	-0.11976703	0.047529012	-0.21692742	0.018007452	0.046111267	-0.096236564	-0.13002166	0.08180114	0.10504113	0.026169527	0.16662638	0.10545581	-0.0363308	0.11806966	0.038463686	-0.012911416	-0.009841622	0.29139176	0.22120407	0.19137289	-0.02147689	-0.16495508	0.38066334	-0.03759305	-0.23606046	0.13867533	-0.2392806	0.20998333	0.2829136	-0.042080596	-0.21777917
17p Status	0.034370292	0.109344386	0.22003472	-0.0862769	-0.12939714	0.3837978	-0.51413316	-0.27813247	-0.20012526	0.24846709	0.08446567	-0.08893423	-0.18836334	0.26560134	0.0875946	-0.1414565	0.4332915	-0.39177763	0.143411	-0.11764328	-0.11182528	0.06919591	0.252722	-0.059575785	0.039679576	-0.16185178	0.109741405	0.11120442	0.24928512	0.39068183	0.3529094	-0.23308879	0.14491318	-0.09176537	-0.05779595	0.33996022	0.06039413	-0.18932502	-0.25496587	0.108269155	-0.35134643	0.28259507	-0.08752716	-0.071563244	0.21426743	-0.060267847	-0.17150502	0.0896179	-0.3654211	-0.19910112	0.20299412	-0.109780446	0.20508136	0.10093407	0.0384508	0.15443718	-0.0690712	0.20522521	0.15488487	-0.3529643	-0.19922614	0.38156873	0.20138009	-0.12311458
17q Status	0.05939174	-0.06374649	-0.02218289	0.24288365	0.080135755	0.31188676	-0.06476213	0.18752216	-0.028470168	-0.015569672	-0.0673145	-0.21913584	-0.12071095	0.090917386	-0.24714246	-0.019264089	0.25478795	-0.32273626	0.09229321	-0.00331827	-0.030961536	0.22860774	-0.10762117	-0.088628225	-0.08170459	-0.038204134	0.13481763	-0.09469501	0.13414882	-0.1664802	0.28484362	-0.036172435	0.14207925	0.20550026	-0.22405547	-0.2439972	0.1657787	0.062338464	0.13419291	0.19183433	-0.09222156	0.122589745	0.30352953	0.01364766	0.33100563	-0.046956327	0.21356712	0.21506184	-0.32617116	-0.21962616	0.10086666	0.062077813	0.3417502	-0.049688756	0.10607189	0.29425463	-0.2678669	-0.18705018	-0.18570545	0.08139973	-0.14619347	0.17050622	-0.0052343253	0.13675384
18p Status	0.38806638	-0.0738421	0.014913185	0.12843281	-0.038080472	-0.2141025	-0.13151659	0.047522735	0.14579745	-0.07396081	-0.18406753	-0.089665204	0.21413967	0.016601756	0.06641819	-0.15733469	0.06972652	-0.20722258	0.17010505	-0.27568805	-0.03484674	-0.007055388	0.24884231	-0.07622093	-0.08544223	0.044293646	0.05791051	-0.22851409	-0.10941121	-0.10889146	0.47716913	0.1717395	0.072865695	0.07200234	0.25007653	0.018571727	0.2348576	-0.32050315	0.18769236	0.13092254	0.032572433	0.30735084	-0.00865519	0.010756918	0.17954335	-0.53331935	0.1069686	-0.16574195	-0.1755206	0.12885334	0.17303294	0.1363259	0.04442545	-0.009354812	-0.37043658	0.18711963	-0.123390816	0.09146065	0.26761806	0.36415392	0.23248352	0.4017691	0.074706435	-0.38501707
18q Status	0.25068945	0.060300328	0.058001112	0.15748507	-0.1349229	0.10295937	-0.14796264	-0.038408246	0.029327279	0.07170906	-0.2748058	-0.3629007	0.011657578	0.10956331	0.2577073	-0.21420498	-0.24164419	-0.24409169	-0.021731896	-0.24546187	-0.05557898	-0.09846043	0.14320537	-0.0397779	0.09675365	-0.19457747	-0.1271451	0.01735266	0.114428245	0.04098415	0.3411051	-0.056001563	0.17747389	0.0570282	0.3522286	-0.16241105	-0.062159933	-0.09729782	0.10526622	0.1812179	-0.017963424	0.35025337	0.13001046	-0.09490896	0.38592288	-0.18889864	-0.0483989	-0.276007	-0.31881264	0.054905083	0.18901257	0.15891212	0.18842536	0.015138048	-0.18944308	0.09516738	-0.09246644	0.20752838	0.34648752	0.31853208	0.4171668	0.374426	0.24785078	-0.43782488
19p Status	0.2230128	0.037440747	-0.1810869	0.14808725	-0.18460833	0.028290248	-0.32591936	-0.19668695	-0.0021429863	-0.36955968	-0.14807059	-0.19524598	0.023672942	0.20740396	-0.017691113	-0.17010094	0.10574715	0.06685488	0.14793982	-0.039703816	-0.015299275	-0.022340761	-0.049528588	0.15777457	-0.20337473	0.1838145	0.048085522	-0.07405925	0.032623902	0.02038264	0.35760185	0.109108746	-0.4634704	-0.07293851	0.21863598	-0.26672867	0.16443487	0.18000355	0.11656534	0.13465104	0.115112886	0.2411286	-0.009225215	-0.005235586	-0.013010209	-0.182058	0.12713178	-0.08409773	-0.3346164	0.11067434	-0.064815186	0.040068045	0.0015985443	-0.023645576	0.24865621	0.22087918	-0.09735777	-0.1136966	0.0019620894	0.015370308	-0.15035526	0.22469184	0.12143891	0.23006791
19q Status	0.051149447	-0.005566593	-0.09847231	-0.060105316	-0.34694448	0.08687384	-0.1774844	0.042324845	-0.1562441	0.022605622	0.087059885	-0.20251757	0.058849443	-0.04295853	0.11148493	0.012800512	0.16336657	0.15032147	0.0020104386	-0.07956435	-0.20915458	-0.04585486	0.07117107	0.06962504	0.116724975	0.021087397	-0.049004916	-0.19530834	-0.05357567	0.104856126	0.27180406	-0.14878587	-0.14096116	0.12851961	0.32654974	-0.34984475	-0.028569523	0.14196578	-0.06837355	0.0049043284	-0.3003897	0.007276715	0.30540344	-0.011773635	0.2369363	-0.18318501	-0.07682436	0.12819871	0.079916984	-0.010508491	0.0042233104	0.17147711	0.19231875	0.2651598	0.23245263	0.17443793	0.027430553	0.06438961	0.16269177	0.21425188	-0.044306025	0.17443033	0.25173458	0.23807077
1p Status	0.11863424	-0.15352654	-0.13560183	0.23550521	-0.09879529	-0.016030638	-0.12374409	0.028242266	-0.022337163	-0.009827595	-0.13456383	-0.083221905	-0.042593893	-0.097617745	-0.20071015	0.106167115	0.09354108	-0.12805481	-0.32801318	-0.12399328	-0.15357473	-0.029554166	0.2322967	0.11761731	0.13945062	0.061763972	0.0072300304	-0.26196992	-0.046884365	-0.10075265	0.46724528	-0.05742924	-0.1170857	0.22559567	0.038841642	-0.007568085	-0.043471467	-0.130842	0.13876535	0.13426872	0.042668615	0.143011	0.05933958	0.005047952	0.14040785	-0.22885177	0.1053498	0.13644114	-0.08862561	-0.059929255	-0.07464662	-0.090159155	0.1957995	0.1070323	0.01814847	0.22498736	-0.046797905	0.08473462	0.07151604	0.051017005	0.05358223	0.07171221	0.13785847	0.035406765
1q Status	0.1526987	-0.059363347	-0.29802898	-0.06864664	0.08065538	-0.09023361	-0.2056522	0.033275995	0.023579884	0.33209175	-0.20620452	-0.031700134	-0.29910362	-0.12278727	-0.103224345	0.034070313	0.36880946	-0.20234339	-0.23582408	-0.15246041	0.1311885	0.042569723	0.2807611	0.13263977	0.22331347	-0.010706444	0.011044434	-0.17680678	0.11537852	-0.012209468	0.7490379	-0.15106131	-0.06895252	0.13417037	0.3899895	0.0822963	0.09990587	0.18239558	0.06787682	0.12693541	-0.030926416	0.05780067	0.26069814	0.039323594	0.3563334	-0.37197977	0.20209673	-0.055159967	-0.60587764	-0.3462138	0.22101541	0.12889391	0.43261576	0.28234595	0.11850289	0.1854282	-0.1925312	-0.07906439	0.35454205	-0.09596708	-0.10317217	0.0032457446	0.065930896	0.27993214
20p Status	-0.08708226	-0.17228027	-0.06871959	-0.2838868	-0.09199411	0.26227826	-0.262277	-0.079725884	-0.065523736	0.10976166	-0.025764687	-0.08099364	0.053399764	-0.20043327	0.24966766	-0.15933016	0.17802694	-0.091828756	-0.012214214	0.08140199	-0.409489	0.09095323	0.191219	0.06803999	0.2727201	0.038464002	-0.14442085	-0.25739956	0.21525459	-0.091836326	0.32107046	0.00842329	0.27560675	-0.041525792	0.3492791	-0.07183232	0.17907186	0.19153258	-0.19247848	-0.06892729	-0.05778632	0.27742824	-0.011159888	0.032450434	0.31952828	-0.029411588	0.050616417	-0.048850417	-0.44425285	-0.3003621	0.1925993	-0.13310194	0.28084245	0.28018695	0.052274585	0.1563784	-0.23161808	-0.16008793	0.32826856	0.060840312	0.2863377	0.15947735	-0.08237934	-0.19482881
20q Status	0.19496095	0.014154447	-0.2726071	-0.08947435	0.0823278	0.029076962	-0.0017254506	-0.058386885	0.08413442	0.1526088	-0.08806948	-0.019326642	-0.043939296	-0.031092143	0.015037406	0.281314	-0.017225597	-0.14126505	0.02703322	-0.029523991	-0.040529624	0.16171739	0.123067275	0.2541104	-0.10839954	0.06525488	0.08682407	-0.14552744	0.20493945	-0.11362812	0.2606437	0.015176263	0.34426278	0.10519639	-0.10593087	0.020174295	0.34963617	0.096863516	0.15860498	0.06768467	0.06128159	0.15296508	0.24238786	0.12995535	0.034850698	-0.14670296	-0.02376085	-0.060268566	-0.44026315	0.012288067	0.24427953	0.1154512	0.273113	-0.12368937	-0.21033499	-0.03758204	-0.1723082	0.12370391	0.1385529	0.14798453	0.0798884	0.3892415	0.05569312	-0.11417529
21 (21q) Status	0.1728305	-0.033373363	-0.15187849	0.123850696	-0.21596013	-0.09704646	-0.13593087	-0.10084167	-0.1707897	0.056900486	0.13914254	-0.17927393	-0.25267208	0.024599068	0.16928022	-0.20394006	0.00952832	-0.04740211	-0.010111861	-0.10245187	-0.015368086	-0.16957763	0.021212343	-0.015296625	0.22462296	-0.09223932	0.01107955	-0.108143	0.104014635	0.12059175	0.3281185	-0.0131589165	0.09751141	0.15899837	0.13641262	-0.08742422	-0.007986353	0.07176548	0.2477301	0.3421493	0.17448743	-0.122172534	0.06865858	-0.07018408	-0.011386979	-0.024767356	0.06755254	0.2393767	-0.081139795	-0.19678669	-0.05149494	-0.0473046	0.10321572	0.27009153	0.24156891	0.11404231	-0.037854485	-0.088637084	0.13261372	-0.012316406	-0.08012932	0.1523168	0.15119281	-0.099237226
22 (22q) Status	0.17070174	-0.35908386	-0.23323523	0.2364691	-0.14929603	0.1180428	-0.24586901	-0.19069743	-0.022930369	0.19879214	-0.058875248	-0.13982326	-0.13959901	0.035551347	-0.12150523	0.18046021	0.11181974	-0.09802507	-0.20524536	-0.083787724	-0.027997874	0.015824744	0.18637754	0.0012487541	0.1883147	-0.096256964	0.059013613	0.06739121	-0.06867228	0.008931668	0.28678665	-0.07743078	0.26600507	0.038449023	0.2096295	0.06760997	0.16070974	0.08292102	0.22464468	-0.11138872	-0.07202762	-0.017522437	-0.006501206	-0.060057964	0.36016676	-0.052318256	-0.04702874	0.03280433	-0.02955758	0.13118857	0.0033800856	0.030012386	0.1376547	0.45779863	-0.009552054	0.036012117	-0.08139421	0.09988512	-0.038325556	-0.15723126	-0.032320667	0.271081	0.34672302	-0.23977129
2p Status	0.07437302	0.26101896	-0.112533614	0.1731926	-0.20111793	0.16595373	-0.2773168	0.1671745	-0.35894468	0.015824703	-0.12707843	-0.31067488	-0.084947355	0.07411199	-0.0436807	-0.17115368	0.27229834	0.0133012505	-0.25842318	-0.205951	0.3234264	-0.13325834	-0.040201597	-0.0009579704	0.31705844	-0.0017182454	-0.10842143	0.4060533	0.30121177	0.11954685	0.2816798	-0.009533163	0.12870295	0.3002725	0.29778504	-0.22712597	0.22864424	0.096836455	-0.051806368	-0.07332407	-0.2538726	0.049787603	-0.056311313	0.06168884	0.27565628	0.20373893	0.039639622	0.08687721	-0.27450034	0.21118675	0.030845119	0.34680945	0.20273174	0.27396253	0.020257799	0.2286226	-0.18324691	0.19671397	0.07500643	-0.4374745	0.29518035	0.42374855	0.0844611	-0.06498253
2q Status	0.16820148	-0.00046174668	-0.3542422	0.23244555	-0.43071237	0.09794677	-0.19236061	0.0932486	0.21108536	-0.012407574	-0.18210867	-0.17578268	0.25885203	0.16397282	-0.022460658	-0.18772793	0.22218925	-0.21087661	-0.122866355	-0.21180667	0.07618138	0.15111408	0.068758294	0.061545853	0.28108996	-0.06680988	-0.08327713	0.283274	0.23632069	0.35194588	0.42136475	-0.01984738	0.105613545	0.19302231	0.089924	-0.14307988	0.11667112	-0.047319192	-0.24754389	0.050226327	-0.09135742	0.056369375	0.05807544	0.33737993	0.35458764	0.14041868	0.0789477	-0.08768956	-0.071744606	0.2481598	0.28904942	0.1481749	0.32302707	0.24936998	0.049985334	-0.0073364535	-0.033461306	-0.12758483	-0.16973846	-0.17071974	0.17534287	0.38373044	0.3960024	-0.027045848
3p Status	0.066957936	-0.2454075	-0.10110175	0.23106569	-0.27441385	0.2561615	-0.23466071	-0.1425177	0.08589538	-0.09545264	-0.115714855	-0.43100387	-0.10305932	-0.0848462	0.15549205	0.17868952	0.05610747	0.21634756	-0.037160575	0.07912587	0.021218738	-0.018700391	0.20530747	0.12055641	0.14503339	-0.045339283	-0.03231642	-0.08675545	0.22660807	-0.120838806	0.45676112	-0.14231667	0.10030237	0.17704569	0.25384	0.1963977	0.056198556	-0.19445425	-0.059656393	0.011499489	-0.2217473	0.085671924	0.0251933	-0.10971585	0.055210102	-0.22813614	-0.17669234	0.18113492	-0.16142605	-0.13641931	-0.0015382308	0.14287665	0.1784095	0.21140029	0.038039766	0.31859124	-0.25584328	-0.051371764	-0.050606932	0.10010126	0.027217362	0.19531411	0.38176024	-0.17816527
3q Status	0.1424935	-0.16974708	0.16047792	0.1338849	-0.07340727	-0.21612598	-0.34384716	0.074463226	-0.06946564	0.17011386	-0.2818013	-0.38884458	-0.04134497	0.13887665	-0.15008593	0.25889343	0.060187027	0.06924348	0.047952678	-0.20469055	-0.06282996	-0.0662335	0.2837402	0.16911122	0.21974033	0.0045713168	-0.14494416	-0.15297206	0.10505547	-0.090594694	0.24340121	-0.27340052	0.15698919	-0.03854338	0.27803755	0.1957905	0.13855597	-0.05144704	0.14569707	-0.047845207	0.014329109	-0.0038629912	0.0605221	0.16498888	0.06266933	-0.1664305	-0.178238	0.001397976	0.008368076	0.1053855	-0.04347185	-0.038052894	0.0318302	0.3488	-0.16953637	0.33156782	-0.14741011	-0.008867992	-0.12253489	-0.13698742	0.08415574	0.20730168	0.05339063	-0.30575407
4p Status	0.00801672	0.0038389408	0.008538074	-0.06671293	-0.09443707	0.26067027	-0.21791823	0.013024067	0.10052344	-0.11895878	-0.21230556	-0.30247518	0.15402378	-0.047967955	-0.18348378	0.121130794	-0.007942263	0.12695262	-0.03178756	-0.17917445	0.0669267	-0.043515768	0.2821875	0.08642933	0.1650077	-0.19446908	0.0439087	-0.1033476	0.0456836	-0.1290619	0.33640075	-0.1852926	0.04683613	0.2782919	0.25844607	0.08341222	-0.03858333	-0.20039144	0.16528708	0.25102383	-0.06681127	0.29139018	0.03896742	0.09961173	0.45078513	-0.08252428	-0.22765799	-0.0053307656	-0.32112646	-0.00611524	-0.10489718	-0.013050978	0.16870415	0.05474083	0.1854112	0.28815353	-0.22062546	0.05791117	-0.050800394	-0.06032105	0.24314004	0.379753	0.31481242	-0.12607966
4q Status	0.17369494	-0.07689923	-0.0009021258	0.011780789	-0.12842204	-0.0034814342	-0.050953556	0.32089078	-0.12000298	0.12896201	-0.10933518	-0.29874098	0.14941645	0.11481782	-0.039434563	0.02265041	0.045710966	-0.09324787	-0.07062734	-0.3668593	-0.011735062	0.04013326	0.25511888	0.2781649	0.03614531	-0.19020833	-0.03061269	0.113711454	-0.1674791	-0.15504889	0.21985388	-0.02664582	0.20030914	0.12715918	0.21138573	0.08530902	0.13221431	-0.15275343	0.09430358	0.2013731	-0.10025223	0.067961864	0.36570525	0.2718465	0.35591474	-0.16582611	0.030222045	-0.062499065	-0.116202794	0.08061951	0.18860929	0.16052136	0.22727896	0.04292536	0.16999139	-0.034843203	-0.116885744	0.25234008	-0.17022093	-0.08398045	-0.0063799033	0.31467167	0.23289195	0.016638484
5p Status	0.23472042	-0.16130137	0.23154925	0.09904623	-0.041473188	-0.102286085	-0.09207566	-0.06597938	-0.011846359	0.05205751	-0.113726996	-0.059176236	0.069882974	-0.06660435	0.184591	-0.060935985	0.11790244	0.07504466	0.12111094	0.087291	-0.40216973	-0.1318714	0.07560833	0.16146491	0.028741548	0.012969768	-0.07528649	0.028988035	0.38503656	0.01107843	0.34014207	0.09751892	-0.035767954	-0.09781534	-0.13654986	-0.21566862	0.16249686	-0.048805196	0.13532698	0.11716043	0.04137027	-0.16772708	0.14941682	0.22000407	0.15065739	-0.008904414	0.2504491	0.35589257	0.11044701	-0.048755925	0.21634689	-0.1639387	0.13032335	-0.15687309	0.029204458	0.22528644	-0.35974258	0.1738786	-0.08225942	-0.019842576	-0.18156108	-0.11889771	0.06288359	-0.42759323
5q Status	0.12532413	-0.35582387	-0.4036934	0.10600708	-0.06278102	-0.15204889	-0.010238619	-0.089019895	0.2843859	0.15543713	-0.16628629	-0.36098126	0.124982275	-0.1544007	0.11524158	0.041414674	0.15857638	-0.023526391	-0.008824962	0.03662159	0.06305702	-0.0041192467	0.13091889	0.20971248	0.019638075	0.18119213	-0.0026784178	0.03424222	0.14366738	0.16983826	0.15878832	0.08879698	0.12614663	-0.09088298	-0.0148895895	-0.0158075	-0.10247308	-0.058476668	0.045647774	-0.029572804	0.37703273	-0.17634657	0.069899276	0.027154088	0.2343562	-0.31628737	-0.16288519	-0.059557613	-0.1710705	-0.31186533	-0.08838152	-0.116626	-0.065573074	0.14387128	-0.28667226	0.12770252	-0.12791292	0.019623661	-0.10044771	0.124469556	0.03691159	0.03564622	0.16157375	-0.03596762
6p Status	0.20083468	-0.07872079	0.14333795	-0.16015223	-0.10054845	-0.012344123	0.06696858	-0.043846924	-0.25194186	-0.019687312	-0.05819218	-0.13045844	-0.08695353	0.13952768	0.22286099	-0.40942636	-0.09745415	-0.007818419	0.288252	-0.108899914	0.013563882	0.009765224	0.18903413	0.18347518	-0.06578381	0.06725887	-0.09599266	0.011522164	0.20737815	-0.03684531	0.1720503	0.018894661	0.08224974	-0.21267563	0.2597155	-0.33337766	0.0122312475	-0.070963174	0.39491355	0.12087205	-0.16087015	0.18881905	0.27728552	-0.017865125	0.24567308	-0.29388523	0.08400627	-0.10439979	-0.062398046	-0.033997294	0.030389462	-0.17017324	0.5642083	0.20756407	0.018626291	0.17575593	-0.22159618	-0.07748857	0.33985743	-0.06381286	0.17816938	0.12721728	0.13300328	-0.18089256
6q Status	-0.08338524	-0.019877939	0.045587584	0.060464807	-0.26241374	0.0066148676	0.052992128	-0.0117645655	0.08138214	-0.074042	-0.10765887	-0.1058897	-0.0799133	0.04092585	-0.10796222	-0.027686888	0.17866175	0.14391069	0.2683361	-0.04864152	0.24912526	0.079911105	0.15619612	0.17667696	0.1510901	0.38968137	-0.05417708	0.10104085	0.28852075	-0.011664427	0.30246508	-0.21159098	-0.15952986	-0.20012857	-0.08389591	-0.103220105	0.071575284	0.053687558	-0.022034684	0.24907535	-0.118654996	-0.052680667	0.20650718	-0.07406477	-0.03290012	-0.29354253	0.024394263	0.038260818	-0.33984855	-0.12820671	0.016800478	-0.19219051	-0.032499257	-0.009714023	-0.070956	0.042159397	0.033213772	0.16385353	0.31916118	0.052608777	0.10418633	-0.048376165	0.06825757	-0.12729946
7p Status	0.09967313	-0.14384703	-0.0023564182	0.20507441	-0.12091748	0.27192232	-0.050159052	-0.11905729	0.053418655	0.009334148	0.10752132	-0.46282044	-0.20168355	-0.06774908	0.08316852	0.1417568	0.113115385	0.028526435	-0.047432944	-0.3408481	0.013586092	-0.19452079	0.10564288	-0.031659026	0.13556796	-0.24312651	-0.08256599	-0.12277506	-0.22654384	-0.006175068	0.37153986	-0.23165168	-0.016710823	0.025505548	0.09152484	0.12751931	-0.022887085	-0.12672304	0.013709947	0.2821352	0.08967746	0.245035	0.08738371	-0.019991126	0.39736593	-0.24122632	0.10768311	-0.2191999	-0.07490961	-0.30187112	-0.08409387	0.027788289	0.33988294	0.17557447	-0.19042051	0.17526412	-0.1412059	0.056320544	0.2072333	0.083380006	0.14821748	0.3003372	0.38285998	-0.09172983
7q Status	0.10241493	0.016353667	-0.15906237	-0.06720776	0.10832012	0.22066666	-0.039108068	-0.169544	0.0662493	0.1972408	-0.22421865	-0.49441436	0.0687107	-0.12841196	0.017756114	0.14678806	0.026147358	0.04188289	-0.097681284	-0.11382503	-0.10071333	0.01564058	0.26081288	0.116885945	0.084111355	-0.17840518	0.11543014	-0.061425015	0.12517853	0.055369303	0.68354493	-0.11190698	-0.14987396	0.28963003	0.017431097	0.044620156	0.033771377	0.01169524	0.081246704	0.18661392	0.077373065	0.097019516	-0.23099947	-0.107668065	0.21188888	-0.14595458	-0.057618145	0.1502809	-0.276577	-0.06163733	-0.059809063	0.17570357	0.22909422	-0.09048503	-0.102591336	0.10614687	-0.3069156	-0.0134494975	0.047612578	0.09460842	0.29689953	0.16463302	0.21606304	0.27084062
8p Status	0.20748442	0.30626252	0.11487824	-0.055101085	-0.050390642	0.20854023	-0.28651226	-0.023891684	-0.04937001	0.24112462	-0.20873508	-0.26835656	0.09692357	0.18587509	-0.0544925	-0.19155233	0.13648567	-0.08920262	0.08349608	-0.2433565	-0.12851834	0.1488046	0.013341649	0.21500888	0.20025678	0.012901763	-0.17502667	0.0646536	0.09922144	-0.011846628	0.40470478	0.05466939	0.0892923	0.009221862	0.160555	-0.124985546	0.026855811	-0.106851034	-0.017164174	0.18028368	-0.012627448	0.31568584	0.047047134	-0.14052513	0.351242	-0.013510199	-0.16921283	-0.07282108	-0.4701513	-0.116393715	0.12792203	0.037499677	-0.009731151	-0.046822365	0.17493789	0.005144374	-0.31728628	0.13579702	0.34377635	-0.024259804	0.2678065	0.06149554	-0.025803605	-0.010318536
8q Status	-0.009127403	-0.12277006	0.23955134	-0.008018317	-0.12266752	-0.30841976	0.12413504	-0.15819797	0.08732746	0.18632519	-0.19178395	-0.089521505	0.033953562	0.13878566	-0.20055094	-0.3470358	-0.088260554	-0.059678733	0.13465092	0.08450254	-0.1725368	0.2427837	0.3751321	0.20543174	0.05258417	0.38018906	-0.18283597	-0.12900124	-0.27078423	-0.13324071	0.07958976	0.09998185	0.19321638	0.11145982	0.32836685	-0.29851386	-0.04635567	0.08141909	0.32868856	0.03265198	0.11658932	-0.14277272	0.2892942	0.1621145	0.14818285	-0.15972619	0.10678764	-0.06408688	-0.24804682	0.007611982	0.24598183	0.04970657	0.21813312	0.2268407	-0.011750411	-0.103475444	-0.14131226	0.2761764	0.06490093	-0.1855787	0.3717286	0.090729624	-0.009896257	0.002564974
9p Status	0.13676053	-0.35889614	-0.13384917	-0.16211529	-0.06461953	0.0045118346	-0.22532007	-0.10454831	-0.18488003	-0.35495594	-0.04706782	0.027381685	-0.022069491	0.109650105	-0.10914959	0.08931645	0.2914421	-0.12708956	-0.04781144	0.02423936	-0.15926974	0.32528743	-0.009223262	-0.20899782	-0.08281786	0.096984506	-0.18477692	-0.21008842	0.049761295	0.20590213	0.08062674	0.0041343076	0.093129285	0.034777604	0.6779562	-0.111227006	0.0504027	0.101106346	-0.05329781	0.32818556	0.0103737265	0.06657267	0.118736506	-0.12019396	0.0033465598	-0.024977978	0.16930358	0.036183186	-0.05808719	-0.041295204	0.16373459	0.043779932	0.25384212	-0.23382379	0.10511667	0.041237973	-0.2014292	-0.21666814	0.12361421	0.055181656	0.32156265	0.2506908	0.06280988	0.13600343
9q Status	0.05643364	-0.3505688	-0.0085871555	-0.06507698	0.0005999721	-0.06519746	-0.19218822	-0.25961122	0.18137304	0.3055174	-0.08967561	-0.25264817	0.10182694	0.16720487	0.041702487	-0.22951584	-0.13987418	-0.036574356	-0.0487059	-0.13826293	-0.015691712	0.14067207	-0.03698394	-0.14586374	-0.08126403	-0.033049155	-0.08502769	-0.09931101	0.21617189	0.014791106	0.22188562	0.08690273	0.114719264	-0.24461655	0.16234049	-0.002490092	0.15968442	-0.20877063	0.15747799	0.25854617	0.08559897	-0.071223296	0.10102113	-0.0055538253	0.12909432	-0.24775228	-0.09707125	0.27826193	-0.25650746	-0.14729157	-0.0070620547	-0.13899612	0.12623772	0.15991527	-0.26737496	0.26191604	-0.12181099	-0.0068497737	0.13959846	0.032236177	-0.023674572	-0.04761412	0.06091374	-0.15417309
Subtype	-0.28001326	0.19221699	0.09176109	0.08051495	-0.24136578	-0.06919718	-0.42186213	0.006009443	-0.23046428	0.033908494	-0.1341302	-0.109232455	0.14901552	-0.016788444	-0.06504966	-0.011158625	0.0739131	-0.017100912	-0.21824822	-0.027786732	-0.17027444	-0.107166	-0.13819692	-0.08459625	0.20533024	-0.2813158	-0.12070313	0.085882604	0.112105586	0.21973188	0.17087302	-0.072604164	0.22066174	0.15862659	0.03409779	-0.06630449	0.22784121	0.044903472	-0.34399846	0.1728166	0.08063997	0.043187395	0.097749084	0.08265954	0.19538303	0.3722288	0.048057064	0.10812065	0.024161141	0.014114605	0.05346609	0.20000562	-0.057716537	0.26802826	0.12242891	0.23363085	-0.032175817	0.022801664	0.18569289	-0.203927	-0.019995265	0.3045934	0.016743429	0.0035005477
Tissue Prospective Collection Indicator	-0.13288204	0.07075966	0.027266255	0.14658071	-0.10947278	-0.16562837	-0.30933985	0.12632926	0.090656534	0.03095552	-0.17960343	-0.059203908	0.03289005	0.23257896	-0.05340896	-0.0128036	-0.112817235	-0.085719265	-0.21938415	0.23645139	-0.16903712	-0.08566008	0.1009183	0.1315647	-0.0052168597	-0.12570551	-0.15542804	0.2669171	-0.16201527	0.023179859	0.28663334	0.07059895	0.28922135	-0.11875855	-0.08121457	-0.042474866	-0.0025464683	-0.19379959	-0.121459745	0.04859991	-0.12292655	-0.12489909	-0.18260297	-0.09039225	0.05891448	0.143873	0.081791535	0.043091338	-0.059583664	0.21308787	0.13449043	0.33985007	-0.078778446	-0.10807541	0.2239533	0.20199855	-0.08994328	-0.1252034	0.1579739	-0.10459291	-0.13155141	-0.021032078	0.19554804	-0.09665382
Tissue Retrospective Collection Indicator	0.087350495	0.044498462	0.1035458	0.05950836	-0.22409017	-0.43514273	-0.2037629	0.14311156	-0.049122542	-0.041824482	-0.028147416	-0.0706262	-0.09310333	0.14770766	0.02876602	0.068502165	0.088586666	-0.25737005	-0.40244824	0.17314725	-0.05742916	-0.10984981	-0.25262192	0.071565054	-0.0070486595	-0.073556036	-0.2274679	-0.014306963	-0.014659639	0.11426958	0.054332983	0.020432815	-0.09956864	-0.23640943	0.19269112	0.071311176	0.25322297	-0.083753645	-0.18939824	0.1680483	-0.31944174	-0.1021772	0.051581163	0.21765313	0.0743215	0.13435788	-0.25417504	0.1703577	-0.21712679	0.2826679	0.19585852	-0.055630993	0.058969814	0.09447501	0.07896861	0.065358765	0.1698871	0.13524257	0.007818267	-0.22315694	-0.14740732	0.40140104	0.22708191	0.050274592
